timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.174,0.23,0.34,0.89,32.14,21.92,4.67
1.198,0.26,0.35,0.88,36.84,15.82,1.6
1.221,0.25,0.39,0.85,27.95,9.45,0.6
1.248,0.24,0.4,0.84,25.89,9.68,0.11
1.269,0.23,0.42,0.84,28.89,10.93,0.46
1.291,0.23,0.43,0.83,28.67,9.97,1.66
1.314,0.25,0.45,0.81,26.14,7.97,1.07
1.338,0.24,0.46,0.82,24.89,11.54,-0.87
1.365,0.24,0.47,0.83,21.13,14.67,-0.17
1.388,0.24,0.46,0.83,22.67,13.45,-2.24
1.411,0.23,0.49,0.81,21.18,13.05,-3.3
1.434,0.2,0.5,0.81,14.78,7.31,-3.33
1.456,0.22,0.51,0.8,18.44,8.79,-2.08
1.48,0.21,0.52,0.79,17.3,12.89,-2.43
1.502,0.19,0.53,0.8,19.77,16.66,-0.55
1.525,0.2,0.54,0.8,19.63,11.4,-2.05
1.548,0.21,0.54,0.78,17.22,6.55,-3.62
1.576,0.2,0.56,0.78,12.81,11.51,-1.28
1.598,0.21,0.53,0.78,15.19,14.08,-1.31
1.622,0.21,0.55,0.79,12.75,8.26,-4.55
1.644,0.19,0.56,0.79,13.4,1.66,-4.44
1.666,0.21,0.54,0.79,21.24,9.51,-5.25
1.692,0.19,0.55,0.79,25.51,11.69,-4.09
1.713,0.17,0.59,0.78,19.15,16.32,-2.75
1.735,0.16,0.58,0.76,17.22,-0.93,-1.34
1.759,0.2,0.58,0.76,13.95,-7.24,0.87
1.781,0.2,0.59,0.75,25.01,12.81,-2.38
1.809,0.17,0.62,0.72,21.28,12.02,-0.78
1.834,0.18,0.62,0.71,14.69,16.26,0.73
1.859,0.17,0.62,0.73,19.94,19.07,-3.27
1.877,0.15,0.62,0.72,18.29,11.01,-3.76
1.901,0.15,0.63,0.73,13.51,2.26,-1.88
1.923,0.16,0.64,0.72,19.05,10.95,-1.42
1.945,0.17,0.64,0.7,16.14,10.99,-1.01
1.969,0.17,0.63,0.73,21.36,11.54,-0.76
1.991,0.14,0.66,0.7,25.85,10.53,-5.28
2.019,0.13,0.67,0.67,21.44,1.39,-3.76
2.043,0.15,0.68,0.69,22.89,7.18,-2.69
2.065,0.12,0.68,0.68,26.49,10.92,-4.87
2.088,0.11,0.69,0.66,24.76,6.09,-4.79
2.111,0.13,0.71,0.66,21.77,10.4,-2.67
2.133,0.1,0.7,0.67,19.6,14.47,-1.44
2.156,0.1,0.71,0.66,23.77,10.73,-2.18
2.18,0.11,0.74,0.64,18.53,8.61,0.64
2.202,0.1,0.74,0.63,14.76,6.41,0.85
2.224,0.13,0.71,0.65,21.16,10.03,-2.15
2.249,0.12,0.72,0.63,21.45,3.11,-4.55
2.272,0.14,0.74,0.57,16.02,9.97,-6.02
2.294,0.13,0.75,0.59,15.05,13.01,-3.07
2.323,0.12,0.75,0.59,20.49,16.32,-1.51
2.345,0.11,0.75,0.55,24.12,13.45,-1.73
2.367,0.11,0.77,0.53,18.18,6.44,-4.12
2.391,0.1,0.79,0.5,12.5,2.29,-4.93
2.413,0.1,0.77,0.53,9.31,9.01,-2.31
2.436,0.1,0.78,0.54,8.75,13.18,-1.18
2.459,0.1,0.78,0.53,5.1,5.01,-3.48
2.481,0.1,0.78,0.55,-0.89,7.89,-3.45
2.504,0.07,0.77,0.56,3.33,14.46,-1.86
2.529,0.06,0.77,0.56,11.3,9.59,-2.81
2.551,0.03,0.81,0.53,13.07,2.81,-3.69
2.574,0.04,0.83,0.52,8.11,8.43,3.71
2.599,0.07,0.79,0.55,8.6,13.5,5.98
2.622,0.08,0.78,0.55,11.73,5.36,4.66
2.644,0.09,0.79,0.56,10.61,3.65,5.37
2.669,0.11,0.78,0.56,13.71,3.04,3.94
2.691,0.1,0.78,0.55,16.14,0.55,2.7
2.714,0.09,0.79,0.53,13.89,-1.53,2.27
2.738,0.09,0.8,0.52,14.2,-4.84,2.0
2.765,0.11,0.81,0.51,11.89,-1.76,2.72
2.788,0.09,0.8,0.5,16.0,3.11,1.08
2.812,0.09,0.83,0.47,11.5,-5.11,2.09
2.834,0.12,0.84,0.46,5.66,-3.79,4.6
2.856,0.13,0.84,0.46,6.67,5.73,3.91
2.879,0.12,0.84,0.44,6.93,0.73,0.18
2.902,0.16,0.85,0.42,3.71,-9.04,-2.98
2.924,0.16,0.87,0.43,-2.12,1.31,-2.67
2.953,0.12,0.86,0.46,-4.14,15.21,-1.27
2.975,0.08,0.84,0.49,-3.02,20.44,-0.29
2.997,0.05,0.85,0.49,-7.82,12.12,-1.44
3.021,0.07,0.83,0.5,-7.85,9.45,2.0
3.044,0.08,0.81,0.53,-1.6,13.05,3.42
3.066,0.1,0.81,0.52,1.08,10.06,2.17
3.09,0.12,0.82,0.51,3.89,10.08,-2.08
3.112,0.08,0.84,0.47,-0.73,-2.63,-4.2
3.134,0.09,0.84,0.48,2.08,0.75,-3.82
3.159,0.08,0.85,0.47,6.67,11.62,-3.31
3.181,0.07,0.87,0.46,3.83,13.59,-0.95
3.204,0.06,0.87,0.44,1.79,14.7,-1.36
3.229,0.06,0.86,0.46,-0.24,11.91,0.66
3.251,0.08,0.82,0.46,7.02,9.6,0.75
3.274,0.06,0.85,0.46,3.71,13.25,0.46
3.299,0.05,0.87,0.45,1.44,10.37,1.3
3.322,0.06,0.87,0.46,-0.03,12.7,4.75
3.344,0.08,0.86,0.47,-0.49,15.65,5.47
3.368,0.07,0.84,0.48,2.03,15.53,3.42
3.395,0.08,0.85,0.45,0.73,6.4,4.49
3.418,0.09,0.86,0.44,-0.21,1.02,4.76
3.439,0.1,0.86,0.42,-1.51,2.81,3.02
3.462,0.12,0.86,0.46,0.5,13.27,0.76
3.483,0.08,0.86,0.44,-1.05,16.98,-1.25
3.509,0.05,0.87,0.46,-4.14,16.85,0.06
3.531,0.03,0.84,0.48,-2.66,11.45,1.71
3.554,0.04,0.84,0.46,0.31,6.11,1.86
3.579,0.04,0.85,0.45,0.49,6.64,1.88
3.601,0.03,0.85,0.46,1.48,12.15,3.36
3.624,0.04,0.85,0.45,2.72,10.17,4.9
3.65,0.06,0.87,0.43,2.93,3.57,4.05
3.673,0.08,0.86,0.42,2.96,3.62,0.63
3.694,0.07,0.87,0.42,5.15,-2.52,-1.48
3.719,0.05,0.89,0.37,2.31,-7.77,-1.94
3.741,0.11,0.9,0.38,-7.27,-7.85,1.11
3.764,0.13,0.85,0.41,-7.8,2.35,4.2
3.788,0.1,0.84,0.45,-6.81,17.62,2.85
3.815,0.04,0.84,0.48,-5.11,3.48,1.68
3.838,0.07,0.85,0.48,-2.61,-2.46,0.79
3.859,0.09,0.85,0.47,0.05,1.4,2.34
3.881,0.07,0.85,0.48,2.72,3.19,0.03
3.904,0.07,0.88,0.44,3.77,3.95,0.55
3.929,0.06,0.89,0.43,0.84,6.12,0.21
3.951,0.06,0.88,0.42,-0.7,3.48,-0.79
3.974,0.05,0.89,0.42,-0.29,2.81,-2.06
3.998,0.07,0.89,0.41,-2.82,0.76,1.27
