timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.273,0.3,-0.06,0.98,25.98,-5.27,-2.09
0.295,0.31,-0.07,1.02,28.15,4.18,-2.17
0.317,0.3,-0.07,1.03,34.61,5.57,-5.97
0.341,0.23,-0.03,1.02,35.27,3.33,-5.28
0.364,0.21,-0.02,1.02,36.64,4.17,-2.03
0.386,0.21,0.01,0.99,38.63,5.73,-0.11
0.41,0.22,0.01,1.0,43.54,-0.46,1.28
0.432,0.25,0.04,0.96,43.18,2.24,1.89
0.454,0.25,0.06,0.91,40.31,-0.52,0.58
0.478,0.28,0.08,0.95,43.86,6.08,-1.66
0.506,0.26,0.08,0.96,41.63,11.18,-2.26
0.528,0.23,0.11,0.95,39.3,10.81,-1.01
0.552,0.23,0.12,0.94,42.98,13.53,0.85
0.574,0.23,0.15,0.92,39.42,5.15,1.69
0.596,0.25,0.15,0.91,36.78,7.33,3.01
0.62,0.27,0.14,0.96,41.62,3.85,-0.67
0.642,0.28,0.17,0.92,46.72,8.55,-2.53
0.664,0.27,0.19,0.91,45.65,11.28,-3.53
0.693,0.23,0.24,0.9,45.68,16.55,-3.73
0.715,0.21,0.25,0.88,41.54,6.67,-4.27
0.738,0.23,0.26,0.88,43.5,4.4,-4.38
0.762,0.22,0.29,0.86,42.02,9.86,-5.05
0.784,0.2,0.3,0.85,35.94,9.44,-4.69
0.806,0.19,0.31,0.85,35.76,8.61,-4.21
0.829,0.16,0.35,0.89,37.31,15.76,-3.83
0.852,0.11,0.36,0.9,34.9,23.56,0.11
0.874,0.06,0.34,0.92,34.0,10.56,4.41
0.903,0.14,0.37,0.82,43.04,-12.5,11.86
0.925,0.19,0.42,0.76,42.64,-11.77,12.46
0.947,0.22,0.43,0.77,35.83,-1.22,14.52
0.971,0.23,0.41,0.82,39.85,-0.17,8.9
0.993,0.24,0.42,0.81,39.22,2.46,8.87
1.016,0.26,0.42,0.81,43.27,6.7,8.08
1.039,0.25,0.48,0.78,40.15,9.88,3.21
1.062,0.23,0.49,0.78,36.14,11.95,2.17
1.084,0.21,0.49,0.79,39.48,13.94,2.18
1.108,0.17,0.51,0.8,37.71,14.26,3.53
1.136,0.16,0.51,0.82,38.56,10.6,5.57
1.158,0.19,0.53,0.78,35.28,1.83,5.44
1.182,0.23,0.58,0.73,35.56,3.4,4.34
1.204,0.24,0.57,0.72,33.95,11.95,5.08
1.226,0.22,0.57,0.72,35.94,12.44,4.35
1.25,0.19,0.59,0.71,30.72,5.97,0.09
1.272,0.21,0.61,0.71,27.8,6.02,-1.82
1.295,0.21,0.62,0.69,26.7,9.74,0.38
1.319,0.21,0.61,0.7,34.64,12.14,-1.04
1.342,0.21,0.63,0.7,39.34,16.43,-1.95
1.364,0.19,0.65,0.69,33.45,14.27,-4.6
1.393,0.16,0.68,0.66,25.48,9.76,-6.87
1.415,0.16,0.69,0.66,27.1,11.62,-2.66
1.438,0.14,0.69,0.65,31.59,12.29,0.72
1.461,0.15,0.71,0.61,28.26,8.76,1.68
1.483,0.17,0.71,0.61,23.6,6.27,2.81
1.506,0.18,0.7,0.62,25.83,4.58,0.34
1.529,0.17,0.7,0.62,29.4,8.23,-2.66
1.552,0.16,0.73,0.6,28.6,10.98,-0.76
1.574,0.14,0.74,0.59,26.9,6.21,-0.79
1.603,0.17,0.75,0.58,24.47,7.01,0.82
1.625,0.16,0.76,0.56,20.49,2.85,-0.2
1.647,0.16,0.76,0.56,19.48,9.19,1.69
1.669,0.15,0.76,0.57,21.21,12.5,3.13
1.692,0.16,0.76,0.55,20.41,11.39,2.02
1.714,0.15,0.8,0.53,16.47,4.73,1.15
1.738,0.15,0.8,0.53,16.26,0.34,4.84
1.765,0.17,0.78,0.54,18.78,2.47,5.45
1.788,0.18,0.77,0.53,19.56,1.33,3.02
1.809,0.19,0.8,0.52,17.57,7.33,2.66
1.832,0.2,0.8,0.52,12.92,3.36,-1.51
1.854,0.21,0.79,0.52,14.34,1.54,-6.32
1.878,0.17,0.81,0.52,14.73,11.89,-7.25
1.906,0.13,0.82,0.5,14.43,11.19,-8.55
1.928,0.1,0.83,0.5,12.61,10.15,-5.5
1.951,0.12,0.82,0.5,13.54,7.24,-1.47
1.975,0.11,0.8,0.52,13.77,2.73,-2.82
1.996,0.09,0.82,0.51,14.6,0.5,-4.32
2.02,0.11,0.83,0.48,15.4,3.44,4.87
2.042,0.11,0.84,0.47,17.6,5.16,5.02
2.066,0.12,0.85,0.46,15.51,8.2,7.5
2.09,0.12,0.82,0.48,19.66,7.63,9.5
2.112,0.12,0.84,0.45,20.05,5.07,10.63
2.134,0.12,0.84,0.43,20.34,-4.49,10.96
2.16,0.17,0.84,0.39,20.02,-2.99,13.91
2.182,0.19,0.87,0.37,17.08,-1.88,12.98
2.204,0.21,0.88,0.39,11.88,5.07,11.6
2.234,0.2,0.87,0.42,11.3,13.56,7.68
2.259,0.18,0.87,0.43,10.84,18.61,8.5
2.278,0.17,0.89,0.42,8.56,14.35,7.91
2.302,0.18,0.91,0.4,2.2,7.88,7.34
2.324,0.21,0.89,0.41,5.77,9.89,7.54
2.346,0.22,0.87,0.41,7.54,11.4,6.46
2.369,0.21,0.88,0.37,8.96,8.98,2.23
2.392,0.23,0.86,0.37,7.08,7.07,0.41
2.414,0.23,0.86,0.35,5.27,6.47,-1.45
2.44,0.22,0.9,0.33,-0.21,2.7,-6.11
2.462,0.2,0.92,0.32,-0.81,8.0,-9.19
2.484,0.15,0.92,0.36,-4.02,18.15,-6.06
2.513,0.11,0.91,0.39,-6.18,14.6,-5.08
2.535,0.12,0.91,0.4,-7.19,11.25,-3.62
2.557,0.12,0.89,0.45,-6.05,17.18,0.18
2.581,0.1,0.87,0.49,2.63,14.2,-0.27
2.604,0.08,0.9,0.45,3.19,8.21,0.89
2.626,0.08,0.89,0.45,7.02,5.76,5.07
2.649,0.09,0.9,0.43,15.11,-2.67,5.98
2.672,0.14,0.89,0.4,18.43,-4.41,8.26
2.694,0.15,0.89,0.38,19.54,-6.17,7.85
2.719,0.2,0.89,0.36,19.63,-8.69,6.4
2.742,0.21,0.9,0.35,18.76,-5.62,4.49
2.764,0.21,0.91,0.34,14.85,-3.16,4.05
2.79,0.22,0.91,0.35,16.46,14.5,6.23
2.812,0.21,0.89,0.36,18.08,18.85,6.32
2.834,0.18,0.9,0.35,19.37,17.33,4.31
2.859,0.2,0.91,0.3,17.01,11.18,5.74
2.882,0.19,0.92,0.29,15.15,0.99,3.07
2.904,0.21,0.93,0.29,14.64,1.76,5.02
2.929,0.24,0.93,0.26,21.45,-5.47,-2.27
2.952,0.23,0.95,0.23,15.28,-1.66,-4.29
2.974,0.23,0.95,0.23,14.09,4.7,-6.05
3.003,0.19,0.94,0.26,13.1,16.38,-2.99
3.025,0.19,0.94,0.24,15.5,13.33,-5.04
3.047,0.18,0.96,0.24,14.18,11.01,-7.11
3.072,0.12,0.96,0.25,9.28,13.27,-5.91
3.094,0.11,0.95,0.24,9.56,9.19,-2.26
3.116,0.13,0.95,0.23,10.32,5.48,-1.74
3.14,0.14,0.96,0.23,10.49,9.65,-1.91
3.162,0.13,0.97,0.22,9.85,18.12,2.29
3.184,0.1,0.96,0.21,9.89,27.1,2.93
3.209,0.08,0.98,0.14,7.86,10.47,3.59
3.232,0.15,0.96,0.15,3.73,-0.72,2.24
3.254,0.19,0.94,0.19,3.08,7.01,3.92
3.28,0.21,0.94,0.23,3.69,10.08,4.06
3.302,0.21,0.95,0.25,1.92,14.03,4.05
3.327,0.19,0.92,0.27,5.86,8.58,1.36
3.349,0.19,0.93,0.25,12.93,10.14,0.95
3.372,0.18,0.95,0.24,15.19,7.5,-0.85
3.394,0.17,0.96,0.22,17.85,6.76,-1.89
3.419,0.16,0.95,0.19,19.54,6.61,-1.44
3.442,0.15,0.97,0.16,17.97,2.4,-2.24
3.464,0.17,0.98,0.14,15.51,4.76,-1.19
3.49,0.15,0.92,0.16,26.6,9.65,3.89
3.512,0.17,0.93,0.13,34.92,7.04,0.15
3.534,0.18,0.97,0.08,30.12,6.64,1.18
3.559,0.19,0.99,0.03,25.97,26.9,7.18
3.582,0.14,1.02,0.02,13.89,18.66,3.76
3.604,0.15,1.02,0.06,3.56,6.58,0.17
3.629,0.16,0.91,0.15,13.82,18.93,3.37
3.652,0.13,0.95,0.12,18.89,8.72,0.76
3.674,0.16,1.01,0.1,15.98,-1.88,-2.31
3.699,0.17,0.96,0.12,19.08,13.45,4.29
3.722,0.15,0.99,0.09,20.78,10.55,3.4
3.744,0.15,1.04,0.05,12.93,4.24,1.51
3.768,0.15,1.01,0.05,4.47,6.85,4.26
3.796,0.14,1.0,0.05,6.08,4.98,3.88
3.818,0.13,1.01,0.0,4.15,-3.31,3.85
3.839,0.2,1.01,-0.01,-3.25,-15.73,0.31
3.862,0.23,0.99,0.02,-4.32,-8.35,1.15
3.884,0.23,0.96,0.04,-1.74,1.56,-0.24
3.913,0.24,0.97,0.05,-0.9,15.45,2.81
3.935,0.23,0.99,0.07,-2.7,24.56,4.11
3.957,0.21,0.97,0.1,-2.46,19.22,1.95
3.979,0.19,0.97,0.07,0.21,10.11,-1.92
