timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.385,0.03,0.84,0.46,24.9,13.85,-1.24
2.41,0.01,0.9,0.4,26.12,16.7,2.5
2.432,0.02,0.89,0.42,23.95,12.78,7.63
2.454,0.06,0.87,0.4,25.76,15.45,8.05
2.477,0.06,0.87,0.38,30.09,11.21,2.5
2.499,0.06,0.9,0.35,31.73,11.68,1.44
2.522,0.05,0.93,0.32,25.97,14.14,4.32
2.547,0.06,0.9,0.35,24.76,13.27,0.69
2.57,0.04,0.92,0.31,23.6,11.65,-1.4
2.592,0.03,0.93,0.28,26.05,12.18,-0.73
2.621,0.0,0.94,0.25,24.99,17.68,2.96
2.643,-0.0,0.96,0.22,21.4,8.32,1.54
2.665,0.01,0.95,0.2,17.68,1.08,0.41
2.69,0.02,0.92,0.19,24.08,2.49,0.34
2.712,0.0,0.96,0.14,20.64,2.49,0.15
2.734,-0.0,0.96,0.14,12.4,0.85,4.61
2.757,0.05,0.89,0.24,14.98,2.87,11.39
2.779,0.09,0.94,0.23,13.74,2.06,6.47
2.801,0.1,0.97,0.23,6.29,3.48,2.38
2.827,0.08,0.93,0.26,5.59,25.88,6.08
2.849,0.03,0.91,0.28,11.11,17.86,2.96
2.872,0.04,0.94,0.26,14.34,12.67,2.49
2.896,0.06,0.95,0.25,13.54,15.97,5.73
2.923,0.06,0.95,0.25,14.66,20.44,6.2
2.945,0.04,0.94,0.21,13.27,13.47,4.12
2.967,0.06,0.97,0.2,13.15,20.15,7.15
2.99,0.05,0.97,0.18,12.18,18.11,6.46
3.012,0.06,0.96,0.19,13.37,11.44,3.47
3.037,0.06,1.0,0.15,13.45,12.08,2.0
3.059,0.04,1.01,0.14,5.48,5.73,-0.11
3.082,0.05,0.95,0.16,4.92,-1.62,-1.98
3.106,0.07,0.94,0.19,12.9,12.72,2.26
3.133,0.05,0.95,0.17,14.55,13.22,4.47
3.156,0.06,0.97,0.13,10.99,8.53,4.95
3.179,0.07,0.95,0.15,8.89,3.19,3.94
3.201,0.07,0.94,0.16,13.34,2.27,2.05
3.224,0.08,0.96,0.13,14.76,-4.0,1.95
3.247,0.11,0.97,0.1,12.58,0.11,1.91
3.269,0.12,0.97,0.11,15.51,6.47,1.79
3.291,0.11,0.97,0.1,16.05,13.24,1.65
3.317,0.07,0.99,0.07,13.1,7.31,-2.05
3.34,0.08,0.97,0.09,15.02,10.7,0.32
3.361,0.07,0.98,0.09,15.74,14.35,1.57
3.387,0.07,0.98,0.06,15.83,9.19,-2.95
3.409,0.05,0.97,0.05,15.45,9.74,-2.72
3.431,0.04,1.0,0.03,12.44,5.83,-3.05
3.457,0.05,0.99,0.02,4.11,3.1,-0.93
3.479,0.06,0.95,0.04,8.27,2.99,-0.55
3.501,0.08,0.97,0.02,8.35,5.15,-1.65
3.528,0.07,0.99,0.02,5.45,16.44,0.49
3.549,0.05,0.97,0.05,3.83,13.6,-0.41
3.571,0.06,0.96,0.07,6.89,9.47,-0.67
3.597,0.08,0.98,0.06,9.1,10.66,-1.56
3.619,0.06,0.98,0.04,8.15,13.22,-1.27
3.641,0.05,0.98,0.04,7.44,18.49,2.12
3.666,0.02,0.97,0.03,11.04,12.31,2.41
3.693,0.04,1.0,-0.02,10.58,3.47,2.32
3.715,0.07,0.99,-0.02,10.9,6.61,2.84
3.737,0.07,1.0,-0.02,8.08,9.16,2.63
3.759,0.07,0.99,-0.03,5.85,7.65,0.92
3.781,0.08,0.99,-0.03,6.08,7.44,-0.53
3.807,0.07,0.98,-0.03,3.79,11.19,-0.23
3.829,0.06,0.98,-0.02,4.87,8.02,-0.15
3.851,0.07,0.99,-0.03,6.21,8.2,0.15
3.877,0.07,0.98,-0.03,5.76,5.73,-1.4
3.899,0.08,0.97,-0.03,6.35,7.16,-0.92
3.922,0.08,0.99,-0.04,5.39,7.54,-1.4
3.947,0.08,0.99,-0.06,3.37,4.44,-2.23
3.97,0.08,1.0,-0.07,1.37,8.53,-1.57
