timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.057,0.36,-0.06,0.98,4.56,-19.45,-9.34
0.058,0.37,-0.03,0.95,3.83,-34.37,-8.49
0.059,0.33,-0.07,0.96,-2.06,-29.13,-6.38
0.06,0.33,-0.1,1.02,-2.47,-8.17,-1.07
0.06,0.35,-0.08,0.97,9.33,-19.01,6.9
0.061,0.31,-0.06,0.98,9.63,-9.57,8.38
0.062,0.32,-0.03,0.99,6.78,-5.11,17.56
0.063,0.36,-0.06,1.01,5.94,-3.86,19.86
0.064,0.47,-0.06,0.94,7.98,-27.05,19.92
0.065,0.54,-0.01,0.86,20.49,-32.44,18.27
0.066,0.54,0.03,0.84,15.01,-10.87,19.76
0.066,0.5,0.08,0.85,6.78,1.34,10.73
0.067,0.48,0.04,0.9,-4.64,-2.5,-1.07
0.068,0.24,-0.2,1.01,4.75,1.47,0.67
0.07,0.21,-0.18,1.06,4.75,0.05,-0.72
0.092,0.2,-0.17,1.08,8.76,-1.83,-0.47
0.114,0.2,-0.17,1.05,11.1,2.52,6.02
0.139,0.19,-0.18,1.07,8.72,4.44,9.27
0.161,0.18,-0.15,1.03,4.93,-6.6,0.35
0.183,0.2,-0.17,0.99,7.36,-4.87,4.14
0.213,0.25,-0.15,0.97,11.27,-2.63,7.36
0.235,0.23,-0.14,0.96,17.5,-10.52,0.67
0.257,0.22,-0.14,0.96,19.51,-7.22,-2.73
0.281,0.24,-0.12,0.97,21.59,-8.61,-3.74
0.303,0.24,-0.11,0.95,23.53,-4.4,-2.78
0.325,0.23,-0.11,0.96,20.63,-3.82,-3.13
0.349,0.2,-0.1,0.99,20.64,-0.08,-3.47
0.371,0.22,-0.09,0.97,23.37,-2.35,0.12
0.393,0.23,-0.09,0.99,24.49,1.45,4.76
0.422,0.25,-0.07,0.95,23.62,-3.82,3.1
0.445,0.25,-0.06,0.95,21.59,-7.74,2.81
0.467,0.26,-0.05,0.95,24.11,-8.29,2.26
0.492,0.26,-0.03,0.93,27.5,-6.29,1.44
0.513,0.26,-0.02,0.92,24.31,0.58,3.6
0.537,0.26,-0.03,0.95,23.6,0.44,3.34
0.559,0.27,-0.0,0.93,23.97,0.23,2.5
0.581,0.26,0.04,0.89,25.11,-0.56,1.22
0.603,0.24,0.03,0.9,16.75,1.04,2.03
0.629,0.24,0.02,0.93,14.21,12.78,6.41
0.651,0.27,0.03,0.94,15.53,3.57,7.15
0.674,0.25,0.04,0.97,15.98,1.27,4.02
0.698,0.24,0.05,0.99,17.68,-2.78,-1.16
0.726,0.23,0.06,0.96,23.31,-0.26,-1.5
0.748,0.23,0.08,0.95,25.16,2.41,0.64
0.769,0.25,0.07,0.98,23.05,-2.49,2.7
0.791,0.25,0.07,0.97,24.11,-0.58,2.02
0.813,0.27,0.09,0.96,24.24,-3.5,2.14
0.84,0.27,0.12,0.94,30.61,2.11,1.13
0.865,0.29,0.12,0.94,25.89,1.57,0.75
0.887,0.31,0.11,0.98,27.54,2.37,-1.3
0.911,0.27,0.13,0.95,26.87,3.3,-7.69
0.934,0.27,0.16,0.95,32.92,7.19,-13.77
0.956,0.27,0.18,0.94,34.7,12.67,-13.36
0.979,0.26,0.18,0.91,29.5,8.05,-11.77
1.002,0.27,0.2,0.9,30.05,-8.05,-13.01
1.024,0.26,0.22,0.9,29.07,5.45,-10.66
1.048,0.27,0.22,0.91,29.89,14.92,-4.14
1.075,0.27,0.22,0.9,29.89,15.79,-8.49
1.098,0.23,0.26,0.88,24.81,-0.87,-20.72
1.121,0.23,0.28,0.88,25.59,-4.46,-22.96
1.143,0.23,0.3,0.87,33.57,15.42,-9.42
1.165,0.22,0.31,0.88,36.23,14.05,-9.33
1.19,0.23,0.32,0.87,32.24,5.37,-10.66
1.212,0.21,0.34,0.87,35.73,11.62,-8.82
1.234,0.21,0.34,0.88,34.7,15.53,-5.37
1.259,0.19,0.37,0.88,37.22,17.88,-3.97
1.286,0.2,0.36,0.89,28.14,15.89,-2.47
1.308,0.19,0.41,0.86,24.21,20.09,-4.99
1.331,0.16,0.38,0.85,13.92,31.82,-1.4
1.353,0.16,0.42,0.85,23.66,18.93,-0.53
1.376,0.14,0.42,0.85,24.05,10.82,-6.31
1.399,0.14,0.41,0.88,17.8,7.36,-4.03
1.422,0.14,0.4,0.88,27.94,15.24,6.5
1.444,0.15,0.43,0.86,37.68,8.02,4.93
1.469,0.13,0.47,0.84,32.47,5.65,4.44
1.491,0.13,0.44,0.86,28.78,18.29,8.41
1.513,0.13,0.45,0.87,30.4,16.76,9.76
1.539,0.13,0.47,0.85,34.15,15.63,8.9
1.561,0.13,0.48,0.83,36.05,11.74,7.91
1.583,0.13,0.51,0.8,38.27,10.61,6.23
1.608,0.15,0.53,0.77,39.16,9.51,8.37
1.635,0.15,0.53,0.79,33.56,18.46,13.48
1.658,0.15,0.54,0.78,32.85,20.84,12.46
1.681,0.13,0.58,0.76,32.98,14.26,9.1
1.703,0.15,0.58,0.73,31.44,9.44,7.25
1.728,0.15,0.59,0.71,31.45,10.61,8.03
1.753,0.12,0.59,0.72,29.89,18.06,9.39
1.772,0.12,0.59,0.73,31.1,25.77,16.29
1.795,0.13,0.61,0.71,34.44,17.24,12.46
1.821,0.12,0.62,0.7,31.71,12.5,10.78
1.846,0.1,0.63,0.67,37.39,19.56,14.03
1.869,0.1,0.67,0.63,38.44,17.79,14.69
1.894,0.15,0.63,0.64,32.53,6.95,14.26
1.914,0.17,0.63,0.68,37.16,20.03,20.46
1.936,0.17,0.66,0.62,42.27,25.45,20.0
1.96,0.09,0.76,0.57,43.97,17.39,8.84
1.982,0.12,0.76,0.56,29.15,9.16,-0.53
2.005,0.13,0.74,0.6,29.62,11.18,7.48
2.029,0.15,0.74,0.59,25.71,13.83,15.76
2.051,0.17,0.75,0.59,27.36,5.74,11.48
2.078,0.16,0.75,0.62,24.02,10.89,12.05
2.102,0.15,0.75,0.65,24.14,14.52,13.31
2.127,0.15,0.77,0.59,28.43,16.56,13.57
2.147,0.15,0.8,0.55,29.74,12.05,12.69
2.17,0.16,0.82,0.55,29.74,8.5,10.75
2.193,0.17,0.81,0.53,22.12,3.63,9.62
2.215,0.17,0.79,0.53,17.18,7.66,9.53
2.239,0.2,0.79,0.55,15.18,9.79,9.63
2.261,0.19,0.78,0.56,21.02,8.08,4.21
2.283,0.18,0.79,0.54,25.18,11.6,2.56
2.309,0.16,0.82,0.5,31.05,11.08,-0.09
2.331,0.15,0.83,0.5,32.85,7.3,-1.11
2.353,0.16,0.79,0.53,32.66,8.26,-1.59
2.383,0.13,0.85,0.46,42.52,10.21,-1.24
2.405,0.14,0.86,0.42,39.91,6.78,1.76
2.428,0.14,0.86,0.43,34.92,4.7,2.15
2.449,0.12,0.87,0.41,38.11,1.39,-0.81
2.471,0.11,0.91,0.36,42.11,7.88,1.34
2.496,0.12,0.9,0.36,39.85,7.73,2.9
2.519,0.12,0.92,0.33,33.36,6.0,4.93
2.542,0.12,0.92,0.34,29.6,13.73,10.89
2.563,0.13,0.93,0.31,24.53,9.86,11.37
2.595,0.15,0.88,0.35,17.02,8.79,10.52
2.615,0.15,0.89,0.35,19.71,6.6,6.66
2.637,0.15,0.94,0.3,24.27,8.63,4.46
2.659,0.17,0.9,0.35,16.46,5.01,5.91
2.681,0.18,0.91,0.32,10.6,8.92,5.98
2.703,0.16,0.95,0.28,13.57,9.04,3.08
2.729,0.19,0.89,0.32,2.89,6.61,4.58
2.751,0.19,0.91,0.32,10.26,6.24,-0.56
2.773,0.16,0.91,0.31,11.44,16.72,2.55
2.799,0.16,0.93,0.28,15.11,12.38,1.63
2.821,0.15,0.93,0.27,7.74,9.82,0.38
2.844,0.15,0.92,0.29,12.27,11.86,-0.35
2.867,0.15,0.92,0.3,10.43,8.7,-0.09
2.895,0.15,0.92,0.29,14.49,14.95,1.24
2.917,0.14,0.92,0.28,18.03,12.4,1.18
2.939,0.13,0.92,0.29,19.47,12.79,2.09
2.961,0.12,0.95,0.25,28.43,11.77,1.21
2.983,0.11,0.98,0.22,29.02,11.5,0.61
3.008,0.11,0.95,0.22,25.63,5.27,1.07
3.035,0.11,0.98,0.17,30.44,10.96,6.93
3.058,0.13,0.99,0.15,30.14,5.24,9.19
3.079,0.19,0.95,0.16,22.69,1.54,9.91
3.101,0.21,0.93,0.19,15.98,1.22,11.01
3.124,0.21,0.94,0.17,20.32,7.34,9.91
3.149,0.2,0.99,0.13,23.42,5.76,6.03
3.171,0.2,0.95,0.15,13.19,12.15,7.71
3.194,0.21,0.93,0.15,10.29,9.21,3.8
3.219,0.2,0.97,0.1,11.24,3.02,0.72
3.242,0.19,0.97,0.09,6.58,8.18,1.4
3.264,0.18,0.96,0.11,9.36,15.39,2.84
3.29,0.17,0.96,0.13,3.48,13.91,1.31
3.311,0.13,0.98,0.11,8.9,6.84,-3.04
3.334,0.13,0.99,0.1,4.95,9.16,-0.87
3.359,0.14,0.96,0.16,4.64,4.95,0.24
3.382,0.13,0.96,0.16,7.1,14.4,7.94
3.403,0.13,0.99,0.11,15.28,5.07,4.93
3.429,0.17,1.01,0.09,16.23,-3.31,7.6
3.453,0.21,0.96,0.1,10.49,-14.34,8.95
3.476,0.22,0.99,0.09,13.66,-12.27,10.02
3.503,0.25,0.99,0.05,11.18,-10.52,9.28
3.525,0.25,0.95,0.09,7.89,-3.08,6.67
3.547,0.25,0.95,0.11,7.79,7.22,7.54
3.569,0.24,0.99,0.08,12.99,9.01,3.76
3.592,0.22,1.0,0.06,15.69,10.11,0.03
3.614,0.23,0.97,0.07,13.31,9.16,0.02
3.637,0.21,0.98,0.04,15.73,7.73,-0.15
3.665,0.2,1.02,0.01,23.15,5.73,-2.31
3.687,0.17,1.01,0.01,20.4,10.6,-0.73
3.711,0.2,0.99,-0.02,17.8,10.84,2.43
3.734,0.21,0.99,-0.02,17.05,1.63,4.87
3.756,0.21,0.99,-0.05,17.73,0.78,3.07
3.779,0.21,0.99,-0.05,14.5,0.27,3.59
3.801,0.22,0.97,-0.04,10.44,-1.31,2.76
3.824,0.23,1.01,-0.05,10.76,-0.37,3.74
3.854,0.25,0.99,-0.04,6.82,3.31,3.94
3.875,0.25,0.98,-0.01,5.8,-0.99,3.08
3.897,0.23,1.0,-0.04,6.32,12.03,5.15
3.924,0.22,1.0,-0.04,7.01,7.1,0.72
3.944,0.22,1.0,-0.05,4.38,4.81,-0.23
3.966,0.22,1.02,-0.06,2.92,5.18,0.49
3.99,0.24,0.98,-0.03,-0.41,-3.42,-1.42
