timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.192,0.0,-0.11,0.9,-20.66,-4.61,2.72
0.216,0.02,-0.12,0.89,-21.69,-4.67,3.34
0.238,0.05,-0.13,0.91,-25.76,-0.05,1.44
0.26,0.05,-0.14,0.91,-24.99,0.64,-0.41
0.284,0.05,-0.15,0.93,-22.34,3.5,-1.11
0.307,0.05,-0.16,0.93,-21.56,-1.21,-1.68
0.334,0.05,-0.17,0.92,-20.09,-0.95,-0.78
0.357,0.05,-0.17,0.91,-20.63,1.19,-1.94
0.38,0.03,-0.18,0.91,-22.26,0.47,-1.07
0.402,0.04,-0.18,0.92,-22.05,1.34,-0.38
0.425,0.05,-0.19,0.9,-23.71,-2.89,-2.41
0.448,0.03,-0.21,0.93,-24.06,-2.52,-2.18
0.47,0.02,-0.21,0.93,-22.53,2.46,1.51
0.494,0.04,-0.2,0.88,-25.42,10.09,4.55
0.521,0.03,-0.21,0.88,-29.76,6.11,4.98
0.543,0.01,-0.24,0.91,-32.47,2.38,7.13
0.567,0.03,-0.27,0.94,-29.48,-1.16,6.31
0.589,0.04,-0.29,0.95,-24.92,-5.77,1.69
0.612,0.03,-0.27,0.91,-23.08,-8.58,0.61
0.635,0.04,-0.29,0.9,-25.28,-9.07,2.72
0.658,0.05,-0.3,0.9,-25.04,-6.41,2.46
0.68,0.04,-0.31,0.9,-24.26,-7.27,1.11
0.708,0.02,-0.32,0.91,-23.95,-10.15,0.93
0.731,0.03,-0.32,0.89,-24.52,-9.56,2.98
0.752,0.06,-0.33,0.9,-24.66,-8.5,2.9
0.777,0.07,-0.34,0.88,-25.13,-6.55,0.95
0.798,0.07,-0.37,0.9,-25.54,-4.15,-0.5
0.822,0.07,-0.36,0.89,-24.31,-3.37,-0.32
0.848,0.12,-0.36,0.85,-18.03,-20.93,5.76
0.873,0.12,-0.36,0.82,-35.94,4.76,-3.91
0.894,0.05,-0.38,0.87,-26.53,-7.94,-0.87
0.917,0.06,-0.38,0.9,-29.34,-3.02,2.14
0.939,0.06,-0.39,0.87,-28.84,-0.27,4.55
0.962,0.08,-0.41,0.86,-29.24,7.51,7.83
0.985,0.09,-0.41,0.82,-33.69,25.02,8.84
1.007,0.08,-0.41,0.81,-37.66,23.6,6.84
1.03,0.08,-0.43,0.76,-44.98,6.78,3.68
1.058,0.07,-0.46,0.77,-60.43,-27.89,-0.58
1.081,0.09,-0.49,0.83,-58.15,-17.22,1.66
1.103,0.09,-0.51,0.86,-52.09,-0.31,-0.69
1.127,0.07,-0.52,0.79,-54.32,5.79,-5.01
1.148,0.04,-0.53,0.79,-54.37,12.55,-5.44
1.17,0.07,-0.55,0.79,-51.92,11.27,-6.05
1.194,0.1,-0.57,0.73,-42.61,16.5,-11.13
1.221,0.05,-0.57,0.72,-47.24,9.05,-13.01
1.244,0.02,-0.58,0.78,-49.34,7.48,-8.85
1.267,0.07,-0.63,0.78,-42.4,10.37,-4.06
1.291,0.08,-0.63,0.74,-42.32,13.63,-5.83
1.312,0.08,-0.64,0.7,-43.16,9.5,-6.78
1.335,0.03,-0.67,0.76,-44.31,4.06,-3.71
1.357,0.03,-0.67,0.74,-39.47,4.32,-2.14
1.38,0.05,-0.68,0.69,-37.71,0.73,-1.6
1.408,0.04,-0.71,0.69,-43.13,4.02,-2.18
1.43,-0.02,-0.72,0.75,-43.24,1.57,0.17
1.453,-0.02,-0.74,0.73,-38.44,2.47,4.52
1.476,-0.01,-0.75,0.7,-36.23,0.4,5.66
1.498,0.0,-0.76,0.7,-35.83,1.01,6.98
1.521,0.01,-0.77,0.68,-33.08,-1.94,7.45
1.544,0.02,-0.77,0.62,-27.3,-2.17,8.5
1.567,0.05,-0.76,0.59,-30.27,-2.21,7.36
1.594,0.09,-0.78,0.64,-33.42,0.73,6.9
1.618,0.07,-0.78,0.61,-34.9,5.07,0.29
1.64,0.06,-0.78,0.61,-35.86,-0.24,-1.07
1.663,0.05,-0.78,0.6,-33.02,2.14,-0.72
1.686,0.06,-0.78,0.56,-31.34,-1.34,-1.56
1.708,0.05,-0.79,0.54,-32.23,-0.4,-1.18
1.731,0.06,-0.8,0.56,-31.97,-2.73,0.9
1.754,0.09,-0.82,0.57,-29.04,3.53,-0.23
1.781,0.09,-0.83,0.64,-19.77,7.21,-1.95
1.803,0.03,-0.81,0.58,-9.54,8.55,-5.86
1.827,0.04,-0.83,0.48,-17.34,-7.88,-1.27
1.849,0.07,-0.82,0.45,-25.19,-2.41,-0.43
1.871,0.09,-0.83,0.44,-29.34,-3.89,-0.6
1.895,0.09,-0.84,0.41,-33.89,6.66,-3.45
1.917,0.07,-0.84,0.43,-38.29,7.01,-5.48
1.939,0.03,-0.84,0.48,-39.53,9.69,-4.12
1.968,-0.0,-0.86,0.5,-36.29,8.5,-0.64
1.991,-0.0,-0.86,0.52,-34.92,4.76,1.24
2.014,0.01,-0.87,0.52,-29.31,1.92,2.43
2.04,0.06,-0.89,0.43,-23.18,-2.24,1.51
2.058,0.06,-0.91,0.42,-19.94,5.82,-3.66
2.081,0.01,-0.9,0.44,-16.31,15.21,-2.66
2.104,0.03,-0.9,0.43,-20.6,3.79,-1.71
2.127,0.05,-0.9,0.36,-26.79,-4.2,-3.95
2.156,0.03,-0.89,0.36,-25.47,-12.84,-6.2
2.177,0.08,-0.91,0.3,-32.05,-10.11,2.89
2.199,0.07,-0.93,0.33,-32.95,-2.47,3.39
2.221,0.08,-0.92,0.32,-31.25,0.9,2.02
2.248,0.07,-0.93,0.31,-35.88,-2.53,4.7
2.268,0.0,-0.91,0.44,-40.73,-9.5,26.14
2.291,0.07,-0.97,0.33,-46.32,-16.69,18.81
2.318,0.05,-0.95,0.3,-49.33,-18.87,6.96
2.34,0.06,-0.96,0.27,-47.51,-16.76,3.36
2.362,0.08,-0.97,0.28,-38.2,-5.27,-2.17
2.386,0.08,-0.98,0.24,-35.21,-0.06,-8.9
2.408,0.07,-0.97,0.25,-39.71,-2.18,-13.65
2.431,0.05,-0.98,0.26,-36.69,-0.29,-10.43
2.455,0.07,-0.98,0.25,-29.77,1.08,-8.35
2.481,0.05,-0.97,0.22,-28.0,-3.62,-9.6
2.504,0.05,-0.96,0.2,-25.76,-8.2,-7.25
2.527,0.09,-0.97,0.15,-26.38,-2.81,-5.48
2.549,0.09,-0.98,0.15,-31.47,-2.08,-7.47
2.572,0.09,-0.98,0.16,-32.41,-0.63,-8.29
2.597,0.05,-0.97,0.17,-29.47,0.03,-6.58
2.617,0.04,-0.98,0.19,-27.8,1.47,-5.22
2.645,0.02,-0.98,0.23,-24.87,-4.69,-3.4
2.668,0.07,-0.99,0.16,-18.09,-12.11,-3.88
2.693,0.06,-1.0,0.16,-16.5,-16.75,-3.82
2.712,0.06,-0.99,0.15,-13.28,-17.88,-2.78
2.735,0.08,-0.99,0.11,-11.28,-20.14,1.86
2.757,0.11,-1.0,0.07,-14.69,-15.5,0.82
2.78,0.09,-1.0,0.08,-19.37,-13.04,-0.72
2.808,0.08,-1.01,0.08,-22.34,-11.16,-1.82
2.83,0.1,-1.0,0.08,-21.95,-10.56,-0.38
2.852,0.09,-1.0,0.07,-23.28,-7.69,-0.78
2.876,0.08,-1.0,0.09,-25.19,-6.27,-0.75
2.898,0.11,-1.02,0.11,-26.67,-8.49,-5.97
2.921,0.07,-1.01,0.14,-24.38,-14.67,-6.7
2.944,0.08,-1.01,0.08,-22.61,-11.05,-2.84
2.975,0.1,-1.01,0.05,-26.43,-8.12,-0.03
2.993,0.08,-1.01,0.12,-23.56,-3.44,4.4
3.016,0.12,-1.0,0.04,-20.5,-5.95,3.51
3.038,0.1,-1.0,0.03,-25.48,-13.66,0.34
3.061,0.1,-0.99,0.01,-30.05,-8.79,0.72
3.085,0.08,-0.98,0.05,-32.02,-6.27,4.12
3.107,0.08,-0.98,0.07,-29.36,-1.05,6.92
3.134,0.12,-1.0,0.03,-29.95,15.07,4.11
3.158,0.03,-0.99,-0.06,-40.75,-7.57,19.36
3.18,0.07,-1.02,-0.07,-50.75,-17.71,26.96
3.202,0.15,-1.05,-0.02,-45.51,-9.4,26.26
3.226,0.06,-1.02,-0.12,-38.21,8.29,13.6
3.248,0.05,-1.02,-0.15,-47.71,7.19,14.49
3.272,0.05,-1.01,-0.13,-39.19,3.63,11.44
3.298,0.01,-1.0,-0.14,-29.79,-4.5,12.03
3.322,-0.02,-0.99,-0.16,-28.31,-9.15,14.92
3.343,0.01,-1.0,-0.12,-26.31,-5.44,14.29
3.366,-0.0,-0.99,-0.16,-20.69,-2.55,10.37
3.388,-0.0,-0.99,-0.19,-22.75,-5.62,11.57
3.41,0.01,-0.99,-0.18,-21.86,-7.05,9.73
3.438,0.04,-0.99,-0.2,-19.01,3.16,2.15
3.462,0.01,-0.98,-0.23,-19.24,8.29,-0.5
3.483,0.0,-0.99,-0.22,-16.66,8.12,0.98
3.506,-0.0,-0.98,-0.25,-19.34,-1.11,3.89
3.529,0.01,-0.98,-0.25,-25.21,-2.6,2.02
3.551,0.02,-0.98,-0.23,-23.3,-1.57,0.95
3.574,-0.0,-0.97,-0.25,-21.92,2.27,-1.24
3.601,-0.02,-0.96,-0.24,-25.11,-2.98,3.86
3.624,-0.0,-0.97,-0.24,-23.62,-2.61,4.64
3.647,0.01,-0.98,-0.27,-21.25,-2.02,2.26
3.669,0.01,-0.98,-0.25,-21.45,0.27,2.05
3.692,0.01,-0.98,-0.23,-16.18,5.28,0.6
3.715,0.0,-0.98,-0.27,-11.76,-0.76,-5.07
3.737,-0.02,-0.98,-0.29,-12.43,-8.78,-5.24
3.764,-0.01,-0.99,-0.27,-12.85,-8.66,-3.88
3.788,-0.01,-0.99,-0.27,-7.37,-1.59,-2.4
3.81,-0.02,-0.97,-0.29,-12.0,0.87,-4.21
3.832,-0.02,-0.97,-0.29,-14.67,-3.76,-5.34
3.855,-0.01,-0.96,-0.28,-11.16,0.23,-5.69
3.879,-0.0,-0.95,-0.31,-9.05,-1.39,-4.06
3.905,-0.0,-0.95,-0.31,-10.17,-3.28,-2.93
3.928,0.02,-0.95,-0.31,-11.19,-0.26,-3.07
3.95,0.01,-0.96,-0.29,-12.46,1.77,-2.27
3.972,0.02,-0.96,-0.31,-14.17,8.17,-0.99
