timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.787,-0.11,0.1,1.21,-50.98,-36.79,64.61
1.81,-0.03,0.04,1.16,-61.79,-37.65,64.34
1.828,-0.06,0.02,1.14,-53.54,-22.09,60.18
1.848,0.0,-0.04,1.17,-47.94,10.9,52.84
1.867,0.02,-0.08,1.16,-50.66,26.53,49.76
1.887,0.0,-0.09,1.07,-59.56,8.9,55.62
1.907,-0.01,-0.04,0.97,-57.05,18.12,64.49
1.93,-0.12,-0.12,1.01,-38.46,31.76,64.32
1.948,-0.16,-0.12,0.99,-16.67,23.47,45.53
1.967,0.06,-0.07,0.99,-11.33,6.67,41.47
1.99,0.11,-0.07,0.92,-11.56,18.67,46.47
2.008,0.07,-0.06,1.05,-7.31,41.56,44.89
2.028,0.05,-0.02,1.09,-12.95,23.86,51.3
2.048,0.05,-0.0,0.98,-11.16,12.6,61.24
2.067,-0.15,-0.11,0.98,-13.24,9.89,59.71
2.087,-0.19,-0.17,0.88,-7.15,0.14,40.29
2.107,-0.09,-0.17,0.87,3.89,18.63,25.44
2.13,-0.05,-0.07,0.88,4.44,33.18,27.91
2.149,-0.25,-0.06,1.15,-0.21,31.07,27.42
2.167,-0.21,-0.07,1.13,-7.04,30.96,17.76
2.187,-0.13,-0.04,1.0,-18.82,52.08,11.15
2.207,-0.16,-0.06,0.91,-27.53,93.86,2.09
2.227,-0.34,-0.11,0.94,-30.7,70.49,-1.19
2.247,-0.42,-0.22,0.93,-5.74,40.38,-12.76
2.269,-0.33,-0.2,1.04,9.15,13.02,-21.56
2.287,-0.23,-0.07,1.04,3.59,1.73,-21.66
2.307,-0.24,0.0,1.02,-15.48,7.44,-12.89
2.327,-0.36,0.0,1.07,-42.9,0.56,-17.54
2.348,-0.21,-0.1,0.94,-44.52,-4.76,-24.98
2.371,-0.25,-0.17,0.9,-35.82,-2.61,-24.78
2.39,-0.35,-0.14,0.84,-22.21,-1.73,-35.27
2.408,-0.3,-0.18,0.75,-13.56,1.92,-40.92
2.428,-0.27,-0.19,0.84,-13.54,2.76,-37.19
2.45,-0.37,-0.18,0.86,-13.05,-3.44,-38.72
2.468,-0.26,-0.15,0.91,-14.66,-14.43,-42.27
2.487,-0.1,-0.15,0.83,-19.74,14.73,-42.0
2.51,-0.24,-0.18,0.86,-24.93,3.27,-36.53
2.529,-0.24,-0.23,0.78,-9.68,15.53,-42.38
2.548,-0.33,-0.24,0.89,-1.79,-0.9,-46.4
2.57,-0.21,-0.23,0.82,3.68,-8.0,-52.31
2.587,-0.15,-0.2,0.88,0.95,-5.25,-46.09
2.607,-0.22,-0.16,0.93,-2.75,-21.98,-44.14
2.63,-0.12,-0.18,0.87,-5.42,-33.05,-41.66
2.65,-0.04,-0.15,0.84,-4.93,-29.4,-28.24
2.668,-0.2,-0.21,0.95,-6.31,-40.93,-22.14
2.687,-0.35,-0.26,0.91,2.17,-56.09,-33.91
2.709,-0.24,-0.3,0.86,2.9,-47.57,-56.92
2.728,-0.08,-0.22,0.85,-6.64,-27.83,-66.47
2.747,0.02,-0.17,0.85,-15.94,-2.73,-57.25
2.77,0.0,-0.19,0.82,-10.52,-3.21,-43.89
2.789,-0.07,-0.25,0.8,5.88,5.3,-35.5
2.808,-0.07,-0.2,0.91,15.82,10.82,-46.11
2.83,-0.01,-0.14,0.93,0.34,15.36,-47.42
2.847,-0.03,-0.2,0.91,-17.85,4.87,-47.82
2.867,-0.02,-0.27,0.92,-16.0,-0.6,-43.66
2.889,-0.07,-0.27,0.9,-11.77,-21.71,-42.55
2.908,-0.07,-0.27,0.84,-8.72,-16.67,-43.16
2.927,-0.0,-0.3,0.8,-7.21,-5.69,-45.36
2.949,0.02,-0.27,0.86,-10.29,4.41,-43.51
2.967,0.03,-0.23,0.89,-9.3,7.92,-45.83
2.987,0.04,-0.21,0.9,-9.94,-0.12,-45.34
3.008,0.03,-0.27,0.85,-8.79,1.54,-48.05
3.027,0.02,-0.29,0.85,-4.5,4.31,-53.89
3.05,0.07,-0.3,0.88,2.56,7.48,-57.76
3.067,0.11,-0.25,0.87,7.97,29.33,-54.76
3.087,0.09,-0.22,0.98,10.72,38.66,-42.02
3.107,-0.0,-0.24,1.0,11.04,31.54,-34.17
3.127,0.03,-0.28,0.94,14.09,15.18,-28.5
3.147,-0.01,-0.3,0.91,13.08,-8.99,-23.51
3.168,-0.0,-0.33,0.86,16.73,-16.02,-24.18
3.19,0.0,-0.31,0.89,12.67,-5.88,-30.4
3.207,-0.0,-0.28,0.93,19.4,2.03,-35.51
3.227,0.02,-0.26,0.95,11.3,30.53,-41.24
3.248,0.04,-0.27,0.95,6.78,9.65,-38.29
3.267,0.07,-0.23,0.93,2.67,23.62,-38.2
3.287,0.04,-0.21,0.96,4.47,15.44,-35.07
3.31,0.01,-0.23,0.96,11.86,4.34,-32.96
3.329,0.01,-0.22,1.01,16.64,0.76,-32.75
3.348,0.02,-0.24,1.03,16.82,-2.72,-32.72
3.368,0.06,-0.22,1.02,15.89,-1.02,-29.97
3.388,0.09,-0.21,1.01,8.27,-9.63,-22.12
3.407,0.06,-0.18,1.01,-1.3,-23.88,-18.15
3.43,0.06,-0.24,0.96,-1.31,-38.06,-18.32
3.448,0.12,-0.27,0.93,2.99,-34.7,-20.11
3.467,0.09,-0.25,0.95,5.42,-29.89,-27.37
3.487,0.09,-0.24,0.94,9.16,-30.17,-31.85
3.507,0.21,-0.26,0.94,13.56,-25.13,-28.26
3.527,0.22,-0.27,0.93,17.04,-21.18,-23.83
3.55,0.21,-0.22,0.98,18.98,-15.25,-22.12
3.568,0.17,-0.19,1.03,6.85,2.09,-27.47
3.588,0.17,-0.14,1.06,5.76,0.99,-30.0
3.607,0.25,-0.16,1.08,9.91,-7.57,-23.27
3.626,0.26,-0.17,1.09,9.86,-14.6,-19.69
3.647,0.32,-0.15,1.08,11.48,-22.46,-12.0
3.667,0.42,-0.11,1.0,10.98,-12.66,-1.1
3.687,0.29,-0.09,1.03,14.79,-11.31,8.79
3.706,0.17,-0.11,1.03,18.76,-8.66,1.21
3.727,0.25,-0.15,1.09,10.87,10.11,-5.42
3.746,0.23,-0.16,1.04,4.93,19.25,-6.03
3.767,0.16,-0.17,1.05,2.02,8.11,-5.82
3.787,0.12,-0.16,1.03,1.47,-7.33,-9.27
3.807,0.21,-0.15,1.04,-3.88,-4.0,-4.43
3.827,0.21,-0.14,0.98,-1.34,-6.11,2.76
3.847,0.19,-0.15,1.06,3.82,-11.36,7.33
3.867,0.21,-0.15,1.13,-10.49,9.25,10.43
3.887,0.1,-0.16,1.03,-13.77,2.6,5.98
3.909,0.12,-0.14,1.06,-13.62,-8.98,2.98
3.927,0.15,-0.13,0.99,-15.3,-6.38,1.08
3.95,0.14,-0.16,0.97,-10.06,-14.85,2.84
3.968,0.17,-0.21,0.95,-9.21,-13.13,6.61
3.987,0.14,-0.21,0.95,-4.53,-12.98,6.06
