timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.27,0.06,0.96,18.35,46.92,-24.41
0.04,0.29,0.03,0.99,4.66,16.87,-2.89
0.041,0.4,-0.03,1.0,8.79,26.06,4.35
0.042,0.28,-0.02,1.01,9.28,42.18,-3.05
0.043,0.26,0.02,1.0,6.35,12.2,-30.64
0.043,0.37,0.06,0.91,5.89,-11.34,-23.21
0.044,0.42,0.07,0.86,3.18,0.18,-30.43
0.045,0.45,0.09,0.85,-7.04,-39.73,-48.23
0.046,0.38,0.09,0.9,-9.62,-32.32,-52.99
0.047,0.41,0.06,0.9,-6.52,-19.37,-37.19
0.047,0.42,0.08,0.89,10.6,7.21,3.63
0.048,0.35,0.11,0.93,9.59,29.07,7.85
0.049,0.29,0.08,1.02,-4.7,16.35,5.07
0.05,0.26,0.07,1.07,-15.88,-3.79,1.39
0.051,0.26,0.11,1.03,-9.02,-15.07,-5.42
0.052,0.29,0.19,0.93,3.16,-23.01,-3.05
0.052,0.26,0.22,0.92,8.43,-0.63,0.69
0.053,0.29,0.19,0.88,1.88,-2.44,-0.93
0.054,0.25,0.16,0.88,2.11,1.21,-4.78
0.055,0.22,0.13,0.89,-3.15,0.76,-10.72
0.056,0.26,0.12,0.89,-5.66,-7.4,-12.02
0.056,0.21,0.09,0.93,-7.4,-5.28,-12.84
0.057,0.18,0.13,0.94,-2.44,4.11,-19.57
0.058,0.21,0.17,0.93,-0.72,2.79,-16.46
0.059,0.19,0.2,0.91,-0.79,12.5,-16.47
0.06,0.2,0.11,0.98,-10.7,16.67,-13.5
0.06,0.13,0.11,1.01,-8.12,25.4,-20.34
0.061,0.09,0.2,0.9,0.56,17.79,-30.53
0.062,0.11,0.17,0.88,-1.05,1.53,-20.67
0.063,0.11,0.1,0.94,-8.17,21.53,-14.24
0.064,0.16,0.02,0.98,-16.56,21.68,-14.76
0.065,0.04,0.01,1.07,-17.19,26.32,-28.38
0.065,0.08,0.04,1.0,-9.05,17.8,-24.18
0.066,0.14,0.04,0.99,-1.11,13.51,-15.59
0.067,0.14,0.08,0.96,0.08,4.6,-28.6
0.067,0.06,0.07,0.92,-7.22,16.17,-22.21
0.068,0.03,0.06,1.0,-4.75,20.69,-12.11
0.08,-0.05,0.09,0.99,5.59,16.46,5.6
0.102,-0.06,0.14,0.97,5.65,-1.18,14.08
0.124,-0.01,0.14,0.93,6.81,-2.9,22.47
0.148,0.04,0.14,0.91,7.07,15.4,26.08
0.171,0.08,0.11,0.9,1.77,17.4,22.69
0.193,0.12,0.08,0.89,-2.34,7.86,4.81
0.217,0.14,0.06,0.92,8.15,4.95,-4.32
0.244,0.17,0.1,0.84,4.61,22.85,-8.43
0.267,0.11,0.12,0.84,-3.1,-2.63,-9.98
0.288,0.14,0.08,0.92,11.82,10.44,-1.19
0.31,0.07,0.1,0.91,22.23,20.64,8.03
0.332,0.04,0.16,0.89,10.58,-1.36,16.43
0.362,0.13,0.11,0.91,11.6,1.25,29.4
0.384,0.13,0.08,0.92,24.05,7.24,24.66
0.406,0.07,0.13,0.87,17.13,-5.54,26.26
0.43,0.13,0.2,0.82,3.44,-0.17,40.98
0.452,0.22,0.19,0.8,3.05,33.53,45.68
0.475,0.14,0.16,0.86,-5.36,42.43,42.08
0.499,0.06,0.15,0.92,-16.27,20.09,43.5
0.521,0.09,0.12,0.93,-14.93,9.56,43.94
0.543,0.12,0.09,0.93,-11.62,7.24,45.07
0.567,0.11,0.1,0.93,-9.44,4.73,44.24
0.594,0.11,0.11,0.88,-8.89,-5.44,46.15
0.616,0.16,0.1,0.83,-11.45,-8.31,47.11
0.64,0.19,0.11,0.82,-15.57,1.83,45.15
0.663,0.17,0.1,0.81,-18.38,6.95,45.28
0.685,0.19,0.07,0.84,-20.53,11.42,44.87
0.708,0.23,0.06,0.91,-13.86,11.07,37.42
0.734,0.23,0.07,0.9,-11.94,10.98,34.6
0.753,0.22,0.07,0.92,-7.18,9.83,33.73
0.777,0.19,0.12,0.89,-6.95,2.61,33.19
0.804,0.16,0.2,0.83,-9.74,4.35,38.52
0.826,0.21,0.19,0.8,-14.55,22.95,43.57
0.85,0.22,0.05,0.92,-36.41,-5.05,34.72
0.873,0.22,0.04,0.95,-30.72,-5.45,32.23
0.895,0.22,0.05,0.95,-20.32,-0.69,29.56
0.919,0.24,0.02,0.97,-21.54,7.73,25.54
0.941,0.19,0.03,1.02,-22.55,11.28,25.79
0.963,0.16,0.05,1.01,-29.69,-6.89,26.35
0.991,0.22,0.03,1.03,-32.11,-14.2,24.26
1.014,0.22,0.01,1.05,-28.24,-12.03,24.58
1.036,0.23,-0.01,1.08,-20.41,-7.5,23.37
1.059,0.19,0.01,1.06,-13.54,1.74,19.89
1.082,0.16,0.01,1.03,-13.85,-4.92,21.92
1.104,0.21,-0.0,1.01,-12.69,-12.17,22.35
1.127,0.25,0.0,0.96,-10.06,-8.38,16.89
1.149,0.23,0.02,0.95,-12.02,-3.5,14.63
1.177,0.22,0.02,0.96,-21.4,-10.31,16.6
1.201,0.29,-0.01,0.95,-31.02,-13.71,13.83
1.223,0.32,-0.03,0.97,-32.15,-4.99,9.98
1.245,0.29,-0.04,0.98,-34.78,3.95,7.94
1.269,0.23,-0.08,1.04,-29.94,-3.05,9.4
1.291,0.23,-0.08,1.01,-23.28,-14.11,6.89
1.313,0.28,-0.07,0.98,-20.26,-19.77,7.24
1.341,0.3,-0.08,0.97,-19.54,-11.36,7.18
1.364,0.31,-0.09,0.97,-17.98,-10.64,7.08
1.386,0.32,-0.07,0.96,-15.89,-5.47,7.27
1.41,0.32,-0.06,0.95,-20.9,-12.96,5.44
1.432,0.37,-0.09,0.93,-19.39,-21.88,3.73
1.455,0.4,-0.12,0.92,-14.17,0.53,-0.61
1.478,0.25,-0.1,0.94,-19.25,38.66,-2.49
1.501,0.17,-0.12,0.93,-23.82,28.27,0.35
1.527,0.2,-0.13,0.96,-25.45,16.47,0.08
1.55,0.24,-0.16,0.97,-25.18,11.6,-9.37
1.573,0.17,-0.17,1.0,-20.18,19.91,-6.55
1.595,0.13,-0.18,1.0,-17.04,8.4,-2.14
1.618,0.27,-0.19,0.96,-18.27,-20.17,-8.24
1.641,0.29,-0.2,0.96,-16.05,-10.35,-15.44
1.663,0.21,-0.17,0.95,-11.5,0.29,-14.92
1.691,0.19,-0.15,0.91,-10.72,-14.37,-5.63
1.714,0.25,-0.18,0.92,-7.62,-21.83,-2.53
1.736,0.26,-0.19,0.91,-6.75,-15.92,-5.22
1.759,0.21,-0.18,0.89,-13.33,-13.54,-3.86
1.781,0.23,-0.18,0.91,-18.34,-18.84,1.82
1.803,0.29,-0.21,0.95,-16.6,-25.68,2.81
1.827,0.35,-0.27,0.98,-8.87,-0.18,9.22
1.854,0.28,-0.34,1.13,-2.18,8.03,15.63
1.876,0.31,-0.26,1.06,11.59,-27.07,7.8
1.9,0.4,-0.14,0.83,5.16,-24.17,-6.2
1.922,0.37,-0.14,0.85,-5.15,-3.5,-12.38
1.945,0.27,-0.17,0.96,-12.52,-4.47,-11.83
1.968,0.27,-0.14,0.96,-10.63,-1.36,-18.67
1.99,0.22,-0.15,1.0,-12.98,-4.4,-16.17
2.018,0.18,-0.15,1.03,-11.82,-5.31,-7.59
2.041,0.25,-0.19,1.03,-13.34,-31.42,-1.21
2.063,0.33,-0.21,0.99,-12.7,-27.47,-3.8
2.085,0.36,-0.21,0.99,-18.64,-20.37,-6.69
2.108,0.32,-0.25,1.08,-9.11,-21.15,0.0
2.131,0.43,-0.24,1.02,-3.53,-23.54,-3.36
2.153,0.47,-0.24,0.94,-6.47,-11.07,-14.49
2.181,0.37,-0.25,0.97,-8.89,20.81,-22.55
2.204,0.32,-0.22,1.01,-9.33,20.61,-23.95
2.226,0.3,-0.22,1.0,-8.92,7.01,-25.8
2.249,0.29,-0.2,0.96,-5.02,3.85,-24.12
2.275,0.29,-0.24,0.95,-11.04,-2.58,-23.48
2.294,0.3,-0.26,0.97,-9.89,-14.29,-24.0
2.317,0.4,-0.27,0.89,-7.85,-14.06,-23.25
2.345,0.44,-0.25,0.88,-9.88,3.39,-26.61
2.367,0.42,-0.25,0.9,-11.28,11.83,-31.73
2.39,0.4,-0.25,0.91,-7.66,11.88,-37.34
2.412,0.38,-0.18,0.87,-10.72,15.18,-38.69
2.434,0.34,-0.19,0.88,-18.72,17.08,-36.87
2.458,0.33,-0.2,0.93,-17.65,13.56,-33.59
2.482,0.33,-0.2,0.96,-16.32,0.46,-33.13
2.507,0.35,-0.19,0.95,-14.4,1.39,-33.76
2.533,0.34,-0.18,0.94,-14.43,5.79,-28.9
2.553,0.37,-0.21,0.94,-15.57,3.36,-26.93
2.576,0.39,-0.25,0.98,-13.48,-4.02,-31.01
2.598,0.37,-0.23,0.95,-5.73,16.37,-33.98
2.62,0.31,-0.25,0.96,-7.16,21.25,-35.92
2.643,0.24,-0.27,0.99,-4.34,7.73,-34.76
2.671,0.3,-0.25,0.93,-7.85,-6.73,-31.77
2.693,0.34,-0.25,0.95,-8.31,-10.93,-28.56
2.716,0.42,-0.26,0.97,-14.37,-7.21,-27.13
2.739,0.47,-0.27,0.99,-8.75,8.21,-34.72
2.761,0.42,-0.26,1.04,2.05,7.01,-38.08
2.783,0.37,-0.19,1.0,1.66,-0.58,-33.94
2.807,0.37,-0.2,1.02,-17.04,-3.74,-25.94
2.834,0.4,-0.25,1.05,-8.75,4.58,-23.92
2.859,0.37,-0.24,1.04,10.38,3.65,-24.84
2.88,0.38,-0.18,0.99,13.82,-16.06,-27.11
2.902,0.38,-0.21,0.99,7.36,-15.97,-24.34
2.925,0.41,-0.21,0.97,6.82,-7.74,-20.81
2.948,0.37,-0.18,0.94,16.15,-0.4,-20.12
2.97,0.38,-0.17,0.93,13.01,6.34,-16.43
3.001,0.38,-0.18,0.93,4.67,15.8,-10.11
3.021,0.34,-0.24,1.03,-10.61,-15.88,-13.48
3.044,0.42,-0.24,1.02,0.58,-19.42,-17.97
3.066,0.4,-0.18,0.96,7.56,11.13,-17.92
3.092,0.35,-0.13,0.94,4.08,26.0,-7.11
3.111,0.34,-0.12,0.94,-7.02,28.5,-3.62
3.133,0.3,-0.18,1.0,-7.19,6.82,-4.24
3.159,0.34,-0.19,0.98,2.7,-8.02,-1.04
3.185,0.37,-0.17,0.96,0.49,15.71,6.7
3.207,0.34,-0.15,0.94,-3.37,31.94,12.84
3.23,0.3,-0.14,0.9,-20.06,32.2,22.52
3.253,0.34,-0.18,0.95,-30.61,32.89,20.76
3.275,0.36,-0.26,1.04,-17.88,35.92,6.5
3.298,0.34,-0.29,1.04,22.84,11.37,-9.94
3.321,0.34,-0.27,0.96,44.92,2.21,-15.51
3.343,0.33,-0.18,0.88,49.08,21.66,-12.47
3.376,0.3,-0.09,0.84,45.05,29.44,-9.86
3.394,0.27,-0.08,0.83,38.2,21.36,-16.06
3.416,0.27,-0.05,0.83,30.06,9.37,-16.61
3.44,0.3,-0.06,0.81,15.11,28.18,-9.08
3.462,0.27,-0.04,0.84,4.12,40.18,-10.05
3.484,0.2,-0.02,0.9,-2.67,43.73,-12.67
3.508,0.11,-0.06,1.0,6.55,29.15,-10.41
3.534,0.13,-0.09,1.0,16.26,19.36,-10.73
3.558,0.15,-0.1,0.94,17.69,20.08,-0.29
3.581,0.24,-0.12,0.92,14.63,12.49,4.61
3.603,0.22,-0.12,0.95,16.0,16.47,-5.18
3.625,0.19,-0.09,0.94,16.41,11.18,-7.66
3.651,0.2,-0.03,0.91,15.48,16.46,-3.94
3.671,0.12,-0.02,0.93,13.68,14.27,-2.47
3.693,0.12,-0.02,0.93,13.11,6.6,7.92
3.717,0.17,-0.05,0.91,11.04,8.43,15.73
3.744,0.16,-0.05,0.92,9.28,-5.1,15.31
3.766,0.17,-0.04,0.94,10.63,-9.01,15.86
3.791,0.17,-0.03,0.91,18.63,-2.79,17.04
3.813,0.17,0.01,0.88,20.2,4.99,17.69
3.835,0.15,0.02,0.89,19.71,12.06,18.99
3.859,0.16,0.04,0.88,16.87,0.0,17.97
3.881,0.19,0.05,0.87,14.81,-2.72,13.86
3.904,0.2,0.09,0.85,13.45,2.4,14.66
3.927,0.19,0.08,0.89,14.4,16.98,10.53
3.955,0.16,0.06,0.91,18.61,26.4,3.15
3.977,0.07,0.08,0.89,18.37,21.37,12.35
