timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.062,-0.12,-0.1,1.01,11.95,3.27,-5.8
0.062,-0.17,-0.12,1.05,9.51,-2.67,2.03
0.063,-0.12,-0.11,1.05,12.37,-5.13,14.55
0.064,-0.09,-0.13,1.04,13.25,-3.62,11.47
0.065,-0.12,-0.16,1.03,14.2,-9.1,5.04
0.066,-0.2,-0.11,0.99,11.77,-13.51,9.57
0.067,-0.13,-0.12,1.0,12.61,-15.98,23.16
0.067,-0.06,-0.14,1.0,19.11,-5.82,29.28
0.068,-0.02,-0.07,0.92,30.84,24.12,34.0
0.069,-0.04,0.02,0.87,24.7,43.11,30.24
0.07,-0.16,0.09,0.83,3.69,26.06,42.61
0.071,-0.01,-0.01,0.89,-11.05,2.75,52.69
0.071,0.06,-0.02,0.94,-8.44,11.34,53.13
0.072,0.13,0.01,0.95,-0.23,21.27,58.6
0.073,-0.0,0.04,0.89,0.95,36.56,58.66
0.074,-0.07,0.06,0.91,-4.44,1.76,73.68
0.075,0.05,0.07,0.89,-8.92,-7.1,76.98
0.075,0.18,0.05,0.86,-9.01,7.79,80.9
0.076,0.26,0.0,0.86,-6.55,25.11,77.59
0.077,0.3,0.01,0.9,-8.26,35.66,61.3
0.078,0.1,0.02,0.95,-19.1,-8.49,46.21
0.079,0.23,-0.01,0.9,-7.36,-6.06,55.97
0.079,0.27,0.02,0.9,-4.78,24.44,68.08
0.08,0.26,-0.02,0.97,-7.33,43.74,58.63
0.081,0.1,0.02,1.02,-7.73,25.92,51.33
0.082,0.1,0.07,0.99,-13.48,-2.15,61.86
0.083,0.22,0.06,0.95,-11.85,-5.79,60.26
0.083,0.2,0.04,1.0,-10.53,10.0,54.37
0.084,0.16,0.03,1.01,-7.27,11.27,47.42
0.085,0.23,0.01,1.05,-9.56,-9.83,39.68
0.086,0.22,0.0,1.05,-4.55,-7.01,30.47
0.086,0.19,0.01,1.06,-6.64,-5.47,25.31
0.088,0.16,0.08,0.93,-14.34,1.63,-5.63
0.089,0.14,0.07,0.95,-14.02,-3.28,-11.83
0.089,0.13,0.08,0.93,-10.08,-6.47,-8.69
0.114,0.2,0.05,0.95,-9.27,1.11,-11.37
0.137,0.18,0.06,0.96,-5.21,-1.1,-22.6
0.159,0.16,0.09,0.93,-3.69,-8.5,-27.56
0.183,0.18,0.11,0.9,-8.17,-9.54,-25.24
0.205,0.19,0.08,0.95,-10.26,-6.56,-27.59
0.227,0.2,0.07,0.96,-7.94,-9.22,-30.95
0.25,0.19,0.08,0.93,-6.64,-6.47,-32.09
0.273,0.2,0.08,0.93,-8.12,-4.47,-29.33
0.3,0.21,0.08,0.94,-10.55,-3.79,-28.76
0.324,0.26,0.03,0.94,-5.77,-7.66,-33.34
0.346,0.25,0.03,0.93,-5.5,-6.02,-40.37
0.368,0.18,0.02,0.93,-6.05,-15.65,-41.97
0.392,0.19,0.0,0.96,-4.21,-32.9,-34.08
0.414,0.27,0.01,0.91,-2.6,-15.69,-34.61
0.437,0.2,0.02,0.9,-8.23,-14.61,-37.21
0.465,0.23,0.0,0.94,-14.49,-7.57,-28.93
0.487,0.22,-0.02,0.94,-7.22,-2.0,-35.59
0.509,0.14,0.02,0.94,-8.53,-15.69,-40.2
0.533,0.16,0.03,0.94,-11.89,-21.51,-35.51
0.555,0.2,-0.01,0.96,-8.14,-15.85,-31.19
0.577,0.18,-0.03,0.99,0.2,-13.33,-30.9
0.6,0.19,-0.0,0.93,0.9,-19.86,-26.93
0.628,0.26,0.0,0.9,-1.4,-16.93,-25.19
0.65,0.29,0.0,0.89,-1.83,-12.64,-31.21
0.673,0.17,0.03,0.89,-11.59,-28.81,-47.82
0.696,0.14,0.02,0.91,-16.64,-43.4,-39.21
0.719,0.25,-0.03,0.94,-9.6,-35.73,-21.91
0.741,0.37,-0.01,0.88,5.66,-4.21,-18.4
0.763,0.27,0.04,0.85,-4.63,-10.73,-32.99
0.793,0.17,0.03,0.87,-17.95,-42.67,-32.78
0.814,0.37,-0.05,0.92,-15.85,-30.05,-23.86
0.837,0.29,-0.06,0.92,-6.17,-11.86,-20.34
0.858,0.3,-0.02,0.9,-6.96,-9.44,-18.4
0.881,0.36,-0.02,0.87,-4.67,6.79,-22.31
0.904,0.29,0.03,0.85,-13.45,15.02,-33.16
0.926,0.21,0.06,0.85,-26.52,-10.73,-41.54
0.955,0.26,-0.02,0.87,-32.21,-20.81,-38.4
0.977,0.33,-0.05,0.88,-27.8,-9.57,-34.7
1.002,0.34,-0.05,0.87,-25.56,3.63,-38.24
1.022,0.29,-0.08,0.86,-23.54,13.01,-42.64
1.044,0.29,-0.1,0.84,-16.02,19.73,-36.4
1.066,0.28,-0.05,0.83,-13.36,28.67,-41.4
1.094,0.06,-0.03,0.96,-33.05,15.63,-40.35
1.117,0.08,-0.11,1.02,-35.16,1.82,-33.94
1.139,0.1,-0.13,1.0,-29.15,1.97,-26.21
1.162,0.16,-0.1,0.96,-26.67,4.9,-11.1
1.184,0.16,-0.19,1.0,-22.85,-5.65,-10.87
1.207,0.23,-0.21,0.99,-17.69,-9.08,-16.58
1.23,0.22,-0.08,0.94,-8.18,-6.85,-13.6
1.258,0.21,-0.07,0.92,-13.33,-7.42,-7.1
1.28,0.24,-0.13,0.96,-16.6,-9.77,-7.86
1.303,0.32,-0.11,0.96,-19.5,-5.86,-12.38
1.325,0.29,-0.12,0.98,-23.31,3.13,-13.51
1.347,0.26,-0.17,0.99,-20.03,12.14,-22.0
1.371,0.25,-0.17,0.97,-17.66,3.69,-20.32
1.393,0.25,-0.14,0.94,-17.88,-3.27,-10.08
1.42,0.29,-0.14,0.96,-24.49,-7.3,-7.86
1.443,0.26,-0.24,1.04,-10.95,-19.86,-5.91
1.466,0.27,-0.22,0.96,4.2,-15.85,1.97
1.488,0.27,-0.14,0.94,-8.67,-12.35,8.64
1.512,0.2,-0.16,1.05,0.76,-48.64,20.37
1.534,0.33,-0.16,1.02,-0.43,-18.02,10.6
1.556,0.31,-0.16,0.99,6.24,-3.68,12.2
1.585,0.26,-0.16,0.98,4.96,-8.11,16.26
1.607,0.18,-0.18,1.02,11.86,-16.87,27.4
1.629,0.22,-0.13,1.0,12.31,-22.95,38.08
1.653,0.32,-0.14,0.92,2.12,-28.43,42.18
1.675,0.27,-0.17,0.94,-6.32,-29.83,45.89
1.697,0.34,-0.18,0.9,-11.94,-29.01,55.74
1.721,0.45,-0.17,0.94,-10.7,-15.21,52.79
1.743,0.4,-0.19,0.95,-16.43,-1.53,51.04
1.77,0.37,-0.16,0.94,-18.82,13.21,48.11
1.794,0.34,-0.15,0.97,-22.38,6.84,58.9
1.816,0.36,-0.19,0.98,-26.66,9.8,61.48
1.839,0.38,-0.26,1.04,-29.21,13.76,61.33
1.861,0.44,-0.26,0.99,-14.6,18.34,55.83
1.884,0.42,-0.27,0.97,-16.96,16.95,51.74
1.906,0.4,-0.27,0.95,-18.78,22.05,51.54
1.935,0.39,-0.35,1.03,-17.16,11.91,53.76
1.957,0.4,-0.33,1.0,-12.21,15.82,44.55
1.979,0.35,-0.31,0.97,-3.37,18.73,39.07
2.002,0.23,-0.3,0.95,7.59,4.56,56.55
2.025,0.27,-0.32,0.96,13.73,-7.57,62.17
2.047,0.28,-0.33,0.96,11.85,-16.99,57.18
2.071,0.24,-0.31,1.01,20.34,-32.49,55.6
2.093,0.27,-0.29,0.98,25.85,-19.71,58.95
2.122,0.34,-0.27,0.97,26.93,-27.18,64.79
2.144,0.36,-0.26,0.99,20.15,-16.76,53.86
2.166,0.34,-0.24,0.99,18.27,-4.53,54.03
2.188,0.33,-0.24,1.01,17.63,4.46,60.49
2.211,0.34,-0.22,1.0,12.18,14.47,59.34
2.234,0.34,-0.22,1.04,13.77,24.27,58.05
2.256,0.32,-0.23,1.01,21.65,37.65,56.75
2.285,0.35,-0.22,0.99,18.63,38.5,60.87
2.307,0.31,-0.21,1.05,11.59,33.13,58.81
2.329,0.28,-0.21,1.04,10.32,23.39,59.85
2.353,0.3,-0.22,1.05,13.74,18.9,61.76
2.375,0.28,-0.23,1.08,12.92,22.64,54.89
2.397,0.24,-0.23,1.09,16.46,18.35,53.21
2.421,0.25,-0.24,1.05,20.35,9.63,53.73
2.443,0.3,-0.25,1.04,21.1,7.47,48.31
2.465,0.26,-0.23,1.03,22.67,9.51,42.32
2.494,0.25,-0.2,0.99,22.09,2.15,44.63
2.517,0.27,-0.2,0.96,19.59,3.18,41.45
2.539,0.26,-0.18,0.98,15.04,-1.31,38.63
2.563,0.27,-0.2,1.02,24.64,-1.59,38.2
2.585,0.3,-0.19,0.98,26.05,-6.56,32.05
2.607,0.27,-0.15,1.0,26.09,-16.82,31.08
2.631,0.27,-0.17,1.04,32.64,-5.79,28.09
2.653,0.33,-0.17,1.02,38.35,-1.08,23.42
2.68,0.32,-0.12,0.99,39.88,0.6,17.83
2.704,0.27,-0.07,1.0,33.08,-7.42,20.76
2.726,0.3,-0.08,0.98,36.64,-6.06,19.02
2.748,0.31,-0.07,0.98,36.46,-9.66,8.55
2.772,0.32,-0.01,0.96,29.07,-16.05,7.13
2.794,0.3,-0.04,0.99,33.94,-14.63,7.1
2.816,0.32,-0.02,0.97,33.77,-5.97,6.69
2.84,0.3,0.0,0.98,31.3,-2.27,-5.51
2.868,0.31,0.02,0.94,31.65,-9.89,-10.99
2.89,0.27,0.01,0.95,36.82,-14.34,-9.02
2.914,0.27,0.03,0.95,35.73,-14.9,-7.28
2.936,0.3,0.06,0.9,32.78,-5.11,-9.53
2.958,0.25,0.07,0.88,33.53,-4.11,-13.89
2.982,0.23,0.07,0.89,25.56,-8.44,-13.53
3.004,0.21,0.1,0.87,13.44,-12.69,-2.99
3.026,0.27,0.09,0.84,7.89,-23.18,1.56
3.05,0.37,0.14,0.78,2.06,-18.69,0.37
3.077,0.36,0.14,0.82,-2.93,0.11,-5.62
3.1,0.34,0.11,0.84,-5.91,-0.6,-7.66
3.124,0.35,0.12,0.83,-6.87,-25.33,-14.53
3.146,0.32,0.13,0.82,-0.76,-17.69,-18.2
3.168,0.32,0.17,0.82,-2.6,-15.86,-15.8
3.192,0.34,0.16,0.82,-8.09,-10.11,-21.22
3.214,0.34,0.17,0.83,-12.32,0.76,-31.21
3.236,0.28,0.17,0.85,-16.87,-2.11,-35.07
3.264,0.26,0.13,0.86,-19.15,-21.89,-36.26
3.287,0.35,0.12,0.88,-19.69,-12.67,-35.54
3.309,0.36,0.1,0.9,-11.73,2.08,-44.4
3.332,0.27,0.12,0.91,-5.59,-9.11,-45.08
3.355,0.3,0.13,0.88,-1.51,-4.95,-45.56
3.377,0.27,0.14,0.86,-4.84,0.23,-46.7
3.4,0.24,0.16,0.86,-13.1,-10.0,-42.58
3.428,0.25,0.16,0.87,-14.49,-11.24,-38.79
3.45,0.28,0.13,0.9,-17.79,-2.26,-39.82
3.473,0.27,0.12,0.91,-15.51,8.17,-42.61
3.495,0.27,0.1,0.89,-13.34,13.62,-39.4
3.518,0.23,0.08,0.93,-14.46,12.9,-40.66
3.541,0.26,0.09,0.92,-18.69,8.73,-46.44
3.563,0.21,0.08,0.92,-19.21,1.3,-48.29
3.586,0.21,0.07,0.93,-12.76,-0.76,-45.45
3.614,0.25,0.09,0.92,-11.76,9.94,-36.79
3.637,0.27,0.09,0.9,-10.37,15.21,-33.83
3.659,0.28,0.1,0.89,-11.6,29.71,-37.45
3.682,0.19,0.1,0.91,-21.07,24.17,-37.73
3.705,0.2,0.07,0.93,-20.31,24.76,-34.89
3.726,0.23,0.05,0.93,-15.19,22.37,-31.89
3.75,0.19,0.05,0.94,-10.29,14.18,-36.58
3.777,0.14,0.07,0.93,-12.4,3.4,-37.65
3.8,0.15,0.07,0.92,-14.56,-5.98,-32.44
3.823,0.15,0.05,0.95,-13.86,-3.66,-26.98
3.845,0.14,0.05,0.95,-15.19,-2.81,-25.88
3.867,0.08,0.05,0.94,-20.4,-8.21,-26.67
3.891,0.13,0.04,0.98,-21.83,-17.83,-15.4
3.913,0.2,0.04,0.97,-17.53,2.85,-15.05
3.94,0.18,0.05,0.97,-16.87,6.29,-17.66
3.964,0.17,0.03,0.98,-18.84,-1.02,-19.65
3.986,0.17,0.0,0.99,-14.29,-4.95,-19.04
