timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.037,0.08,-0.04,0.94,-5.05,1.54,-6.49
0.038,0.09,-0.04,0.96,-6.18,-0.24,-6.43
0.039,0.09,-0.06,0.98,-7.74,-0.23,-6.84
0.04,0.09,-0.07,0.99,-7.6,0.69,-6.66
0.041,0.09,-0.06,0.98,-5.92,3.44,-7.8
0.041,0.09,-0.06,0.96,-4.58,4.29,-6.49
0.042,0.08,-0.06,0.97,-3.83,5.16,-5.08
0.043,0.1,-0.06,0.98,-3.59,2.43,-5.21
0.044,0.1,-0.06,0.97,-2.99,1.63,-5.34
0.045,0.1,-0.06,0.94,-1.01,0.12,-4.06
0.045,0.12,-0.05,0.95,-0.52,-1.73,-3.37
0.046,0.13,-0.04,0.94,-1.48,-0.49,-4.55
0.047,0.12,-0.04,0.94,-1.28,2.63,-4.47
0.048,0.12,-0.03,0.95,-3.45,-0.41,-8.26
0.049,0.14,-0.06,0.97,-4.85,-2.02,-7.88
0.049,0.15,-0.04,0.93,-2.4,0.73,-9.22
0.05,0.11,-0.05,0.93,-2.52,2.53,-11.1
0.068,0.15,-0.04,0.94,-3.36,3.08,-12.18
0.09,0.16,-0.06,0.96,-3.02,3.27,-9.56
0.112,0.16,-0.05,0.95,-5.1,4.82,-12.2
0.136,0.1,-0.03,0.93,-1.5,9.21,-14.44
0.158,0.1,-0.03,0.93,-0.4,-1.04,-15.65
0.18,0.13,-0.03,0.94,-2.92,-6.56,-13.45
0.204,0.15,-0.07,0.95,-3.89,-4.15,-13.1
0.226,0.13,-0.06,0.93,-0.67,-2.38,-13.92
0.254,0.12,-0.04,0.92,1.91,2.61,-15.44
0.277,0.1,-0.05,0.91,0.93,3.56,-15.11
0.299,0.13,-0.05,0.89,-0.98,1.36,-14.24
0.323,0.14,-0.04,0.89,-1.45,1.66,-12.29
0.345,0.11,-0.04,0.88,-3.1,7.68,-13.86
0.367,0.11,-0.03,0.87,-2.55,3.48,-15.11
0.39,0.13,-0.04,0.85,-2.26,-1.97,-15.01
0.413,0.08,-0.03,0.84,2.27,3.73,-16.61
0.441,0.08,-0.03,0.84,0.18,-5.07,-16.85
0.463,0.13,-0.02,0.77,-4.95,-9.19,-17.24
0.487,0.16,-0.04,0.81,-1.92,-9.47,-14.49
0.508,0.06,-0.04,0.82,10.14,2.27,-14.21
0.531,0.03,-0.05,0.83,-0.18,0.46,-17.54
0.555,0.11,-0.04,0.81,-2.63,-6.66,-17.31
0.577,0.14,-0.04,0.86,-8.89,-3.11,-14.03
0.605,0.12,-0.08,0.95,-17.48,-0.56,-16.21
0.627,0.04,-0.14,1.01,-28.81,2.06,-21.51
0.649,0.13,-0.16,1.05,-45.02,-20.29,-16.0
0.672,0.14,-0.16,1.03,-28.6,-16.49,-9.04
0.695,0.13,-0.17,1.03,-20.99,1.33,-11.33
0.723,0.14,-0.18,0.99,-27.57,7.8,-16.79
0.739,0.2,-0.18,0.98,-19.4,5.25,-14.05
0.768,0.12,-0.12,0.94,0.06,14.15,-12.31
0.79,0.05,-0.14,0.94,-5.98,16.99,-20.29
0.812,0.1,-0.15,0.92,-8.02,6.5,-19.95
0.84,0.24,-0.14,0.89,-4.53,-10.4,-10.89
0.858,0.19,-0.13,0.9,-3.69,-7.54,-12.34
0.88,0.17,-0.15,0.94,-17.44,-14.34,-17.69
0.903,0.16,-0.13,0.95,-23.85,-16.31,-19.6
0.931,0.11,-0.11,0.98,-23.27,-13.33,-15.21
0.953,0.07,-0.11,1.01,-26.69,-10.84,-17.95
0.976,0.04,-0.13,0.99,-30.58,-14.26,-19.3
0.998,0.05,-0.13,0.99,-25.07,-16.67,-10.03
1.02,0.04,-0.17,1.04,-21.54,-14.69,0.05
1.043,0.09,-0.2,1.03,-21.27,-21.98,1.5
1.071,0.16,-0.22,1.03,0.64,-45.39,9.5
1.093,0.19,-0.2,1.01,8.2,-32.99,9.88
1.117,0.19,-0.14,0.95,15.85,-21.01,6.79
1.139,0.08,-0.14,0.97,11.45,-6.76,-1.79
1.161,0.07,-0.14,1.0,8.24,-12.66,-2.43
1.185,0.14,-0.15,1.03,4.89,-22.64,11.44
1.207,0.15,-0.18,1.02,4.52,-21.66,17.83
1.229,0.14,-0.19,0.97,4.44,-11.65,13.42
1.253,0.12,-0.18,0.95,3.27,-2.87,18.44
1.281,0.19,-0.2,0.97,-9.8,-7.39,31.25
1.303,0.27,-0.21,0.97,-13.91,-8.4,32.58
1.326,0.1,-0.21,0.99,-13.5,4.15,24.89
1.348,0.11,-0.21,0.97,-18.12,2.82,27.39
1.371,0.19,-0.19,0.93,-13.47,-8.53,41.27
1.394,0.34,-0.23,0.89,-15.47,-9.13,47.33
1.419,0.14,-0.25,1.0,-14.37,12.84,32.15
1.444,0.16,-0.26,0.99,-10.81,5.45,25.62
1.468,0.31,-0.24,0.92,-9.95,-11.73,50.32
1.489,0.32,-0.24,0.94,-15.24,-2.87,48.49
1.512,0.2,-0.24,0.98,-16.55,8.93,34.69
1.536,0.24,-0.28,1.01,-20.6,3.97,31.83
1.558,0.3,-0.29,0.99,-12.75,-23.21,52.5
1.58,0.3,-0.27,0.95,-3.68,-18.87,48.26
1.608,0.17,-0.26,0.96,-1.33,-11.47,40.43
1.631,0.22,-0.27,0.98,-5.27,-17.63,43.36
1.653,0.28,-0.29,0.99,-1.05,-26.05,57.73
1.676,0.3,-0.28,0.98,2.14,-21.07,56.34
1.701,0.27,-0.28,1.0,5.45,-17.66,52.55
1.721,0.3,-0.26,0.98,7.36,-19.05,53.63
1.744,0.31,-0.25,0.97,10.84,-13.94,54.4
1.766,0.31,-0.25,1.01,7.25,-7.27,50.93
1.794,0.31,-0.24,1.03,4.38,-3.42,49.07
1.817,0.33,-0.25,1.03,6.66,0.47,48.53
1.84,0.31,-0.24,1.03,7.95,13.51,43.04
1.862,0.27,-0.24,1.04,7.48,14.34,39.97
1.886,0.3,-0.24,1.03,7.34,11.24,41.3
1.908,0.3,-0.23,1.0,14.4,13.16,40.92
1.931,0.25,-0.21,0.98,16.87,14.5,37.5
1.954,0.24,-0.19,0.96,16.49,13.83,36.31
1.976,0.26,-0.2,0.99,11.42,6.99,36.81
2.004,0.24,-0.2,0.99,10.53,7.74,36.41
2.027,0.24,-0.2,0.97,13.62,14.79,34.02
2.05,0.28,-0.22,0.98,10.23,14.7,32.26
2.072,0.27,-0.22,1.0,10.4,20.0,30.24
2.095,0.17,-0.2,1.03,11.63,24.73,25.44
2.118,0.21,-0.2,0.98,12.96,17.56,24.4
2.14,0.19,-0.18,0.97,14.93,14.44,19.8
2.164,0.16,-0.16,0.98,10.85,1.13,19.5
2.191,0.19,-0.15,0.98,16.56,-13.48,24.85
2.213,0.22,-0.15,0.95,22.05,-13.6,25.8
2.236,0.19,-0.14,0.99,22.23,-3.8,23.37
2.259,0.19,-0.11,0.96,18.61,-2.08,19.92
2.281,0.23,-0.14,0.99,16.9,-7.8,20.64
2.304,0.22,-0.12,1.01,22.58,-3.8,17.11
2.327,0.21,-0.13,0.99,19.59,1.31,10.69
2.349,0.21,-0.11,1.03,13.51,-1.57,9.4
2.378,0.23,-0.09,1.0,19.54,-5.57,11.1
2.401,0.2,-0.07,0.96,26.75,6.61,7.44
2.423,0.21,-0.07,0.94,24.27,-4.41,6.03
2.446,0.22,-0.05,0.97,15.08,-12.44,6.21
2.469,0.22,-0.06,0.95,13.07,-15.8,8.09
2.491,0.22,-0.06,0.88,21.94,-6.34,6.47
2.514,0.23,-0.04,0.88,18.61,-4.55,6.14
2.537,0.22,-0.02,0.85,12.75,-1.59,13.01
2.559,0.25,-0.05,0.93,22.29,16.34,14.56
2.588,0.24,-0.07,0.99,10.37,19.05,11.89
2.61,0.22,-0.07,1.0,-5.65,34.05,-5.76
2.633,0.22,-0.07,0.97,0.44,17.01,-6.67
2.656,0.2,-0.04,0.92,10.89,13.42,-9.8
2.678,0.18,-0.03,0.92,15.82,9.28,-8.69
2.701,0.21,-0.04,0.95,11.44,-2.21,-7.31
2.724,0.24,-0.03,0.94,12.76,-14.6,-6.58
2.746,0.2,-0.01,0.92,17.74,-12.31,-14.52
2.774,0.2,0.0,0.91,21.3,-9.77,-16.26
2.797,0.24,0.0,0.91,18.76,-8.0,-14.05
2.819,0.21,0.03,0.94,16.98,6.52,-16.18
2.843,0.18,0.03,0.93,10.55,6.17,-22.05
2.865,0.16,0.06,0.89,9.34,1.92,-24.98
2.888,0.15,0.08,0.88,4.43,4.4,-23.39
2.91,0.16,0.05,0.91,-0.93,4.56,-19.01
2.934,0.22,0.06,0.95,-7.22,-4.69,-16.6
2.961,0.24,0.06,0.92,-2.23,-0.24,-26.11
2.983,0.2,0.06,0.87,0.58,9.76,-32.87
3.007,0.18,0.08,0.86,2.35,12.99,-39.34
3.029,0.14,0.06,0.94,-3.8,15.28,-43.31
3.051,0.13,0.05,0.96,0.32,-7.8,-44.49
3.075,0.16,0.09,0.93,5.69,-14.96,-38.67
3.097,0.12,0.09,0.9,13.39,-3.04,-34.92
3.12,0.1,0.1,0.89,11.5,1.15,-38.67
3.143,0.11,0.1,0.9,10.27,-3.16,-40.72
3.171,0.11,0.08,0.89,4.06,-16.05,-32.79
3.193,0.12,0.08,0.91,5.59,-4.63,-30.69
3.218,0.14,0.09,0.94,0.87,-1.59,-29.79
3.239,0.13,0.08,0.94,0.05,0.27,-31.85
3.261,0.11,0.09,0.92,-0.31,3.27,-34.32
3.286,0.1,0.09,0.91,-1.27,1.77,-32.84
3.309,0.14,0.08,0.93,-4.27,-1.83,-24.67
3.33,0.16,0.07,0.95,-4.29,6.79,-21.95
3.353,0.11,0.09,0.9,-1.53,16.46,-26.99
3.381,0.11,0.09,0.91,-2.9,13.31,-29.24
3.403,0.14,0.09,0.93,-5.56,14.12,-24.31
3.427,0.1,0.09,0.94,-6.03,9.76,-24.2
3.452,0.11,0.09,0.94,-4.61,2.72,-25.11
3.472,0.12,0.09,0.93,-4.26,0.34,-23.69
3.495,0.13,0.1,0.93,-2.23,0.4,-18.09
3.517,0.13,0.08,0.95,-6.99,0.05,-18.43
3.539,0.14,0.08,0.94,-8.72,-0.37,-22.63
3.563,0.12,0.09,0.93,-3.85,3.31,-24.34
3.59,0.07,0.1,0.91,-2.53,9.98,-23.62
3.613,0.06,0.12,0.92,-5.88,8.73,-23.65
3.636,0.07,0.09,0.95,-13.63,0.18,-20.27
3.659,0.07,0.09,0.95,-8.78,1.98,-17.33
3.681,0.08,0.09,0.93,-7.86,4.34,-14.03
3.705,0.09,0.07,0.94,-14.14,2.37,-12.53
3.727,0.14,0.04,0.95,-22.03,-3.82,-8.85
3.749,0.15,0.04,0.97,-22.05,-0.29,-7.63
3.778,0.09,0.08,0.93,-21.01,7.95,-11.44
3.8,0.08,0.06,0.93,-18.0,6.46,-14.75
3.823,0.09,0.04,0.94,-9.94,2.15,-14.06
3.846,0.09,0.02,0.95,-6.53,8.95,-10.9
3.868,0.09,0.01,0.95,-7.79,6.02,-5.15
3.891,0.1,-0.0,0.97,-9.85,1.63,-5.39
3.917,0.08,0.02,0.96,-7.71,3.66,-7.16
3.937,0.08,-0.0,0.97,-4.15,10.12,-9.15
3.959,0.09,0.01,0.96,-1.22,6.55,-7.51
3.983,0.08,0.01,0.94,-0.24,8.44,-5.65
