timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.086,0.22,-0.15,0.97,-40.99,-9.27,12.67
1.109,0.24,-0.18,1.01,-32.32,-38.64,8.31
1.131,0.21,-0.17,0.94,-29.05,-40.08,7.47
1.153,0.21,-0.16,0.92,-40.55,-32.35,13.47
1.177,0.24,-0.24,1.05,-31.85,-19.83,23.02
1.199,0.28,-0.24,1.05,-22.87,-16.95,20.4
1.226,0.3,-0.25,1.01,-19.28,-10.72,15.6
1.25,0.29,-0.25,0.99,-10.26,-12.49,17.31
1.272,0.33,-0.26,0.97,-1.27,2.69,21.44
1.294,0.35,-0.25,0.98,0.06,6.41,19.56
1.317,0.31,-0.24,1.02,-8.05,-22.15,18.58
1.34,0.31,-0.24,0.97,-2.18,-20.27,20.6
1.362,0.31,-0.22,0.95,-3.71,-17.76,27.04
1.391,0.36,-0.26,0.98,2.41,-7.47,21.66
1.413,0.34,-0.24,0.93,6.87,-0.2,18.89
1.435,0.34,-0.22,0.9,4.81,-14.6,19.45
1.459,0.35,-0.24,0.98,-16.27,-29.21,27.54
1.481,0.44,-0.25,0.87,-7.56,-22.66,29.97
1.503,0.39,-0.27,0.96,-13.08,-16.84,23.77
1.526,0.41,-0.31,0.97,7.47,-3.98,16.49
1.549,0.4,-0.24,0.97,6.38,-20.02,17.44
1.576,0.39,-0.25,0.91,1.42,-19.47,23.51
1.6,0.39,-0.25,0.94,-0.44,-12.34,18.47
1.622,0.39,-0.23,0.92,-2.31,-15.27,18.75
1.644,0.38,-0.21,0.89,-4.17,-16.02,21.74
1.668,0.38,-0.23,0.89,-14.12,-20.38,27.91
1.69,0.4,-0.26,0.95,-4.46,-4.63,27.18
1.712,0.37,-0.26,0.92,0.32,-1.62,24.67
1.741,0.38,-0.24,0.87,-3.66,-6.06,24.78
1.763,0.31,-0.22,0.92,6.99,-1.15,24.34
1.786,0.43,-0.28,0.99,-7.6,-32.82,19.65
1.809,0.44,-0.28,0.99,-12.73,-30.95,14.32
1.831,0.42,-0.24,0.9,-6.08,-11.97,16.64
1.854,0.38,-0.27,0.93,32.79,-13.98,21.07
1.877,0.39,-0.23,0.91,27.6,-16.44,20.37
1.904,0.41,-0.27,0.93,25.45,-22.6,25.95
1.926,0.37,-0.22,0.95,21.4,-18.34,24.05
1.95,0.45,-0.23,0.9,29.1,-24.49,29.44
1.973,0.45,-0.23,0.88,28.92,-20.21,26.78
1.994,0.47,-0.22,0.91,22.24,-16.72,20.18
2.018,0.48,-0.2,0.83,21.65,-35.08,26.14
2.04,0.5,-0.22,0.93,21.63,-17.04,20.06
2.064,0.46,-0.18,0.93,7.25,-23.98,29.66
2.091,0.54,-0.22,0.99,13.89,-29.86,30.64
2.113,0.59,-0.3,1.2,25.48,-24.03,18.47
2.135,0.59,-0.24,1.02,36.79,-12.84,16.67
2.158,0.44,-0.15,0.94,6.96,0.29,25.98
2.18,0.47,-0.18,0.98,7.54,-2.75,34.03
2.203,0.52,-0.21,1.04,11.73,-15.44,30.12
2.226,0.51,-0.17,0.9,10.47,-7.74,17.27
2.254,0.5,-0.17,0.89,13.94,3.16,22.46
2.276,0.53,-0.18,0.94,20.75,10.98,26.44
2.3,0.45,-0.08,0.96,8.43,34.21,16.5
2.322,0.65,-0.22,0.77,0.34,60.98,0.92
2.345,0.43,-0.16,0.9,-0.2,34.64,13.68
2.368,0.48,-0.13,0.94,12.24,19.27,23.24
2.39,0.5,-0.14,0.94,9.86,42.21,19.98
2.415,0.46,-0.14,0.97,6.49,33.65,15.44
2.438,0.43,-0.12,0.93,8.85,32.73,20.75
2.464,0.45,-0.14,0.95,5.69,31.5,23.4
2.486,0.46,-0.14,0.92,6.14,31.44,20.2
2.51,0.44,-0.15,0.91,1.15,4.81,21.02
2.533,0.5,-0.16,0.92,-1.59,-15.97,25.62
2.555,0.49,-0.17,0.94,5.15,26.78,13.97
2.58,0.43,-0.17,0.93,10.6,25.56,9.1
2.601,0.38,-0.13,0.91,7.89,19.94,11.42
2.623,0.38,-0.15,0.92,4.34,4.63,15.57
2.648,0.45,-0.17,0.96,13.66,5.04,10.84
2.674,0.44,-0.16,0.96,19.05,19.83,3.02
2.696,0.36,-0.13,0.97,13.22,12.64,2.43
2.72,0.31,-0.13,0.99,17.63,3.86,10.64
2.742,0.34,-0.12,1.01,27.11,-2.66,10.6
2.764,0.35,-0.11,0.95,25.59,-4.52,8.53
2.788,0.33,-0.12,1.0,23.45,-6.96,8.85
2.81,0.36,-0.09,0.97,32.0,-0.4,10.11
2.833,0.38,-0.06,0.94,31.13,1.92,9.63
2.857,0.39,-0.06,0.93,24.72,12.67,3.54
2.884,0.4,-0.06,0.9,21.95,21.05,2.49
2.906,0.4,-0.05,0.96,21.1,29.97,-2.98
2.93,0.32,-0.02,0.95,23.1,26.05,2.75
2.952,0.35,-0.0,0.97,18.52,24.31,3.45
2.977,0.37,-0.01,0.97,17.54,28.58,-1.31
2.998,0.31,-0.01,1.0,23.66,31.89,-1.22
3.02,0.29,0.0,0.96,23.25,29.98,-3.39
3.043,0.28,0.02,0.96,21.22,28.64,-4.31
3.066,0.21,0.02,1.01,19.31,23.48,5.48
3.096,0.26,-0.01,0.98,22.03,13.89,6.37
3.116,0.34,0.08,0.87,9.18,8.64,10.49
3.138,0.31,0.03,0.96,-0.82,10.15,11.1
3.16,0.3,0.02,1.01,4.89,8.76,6.0
3.182,0.34,0.02,0.96,4.72,-3.47,3.53
3.207,0.36,0.02,0.97,13.86,20.43,-2.66
3.229,0.38,0.02,0.96,19.1,50.72,-8.99
3.252,0.33,0.0,0.83,25.31,64.41,-10.0
3.281,0.28,0.04,0.95,33.05,26.93,-18.18
3.303,0.23,0.05,0.91,28.09,12.06,-18.29
3.325,0.22,0.1,0.86,21.47,3.08,-11.65
3.349,0.19,0.14,0.89,7.98,-7.36,1.92
3.371,0.2,0.11,0.91,12.95,-21.16,1.15
3.393,0.21,0.13,0.9,6.69,-16.08,0.72
3.418,0.25,0.1,0.96,3.91,2.26,-9.22
3.44,0.24,0.11,0.92,9.65,13.02,-13.45
3.462,0.22,0.12,0.89,6.0,-2.06,-16.12
3.491,0.22,0.14,0.89,4.87,4.44,-27.76
3.513,0.16,0.14,0.91,9.53,-2.93,-25.33
3.536,0.24,0.13,0.8,7.15,21.73,-29.59
3.559,0.24,0.15,0.88,-11.85,37.69,-22.9
3.582,0.16,0.04,0.87,3.66,43.63,-39.04
3.604,0.13,0.13,0.92,-9.33,3.1,-22.72
3.628,0.16,0.13,0.89,1.31,-15.95,-22.46
3.65,0.12,0.17,0.91,-1.62,-12.98,-19.28
3.672,0.15,0.14,0.89,0.2,-17.77,-16.85
3.701,0.2,0.15,0.87,-3.82,-16.18,-20.99
3.723,0.19,0.15,0.89,-7.66,-12.02,-22.7
3.747,0.19,0.14,0.89,-7.85,-8.89,-22.03
3.769,0.19,0.14,0.86,-7.66,-1.42,-25.45
3.791,0.19,0.14,0.87,-14.61,4.75,-26.14
3.813,0.14,0.15,0.89,-22.35,3.59,-23.45
3.839,0.17,0.14,0.88,-28.27,-10.4,-20.6
3.864,0.16,0.13,0.86,-32.61,-7.92,-17.82
3.888,0.2,0.1,0.93,-32.34,2.26,-16.52
3.91,0.18,0.09,0.95,-27.77,3.19,-21.51
3.932,0.17,0.09,0.92,-24.08,-1.86,-17.65
3.954,0.2,0.07,0.91,-20.15,4.26,-17.45
3.978,0.2,0.05,0.92,-13.39,20.34,-28.99
