timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.157,0.11,-0.32,0.88,-1.65,1.24,3.33
0.159,0.07,-0.32,0.9,-0.53,4.92,1.54
0.161,0.07,-0.3,0.93,3.57,2.46,0.08
0.163,0.08,-0.3,0.9,3.53,8.58,-1.88
0.165,0.07,-0.28,0.94,5.51,3.62,0.75
0.167,0.07,-0.28,0.92,4.05,4.72,-0.6
0.17,0.11,-0.24,1.03,0.55,4.21,-1.98
0.172,0.07,-0.25,0.99,0.76,4.11,-2.52
0.174,0.09,-0.24,1.03,-3.3,1.89,-2.11
0.176,0.06,-0.24,1.05,-4.34,-2.35,3.22
0.178,0.06,-0.22,1.04,-6.4,-1.65,4.0
0.18,0.12,-0.26,1.02,-6.18,-8.85,0.98
0.186,0.1,-0.31,0.97,-6.98,-10.21,4.21
0.188,0.1,-0.32,0.95,-5.25,-12.43,4.49
0.189,0.1,-0.31,0.93,-2.89,-10.99,1.83
0.191,0.09,-0.33,0.92,-1.76,-6.12,0.2
0.193,0.1,-0.3,0.95,0.34,0.46,-4.32
0.195,0.14,-0.26,0.96,0.99,7.48,-8.46
0.197,0.12,-0.26,1.01,1.05,5.85,-6.08
0.199,0.06,-0.3,0.99,1.22,2.02,-0.89
0.201,0.01,-0.3,0.99,-0.24,3.57,-3.08
0.203,-0.01,-0.31,1.01,-1.42,8.15,-10.63
0.205,-0.05,-0.29,1.0,-2.81,11.91,-16.17
0.207,-0.07,-0.26,1.04,-3.95,6.79,-20.53
0.209,-0.07,-0.26,1.03,-4.53,-4.87,-21.89
0.211,-0.05,-0.29,0.99,-12.05,-11.63,-21.62
0.213,-0.08,-0.29,0.99,-10.64,-15.02,-23.15
0.215,-0.07,-0.24,1.0,-8.64,-12.06,-29.45
0.234,-0.08,-0.25,0.99,-8.99,-10.98,-34.08
0.252,-0.02,-0.27,0.96,-10.58,-14.81,-36.81
0.272,0.01,-0.24,0.94,-9.68,-20.0,-38.21
0.295,0.04,-0.24,0.95,-7.76,-30.78,-36.26
0.313,0.1,-0.26,0.89,-3.53,-35.16,-35.62
0.332,0.09,-0.25,0.89,-2.72,-32.32,-35.59
0.354,0.1,-0.23,0.88,-1.02,-35.85,-36.78
0.374,0.09,-0.22,0.92,-3.74,-40.17,-39.5
0.392,0.12,-0.24,0.85,-6.24,-4.18,-47.76
0.412,0.16,-0.24,0.86,-2.35,-6.63,-48.67
0.432,0.18,-0.22,0.82,0.24,-17.73,-48.26
0.452,0.19,-0.2,0.8,4.76,-27.63,-45.25
0.472,0.22,-0.22,0.82,8.53,-24.43,-44.09
0.491,0.12,-0.21,0.84,9.08,-5.71,-45.8
0.512,0.16,-0.18,0.84,8.73,4.0,-51.89
0.531,0.28,-0.14,0.82,7.56,-0.23,-55.02
0.552,0.28,-0.12,0.84,8.89,-17.34,-49.22
0.571,0.33,-0.15,0.76,13.36,-30.61,-40.11
0.594,0.35,-0.15,0.77,20.27,-26.32,-38.87
0.613,0.32,-0.16,0.75,22.96,-25.07,-36.11
0.632,0.32,-0.18,0.73,24.09,-24.43,-34.26
0.654,0.36,-0.18,0.65,20.5,-19.28,-38.23
0.672,0.45,-0.11,0.67,16.53,-6.4,-47.25
0.691,0.5,-0.01,0.73,20.49,-2.53,-48.23
0.71,0.44,-0.03,0.88,21.24,7.31,-37.31
0.731,0.4,-0.05,0.91,19.98,13.54,-25.77
0.751,0.29,-0.04,0.88,15.82,12.09,-17.59
0.771,0.3,-0.1,0.74,9.94,-10.12,-14.27
0.79,0.45,-0.09,0.71,18.27,-35.77,-20.98
0.813,0.44,-0.02,0.84,23.54,-23.66,-27.36
0.831,0.37,0.01,0.88,23.73,-6.87,-25.88
0.85,0.44,-0.03,0.87,18.75,-9.82,-24.23
0.874,0.46,-0.09,0.78,19.4,-33.15,-22.24
0.892,0.42,-0.04,0.75,26.78,-42.61,-18.81
0.91,0.45,0.02,0.79,32.08,-30.56,-23.79
0.934,0.6,0.1,0.92,34.79,-6.89,-31.83
0.951,0.59,0.12,0.93,35.36,1.37,-29.89
0.971,0.66,0.13,0.92,30.47,-12.53,-14.37
0.991,0.71,0.19,0.91,31.54,-34.49,0.6
1.011,0.82,0.17,0.82,22.98,-41.57,6.73
1.032,0.76,0.08,0.85,8.49,12.17,-3.97
1.052,0.52,0.01,0.85,14.98,12.76,13.65
1.071,0.58,-0.07,0.84,30.84,-17.89,27.89
1.091,0.71,0.01,0.91,49.1,-39.73,30.14
1.111,0.84,0.1,1.05,50.5,-25.63,15.83
1.132,0.7,0.17,1.24,38.12,55.47,-6.76
1.151,0.62,0.15,1.17,21.34,77.94,-4.12
1.171,0.53,0.11,1.08,16.41,38.32,18.44
1.191,0.65,0.08,1.04,18.23,-21.33,27.97
1.214,0.83,0.04,0.94,19.5,-35.18,21.71
1.232,0.84,0.07,1.01,19.08,1.44,22.98
1.252,0.76,0.13,1.06,23.15,43.54,32.92
1.271,0.63,0.17,1.2,26.64,48.17,46.35
1.291,0.51,0.12,1.18,24.84,33.24,55.1
1.311,0.5,0.1,1.13,14.69,20.03,55.04
1.332,0.55,0.15,1.12,9.51,25.4,50.81
1.351,0.56,0.12,1.12,12.21,24.37,54.38
1.371,0.68,0.08,1.08,13.59,32.56,54.37
1.391,0.43,0.1,0.99,-3.1,46.46,53.51
1.411,0.02,0.11,1.26,23.95,62.11,73.63
1.431,0.24,0.13,1.17,24.61,41.1,82.58
1.451,0.23,0.08,1.14,16.18,25.53,77.13
1.471,0.2,0.08,1.12,6.44,30.09,73.08
1.491,0.25,0.1,1.09,-6.24,20.18,68.41
1.511,0.3,0.09,1.16,2.87,1.97,74.72
1.531,0.32,0.08,1.06,3.74,-1.33,76.72
1.551,0.32,0.03,1.04,-1.19,12.6,80.44
1.571,0.35,0.01,0.88,-6.52,5.27,76.08
1.592,0.42,0.03,0.94,-4.85,-0.95,71.8
1.611,0.29,0.02,0.99,11.11,5.25,78.12
1.631,0.3,0.07,1.11,20.29,5.89,83.21
1.651,0.29,0.09,0.98,11.88,11.42,79.68
1.671,0.28,0.08,1.1,7.91,21.51,73.53
1.691,0.3,0.1,1.19,4.18,23.57,70.64
1.711,0.21,0.06,1.08,-12.47,20.09,78.87
1.732,0.13,0.04,1.21,-6.72,14.18,82.87
1.752,0.11,0.04,1.1,-4.84,15.71,77.68
1.772,0.18,0.06,1.12,-4.89,16.78,68.92
1.791,0.13,0.06,1.15,-1.68,21.51,66.61
1.812,0.12,0.08,1.27,-1.13,21.86,60.31
1.832,0.12,0.03,1.3,-4.75,11.25,61.25
1.852,0.27,0.07,1.2,-6.76,-5.79,61.44
1.871,0.24,0.05,1.13,-8.96,-18.29,67.47
1.894,0.23,-0.06,1.06,-30.7,-6.61,60.64
1.912,0.17,-0.07,1.02,-35.5,-8.32,58.24
1.932,0.13,-0.04,1.0,-31.04,21.71,47.11
1.952,0.16,-0.02,0.97,-14.21,45.4,37.51
1.972,0.17,-0.06,1.05,-4.11,37.74,32.34
1.994,0.16,-0.08,1.0,-8.0,28.09,36.41
2.013,0.21,-0.03,1.03,-9.08,17.45,35.15
2.032,0.23,-0.04,0.85,-19.21,9.27,35.25
2.052,0.16,-0.12,0.9,-23.59,23.24,36.63
2.071,0.09,-0.13,0.91,-14.44,38.95,35.02
2.093,0.13,-0.11,0.93,1.05,34.64,33.11
2.112,0.09,-0.07,1.0,3.31,30.05,35.65
2.131,0.12,-0.08,1.01,-3.42,29.39,36.37
2.152,0.08,-0.17,1.05,-11.95,24.7,41.1
2.171,0.07,-0.14,0.95,-15.8,14.55,44.41
2.191,0.03,-0.13,0.86,-17.08,12.06,40.95
2.212,0.03,-0.24,0.95,-21.42,57.92,30.14
2.232,-0.14,-0.24,1.07,-15.63,75.13,24.24
2.252,-0.09,-0.15,1.05,-7.34,49.44,24.09
2.271,-0.07,-0.22,1.02,-5.6,16.75,21.97
2.291,-0.08,-0.1,1.15,-10.53,30.34,19.28
2.314,-0.08,-0.22,1.01,-28.79,17.69,24.81
2.333,-0.07,-0.19,1.04,-19.82,20.26,21.71
2.352,-0.11,-0.14,0.97,-15.15,15.13,14.61
2.371,-0.16,-0.23,0.93,-16.53,22.7,7.73
2.392,-0.25,-0.26,0.96,-16.02,32.85,-6.84
2.414,-0.2,-0.19,1.02,-5.91,22.11,-17.89
2.432,-0.18,-0.13,1.09,4.4,10.67,-27.92
2.452,-0.01,-0.1,1.07,-0.78,27.15,-33.13
2.474,-0.09,-0.15,0.98,-19.74,38.09,-31.19
2.492,-0.15,-0.19,0.9,-31.11,41.53,-26.44
2.512,-0.14,-0.2,0.85,-31.28,42.46,-33.13
2.534,-0.28,-0.26,0.86,-23.11,56.47,-38.23
2.553,-0.29,-0.27,0.9,-8.61,25.6,-37.62
2.572,-0.17,-0.16,0.86,7.54,18.85,-40.96
2.592,-0.09,-0.13,0.99,1.74,11.18,-41.02
2.611,-0.2,-0.19,0.98,-6.61,10.89,-33.4
2.634,-0.29,-0.23,1.03,-9.86,20.26,-26.87
2.653,-0.15,-0.2,0.87,-11.65,15.59,-36.2
2.672,-0.17,-0.24,0.87,-16.92,14.44,-44.32
2.694,-0.25,-0.27,0.83,-26.53,-6.02,-37.15
2.712,-0.22,-0.31,0.79,-16.55,-18.92,-34.26
2.732,-0.18,-0.23,0.8,1.11,-37.82,-35.24
2.755,-0.13,-0.2,0.99,12.56,-41.45,-35.36
2.772,-0.16,-0.19,0.95,9.48,-6.32,-40.23
2.792,-0.08,-0.22,0.97,0.18,3.89,-47.56
2.814,-0.14,-0.17,0.95,-4.5,21.05,-50.35
2.833,-0.14,-0.22,0.84,-21.77,5.4,-46.64
2.852,-0.13,-0.26,0.91,-20.99,12.76,-48.56
2.872,-0.13,-0.29,0.92,-8.93,4.9,-41.77
2.892,-0.16,-0.26,0.94,2.34,12.12,-41.01
2.912,0.01,-0.2,0.86,0.78,21.86,-49.92
2.93,-0.12,-0.29,0.93,-21.11,30.21,-48.29
2.954,-0.12,-0.31,0.85,-20.52,14.78,-40.15
2.972,-0.25,-0.32,0.93,-8.18,14.76,-39.73
2.991,-0.21,-0.31,0.99,2.99,8.31,-39.5
3.015,-0.1,-0.26,0.95,4.98,0.35,-46.34
3.032,-0.07,-0.29,0.88,-8.08,6.66,-49.15
3.055,-0.07,-0.3,0.86,-21.16,-0.92,-46.67
3.074,-0.16,-0.31,0.85,-15.45,0.93,-43.3
3.093,-0.13,-0.3,0.88,-4.95,-6.27,-41.98
3.112,-0.1,-0.35,0.89,5.76,7.89,-45.36
3.132,-0.12,-0.36,0.94,7.74,-0.43,-44.63
3.151,-0.05,-0.28,0.92,5.53,-5.16,-48.78
3.171,-0.03,-0.29,0.88,2.6,-2.27,-49.79
3.195,-0.06,-0.34,0.83,-0.79,-12.52,-39.05
3.214,0.01,-0.37,0.86,6.17,-11.88,-37.6
3.232,-0.03,-0.3,0.86,13.8,-4.35,-37.01
3.254,0.02,-0.27,0.91,11.88,0.99,-39.62
3.271,-0.03,-0.28,0.97,8.78,4.82,-43.98
3.291,-0.02,-0.31,0.94,6.24,3.59,-42.31
3.314,0.02,-0.28,0.9,3.4,1.79,-42.85
3.332,0.02,-0.29,0.92,0.27,5.27,-39.24
3.352,0.04,-0.28,0.87,1.47,-2.11,-37.16
3.372,0.05,-0.28,0.87,3.86,4.31,-34.06
3.392,0.03,-0.27,0.97,6.43,-1.1,-27.53
3.412,0.02,-0.28,0.97,11.27,-6.55,-27.59
3.431,0.09,-0.24,0.95,11.74,-11.31,-31.89
3.454,0.07,-0.25,1.14,10.5,-24.15,-26.03
3.472,0.03,-0.28,0.97,5.98,-45.18,-15.02
3.491,0.0,-0.25,1.05,-1.65,-22.89,-11.79
3.514,0.02,-0.32,0.89,-11.31,-26.17,-13.45
3.532,0.11,-0.3,0.91,2.52,-32.02,-21.97
3.552,0.05,-0.31,0.9,-0.5,-0.06,-26.26
3.572,0.16,-0.31,0.93,6.69,9.89,-31.92
3.591,0.07,-0.31,0.96,7.91,13.76,-30.76
3.612,0.05,-0.28,0.97,11.39,22.9,-29.39
3.632,0.12,-0.28,0.96,16.72,14.12,-31.11
3.652,0.01,-0.3,0.99,19.79,12.26,-29.68
3.671,0.05,-0.28,0.98,26.05,22.82,-18.72
3.691,0.08,-0.3,0.9,19.91,6.08,-24.98
3.712,0.01,-0.26,0.96,18.44,10.31,-26.92
3.731,0.04,-0.22,1.0,23.5,-0.76,-22.87
3.751,0.03,-0.21,1.05,20.98,-5.01,-25.31
3.771,0.12,-0.21,1.04,17.02,-6.6,-22.98
3.791,0.06,-0.23,0.96,7.11,-11.28,-16.47
3.81,0.09,-0.26,0.92,-0.61,-27.42,-19.22
3.834,0.11,-0.25,0.93,-0.32,-26.17,-21.98
3.852,0.16,-0.23,0.91,5.71,-14.81,-25.15
3.89,0.11,-0.21,0.93,9.34,-10.76,-22.98
3.895,0.13,-0.23,0.98,10.15,-15.83,-19.37
3.912,0.14,-0.2,0.99,7.51,-14.32,-20.93
3.931,0.14,-0.19,0.98,3.56,-5.6,-20.95
3.954,0.17,-0.21,0.94,3.95,-7.69,-20.09
3.972,0.2,-0.21,0.92,6.31,-16.27,-17.74
3.992,0.22,-0.17,0.97,9.71,-14.81,-15.4
