timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.292,0.07,-0.27,0.99,-9.21,-4.95,-29.07
0.312,0.07,-0.27,0.95,-8.4,-2.18,-30.31
0.332,0.1,-0.27,0.94,-7.77,0.6,-32.26
0.352,0.05,-0.27,0.96,-6.27,-4.96,-29.48
0.372,0.03,-0.29,0.95,-7.62,-5.88,-29.97
0.392,0.06,-0.3,0.91,-8.06,-2.46,-35.04
0.412,0.08,-0.27,0.89,-5.95,-1.45,-38.29
0.432,0.08,-0.26,0.87,-4.11,-2.27,-38.95
0.452,0.1,-0.25,0.89,-4.63,-0.58,-38.66
0.472,0.08,-0.25,0.91,-0.53,-0.46,-36.82
0.492,0.06,-0.26,0.92,1.21,0.87,-37.79
0.511,0.05,-0.26,0.95,-1.83,7.63,-40.0
0.535,0.04,-0.27,0.93,-3.15,2.96,-41.11
0.552,0.04,-0.25,0.91,-2.15,-5.01,-43.89
0.572,0.12,-0.21,0.86,-2.46,-10.53,-45.22
0.594,0.18,-0.19,0.79,-1.01,-18.99,-43.86
0.612,0.18,-0.22,0.84,2.92,-25.18,-38.23
0.632,0.17,-0.25,0.8,4.89,-16.89,-35.92
0.652,0.18,-0.19,0.81,5.01,-10.61,-37.16
0.671,0.2,-0.13,0.87,8.2,-9.51,-38.67
0.692,0.21,-0.18,0.91,6.84,-10.0,-37.82
0.712,0.19,-0.26,0.82,5.36,-10.93,-31.15
0.732,0.22,-0.23,0.73,6.02,-18.06,-29.34
0.752,0.29,-0.17,0.7,9.88,-26.35,-31.88
0.771,0.32,-0.16,0.78,10.87,-15.68,-33.28
0.794,0.31,-0.2,0.85,17.33,3.36,-34.02
0.812,0.22,-0.2,0.86,19.5,17.86,-30.09
0.832,0.22,-0.11,0.81,18.61,5.47,-29.82
0.854,0.34,-0.13,0.77,18.17,-15.74,-29.34
0.872,0.31,-0.17,0.8,17.65,-8.99,-27.25
0.892,0.28,-0.21,0.82,20.5,-12.06,-26.7
0.914,0.26,-0.11,0.8,21.66,0.55,-28.78
0.932,0.27,-0.04,0.78,23.53,-8.89,-32.43
0.952,0.33,-0.11,0.81,22.47,-23.63,-30.38
0.974,0.38,-0.16,0.85,23.42,-21.79,-31.36
0.992,0.4,-0.15,0.79,20.6,-1.79,-33.53
1.012,0.38,-0.04,0.79,20.73,4.02,-36.63
1.032,0.43,-0.09,0.81,28.75,-8.29,-34.0
1.052,0.51,-0.16,0.86,35.83,-10.05,-30.84
1.074,0.41,-0.05,0.99,44.23,5.48,-27.65
1.092,0.34,0.08,1.09,39.42,30.61,-31.13
1.111,0.45,0.09,1.02,26.78,16.4,-34.81
1.132,0.58,-0.01,0.87,25.15,-20.72,-27.28
1.151,0.64,-0.02,0.87,30.18,-27.47,-20.82
1.172,0.56,0.06,0.84,27.37,-0.95,-14.7
1.191,0.55,0.15,0.95,31.56,16.72,-13.85
1.212,0.51,0.09,1.02,34.27,15.86,-9.4
1.232,0.57,0.04,1.0,31.25,18.41,-7.79
1.251,0.6,0.07,1.0,28.95,31.6,-10.4
1.272,0.59,0.19,1.13,29.24,37.82,-4.38
1.292,0.54,0.24,1.32,24.02,48.41,6.84
1.312,0.44,0.17,1.31,12.15,47.79,19.22
1.332,0.49,0.07,1.3,-8.61,36.93,25.92
1.351,0.54,0.14,1.6,-18.76,23.15,32.61
1.374,0.27,0.08,1.33,-64.24,84.95,36.6
1.392,0.35,-0.03,1.29,-109.19,95.33,26.99
1.412,0.19,-0.21,1.27,-56.24,16.95,42.76
1.432,0.49,-0.17,1.07,-47.08,12.18,52.75
1.451,0.32,-0.1,1.23,-30.44,-14.38,66.29
1.474,0.12,-0.06,1.3,-17.66,0.31,77.16
1.492,0.01,-0.07,1.28,-17.19,-8.52,75.16
1.512,0.15,-0.14,1.09,-15.5,-44.66,67.59
1.532,0.36,-0.17,0.85,-1.07,-67.19,67.5
1.552,0.45,-0.16,0.76,15.07,-80.34,73.79
1.572,0.35,-0.1,0.96,39.83,-60.76,88.41
1.592,0.28,-0.06,1.11,50.99,-13.97,89.45
1.612,0.28,0.04,1.25,46.44,18.47,78.5
1.632,0.18,0.03,1.21,29.71,29.82,83.83
1.652,0.23,-0.05,1.1,16.93,5.25,93.97
1.672,0.25,-0.07,1.19,19.86,-32.35,99.71
1.692,0.11,-0.0,1.19,-22.0,10.2,88.03
1.712,0.13,0.01,1.34,8.08,-8.12,95.85
1.731,0.11,-0.08,1.21,-21.44,33.91,84.84
1.752,0.2,-0.15,1.15,-23.54,27.56,82.27
1.772,0.26,-0.17,1.21,-15.65,5.68,93.04
1.792,0.09,-0.07,1.18,-20.76,17.53,95.63
1.812,0.06,0.01,1.27,-27.21,48.26,84.24
1.83,0.02,0.03,1.3,-19.98,58.6,81.19
1.854,0.05,-0.02,1.29,-13.85,69.24,79.85
1.872,0.07,-0.06,1.17,-24.96,46.31,86.93
1.892,-0.07,-0.14,1.18,-36.02,33.18,92.35
1.911,-0.0,-0.16,1.01,-37.33,13.98,95.59
1.934,-0.01,-0.22,0.98,-41.8,11.28,91.71
1.953,-0.14,-0.24,0.96,-26.76,14.47,88.85
1.972,-0.25,-0.23,1.03,-19.59,21.6,87.5
1.995,-0.14,-0.21,0.99,-11.37,20.82,72.43
2.012,-0.1,-0.21,0.91,-12.99,6.37,68.38
2.032,-0.19,-0.29,0.91,-22.37,0.14,71.11
2.052,-0.24,-0.31,1.0,-22.93,2.21,67.04
2.072,-0.17,-0.2,0.96,-15.57,13.11,54.24
2.094,-0.21,-0.15,0.96,-5.83,5.15,47.48
2.112,-0.35,-0.14,1.11,-4.6,-1.13,51.76
2.131,-0.41,-0.17,1.06,-8.35,-39.34,43.08
2.154,-0.04,-0.17,0.9,-5.88,-46.11,29.33
2.173,0.0,-0.21,0.93,-5.36,-35.6,19.79
2.192,0.0,-0.19,0.91,-12.69,-23.02,22.41
2.214,0.02,-0.16,1.0,-7.85,-4.02,16.31
2.232,-0.07,-0.21,1.08,-6.82,0.64,15.8
2.252,-0.12,-0.25,1.06,-5.66,-1.13,19.51
2.272,-0.08,-0.23,0.95,-7.19,-4.78,11.28
2.292,0.0,-0.2,0.99,-14.09,10.15,1.59
2.311,0.01,-0.21,0.97,-22.26,39.97,2.37
2.332,-0.22,-0.28,1.09,-27.54,35.51,11.47
2.351,-0.27,-0.3,0.94,-18.61,24.76,12.0
2.372,-0.17,-0.2,0.81,-11.91,7.85,-6.93
2.395,-0.25,-0.26,0.9,-16.41,34.5,-17.98
2.414,-0.26,-0.22,0.89,-21.86,36.23,-21.54
2.432,-0.22,-0.18,0.92,-8.64,19.25,-23.63
2.452,-0.21,-0.15,0.92,4.14,13.85,-28.7
2.472,-0.23,-0.21,0.93,3.02,38.43,-36.56
2.495,-0.38,-0.15,0.88,-10.0,46.81,-43.53
2.514,-0.42,-0.26,0.91,-19.98,39.04,-40.03
2.533,-0.26,-0.22,0.89,-2.12,19.73,-53.54
2.552,-0.26,-0.19,0.97,4.09,4.96,-60.82
2.572,-0.24,-0.18,0.98,-0.84,3.91,-61.59
2.592,-0.25,-0.13,0.95,-6.34,5.62,-65.92
2.615,-0.18,-0.23,0.9,-10.6,-9.71,-64.14
2.634,-0.22,-0.27,0.84,-5.92,-14.14,-61.31
2.652,-0.26,-0.3,0.85,2.5,-32.02,-58.69
2.679,-0.14,-0.27,0.7,12.11,-65.25,-64.43
2.694,0.01,-0.24,0.8,28.27,-56.96,-76.67
2.713,0.14,-0.15,0.82,24.61,-27.05,-87.3
2.732,0.15,-0.19,0.88,16.76,4.34,-78.47
2.755,0.13,-0.23,0.82,9.51,12.21,-71.6
2.774,-0.04,-0.27,0.82,2.52,15.79,-59.97
2.792,-0.03,-0.28,0.82,4.58,19.48,-58.66
2.812,0.0,-0.31,0.82,-0.02,4.98,-60.23
2.832,0.13,-0.31,0.78,4.08,-5.92,-60.23
2.852,0.13,-0.24,0.79,-1.08,-1.44,-56.41
2.871,0.08,-0.23,0.84,-3.77,9.08,-50.58
2.892,0.03,-0.29,0.87,-4.7,12.4,-42.7
2.912,-0.0,-0.32,0.86,-0.12,13.3,-41.37
2.932,0.08,-0.28,0.88,0.99,15.42,-48.55
2.952,0.11,-0.27,0.86,0.58,8.84,-48.64
2.972,0.07,-0.28,0.91,-0.63,-2.08,-38.09
2.992,0.07,-0.26,0.93,4.09,-10.6,-30.58
3.012,0.05,-0.25,1.01,7.69,-4.53,-30.61
3.034,0.03,-0.22,1.02,6.49,-0.44,-32.98
3.053,0.11,-0.23,0.96,0.53,-1.16,-35.53
3.072,0.08,-0.27,0.88,-7.31,-10.84,-32.98
3.095,0.11,-0.27,0.92,-6.95,-11.11,-31.57
3.112,0.18,-0.27,0.93,-5.82,-2.17,-31.89
3.132,0.07,-0.3,0.87,-3.27,8.64,-29.85
3.154,0.09,-0.25,0.96,1.47,-3.15,-27.51
3.176,-0.02,-0.24,1.05,-3.83,8.58,-29.62
3.192,0.04,-0.31,0.94,-12.73,5.83,-32.76
3.215,0.02,-0.35,0.92,-11.86,-3.31,-30.34
3.234,0.05,-0.38,0.87,-14.09,-0.43,-33.48
3.253,0.1,-0.34,0.89,-1.59,-13.89,-28.08
3.272,0.07,-0.3,0.94,9.95,-12.46,-28.41
3.292,0.13,-0.25,0.95,20.56,-15.3,-31.02
3.314,0.12,-0.22,1.03,21.65,-12.44,-31.98
3.333,0.18,-0.24,0.94,13.74,-11.94,-34.5
3.352,0.21,-0.27,0.95,3.15,-12.78,-34.2
3.372,0.24,-0.22,0.97,6.72,-11.59,-32.93
3.391,0.24,-0.21,0.98,5.39,-6.09,-29.56
3.414,0.19,-0.19,1.03,5.83,-7.42,-23.57
3.436,0.27,-0.19,1.02,-0.34,-10.55,-21.68
3.452,0.24,-0.19,1.03,-2.31,-4.38,-22.81
3.472,0.28,-0.21,1.05,-3.11,-4.14,-20.12
3.492,0.22,-0.24,1.04,-4.03,0.9,-14.95
3.512,0.17,-0.26,1.03,-5.82,-5.05,-10.75
3.532,0.24,-0.28,0.95,-8.61,-13.91,-9.53
3.552,0.28,-0.28,0.9,-8.2,-21.89,-9.42
3.572,0.26,-0.27,0.87,-3.68,-14.98,-9.1
3.591,0.26,-0.26,0.89,3.48,-2.08,-11.31
3.612,0.32,-0.25,0.94,10.84,11.4,-18.29
3.632,0.32,-0.25,0.98,13.69,22.63,-17.62
3.652,0.31,-0.24,0.96,13.33,24.63,-12.66
3.672,0.26,-0.2,0.98,10.56,18.41,-5.08
3.692,0.18,-0.21,1.02,8.31,17.13,-0.03
3.712,0.16,-0.21,1.04,4.73,21.3,-1.01
3.732,0.16,-0.23,1.0,0.66,27.47,-2.55
3.752,0.14,-0.26,0.98,-3.76,21.11,1.69
3.772,0.14,-0.25,0.93,-2.2,9.01,5.02
3.792,0.1,-0.28,0.98,-1.85,6.41,8.4
3.812,0.05,-0.26,1.05,2.0,13.69,7.3
3.832,0.04,-0.23,1.08,2.44,22.23,3.07
3.852,0.04,-0.26,1.07,-1.16,13.08,2.87
3.871,0.06,-0.24,1.02,-2.99,-10.05,7.36
3.894,0.12,-0.25,1.0,-5.22,-21.39,9.79
3.912,0.11,-0.26,1.0,-4.35,-21.19,11.98
3.932,0.13,-0.25,1.01,-2.31,-13.85,9.44
3.952,0.12,-0.24,0.99,-2.82,-3.42,7.01
3.972,0.14,-0.22,1.01,-2.24,-9.54,8.26
3.992,0.14,-0.26,0.97,-6.0,-7.42,9.45
