timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.459,0.79,0.01,0.78,-15.04,-12.11,-15.92
2.478,0.79,0.02,0.77,-10.2,-7.39,-8.95
2.497,0.76,-0.02,0.7,-6.85,2.06,-1.05
2.517,0.7,-0.06,0.77,0.0,12.63,6.06
2.536,0.66,-0.05,0.71,-10.34,22.27,4.15
2.559,0.64,-0.07,0.66,-17.4,26.09,1.42
2.577,0.65,-0.06,0.73,-3.37,22.89,2.99
2.597,0.68,-0.02,0.65,4.29,21.85,4.99
2.617,0.63,-0.03,0.71,0.76,25.59,7.13
2.637,0.71,-0.06,0.67,-1.86,23.71,7.6
2.656,0.69,-0.07,0.69,-3.73,30.78,10.14
2.68,0.62,-0.05,0.8,-4.89,36.03,15.56
2.701,0.55,-0.0,0.92,-8.4,29.34,21.25
2.717,0.54,-0.05,0.85,-28.58,30.72,19.66
2.737,0.53,-0.11,0.8,-35.36,19.45,17.79
2.756,0.54,-0.18,0.73,-35.83,3.34,20.84
2.779,0.59,-0.17,0.76,-29.19,-15.65,22.52
2.797,0.56,-0.17,0.76,-19.19,-7.42,24.41
2.817,0.57,-0.16,0.86,-13.44,0.93,26.2
2.837,0.53,-0.14,0.83,-18.38,10.35,26.66
2.857,0.54,-0.13,0.85,-20.03,16.18,23.74
2.877,0.5,-0.2,0.77,-22.18,19.02,24.18
2.897,0.52,-0.26,0.83,-16.08,17.82,25.27
2.916,0.48,-0.25,0.86,-5.89,23.68,26.79
2.939,0.48,-0.25,0.89,-9.88,39.44,22.52
2.957,0.42,-0.19,0.98,-16.31,55.1,19.28
2.977,0.4,-0.14,0.97,-22.6,63.01,14.6
2.997,0.4,-0.22,0.85,-26.24,56.4,15.02
3.017,0.37,-0.31,0.72,-17.92,30.05,25.31
3.037,0.36,-0.38,0.65,-7.48,8.11,37.02
3.057,0.32,-0.34,0.77,4.76,7.82,36.99
3.077,0.27,-0.3,0.86,6.44,37.65,27.22
3.097,0.32,-0.33,0.88,-0.46,55.42,12.06
3.117,0.24,-0.27,0.89,-6.81,55.16,8.79
3.137,0.28,-0.26,0.86,-14.75,29.95,11.1
3.157,0.35,-0.31,0.83,-12.96,2.06,16.41
3.18,0.34,-0.32,0.79,-6.08,-1.34,23.76
3.198,0.24,-0.29,0.85,-0.18,19.07,28.31
3.217,0.23,-0.29,0.87,2.47,30.82,22.76
3.237,0.25,-0.32,0.84,3.8,23.24,18.98
3.257,0.24,-0.33,0.84,9.63,6.79,23.92
3.276,0.25,-0.31,0.88,12.49,-1.25,28.03
3.299,0.25,-0.29,0.94,12.05,-1.36,27.98
3.317,0.23,-0.3,0.92,6.52,1.85,27.89
3.337,0.25,-0.31,0.92,-0.02,8.05,23.54
3.357,0.22,-0.32,0.87,-3.21,8.37,22.26
3.377,0.25,-0.34,0.84,-5.27,10.52,21.73
3.397,0.24,-0.37,0.8,1.3,10.05,22.84
3.417,0.19,-0.3,0.92,11.79,14.15,23.45
3.437,0.13,-0.29,0.96,6.08,32.23,22.69
3.457,0.14,-0.31,0.96,1.27,33.15,17.04
3.477,0.16,-0.28,0.95,4.56,23.31,16.47
3.498,0.13,-0.27,0.92,0.23,19.5,20.89
3.517,0.13,-0.34,0.88,1.39,10.41,24.17
3.54,0.05,-0.33,0.96,7.83,6.08,27.77
3.685,0.03,-0.28,0.98,8.17,16.63,23.79
3.688,0.07,-0.3,1.03,5.74,14.35,17.25
3.7,0.13,-0.32,0.94,3.57,1.08,17.74
3.729,0.12,-0.34,0.86,0.76,-2.2,20.61
3.852,0.1,-0.32,0.93,3.04,-0.15,18.23
3.89,0.11,-0.31,0.92,4.52,6.75,16.02
3.895,0.09,-0.32,0.92,9.11,12.44,17.56
3.899,0.09,-0.33,0.91,9.31,4.9,20.63
3.902,0.09,-0.32,0.94,8.2,-4.03,19.05
3.904,0.08,-0.3,0.89,1.77,0.15,15.5
3.906,0.11,-0.34,0.92,2.5,-1.33,12.75
3.908,0.06,-0.31,0.97,11.04,3.47,13.79
3.91,0.08,-0.26,0.98,11.25,7.42,11.56
3.912,0.11,-0.27,1.02,4.58,3.36,9.37
3.914,0.12,-0.28,0.97,3.02,-1.79,12.87
3.916,0.14,-0.31,0.94,3.01,-8.11,14.67
3.918,0.12,-0.32,0.96,0.72,-6.35,16.31
3.92,0.08,-0.28,0.97,2.2,-1.68,16.23
3.922,0.05,-0.26,0.99,0.67,-4.02,15.54
3.936,0.11,-0.26,0.96,-1.24,-8.53,14.15
3.959,0.08,-0.26,1.02,-1.54,-6.85,11.51
3.978,0.1,-0.27,1.0,-1.11,-4.38,11.22
3.997,0.1,-0.26,0.98,-0.87,-4.08,11.04
