timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.216,0.61,0.27,0.97,27.22,5.4,20.9
1.236,0.66,0.32,0.95,27.36,9.73,21.5
1.256,0.7,0.32,1.0,29.39,5.73,30.92
1.275,0.69,0.33,1.1,26.34,10.58,41.16
1.296,0.61,0.33,1.14,16.58,18.73,47.16
1.315,0.57,0.26,1.07,14.95,11.68,50.31
1.335,0.55,0.26,1.0,21.22,12.81,51.18
1.356,0.55,0.31,1.09,25.98,12.35,52.37
1.375,0.54,0.35,1.24,15.01,20.46,58.47
1.396,0.44,0.35,1.33,-5.11,20.67,63.25
1.416,0.38,0.26,1.3,-24.17,12.6,53.77
1.435,0.37,0.26,1.14,-2.89,6.76,52.43
1.456,0.46,0.24,1.03,-3.36,-5.63,57.05
1.475,0.45,0.18,0.95,9.76,-7.91,61.04
1.496,0.42,0.18,0.99,13.74,4.02,57.77
1.516,0.36,0.23,1.02,9.6,22.92,48.95
1.536,0.38,0.26,1.02,6.72,28.76,43.45
1.555,0.43,0.24,1.0,9.8,22.2,49.22
1.575,0.45,0.21,0.99,15.56,15.24,60.23
1.596,0.44,0.22,0.99,14.9,28.09,59.97
1.615,0.39,0.27,1.05,10.23,46.17,57.02
1.636,0.35,0.24,1.05,3.44,41.34,58.53
1.656,0.31,0.18,0.94,9.6,30.52,63.16
1.676,0.27,0.18,0.91,5.37,2.37,58.95
1.696,0.37,0.23,0.88,11.44,-0.79,56.69
1.715,0.44,0.25,0.96,11.19,27.79,54.93
1.736,0.37,0.24,0.98,3.42,46.43,54.89
1.756,0.32,0.2,0.85,8.7,35.19,55.05
1.775,0.36,0.2,0.83,24.63,13.8,60.11
1.796,0.35,0.25,0.96,30.41,10.98,63.28
1.815,0.34,0.24,1.01,18.53,29.5,61.48
1.835,0.34,0.24,1.01,9.27,29.08,60.21
1.856,0.34,0.19,1.0,8.63,26.03,64.53
1.876,0.28,0.17,1.01,7.5,30.47,61.16
1.9,0.27,0.17,1.06,10.73,25.92,57.89
1.915,0.28,0.2,1.1,4.66,30.14,55.36
1.936,0.32,0.23,1.16,0.93,26.87,60.32
1.955,0.25,0.22,1.21,-0.66,15.27,66.87
1.975,0.24,0.2,1.19,-3.6,-11.85,66.7
1.994,0.41,0.19,1.11,-1.92,-23.76,70.29
2.018,0.38,0.17,1.14,-1.89,-8.92,80.08
2.035,0.23,0.14,1.25,-1.42,26.82,72.55
2.056,0.11,0.17,1.24,-3.6,39.92,55.74
2.076,0.19,0.16,1.23,-1.05,18.05,48.14
2.096,0.28,0.12,1.17,-7.28,1.94,53.07
2.115,0.27,0.1,1.07,-2.29,-14.55,55.19
2.135,0.35,0.14,1.08,-14.14,-1.68,50.61
2.158,0.39,0.14,1.04,-9.24,9.54,55.47
2.176,0.35,0.1,1.01,-8.66,21.5,61.6
2.195,0.32,0.08,1.0,-5.51,31.39,66.63
2.216,0.28,0.07,0.94,-9.95,36.09,64.84
2.235,0.19,0.04,0.92,-13.15,48.61,57.08
2.255,0.16,0.03,0.96,-11.62,63.76,44.08
2.278,0.16,0.09,1.0,-9.42,69.68,38.24
2.296,0.18,0.08,1.02,-8.08,59.88,37.94
2.316,0.13,0.06,1.02,-12.17,47.31,40.41
2.335,0.12,0.06,0.96,-13.08,37.11,40.96
2.358,0.09,0.02,0.97,-12.37,29.77,42.81
2.377,0.02,-0.04,1.0,-7.01,34.06,37.11
2.396,-0.01,-0.01,1.06,-4.61,32.73,29.05
2.415,0.04,0.08,1.01,-9.22,20.93,26.06
2.435,0.08,0.04,0.98,-17.56,13.73,28.21
2.455,0.09,-0.04,0.88,-17.95,24.14,20.79
2.476,0.08,-0.05,0.92,-14.46,25.62,14.09
2.495,0.11,0.04,0.92,-7.4,26.31,13.04
2.516,0.07,0.06,0.97,-6.18,30.78,15.69
2.536,-0.0,-0.01,0.97,-4.63,24.35,14.69
2.556,-0.01,-0.07,1.02,-2.93,18.0,6.11
2.575,0.02,0.02,1.01,-10.92,19.86,2.15
2.596,0.04,0.1,1.04,-21.18,25.47,1.15
2.616,0.02,0.04,1.06,-24.06,20.06,3.53
2.636,-0.01,0.0,1.03,-19.36,10.37,2.15
2.655,-0.02,0.02,0.99,-17.48,12.18,-1.15
2.676,-0.05,-0.02,0.97,-21.22,11.62,-2.17
2.695,-0.08,-0.09,0.95,-20.82,16.75,-6.67
2.718,-0.11,-0.08,0.94,-19.74,18.37,-11.56
2.737,-0.14,-0.04,0.97,-3.08,-21.56,-6.41
2.756,-0.06,-0.04,0.95,15.8,12.82,-6.27
2.776,-0.13,-0.03,1.06,-4.78,12.98,-8.24
2.796,-0.12,-0.03,1.1,-27.68,29.54,-21.89
2.819,-0.03,-0.03,0.94,-33.39,40.89,-28.7
2.838,-0.14,-0.0,1.01,-21.27,44.85,-30.7
2.857,-0.15,-0.07,1.02,-13.16,58.17,-30.11
2.875,-0.23,-0.07,1.01,-26.43,51.82,-35.82
2.898,-0.23,-0.06,1.06,-24.99,51.36,-41.62
2.917,-0.22,0.04,1.19,-19.77,42.73,-39.95
2.936,-0.09,0.08,1.17,-21.53,10.11,-30.53
2.958,-0.07,-0.06,0.98,-32.78,-0.61,-17.45
2.977,-0.16,-0.06,0.85,-31.63,2.64,-16.67
2.996,-0.21,-0.17,0.83,-22.43,-12.78,-15.8
3.019,-0.27,-0.15,0.88,-13.28,-25.47,-21.45
3.037,-0.18,-0.13,0.88,-1.04,-22.03,-23.59
3.057,-0.19,-0.14,0.88,-2.46,-11.57,-23.71
3.079,-0.24,-0.18,0.94,-1.02,-13.53,-29.98
3.098,-0.15,-0.17,0.87,-8.0,-17.39,-39.18
3.125,-0.16,-0.12,0.92,-14.43,-12.66,-42.37
3.139,-0.18,-0.17,0.9,-11.4,-17.59,-44.2
3.157,-0.16,-0.12,0.88,-10.89,-15.59,-46.52
3.176,-0.09,-0.13,0.89,-9.66,-20.53,-43.37
3.195,-0.08,-0.16,0.85,-9.97,-12.82,-38.96
3.218,-0.12,-0.14,0.87,-14.92,-5.65,-38.89
3.237,-0.14,-0.18,0.87,-15.59,-8.35,-42.5
3.256,-0.1,-0.19,0.88,-13.92,-3.48,-50.63
3.278,-0.04,-0.18,0.92,-8.12,0.21,-55.21
3.296,0.0,-0.17,0.83,-2.72,-1.02,-54.15
3.316,-0.06,-0.13,0.93,0.53,-0.92,-53.73
3.336,-0.01,-0.12,1.01,-0.53,-18.06,-49.89
3.359,0.07,-0.14,1.01,-5.21,-17.83,-42.08
3.378,0.06,-0.2,0.97,-19.48,-14.66,-33.37
3.396,0.01,-0.2,0.95,-25.19,5.19,-34.6
3.415,-0.04,-0.26,0.97,-19.88,7.21,-40.41
3.435,-0.04,-0.24,0.93,-14.93,12.06,-46.29
3.457,-0.05,-0.22,0.94,-17.5,11.65,-49.08
3.476,-0.0,-0.31,0.88,-16.64,6.99,-49.92
3.495,0.01,-0.31,0.76,-10.11,3.8,-46.58
3.515,0.0,-0.31,0.83,8.95,4.44,-51.6
3.535,-0.0,-0.24,0.87,20.09,-2.9,-53.4
3.555,0.04,-0.16,0.95,21.11,-1.53,-52.87
3.576,0.1,-0.11,1.02,11.34,-13.4,-37.69
3.595,0.09,-0.18,1.0,-0.35,-23.22,-30.15
3.618,0.09,-0.21,0.88,-4.44,-15.89,-33.34
3.637,0.08,-0.18,0.88,0.66,-17.08,-32.61
3.656,0.07,-0.22,0.88,9.59,-7.53,-31.33
3.675,-0.01,-0.23,0.89,13.22,-2.76,-35.51
3.698,0.03,-0.23,0.88,15.42,5.31,-41.48
3.717,0.07,-0.2,0.95,7.57,10.46,-40.6
3.736,0.08,-0.21,0.91,5.21,14.82,-43.66
3.759,0.07,-0.18,0.94,4.84,25.74,-47.89
3.778,0.1,-0.14,0.95,2.81,27.36,-47.02
3.797,0.1,-0.17,0.96,6.05,17.77,-39.79
3.816,0.05,-0.17,0.99,7.37,4.34,-32.12
3.836,0.05,-0.19,0.97,6.05,-4.6,-29.56
3.856,0.05,-0.17,1.0,2.4,-7.47,-29.68
3.878,0.05,-0.19,1.02,-0.84,-13.04,-33.24
3.897,0.1,-0.19,1.0,1.24,-0.08,-39.27
3.915,0.12,-0.16,0.98,-6.76,16.26,-42.14
3.935,0.14,-0.15,1.03,-0.21,-3.77,-32.98
3.956,0.11,-0.17,1.0,-0.95,-1.68,-27.02
3.976,0.07,-0.17,0.99,2.78,-8.98,-27.89
