timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.231,0.11,-0.38,0.87,-13.25,-4.81,1.16
1.255,0.09,-0.39,0.87,-5.04,-13.8,3.51
1.277,0.11,-0.39,0.87,-12.26,-1.74,2.72
1.299,0.12,-0.4,0.84,-16.75,-1.94,2.53
1.323,0.12,-0.39,0.82,-13.6,-1.53,-0.21
1.345,0.11,-0.4,0.82,-17.54,-2.69,-2.09
1.367,0.06,-0.41,0.84,-20.38,1.85,-1.42
1.396,0.06,-0.41,0.85,-22.78,6.93,1.33
1.418,0.05,-0.41,0.85,-22.73,19.02,3.97
1.44,0.07,-0.41,0.83,-23.66,16.76,4.11
1.464,0.11,-0.42,0.8,-23.6,7.13,3.47
1.486,0.1,-0.43,0.78,-25.53,2.03,2.02
1.508,0.09,-0.45,0.77,-28.24,6.43,1.74
1.532,0.1,-0.47,0.77,-29.3,6.11,1.91
1.555,0.07,-0.49,0.8,-36.11,2.53,-0.75
1.582,0.07,-0.5,0.79,-38.38,2.0,-1.88
1.606,0.06,-0.5,0.76,-37.73,2.67,-3.5
1.628,0.05,-0.51,0.78,-40.81,4.21,-4.02
1.65,0.04,-0.54,0.8,-43.6,8.56,-1.88
1.673,-0.0,-0.57,0.9,-41.53,12.09,-1.44
1.696,-0.03,-0.58,0.9,-35.44,4.2,-2.93
1.718,0.0,-0.56,0.87,-24.63,-9.08,-3.56
1.746,0.07,-0.56,0.79,-18.99,-30.29,-1.76
1.768,0.06,-0.57,0.78,-12.24,-29.1,1.92
1.791,0.12,-0.59,0.74,-12.58,-15.27,4.99
1.814,0.14,-0.6,0.71,-21.07,-5.39,9.02
1.836,0.12,-0.6,0.75,-31.76,5.27,3.24
1.858,0.14,-0.61,0.7,-31.74,-4.73,1.21
1.882,0.13,-0.61,0.71,-27.34,-1.83,-0.49
1.904,0.12,-0.63,0.76,-39.25,4.6,-0.99
1.932,0.1,-0.64,0.76,-38.38,9.18,-0.27
1.956,0.13,-0.66,0.7,-32.87,4.69,-1.24
1.978,0.09,-0.66,0.72,-36.37,9.62,-1.05
2.0,0.07,-0.67,0.72,-39.33,17.42,-0.46
2.023,0.09,-0.68,0.68,-35.65,21.45,0.37
2.046,0.1,-0.68,0.64,-34.37,15.39,-0.47
2.068,0.09,-0.69,0.62,-34.4,8.75,-1.89
2.092,0.1,-0.71,0.61,-39.07,5.24,-1.69
2.119,0.11,-0.71,0.58,-40.79,10.47,-1.62
2.141,0.12,-0.72,0.56,-42.56,13.05,-3.3
2.164,0.06,-0.73,0.57,-45.76,8.85,-6.31
2.187,0.05,-0.74,0.57,-51.44,7.63,-6.69
2.209,0.05,-0.76,0.56,-50.72,13.25,-4.63
2.232,0.01,-0.78,0.57,-49.97,16.61,-3.56
2.255,0.01,-0.8,0.56,-50.18,8.85,-1.4
2.282,0.02,-0.82,0.54,-48.41,6.4,-0.38
2.306,0.03,-0.83,0.53,-47.85,1.53,1.22
2.328,0.03,-0.84,0.57,-48.2,-1.21,1.1
2.35,0.03,-0.85,0.56,-47.59,-1.21,2.4
2.374,0.07,-0.87,0.55,-44.93,1.27,4.14
2.396,0.06,-0.88,0.56,-39.98,2.73,4.34
2.418,0.07,-0.88,0.5,-37.94,-2.95,1.92
2.442,0.08,-0.89,0.49,-35.24,-2.66,0.29
2.464,0.08,-0.9,0.48,-34.27,-5.34,1.25
2.492,0.07,-0.91,0.48,-33.16,0.64,0.66
2.515,0.06,-0.91,0.46,-32.26,1.25,-0.49
2.538,0.04,-0.91,0.44,-29.82,-0.55,-2.55
2.56,0.04,-0.9,0.43,-28.5,-2.47,-3.1
2.583,0.03,-0.91,0.41,-26.78,-1.07,-1.13
2.606,0.03,-0.91,0.41,-28.14,-2.29,0.49
2.628,0.04,-0.92,0.42,-28.18,-2.38,0.99
2.651,0.05,-0.92,0.4,-26.27,-1.59,1.59
2.679,0.05,-0.93,0.4,-22.73,-0.12,2.43
2.701,0.04,-0.93,0.42,-23.86,0.98,2.35
2.725,0.03,-0.94,0.42,-21.59,-0.46,2.79
2.747,0.04,-0.93,0.4,-15.27,2.2,5.28
2.769,0.05,-0.93,0.39,-12.64,0.43,6.29
2.793,0.05,-0.93,0.34,-11.74,-4.63,6.15
2.815,0.07,-0.93,0.32,-11.68,-7.21,5.36
2.837,0.07,-0.93,0.29,-12.43,-5.79,5.31
2.866,0.08,-0.92,0.26,-12.64,-3.48,3.97
2.889,0.09,-0.93,0.24,-15.6,0.93,2.02
2.91,0.11,-0.94,0.21,-18.31,2.76,-0.55
2.934,0.11,-0.94,0.19,-22.29,6.03,-1.51
2.956,0.1,-0.96,0.18,-28.89,15.85,-7.04
2.979,0.09,-0.95,0.21,-31.16,22.08,-9.89
3.002,0.06,-0.96,0.25,-34.46,24.46,-11.16
3.029,0.03,-0.95,0.28,-34.23,25.76,-11.83
3.052,0.04,-0.97,0.26,-35.1,20.47,-12.18
3.074,0.02,-0.97,0.27,-34.17,13.91,-12.85
3.097,0.03,-0.98,0.27,-33.39,3.97,-10.31
3.119,0.03,-0.98,0.25,-30.26,5.01,-8.85
3.142,0.04,-0.99,0.23,-27.39,4.35,-8.95
3.165,0.03,-1.0,0.22,-23.82,-1.25,-8.52
3.192,0.05,-1.0,0.22,-23.47,-5.59,-6.92
3.216,0.05,-0.99,0.21,-22.23,-5.98,-6.0
3.24,0.07,-1.0,0.18,-17.95,-4.21,-4.14
3.26,0.06,-1.0,0.19,-16.02,-6.15,-5.54
3.284,0.06,-1.0,0.18,-19.01,-15.16,-8.47
3.306,0.08,-1.0,0.15,-14.49,-10.95,-6.27
3.328,0.08,-1.0,0.12,-12.6,-7.83,-6.43
3.357,0.06,-0.99,0.15,-16.9,-12.56,-7.54
3.378,0.07,-1.0,0.14,-18.96,-11.33,-4.99
3.4,0.1,-1.01,0.14,-16.61,-7.33,-2.18
3.424,0.1,-0.99,0.13,-15.05,-2.2,-0.87
3.446,0.08,-0.99,0.12,-15.11,-6.46,-2.32
3.468,0.07,-0.99,0.12,-16.82,-6.56,-3.27
3.492,0.11,-1.0,0.12,-17.37,-7.54,-1.24
3.519,0.1,-1.0,0.11,-16.43,-7.97,-0.9
3.541,0.09,-0.99,0.1,-14.9,-7.05,-1.4
3.565,0.09,-1.0,0.08,-15.44,-5.82,0.67
3.587,0.12,-0.99,0.08,-17.21,-11.88,3.22
3.609,0.12,-1.0,0.09,-20.37,-15.77,5.16
3.632,0.12,-0.99,0.07,-18.46,-10.52,4.34
3.656,0.1,-0.99,0.08,-17.85,-12.14,1.3
3.683,0.1,-0.99,0.06,-18.79,-14.03,0.84
3.706,0.09,-0.99,0.07,-17.3,-13.97,2.15
3.728,0.09,-1.0,0.09,-17.79,-9.27,3.89
3.75,0.1,-1.0,0.08,-14.99,-7.88,3.77
3.774,0.08,-1.0,0.07,-13.73,-12.38,3.11
3.796,0.11,-1.0,0.06,-14.34,-13.53,4.47
3.818,0.13,-1.0,0.03,-12.99,-10.78,5.01
3.842,0.08,-0.97,0.04,-11.36,-8.41,3.71
3.869,0.11,-1.01,-0.01,-17.07,-4.31,-0.66
3.891,0.11,-1.01,-0.04,-13.45,-8.75,0.64
3.914,0.11,-1.02,0.0,-16.92,-7.39,0.11
3.937,0.1,-1.01,-0.01,-14.61,-5.59,-2.5
3.959,0.09,-1.0,-0.02,-13.13,-6.43,-4.61
3.982,0.08,-1.0,-0.01,-14.76,-9.08,-4.08
