timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.041,0.06,-1.27,0.5,112.18,41.85,27.51
0.042,0.03,-1.27,0.53,116.78,50.56,34.67
0.043,0.02,-1.27,0.57,126.87,45.57,36.81
0.044,-0.07,-1.26,0.59,137.01,34.24,37.19
0.045,-0.06,-1.18,0.55,143.08,27.04,38.87
0.046,-0.06,-1.11,0.51,139.05,17.79,41.19
0.047,-0.05,-1.07,0.5,136.53,19.76,43.22
0.048,-0.06,-1.02,0.47,134.89,20.46,46.05
0.048,-0.07,-0.96,0.46,129.47,12.49,45.36
0.049,-0.09,-0.92,0.45,120.81,-1.95,42.79
0.05,-0.07,-0.91,0.49,114.78,-11.95,40.55
0.051,-0.07,-0.92,0.56,113.63,-16.89,38.58
0.052,-0.05,-0.9,0.58,118.67,-12.96,40.73
0.052,-0.05,-0.85,0.6,115.68,-1.44,36.78
0.053,-0.12,-0.83,0.63,113.89,-6.89,32.24
0.054,-0.13,-0.78,0.65,112.99,-13.13,33.36
0.055,-0.15,-0.74,0.67,107.3,-9.77,34.52
0.056,-0.18,-0.75,0.75,104.73,-13.42,33.54
0.056,-0.18,-0.72,0.79,111.07,-26.58,33.69
0.057,-0.13,-0.67,0.8,116.49,-29.94,31.94
0.058,-0.08,-0.61,0.8,119.65,-25.36,29.11
0.059,-0.07,-0.53,0.78,118.93,-25.44,28.35
0.06,-0.07,-0.47,0.76,112.55,-27.69,24.26
0.06,-0.09,-0.43,0.77,106.67,-34.09,21.62
0.061,-0.06,-0.38,0.76,104.03,-36.89,19.53
0.062,-0.05,-0.33,0.79,99.25,-32.38,17.05
0.063,-0.05,-0.29,0.79,94.49,-28.38,15.21
0.064,-0.06,-0.25,0.8,90.85,-31.08,15.45
0.064,-0.04,-0.24,0.8,86.26,-34.79,12.92
0.065,-0.04,-0.19,0.81,83.5,-31.76,12.61
0.066,-0.03,-0.15,0.79,77.71,-20.0,12.7
0.067,-0.06,-0.15,0.82,71.05,-17.82,10.02
0.068,-0.04,-0.13,0.83,69.33,-26.38,10.26
0.068,0.0,-0.1,0.81,66.05,-25.71,9.18
0.069,0.05,-0.07,0.79,62.06,-15.94,11.21
0.07,0.07,-0.03,0.78,57.1,-11.44,11.54
0.071,0.1,-0.01,0.78,48.35,-14.03,7.69
0.071,0.08,-0.0,0.81,38.11,-19.42,1.56
0.072,0.07,-0.01,0.83,29.27,-23.01,-1.94
0.073,0.02,-0.04,0.87,22.69,-23.77,-1.82
0.074,0.03,-0.04,0.9,20.11,-19.56,2.24
0.074,0.04,-0.06,0.91,19.57,-15.62,2.69
0.075,0.07,-0.01,0.9,17.76,-18.58,1.02
0.076,0.13,0.01,0.9,14.32,-20.78,-1.98
0.077,0.12,0.03,0.89,10.55,-20.0,-2.98
0.077,0.12,0.03,0.92,5.71,-16.69,-4.69
0.079,0.11,-0.17,0.98,3.02,4.55,-1.68
0.079,0.14,-0.17,1.0,4.02,2.21,-0.29
0.084,0.15,-0.15,0.99,5.65,3.39,1.62
0.104,0.13,-0.14,0.98,6.29,6.64,0.49
0.128,0.11,-0.15,1.0,3.94,4.58,-0.52
0.146,0.11,-0.17,1.01,0.76,3.13,-1.54
0.164,0.12,-0.17,1.02,1.69,2.81,-0.26
0.184,0.13,-0.17,1.02,3.01,5.28,0.55
0.204,0.13,-0.16,1.01,6.46,4.26,0.29
0.227,0.12,-0.17,1.03,7.05,2.05,-0.2
0.246,0.12,-0.17,1.02,7.3,1.74,-0.05
0.264,0.13,-0.15,1.01,9.05,3.18,1.39
0.284,0.14,-0.15,1.02,9.94,4.08,1.05
0.308,0.13,-0.16,1.03,9.69,1.8,-0.46
0.326,0.13,-0.15,1.03,11.56,-0.58,-1.47
0.344,0.13,-0.15,1.03,13.57,0.4,-1.01
0.362,0.11,-0.14,1.02,15.02,4.0,-0.09
0.386,0.1,-0.12,1.01,15.3,3.45,-0.82
0.404,0.1,-0.11,1.01,15.88,-0.02,-0.26
0.423,0.09,-0.1,1.0,15.11,0.12,0.4
0.447,0.09,-0.1,1.0,14.31,0.81,1.69
0.465,0.11,-0.09,0.99,14.09,-1.56,2.78
0.483,0.12,-0.08,0.99,12.32,-4.43,3.6
0.507,0.13,-0.09,0.98,9.76,-2.53,3.92
0.525,0.13,-0.08,0.98,10.14,-3.53,4.49
0.544,0.13,-0.08,0.98,7.98,-1.68,3.82
0.567,0.13,-0.08,0.97,8.0,-4.56,3.59
0.586,0.13,-0.09,0.99,6.64,-4.89,2.87
0.605,0.14,-0.09,0.99,2.11,-3.56,2.38
0.623,0.13,-0.1,1.0,2.9,-4.53,2.02
0.646,0.14,-0.09,1.0,3.54,-3.08,2.5
0.665,0.13,-0.08,0.99,2.98,-1.77,2.49
0.683,0.13,-0.07,0.98,3.07,-2.14,0.67
0.707,0.13,-0.09,1.01,1.85,-4.06,0.84
0.725,0.12,-0.09,1.0,2.72,-5.6,0.35
0.744,0.13,-0.07,1.01,5.15,-3.76,1.76
0.768,0.12,-0.08,1.01,2.14,-0.27,0.89
0.786,0.12,-0.08,1.0,3.59,-4.15,0.03
0.804,0.13,-0.09,1.02,5.4,-5.05,1.51
0.823,0.13,-0.09,1.01,3.73,-1.15,1.5
0.847,0.14,-0.07,1.0,7.04,-3.44,2.27
0.865,0.14,-0.07,1.01,7.05,-2.84,2.79
0.884,0.13,-0.07,1.01,5.68,-0.05,1.59
0.907,0.14,-0.05,1.0,7.08,-1.15,3.01
0.926,0.14,-0.05,0.98,6.21,-0.85,3.53
0.944,0.16,-0.06,1.0,5.11,-0.69,4.27
0.963,0.17,-0.06,1.0,3.88,-2.99,4.29
0.986,0.18,-0.05,0.98,5.21,-3.39,3.57
1.005,0.17,-0.04,0.98,5.65,-0.75,3.57
1.024,0.15,-0.05,0.99,3.21,1.42,2.21
1.048,0.14,-0.06,0.97,2.69,-1.68,0.85
1.066,0.13,-0.07,0.99,2.82,-1.82,0.52
1.084,0.13,-0.06,0.98,1.6,-0.9,0.82
1.103,0.14,-0.06,0.98,0.95,-0.87,1.71
1.127,0.14,-0.05,0.98,-0.05,0.55,2.79
1.145,0.13,-0.05,0.97,-1.76,1.27,2.81
1.163,0.15,-0.05,0.97,-2.4,-1.63,3.3
1.187,0.15,-0.07,0.98,-2.82,-2.49,3.33
1.205,0.15,-0.07,1.0,-4.7,-2.81,2.63
1.224,0.16,-0.09,1.02,-4.47,-3.53,2.26
1.247,0.14,-0.08,1.02,-2.05,-2.63,2.96
1.266,0.15,-0.06,1.01,-1.3,-0.26,3.79
1.284,0.17,-0.06,0.99,-1.15,-0.98,4.56
1.307,0.16,-0.07,1.01,-0.85,-1.63,3.76
1.326,0.15,-0.08,1.01,-3.13,-0.96,2.37
1.345,0.16,-0.09,1.02,-3.73,-1.47,2.52
1.363,0.16,-0.08,1.0,-2.32,-1.05,2.41
1.386,0.15,-0.07,0.99,-2.21,1.6,2.09
1.405,0.14,-0.07,0.98,-3.86,2.64,1.63
1.423,0.14,-0.09,0.99,-5.28,-0.53,1.3
1.447,0.16,-0.09,0.98,-6.02,-1.97,1.76
1.465,0.13,-0.08,0.97,-5.34,-0.06,1.76
1.484,0.15,-0.08,0.96,-5.56,1.16,2.84
1.507,0.14,-0.08,0.94,-8.15,1.76,2.53
1.526,0.16,-0.09,0.96,-10.09,1.22,3.24
1.544,0.17,-0.09,0.95,-10.75,2.63,3.02
1.568,0.16,-0.08,0.93,-10.21,5.07,2.78
1.586,0.14,-0.07,0.94,-12.67,6.82,2.2
1.604,0.12,-0.08,0.95,-15.76,6.41,1.82
1.623,0.1,-0.11,0.97,-17.77,4.64,2.84
1.647,0.14,-0.13,0.98,-18.15,2.29,4.37
1.665,0.16,-0.14,0.99,-17.48,4.66,4.96
1.683,0.15,-0.15,0.97,-18.15,9.69,6.49
1.707,0.14,-0.14,0.94,-17.15,12.58,6.63
1.725,0.13,-0.12,0.93,-16.0,14.6,6.23
1.743,0.13,-0.14,0.93,-18.63,14.85,3.65
1.767,0.12,-0.17,0.96,-21.59,10.9,1.13
1.785,0.11,-0.18,0.95,-20.64,7.65,0.09
1.803,0.09,-0.18,0.94,-18.95,13.31,1.8
1.827,0.08,-0.17,0.92,-20.73,16.7,2.37
1.845,0.09,-0.19,0.92,-21.5,12.11,2.64
1.864,0.1,-0.2,0.91,-22.6,9.37,0.92
1.887,0.08,-0.2,0.92,-23.45,10.96,-0.5
1.905,0.1,-0.22,0.92,-25.11,10.03,0.38
1.924,0.08,-0.22,0.91,-26.41,10.89,0.14
1.947,0.06,-0.23,0.9,-28.32,13.98,-1.34
1.965,0.07,-0.24,0.89,-30.92,14.46,-0.61
1.983,0.07,-0.26,0.89,-33.6,14.5,-0.98
2.007,0.07,-0.27,0.87,-34.56,14.58,-1.02
2.025,0.03,-0.28,0.86,-36.0,19.97,0.41
2.043,0.04,-0.29,0.9,-39.22,24.46,1.15
2.067,0.06,-0.35,0.92,-42.23,16.63,0.14
2.085,0.08,-0.36,0.92,-42.99,9.66,-4.34
2.103,0.07,-0.38,0.91,-40.29,14.38,-0.76
2.127,0.05,-0.37,0.89,-40.37,33.05,4.03
2.145,-0.01,-0.39,0.88,-38.27,38.82,5.71
2.163,-0.03,-0.41,0.9,-37.68,31.48,0.96
2.187,0.0,-0.44,0.89,-40.78,17.89,-3.95
2.205,0.02,-0.44,0.87,-39.31,11.97,-5.65
2.223,-0.04,-0.46,0.84,-38.84,19.4,-6.26
2.246,-0.14,-0.48,0.85,-40.75,24.53,-9.01
2.264,-0.11,-0.49,0.85,-44.58,11.25,-12.41
2.283,-0.08,-0.51,0.84,-47.77,-1.77,-12.75
2.306,-0.03,-0.51,0.81,-45.34,-0.58,-7.27
2.324,-0.03,-0.5,0.79,-47.07,14.02,-2.17
2.347,-0.05,-0.52,0.77,-51.19,19.76,-3.15
2.365,-0.12,-0.58,0.8,-56.38,9.91,-8.81
2.383,-0.05,-0.6,0.8,-58.9,-8.18,-13.39
2.407,0.05,-0.61,0.79,-56.93,-14.66,-10.29
2.425,0.07,-0.62,0.76,-55.57,-2.95,-6.85
2.443,-0.01,-0.64,0.75,-56.75,11.39,-7.57
2.466,-0.06,-0.66,0.74,-58.95,14.47,-10.58
2.485,-0.04,-0.7,0.75,-61.97,6.95,-11.91
2.503,-0.01,-0.72,0.73,-61.27,2.95,-9.62
2.526,0.01,-0.7,0.69,-56.55,7.79,-6.7
2.545,-0.03,-0.72,0.68,-56.05,14.93,-3.42
2.563,-0.02,-0.73,0.65,-60.43,12.53,-8.96
2.586,-0.02,-0.74,0.63,-62.05,5.22,-8.35
2.604,-0.04,-0.78,0.63,-66.35,9.08,-8.02
2.627,-0.06,-0.83,0.64,-68.21,10.24,-6.99
2.646,-0.06,-0.85,0.64,-68.03,6.82,-5.94
2.664,-0.04,-0.85,0.61,-64.81,3.33,-7.62
2.687,-0.0,-0.85,0.58,-62.05,-1.45,-6.72
2.705,-0.01,-0.88,0.58,-63.13,-0.98,-7.94
2.724,-0.01,-0.88,0.55,-63.76,-1.65,-9.74
2.747,-0.01,-0.9,0.53,-62.08,-1.8,-8.7
2.765,0.01,-0.89,0.49,-64.79,4.0,-6.29
2.783,0.01,-0.9,0.47,-66.52,8.27,-4.5
2.807,0.02,-0.92,0.44,-67.8,8.29,-6.15
2.825,0.02,-0.97,0.45,-70.09,7.65,-6.79
2.843,0.03,-0.98,0.44,-68.38,7.69,-8.27
2.867,-0.0,-0.98,0.41,-64.72,13.39,-8.43
2.885,-0.02,-0.98,0.38,-63.54,16.34,-10.09
2.903,0.0,-1.0,0.38,-62.99,7.05,-12.92
2.926,0.03,-1.0,0.37,-60.82,-2.61,-13.91
2.944,0.04,-1.01,0.36,-59.28,-1.85,-13.63
2.963,0.02,-1.01,0.33,-59.68,3.05,-13.53
2.986,0.01,-1.02,0.32,-57.69,4.21,-13.95
3.004,0.0,-1.03,0.31,-57.48,2.63,-13.22
3.023,0.02,-1.04,0.27,-54.87,2.09,-11.21
3.046,0.02,-1.03,0.25,-51.63,6.93,-9.73
3.064,0.0,-1.02,0.23,-51.94,13.1,-7.1
3.088,-0.01,-1.03,0.2,-51.91,18.24,-3.24
3.106,-0.02,-1.03,0.19,-51.47,22.43,1.34
3.124,-0.02,-1.04,0.18,-51.07,22.76,5.04
3.147,0.01,-1.05,0.16,-47.33,17.13,6.64
3.166,0.0,-1.02,0.13,-42.05,9.05,3.05
3.184,-0.01,-1.03,0.14,-42.84,5.91,-4.24
3.207,0.02,-1.03,0.14,-41.31,1.85,-4.37
3.226,0.02,-1.02,0.14,-40.29,3.01,-5.15
3.244,0.04,-1.01,0.08,-37.22,3.66,-6.38
3.268,0.07,-1.0,0.08,-34.79,4.96,-5.24
3.286,0.06,-1.01,0.07,-36.21,11.62,-4.73
3.304,0.04,-1.03,0.06,-35.71,18.26,-3.28
3.327,-0.0,-1.03,0.06,-34.7,23.62,-3.25
3.346,0.0,-1.03,0.04,-31.69,23.53,-2.58
3.364,0.01,-1.03,0.01,-29.76,19.05,-3.33
3.387,0.01,-1.03,0.01,-30.64,12.47,-5.86
3.405,0.01,-1.04,0.02,-31.48,8.52,-7.1
3.424,0.01,-1.04,0.02,-31.91,7.4,-6.5
3.447,0.01,-1.06,0.04,-30.85,6.0,-6.08
3.466,0.02,-1.06,0.03,-27.15,1.86,-5.33
3.484,0.03,-1.06,0.01,-22.56,0.41,-4.55
3.507,0.03,-1.05,0.0,-19.31,1.59,-3.54
3.526,0.04,-1.04,-0.01,-17.13,2.99,-1.89
3.544,0.03,-1.04,-0.02,-14.69,3.89,-1.21
3.567,0.04,-1.04,-0.02,-11.68,3.18,-0.38
3.585,0.05,-1.04,-0.02,-10.55,2.43,0.31
3.604,0.04,-1.02,-0.05,-6.78,3.02,0.32
3.628,0.04,-1.01,-0.04,-4.87,3.77,0.92
3.646,0.05,-1.01,-0.05,-5.45,2.89,1.53
3.664,0.07,-1.01,-0.04,-4.78,-0.2,1.65
3.682,0.07,-1.01,-0.05,-3.92,3.04,2.7
3.706,0.02,-1.01,-0.07,-2.23,11.07,3.69
3.724,0.03,-1.0,-0.07,-1.04,11.39,3.48
3.743,0.04,-1.0,-0.09,1.07,6.23,2.02
3.766,0.05,-1.0,-0.09,1.74,4.99,1.33
3.785,0.04,-0.99,-0.1,2.06,5.25,0.95
3.803,0.04,-0.98,-0.11,3.51,4.63,1.4
3.827,0.04,-0.99,-0.1,1.69,3.08,1.4
3.845,0.07,-0.99,-0.11,1.57,-2.66,-0.69
3.864,0.05,-0.99,-0.12,2.49,-2.63,-0.81
3.887,0.06,-0.99,-0.11,0.4,2.31,0.0
3.906,0.07,-0.99,-0.1,-0.17,4.15,1.76
3.924,0.06,-0.99,-0.11,0.27,3.82,2.24
3.942,0.04,-0.99,-0.11,0.52,5.4,1.02
3.966,0.05,-0.98,-0.1,-0.06,3.83,0.5
3.985,0.07,-1.0,-0.1,-1.92,2.52,0.35
