timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,-0.25,-0.74,0.57,149.45,-18.27,44.14
0.06,-0.25,-0.65,0.57,150.56,-19.91,46.46
0.061,-0.3,-0.59,0.59,148.14,-18.73,49.36
0.062,-0.28,-0.59,0.65,134.11,-20.6,44.15
0.063,-0.22,-0.52,0.64,131.91,-31.04,43.77
0.063,-0.15,-0.41,0.62,138.14,-26.4,53.59
0.064,-0.18,-0.37,0.64,126.53,-17.97,52.92
0.065,-0.24,-0.35,0.71,116.41,-17.04,42.05
0.066,-0.25,-0.3,0.68,115.44,-33.6,40.5
0.067,-0.17,-0.2,0.67,111.69,-34.46,47.22
0.067,-0.11,-0.15,0.71,98.79,-26.67,43.98
0.068,-0.11,-0.08,0.7,94.73,-41.01,37.42
0.069,-0.13,-0.07,0.7,88.2,-47.01,31.8
0.07,-0.12,-0.05,0.74,75.42,-42.15,27.16
0.07,-0.09,-0.01,0.75,66.63,-46.92,21.66
0.071,-0.08,0.01,0.77,61.71,-52.61,17.37
0.072,-0.1,0.01,0.82,53.4,-48.32,16.24
0.073,-0.1,0.02,0.86,45.69,-41.89,18.56
0.073,-0.11,0.04,0.86,38.99,-38.26,17.21
0.074,-0.08,0.05,0.87,34.41,-47.56,12.02
0.075,-0.02,0.07,0.87,28.29,-53.95,9.28
0.075,0.03,0.08,0.87,25.02,-53.37,7.83
0.076,0.04,0.11,0.85,20.46,-53.13,4.14
0.077,0.06,0.11,0.86,14.47,-60.64,-1.85
0.078,0.18,0.01,1.02,1.19,2.82,1.76
0.079,0.16,0.03,1.01,2.96,1.95,1.21
0.085,0.17,0.01,1.02,2.49,2.17,1.37
0.104,0.16,0.0,1.02,1.51,1.34,2.37
0.123,0.18,0.02,1.01,5.25,2.11,2.5
0.141,0.17,0.0,1.01,5.94,2.26,3.77
0.165,0.17,0.02,1.0,6.37,3.1,2.14
0.184,0.18,0.02,0.99,7.66,0.9,2.53
0.202,0.17,0.03,1.0,6.56,2.52,2.79
0.221,0.18,0.03,1.01,5.54,4.95,2.66
0.245,0.17,0.03,1.0,6.08,3.8,3.02
0.263,0.18,0.03,0.99,5.02,3.24,3.18
0.282,0.17,0.02,0.99,5.51,3.47,3.48
0.306,0.18,0.03,1.0,6.81,1.59,2.75
0.322,0.18,0.03,0.99,7.94,-1.24,2.52
0.341,0.18,0.05,0.98,8.17,0.24,3.05
0.365,0.16,0.07,0.98,7.07,4.23,3.13
0.383,0.17,0.06,0.99,4.49,3.63,2.85
0.402,0.17,0.05,0.99,2.9,0.92,2.49
0.426,0.16,0.05,0.99,3.91,2.5,2.49
0.444,0.16,0.06,1.0,3.25,4.4,2.66
0.463,0.16,0.05,1.01,1.34,1.91,1.21
0.482,0.17,0.05,1.01,1.71,-1.62,1.89
0.501,0.16,0.05,0.99,3.69,0.78,3.66
0.525,0.15,0.05,0.99,2.53,4.58,3.42
0.542,0.15,0.03,1.01,-0.06,2.24,3.47
0.566,0.15,0.03,1.02,-0.41,-1.62,2.72
0.582,0.17,0.02,1.03,0.29,-2.21,2.11
0.602,0.16,0.03,1.03,1.47,-0.32,1.73
0.621,0.16,0.03,1.02,3.53,1.51,2.78
0.645,0.16,0.05,1.01,5.54,2.7,3.08
0.663,0.14,0.05,1.01,4.5,3.69,3.1
0.682,0.15,0.04,1.02,3.51,0.6,3.62
0.702,0.15,0.05,1.02,4.47,-0.64,4.84
0.721,0.15,0.06,1.02,5.8,0.29,5.07
0.742,0.15,0.07,1.01,6.64,-2.64,5.51
0.762,0.15,0.05,1.02,4.87,-3.89,5.63
0.782,0.15,0.05,1.02,4.75,-3.86,5.59
0.802,0.15,0.04,1.03,5.91,-2.47,5.42
0.822,0.14,0.04,1.04,4.63,-0.81,3.82
0.842,0.15,0.04,1.02,5.16,-4.02,4.12
0.862,0.14,0.06,1.02,6.78,-2.56,5.08
0.882,0.15,0.05,1.03,5.5,-1.73,5.16
0.902,0.18,0.03,1.04,4.17,-6.38,4.44
0.922,0.18,0.05,1.0,7.37,-8.84,3.44
0.942,0.18,0.07,0.98,7.45,-4.9,4.05
0.962,0.19,0.08,0.97,4.6,-1.34,4.35
0.982,0.19,0.07,0.97,2.49,-1.39,3.37
1.002,0.18,0.08,0.97,1.54,-2.05,1.77
1.026,0.19,0.06,1.0,0.15,-3.88,-0.29
1.044,0.21,0.06,1.0,0.9,-5.63,-0.75
1.063,0.19,0.06,0.99,3.24,-3.37,-0.67
1.081,0.18,0.06,1.0,2.78,0.82,0.44
1.105,0.18,0.04,1.02,3.15,-0.78,-0.43
1.122,0.19,0.05,1.02,4.32,-2.49,0.0
1.141,0.19,0.05,1.01,5.01,0.2,0.69
1.165,0.19,0.07,0.99,5.82,3.02,1.48
1.183,0.18,0.07,0.99,4.96,3.42,2.49
1.202,0.18,0.07,0.97,3.27,1.79,0.85
1.222,0.18,0.08,0.98,2.72,-2.43,0.06
1.242,0.17,0.07,0.99,0.99,-3.88,0.55
1.266,0.18,0.07,0.99,-0.63,-3.1,1.51
1.284,0.17,0.06,1.0,-2.56,-2.12,0.46
1.303,0.17,0.04,1.03,-3.68,-4.06,0.79
1.321,0.16,0.04,1.03,-3.86,-4.5,1.01
1.345,0.17,0.04,1.02,-3.18,-2.89,-0.4
1.363,0.18,0.04,1.0,-1.42,-4.98,0.93
1.382,0.19,0.04,1.02,-0.92,-2.76,0.55
1.402,0.19,0.04,1.01,0.52,-3.28,1.94
1.422,0.2,0.04,0.99,0.87,-3.6,1.59
1.442,0.19,0.06,0.98,3.18,-4.21,0.52
1.462,0.2,0.07,0.97,2.76,-1.8,1.89
1.482,0.19,0.06,0.97,0.02,-0.43,0.93
1.506,0.2,0.04,0.98,-1.3,-2.47,-0.26
1.524,0.21,0.05,0.97,-1.89,-4.44,0.46
1.543,0.21,0.03,1.01,-2.27,-2.05,1.24
1.561,0.24,0.02,1.01,-2.05,-3.18,-0.21
1.585,0.25,0.05,0.99,2.26,-3.24,-1.77
1.602,0.22,0.06,0.97,3.16,3.07,-3.13
1.622,0.19,0.07,0.97,0.93,7.63,-3.08
1.646,0.19,0.05,0.99,-0.78,6.41,-3.44
1.664,0.19,0.06,1.01,-2.0,2.85,-4.9
1.683,0.18,0.07,0.99,-0.18,2.75,-4.64
1.701,0.16,0.07,1.0,-3.71,5.34,-5.1
1.725,0.17,0.05,1.0,-6.76,2.14,-4.05
1.743,0.17,0.04,0.99,-7.83,-1.53,-2.93
1.762,0.18,0.04,0.97,-9.6,0.63,-1.21
1.786,0.2,0.05,0.96,-11.34,3.05,0.37
1.804,0.2,0.01,0.96,-14.76,7.66,0.34
1.822,0.21,0.01,0.99,-12.56,2.18,0.38
1.846,0.2,0.03,0.97,-5.01,-0.03,0.06
1.865,0.2,0.04,0.93,-3.71,5.18,-1.82
1.883,0.18,0.05,0.93,-5.97,7.71,-2.0
1.901,0.16,0.04,0.93,-8.41,6.85,-2.44
1.925,0.16,0.03,0.95,-10.4,4.99,-2.05
1.943,0.16,0.03,0.96,-12.29,3.19,-1.66
1.962,0.16,0.05,0.95,-14.15,0.46,-3.53
1.985,0.14,0.06,0.94,-15.19,1.56,-2.38
2.004,0.15,0.04,0.97,-20.53,4.52,-0.03
2.022,0.17,0.01,0.98,-24.7,0.76,0.7
2.046,0.17,-0.0,0.98,-25.47,-2.73,-1.31
2.064,0.18,-0.03,1.0,-26.09,-2.55,0.85
2.082,0.17,-0.05,1.01,-27.48,1.18,2.06
2.106,0.18,-0.05,1.0,-24.84,2.5,2.49
2.124,0.16,-0.06,0.99,-23.92,7.02,5.18
2.143,0.15,-0.09,1.0,-26.08,10.99,5.36
2.161,0.17,-0.1,1.0,-24.37,7.57,4.21
2.184,0.17,-0.1,1.0,-21.82,6.41,3.82
2.203,0.16,-0.08,0.96,-20.35,11.92,4.75
2.221,0.13,-0.08,0.93,-19.89,16.93,6.82
2.245,0.12,-0.09,0.93,-22.53,17.34,6.52
2.263,0.15,-0.12,0.95,-26.93,11.54,4.03
2.281,0.14,-0.14,0.97,-28.56,6.93,2.4
2.305,0.14,-0.14,0.95,-27.83,8.14,2.12
2.323,0.13,-0.14,0.95,-27.57,13.62,4.37
2.341,0.13,-0.18,0.96,-30.31,15.3,5.57
2.365,0.13,-0.2,0.96,-34.75,11.15,1.63
2.383,0.13,-0.21,0.96,-32.56,6.11,0.69
2.402,0.11,-0.21,0.95,-33.19,10.14,0.24
2.425,0.1,-0.24,0.94,-33.63,13.18,0.66
2.443,0.09,-0.26,0.95,-35.94,9.89,-0.53
2.462,0.11,-0.28,0.98,-37.21,3.44,-4.08
2.485,0.14,-0.28,0.98,-37.13,-1.71,-7.36
2.503,0.14,-0.3,0.95,-37.1,-0.03,-6.96
2.522,0.11,-0.3,0.94,-36.09,9.45,-3.18
2.545,0.09,-0.29,0.93,-34.95,19.02,1.36
2.563,0.07,-0.32,0.93,-36.78,21.94,1.98
2.582,0.1,-0.33,0.92,-37.39,14.05,-1.11
2.605,0.09,-0.34,0.91,-37.4,9.91,-2.49
2.623,0.06,-0.35,0.9,-39.31,13.34,-3.39
2.641,0.06,-0.36,0.91,-38.78,13.85,-2.6
2.665,0.06,-0.37,0.89,-40.78,11.21,-3.88
2.683,0.06,-0.37,0.89,-39.44,8.03,-4.81
2.701,0.07,-0.39,0.89,-40.5,6.03,-5.36
2.725,0.12,-0.42,0.89,-43.66,6.12,-3.4
2.743,0.11,-0.43,0.87,-42.64,13.45,0.56
2.762,0.02,-0.44,0.87,-40.46,25.77,-0.81
2.785,0.01,-0.44,0.85,-38.46,24.87,-1.3
2.803,0.02,-0.47,0.86,-41.89,16.56,-4.26
2.822,0.02,-0.47,0.86,-42.15,10.55,-6.38
2.845,0.03,-0.5,0.84,-40.99,12.03,-3.19
2.863,0.03,-0.53,0.86,-43.22,18.49,-0.52
2.881,0.02,-0.54,0.86,-42.15,17.83,1.27
2.905,0.01,-0.53,0.82,-41.82,18.72,-0.2
2.923,-0.01,-0.53,0.79,-42.15,20.32,-0.02
2.941,-0.01,-0.56,0.79,-46.2,18.23,-0.61
2.964,-0.01,-0.59,0.79,-49.98,11.73,-2.64
2.983,-0.0,-0.59,0.78,-52.4,6.84,-3.62
3.006,0.03,-0.6,0.75,-53.47,7.76,-1.4
3.024,0.01,-0.63,0.77,-56.76,9.33,-0.85
3.043,0.03,-0.64,0.73,-57.53,5.45,-4.67
3.066,0.01,-0.64,0.7,-57.31,5.86,-3.83
3.084,0.0,-0.65,0.68,-61.42,9.95,-5.04
3.103,0.01,-0.68,0.66,-63.31,8.93,-6.14
3.121,0.01,-0.75,0.71,-67.45,4.24,-6.81
3.144,0.04,-0.76,0.68,-68.72,-1.27,-10.64
3.162,0.04,-0.76,0.65,-62.76,-3.28,-10.98
3.186,-0.0,-0.76,0.6,-62.82,0.95,-14.93
3.204,-0.0,-0.79,0.59,-64.61,-3.8,-17.89
3.222,0.0,-0.82,0.59,-67.69,-10.03,-19.54
3.245,0.01,-0.82,0.55,-66.34,-8.63,-17.19
3.263,0.01,-0.82,0.51,-63.3,-2.0,-12.46
3.282,-0.0,-0.82,0.47,-64.58,2.55,-9.4
3.305,-0.03,-0.85,0.45,-65.83,5.76,-7.07
3.323,-0.01,-0.87,0.44,-69.04,5.21,-6.64
3.341,0.01,-0.9,0.42,-72.08,1.63,-4.63
3.365,0.03,-0.91,0.39,-73.88,0.69,-3.89
3.383,0.03,-0.92,0.35,-72.7,5.25,-1.34
3.401,0.04,-0.92,0.32,-74.6,13.01,0.69
3.425,0.04,-0.94,0.29,-76.64,19.82,3.1
3.443,0.03,-0.95,0.28,-80.53,24.85,2.29
3.462,0.05,-0.96,0.24,-83.21,22.31,-1.31
3.485,0.06,-0.98,0.22,-85.1,18.09,-3.53
3.503,0.07,-1.0,0.21,-86.34,16.7,-6.15
3.522,0.07,-1.01,0.17,-85.39,17.71,-9.28
3.545,0.06,-1.03,0.16,-88.79,17.18,-12.55
3.563,0.08,-1.02,0.12,-86.67,17.05,-14.99
3.581,0.07,-1.05,0.08,-87.01,22.06,-13.11
3.604,0.06,-1.05,0.08,-88.41,22.89,-14.87
3.622,0.08,-1.07,0.06,-91.33,13.66,-21.74
3.646,0.03,-1.08,0.0,-90.7,6.73,-26.34
3.664,-0.0,-1.08,-0.04,-88.69,10.85,-25.91
3.682,0.0,-1.13,-0.03,-94.37,12.32,-20.09
3.705,0.03,-1.17,-0.0,-100.67,2.44,-17.89
3.723,0.07,-1.2,0.01,-101.57,-5.88,-18.73
3.741,0.06,-1.23,0.07,-98.23,-1.85,-16.23
3.764,0.05,-1.21,0.01,-84.79,4.11,-14.31
3.783,0.04,-1.18,-0.01,-68.24,7.16,-11.85
3.801,0.04,-1.18,0.01,-64.21,9.92,-9.89
3.825,0.09,-1.17,0.0,-56.4,7.92,-7.91
3.843,0.07,-1.14,-0.04,-43.51,11.8,-3.91
3.861,0.05,-1.09,-0.07,-30.53,21.85,0.44
3.884,0.06,-1.07,-0.09,-25.66,24.61,2.34
3.903,0.08,-1.07,-0.09,-22.06,17.02,1.68
3.926,0.08,-1.05,-0.12,-16.15,14.09,1.98
3.944,0.09,-1.04,-0.12,-10.4,17.62,5.1
3.963,0.12,-1.04,-0.11,-8.21,19.42,6.89
3.986,0.12,-1.04,-0.12,-3.92,13.04,6.23
