timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.048,-0.04,-1.24,0.1,75.01,32.78,12.58
0.049,-0.09,-1.28,0.16,84.5,29.45,15.65
0.05,-0.1,-1.35,0.21,101.94,18.29,20.2
0.051,-0.09,-1.37,0.23,120.4,23.62,25.89
0.051,-0.12,-1.38,0.25,134.12,32.66,32.2
0.052,-0.17,-1.4,0.28,148.99,30.55,39.45
0.053,-0.15,-1.39,0.3,158.4,27.85,44.09
0.054,-0.18,-1.37,0.33,167.19,25.85,45.59
0.055,-0.2,-1.36,0.34,175.07,21.71,47.31
0.056,-0.27,-1.36,0.37,179.79,11.85,48.5
0.056,-0.3,-1.33,0.41,182.85,-2.87,51.85
0.057,-0.27,-1.29,0.42,189.16,-14.69,53.5
0.058,-0.26,-1.23,0.41,188.96,-22.11,49.54
0.059,-0.28,-1.18,0.43,184.27,-36.12,45.4
0.06,-0.28,-1.15,0.46,179.42,-54.44,39.73
0.06,-0.26,-1.11,0.51,178.92,-67.57,30.89
0.061,-0.23,-1.0,0.48,183.5,-68.66,32.67
0.062,-0.18,-0.89,0.44,176.37,-60.32,32.92
0.063,-0.19,-0.81,0.46,168.23,-68.18,28.98
0.064,-0.13,-0.71,0.45,159.21,-86.34,21.02
0.064,-0.06,-0.62,0.47,149.42,-94.61,12.52
0.065,-0.01,-0.54,0.52,143.04,-92.66,10.21
0.066,0.05,-0.46,0.51,138.0,-80.05,13.8
0.067,0.1,-0.37,0.54,125.95,-63.01,11.27
0.068,0.1,-0.3,0.56,114.52,-61.08,6.89
0.068,0.11,-0.23,0.6,103.42,-62.08,2.52
0.069,0.13,-0.2,0.63,91.65,-52.89,0.21
0.07,0.11,-0.2,0.67,85.48,-42.81,-0.56
0.071,0.1,-0.16,0.66,80.72,-32.08,0.03
0.071,0.06,-0.14,0.67,69.76,-25.88,-2.46
0.072,0.03,-0.15,0.7,61.57,-31.01,-2.63
0.073,0.07,-0.17,0.74,55.63,-32.4,-2.31
0.073,0.1,-0.17,0.76,55.85,-24.11,-1.21
0.074,0.11,-0.13,0.76,53.69,-13.22,1.54
0.075,0.1,-0.11,0.77,45.77,-2.37,3.95
0.076,0.1,-0.09,0.8,40.11,-3.97,3.74
0.076,0.1,-0.06,0.83,31.53,-11.39,-2.37
0.077,0.11,-0.06,0.84,25.48,-26.95,-10.23
0.078,0.3,-0.12,1.01,-4.35,-30.67,-2.35
0.079,0.34,-0.13,1.01,-0.37,-16.34,2.34
0.08,0.33,-0.17,1.02,6.23,0.34,6.73
0.087,0.33,-0.15,0.99,12.81,3.6,5.65
0.11,0.32,-0.1,0.96,13.98,2.17,1.4
0.129,0.3,-0.06,0.93,14.4,2.47,-0.06
0.147,0.28,-0.04,0.92,13.83,6.64,1.88
0.166,0.28,-0.04,0.94,12.26,9.68,1.42
0.189,0.26,-0.05,0.97,13.59,3.31,-0.46
0.208,0.23,-0.03,0.96,15.68,-0.29,0.55
0.226,0.24,-0.03,0.96,14.12,4.09,2.61
0.25,0.24,-0.04,0.98,14.53,7.6,4.11
0.268,0.23,-0.02,0.99,15.77,8.67,6.73
0.287,0.23,-0.0,0.98,13.51,11.42,8.7
0.31,0.24,-0.0,0.98,10.21,12.24,8.34
0.329,0.24,-0.0,1.0,11.33,8.29,7.89
0.347,0.22,-0.0,1.0,9.82,5.8,7.19
0.367,0.21,-0.01,1.01,10.9,2.24,7.19
0.39,0.23,-0.0,0.99,11.25,1.05,8.55
0.409,0.24,-0.01,0.99,11.45,2.35,8.75
0.427,0.25,0.0,0.99,12.89,2.11,10.11
0.446,0.25,0.0,0.99,11.77,2.53,9.94
0.467,0.27,0.01,0.96,13.19,3.33,9.66
0.487,0.28,0.03,0.95,9.66,4.93,8.85
0.506,0.29,0.04,0.95,4.87,5.95,5.16
0.53,0.26,0.02,0.99,4.14,0.53,2.05
0.548,0.25,0.02,1.0,6.5,-1.6,2.05
0.567,0.24,0.03,0.98,3.48,6.18,4.44
0.585,0.23,0.03,1.0,-0.24,7.6,3.91
0.607,0.22,0.03,1.01,0.46,0.11,3.25
0.625,0.22,0.01,1.03,0.08,-2.2,3.25
0.647,0.22,0.01,1.03,0.58,2.55,3.95
0.665,0.21,0.03,1.0,1.62,4.14,7.27
0.689,0.21,0.03,1.02,-1.5,3.33,7.13
0.707,0.2,0.01,1.02,-1.24,-1.69,5.66
0.731,0.21,-0.0,1.01,1.08,-6.08,6.0
0.749,0.21,-0.01,1.01,0.38,-4.66,4.17
0.767,0.22,-0.03,1.02,1.94,-5.24,3.65
0.786,0.23,-0.03,1.03,4.05,-5.71,2.66
0.81,0.24,-0.04,1.03,6.56,-2.26,2.76
0.828,0.23,-0.03,1.02,8.7,1.44,3.83
0.847,0.23,-0.02,1.02,9.53,0.72,3.07
0.867,0.25,-0.02,1.02,8.9,-2.37,0.93
0.891,0.25,0.0,1.02,8.69,-1.42,-1.05
0.909,0.22,-0.02,1.03,7.94,-1.98,-1.33
0.927,0.21,-0.02,1.02,9.77,-4.67,1.18
0.946,0.22,0.01,1.0,10.24,-2.84,2.81
0.969,0.25,0.02,0.97,7.53,-1.51,2.35
0.987,0.27,0.02,0.97,5.79,-3.59,-0.32
1.011,0.28,0.03,0.96,5.77,-5.86,-1.68
1.029,0.27,0.03,0.97,5.54,-4.82,-1.1
1.047,0.26,0.04,0.96,4.58,-3.11,-1.15
1.066,0.26,0.04,0.95,4.52,-2.58,-1.54
1.09,0.26,0.05,0.94,1.95,-2.2,-2.41
1.108,0.26,0.05,0.95,-0.24,-0.53,-2.56
1.126,0.24,0.05,0.96,-0.6,-1.27,-2.06
1.15,0.24,0.05,0.98,-0.85,-2.49,-1.71
1.168,0.25,0.04,0.99,-3.05,-3.34,-1.51
1.187,0.26,0.03,1.0,-2.14,-2.49,-1.68
1.21,0.26,0.03,1.01,-1.37,-2.17,-0.27
1.228,0.27,0.04,0.99,-2.31,-1.1,-0.73
1.247,0.26,0.03,1.02,-2.63,-2.67,-1.74
1.271,0.26,0.02,1.01,-1.63,-4.93,-1.68
1.289,0.26,0.03,1.01,-1.07,-2.96,-0.82
1.307,0.25,0.03,1.01,-1.85,-2.69,-0.29
1.326,0.25,0.02,1.0,-1.6,-5.44,-0.43
1.349,0.26,0.02,1.01,-0.82,-6.32,-1.24
1.368,0.27,0.01,1.01,1.16,-5.89,-0.75
1.386,0.27,0.02,1.0,1.13,-4.0,0.17
1.407,0.27,0.03,0.98,0.24,-3.57,-0.14
1.431,0.28,0.03,0.98,-1.44,-4.67,-1.27
1.449,0.27,0.01,0.98,-1.15,-6.44,-1.92
1.467,0.28,0.01,0.99,1.57,-6.67,-1.44
1.486,0.3,0.02,0.99,1.01,-3.05,-0.47
1.509,0.29,0.03,0.98,0.27,-1.34,-1.04
1.528,0.28,0.04,0.97,-0.85,-3.5,-0.95
1.546,0.28,0.04,0.97,-2.23,-3.45,-1.66
1.57,0.28,0.02,0.97,-2.7,-2.98,-1.91
1.588,0.28,0.02,0.96,-2.26,-1.92,-1.27
1.606,0.28,0.01,0.95,-2.6,0.11,-1.05
1.63,0.28,0.01,0.95,-2.6,-2.18,-0.78
1.649,0.28,0.02,0.95,-0.95,-4.02,0.17
1.667,0.28,0.02,0.94,-1.45,-0.03,0.52
1.685,0.28,0.03,0.95,-3.95,0.55,0.0
1.707,0.3,0.03,0.96,-4.84,-0.4,-0.84
1.73,0.3,0.02,0.98,-5.11,-0.64,-1.28
1.749,0.29,0.02,0.96,-5.54,-0.03,-0.4
1.767,0.28,0.02,0.97,-7.63,-0.17,-0.21
1.785,0.29,0.01,0.97,-7.95,-2.24,-0.99
1.809,0.3,-0.01,0.98,-8.27,-2.49,-1.31
1.827,0.3,-0.01,0.98,-8.66,-1.53,-1.76
1.846,0.31,-0.02,0.99,-8.92,-1.98,-2.56
1.869,0.31,-0.03,1.0,-7.37,-3.31,-2.32
1.887,0.3,-0.03,0.97,-5.82,-0.32,-1.47
1.906,0.3,-0.01,0.95,-6.96,2.67,-1.01
1.929,0.29,-0.01,0.95,-9.08,1.6,-1.27
1.948,0.28,-0.01,0.94,-9.47,-1.34,-0.69
1.966,0.28,-0.0,0.93,-9.94,0.69,1.34
1.99,0.28,-0.01,0.93,-13.45,2.56,0.93
2.008,0.28,-0.02,0.94,-13.47,0.47,1.25
2.026,0.28,-0.02,0.93,-14.08,3.68,2.98
2.05,0.27,-0.02,0.92,-17.05,4.95,3.01
2.068,0.26,-0.04,0.94,-17.82,1.91,4.64
2.087,0.28,-0.05,0.94,-18.14,2.46,3.16
2.11,0.3,-0.07,0.96,-19.53,4.0,3.31
2.129,0.31,-0.07,0.96,-19.04,7.48,3.4
2.147,0.29,-0.08,0.96,-18.43,11.63,3.53
2.171,0.29,-0.07,0.92,-19.45,13.6,3.66
2.189,0.29,-0.09,0.95,-23.37,11.16,0.44
2.207,0.29,-0.12,0.96,-20.52,8.53,-0.47
2.225,0.26,-0.11,0.94,-20.27,14.17,1.89
2.249,0.25,-0.1,0.92,-22.34,19.74,4.15
2.267,0.24,-0.11,0.93,-28.11,14.61,1.85
2.285,0.25,-0.15,0.96,-28.09,6.9,0.05
2.309,0.24,-0.15,0.95,-25.94,11.4,1.47
2.327,0.23,-0.15,0.94,-27.69,20.26,4.49
2.346,0.22,-0.15,0.94,-28.66,20.52,4.67
2.369,0.21,-0.17,0.95,-30.66,15.31,2.09
2.387,0.22,-0.2,0.97,-31.47,10.79,-0.64
2.406,0.22,-0.22,0.97,-29.13,10.81,-0.44
2.429,0.2,-0.22,0.94,-26.99,15.24,1.53
2.447,0.18,-0.21,0.93,-28.61,19.74,4.2
2.466,0.18,-0.23,0.94,-31.16,15.56,2.34
2.489,0.18,-0.25,0.96,-30.2,9.3,0.23
2.508,0.18,-0.26,0.95,-30.73,10.0,0.05
2.526,0.18,-0.26,0.94,-30.6,12.73,1.68
2.549,0.17,-0.26,0.95,-30.92,14.06,2.76
2.568,0.17,-0.28,0.94,-32.02,14.69,2.37
2.586,0.17,-0.3,0.94,-32.95,11.98,0.37
2.609,0.16,-0.31,0.94,-34.61,7.77,-0.43
2.628,0.17,-0.33,0.95,-33.28,9.36,1.71
2.646,0.16,-0.32,0.92,-30.31,19.18,5.95
2.67,0.12,-0.31,0.87,-31.27,23.63,6.5
2.688,0.12,-0.32,0.88,-38.63,10.66,0.9
2.706,0.15,-0.36,0.91,-41.95,-6.92,-7.28
2.73,0.18,-0.41,0.94,-40.35,-9.63,-7.89
2.748,0.19,-0.42,0.93,-34.76,8.37,-0.35
2.766,0.16,-0.4,0.9,-31.07,24.56,9.21
2.79,0.11,-0.4,0.87,-34.32,26.99,5.56
2.808,0.12,-0.42,0.87,-39.83,8.98,-1.27
2.826,0.17,-0.45,0.89,-41.89,2.23,-5.92
2.849,0.16,-0.48,0.88,-39.11,14.4,-4.85
2.868,0.12,-0.47,0.84,-38.29,27.85,1.21
2.886,0.09,-0.46,0.81,-40.46,26.17,-0.53
2.909,0.06,-0.47,0.79,-45.66,14.46,-3.59
2.928,0.08,-0.49,0.8,-50.75,12.06,-2.52
2.946,0.08,-0.53,0.82,-50.93,16.35,0.06
2.97,0.11,-0.54,0.79,-46.72,23.05,2.81
2.988,0.06,-0.53,0.76,-48.63,26.44,0.58
3.006,0.02,-0.53,0.73,-54.15,16.7,-1.08
3.03,0.03,-0.6,0.76,-57.98,8.76,-2.49
3.048,0.05,-0.6,0.75,-56.29,10.14,0.26
3.066,0.06,-0.61,0.73,-58.85,17.94,3.76
3.09,0.05,-0.65,0.74,-62.09,16.92,0.27
3.108,0.03,-0.67,0.72,-60.98,8.56,-0.44
3.126,0.05,-0.7,0.71,-63.24,8.93,0.93
3.15,0.07,-0.71,0.69,-62.81,12.53,2.79
3.168,0.08,-0.73,0.68,-64.24,15.77,1.19
3.186,0.05,-0.75,0.67,-65.63,13.21,0.67
3.21,0.06,-0.78,0.66,-61.8,14.38,0.18
3.228,0.03,-0.79,0.64,-58.96,16.63,-1.6
3.246,0.01,-0.82,0.63,-59.3,14.17,-2.35
3.27,-0.01,-0.82,0.61,-58.18,16.4,-0.72
3.288,-0.03,-0.85,0.59,-56.46,19.63,2.17
3.306,-0.05,-0.84,0.59,-54.69,19.24,4.49
3.33,-0.02,-0.83,0.57,-57.27,16.31,3.04
3.347,-0.0,-0.85,0.54,-54.85,15.39,2.5
3.366,-0.01,-0.84,0.51,-56.53,18.81,0.09
3.389,-0.04,-0.83,0.47,-58.56,15.85,-0.35
3.407,-0.05,-0.84,0.46,-58.89,14.49,4.61
3.426,-0.03,-0.82,0.41,-61.69,21.71,8.06
3.449,-0.04,-0.82,0.38,-62.96,21.69,9.21
3.467,-0.05,-0.82,0.34,-66.12,20.41,8.32
3.485,-0.06,-0.84,0.31,-75.18,22.7,9.39
3.509,-0.08,-0.88,0.29,-82.49,20.15,9.15
3.527,-0.07,-0.92,0.28,-86.14,15.53,5.94
3.55,-0.07,-0.95,0.24,-91.3,12.26,3.4
3.569,-0.06,-0.98,0.22,-96.92,9.63,1.07
3.587,-0.05,-1.01,0.2,-100.35,5.97,-2.79
3.61,-0.06,-1.04,0.17,-101.24,2.03,-3.92
3.629,-0.04,-1.06,0.16,-104.56,2.67,-4.72
3.647,-0.04,-1.08,0.11,-108.61,4.37,-3.88
3.67,-0.03,-1.11,0.1,-112.79,8.18,-2.46
3.688,-0.03,-1.16,0.11,-109.5,7.68,-3.88
3.706,-0.04,-1.19,0.13,-99.56,3.48,-4.61
3.73,-0.04,-1.18,0.11,-92.4,3.27,-5.1
3.748,-0.03,-1.19,0.12,-83.1,3.31,-4.81
3.766,-0.02,-1.18,0.09,-71.02,7.22,-4.43
3.789,-0.04,-1.17,0.07,-62.61,12.2,-1.69
3.808,-0.02,-1.16,0.06,-55.77,16.34,-0.12
3.826,-0.04,-1.16,0.04,-49.89,13.88,-1.02
3.849,-0.04,-1.15,0.03,-43.89,10.89,-1.15
3.867,-0.02,-1.13,0.01,-38.17,13.22,0.44
3.885,-0.03,-1.14,0.01,-32.29,17.73,2.67
3.909,-0.02,-1.14,0.03,-23.89,17.57,3.51
3.927,-0.03,-1.14,0.03,-10.56,17.02,4.84
3.95,-0.03,-1.1,-0.02,-1.3,22.38,7.98
3.969,-0.06,-1.07,-0.03,4.0,25.5,9.85
3.987,-0.06,-1.05,-0.04,8.47,22.78,11.47
