timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.037,0.18,-0.95,0.22,227.44,31.69,-13.07
0.038,0.18,-0.9,0.31,198.05,22.76,-28.35
0.039,0.2,-0.79,0.26,204.78,35.08,-33.51
0.04,0.2,-0.63,0.28,191.95,39.86,-27.98
0.041,0.21,-0.55,0.35,164.55,34.99,-19.73
0.042,0.21,-0.54,0.46,123.83,28.34,-17.63
0.042,0.23,-0.47,0.57,111.69,18.27,-22.81
0.043,0.21,-0.43,0.59,99.39,14.92,-26.93
0.044,0.17,-0.37,0.57,89.76,39.05,-26.06
0.045,0.15,-0.34,0.61,80.12,61.86,-16.53
0.046,0.11,-0.35,0.65,76.6,67.83,-0.79
0.046,0.12,-0.36,0.63,68.24,54.32,4.18
0.047,0.07,-0.33,0.65,66.5,67.18,11.74
0.048,0.04,-0.3,0.68,58.89,55.16,2.84
0.049,0.06,-0.3,0.73,34.72,12.95,6.2
0.05,0.13,-0.33,0.83,23.47,3.47,12.73
0.05,0.14,-0.31,0.84,20.11,-13.98,9.73
0.051,0.13,-0.31,0.86,13.36,-14.84,6.84
0.052,0.15,-0.31,0.84,7.02,-2.46,10.5
0.053,0.15,-0.29,0.85,6.12,3.19,10.73
0.054,0.13,-0.3,0.86,-0.44,2.05,7.68
0.054,0.12,-0.31,0.85,-0.6,4.4,6.26
0.055,0.11,-0.28,0.85,5.11,13.02,10.32
0.056,0.09,-0.3,0.89,4.87,15.39,8.12
0.057,0.1,-0.27,0.83,6.61,-3.16,3.24
0.058,0.08,-0.25,0.85,9.88,-2.79,0.46
0.058,0.11,-0.26,0.87,3.53,1.33,4.93
0.059,0.08,-0.26,0.94,4.24,7.47,7.13
0.06,0.08,-0.27,0.92,-0.95,-8.81,0.66
0.061,0.06,-0.27,0.94,-6.82,-9.89,0.96
0.062,0.09,-0.28,0.96,-4.53,6.52,4.2
0.062,0.11,-0.27,0.94,1.27,1.79,6.37
0.063,0.1,-0.25,0.91,4.93,1.08,3.27
0.064,0.1,-0.25,0.89,0.43,-1.95,1.63
0.065,0.09,-0.25,0.91,0.87,5.01,2.6
0.066,0.11,-0.25,0.9,1.53,-3.66,0.37
0.067,0.08,-0.24,0.91,0.79,-4.08,-0.43
0.068,0.1,-0.24,0.87,-3.5,-3.66,0.2
0.081,0.1,-0.24,0.87,-2.98,-2.67,0.12
0.103,0.1,-0.24,0.88,-5.01,0.44,0.49
0.127,0.08,-0.26,0.91,-8.76,1.76,-0.08
0.155,0.08,-0.26,0.91,-9.21,0.58,-1.69
0.177,0.06,-0.25,0.93,-8.46,-1.5,-3.01
0.2,0.08,-0.26,0.93,-9.25,-0.02,-2.43
0.223,0.09,-0.26,0.92,-9.37,-1.07,-0.84
0.245,0.08,-0.27,0.94,-10.02,1.3,-1.13
0.269,0.09,-0.26,0.91,-9.3,1.63,-1.91
0.291,0.1,-0.25,0.88,-6.92,-1.16,-1.44
0.313,0.12,-0.26,0.87,-7.22,-0.93,-0.79
0.342,0.14,-0.26,0.85,-9.02,-4.56,-0.84
0.364,0.13,-0.26,0.85,-11.28,-2.31,-4.63
0.387,0.13,-0.26,0.85,-13.88,-3.56,-6.09
0.41,0.11,-0.28,0.88,-15.25,1.54,-7.05
0.432,0.1,-0.3,0.91,-21.66,0.82,-8.32
0.454,0.11,-0.3,0.91,-21.66,-5.25,-7.82
0.478,0.07,-0.32,0.93,-20.35,-1.31,-7.51
0.5,0.09,-0.34,0.96,-21.44,2.34,-6.05
0.528,0.09,-0.32,0.92,-16.46,1.83,-5.15
0.551,0.09,-0.32,0.87,-12.23,6.46,-5.57
0.573,0.11,-0.35,0.88,-15.57,-4.58,-5.66
0.596,0.12,-0.34,0.87,-14.37,-6.27,-7.07
0.619,0.14,-0.34,0.83,-13.92,-8.15,-9.57
0.641,0.14,-0.34,0.86,-18.99,-9.57,-8.64
0.666,0.12,-0.36,0.9,-22.34,-4.27,-8.82
0.692,0.1,-0.37,0.93,-25.19,1.07,-8.34
0.714,0.1,-0.38,0.93,-24.03,4.32,-5.94
0.738,0.1,-0.38,0.91,-22.4,3.05,-4.76
0.76,0.12,-0.4,0.91,-20.93,-0.78,-3.18
0.782,0.14,-0.39,0.87,-16.08,-9.44,-4.93
0.805,0.14,-0.38,0.82,-13.24,-8.84,-5.22
0.829,0.17,-0.39,0.81,-16.03,-12.09,-4.67
0.855,0.16,-0.4,0.81,-19.68,-9.62,-4.67
0.878,0.16,-0.4,0.82,-21.13,-6.6,-6.64
0.901,0.18,-0.43,0.86,-24.21,-5.28,-8.21
0.923,0.16,-0.43,0.83,-22.41,-2.31,-10.98
0.947,0.13,-0.42,0.84,-18.46,3.02,-13.1
0.969,0.13,-0.44,0.88,-24.09,-0.29,-11.05
0.991,0.11,-0.43,0.87,-21.91,1.39,-5.18
1.018,0.14,-0.46,0.86,-24.61,-3.22,-2.03
1.041,0.16,-0.49,0.85,-20.73,-9.1,-3.79
1.064,0.13,-0.49,0.86,-17.27,-0.87,-4.63
1.086,0.16,-0.46,0.84,-11.62,-22.05,-3.73
1.109,0.18,-0.49,0.79,-27.34,-8.7,-2.61
1.131,0.2,-0.5,0.8,-20.93,-9.07,-1.13
1.154,0.22,-0.5,0.78,-27.04,-9.36,-1.76
1.182,0.24,-0.51,0.75,-26.09,-9.05,-2.85
1.204,0.25,-0.52,0.75,-31.69,-12.6,-3.21
1.227,0.25,-0.54,0.73,-32.99,-6.09,-2.81
1.25,0.21,-0.54,0.74,-33.56,5.73,-2.4
1.272,0.17,-0.57,0.8,-39.63,20.08,-4.11
1.297,0.14,-0.59,0.82,-43.74,20.31,-4.47
1.318,0.13,-0.63,0.86,-42.46,11.37,-5.44
1.342,0.15,-0.62,0.8,-35.11,-4.06,-4.95
1.368,0.14,-0.61,0.78,-26.37,-5.19,-4.7
1.391,0.13,-0.62,0.77,-21.89,-6.43,-4.75
1.414,0.17,-0.63,0.73,-23.56,-15.53,-0.15
1.436,0.18,-0.62,0.7,-21.53,-4.95,7.45
1.459,0.2,-0.64,0.68,-25.98,4.75,10.44
1.481,0.17,-0.64,0.68,-33.54,13.4,8.08
1.503,0.19,-0.65,0.66,-38.46,2.49,5.92
1.534,0.19,-0.66,0.66,-36.52,-5.65,4.61
1.557,0.2,-0.68,0.66,-39.68,-11.63,6.64
1.577,0.28,-0.68,0.58,-42.93,-8.92,9.45
1.6,0.24,-0.71,0.62,-42.0,-18.58,11.15
1.622,0.2,-0.72,0.66,-45.68,-2.63,3.63
1.645,0.2,-0.74,0.66,-49.53,-6.81,5.08
1.669,0.21,-0.77,0.69,-47.28,-8.44,6.09
1.69,0.19,-0.78,0.69,-40.96,-6.06,4.34
1.718,0.18,-0.77,0.67,-37.69,-10.09,3.91
1.742,0.21,-0.8,0.67,-38.23,-11.3,5.44
1.763,0.21,-0.8,0.67,-31.22,-8.55,7.53
1.786,0.22,-0.79,0.64,-26.61,-6.67,4.58
1.81,0.23,-0.8,0.58,-25.01,-12.7,3.13
1.831,0.23,-0.8,0.57,-22.37,-3.89,3.16
1.854,0.23,-0.79,0.55,-24.63,0.02,3.36
1.878,0.22,-0.8,0.5,-24.38,0.9,2.49
1.905,0.23,-0.8,0.49,-25.01,2.37,2.08
1.928,0.22,-0.81,0.49,-27.94,-0.99,1.47
1.951,0.22,-0.81,0.48,-28.15,0.21,0.46
1.973,0.21,-0.83,0.49,-31.56,8.02,-0.67
1.995,0.2,-0.84,0.5,-34.61,8.75,-0.14
2.019,0.19,-0.85,0.51,-36.63,10.55,0.87
2.041,0.19,-0.86,0.51,-34.87,9.66,-0.79
2.067,0.18,-0.87,0.51,-33.4,4.7,-0.98
2.093,0.21,-0.88,0.49,-32.09,2.15,0.43
2.114,0.22,-0.88,0.45,-29.24,2.61,0.21
2.137,0.19,-0.88,0.45,-29.88,2.58,-1.76
2.161,0.17,-0.89,0.44,-32.26,4.75,-2.27
2.182,0.15,-0.89,0.42,-32.11,9.82,0.61
2.205,0.12,-0.88,0.46,-33.98,8.58,1.24
2.229,0.11,-0.91,0.48,-38.49,4.02,4.23
2.251,0.14,-0.91,0.46,-31.76,5.25,7.04
2.273,0.15,-0.9,0.41,-26.14,-0.92,7.63
2.302,0.2,-0.91,0.39,-22.6,-5.45,7.71
2.324,0.23,-0.91,0.37,-21.21,-4.24,10.2
2.347,0.24,-0.93,0.38,-21.77,-3.05,8.27
2.37,0.25,-0.93,0.34,-21.68,-9.33,4.27
2.393,0.25,-0.93,0.34,-21.37,-1.27,0.75
2.415,0.23,-0.93,0.36,-24.03,-0.29,-0.99
2.438,0.2,-0.93,0.32,-26.11,-3.39,-4.31
2.466,0.2,-0.92,0.29,-25.95,-9.68,-10.52
2.49,0.18,-0.94,0.32,-31.79,-12.2,-12.26
2.511,0.17,-0.94,0.33,-35.37,-8.31,-11.04
2.533,0.17,-0.95,0.31,-28.99,6.34,-5.97
2.555,0.17,-0.95,0.28,-27.05,6.81,-4.34
2.58,0.16,-0.96,0.27,-24.43,5.28,-3.76
2.605,0.17,-0.96,0.26,-24.49,3.25,-0.14
2.623,0.19,-0.97,0.22,-24.56,5.19,0.4
2.652,0.16,-0.98,0.28,-25.76,5.01,-1.3
2.674,0.16,-0.96,0.26,-29.79,5.27,-0.55
2.697,0.17,-0.98,0.23,-26.87,6.46,2.23
2.725,0.19,-0.98,0.2,-22.43,5.42,3.3
2.743,0.18,-0.99,0.2,-21.68,-3.95,4.49
2.765,0.2,-0.99,0.19,-20.58,-4.47,5.22
2.788,0.21,-0.99,0.16,-19.33,-2.29,5.57
2.817,0.2,-0.99,0.16,-21.83,-3.24,2.44
2.838,0.19,-0.99,0.16,-23.83,-2.87,2.95
2.862,0.18,-0.99,0.14,-23.45,-2.18,2.7
2.884,0.18,-1.0,0.16,-23.89,-5.71,2.87
2.906,0.19,-0.99,0.14,-23.11,-5.48,4.27
2.93,0.18,-0.99,0.14,-23.07,-5.07,3.69
2.952,0.17,-0.99,0.15,-23.98,-5.07,1.86
2.974,0.17,-0.99,0.16,-23.4,-4.14,2.7
2.998,0.16,-0.99,0.15,-23.34,-5.44,3.25
3.025,0.19,-1.01,0.12,-19.11,-7.47,4.76
3.048,0.17,-0.99,0.11,-15.63,-4.82,3.39
3.074,0.19,-1.0,0.07,-15.73,-4.14,2.89
3.093,0.18,-0.99,0.07,-14.78,-5.56,2.76
3.117,0.18,-1.0,0.07,-15.79,-10.2,2.44
3.139,0.18,-1.01,0.07,-17.4,-11.19,3.89
3.161,0.17,-1.0,0.09,-18.09,-6.02,2.64
3.183,0.19,-1.02,0.1,-19.22,-7.45,4.06
3.212,0.19,-1.01,0.07,-18.05,-6.73,1.85
3.234,0.17,-1.01,0.07,-16.67,-9.83,1.18
3.256,0.17,-1.0,0.06,-16.64,-6.44,1.42
3.28,0.17,-1.01,0.06,-16.81,-7.33,1.63
3.302,0.17,-1.0,0.02,-14.31,-7.16,1.36
3.325,0.18,-1.0,0.02,-15.39,-8.55,1.83
3.348,0.17,-1.0,0.01,-16.09,-6.58,2.17
3.371,0.17,-1.0,0.0,-17.6,-5.25,1.19
3.398,0.17,-1.0,0.01,-19.1,-7.11,2.24
3.421,0.14,-1.01,0.04,-21.05,-5.66,2.18
3.444,0.13,-1.01,0.05,-22.05,-5.3,5.76
3.466,0.15,-1.01,0.0,-21.77,-6.79,10.32
3.49,0.16,-1.01,-0.01,-24.2,-10.52,10.73
3.512,0.16,-1.03,-0.01,-28.05,-7.66,10.85
3.534,0.18,-1.03,-0.03,-26.78,-6.4,8.92
3.562,0.12,-1.01,-0.02,-23.57,-4.12,4.73
3.584,0.12,-1.02,-0.04,-24.34,-5.62,3.33
3.607,0.12,-1.02,-0.06,-19.27,-5.53,2.72
3.63,0.13,-1.01,-0.06,-20.31,-8.49,2.52
3.652,0.12,-1.01,-0.07,-21.94,-6.96,4.66
3.675,0.11,-1.0,-0.09,-21.94,-4.35,4.7
3.698,0.13,-1.01,-0.11,-21.77,-3.08,7.19
3.725,0.13,-1.01,-0.11,-22.99,-0.96,7.53
3.748,0.13,-1.0,-0.13,-21.88,2.41,5.8
3.771,0.11,-1.0,-0.12,-20.84,5.05,5.01
3.793,0.12,-1.01,-0.11,-19.45,2.52,5.15
3.816,0.11,-1.01,-0.09,-19.05,2.75,5.97
3.839,0.11,-1.01,-0.13,-16.02,-0.67,3.74
3.862,0.11,-1.01,-0.14,-15.3,-4.99,2.32
3.889,0.12,-1.01,-0.15,-14.9,-3.83,4.73
3.912,0.11,-1.01,-0.13,-15.95,-1.76,3.94
3.934,0.12,-1.01,-0.16,-14.43,-3.74,1.16
3.957,0.1,-1.0,-0.17,-12.82,0.43,1.1
3.98,0.09,-0.99,-0.17,-12.52,2.17,0.56
