timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.277,0.05,-0.98,-0.25,-4.46,4.82,-0.84
0.279,0.05,-1.0,-0.28,-1.71,4.64,0.7
0.281,0.04,-0.97,-0.25,-1.4,4.21,0.37
0.283,0.02,-0.98,-0.23,-0.5,-0.64,1.91
0.285,0.04,-1.0,-0.27,-0.7,1.31,-1.27
0.286,0.07,-0.97,-0.23,0.56,6.82,-3.27
0.288,0.09,-0.98,-0.26,-0.26,7.47,-1.24
0.29,0.03,-0.96,-0.2,-1.39,3.71,1.15
0.292,0.03,-1.0,-0.25,0.29,-0.06,-0.11
0.294,0.05,-0.98,-0.23,1.28,-1.01,-0.55
0.296,0.06,-0.97,-0.22,0.79,1.19,-1.13
0.298,0.06,-0.99,-0.24,1.15,1.97,-0.63
0.3,0.04,-1.01,-0.25,3.01,-1.63,0.81
0.301,0.05,-0.99,-0.24,5.02,-1.62,-0.49
0.303,0.05,-0.98,-0.23,5.53,-3.65,0.15
0.305,0.03,-0.97,-0.19,5.45,-5.73,1.92
0.307,-0.0,-0.99,-0.21,3.85,-10.02,2.61
0.309,0.04,-0.99,-0.24,4.08,-5.85,0.29
0.311,0.04,-1.0,-0.27,4.87,-4.85,2.41
0.313,-0.02,-1.02,-0.27,5.53,-3.76,0.75
0.314,-0.01,-1.01,-0.27,9.8,-3.27,-3.85
0.316,0.02,-1.0,-0.26,12.46,-2.2,-5.16
0.318,0.02,-1.02,-0.29,16.24,4.85,-7.42
0.32,0.01,-1.01,-0.22,17.28,6.81,-8.61
0.322,0.02,-1.0,-0.24,17.79,3.16,-5.15
0.324,0.01,-1.01,-0.23,18.2,-1.01,-3.73
0.325,-0.01,-1.03,-0.26,25.73,10.87,-11.28
0.327,0.01,-1.0,-0.2,23.44,14.6,-15.56
0.329,0.06,-1.0,-0.2,22.0,12.87,-15.02
0.331,0.11,-1.01,-0.23,24.78,18.21,-14.24
0.333,0.07,-0.95,-0.13,29.63,21.56,-15.77
0.335,0.11,-0.97,-0.08,23.01,15.94,-11.69
0.347,0.13,-0.98,-0.08,19.76,13.3,-5.98
0.365,0.11,-1.02,-0.16,17.24,19.01,-5.21
0.388,0.06,-1.08,-0.26,22.9,29.82,-11.37
0.407,0.02,-1.1,-0.34,33.4,29.71,-16.0
0.425,0.06,-1.06,-0.28,45.82,20.78,-12.58
0.448,0.06,-1.02,-0.19,52.0,10.64,-6.81
0.467,0.07,-0.99,-0.11,53.11,7.88,-7.39
0.487,0.07,-1.02,-0.08,50.99,15.6,-11.71
0.507,0.03,-1.02,-0.09,52.2,22.96,-16.96
0.526,0.06,-1.02,-0.08,53.45,20.21,-15.56
0.545,0.05,-1.03,-0.11,58.85,12.24,-11.76
0.567,0.05,-1.02,-0.09,67.65,8.47,-12.26
0.586,0.1,-0.95,0.01,68.53,5.51,-12.17
0.605,0.15,-0.94,0.08,69.25,2.06,-5.07
0.627,0.13,-0.94,0.16,65.21,1.5,-0.53
0.646,0.09,-0.96,0.13,64.53,13.65,-8.08
0.665,0.07,-0.93,0.18,67.66,20.05,-17.01
0.687,0.12,-0.89,0.24,64.6,24.09,-19.83
0.706,0.1,-0.9,0.26,64.21,20.66,-17.08
0.725,0.15,-0.9,0.31,62.18,16.35,-13.19
0.747,0.11,-0.89,0.3,56.89,10.84,-8.99
0.766,0.13,-0.89,0.32,55.42,15.16,-11.13
0.785,0.13,-0.91,0.28,57.24,17.56,-12.5
0.808,0.12,-0.9,0.31,62.21,6.14,-7.59
0.827,0.13,-0.88,0.34,69.47,-12.49,1.74
0.844,0.16,-0.86,0.41,71.37,-15.82,3.74
0.868,0.19,-0.79,0.46,60.9,-7.94,-1.01
0.886,0.2,-0.78,0.5,52.35,15.47,-13.85
0.906,0.12,-0.83,0.45,45.47,46.41,-29.11
0.927,0.14,-0.9,0.37,44.0,41.62,-23.63
0.946,0.09,-0.93,0.32,52.58,15.15,-7.68
0.964,0.06,-0.89,0.39,58.72,-3.07,-1.53
0.987,0.1,-0.86,0.42,59.51,5.76,-6.98
1.006,0.09,-0.83,0.45,58.34,25.21,-17.76
1.026,0.07,-0.85,0.42,56.58,38.35,-26.47
1.047,0.12,-0.87,0.38,60.96,34.75,-24.5
1.066,0.15,-0.84,0.35,71.74,16.56,-9.6
1.086,0.13,-0.79,0.4,80.82,-5.88,7.21
1.108,0.12,-0.77,0.43,87.57,-14.79,13.31
1.127,0.08,-0.76,0.46,95.85,-22.18,13.21
1.146,0.16,-0.7,0.52,100.49,-32.67,14.99
1.167,0.24,-0.63,0.51,105.37,-25.24,16.31
1.186,0.11,-0.57,0.65,106.93,-1.76,1.66
1.205,0.04,-0.54,0.7,104.61,13.92,-9.91
1.227,0.08,-0.51,0.76,95.97,16.69,-20.2
1.246,0.12,-0.52,0.72,98.63,9.92,-13.48
1.265,0.16,-0.44,0.83,99.79,-15.5,4.64
1.287,0.13,-0.39,0.87,90.99,-32.15,16.11
1.305,0.08,-0.4,0.82,90.41,-36.44,10.98
1.329,0.07,-0.34,0.92,90.56,-27.36,-6.78
1.347,0.21,-0.26,1.05,82.0,10.61,-28.95
1.366,0.24,-0.26,1.03,66.15,42.31,-40.38
1.388,0.24,-0.33,0.93,60.55,37.98,-31.5
1.407,0.23,-0.34,0.88,64.66,17.45,-13.36
1.425,0.14,-0.32,0.85,75.1,-8.0,-0.37
1.448,0.16,-0.28,0.9,79.77,-16.02,1.44
1.467,0.13,-0.23,0.95,73.56,2.47,-7.94
1.486,0.09,-0.2,0.95,70.52,8.64,-15.8
1.508,0.13,-0.21,0.93,68.56,-1.3,-12.89
1.527,0.16,-0.19,0.92,73.5,-9.86,-6.31
1.545,0.14,-0.16,0.9,84.02,-7.68,-7.07
1.568,0.15,-0.08,1.03,77.65,10.72,-13.83
1.588,0.08,-0.07,0.99,71.1,28.49,-21.53
1.606,0.1,-0.05,0.99,69.25,8.67,-16.44
1.628,0.13,-0.03,1.02,73.02,-16.44,-3.88
1.647,0.2,-0.0,1.01,73.65,-21.89,2.81
1.666,0.23,0.05,1.04,68.95,-16.84,5.48
1.688,0.15,0.02,0.99,69.01,-13.6,2.63
1.707,0.13,0.05,1.01,70.05,2.78,-8.84
1.726,0.15,0.06,0.96,72.03,9.3,-14.03
1.745,0.19,0.12,0.99,76.63,-5.42,-3.77
1.768,0.14,0.23,1.13,69.31,-16.27,3.8
1.786,0.15,0.23,1.17,51.47,12.27,-16.2
1.806,0.18,0.17,1.07,50.49,15.98,-22.82
1.828,0.22,0.15,0.98,55.74,4.92,-13.76
1.846,0.2,0.17,0.95,62.14,1.65,-8.89
1.866,0.2,0.23,1.01,56.23,14.7,-11.73
1.888,0.16,0.2,0.93,55.57,21.65,-14.61
1.907,0.16,0.25,0.95,63.42,19.11,-12.99
1.925,0.12,0.34,1.01,60.17,8.5,-7.33
1.948,0.12,0.38,1.07,52.99,5.89,-6.96
1.967,0.17,0.36,1.03,44.17,9.88,-8.43
1.987,0.21,0.32,0.97,46.61,12.06,-7.65
2.008,0.19,0.31,0.91,52.27,15.51,-3.86
2.027,0.1,0.36,0.96,50.93,13.13,-2.37
2.046,0.07,0.35,0.91,50.47,10.46,-4.18
2.067,0.11,0.42,0.98,48.34,14.05,-4.76
2.087,0.03,0.42,0.96,43.73,8.34,-1.1
2.106,-0.04,0.43,0.92,46.89,1.4,-6.67
2.126,0.06,0.44,0.93,44.11,-0.87,-12.98
2.148,0.12,0.45,0.91,46.21,2.05,-11.57
2.166,0.12,0.49,0.97,44.27,6.61,-10.82
2.185,0.09,0.56,1.1,35.5,7.16,-6.87
2.208,0.02,0.61,1.18,19.07,-4.21,-4.5
2.227,0.07,0.54,1.09,14.4,-16.53,-4.05
2.246,0.11,0.52,1.05,6.95,-20.31,-5.18
2.268,0.19,0.46,0.95,8.85,-16.6,-2.56
2.287,0.21,0.47,0.95,11.8,-5.28,1.94
2.306,0.14,0.51,1.01,9.97,1.15,2.63
2.326,0.05,0.52,0.97,7.21,-2.47,-3.01
2.347,0.05,0.52,1.0,7.6,-3.53,-7.83
2.366,0.15,0.48,0.94,4.84,-1.33,-7.08
2.386,0.18,0.49,0.91,7.16,1.25,0.4
2.408,0.13,0.52,0.93,8.4,5.21,2.98
2.427,0.1,0.56,1.02,0.79,6.85,2.15
2.446,0.11,0.53,1.01,-3.89,-1.1,4.09
2.465,0.13,0.51,0.99,-7.02,-4.96,7.86
2.485,0.19,0.5,0.96,-6.37,2.09,6.95
2.505,0.13,0.49,0.9,-5.31,3.08,8.46
2.525,0.12,0.48,0.88,-3.51,7.37,6.64
2.545,0.1,0.49,0.92,-2.12,5.08,5.15
2.565,0.13,0.49,0.93,-2.53,4.9,5.95
2.585,0.09,0.5,0.93,-6.98,1.98,5.63
2.605,0.1,0.48,0.89,-6.24,3.44,4.31
2.625,0.08,0.46,0.88,-4.44,2.95,2.98
2.645,0.1,0.47,0.87,-3.94,4.44,1.57
2.666,0.06,0.46,0.86,0.09,6.66,0.18
2.687,0.05,0.52,0.95,-7.8,-0.9,-2.84
2.706,0.11,0.47,0.89,-8.93,-7.28,-0.75
2.724,0.12,0.47,0.9,-5.76,-12.53,2.92
2.747,0.16,0.48,0.92,-8.11,-9.82,4.4
2.767,0.16,0.47,0.92,-9.3,-1.04,3.83
2.786,0.12,0.48,0.95,-13.05,-1.4,3.37
2.808,0.14,0.44,0.88,-10.93,-2.12,5.89
2.827,0.04,0.44,0.86,-5.65,-5.13,2.23
2.846,0.11,0.45,0.88,-7.5,-1.76,-3.47
2.868,0.14,0.46,0.89,-6.72,2.85,-2.69
2.887,0.1,0.46,0.91,-11.5,-1.92,0.02
2.906,0.03,0.43,0.85,-6.43,-12.96,1.73
2.928,0.04,0.46,0.9,-3.42,-16.02,-3.95
2.947,0.14,0.48,0.94,-7.82,-14.21,-3.45
2.966,0.19,0.48,0.99,-13.08,-7.04,-0.24
2.984,0.2,0.44,0.9,-11.3,-7.85,3.25
3.007,0.18,0.44,0.91,-6.09,-2.9,3.04
3.026,0.16,0.44,0.9,-8.2,5.13,3.48
3.045,0.1,0.42,0.88,-7.6,9.4,1.34
3.068,0.09,0.44,0.91,-10.31,4.29,-1.24
3.087,0.11,0.42,0.88,-7.89,-3.88,0.47
3.106,0.13,0.44,0.92,-5.28,-1.13,-2.15
3.125,0.18,0.43,0.9,-10.5,4.66,-1.85
3.147,0.17,0.4,0.87,-6.5,10.08,0.5
3.165,0.11,0.42,0.89,-3.02,2.53,1.85
3.185,0.13,0.42,0.89,-2.41,2.2,0.89
3.205,0.13,0.43,0.91,-0.6,2.02,0.5
3.229,0.14,0.42,0.91,-5.25,0.61,-0.6
3.247,0.14,0.41,0.9,-0.61,2.96,-0.87
3.266,0.12,0.42,0.91,-2.29,1.5,-1.19
3.285,0.09,0.43,0.89,-0.12,-0.66,-1.51
3.307,0.11,0.44,0.93,-1.92,-6.08,-1.6
3.326,0.13,0.43,0.95,-5.11,-5.02,-1.04
3.346,0.15,0.43,0.98,-10.0,-3.05,0.75
3.368,0.15,0.4,0.9,-7.86,-3.45,0.96
3.385,0.14,0.4,0.87,-4.21,1.57,2.05
3.408,0.09,0.39,0.87,-2.41,-0.17,-1.88
3.427,0.1,0.4,0.89,-0.5,3.34,-3.19
3.446,0.1,0.43,0.96,-4.55,-1.62,-1.94
3.466,0.11,0.41,0.89,-3.21,-9.54,-1.95
3.487,0.17,0.42,0.94,-1.92,-10.38,-1.3
3.506,0.18,0.41,0.91,-4.84,-6.98,-0.5
3.526,0.17,0.41,0.92,-2.23,-0.53,-1.24
3.545,0.17,0.42,0.95,-5.71,1.33,1.27
3.568,0.14,0.4,0.9,-5.45,-4.6,1.86
3.587,0.16,0.41,0.92,-3.79,-5.83,2.03
3.606,0.17,0.41,0.91,-6.47,-1.69,1.62
3.625,0.16,0.4,0.9,-5.3,0.67,0.76
3.645,0.18,0.39,0.9,-3.71,1.73,1.27
3.664,0.12,0.39,0.89,0.24,0.84,1.73
3.687,0.11,0.41,0.91,-0.64,0.89,-2.53
3.706,0.15,0.4,0.93,-0.82,5.36,-4.05
3.725,0.12,0.41,0.93,0.23,1.68,-3.07
3.749,0.16,0.42,0.94,-0.26,1.21,-3.19
3.767,0.09,0.42,0.94,-0.58,-1.37,-2.63
3.786,0.07,0.42,0.91,5.8,-5.79,-9.01
3.805,0.11,0.43,0.96,-5.88,-8.5,-5.98
3.827,0.17,0.39,0.89,-0.66,-15.31,-3.25
3.846,0.23,0.41,0.94,-1.54,-7.21,-0.96
3.866,0.2,0.43,0.95,-7.27,4.72,-1.42
3.888,0.19,0.4,0.88,-5.45,6.76,-1.73
3.905,0.15,0.42,0.92,-3.19,1.59,0.84
3.925,0.15,0.42,0.93,-5.82,0.18,0.84
3.945,0.19,0.39,0.9,-3.77,2.75,0.85
3.965,0.17,0.43,0.96,-3.13,0.78,3.34
3.989,0.16,0.43,0.97,-10.56,2.44,4.76
