timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.048,0.21,-0.37,0.33,103.24,-30.95,-51.05
0.049,0.24,-0.33,0.37,75.86,-4.5,-47.13
0.05,0.23,-0.32,0.5,58.29,35.16,-45.39
0.051,0.14,-0.28,0.61,40.81,68.34,-42.93
0.052,0.11,-0.23,0.61,29.92,51.51,-40.03
0.052,0.12,-0.23,0.63,13.74,41.1,-29.71
0.053,0.13,-0.24,0.67,4.93,43.57,-9.95
0.054,0.17,-0.27,0.75,10.89,46.7,3.68
0.055,0.22,-0.28,0.8,14.4,44.96,5.74
0.056,0.19,-0.27,0.82,8.84,14.89,-0.17
0.056,0.18,-0.27,0.83,9.88,9.89,1.71
0.057,0.16,-0.25,0.82,9.53,19.83,6.2
0.058,0.19,-0.25,0.81,1.69,16.06,15.57
0.059,0.2,-0.27,0.83,3.62,12.02,10.34
0.06,0.22,-0.24,0.85,-0.34,-8.76,3.63
0.06,0.18,-0.23,0.84,0.58,-4.63,-2.0
0.061,0.15,-0.21,0.86,-4.55,-10.55,0.61
0.062,0.16,-0.23,0.91,-5.88,-8.72,1.89
0.063,0.18,-0.24,0.9,1.34,5.39,-0.82
0.064,0.15,-0.21,0.89,-7.36,0.95,0.78
0.064,0.16,-0.22,0.9,-11.71,4.82,4.29
0.065,0.17,-0.25,0.92,-3.86,5.25,2.26
0.066,0.17,-0.25,0.92,-3.82,-5.69,0.53
0.067,0.21,-0.24,0.92,-9.89,4.06,2.12
0.067,0.19,-0.25,0.94,-6.21,1.63,-2.67
0.08,0.16,-0.24,0.91,-6.38,1.74,-3.45
0.102,0.14,-0.23,0.91,-9.25,1.16,-0.9
0.126,0.15,-0.23,0.9,-8.56,3.69,1.51
0.149,0.16,-0.24,0.88,-9.69,1.37,1.1
0.171,0.17,-0.24,0.86,-9.68,-5.73,-0.37
0.195,0.17,-0.23,0.84,-13.3,-8.37,0.06
0.222,0.18,-0.24,0.85,-16.0,-11.24,0.56
0.245,0.2,-0.24,0.85,-18.26,-10.29,1.54
0.268,0.2,-0.26,0.88,-21.68,-0.78,-0.2
0.29,0.16,-0.27,0.92,-24.99,1.21,0.58
0.312,0.18,-0.28,0.93,-24.81,5.28,1.88
0.336,0.19,-0.29,0.92,-22.52,4.17,-1.37
0.359,0.19,-0.29,0.9,-21.65,-2.46,-1.91
0.381,0.18,-0.3,0.89,-20.99,-5.54,-1.24
0.409,0.21,-0.31,0.87,-21.39,-8.66,-0.09
0.432,0.21,-0.32,0.85,-22.06,-7.83,-1.02
0.454,0.23,-0.32,0.85,-23.74,-8.7,-2.53
0.477,0.23,-0.34,0.83,-26.14,-5.89,-3.63
0.499,0.24,-0.34,0.84,-30.09,-2.0,-4.31
0.522,0.22,-0.35,0.85,-34.05,-2.31,-5.71
0.545,0.2,-0.37,0.88,-33.76,-0.21,-5.08
0.575,0.18,-0.39,0.88,-34.47,-0.41,-3.4
0.595,0.17,-0.41,0.91,-35.71,0.46,-2.06
0.618,0.18,-0.44,0.93,-28.99,-4.67,0.53
0.643,0.2,-0.43,0.88,-23.57,-5.71,-0.02
0.663,0.2,-0.43,0.86,-26.56,-11.76,1.71
0.686,0.22,-0.44,0.85,-25.73,-12.14,4.06
0.708,0.28,-0.46,0.83,-22.09,-3.47,1.77
0.73,0.29,-0.45,0.78,-23.69,2.29,-2.98
0.759,0.19,-0.49,0.88,-28.43,-19.82,-0.06
0.782,0.26,-0.48,0.86,-39.62,20.61,-1.95
0.804,0.22,-0.52,0.9,-32.52,23.57,0.0
0.829,0.22,-0.52,0.86,-33.18,16.55,-1.54
0.849,0.17,-0.51,0.87,-35.66,16.73,-1.3
0.871,0.16,-0.52,0.86,-32.98,14.63,0.75
0.895,0.19,-0.53,0.82,-24.14,5.04,3.15
0.922,0.21,-0.52,0.78,-25.13,2.55,2.26
0.945,0.21,-0.53,0.77,-25.11,3.59,2.02
0.968,0.19,-0.55,0.8,-23.8,5.02,3.4
0.991,0.2,-0.56,0.78,-23.57,8.52,4.12
1.013,0.19,-0.56,0.77,-24.56,13.88,2.0
1.036,0.19,-0.57,0.74,-29.05,0.72,-1.22
1.059,0.19,-0.57,0.74,-32.46,-4.64,-1.86
1.081,0.21,-0.58,0.73,-30.67,-3.21,-1.08
1.11,0.23,-0.6,0.67,-30.93,4.53,-3.69
1.132,0.24,-0.62,0.66,-35.19,-4.5,-7.8
1.154,0.23,-0.63,0.68,-39.48,-12.93,-11.54
1.177,0.21,-0.64,0.72,-41.11,-7.71,-10.2
1.2,0.21,-0.65,0.73,-40.61,2.02,-8.55
1.222,0.18,-0.67,0.76,-38.09,8.67,-4.96
1.245,0.16,-0.68,0.76,-33.95,8.52,-4.6
1.268,0.19,-0.69,0.71,-33.25,3.73,-4.95
1.295,0.17,-0.7,0.72,-29.4,-1.63,-4.89
1.318,0.18,-0.7,0.7,-25.05,-9.25,-3.22
1.341,0.19,-0.71,0.66,-23.97,-9.92,-2.58
1.363,0.18,-0.7,0.64,-25.76,-8.37,-1.1
1.387,0.18,-0.72,0.65,-28.53,-6.37,0.87
1.409,0.19,-0.73,0.61,-27.54,-6.37,1.6
1.431,0.23,-0.72,0.58,-30.79,4.73,1.13
1.46,0.2,-0.73,0.6,-35.79,9.1,2.75
1.482,0.2,-0.75,0.62,-35.53,12.4,4.34
1.504,0.2,-0.76,0.61,-35.68,10.47,5.48
1.528,0.22,-0.79,0.6,-33.45,4.78,7.68
1.55,0.25,-0.81,0.61,-33.6,7.62,5.37
1.574,0.23,-0.82,0.65,-32.06,6.32,3.08
1.596,0.22,-0.82,0.63,-26.52,5.21,0.41
1.618,0.21,-0.81,0.6,-24.49,2.7,-0.47
1.641,0.2,-0.8,0.57,-23.82,1.44,-2.14
1.669,0.19,-0.81,0.53,-24.38,-2.44,-0.09
1.692,0.19,-0.81,0.52,-26.79,0.73,0.41
1.714,0.19,-0.82,0.53,-28.73,0.66,0.85
1.737,0.19,-0.82,0.5,-30.61,2.27,0.06
1.76,0.16,-0.83,0.49,-31.25,-1.27,0.96
1.782,0.15,-0.85,0.51,-33.65,-3.56,4.06
1.806,0.16,-0.85,0.51,-34.2,-1.01,5.25
1.83,0.17,-0.85,0.49,-33.16,-0.4,6.15
1.856,0.18,-0.86,0.48,-33.27,1.73,6.24
1.879,0.17,-0.86,0.46,-35.47,1.95,6.2
1.902,0.17,-0.87,0.46,-35.28,0.76,6.69
1.923,0.18,-0.88,0.42,-33.92,0.56,7.02
1.947,0.2,-0.89,0.43,-33.1,2.53,7.05
1.97,0.21,-0.91,0.4,-31.36,0.53,5.74
1.993,0.21,-0.9,0.4,-32.52,-1.71,4.76
2.015,0.18,-0.91,0.41,-32.17,-2.0,3.37
2.038,0.19,-0.91,0.41,-30.5,-3.22,3.15
2.065,0.2,-0.93,0.41,-29.31,-3.01,3.91
2.09,0.21,-0.94,0.4,-29.53,-3.76,2.78
2.111,0.21,-0.94,0.39,-28.46,-4.05,-0.7
2.133,0.2,-0.94,0.39,-26.02,-3.13,-3.6
2.157,0.15,-0.93,0.35,-26.06,-2.82,-2.98
2.179,0.13,-0.93,0.35,-24.95,-3.04,-0.95
2.201,0.13,-0.94,0.34,-23.02,-2.79,0.76
2.23,0.13,-0.94,0.33,-21.02,-8.58,2.69
2.252,0.15,-0.95,0.34,-15.28,-9.85,1.63
2.274,0.13,-0.93,0.32,-13.53,-9.76,2.17
2.298,0.14,-0.94,0.28,-16.14,-15.07,8.66
2.32,0.17,-0.94,0.27,-19.86,-10.98,11.89
2.342,0.18,-0.95,0.29,-20.55,-8.64,11.79
2.365,0.2,-0.97,0.27,-19.34,-7.39,7.95
2.388,0.18,-0.97,0.27,-19.42,-8.85,7.69
2.415,0.19,-0.97,0.25,-20.49,-9.42,7.21
2.439,0.21,-0.99,0.23,-20.32,-3.83,7.71
2.461,0.23,-0.99,0.25,-20.14,-1.85,5.48
2.483,0.21,-0.99,0.23,-22.29,-3.01,3.13
2.507,0.16,-0.97,0.24,-28.52,-10.21,1.92
2.529,0.16,-0.97,0.25,-26.87,-10.81,2.47
2.551,0.16,-0.98,0.25,-22.72,-4.21,2.93
2.575,0.15,-0.97,0.23,-20.98,0.81,3.54
2.602,0.15,-0.97,0.2,-19.59,1.62,2.99
2.625,0.16,-0.97,0.18,-18.23,-1.89,0.44
2.648,0.15,-0.96,0.16,-20.31,-6.72,-3.18
2.67,0.15,-0.97,0.13,-22.37,-3.6,2.46
2.693,0.14,-0.98,0.19,-23.51,-3.85,2.56
2.716,0.16,-0.99,0.15,-30.9,2.15,-10.09
2.738,0.2,-0.99,0.08,-47.15,9.04,-25.24
2.766,0.12,-0.99,0.15,-56.18,-18.43,-10.32
2.789,0.17,-0.99,0.1,-42.72,-15.27,10.96
2.812,0.15,-0.98,0.08,-38.0,-14.2,14.85
2.834,0.17,-1.01,0.12,-32.56,-8.27,16.49
2.858,0.18,-1.02,0.07,-32.03,-2.49,10.0
2.879,0.18,-1.03,0.1,-29.18,-12.06,8.08
2.901,0.18,-1.01,0.06,-23.59,-10.63,8.15
2.93,0.16,-1.01,0.04,-23.51,-12.09,4.23
2.952,0.15,-1.03,0.02,-24.27,-6.69,3.8
2.974,0.14,-1.02,0.03,-26.96,-6.11,2.82
2.998,0.13,-1.0,-0.01,-30.0,-7.36,-2.31
3.02,0.16,-0.99,-0.05,-30.7,-19.36,1.51
3.042,0.15,-1.0,-0.07,-31.07,-23.04,6.18
3.065,0.16,-1.0,-0.07,-30.98,-16.63,7.8
3.093,0.16,-1.01,-0.04,-29.74,-11.44,6.49
3.115,0.15,-1.02,-0.02,-27.57,-9.3,4.31
3.138,0.13,-1.02,0.0,-19.97,-10.14,3.02
3.161,0.12,-1.02,-0.01,-18.37,-8.27,1.18
3.182,0.12,-1.03,-0.03,-15.3,-9.59,2.34
3.206,0.13,-1.03,-0.06,-12.43,-8.09,3.27
3.228,0.14,-1.03,-0.09,-11.18,-6.35,4.02
3.256,0.14,-1.02,-0.1,-15.08,-0.99,0.98
3.279,0.12,-1.03,-0.09,-18.69,-2.44,1.4
3.301,0.13,-1.03,-0.08,-23.36,2.43,-0.69
3.323,0.12,-1.01,-0.08,-17.82,2.73,0.15
3.347,0.11,-1.0,-0.11,-14.18,-3.1,3.39
3.369,0.1,-1.0,-0.11,-15.27,-6.99,4.9
3.392,0.12,-1.0,-0.11,-14.96,-5.08,5.16
3.42,0.12,-1.0,-0.12,-15.56,0.32,4.85
3.442,0.12,-0.99,-0.1,-14.76,-1.33,4.24
3.464,0.11,-1.0,-0.14,-13.92,0.4,4.47
3.488,0.12,-1.0,-0.14,-16.49,0.6,6.14
3.51,0.12,-0.99,-0.14,-16.75,-1.6,6.61
3.532,0.12,-1.0,-0.13,-16.46,-1.33,5.79
3.556,0.12,-1.01,-0.17,-15.4,-0.02,5.22
3.578,0.12,-1.01,-0.17,-16.99,-3.04,3.74
3.605,0.11,-1.0,-0.14,-17.91,-5.28,2.7
3.629,0.13,-1.01,-0.16,-13.74,-1.4,3.44
3.651,0.11,-1.0,-0.15,-14.09,-2.61,2.89
3.673,0.1,-1.0,-0.18,-14.6,-5.34,2.98
3.697,0.1,-1.0,-0.16,-16.52,-2.58,2.7
3.719,0.1,-1.0,-0.17,-14.52,-2.08,3.1
3.741,0.11,-1.0,-0.21,-12.72,-1.74,2.34
3.769,0.1,-0.99,-0.21,-13.47,-2.11,2.02
3.792,0.08,-1.0,-0.22,-17.73,-0.69,1.88
3.814,0.08,-0.98,-0.21,-17.94,-0.37,1.94
3.837,0.07,-0.99,-0.21,-13.08,0.61,2.49
3.859,0.07,-0.99,-0.23,-12.37,-1.25,2.52
3.882,0.07,-0.99,-0.23,-14.6,0.27,2.43
3.905,0.07,-0.98,-0.23,-15.77,1.42,2.73
3.933,0.08,-0.98,-0.24,-15.71,0.99,1.05
3.955,0.08,-0.98,-0.26,-15.19,4.72,-0.67
3.979,0.06,-0.98,-0.27,-21.66,6.73,3.04
