timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.112,0.15,-0.25,0.63,-124.84,-30.82,42.81
0.114,0.13,-0.28,0.61,-112.03,-35.19,40.98
0.116,0.2,-0.25,0.76,-126.11,4.34,34.82
0.118,0.18,-0.28,0.74,-141.22,28.98,31.89
0.12,0.14,-0.37,0.6,-140.17,2.31,44.02
0.122,0.1,-0.43,0.56,-120.79,-28.75,61.59
0.124,0.04,-0.38,0.71,-138.87,-9.51,54.21
0.126,-0.08,-0.52,0.46,-138.93,4.24,39.57
0.128,-0.06,-0.46,0.65,-133.02,15.3,27.4
0.13,-0.09,-0.41,0.78,-157.95,32.89,11.25
0.132,-0.14,-0.55,0.52,-183.13,41.11,-0.87
0.134,-0.18,-0.56,0.58,-158.46,12.67,-3.77
0.136,-0.04,-0.42,0.77,-196.08,-1.24,-1.63
0.138,0.08,-0.5,0.46,-226.79,27.98,-9.98
0.14,0.11,-0.86,-0.03,-185.37,26.53,-25.56
0.142,0.29,-0.73,0.18,-203.21,123.22,-44.95
0.144,0.36,-0.62,0.27,-199.68,70.49,-6.32
0.146,0.45,-0.47,0.4,-221.98,41.91,103.8
0.148,-0.12,-0.63,-0.2,-303.39,-62.79,163.22
0.15,-0.41,-0.93,-0.79,-267.25,31.18,99.33
0.152,-0.38,-0.87,-0.74,-223.5,-16.17,81.19
0.154,-0.27,-0.45,-0.26,-235.21,-22.98,103.44
0.156,-0.52,-0.79,-0.82,-244.35,-63.68,131.45
0.158,-0.78,-1.38,-1.44,-187.1,-80.79,87.04
0.16,-0.85,-1.62,-1.7,-82.75,-54.93,10.82
0.162,-0.54,-1.09,-1.05,-20.06,-7.05,-68.87
0.164,-0.28,-0.77,-0.55,-3.98,-27.53,-49.01
0.166,-0.27,-0.65,-0.03,-24.95,-57.05,-32.37
0.168,-0.13,-0.7,-0.04,-45.19,-63.33,-22.46
0.17,-0.02,-0.84,-0.39,-53.07,-66.06,-3.92
0.172,-0.04,-1.02,-0.73,-33.08,-32.95,-5.11
0.174,-0.01,-1.01,-0.74,-4.9,4.67,-10.09
0.176,-0.14,-0.84,-0.43,2.41,16.84,-4.58
0.178,-0.22,-0.82,-0.3,-3.4,24.69,-6.0
0.18,-0.35,-0.77,-0.22,-15.69,4.47,-3.66
0.182,-0.29,-0.76,-0.29,-28.93,-15.53,3.24
0.184,-0.23,-0.85,-0.46,-42.56,-3.36,-1.28
0.186,-0.26,-1.07,-0.78,-10.85,-0.56,-7.27
0.188,-0.25,-0.88,-0.42,3.27,11.42,-17.77
0.189,-0.21,-0.85,-0.33,-3.94,-5.85,-7.8
0.191,-0.18,-0.81,-0.3,-15.65,-21.69,2.31
0.193,-0.19,-0.87,-0.43,-22.52,-31.15,9.86
0.195,-0.23,-0.94,-0.55,-22.24,-15.83,-3.33
0.197,-0.08,-0.98,-0.69,-10.08,2.41,-2.76
0.199,-0.11,-0.89,-0.55,13.71,26.02,-0.43
0.201,-0.39,-0.81,-0.3,19.21,19.08,7.73
0.203,-0.54,-0.8,-0.29,-1.76,-26.66,13.59
0.205,-0.28,-0.88,-0.43,-2.18,-15.44,-5.4
0.207,-0.23,-0.95,-0.59,4.32,-3.19,-3.65
0.208,-0.27,-0.92,-0.56,12.79,8.56,-12.17
0.21,-0.22,-0.85,-0.36,14.72,-11.6,-8.35
0.212,-0.13,-0.85,-0.33,10.82,-14.69,-4.18
0.214,-0.09,-0.85,-0.32,3.28,-21.62,7.21
0.216,-0.06,-0.89,-0.42,0.47,-15.27,14.4
0.218,-0.18,-0.91,-0.45,6.64,-10.12,21.27
0.22,-0.31,-0.88,-0.41,7.71,3.56,16.23
0.222,-0.38,-0.88,-0.42,9.24,1.39,11.28
0.223,-0.38,-0.88,-0.42,6.17,1.65,2.24
0.225,-0.36,-0.89,-0.42,8.49,-1.6,-0.78
0.227,-0.31,-0.85,-0.34,4.89,-5.39,0.11
0.229,-0.33,-0.87,-0.32,1.08,-5.68,-3.74
0.231,-0.28,-0.92,-0.39,0.14,-6.23,-3.54
0.233,-0.24,-0.9,-0.45,2.9,-5.21,-3.37
0.234,-0.21,-0.91,-0.5,8.49,-4.6,1.42
0.236,-0.26,-0.9,-0.44,11.79,-3.42,3.27
0.238,-0.3,-0.87,-0.32,13.76,1.48,-0.47
0.24,-0.31,-0.84,-0.27,7.39,-3.95,0.87
0.242,-0.3,-0.82,-0.25,-3.59,-7.73,2.76
0.244,-0.26,-0.86,-0.36,-1.91,-5.44,5.71
0.246,-0.29,-0.93,-0.48,4.38,-4.11,7.82
0.248,-0.35,-0.92,-0.44,10.27,-6.47,2.96
0.25,-0.31,-0.91,-0.42,12.84,-5.92,-1.04
0.251,-0.31,-0.88,-0.34,12.63,-2.44,-4.43
0.253,-0.26,-0.9,-0.36,10.67,2.46,-4.6
0.255,-0.26,-0.91,-0.37,14.95,2.2,-6.63
0.257,-0.24,-0.91,-0.38,18.78,4.89,-4.44
0.259,-0.28,-0.86,-0.33,16.24,6.03,-1.95
0.26,-0.35,-0.86,-0.28,10.5,-0.35,0.37
0.262,-0.32,-0.88,-0.26,7.88,-2.95,-2.53
0.264,-0.25,-0.91,-0.32,6.46,-3.3,-0.82
0.266,-0.29,-0.9,-0.33,9.25,-2.06,-3.36
0.268,-0.28,-0.88,-0.31,8.58,6.79,-7.51
0.27,-0.25,-0.89,-0.3,6.43,2.56,-1.71
0.272,-0.31,-0.92,-0.29,7.56,-1.86,-0.79
0.274,-0.31,-0.91,-0.3,4.44,-2.34,-2.82
0.275,-0.26,-0.87,-0.24,3.97,0.61,-8.27
0.277,-0.18,-0.87,-0.26,-0.47,6.14,-2.6
0.279,-0.24,-0.91,-0.33,-0.29,8.31,3.02
0.281,-0.33,-0.94,-0.35,5.18,13.56,-3.82
0.283,-0.32,-0.92,-0.33,4.12,4.38,-4.17
0.285,-0.3,-0.89,-0.29,3.88,-2.98,-4.64
0.287,-0.25,-0.91,-0.32,3.31,-4.09,-1.36
0.289,-0.28,-0.97,-0.42,9.4,-0.34,-3.33
0.291,-0.3,-0.99,-0.44,20.03,1.92,-6.85
0.292,-0.31,-0.93,-0.39,25.47,3.86,-10.52
0.294,-0.31,-0.92,-0.35,28.61,10.05,-14.82
0.296,-0.29,-0.89,-0.3,28.99,5.97,-11.98
0.298,-0.29,-0.96,-0.4,34.72,7.08,-13.37
0.3,-0.26,-1.0,-0.49,46.56,16.92,-16.85
0.302,-0.31,-0.96,-0.48,66.21,25.44,-21.05
0.303,-0.34,-0.87,-0.29,66.49,34.14,-27.04
0.305,-0.31,-0.95,-0.38,63.92,14.98,-20.35
0.307,-0.32,-1.08,-0.46,80.78,-0.52,-22.32
0.309,-0.2,-0.99,-0.28,83.68,-1.53,-23.04
0.311,-0.18,-0.9,-0.05,83.5,-12.0,-20.11
0.312,-0.18,-0.8,0.18,68.32,-18.64,-20.81
0.314,-0.12,-0.87,0.13,55.48,-16.2,-15.82
0.316,-0.13,-0.95,0.02,47.51,-1.31,-16.67
0.318,-0.2,-1.05,-0.15,52.72,13.04,-20.78
0.32,-0.28,-1.05,-0.19,64.52,12.4,-21.88
0.322,-0.32,-0.95,-0.03,68.92,10.5,-28.46
0.324,-0.27,-0.92,0.07,63.91,-0.24,-32.15
0.339,-0.19,-0.96,0.03,62.23,-3.63,-31.85
0.363,-0.15,-0.98,-0.03,64.23,0.03,-31.89
0.381,-0.16,-0.99,-0.02,71.97,1.56,-32.55
0.404,-0.2,-1.0,0.01,80.9,0.23,-36.05
0.422,-0.13,-0.93,0.08,85.45,-4.05,-38.46
0.441,-0.08,-0.86,0.18,75.1,-0.64,-40.49
0.464,-0.0,-0.95,0.07,71.4,-4.03,-29.36
0.482,-0.01,-0.98,0.01,79.47,-3.15,-22.09
0.501,-0.06,-0.95,0.13,90.46,2.17,-22.12
0.523,-0.08,-0.88,0.24,96.0,0.67,-21.77
0.542,-0.03,-0.77,0.34,87.44,-0.5,-23.25
0.561,-0.07,-0.82,0.4,77.77,1.42,-25.11
0.583,-0.05,-0.88,0.31,76.21,5.92,-23.1
0.602,-0.07,-0.87,0.35,80.4,-1.08,-23.3
0.62,-0.13,-0.82,0.45,85.74,-10.35,-25.16
0.643,-0.02,-0.76,0.5,84.61,-14.81,-26.61
0.661,-0.02,-0.76,0.56,75.25,1.6,-35.54
0.68,0.08,-0.82,0.48,72.03,1.07,-30.5
0.703,-0.01,-0.81,0.49,76.7,-17.54,-16.53
0.721,0.05,-0.73,0.56,71.5,-24.06,-11.69
0.743,0.07,-0.71,0.61,64.79,-21.07,-12.32
0.762,0.05,-0.79,0.5,67.3,-16.85,-13.04
0.781,0.09,-0.8,0.47,72.98,4.73,-20.63
0.803,-0.07,-0.78,0.52,86.2,-0.79,-24.87
0.822,0.0,-0.64,0.68,84.26,-4.12,-29.76
0.841,0.07,-0.62,0.76,73.37,-8.56,-27.83
0.863,0.15,-0.67,0.65,66.11,-8.72,-20.72
0.882,0.16,-0.7,0.58,70.75,-3.86,-15.47
0.9,0.04,-0.66,0.61,77.83,-13.3,-9.51
0.923,0.05,-0.6,0.69,82.35,-9.8,-17.45
0.942,0.16,-0.58,0.69,78.27,12.58,-28.82
0.96,0.17,-0.56,0.68,76.69,15.02,-24.53
0.983,0.07,-0.56,0.61,88.09,0.92,-9.86
1.002,-0.04,-0.4,0.89,86.85,-17.92,-4.15
1.021,0.0,-0.34,0.96,83.68,-9.48,-25.07
1.043,0.08,-0.37,0.93,72.98,7.68,-33.8
1.062,0.08,-0.39,0.89,70.79,5.28,-30.24
1.081,0.07,-0.38,0.88,74.84,-27.3,-12.06
1.103,0.06,-0.29,1.02,69.82,-53.08,-0.14
1.121,0.13,-0.28,1.02,60.84,-39.33,-10.17
1.14,0.18,-0.27,1.06,50.73,-17.11,-24.37
1.163,0.2,-0.32,0.98,47.47,-7.77,-25.6
1.181,0.22,-0.37,0.9,50.52,-13.08,-20.93
1.2,0.26,-0.3,0.97,61.16,-14.85,-19.15
1.222,0.25,-0.22,1.04,56.2,-0.29,-21.97
1.241,0.3,-0.18,1.08,44.08,12.95,-24.56
1.264,0.18,-0.23,1.0,44.41,4.82,-18.09
1.282,0.13,-0.24,1.0,45.83,-18.18,-12.9
1.3,0.17,-0.23,0.97,47.1,-25.42,-18.78
1.323,0.22,-0.29,0.83,53.05,-16.38,-25.31
1.342,0.19,-0.2,0.94,58.73,-7.27,-31.65
1.361,0.23,-0.15,0.97,57.36,-5.07,-28.98
1.383,0.27,-0.11,0.99,48.18,0.38,-24.15
1.402,0.21,-0.12,0.93,54.29,-16.18,-13.79
1.42,0.21,-0.05,1.02,54.55,-14.84,-12.12
1.443,0.2,-0.01,1.06,43.54,-3.59,-18.03
1.462,0.23,-0.04,1.0,47.11,3.45,-18.17
1.481,0.27,0.02,1.09,38.64,2.46,-13.47
1.503,0.22,-0.01,1.08,34.44,-5.24,-11.05
1.522,0.25,-0.04,1.03,36.44,-11.54,-8.05
1.541,0.26,-0.02,1.04,35.48,-8.14,-8.05
1.563,0.28,-0.04,0.99,33.65,5.33,-13.82
1.582,0.26,-0.06,0.91,37.37,18.6,-16.64
1.601,0.21,-0.03,0.91,46.9,9.95,-11.5
1.623,0.21,0.01,0.93,50.63,9.44,-12.99
1.642,0.21,0.05,0.97,46.17,1.42,-9.08
1.661,0.2,0.11,0.98,51.39,2.27,-12.38
1.683,0.2,0.14,1.02,45.77,6.81,-16.08
1.702,0.2,0.09,0.92,48.85,6.55,-16.67
1.72,0.21,0.1,0.94,52.99,5.16,-17.86
1.744,0.23,0.16,0.96,51.62,3.15,-11.94
1.762,0.19,0.2,0.98,49.11,2.18,-8.61
1.781,0.17,0.22,1.03,42.61,7.1,-14.32
1.8,0.2,0.21,0.98,44.14,-0.43,-11.6
1.823,0.19,0.27,1.03,44.5,-11.6,-7.51
1.841,0.2,0.29,1.05,39.37,-4.03,-12.49
1.86,0.26,0.28,1.01,39.62,6.2,-13.92
1.883,0.2,0.32,1.07,34.52,3.73,-13.66
1.901,0.2,0.3,1.06,31.97,-3.91,-9.92
1.921,0.19,0.27,1.01,31.34,-7.97,-12.41
1.943,0.23,0.27,1.02,28.92,-8.87,-14.06
1.962,0.28,0.28,0.98,28.87,-3.56,-9.27
1.98,0.27,0.34,1.04,22.38,-1.48,-3.97
2.003,0.22,0.32,1.02,19.88,-0.05,-3.07
2.022,0.19,0.31,0.98,19.57,-6.46,1.31
2.041,0.2,0.37,1.04,16.35,-5.66,0.89
2.064,0.11,0.35,0.99,9.48,-1.34,1.07
2.08,0.17,0.34,0.98,12.61,-4.29,-1.92
2.104,0.2,0.33,0.97,9.94,-2.11,-2.61
2.122,0.27,0.32,0.9,16.05,1.01,-2.55
2.141,0.24,0.33,0.89,18.41,3.16,-1.54
2.16,0.2,0.33,0.86,22.21,1.83,-2.31
2.183,0.17,0.36,0.92,19.18,2.82,-4.09
2.202,0.18,0.36,0.9,19.82,2.43,-4.23
2.22,0.2,0.37,0.88,21.42,-0.6,-3.57
2.244,0.21,0.42,0.94,22.82,1.24,-6.41
2.262,0.22,0.43,0.96,19.5,5.11,-7.08
2.28,0.23,0.42,0.96,16.72,1.98,-4.09
2.304,0.22,0.42,0.95,17.27,-3.34,-1.27
2.33,0.22,0.42,0.94,14.81,-5.83,-0.11
2.341,0.23,0.41,0.88,15.53,-3.21,-1.33
2.36,0.2,0.41,0.93,19.37,3.73,-6.02
2.383,0.22,0.47,0.99,16.0,5.94,-6.2
2.401,0.18,0.46,1.01,12.26,-3.89,-2.7
2.421,0.2,0.45,1.01,11.77,-13.24,-2.27
2.443,0.26,0.42,0.95,10.34,-10.15,-2.11
2.462,0.29,0.41,0.91,12.31,1.73,-2.11
2.48,0.24,0.42,0.92,14.56,7.66,-1.25
2.504,0.14,0.5,1.01,10.05,3.88,-2.93
2.522,0.17,0.49,1.0,0.6,-3.79,-0.73
2.541,0.17,0.45,0.92,5.62,-11.57,-2.7
2.564,0.26,0.44,0.88,6.38,-5.68,-3.3
2.582,0.24,0.44,0.9,5.6,-0.37,-0.85
2.601,0.22,0.48,0.93,3.98,3.21,-0.18
2.62,0.16,0.46,0.9,0.44,-0.67,-2.2
2.644,0.2,0.45,0.88,4.09,-5.28,-1.94
2.662,0.18,0.47,0.89,0.14,-4.72,-1.88
2.681,0.2,0.44,0.83,2.24,-2.72,-1.76
2.701,0.19,0.5,0.9,-0.84,-7.34,-2.81
2.723,0.24,0.47,0.88,2.09,-10.34,-2.52
2.742,0.26,0.49,0.92,1.34,-8.89,1.04
2.76,0.26,0.48,0.92,-2.44,-5.6,2.35
2.784,0.21,0.44,0.85,-1.77,0.89,-0.46
2.803,0.2,0.45,0.84,2.64,1.1,-3.97
2.82,0.21,0.47,0.9,1.36,-1.27,-2.89
2.844,0.19,0.46,0.92,-2.06,-2.73,-2.43
2.862,0.24,0.47,0.92,-2.11,0.52,-2.38
2.881,0.23,0.47,0.93,-0.06,-2.46,-0.66
2.9,0.23,0.47,0.92,-2.55,0.5,-0.81
2.923,0.23,0.47,0.92,-2.75,2.27,-1.37
2.941,0.24,0.46,0.9,-3.31,4.31,-0.81
2.96,0.23,0.47,0.92,-5.36,5.39,-0.26
2.983,0.23,0.44,0.89,-5.89,3.89,0.23
3.001,0.21,0.45,0.88,-4.2,4.0,-0.44
3.024,0.22,0.45,0.87,-5.44,6.06,-1.34
3.042,0.19,0.46,0.88,-3.37,-0.17,-1.07
3.062,0.25,0.46,0.89,-5.42,3.45,-2.31
3.082,0.25,0.44,0.86,-2.49,5.4,0.15
3.1,0.2,0.45,0.88,-3.66,4.17,-0.24
3.124,0.23,0.44,0.87,-3.88,4.26,0.58
3.14,0.2,0.45,0.86,-1.39,4.72,1.91
3.16,0.19,0.48,0.92,-5.63,3.69,-0.82
3.184,0.22,0.45,0.89,-5.66,4.27,0.53
3.2,0.17,0.46,0.9,-3.54,-5.22,1.95
3.224,0.2,0.45,0.89,-6.89,-5.13,-0.85
3.242,0.22,0.43,0.87,-5.1,-0.93,-0.02
3.261,0.2,0.45,0.9,-5.51,-4.4,-0.47
3.281,0.23,0.44,0.87,-4.29,-1.89,-0.99
3.303,0.21,0.43,0.86,0.15,-1.36,-0.21
3.321,0.19,0.46,0.91,-7.4,-1.68,-1.98
3.34,0.23,0.43,0.84,-5.28,-0.95,-1.21
3.363,0.21,0.46,0.91,-2.78,-5.21,-2.12
3.381,0.24,0.46,0.92,-7.08,-1.8,-2.52
3.4,0.24,0.44,0.87,-6.21,-1.27,-0.15
3.423,0.21,0.43,0.88,-3.73,-1.5,0.49
3.442,0.23,0.42,0.89,-2.53,1.62,-0.05
3.46,0.19,0.43,0.88,-2.76,1.59,0.03
3.48,0.2,0.43,0.86,-1.25,1.42,-1.24
3.504,0.21,0.42,0.85,1.16,2.76,0.34
3.524,0.17,0.48,0.95,0.61,2.44,-0.53
3.54,0.21,0.44,0.91,-3.47,1.27,-2.44
3.564,0.23,0.44,0.92,-1.82,0.53,-1.28
3.582,0.24,0.43,0.89,-1.36,1.27,-1.65
3.601,0.22,0.43,0.88,1.79,7.22,-3.83
3.62,0.22,0.46,0.94,-3.44,1.15,-3.42
3.644,0.28,0.43,0.92,-2.5,2.93,-2.69
3.663,0.24,0.43,0.91,-1.01,4.6,-1.69
3.681,0.23,0.43,0.9,-1.48,7.18,-0.46
3.7,0.18,0.44,0.87,-0.29,6.9,-0.23
3.723,0.13,0.46,0.93,-3.47,0.55,-3.97
3.741,0.21,0.44,0.91,-5.27,-1.65,-3.53
3.759,0.26,0.42,0.89,-4.23,1.08,-2.53
3.783,0.26,0.41,0.85,-1.83,5.25,0.47
3.8,0.18,0.4,0.83,4.29,6.98,-0.12
3.82,0.15,0.44,0.88,0.89,1.19,-3.3
3.84,0.19,0.44,0.9,-0.95,-1.77,-3.3
3.863,0.23,0.44,0.87,-0.41,-4.18,-1.6
3.882,0.25,0.42,0.85,1.89,-2.18,0.46
3.901,0.17,0.46,0.91,2.85,-0.61,-0.93
3.924,0.21,0.46,0.93,-3.62,1.36,-1.59
3.942,0.2,0.44,0.91,-3.44,-2.98,-0.21
3.961,0.22,0.43,0.88,-1.33,-4.61,0.06
3.981,0.23,0.43,0.89,-0.34,-1.5,1.56
