timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.054,0.21,-0.07,1.05,10.26,1.33,12.35
0.054,0.19,-0.11,0.92,9.59,-9.4,12.79
0.055,0.25,-0.11,1.02,16.64,-3.83,11.21
0.056,0.38,-0.06,1.02,9.22,20.72,7.19
0.056,0.17,-0.06,0.99,9.36,1.85,-4.31
0.057,0.16,-0.1,1.06,8.17,-8.81,-2.87
0.058,0.12,-0.1,1.04,15.37,-18.93,5.5
0.059,0.21,-0.12,1.07,15.22,-14.6,-2.06
0.059,0.31,-0.05,1.0,14.47,1.54,-10.4
0.06,0.16,-0.03,0.99,8.92,1.86,-14.63
0.061,0.13,-0.06,1.02,7.13,-3.02,-9.82
0.062,0.08,-0.08,1.01,8.84,-9.66,-5.01
0.062,0.13,-0.07,1.03,11.74,-13.36,-4.49
0.063,0.19,-0.05,1.01,14.67,-16.18,-8.75
0.064,0.21,-0.04,1.01,12.06,-6.18,-16.38
0.065,0.15,-0.02,1.02,10.4,-3.66,-17.3
0.066,0.11,-0.02,0.98,7.66,-9.33,-14.76
0.066,0.21,-0.06,1.02,6.6,-7.25,-24.67
0.067,0.2,-0.05,0.99,8.29,1.28,-37.22
0.068,0.16,0.02,0.97,4.49,5.37,-39.13
0.068,0.15,0.01,0.94,-4.79,9.44,-38.38
0.069,0.08,-0.01,1.0,-8.79,7.95,-43.01
0.07,0.01,-0.08,0.99,-4.37,-7.94,-47.89
0.071,0.05,0.05,1.14,-4.53,-19.73,-46.5
0.071,0.01,-0.05,0.9,-7.13,-17.16,-44.14
0.072,-0.01,0.03,1.11,-16.14,-16.93,-31.92
0.073,0.1,-0.04,0.93,-5.21,7.76,7.56
0.074,0.1,-0.03,0.92,-5.83,10.87,14.96
0.074,0.08,-0.03,0.93,-9.01,6.11,16.49
0.091,0.11,-0.09,0.97,-9.48,-2.89,4.05
0.114,0.14,-0.08,1.01,-5.57,-3.3,0.08
0.133,0.12,-0.08,1.01,-5.74,0.32,1.82
0.151,0.14,-0.1,1.02,-3.01,2.37,2.85
0.175,0.15,-0.09,1.0,-0.2,3.3,-0.75
0.193,0.11,-0.07,0.99,-0.24,-0.26,-4.81
0.212,0.11,-0.08,0.99,-1.54,0.76,-3.89
0.23,0.13,-0.1,1.0,-0.72,7.13,-0.03
0.254,0.1,-0.1,0.98,-0.31,11.19,3.13
0.272,0.09,-0.09,0.98,-0.31,5.89,2.56
0.291,0.09,-0.09,1.0,-1.1,0.99,0.32
0.314,0.1,-0.11,1.01,-2.35,-3.53,-2.37
0.332,0.12,-0.13,1.03,1.77,-3.63,-1.59
0.351,0.14,-0.11,1.02,4.0,0.78,0.41
0.371,0.13,-0.09,1.0,2.02,3.97,-0.55
0.395,0.15,-0.09,0.99,0.67,3.05,-2.14
0.413,0.14,-0.09,1.0,-0.84,6.05,-4.05
0.432,0.09,-0.13,1.01,3.02,3.31,-1.57
0.45,0.12,-0.11,1.01,6.31,3.73,0.11
0.471,0.13,-0.08,0.99,4.38,4.26,-2.09
0.495,0.13,-0.06,0.99,2.85,3.79,-6.29
0.513,0.1,-0.07,0.99,1.44,5.3,-4.56
0.532,0.09,-0.08,1.0,0.4,5.44,-1.76
0.551,0.09,-0.08,0.99,-0.31,3.94,-1.01
0.574,0.08,-0.1,1.0,-0.72,0.81,-1.76
0.592,0.1,-0.1,1.0,0.52,-0.85,-2.03
0.611,0.14,-0.09,1.01,2.24,2.09,-4.5
0.634,0.09,-0.08,1.03,2.55,3.33,-3.4
0.653,0.1,-0.08,1.0,2.92,2.49,-4.11
0.671,0.11,-0.09,0.99,1.76,2.31,-5.22
0.695,0.14,-0.11,1.0,1.95,5.3,-4.61
0.714,0.12,-0.11,1.01,4.46,8.44,-3.71
0.732,0.1,-0.09,0.98,5.08,8.69,-3.53
0.75,0.09,-0.08,0.98,2.67,5.18,-4.34
0.774,0.1,-0.08,0.99,1.39,2.46,-3.74
0.793,0.13,-0.1,0.98,0.96,5.69,-4.15
0.811,0.1,-0.11,0.99,2.21,4.87,-4.4
0.835,0.1,-0.1,0.97,3.54,5.82,-5.95
0.853,0.08,-0.08,0.98,3.59,7.25,-7.69
0.872,0.02,-0.06,0.98,3.13,7.54,-5.02
0.895,0.02,-0.05,0.97,-0.06,3.56,-2.7
0.913,0.05,-0.08,1.0,-1.11,0.61,-4.15
0.932,0.05,-0.09,1.02,0.15,0.75,-5.48
0.95,0.05,-0.08,1.01,0.49,1.56,-2.58
0.974,0.03,-0.08,0.96,-0.38,-3.44,-0.21
0.992,0.06,-0.09,1.02,0.35,0.64,0.98
1.012,0.04,-0.09,1.02,-0.44,-1.33,0.87
1.035,0.06,-0.11,1.02,1.71,-2.9,1.18
1.053,0.09,-0.1,0.96,3.33,0.31,1.73
1.072,0.09,-0.07,1.01,1.97,-0.12,4.44
1.095,0.09,-0.09,1.0,1.94,-3.25,2.47
1.113,0.1,-0.08,0.99,1.63,-4.75,2.37
1.132,0.1,-0.09,1.01,0.27,-3.3,2.56
1.151,0.09,-0.09,1.01,0.15,-2.03,1.77
1.174,0.07,-0.09,1.02,1.02,-2.76,2.41
1.193,0.07,-0.11,1.01,2.27,-4.44,2.69
1.211,0.08,-0.1,1.01,2.89,-4.66,1.83
1.235,0.1,-0.09,0.99,2.18,-2.82,1.92
1.253,0.09,-0.09,1.0,1.34,1.44,1.92
1.272,0.08,-0.08,1.04,1.04,1.89,2.15
1.292,0.09,-0.09,0.98,2.2,-0.17,1.85
1.315,0.09,-0.09,0.99,3.4,0.24,3.22
1.332,0.12,-0.1,0.92,5.01,4.92,1.39
1.351,0.09,-0.07,0.95,3.63,5.45,-0.12
1.375,0.08,-0.06,0.97,3.22,5.83,0.12
1.392,0.06,-0.07,0.96,1.25,3.08,0.93
1.412,0.04,-0.09,1.03,0.35,-2.72,0.69
1.435,0.08,-0.08,0.99,0.23,3.01,0.72
1.451,0.1,-0.1,1.01,1.66,7.04,-1.69
1.475,0.08,-0.08,0.98,1.53,7.36,-4.56
1.493,0.07,-0.02,0.99,-2.18,11.71,-2.09
1.512,0.06,-0.06,0.97,-3.47,7.79,-2.87
1.53,0.03,-0.07,0.98,-3.59,4.09,-2.15
1.554,0.03,-0.06,0.98,-4.67,2.27,-1.31
1.572,0.02,-0.08,1.0,-5.07,1.16,0.96
1.591,0.04,-0.09,1.01,-3.28,-0.81,2.23
1.614,0.05,-0.11,1.02,-1.27,0.81,2.27
1.633,0.04,-0.11,1.03,0.58,4.46,0.43
1.652,0.03,-0.09,1.01,0.89,4.61,2.17
1.672,0.02,-0.08,1.01,-0.43,2.84,1.97
1.695,0.01,-0.1,1.02,-0.27,1.77,2.14
1.713,0.03,-0.12,1.03,2.67,3.42,2.6
1.732,0.03,-0.12,1.03,5.76,4.31,3.01
1.751,0.04,-0.11,1.03,8.67,5.86,4.21
1.772,0.02,-0.05,1.23,6.99,3.16,4.72
1.791,0.03,-0.09,1.01,7.42,3.5,3.42
1.811,0.04,-0.09,0.99,6.21,5.11,2.4
1.831,0.03,-0.09,0.99,4.43,3.89,2.79
1.851,0.04,-0.11,1.03,4.38,5.02,0.99
1.871,0.0,-0.09,1.06,5.33,0.38,1.97
1.891,0.04,-0.11,1.01,6.7,7.69,1.31
1.912,0.05,-0.12,0.99,6.55,3.04,1.28
1.931,0.05,-0.09,0.97,6.9,6.4,-0.21
1.955,0.01,-0.05,0.94,4.73,8.02,0.79
1.971,0.01,-0.03,1.02,-0.9,1.42,-0.81
1.995,0.03,-0.06,0.97,-4.67,0.78,-2.46
2.013,0.03,-0.09,1.0,-5.56,0.34,1.45
2.032,0.06,-0.13,1.0,-1.57,0.95,-0.61
2.05,0.05,-0.1,1.0,-2.18,1.88,-1.19
2.074,0.05,-0.11,1.02,-2.14,-0.27,-1.48
2.092,0.03,-0.11,1.01,-1.69,1.16,-2.31
2.111,0.02,-0.09,0.99,-2.23,2.23,-0.06
2.134,0.03,-0.1,0.98,-1.31,-0.84,1.27
2.153,0.04,-0.07,0.98,-3.88,-1.85,-0.34
2.171,0.03,-0.08,0.99,-6.35,-2.37,0.93
2.194,0.04,-0.1,0.99,-5.63,-2.31,4.58
2.213,0.05,-0.12,1.0,-2.53,-2.61,3.11
2.231,0.03,-0.08,1.02,-0.02,-3.28,2.09
2.255,-0.0,-0.01,0.96,-3.86,-10.23,-0.27
2.273,0.03,-0.01,1.01,-4.21,1.69,1.62
2.291,0.03,-0.08,0.98,-7.37,-3.22,2.18
2.315,-0.04,-0.08,0.94,-5.25,-15.42,-0.21
2.333,0.04,-0.09,1.01,-5.39,-0.18,4.64
2.351,0.01,-0.11,1.01,-5.07,-3.8,7.88
2.375,-0.01,-0.14,1.01,-0.82,-3.5,13.28
2.393,-0.0,-0.13,1.0,2.67,-2.9,16.63
2.411,0.03,-0.12,0.99,3.1,-2.41,13.02
2.435,0.05,-0.12,0.99,4.21,0.03,9.1
2.452,0.06,-0.08,0.99,2.55,7.04,5.59
2.472,0.01,-0.08,0.99,-0.52,5.34,7.86
2.495,0.03,-0.1,1.0,-1.33,2.79,6.6
2.513,0.03,-0.13,1.0,0.35,1.36,4.0
2.531,-0.0,-0.13,1.0,2.72,-0.7,6.67
2.555,0.01,-0.13,1.0,3.59,0.44,12.34
2.573,0.03,-0.11,0.98,2.81,-0.11,13.56
2.592,0.06,-0.11,0.99,1.18,0.29,12.98
2.61,0.04,-0.12,0.99,-0.05,-1.21,10.81
2.634,0.02,-0.11,1.0,-0.69,-0.11,11.01
2.652,-0.01,-0.11,0.99,-1.71,0.84,18.43
2.671,0.0,-0.13,1.01,1.34,-2.72,20.14
2.694,0.0,-0.12,1.02,5.07,-7.18,20.02
2.712,0.02,-0.11,1.0,4.76,-3.66,19.15
2.731,-0.03,-0.11,0.98,3.31,-5.48,18.96
2.754,-0.04,-0.12,1.0,2.52,-7.24,21.21
2.772,0.01,-0.12,1.0,4.31,-5.4,24.49
2.791,0.01,-0.1,1.0,5.5,-6.75,25.4
2.815,0.05,-0.11,0.98,5.11,-4.4,25.51
2.833,0.03,-0.11,1.0,4.2,0.67,20.61
2.851,-0.01,-0.11,1.02,4.21,1.44,21.1
2.875,0.01,-0.13,1.03,5.8,1.66,23.36
2.893,0.04,-0.12,1.04,8.85,5.33,23.27
2.912,0.01,-0.11,1.01,9.82,3.13,23.74
2.93,0.04,-0.09,1.0,7.76,2.5,23.07
2.954,0.06,-0.07,0.99,2.87,7.31,23.24
2.972,0.02,-0.07,0.98,-1.42,8.24,22.47
2.991,0.06,-0.09,1.0,-2.26,7.22,20.44
3.014,0.06,-0.1,0.99,-3.22,11.22,14.55
3.032,0.0,-0.1,0.99,-2.73,11.54,15.83
3.051,0.02,-0.14,0.99,-0.31,15.69,17.74
3.074,-0.05,-0.1,1.01,0.17,9.47,22.6
3.093,-0.01,-0.09,0.99,1.83,4.37,24.72
3.111,-0.01,-0.08,0.98,2.03,1.68,27.98
3.135,0.04,-0.08,0.99,1.3,1.34,27.76
3.153,0.04,-0.09,1.01,3.15,1.69,27.73
3.172,0.04,-0.08,1.0,4.37,5.18,25.5
3.19,-0.02,-0.06,0.98,2.08,0.15,28.2
3.214,0.01,-0.06,0.96,-1.42,-0.11,28.55
3.232,-0.04,-0.06,1.0,-5.36,-2.92,29.86
3.25,-0.01,-0.1,0.97,-2.37,-7.11,32.64
3.274,0.03,-0.11,0.99,0.87,-5.5,29.92
3.292,0.04,-0.08,0.98,1.31,-3.27,28.82
3.31,0.01,-0.08,0.96,-3.16,-2.56,28.17
3.334,0.02,-0.12,0.98,-3.88,-4.12,29.24
3.352,-0.03,-0.13,0.98,-3.11,-5.79,30.93
3.37,0.03,-0.07,1.03,-5.88,-3.57,32.18
3.394,0.06,-0.09,1.04,-5.02,-0.41,29.95
3.412,0.03,-0.13,1.03,-0.41,-4.52,27.98
3.431,0.04,-0.12,1.0,5.05,0.43,24.64
3.454,0.02,-0.1,0.97,2.03,-5.42,26.76
3.473,0.01,-0.09,0.98,-0.26,-5.1,26.84
3.491,-0.0,-0.12,0.99,0.34,-11.74,26.66
3.514,-0.01,-0.11,0.98,-0.15,-7.13,27.16
3.532,0.03,-0.11,1.03,0.58,-11.01,24.15
3.551,0.05,-0.14,1.03,2.52,-10.9,23.82
3.574,0.07,-0.11,1.04,0.64,-11.39,21.68
3.593,0.07,-0.11,1.03,-1.19,-5.53,18.02
3.611,0.03,-0.12,1.02,-3.31,-6.6,18.73
3.634,0.07,-0.12,1.02,-3.71,-5.15,18.21
3.653,0.03,-0.11,1.01,-3.3,-4.35,16.4
3.671,0.08,-0.11,1.03,-2.02,-2.67,15.07
3.694,0.05,-0.09,1.01,-4.0,-0.81,15.62
3.713,0.05,-0.08,1.0,-5.02,-2.02,13.13
3.731,0.03,-0.11,0.91,-0.12,-6.61,11.24
3.755,0.02,-0.12,1.03,-6.2,-1.24,10.34
3.773,0.0,-0.14,1.02,-2.47,-0.26,14.67
3.791,0.04,-0.13,1.02,1.3,1.04,21.19
3.815,0.06,-0.13,1.0,1.5,-1.86,20.46
3.833,0.04,-0.17,1.02,8.76,-0.02,26.34
3.851,0.07,-0.15,0.96,15.05,2.02,29.18
3.875,0.04,-0.08,1.07,10.37,0.26,25.97
3.893,0.11,-0.09,0.94,8.11,0.11,19.92
3.912,0.11,-0.07,0.92,0.24,-0.95,19.48
3.93,0.08,-0.1,1.0,0.61,-1.15,15.83
3.954,0.11,-0.12,0.98,2.75,-0.64,16.15
3.972,0.11,-0.08,0.99,-1.77,2.89,14.89
