timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.598,0.07,-0.03,0.97,2.03,3.07,-0.78
0.617,0.06,-0.04,1.0,0.99,2.64,0.27
0.637,0.06,-0.04,1.01,1.54,4.17,1.13
0.657,0.08,-0.04,1.0,1.22,0.9,-1.79
0.68,0.1,-0.03,1.01,0.93,3.18,-3.31
0.699,0.06,-0.05,1.02,1.05,5.85,-2.32
0.717,0.03,-0.04,1.01,1.08,3.97,-0.85
0.736,0.04,-0.05,1.01,2.02,0.09,0.64
0.757,0.07,-0.04,1.01,2.18,0.15,2.37
0.777,0.06,-0.05,1.01,1.27,-0.82,1.05
0.8,0.08,-0.06,1.01,0.78,-1.36,-1.79
0.819,0.09,-0.07,1.02,0.38,1.76,-2.49
0.837,0.06,-0.07,1.04,1.65,2.64,-3.56
0.856,0.06,-0.06,1.02,3.4,6.23,-2.95
0.879,0.04,-0.05,0.99,3.25,7.62,-0.5
0.898,0.02,-0.03,0.97,1.83,4.5,1.69
0.917,0.06,-0.02,0.97,-0.9,2.24,0.96
0.94,0.08,-0.04,0.98,-1.34,3.08,1.18
0.959,0.08,-0.06,0.99,0.56,3.82,-1.34
0.977,0.07,-0.04,0.97,3.97,2.44,-0.82
0.996,0.07,-0.03,0.96,-0.02,2.84,-2.99
1.019,0.08,-0.07,0.98,-0.14,6.27,-2.2
1.038,0.02,-0.06,0.99,0.87,6.81,-2.41
1.056,0.02,-0.06,1.0,1.22,0.49,-4.0
1.08,0.04,-0.07,1.01,1.3,-2.46,-2.35
1.098,0.06,-0.06,1.01,2.85,-0.58,0.17
1.116,0.08,-0.08,0.86,1.8,3.04,-1.82
1.14,0.07,-0.08,1.0,1.47,2.26,-2.5
1.159,0.05,-0.07,1.0,1.77,1.15,-3.56
1.177,0.03,-0.04,1.0,0.03,0.2,-1.66
1.196,0.04,-0.04,0.98,-2.08,-1.25,0.7
1.219,0.06,-0.05,0.99,-3.65,-2.82,1.69
1.237,0.09,-0.08,1.03,-0.92,-3.11,0.73
1.256,0.08,-0.07,1.02,0.75,-0.37,-1.5
1.279,0.06,-0.07,1.02,2.35,1.85,-0.69
1.298,0.05,-0.06,1.01,2.9,4.5,-1.57
1.316,0.03,-0.05,1.0,2.63,6.61,-0.58
1.34,-0.0,-0.04,1.0,0.27,6.47,1.04
1.359,-0.02,-0.05,0.98,-2.26,3.92,3.25
1.377,-0.02,-0.06,1.0,-3.05,3.08,4.44
1.395,-0.0,-0.05,0.98,-4.31,1.44,1.77
1.419,0.0,-0.06,0.99,-8.03,-4.26,-2.66
1.437,0.05,-0.12,1.04,-7.51,-5.01,-9.65
1.456,0.05,-0.1,1.05,-2.73,3.28,-8.61
1.479,0.03,-0.08,1.03,-0.67,11.39,-4.92
1.497,-0.0,-0.07,1.0,-0.6,12.76,-6.5
1.516,-0.04,-0.07,0.99,-0.09,-4.72,-14.06
1.539,-0.01,-0.06,0.98,-2.4,-17.97,-22.6
1.557,0.05,-0.03,0.99,-3.74,-5.5,-14.44
1.58,0.03,-0.05,0.97,-6.27,13.08,-4.63
1.599,-0.03,-0.06,0.99,-5.63,13.62,-1.56
1.617,-0.05,-0.1,1.02,-3.68,1.27,-4.09
1.64,-0.01,-0.12,1.04,2.38,-3.85,0.47
1.659,0.03,-0.08,1.01,5.68,3.39,4.23
1.677,0.03,-0.05,0.99,3.33,9.28,1.1
1.697,-0.05,-0.04,0.99,1.19,3.57,-0.9
1.72,-0.04,-0.08,1.01,0.21,-8.9,-0.23
1.738,0.03,-0.12,1.03,4.11,-6.06,5.47
1.757,0.05,-0.12,1.03,11.13,3.56,4.0
1.776,0.02,-0.07,1.0,12.05,2.79,-2.72
1.799,-0.02,-0.03,0.99,9.88,-2.02,0.69
1.818,0.07,-0.05,1.02,2.55,4.38,3.82
1.837,0.01,-0.08,1.0,1.79,0.02,0.44
1.857,-0.0,-0.09,1.01,4.5,-5.02,3.57
1.88,0.09,-0.12,0.99,8.82,-1.65,1.68
1.899,0.1,-0.09,0.98,11.57,6.44,0.93
1.917,0.05,-0.04,0.98,8.5,12.53,3.08
1.936,-0.01,-0.0,0.98,1.21,10.84,1.31
1.959,-0.01,-0.02,0.98,-0.41,7.86,6.03
1.977,-0.01,-0.03,0.99,0.03,0.38,10.4
1.996,-0.0,-0.02,1.0,-0.55,-4.06,12.34
2.019,0.02,-0.04,1.01,-3.51,-6.08,13.15
2.038,0.03,-0.08,1.04,-1.91,-3.02,13.8
2.056,0.02,-0.08,1.05,0.2,-0.69,14.11
2.079,0.01,-0.08,1.03,1.04,1.71,13.37
2.098,-0.02,-0.08,1.03,2.82,2.05,10.05
2.116,-0.02,-0.06,1.02,3.53,-0.17,12.99
2.14,-0.01,-0.05,1.0,2.76,-2.29,15.16
2.158,-0.0,-0.05,0.99,1.98,-3.15,15.21
2.177,0.0,-0.05,0.97,0.87,-4.44,14.7
2.2,0.04,-0.07,0.97,0.6,-5.54,11.69
2.218,0.05,-0.07,0.98,0.78,-1.91,8.67
2.237,0.02,-0.07,0.98,1.4,2.44,10.27
2.255,-0.01,-0.05,0.97,-0.18,1.95,11.21
2.279,-0.01,-0.08,0.99,-1.5,-0.96,12.81
2.297,0.0,-0.1,1.02,1.6,-2.89,14.02
2.315,0.04,-0.1,1.0,4.18,-2.63,8.9
2.339,0.03,-0.08,1.0,4.41,-2.17,6.38
2.357,0.03,-0.07,0.99,3.57,-2.11,7.79
2.376,0.02,-0.06,0.98,2.32,2.82,12.11
2.4,-0.01,-0.05,1.03,1.24,0.38,13.66
2.418,-0.01,-0.06,1.0,2.26,-2.38,14.64
2.436,0.05,-0.06,0.99,2.47,-4.82,13.76
2.46,0.06,-0.07,1.01,3.31,0.32,13.8
2.478,0.06,-0.06,1.01,4.81,3.33,15.68
2.497,0.05,-0.04,1.01,4.41,4.52,10.34
2.52,0.03,-0.02,0.99,1.69,4.63,8.47
2.537,-0.02,-0.02,1.02,-2.29,1.01,10.67
2.56,0.02,-0.05,1.0,-3.36,2.6,9.89
2.579,0.02,-0.07,1.03,-2.0,1.42,6.49
2.597,0.01,-0.07,1.01,0.31,-0.26,5.53
2.616,-0.01,-0.05,0.99,-0.87,-0.26,5.11
2.639,-0.01,-0.04,0.97,-4.11,1.44,7.11
2.657,-0.06,-0.06,0.98,-2.9,5.07,14.46
2.676,-0.07,-0.07,0.99,-0.95,1.85,17.5
2.699,-0.06,-0.05,0.98,-0.06,-3.56,18.44
2.717,-0.06,-0.04,0.98,-3.02,-7.57,25.31
2.736,-0.05,-0.07,1.0,-2.2,-10.66,29.63
2.759,-0.05,-0.06,1.01,0.21,-11.02,35.16
2.777,-0.0,-0.05,1.02,2.38,-13.36,38.23
2.795,0.04,-0.03,1.1,6.81,-11.04,34.31
2.819,0.08,-0.06,1.05,8.4,-11.89,31.51
2.837,0.12,-0.09,1.0,8.99,-3.44,28.24
2.856,0.06,-0.06,1.04,8.27,-1.76,24.05
2.879,-0.02,-0.05,1.08,8.67,-7.3,16.35
2.897,-0.01,-0.05,1.04,11.34,-15.85,14.96
2.916,0.06,-0.05,1.02,12.09,-12.35,20.87
2.939,0.08,-0.02,1.0,10.56,-2.43,23.18
2.957,0.1,-0.01,0.99,5.05,3.71,20.05
2.976,0.08,-0.01,0.99,-0.43,3.86,15.01
2.999,0.07,-0.02,1.01,-4.55,0.63,14.15
3.018,0.04,-0.06,1.04,-1.22,-1.04,13.07
3.036,0.05,-0.08,1.07,1.48,1.34,18.17
3.06,0.05,-0.08,1.01,4.95,0.43,18.81
3.078,0.07,-0.07,0.99,4.32,2.5,16.92
3.097,0.07,-0.02,0.96,0.41,9.94,17.57
3.12,0.11,-0.08,0.79,-1.89,15.44,18.26
3.138,0.07,-0.03,0.97,-9.91,4.89,17.19
3.157,0.06,-0.05,0.98,-11.76,5.4,16.73
3.18,0.05,-0.07,1.0,-10.05,2.23,18.53
3.199,0.08,-0.09,0.99,-6.82,3.27,17.88
3.217,0.09,-0.09,0.98,-5.3,4.12,19.44
3.235,0.08,-0.09,0.98,-4.82,4.92,18.29
3.259,0.05,-0.09,0.97,-5.39,4.12,19.68
3.277,0.07,-0.11,0.99,-4.55,2.09,19.36
3.296,0.06,-0.1,0.99,-2.84,0.27,19.66
3.319,0.09,-0.1,1.0,-1.07,0.15,20.82
3.338,0.1,-0.11,1.01,1.83,-2.85,14.93
3.356,0.06,-0.09,1.01,4.11,-4.87,14.89
3.38,0.08,-0.07,0.99,3.66,-4.06,16.93
3.398,0.11,-0.03,1.03,0.53,0.41,16.72
3.416,0.1,-0.06,0.99,-2.72,0.98,14.27
3.44,0.07,-0.06,0.99,-3.59,1.48,13.19
3.458,0.04,-0.08,1.0,-4.44,-0.64,12.34
3.476,0.05,-0.13,1.03,2.47,1.74,17.08
3.5,-0.0,-0.1,1.02,7.19,-0.12,19.95
3.519,0.04,-0.08,0.98,7.08,-9.05,19.4
3.537,0.07,-0.07,0.98,4.96,-6.52,18.14
3.555,0.06,-0.04,0.99,0.89,-5.42,17.5
3.579,0.07,-0.07,1.01,0.7,-2.85,16.99
3.597,0.02,-0.07,1.04,5.21,-1.02,20.66
3.616,0.05,-0.08,1.0,6.79,-2.75,20.55
3.639,0.08,-0.07,0.99,5.91,-0.61,20.53
3.658,0.09,-0.08,0.98,4.56,3.21,17.74
3.676,0.08,-0.07,1.0,5.57,6.82,13.13
3.7,0.04,-0.06,1.02,3.11,4.85,14.32
3.718,0.09,-0.06,1.01,3.69,5.42,13.18
3.737,0.08,-0.06,1.03,2.31,7.25,11.15
3.76,-0.01,-0.02,0.95,6.53,4.38,9.77
3.779,0.06,-0.09,1.0,3.25,3.02,8.9
3.797,0.05,-0.08,1.0,5.59,3.56,8.76
3.817,0.05,-0.06,0.98,4.26,5.37,8.29
3.837,-0.01,-0.06,0.97,4.9,-3.54,9.01
3.86,0.04,-0.07,1.0,3.95,-4.31,14.95
3.879,0.08,-0.05,0.99,4.67,-4.98,14.99
3.897,0.11,-0.0,0.98,3.89,-2.6,13.21
3.915,0.13,-0.0,0.98,-0.69,-1.63,7.47
3.939,0.07,-0.02,0.98,-1.39,0.66,8.11
3.957,0.08,-0.05,0.99,0.6,1.65,8.35
3.977,0.05,-0.05,0.98,0.81,-0.5,8.58
