timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.031,0.04,-0.15,1.02,1.18,-0.37,4.49
0.032,0.0,-0.17,1.02,2.26,1.22,4.49
0.033,0.02,-0.17,1.04,4.69,0.23,9.79
0.033,0.03,-0.18,1.03,10.46,-3.13,12.41
0.034,0.07,-0.15,1.01,10.69,-6.0,12.31
0.035,0.05,-0.14,1.01,8.81,-7.18,14.46
0.036,0.07,-0.16,1.02,9.74,-2.69,16.35
0.037,0.09,-0.19,0.97,13.62,0.52,18.08
0.037,0.1,-0.17,1.0,15.59,-1.91,16.52
0.038,0.14,-0.17,0.99,16.98,4.02,21.3
0.039,0.14,-0.14,0.96,16.46,9.57,18.73
0.04,0.11,-0.11,0.93,14.12,8.73,17.07
0.04,0.12,-0.09,0.95,11.86,9.45,16.32
0.041,0.07,-0.05,0.93,9.01,6.93,13.68
0.042,0.08,-0.04,0.93,5.24,-0.15,14.67
0.043,0.17,-0.06,0.97,1.19,1.73,7.47
0.043,0.15,-0.03,0.99,-7.15,8.11,-1.42
0.044,0.09,-0.07,1.03,-11.01,3.77,-2.5
0.045,0.07,-0.1,1.06,-10.61,1.02,-1.65
0.046,0.11,-0.19,1.13,9.85,-7.48,13.39
0.046,0.09,-0.18,1.05,-6.37,4.15,3.66
0.047,0.08,-0.2,1.07,1.24,7.27,4.78
0.048,0.06,-0.19,1.04,8.21,4.17,10.43
0.049,0.01,-0.21,1.01,3.95,0.98,16.56
0.049,0.01,-0.22,0.98,7.31,-11.08,22.7
0.05,0.14,-0.24,0.97,12.5,-13.89,25.42
0.051,0.28,-0.18,0.9,15.28,8.29,19.62
0.052,0.15,-0.1,0.95,13.95,-0.29,11.54
0.052,0.19,-0.11,0.95,9.76,-3.85,9.33
0.053,0.17,-0.12,0.97,9.89,0.0,7.85
0.054,0.2,-0.13,0.98,11.98,-0.92,1.31
0.055,0.17,-0.07,0.96,12.11,3.07,-2.78
0.055,0.13,-0.06,0.97,8.23,7.71,-5.82
0.056,0.03,-0.08,0.97,1.45,11.24,-10.0
0.057,-0.02,-0.12,1.01,2.09,13.63,-12.41
0.057,-0.07,-0.15,1.0,8.44,19.8,-12.27
0.058,-0.14,-0.13,1.01,15.13,24.84,-12.72
0.059,-0.17,-0.11,1.01,15.57,23.1,-5.44
0.059,-0.1,-0.11,1.05,19.13,23.3,-0.35
0.06,-0.08,-0.08,1.05,24.26,24.06,-3.39
0.061,-0.09,-0.07,0.93,26.98,19.97,-10.49
0.062,-0.11,0.04,0.94,22.72,21.08,-13.59
0.062,-0.16,0.04,0.91,10.46,18.11,-12.78
0.063,-0.19,-0.02,0.94,7.91,12.18,-9.73
0.064,-0.17,-0.01,0.93,9.57,1.25,-11.94
0.064,-0.14,0.04,0.91,5.89,1.04,-13.19
0.065,-0.16,0.07,0.88,-0.18,1.51,-12.55
0.066,-0.13,0.07,0.89,-4.53,-4.02,-14.35
0.066,-0.1,0.05,0.93,-10.7,-0.53,-12.69
0.067,-0.04,0.03,0.97,-11.69,0.61,-10.78
0.068,-0.0,-0.05,0.92,-7.42,-0.75,-11.94
0.069,-0.12,-0.1,1.02,-4.0,-6.9,2.82
0.069,-0.1,-0.1,1.02,-1.42,6.79,12.81
0.08,-0.12,-0.1,1.03,1.82,-0.14,11.62
0.104,-0.08,-0.09,1.01,1.65,-6.67,7.86
0.122,-0.05,-0.11,1.0,3.88,-4.58,6.85
0.141,-0.05,-0.1,1.01,8.81,-3.91,8.29
0.164,-0.01,-0.07,0.99,9.3,-2.7,9.53
0.183,0.03,-0.08,0.98,6.85,-2.35,-0.44
0.201,0.0,-0.07,0.99,5.65,-0.09,-2.06
0.225,-0.04,-0.07,0.98,4.67,-0.89,1.79
0.243,-0.05,-0.08,0.99,3.62,-3.91,2.78
0.261,-0.02,-0.09,0.99,3.79,-6.82,4.7
0.285,-0.01,-0.09,0.99,3.31,-3.68,9.3
0.303,-0.02,-0.07,0.98,1.71,-2.23,8.7
0.322,-0.03,-0.1,1.0,-0.95,-7.24,4.2
0.345,-0.02,-0.07,1.0,-2.61,-14.63,-2.81
0.363,0.0,-0.06,0.99,-2.85,-15.5,-2.9
0.381,-0.0,-0.09,1.02,-0.38,-8.53,3.25
0.405,0.02,-0.09,1.02,2.52,-7.53,7.21
0.423,0.04,-0.07,1.02,1.71,-10.09,4.76
0.442,0.06,-0.08,1.03,-0.31,-6.53,1.08
0.46,0.02,-0.09,1.04,0.09,-5.77,-2.82
0.484,0.04,-0.09,1.03,2.17,-4.64,-0.49
0.502,0.02,-0.1,1.03,2.99,-0.12,1.25
0.521,0.01,-0.09,1.01,3.4,4.0,1.27
0.545,-0.01,-0.08,1.0,2.05,1.21,1.65
0.563,0.0,-0.09,0.97,0.02,-4.76,-2.81
0.581,-0.03,-0.08,0.97,-1.66,-13.44,-6.35
0.605,0.0,-0.06,0.95,-1.45,-10.46,-2.02
0.623,0.02,-0.06,0.96,-2.53,-6.24,-0.44
0.641,-0.02,-0.05,0.95,-5.11,-8.18,-1.79
0.665,0.02,-0.06,0.97,-8.69,-14.84,-0.21
0.683,0.06,-0.09,1.0,-10.15,-13.3,-3.04
0.701,0.07,-0.1,1.01,-9.44,-11.71,-4.66
0.725,0.08,-0.12,1.02,-6.18,-7.53,-5.42
0.743,0.06,-0.12,1.0,-3.3,-3.48,-4.26
0.761,0.04,-0.12,1.0,-3.47,-0.79,-6.73
0.785,-0.0,-0.12,1.0,-3.19,-5.6,-10.15
0.803,0.01,-0.13,1.0,-1.98,-5.6,-8.26
0.821,0.04,-0.12,1.0,0.84,-1.05,-5.5
0.845,0.04,-0.11,0.99,2.72,4.38,-1.98
0.863,0.04,-0.08,0.97,2.18,7.44,-0.56
0.882,0.02,-0.09,0.96,0.11,1.65,-4.15
0.9,0.04,-0.1,0.97,-2.27,0.76,-4.84
0.924,0.03,-0.12,0.98,-1.57,2.89,-3.04
0.942,0.0,-0.11,1.0,-2.95,3.19,-1.19
0.961,0.01,-0.11,1.0,-4.7,-1.24,-2.5
0.984,0.03,-0.12,1.03,-4.87,1.18,-4.49
1.003,0.03,-0.13,1.01,-4.09,-1.01,-4.4
1.021,0.02,-0.13,1.01,-2.85,-2.79,-5.05
1.044,0.04,-0.12,1.01,-3.34,0.31,-4.5
1.062,0.0,-0.13,1.02,-2.92,-3.07,-1.5
1.081,0.05,-0.13,1.01,-2.23,-5.27,-1.13
1.104,0.04,-0.13,1.01,-1.73,-5.31,-0.84
1.123,0.03,-0.16,1.05,1.91,-11.79,-3.39
1.141,0.09,-0.13,1.02,3.77,-11.92,-2.56
1.165,0.1,-0.12,1.01,2.31,-1.3,1.02
1.181,0.09,-0.14,0.98,2.6,5.19,2.52
1.201,0.02,-0.14,0.98,3.47,2.85,1.08
1.225,0.02,-0.1,0.97,1.74,-3.82,-2.81
1.243,-0.02,-0.14,0.96,0.69,-11.53,-6.2
1.262,0.03,-0.12,0.97,1.25,6.29,-0.99
1.28,0.02,-0.12,0.99,0.9,1.51,-1.71
1.304,0.06,-0.13,1.01,1.31,0.6,-13.54
1.322,0.05,-0.14,1.0,1.21,2.31,-9.88
1.341,0.04,-0.12,1.0,-1.27,8.26,-4.34
1.364,0.03,-0.16,0.98,0.66,8.82,-5.79
1.383,0.01,-0.17,1.01,6.79,7.25,-8.67
1.401,0.01,-0.15,0.98,11.63,5.86,-12.0
1.424,-0.01,-0.09,0.96,10.4,4.21,-12.47
1.443,-0.0,-0.07,1.01,4.03,5.16,-6.85
1.461,0.0,-0.09,0.96,2.29,7.6,-3.73
1.485,-0.02,-0.08,0.96,-0.06,4.92,-1.68
1.503,-0.01,-0.09,0.98,-2.6,-3.25,-3.08
1.521,0.05,-0.13,1.0,-0.67,-3.89,-5.69
1.545,0.03,-0.12,1.0,0.44,4.23,-0.61
1.563,-0.01,-0.1,0.99,-0.92,7.31,4.78
1.581,-0.04,-0.1,1.0,-4.11,0.69,7.42
1.605,-0.0,-0.13,1.01,-4.95,-1.98,9.51
1.623,0.01,-0.15,1.03,-0.87,-0.47,8.23
1.642,-0.0,-0.14,1.02,1.54,-2.26,8.93
1.661,-0.0,-0.15,1.01,3.34,-3.91,7.1
1.684,0.01,-0.14,1.01,4.98,-0.56,6.76
1.701,0.01,-0.12,1.0,5.15,2.4,9.05
1.721,0.0,-0.11,1.0,3.82,1.31,8.69
1.745,0.01,-0.14,0.99,4.06,-1.37,6.47
1.763,0.0,-0.14,1.02,5.76,-3.36,5.31
1.782,0.03,-0.13,1.0,7.08,-2.9,4.52
1.801,0.04,-0.12,1.0,7.27,4.37,6.27
1.825,0.03,-0.11,0.97,6.85,11.63,8.06
1.843,-0.02,-0.1,0.96,6.18,8.69,4.23
1.862,-0.01,-0.1,0.97,4.43,2.15,2.82
1.881,0.0,-0.1,0.99,3.77,1.57,3.63
1.901,0.02,-0.1,1.0,3.08,1.66,4.23
1.921,0.02,-0.09,1.0,2.2,4.37,4.09
1.941,0.01,-0.11,1.03,2.75,4.76,1.94
1.965,-0.02,-0.1,1.03,1.8,-0.29,2.63
1.981,0.02,-0.12,1.03,1.3,0.82,5.18
2.001,0.04,-0.14,1.03,3.85,7.51,3.66
2.025,-0.0,-0.12,1.0,5.82,11.85,0.98
2.043,-0.03,-0.1,0.99,6.24,9.95,-0.64
2.062,-0.0,-0.11,0.94,6.31,21.63,0.29
2.08,-0.01,-0.07,0.97,1.85,6.55,4.99
2.104,0.01,-0.08,0.98,-0.98,9.48,5.65
2.121,0.0,-0.1,0.99,0.78,8.7,4.08
2.145,-0.03,-0.1,1.0,1.83,4.98,1.08
2.163,-0.03,-0.1,0.99,2.58,1.13,0.79
2.182,-0.02,-0.09,0.98,1.31,0.18,3.18
2.2,-0.01,-0.09,0.98,-2.78,1.53,5.11
2.224,-0.01,-0.12,0.99,-3.85,3.79,1.97
2.242,-0.02,-0.14,0.99,-0.35,4.85,0.24
2.261,-0.04,-0.14,0.98,1.79,4.78,4.21
2.284,-0.02,-0.15,1.0,5.6,4.24,2.18
2.303,-0.07,-0.14,1.0,7.31,-4.12,-1.48
2.321,-0.04,-0.11,0.99,6.78,-12.26,-3.97
2.344,-0.01,-0.09,0.97,3.68,-6.78,0.52
2.363,-0.01,-0.1,0.98,-0.12,-0.82,7.08
2.381,0.0,-0.14,1.01,2.12,-1.24,8.17
2.405,0.03,-0.12,1.02,5.66,3.07,10.84
2.423,0.01,-0.1,1.0,5.45,5.36,10.37
2.442,-0.02,-0.09,1.01,4.03,2.24,9.98
2.46,0.01,-0.07,0.94,1.92,16.03,7.92
2.484,-0.01,-0.07,1.0,3.07,-0.93,11.48
2.502,-0.02,-0.08,1.01,2.2,-0.21,17.8
2.52,0.0,-0.1,1.0,3.98,1.13,16.2
2.544,-0.0,-0.1,0.99,4.5,2.11,12.79
2.562,-0.04,-0.09,0.98,6.14,-1.51,6.56
2.581,-0.06,-0.08,0.98,4.09,-3.47,8.89
2.604,0.01,-0.1,1.0,3.21,-0.06,13.5
2.623,-0.0,-0.09,0.99,0.76,4.78,5.69
2.641,-0.06,-0.03,0.98,5.3,5.69,9.73
2.665,-0.05,-0.02,0.94,-1.66,5.86,16.52
2.683,-0.03,-0.04,0.95,-7.76,5.44,17.05
2.701,-0.03,-0.06,0.96,-11.45,1.21,12.47
2.725,-0.03,-0.1,0.99,-9.25,-0.95,9.8
2.743,-0.05,-0.12,1.0,-5.02,-3.77,9.54
2.761,-0.03,-0.11,1.0,-4.41,-3.3,12.03
2.785,-0.03,-0.11,1.0,-7.21,-3.42,12.72
2.803,-0.01,-0.11,1.03,-10.09,-7.13,9.57
2.821,0.03,-0.12,1.02,-10.64,-3.33,6.27
2.845,0.02,-0.14,1.05,-8.5,-1.33,-0.08
2.863,-0.06,-0.06,1.16,-25.08,-18.11,-13.02
2.881,-0.01,-0.12,1.01,-0.79,-11.33,-1.44
2.904,0.04,-0.08,1.0,-2.55,-3.45,1.5
2.923,-0.02,-0.09,0.99,-7.11,-4.02,-3.62
2.941,-0.0,-0.11,0.97,-10.87,-6.14,-5.51
2.964,0.01,-0.15,1.0,-28.6,-7.1,-12.14
2.982,0.0,-0.22,1.02,-5.1,-1.65,-6.26
3.001,-0.0,-0.16,1.03,-7.39,1.02,-8.24
3.024,-0.03,-0.16,0.98,0.98,-3.02,-3.3
3.043,0.03,-0.15,0.97,2.55,-1.92,0.79
3.061,0.04,-0.22,0.93,-6.69,2.78,-0.47
3.084,-0.06,-0.13,0.94,-5.57,-3.1,-0.52
3.103,-0.08,-0.12,0.96,-7.15,-4.15,15.13
3.121,-0.0,-0.2,0.99,-9.76,-10.34,21.63
3.144,0.02,-0.22,1.05,-13.89,-19.18,8.17
3.163,0.04,-0.2,0.97,-8.85,-10.9,3.73
3.181,0.01,-0.16,0.97,-6.12,-8.21,8.02
3.204,0.04,-0.13,0.98,-6.46,-1.02,10.61
3.223,-0.02,-0.11,0.89,-29.13,8.82,4.47
3.241,-0.02,-0.24,1.0,-16.12,-4.24,14.56
3.264,-0.04,-0.24,1.06,0.76,-12.05,19.89
3.282,0.01,-0.2,1.0,12.17,-12.4,25.11
3.301,0.08,-0.19,0.98,14.95,-11.22,22.76
3.324,0.04,-0.13,0.96,12.99,-7.08,20.53
3.342,0.03,-0.14,0.96,9.44,-8.82,23.34
3.361,0.03,-0.15,0.94,6.38,-11.73,24.21
3.384,0.04,-0.18,0.97,5.92,-8.56,25.66
3.403,0.03,-0.21,0.97,9.18,-9.01,20.75
3.421,0.0,-0.16,0.97,10.96,-10.05,20.21
3.444,0.03,-0.15,0.97,5.62,-9.47,22.9
3.463,0.03,-0.19,1.0,4.2,-8.09,25.68
3.481,0.01,-0.21,1.02,12.06,-9.76,26.69
3.505,0.04,-0.17,0.98,14.73,-13.77,24.32
3.523,0.08,-0.14,0.99,8.73,-7.42,27.15
3.541,0.06,-0.14,0.99,5.13,-3.97,26.18
3.565,0.1,-0.15,0.98,4.23,0.18,20.82
3.584,0.01,-0.16,1.01,3.42,-3.08,21.21
3.602,0.06,-0.16,1.0,2.12,0.98,26.49
3.62,0.1,-0.2,0.98,6.55,6.44,21.74
3.644,0.06,-0.14,0.98,4.37,-2.11,26.96
3.662,0.1,-0.17,1.02,1.36,-0.47,20.95
3.681,0.04,-0.14,1.0,1.28,-8.2,23.22
3.704,0.07,-0.17,1.01,0.75,-5.01,24.27
3.722,0.04,-0.17,1.01,2.75,-6.82,23.47
3.741,0.08,-0.14,1.0,0.79,-5.83,24.75
3.764,0.1,-0.14,1.0,0.5,-6.43,23.5
3.783,0.08,-0.14,1.0,-0.44,-5.25,22.98
3.801,0.08,-0.16,0.99,2.31,-7.33,19.39
3.825,0.1,-0.15,0.99,2.67,-4.58,22.09
3.843,0.1,-0.16,0.97,2.67,-5.42,20.34
3.861,0.09,-0.14,0.96,0.96,-3.97,19.1
3.885,0.09,-0.15,0.97,-0.2,-4.03,19.27
3.903,0.11,-0.15,0.97,1.24,-0.11,15.63
3.922,0.1,-0.14,0.99,2.72,-2.23,19.98
3.94,0.1,-0.13,0.98,2.26,-3.6,18.7
3.964,0.12,-0.13,0.96,-1.05,-3.5,16.78
3.982,0.1,-0.15,0.97,-2.32,-3.74,16.0
