timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.459,0.49,-0.18,0.94,0.81,-11.74,-39.01
0.461,0.52,-0.21,0.88,5.76,-6.63,-10.26
0.463,0.46,-0.22,0.96,2.85,-2.81,15.1
0.465,0.4,-0.22,0.96,-11.39,7.51,22.21
0.467,0.33,-0.19,1.11,-34.58,-10.61,-24.84
0.468,0.44,-0.17,0.92,-23.48,4.38,-29.15
0.47,0.54,-0.08,0.97,-14.81,21.34,-24.05
0.472,0.49,-0.05,0.95,-13.01,19.89,2.67
0.474,0.38,-0.08,1.0,-3.94,7.04,19.27
0.476,0.6,-0.09,0.88,13.6,-57.07,8.9
0.477,0.54,-0.11,1.06,8.5,-40.5,25.19
0.479,0.32,-0.14,0.97,7.44,-12.87,40.87
0.481,-0.32,-0.27,1.19,-19.04,11.15,34.93
0.483,0.33,-0.11,0.86,-19.51,-16.9,31.02
0.485,0.16,-0.14,0.95,-36.34,-57.91,0.98
0.487,0.54,-0.17,0.89,-19.22,-2.02,23.02
0.489,0.39,-0.26,0.87,26.14,35.44,51.69
0.491,0.51,-0.31,0.78,67.33,4.5,61.89
0.493,0.47,-0.13,0.86,67.02,-11.88,53.47
0.494,0.29,-0.24,0.97,49.47,-45.3,54.37
0.497,0.29,-0.21,0.8,59.98,-84.11,36.18
0.499,0.72,-0.26,0.68,81.07,-34.72,-4.05
0.5,0.51,-0.16,0.77,80.58,-34.12,16.63
0.502,0.66,-0.14,0.76,64.47,-13.88,2.56
0.504,0.87,-0.03,0.74,81.22,3.19,76.63
0.506,0.46,0.02,0.98,83.53,53.76,77.48
0.508,-0.02,0.01,1.36,33.22,105.88,30.9
0.509,0.37,-0.06,1.01,43.77,116.0,34.64
0.511,0.44,0.12,1.05,26.58,95.11,-35.44
0.513,0.37,0.08,1.15,-15.89,87.36,5.71
0.515,0.31,0.03,1.01,-10.7,61.18,17.62
0.517,0.2,-0.11,1.02,0.23,55.53,2.79
0.519,0.07,-0.04,1.11,-5.11,-0.26,-2.67
0.521,0.09,-0.01,1.11,-4.03,-35.59,17.47
0.523,0.14,-0.03,0.95,1.69,-53.73,27.82
0.524,0.27,-0.08,0.91,-0.34,-51.13,21.04
0.526,0.49,-0.07,0.84,-3.68,-17.95,14.87
0.528,0.33,-0.03,0.88,-2.06,7.95,33.21
0.53,0.21,-0.08,0.9,6.67,7.68,36.93
0.532,0.29,-0.05,0.92,13.59,5.3,24.61
0.534,0.24,0.0,1.03,17.47,21.56,48.34
0.536,0.26,-0.11,0.95,25.44,17.16,58.09
0.537,0.16,-0.08,0.98,22.99,11.94,46.18
0.539,0.29,-0.03,1.05,24.08,5.98,35.51
0.541,0.22,0.05,1.14,17.6,22.37,22.12
0.543,0.17,0.06,1.17,9.25,17.59,18.76
0.545,0.17,-0.0,1.13,1.4,-1.77,14.9
0.547,0.3,-0.03,1.06,-4.34,-8.96,17.45
0.549,0.3,-0.02,0.98,-11.63,10.7,20.49
0.551,0.24,-0.05,0.98,-7.48,10.7,15.31
0.553,0.21,-0.07,0.96,-7.36,4.99,6.87
0.555,0.26,-0.09,0.95,-7.47,20.89,-0.17
0.557,0.28,-0.1,0.9,1.57,7.19,0.31
0.558,0.32,-0.11,0.89,8.46,-2.18,9.79
0.56,0.34,-0.13,0.86,17.34,2.76,17.11
0.562,0.34,-0.11,0.85,28.9,3.3,20.24
0.564,0.52,-0.04,0.86,26.21,39.22,22.79
0.566,0.13,-0.02,1.0,22.64,38.0,28.89
0.568,0.12,0.01,1.01,17.42,25.57,26.17
0.569,0.07,0.01,1.03,15.54,28.17,11.3
0.571,0.11,0.05,1.04,12.95,25.05,5.37
0.573,0.06,0.04,1.04,8.58,18.98,4.21
0.575,0.03,0.0,1.03,8.7,10.08,7.85
0.577,0.06,-0.03,1.0,10.49,-16.85,6.9
0.579,0.15,0.0,1.01,14.43,-14.76,2.49
0.581,0.14,0.07,1.16,0.2,-7.19,-4.58
0.583,0.09,0.09,1.1,-9.88,-15.45,-8.32
0.584,0.11,0.05,1.07,-15.83,-14.38,-13.22
0.586,0.26,-0.02,0.95,-13.5,-21.1,-10.64
0.588,0.31,-0.07,0.89,-3.66,-14.05,2.44
0.59,0.3,-0.1,0.86,9.13,-9.62,19.89
0.592,0.2,-0.09,0.89,16.93,-12.78,35.19
0.594,0.14,-0.09,0.8,31.85,-24.55,38.34
0.595,0.2,-0.15,0.77,42.9,-29.39,36.41
0.597,0.22,-0.24,0.81,47.82,-24.08,38.61
0.599,0.18,-0.29,0.83,16.98,-11.37,20.26
0.601,0.12,-0.41,0.73,15.69,-24.53,19.27
0.603,0.17,-0.47,0.47,20.49,-20.98,15.56
0.605,0.14,-0.52,0.39,31.63,-31.91,25.54
0.607,0.12,-0.55,0.39,56.38,-64.2,47.45
0.609,-0.03,-0.26,0.58,49.92,-88.9,79.62
0.611,-0.27,-0.15,0.66,50.27,-63.53,-20.35
0.613,0.19,0.2,0.72,22.95,-16.6,-142.18
0.615,1.12,0.59,0.84,22.96,55.11,-94.31
0.616,0.92,0.83,1.45,66.85,110.34,4.76
0.618,0.61,0.9,1.64,55.82,99.04,-21.5
0.62,0.48,0.75,1.67,0.31,107.5,-32.9
0.622,0.38,0.77,1.76,-24.15,78.85,-5.22
0.624,-0.87,1.14,1.85,48.0,80.03,17.54
0.626,-0.43,0.44,1.4,-110.75,1.77,-38.58
0.628,0.17,0.22,1.1,-50.35,-8.73,-22.58
0.63,0.19,0.13,0.98,-51.94,-7.69,-6.89
0.632,0.21,0.21,0.93,-28.67,-15.1,11.11
0.634,0.11,0.33,1.26,-30.31,-57.77,36.08
0.635,0.21,0.13,0.94,-37.62,-45.73,57.51
0.637,-0.12,0.09,0.8,-27.56,-72.18,51.66
0.639,0.39,0.19,0.94,-8.0,-58.02,16.61
0.641,0.76,0.09,0.83,-11.13,16.82,10.92
0.643,0.67,0.16,0.88,1.18,102.08,39.34
0.645,-0.93,0.69,1.37,-9.65,-11.36,-0.31
0.647,-0.07,0.48,1.12,-90.66,-61.79,-62.31
0.648,0.42,0.03,0.82,-77.94,-43.45,-16.55
0.65,0.6,-0.06,0.88,-55.53,20.66,6.31
0.652,0.28,-0.07,1.04,-57.19,60.7,-0.69
0.654,0.12,-0.08,1.0,-51.11,70.69,-12.82
0.656,0.01,-0.17,0.79,-25.98,38.14,-17.79
0.658,0.04,-0.1,0.89,-5.57,5.05,-13.16
0.66,0.05,-0.08,0.87,32.5,-21.88,-21.82
0.662,0.28,0.1,1.3,17.98,-10.99,-24.5
0.664,0.42,-0.04,1.16,-6.92,38.4,-15.31
0.665,0.13,-0.01,1.03,-28.72,46.52,-20.79
0.667,0.07,-0.19,0.71,10.84,81.04,-11.16
0.669,-0.28,-0.02,1.04,-0.43,-19.73,-27.25
0.671,0.13,-0.02,1.07,10.15,-14.34,-21.01
0.673,0.25,0.05,1.17,-15.5,-13.65,-20.92
0.675,0.2,-0.1,0.99,-17.05,-0.2,-18.24
0.677,-0.02,-0.11,0.86,-1.22,-13.92,-9.24
0.679,0.03,-0.01,0.98,10.11,-25.53,-5.98
0.681,0.17,0.06,1.2,10.31,6.69,17.92
0.682,0.14,-0.0,1.0,-17.63,-7.1,1.97
0.684,0.05,-0.06,0.95,-15.65,-24.11,-2.0
0.686,0.06,0.03,0.98,-8.69,-15.94,-3.56
0.688,0.12,-0.05,0.99,3.02,-17.16,-7.6
0.69,0.21,-0.02,0.99,0.79,-16.41,-7.33
0.692,0.18,-0.01,1.07,-9.19,-15.6,-6.93
0.694,0.15,-0.01,1.05,-9.42,-12.98,-2.81
0.695,0.12,-0.05,0.99,-9.54,-21.37,-5.02
0.697,0.14,-0.07,0.95,-2.64,-25.39,1.71
0.699,0.08,0.05,1.08,-6.47,-21.66,5.56
0.701,0.29,0.23,1.2,-25.33,-13.65,-7.28
0.703,0.54,0.28,1.37,-66.72,34.09,-12.14
0.705,-0.1,0.22,1.28,-92.56,54.43,-12.99
0.707,-0.24,0.15,1.1,-83.76,10.0,-15.48
0.709,-0.23,0.15,1.02,-56.76,-64.4,0.73
0.711,-0.01,0.04,1.13,-35.88,-111.66,19.42
0.712,0.18,-0.0,1.14,-27.74,-98.32,19.85
0.714,0.24,-0.04,1.23,-32.32,-70.52,5.25
0.716,0.23,-0.1,1.12,-41.66,-36.06,-1.82
0.718,0.19,-0.19,1.02,-33.94,-33.5,-9.11
0.72,0.48,0.01,1.08,-16.12,10.64,21.19
0.722,0.18,-0.03,1.26,-12.82,3.95,22.41
0.723,0.44,-0.07,1.24,-27.73,13.21,13.56
0.725,0.33,-0.17,1.13,-33.62,39.33,12.11
0.727,0.24,-0.27,0.9,-14.96,47.69,8.03
0.729,0.09,-0.28,0.91,9.18,9.86,6.09
0.731,-0.0,-0.23,0.97,11.82,-48.85,-22.93
0.733,0.24,-0.15,0.92,1.25,-51.05,-48.17
0.735,0.44,0.02,0.9,-18.18,7.11,-33.33
0.737,0.28,-0.06,0.85,-12.78,26.05,-20.52
0.738,0.35,-0.09,0.83,-15.44,52.82,-30.05
0.74,0.22,-0.21,0.72,-13.92,58.53,-26.67
0.742,0.09,-0.32,0.61,1.21,18.78,-19.3
0.744,0.15,-0.44,0.48,22.9,-25.19,-10.61
0.746,0.33,-0.48,0.51,30.52,-32.89,-27.22
0.748,0.31,-0.27,0.71,36.31,36.98,-19.79
0.75,0.14,-0.16,0.94,2.69,38.66,-48.0
0.752,0.07,-0.16,0.92,0.76,35.39,-59.34
0.753,0.02,-0.21,0.94,-6.08,-28.82,-81.28
0.755,0.25,-0.25,0.94,-5.21,-56.55,-84.05
0.757,0.36,-0.25,0.95,-8.17,-63.27,-79.94
0.759,0.61,-0.21,1.01,-31.24,-48.5,-69.91
0.761,0.48,-0.18,1.08,-61.57,-51.54,-62.95
0.763,0.52,-0.23,0.96,-86.66,-50.43,-88.43
0.765,0.64,-0.3,0.81,-94.09,-24.78,-101.21
0.767,0.6,-0.38,0.71,-74.29,-50.87,-79.83
0.769,0.48,-0.42,0.75,-80.26,-91.94,-59.3
0.771,0.57,-0.44,0.79,-105.92,-124.12,-44.08
0.772,0.67,-0.36,0.71,-119.01,-44.64,-85.11
0.774,0.61,-0.33,0.78,-101.1,-29.36,-67.66
0.776,0.61,-0.38,0.71,-62.2,4.89,-71.08
0.778,0.73,-0.45,0.68,-37.08,40.18,-65.16
0.78,0.77,-0.48,0.71,-19.45,49.69,-29.07
0.782,0.55,-0.5,0.76,-3.42,26.61,10.67
0.784,0.33,-0.45,0.84,-14.43,3.73,19.47
0.786,0.3,-0.45,0.79,-33.47,32.06,-64.78
0.787,0.43,-0.41,0.85,-14.44,30.53,-92.96
0.789,0.48,-0.4,0.88,7.77,38.89,-81.69
0.791,0.5,-0.43,0.85,20.84,9.34,-72.73
0.793,0.57,-0.23,0.98,24.98,1.11,-64.7
0.795,0.68,-0.09,0.97,15.27,62.14,-75.89
0.796,0.55,-0.18,1.12,5.25,74.44,-69.01
0.798,0.44,-0.16,0.97,-7.05,89.07,-69.25
0.8,0.31,-0.14,0.92,-8.24,90.12,-85.54
0.802,0.42,-0.12,0.93,-6.61,85.24,-74.49
0.804,0.32,-0.13,1.02,-4.27,47.83,-39.85
0.806,0.49,-0.16,0.87,-5.21,9.33,-24.26
0.808,0.43,-0.2,0.77,-4.46,4.98,-19.68
0.809,0.51,-0.18,0.76,-6.61,21.53,-22.63
0.811,0.46,-0.22,0.74,-3.85,32.58,-18.4
0.813,0.53,-0.2,0.81,-0.21,26.93,-8.14
0.825,0.44,-0.19,0.84,-0.53,30.78,0.66
0.827,0.39,-0.23,0.82,5.98,30.56,3.92
0.829,0.36,-0.25,0.86,14.29,24.41,4.93
0.831,0.31,-0.24,0.92,21.95,16.0,6.44
0.833,0.23,-0.22,1.06,24.17,11.98,-0.21
0.835,0.22,-0.14,1.12,15.1,18.69,-12.21
0.837,0.28,-0.08,1.24,3.28,-3.24,-15.68
0.839,0.35,-0.12,1.14,-6.63,-16.92,-12.93
0.841,0.43,-0.13,1.01,-5.73,-21.28,-8.08
0.843,0.43,-0.17,0.92,2.12,-12.37,-10.09
0.845,0.44,-0.22,0.85,10.75,-13.18,-7.07
0.847,0.4,-0.25,0.81,24.63,-22.53,-1.73
0.849,0.38,-0.23,0.79,34.43,-24.75,0.69
0.85,0.45,-0.19,0.83,33.97,-7.42,-1.48
0.852,0.36,-0.14,0.91,19.47,6.24,-3.25
0.854,0.39,-0.12,0.94,13.6,5.85,-6.96
0.856,0.41,-0.12,0.93,6.2,3.3,-5.73
0.858,0.38,-0.12,0.93,7.18,-2.47,-3.37
0.86,0.28,-0.12,0.95,8.6,-8.63,-6.11
0.862,0.2,-0.12,0.96,8.95,-19.22,-25.63
0.864,0.37,-0.1,0.95,7.27,-30.38,-31.74
0.866,0.44,-0.14,0.9,5.16,-27.69,-31.63
0.867,0.47,-0.17,0.87,8.44,-25.6,-34.11
0.869,0.47,-0.18,0.89,12.29,-33.15,-41.92
0.871,0.61,-0.11,0.93,9.28,-26.93,-53.77
0.873,0.77,0.0,0.97,1.56,-10.27,-42.23
0.875,0.79,0.05,0.9,-4.0,1.47,-29.25
0.877,0.7,0.06,0.88,-2.69,5.54,-22.32
0.879,0.71,0.01,0.86,3.65,-16.17,-16.14
0.881,0.76,-0.01,0.81,13.74,-6.89,-0.31
0.883,0.67,0.04,0.78,26.98,-9.66,12.46
0.884,0.58,0.04,0.84,32.95,-3.42,18.64
0.886,0.28,-0.07,0.92,47.65,2.37,20.38
0.888,0.52,0.02,0.9,30.56,4.09,14.9
0.89,0.52,0.04,0.89,38.66,-5.15,20.89
0.892,0.59,0.11,0.89,42.27,-9.13,24.67
0.894,0.68,0.14,0.92,42.7,-12.49,34.18
0.896,0.64,0.18,0.84,36.15,-5.13,45.83
0.898,0.6,0.15,0.91,33.63,-12.99,45.68
0.9,0.7,0.12,0.85,34.49,-1.18,47.8
0.901,0.57,0.16,0.98,35.19,4.09,52.06
0.903,0.51,0.17,0.97,30.11,4.9,55.76
0.905,0.58,0.14,1.04,25.48,13.39,63.33
0.907,0.44,0.12,0.98,24.38,13.08,61.79
0.909,0.45,0.09,0.96,23.42,6.61,56.64
0.91,0.49,0.1,0.94,24.79,5.08,57.82
0.912,0.59,0.13,0.89,19.6,15.83,63.36
0.914,0.56,0.1,0.83,20.29,29.54,64.69
0.916,0.44,0.12,0.91,24.73,28.23,73.19
0.918,0.41,0.08,0.96,26.02,28.44,72.41
0.92,0.33,0.08,1.02,25.45,23.27,65.01
0.922,0.39,0.13,1.01,23.68,15.5,65.47
0.923,0.42,0.16,1.01,15.11,13.82,64.55
0.925,0.46,0.13,0.92,4.72,25.6,62.44
0.927,0.42,0.06,0.84,10.75,37.31,63.95
0.929,0.4,0.02,0.79,16.66,36.67,66.96
