timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.045,0.08,-0.07,1.19,8.81,-4.11,17.59
0.045,0.11,-0.22,1.04,6.41,-16.35,22.72
0.046,0.25,-0.19,1.02,14.67,-10.05,24.98
0.047,0.33,-0.11,0.99,23.74,-8.12,29.53
0.048,0.24,-0.06,0.98,18.79,12.23,18.15
0.049,0.28,-0.07,0.96,16.21,8.12,10.29
0.05,0.18,-0.1,0.99,12.27,6.29,7.08
0.05,0.19,-0.15,1.01,10.75,-0.44,5.42
0.051,0.35,-0.15,1.01,15.69,-14.56,10.09
0.052,0.3,-0.07,0.96,20.67,-5.51,0.82
0.053,0.28,-0.04,0.95,17.08,2.15,-9.02
0.054,0.24,-0.08,0.97,7.92,-3.04,-13.88
0.055,0.14,-0.1,0.99,0.0,-4.44,-16.46
0.055,0.28,-0.2,1.0,-1.92,-14.03,-12.29
0.056,0.31,-0.14,1.0,7.89,-24.0,-15.47
0.057,0.22,-0.05,0.91,13.07,-2.93,-29.92
0.058,0.21,-0.01,0.95,10.61,-1.24,-25.22
0.059,0.14,-0.03,0.97,6.64,-8.31,-29.37
0.059,0.11,-0.13,0.9,0.47,-11.04,-28.32
0.06,0.21,-0.11,1.02,-3.15,-23.04,-24.27
0.061,0.29,-0.06,1.01,10.18,-22.27,-26.35
0.062,0.16,-0.06,0.94,9.76,-6.2,-38.81
0.062,0.13,-0.05,0.98,4.66,2.21,-40.72
0.063,0.09,-0.06,1.0,2.84,1.95,-40.72
0.064,0.07,-0.04,0.99,0.9,0.31,-42.61
0.065,0.1,-0.02,0.97,1.05,-2.31,-39.47
0.066,0.12,-0.0,0.97,1.02,-1.63,-38.41
0.066,0.08,0.02,0.97,-3.57,4.4,-41.88
0.067,0.08,0.06,0.97,-10.66,8.92,-44.92
0.068,0.03,-0.09,0.95,-17.36,9.62,-44.61
0.069,0.06,-0.04,0.99,-17.11,4.64,-43.68
0.069,0.07,-0.04,0.98,-13.33,5.89,-40.69
0.07,0.06,-0.09,1.0,-11.42,3.97,-42.81
0.071,0.1,-0.09,0.98,-8.21,3.36,-42.82
0.071,0.06,-0.12,0.96,-5.16,8.67,-47.08
0.072,0.04,-0.15,0.97,-7.79,12.31,-51.59
0.073,0.0,-0.17,0.99,-9.95,12.34,-60.4
0.074,-0.03,-0.18,0.98,-8.6,14.85,-62.67
0.074,-0.06,-0.14,0.97,-2.99,14.21,-57.79
0.075,-0.03,-0.1,0.93,0.21,8.4,-56.53
0.076,-0.04,-0.06,0.91,0.66,4.14,-54.81
0.077,-0.08,-0.07,0.92,-4.15,5.97,-51.37
0.078,-0.13,-0.1,0.93,-7.89,6.37,-45.45
0.078,-0.14,-0.09,0.93,-5.21,1.79,-36.14
0.079,0.07,-0.07,0.97,-1.68,2.81,-3.11
0.08,0.06,-0.09,0.99,-2.17,-0.44,-2.72
0.081,0.12,-0.1,1.0,-2.11,-1.33,-6.26
0.098,0.1,-0.11,1.0,-1.71,7.88,-5.71
0.122,0.05,-0.1,0.99,3.27,0.87,3.16
0.139,0.09,-0.1,0.99,3.83,-2.58,2.61
0.163,0.09,-0.09,0.97,5.07,-2.2,2.92
0.181,0.12,-0.08,0.96,4.29,1.71,4.11
0.199,0.1,-0.08,0.97,1.86,1.08,2.14
0.219,0.12,-0.09,0.99,3.25,2.47,4.47
0.239,0.11,-0.1,0.98,2.92,1.27,6.27
0.259,0.09,-0.09,0.98,3.97,-2.92,5.95
0.283,0.12,-0.1,0.99,5.94,-7.18,9.01
0.301,0.19,-0.09,0.98,6.73,-4.31,6.56
0.32,0.19,-0.07,0.95,2.58,-2.34,7.27
0.338,0.19,-0.06,0.97,-2.02,0.12,4.23
0.362,0.18,-0.07,0.98,-1.74,-0.96,3.47
0.38,0.16,-0.07,0.98,-2.75,-7.76,1.68
0.399,0.17,-0.08,0.99,-1.63,-12.2,2.06
0.422,0.18,-0.07,0.97,0.9,-9.04,5.15
0.44,0.2,-0.06,0.97,-1.48,-3.31,5.74
0.459,0.18,-0.06,0.99,-6.46,-1.6,4.21
0.482,0.16,-0.09,1.0,-8.34,-1.62,0.96
0.501,0.16,-0.12,1.01,-4.82,-0.96,0.7
0.519,0.16,-0.12,1.01,-1.45,3.89,1.6
0.543,0.15,-0.11,1.0,-1.94,8.23,2.18
0.562,0.14,-0.11,1.0,-2.0,11.05,3.36
0.58,0.08,-0.11,0.99,0.75,7.21,1.05
0.599,0.09,-0.1,0.97,0.87,-2.53,1.05
0.623,0.11,-0.11,0.99,-0.08,-4.12,2.37
0.641,0.14,-0.1,0.98,2.11,-0.53,5.8
0.66,0.16,-0.09,0.97,0.17,2.5,5.68
0.679,0.16,-0.08,0.96,-2.29,4.79,2.73
0.703,0.12,-0.08,0.99,-5.02,-0.38,1.01
0.721,0.13,-0.11,1.0,-3.83,0.08,2.72
0.74,0.14,-0.13,1.01,1.56,3.56,4.76
0.759,0.16,-0.11,0.99,3.68,8.56,4.27
0.779,0.13,-0.09,0.97,2.09,12.6,3.66
0.803,0.09,-0.08,0.97,-0.84,10.53,2.47
0.821,0.1,-0.1,0.99,-1.71,6.73,1.62
0.84,0.09,-0.12,1.0,-0.24,3.66,0.79
0.858,0.07,-0.13,1.0,1.34,1.16,-0.64
0.882,0.09,-0.13,1.01,2.92,1.34,2.93
0.899,0.11,-0.12,1.02,3.08,1.13,4.79
0.919,0.13,-0.1,0.99,3.21,1.24,3.47
0.939,0.14,-0.09,0.97,0.96,0.23,1.3
0.959,0.14,-0.09,0.97,-1.16,-1.59,0.0
0.983,0.12,-0.1,0.98,-1.22,-0.31,0.92
1.001,0.12,-0.11,0.99,0.44,2.76,1.28
1.019,0.13,-0.09,1.01,-2.14,4.69,2.0
1.043,0.11,-0.13,1.01,-0.29,1.5,-0.87
1.061,0.11,-0.11,1.0,2.21,4.49,1.5
1.079,0.1,-0.11,0.99,2.09,5.65,0.89
1.099,0.07,-0.1,0.99,1.27,2.78,-0.2
1.123,0.08,-0.1,0.98,0.43,-0.15,-0.29
1.141,0.08,-0.11,1.0,-0.05,0.84,1.19
1.16,0.09,-0.11,1.01,2.41,3.27,3.95
1.179,0.09,-0.12,1.01,1.22,0.12,0.84
1.199,0.08,-0.12,1.02,0.84,-2.61,-2.2
1.223,0.1,-0.12,1.02,1.79,-3.13,-2.46
1.241,0.08,-0.11,1.02,1.98,-0.2,1.1
1.259,0.08,-0.1,1.0,2.64,2.14,2.02
1.279,0.08,-0.1,1.01,-1.05,3.85,2.52
1.303,0.08,-0.12,1.01,-1.02,-2.06,1.88
1.321,0.11,-0.12,1.01,0.38,-3.79,-1.65
1.339,0.13,-0.12,1.01,1.39,1.05,-2.78
1.358,0.12,-0.12,1.01,2.49,1.95,-4.14
1.382,0.11,-0.12,1.01,2.23,6.05,-6.23
1.4,0.1,-0.12,1.0,1.88,7.53,-3.71
1.419,0.09,-0.13,1.01,1.05,8.73,-3.88
1.442,0.07,-0.12,1.01,1.51,5.66,-5.01
1.461,0.03,-0.13,1.0,2.47,0.99,-3.22
1.479,0.07,-0.12,0.99,2.58,-1.95,-1.94
1.503,0.09,-0.11,0.97,1.8,0.72,-1.16
1.521,0.07,-0.11,0.98,1.47,1.18,-1.45
1.54,0.08,-0.11,1.0,1.19,-1.19,-2.58
1.558,0.08,-0.11,1.01,-0.02,-3.42,-2.03
1.582,0.1,-0.13,1.01,1.83,-1.4,-1.71
1.6,0.09,-0.09,1.21,-0.38,5.33,0.72
1.618,0.1,-0.12,0.99,3.53,5.54,-2.15
1.642,0.08,-0.11,1.01,3.69,5.5,-3.39
1.661,0.09,-0.09,0.99,0.5,4.96,-2.03
1.679,0.08,-0.1,0.99,0.52,3.86,-3.45
1.703,0.09,-0.12,0.99,-0.11,2.72,-4.63
1.721,0.07,-0.13,1.02,2.15,1.62,-5.13
1.74,0.06,-0.12,1.01,4.35,2.92,0.08
1.759,0.04,-0.1,1.0,3.27,2.06,3.65
1.779,0.06,-0.11,0.99,3.51,1.11,2.5
1.799,0.08,-0.09,1.0,2.99,-1.8,-0.55
1.823,0.09,-0.09,1.0,1.08,-0.84,-2.93
1.841,0.07,-0.1,1.01,-0.24,1.44,-2.47
1.86,0.06,-0.12,1.01,-0.23,4.35,0.63
1.878,0.05,-0.14,1.03,3.37,2.34,0.95
1.899,0.05,-0.13,1.02,6.38,2.41,-0.56
1.923,0.07,-0.12,1.01,7.22,2.05,-2.09
1.941,0.07,-0.11,1.01,7.3,2.76,-4.41
1.96,0.08,-0.09,0.99,7.13,3.37,-4.15
1.978,0.07,-0.08,0.99,5.45,4.21,-3.33
2.002,0.09,-0.09,0.98,5.1,2.7,-4.96
2.02,0.11,-0.11,1.01,5.47,-0.73,-12.08
2.039,0.1,-0.13,1.01,7.68,4.2,-17.51
2.062,0.06,-0.11,0.99,10.11,2.78,-14.0
2.081,0.07,-0.09,0.96,8.0,5.82,-13.19
2.099,0.06,-0.08,1.03,2.96,9.15,-14.02
2.122,0.09,-0.09,1.01,-3.25,12.32,-16.75
2.141,0.06,-0.12,0.97,2.99,6.06,-17.42
2.159,0.05,-0.11,1.0,5.33,7.15,-15.15
2.183,0.03,-0.09,0.99,4.5,0.49,-15.63
2.201,0.06,-0.07,0.99,3.24,3.45,-12.67
2.219,0.04,-0.07,0.97,0.49,5.83,-14.2
2.243,0.02,-0.08,0.97,-2.87,4.05,-13.86
2.261,0.02,-0.08,0.98,-4.66,-0.23,-15.16
2.28,0.02,-0.09,0.98,-4.82,-1.45,-10.85
2.303,0.03,-0.1,0.98,-6.0,0.34,-6.11
2.321,0.05,-0.09,1.01,-6.17,3.77,-6.17
2.34,0.13,-0.1,1.16,-6.61,7.71,-4.66
2.358,-0.01,-0.14,1.02,-0.09,1.63,-2.95
2.382,-0.0,-0.16,1.01,2.35,4.18,2.84
2.4,0.0,-0.1,1.0,0.92,-2.24,8.02
2.418,0.04,-0.1,0.98,0.56,-0.92,10.21
2.442,0.05,-0.09,0.98,0.17,-1.6,9.86
2.461,0.09,-0.1,0.99,0.12,-1.1,4.44
2.479,0.09,-0.11,0.99,0.17,1.73,0.2
2.499,0.06,-0.1,1.0,1.59,6.12,3.92
2.519,0.05,-0.1,0.99,1.05,5.83,4.55
2.539,0.05,-0.09,0.99,0.35,3.1,4.14
2.559,0.07,-0.11,0.97,0.05,1.5,-0.64
2.583,0.02,-0.1,0.97,0.9,1.65,-0.18
2.601,0.0,-0.09,0.97,0.76,-1.3,6.18
2.62,0.05,-0.09,0.98,1.28,-3.13,8.14
2.638,0.06,-0.1,0.98,0.14,-4.52,3.4
2.662,0.05,-0.11,0.97,1.05,-4.7,2.34
2.68,0.04,-0.12,0.98,2.96,0.32,8.75
2.699,0.01,-0.11,0.98,4.23,-1.18,11.89
2.723,0.01,-0.1,0.98,3.89,-1.95,12.38
2.741,0.02,-0.09,0.98,2.31,-2.34,14.72
2.76,0.02,-0.08,1.01,1.36,-2.41,16.79
2.778,0.04,-0.12,1.04,2.29,-3.53,17.27
2.802,0.06,-0.12,1.04,4.32,-2.05,17.59
2.82,0.07,-0.11,1.05,4.32,1.95,15.76
2.838,0.03,-0.11,1.05,5.62,2.08,17.51
2.862,0.03,-0.1,1.05,5.62,1.56,20.47
2.881,0.03,-0.09,1.05,5.95,1.83,20.61
2.899,0.07,-0.09,1.04,6.58,1.18,20.72
2.922,0.11,-0.09,1.02,8.44,6.05,15.22
2.941,0.04,-0.05,1.06,7.54,9.89,14.38
2.96,0.13,-0.13,0.9,5.79,9.16,13.47
2.978,-0.0,-0.05,1.03,4.55,6.08,15.39
3.001,0.05,-0.08,0.99,4.35,6.72,14.35
3.02,0.03,-0.06,0.98,2.66,6.99,13.94
3.038,0.02,-0.04,0.96,-1.27,10.96,15.92
3.062,0.01,-0.05,0.94,-5.21,9.76,14.18
3.08,-0.03,-0.04,0.93,-9.13,3.71,13.44
3.099,0.02,-0.06,0.94,-11.91,3.33,14.15
3.122,-0.02,-0.08,0.84,-13.01,1.31,8.44
3.14,-0.01,-0.12,0.99,-11.22,4.52,10.87
3.159,-0.04,-0.14,1.03,-7.36,4.84,16.99
3.182,-0.04,-0.15,1.04,-1.34,0.23,19.4
3.2,-0.02,-0.11,1.02,1.6,1.3,22.24
3.219,-0.02,-0.1,1.01,1.76,1.18,23.33
3.242,0.01,-0.08,1.0,1.54,0.05,23.21
3.261,-0.01,-0.08,0.99,-2.56,1.28,23.16
3.279,-0.02,-0.1,1.0,-5.27,2.6,24.85
3.302,0.0,-0.12,1.0,-3.83,3.19,28.14
3.321,0.04,-0.11,0.99,-0.72,3.83,28.44
3.339,0.05,-0.09,0.96,0.14,8.75,27.07
3.363,0.01,-0.09,0.95,-0.06,7.71,25.54
3.381,-0.03,-0.08,0.93,-4.11,4.76,25.08
3.4,-0.02,-0.09,0.96,-6.37,-1.97,30.03
3.418,0.03,-0.12,1.0,-6.37,-1.83,28.46
3.441,0.01,-0.18,1.03,-1.16,-4.29,22.96
3.46,-0.03,-0.17,1.05,4.96,-6.26,25.25
3.478,0.02,-0.15,1.02,8.18,-4.72,28.17
3.502,0.04,-0.13,1.0,6.55,1.92,26.63
3.52,-0.02,-0.1,0.99,2.29,0.08,27.01
3.538,0.01,-0.13,1.02,1.83,-1.16,23.98
3.562,0.03,-0.13,1.03,3.48,0.72,25.21
3.58,0.0,-0.11,1.0,1.57,-1.68,22.72
3.599,0.02,-0.1,0.98,-3.92,-1.82,24.69
3.622,0.01,-0.12,0.98,-8.44,-3.74,21.83
3.641,0.05,-0.15,0.98,-9.1,-3.11,14.14
3.659,0.02,-0.12,0.99,-10.56,-5.3,10.49
3.682,0.01,-0.13,1.0,-16.82,-5.65,11.65
3.701,0.02,-0.19,1.04,-14.64,-7.28,16.12
3.719,0.06,-0.21,1.09,-5.73,-7.21,18.63
3.742,0.06,-0.19,1.07,0.58,-9.47,17.07
3.76,0.07,-0.17,1.04,3.11,-12.23,14.76
3.779,0.06,-0.15,1.0,2.31,-9.91,13.21
3.803,0.04,-0.13,0.96,-0.53,-9.62,14.02
3.821,0.06,-0.13,0.95,-2.24,-10.37,12.34
3.839,0.08,-0.14,0.96,-3.15,-9.65,9.39
3.863,0.07,-0.15,0.97,-2.41,-4.23,11.68
3.881,0.06,-0.18,0.97,3.4,4.21,10.96
3.899,0.05,-0.13,0.95,4.38,2.53,15.04
3.923,0.04,-0.14,0.93,1.98,-0.49,13.56
3.941,0.03,-0.13,0.94,0.82,-2.05,13.45
3.96,0.04,-0.12,0.95,-0.08,-1.59,15.62
3.978,0.09,-0.14,0.98,-0.75,0.87,12.73
