timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.04,0.25,-0.08,0.98,1.01,-0.37,14.87
2.059,0.12,-0.1,0.93,-6.5,4.6,22.76
2.081,0.13,-0.11,0.92,-8.6,-8.84,25.57
2.099,0.15,-0.14,0.92,-15.69,-14.7,19.31
2.119,0.14,-0.15,0.91,-16.72,-2.85,12.34
2.141,0.11,-0.14,0.95,-5.28,0.38,14.5
2.16,0.24,-0.12,0.92,4.92,-7.63,13.79
2.179,0.21,-0.1,0.97,18.47,12.5,16.75
2.201,0.16,-0.14,0.99,10.7,3.44,21.19
2.22,0.15,-0.12,1.02,4.06,-3.48,19.27
2.239,0.19,-0.14,0.97,-5.05,0.79,21.77
2.261,0.17,-0.15,0.97,-17.11,-25.11,21.13
2.28,0.16,-0.14,1.0,-12.55,7.02,17.88
2.299,0.15,-0.14,0.98,-5.36,19.85,18.18
2.321,0.06,-0.17,0.99,5.77,49.47,20.85
2.34,0.06,-0.17,1.0,13.15,45.47,18.11
2.359,-0.05,-0.21,1.05,7.86,45.98,15.4
2.379,0.04,-0.13,1.07,7.51,26.14,7.33
2.401,0.03,-0.1,0.97,-1.68,26.03,6.6
2.419,0.01,-0.12,0.96,-5.73,26.79,11.71
2.439,0.02,-0.09,0.98,-3.33,17.54,14.67
2.46,0.01,-0.11,0.93,-4.79,20.34,16.08
2.48,-0.01,-0.1,0.97,2.76,28.58,21.89
2.498,0.02,-0.11,0.97,1.33,25.71,21.74
2.521,-0.07,-0.12,0.98,6.27,31.22,26.2
2.539,-0.02,-0.11,1.03,9.37,15.27,28.05
2.559,0.0,-0.11,1.03,9.1,-0.72,27.76
2.581,-0.02,-0.14,1.02,3.73,2.15,34.72
2.599,-0.07,-0.15,1.04,-4.35,2.26,36.56
2.619,-0.03,-0.11,1.02,-7.48,1.66,34.66
2.641,0.01,-0.12,0.96,-9.59,-0.55,35.88
2.659,0.03,-0.08,0.91,-13.3,-6.4,42.31
2.679,-0.12,-0.12,0.97,-8.85,-8.38,52.64
2.701,-0.08,-0.1,1.01,-2.78,-16.37,46.0
2.719,-0.11,-0.13,1.01,-0.02,-10.27,40.6
2.738,-0.03,-0.1,1.07,0.17,-11.76,37.27
2.761,-0.13,-0.11,1.11,-5.59,-11.15,38.35
2.779,0.01,-0.07,1.09,-9.45,-14.06,29.27
2.798,0.08,-0.05,1.01,-15.59,-16.03,27.79
2.82,-0.06,-0.1,1.04,-15.01,-10.03,40.87
2.839,-0.12,-0.14,1.08,-10.7,-7.31,45.62
2.861,-0.07,-0.13,1.03,-11.33,-14.64,32.75
2.879,0.04,-0.16,1.12,-15.05,-16.06,22.21
2.901,0.06,-0.15,1.0,-24.02,-17.8,23.69
2.921,-0.0,-0.12,0.93,-30.11,-19.48,37.83
2.939,-0.04,-0.16,1.06,-23.66,-23.1,45.39
2.959,0.07,-0.16,0.99,-22.02,-28.5,37.62
2.981,0.02,-0.21,0.96,-27.68,-14.46,35.48
2.999,0.09,-0.14,0.87,-34.24,-3.25,36.95
3.019,0.0,-0.23,0.94,-23.86,-13.71,40.06
3.04,-0.04,-0.21,1.01,2.35,-23.28,47.18
3.059,-0.07,-0.19,1.13,21.54,-24.64,42.52
3.081,0.07,-0.16,1.1,11.73,-9.37,29.31
3.1,0.06,-0.18,0.99,-15.69,-2.14,32.11
3.118,0.14,-0.22,0.94,-28.11,-9.22,41.85
3.141,-0.01,-0.21,0.89,-31.94,-16.26,52.38
3.16,-0.0,-0.26,0.86,-15.34,-28.12,60.27
3.178,0.09,-0.27,0.95,7.85,-42.69,60.17
3.201,0.04,-0.25,1.1,13.83,-35.48,64.93
3.219,-0.12,-0.26,1.13,-3.39,-21.24,62.09
3.238,-0.01,-0.25,0.95,-28.73,-7.05,53.65
3.261,0.07,-0.28,0.84,-50.92,-18.4,37.4
3.279,0.09,-0.29,0.78,-42.49,-22.26,35.51
3.299,0.06,-0.28,0.81,-20.93,-22.55,37.16
3.321,0.06,-0.27,0.83,-0.63,-19.63,39.24
3.339,-0.18,-0.33,1.05,11.89,-21.74,40.7
3.357,0.06,-0.22,0.93,16.02,-27.85,23.18
3.38,0.08,-0.19,0.87,-0.96,-18.27,7.4
3.399,0.05,-0.22,0.98,5.19,-4.38,7.74
3.418,0.07,-0.21,1.03,13.77,5.37,-0.05
3.446,0.1,-0.21,1.1,28.03,-8.76,-0.29
3.48,0.06,-0.27,1.13,27.74,-15.57,4.35
3.484,0.01,-0.27,1.07,6.24,-22.92,12.72
3.501,0.04,-0.31,1.05,-14.21,-27.02,10.55
3.52,0.06,-0.29,1.04,-18.53,-29.21,4.82
3.539,0.09,-0.27,1.02,-12.11,-21.3,3.07
3.56,0.08,-0.3,0.99,-6.27,-15.88,6.41
3.579,0.08,-0.3,0.96,-9.77,-10.26,3.88
3.598,0.07,-0.29,0.97,-8.05,-10.58,1.68
3.62,0.15,-0.26,0.92,-9.11,-13.92,-3.76
3.639,0.18,-0.25,0.87,-10.85,-18.08,-4.46
3.659,0.13,-0.29,0.9,-2.24,-4.06,0.05
3.678,0.08,-0.28,0.94,5.57,4.0,1.47
3.701,0.05,-0.28,1.07,9.92,11.02,-4.85
3.72,0.15,-0.24,1.01,11.24,4.89,-11.39
3.739,0.19,-0.24,1.03,9.8,-1.04,-13.13
3.762,0.2,-0.22,1.01,8.79,-0.95,-7.71
3.781,0.18,-0.21,1.05,3.65,8.89,-3.28
3.799,0.17,-0.21,0.99,-5.74,10.2,1.63
3.818,0.16,-0.19,1.04,-6.6,11.3,2.7
3.841,0.18,-0.26,0.97,-8.21,5.02,6.82
3.859,0.1,-0.3,1.08,-0.17,3.21,1.92
3.878,0.08,-0.29,1.05,4.63,-0.02,1.77
3.901,0.15,-0.29,1.04,-1.68,-1.89,-5.04
3.92,0.13,-0.29,0.98,-7.68,-1.07,-4.24
3.937,0.14,-0.26,1.0,-11.54,-0.96,-2.95
3.961,0.17,-0.26,0.95,-10.18,-4.76,-2.99
3.979,0.15,-0.23,0.95,-3.15,-5.13,-0.46
3.998,0.07,-0.23,0.98,1.69,-3.08,3.53
