timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.646,0.02,-0.1,1.01,1.37,2.4,5.24
0.666,0.03,-0.11,0.96,1.05,5.53,6.05
0.686,-0.03,-0.12,0.95,2.41,8.99,5.85
0.71,-0.04,-0.13,0.97,0.78,7.13,3.37
0.728,-0.04,-0.13,0.98,0.06,7.25,2.0
0.746,-0.06,-0.13,0.97,-1.1,4.96,3.4
0.765,-0.06,-0.07,1.01,-0.08,1.45,4.14
0.788,-0.0,-0.09,1.02,-2.52,-4.64,4.67
0.806,0.0,-0.11,0.99,-5.1,-13.6,7.42
0.825,0.02,-0.12,1.01,-4.0,-14.18,7.28
0.848,0.05,-0.12,1.02,-0.78,-9.47,9.04
0.867,0.01,-0.1,1.05,1.76,-10.4,11.37
0.885,0.03,-0.14,1.01,-0.95,-16.15,6.9
0.908,-0.01,-0.13,1.03,1.05,-12.82,7.88
0.927,-0.01,-0.12,1.01,0.87,-4.76,8.56
0.945,-0.03,-0.17,1.04,-1.4,-7.48,11.13
0.969,-0.05,-0.15,1.04,0.03,-1.85,12.34
0.987,-0.07,-0.14,1.07,1.47,-1.42,13.07
1.005,-0.05,-0.13,1.01,3.62,-2.11,16.79
1.029,-0.03,-0.13,0.99,8.96,-7.56,22.9
1.047,-0.04,-0.12,1.0,7.73,-7.89,24.06
1.065,-0.02,-0.11,1.0,7.51,-6.64,25.94
1.089,0.01,-0.1,1.0,5.74,-8.99,24.92
1.107,0.02,-0.11,1.01,3.8,-5.83,23.16
1.126,-0.02,-0.12,1.02,2.03,-1.62,23.3
1.149,-0.02,-0.13,1.02,1.56,-3.25,23.74
1.167,-0.01,-0.15,1.02,1.62,-3.71,23.48
1.186,-0.03,-0.18,1.04,2.76,0.61,24.6
1.209,-0.05,-0.15,0.99,4.55,2.35,24.24
1.228,-0.06,-0.13,0.96,6.6,3.82,23.44
1.246,-0.07,-0.14,0.98,4.84,5.86,26.46
1.27,-0.05,-0.09,0.97,4.7,0.43,30.93
1.288,-0.0,-0.09,0.95,0.14,-1.18,31.63
1.306,0.01,-0.11,0.99,-1.98,-1.82,30.7
1.33,0.04,-0.12,1.0,-4.85,3.08,30.12
1.348,0.02,-0.1,1.06,-2.49,3.21,26.89
1.366,-0.06,-0.09,0.98,-3.28,10.11,21.51
1.385,-0.05,-0.07,1.01,-1.59,12.17,20.38
1.408,-0.07,-0.1,1.0,-6.6,10.34,17.62
1.426,-0.04,-0.13,0.99,-9.37,-2.08,17.18
1.45,0.05,-0.13,1.01,-8.09,-6.66,22.79
1.468,0.02,-0.1,1.01,-6.41,1.62,27.24
1.486,0.03,-0.1,0.97,-2.78,3.69,22.58
1.505,0.02,-0.13,1.0,-3.66,2.92,20.4
1.528,-0.02,-0.12,1.04,-4.73,5.18,22.6
1.546,-0.0,-0.14,1.0,-3.15,1.76,19.24
1.565,-0.04,-0.15,0.99,-2.63,5.39,21.15
1.588,-0.07,-0.12,0.98,-0.35,6.87,22.89
1.607,-0.04,-0.12,0.97,2.72,0.32,26.82
1.625,-0.04,-0.08,1.05,0.93,-2.11,27.65
1.648,-0.02,-0.12,0.97,1.27,-1.47,30.73
1.667,-0.01,-0.11,0.95,2.56,-5.01,27.98
1.685,0.04,-0.1,0.95,1.69,-4.63,30.23
1.709,0.0,-0.12,0.96,-2.0,1.31,31.15
1.727,-0.01,-0.14,0.97,-5.57,1.82,24.2
1.745,-0.02,-0.16,0.99,-6.76,2.85,28.29
1.769,-0.04,-0.13,0.98,-3.51,1.11,28.29
1.787,0.01,-0.14,0.98,-1.4,-3.45,32.44
1.805,0.02,-0.14,0.99,-2.53,-4.05,35.25
1.829,0.01,-0.12,0.98,-0.7,-5.47,30.72
1.847,0.01,-0.15,1.01,-2.52,-4.89,31.13
1.866,0.03,-0.17,1.03,-4.21,-4.02,31.92
1.889,0.06,-0.13,1.01,1.16,-6.84,31.71
1.907,0.04,-0.12,0.98,3.13,-3.3,32.47
1.926,0.04,-0.12,0.99,3.18,-3.31,30.08
1.949,0.05,-0.11,0.97,1.8,-6.21,29.88
1.968,0.03,-0.09,0.96,0.61,-6.03,28.44
1.986,0.06,-0.11,0.98,-2.56,-6.69,27.47
2.009,0.06,-0.11,0.98,-3.82,-9.24,23.86
2.028,0.03,-0.1,0.96,-3.95,-6.4,20.98
2.046,0.02,-0.13,0.97,-6.46,-6.43,23.66
2.07,0.05,-0.15,0.97,-6.63,-8.37,23.08
2.088,0.05,-0.14,0.98,-3.05,-8.52,22.12
2.106,0.04,-0.14,0.98,-5.13,-7.88,20.2
2.13,0.03,-0.13,1.02,-6.03,-2.12,19.62
2.148,0.01,-0.1,1.1,-5.97,-4.24,23.45
2.166,0.04,-0.15,1.03,-2.09,-4.41,19.76
2.185,0.04,-0.15,1.03,2.2,-4.12,17.76
2.208,0.03,-0.16,1.04,2.81,-0.24,22.17
2.227,0.05,-0.15,1.04,5.04,-0.09,22.08
2.245,0.05,-0.14,1.0,8.09,-1.89,23.13
2.269,0.07,-0.15,1.0,9.42,4.87,26.79
2.287,0.07,-0.13,1.0,8.29,6.41,25.04
2.305,0.02,-0.12,0.97,12.29,11.11,24.03
2.329,0.04,-0.11,0.95,11.91,-1.13,25.01
2.347,0.05,-0.12,0.98,5.59,3.11,23.22
2.366,0.05,-0.1,0.97,4.32,0.69,21.62
2.389,0.05,-0.1,0.98,3.77,0.31,19.24
2.408,0.04,-0.1,0.99,1.98,1.27,19.63
2.426,-0.0,-0.1,0.98,1.19,2.32,18.6
2.445,0.02,-0.11,0.98,-1.74,-2.53,15.62
2.468,0.09,-0.12,1.0,-3.07,-4.58,17.15
2.487,0.1,-0.09,1.02,-3.42,0.41,13.59
2.505,0.09,-0.11,1.03,-2.08,0.82,13.1
2.528,0.03,-0.15,1.04,-3.24,0.2,8.21
2.547,0.07,-0.15,1.01,-2.09,-2.06,8.2
2.565,0.02,-0.14,0.99,0.56,-2.98,8.89
2.586,0.05,-0.13,0.97,1.74,0.0,9.1
2.61,0.06,-0.11,0.96,4.69,1.27,14.64
2.628,0.05,-0.11,0.96,2.87,-0.78,9.36
2.646,0.05,-0.09,0.96,0.64,4.89,8.08
2.669,0.06,-0.13,0.87,-4.34,-0.92,9.07
2.688,0.03,-0.15,0.98,5.13,-5.54,5.21
2.706,0.02,-0.17,1.02,-5.5,1.54,4.02
2.726,0.01,-0.15,1.01,1.19,1.08,4.87
2.75,0.01,-0.14,1.01,2.26,-2.38,3.82
2.768,0.04,-0.13,0.98,1.69,-0.02,4.85
2.786,0.03,-0.15,1.0,2.55,1.89,5.5
2.81,0.04,-0.12,0.99,1.66,-1.47,0.56
2.826,-0.0,-0.12,0.96,4.58,3.85,3.27
2.85,-0.0,-0.09,0.97,1.45,0.9,0.93
2.868,0.01,-0.09,0.97,2.17,-1.37,3.04
2.886,0.0,-0.11,0.99,-2.66,-3.25,1.18
2.905,0.03,-0.12,1.02,-4.81,-7.02,0.08
2.928,0.0,-0.14,1.0,0.95,-4.49,4.32
2.947,0.0,-0.14,0.99,5.39,-5.95,1.22
2.966,0.01,-0.11,0.98,4.72,0.2,0.84
2.986,-0.01,-0.09,0.97,2.06,2.12,2.02
3.009,-0.02,-0.13,0.99,-1.08,2.64,1.53
3.028,-0.01,-0.13,1.0,-1.73,-1.15,-1.56
3.046,-0.0,-0.12,1.0,-1.8,-2.79,0.32
3.07,-0.01,-0.1,0.99,1.37,-0.02,0.52
3.088,-0.01,-0.11,1.0,0.2,3.33,2.93
3.106,-0.03,-0.12,1.0,-2.17,4.79,1.5
3.125,-0.03,-0.12,1.01,-2.12,5.28,0.66
3.148,-0.02,-0.13,1.02,-2.56,2.26,2.37
3.167,-0.02,-0.18,1.02,-2.81,1.66,4.09
3.185,-0.01,-0.12,1.01,-0.29,2.2,3.1
3.209,-0.03,-0.11,1.01,0.15,5.34,3.33
3.227,-0.0,-0.09,0.99,0.27,1.85,2.66
3.246,-0.0,-0.13,1.02,0.6,2.73,5.57
3.269,0.0,-0.13,1.01,1.6,1.56,2.93
3.286,-0.0,-0.11,0.99,4.87,1.47,2.56
3.31,-0.02,-0.12,0.98,3.39,2.24,2.38
3.328,-0.03,-0.12,0.97,3.53,3.25,1.65
3.346,-0.01,-0.12,0.97,1.76,0.5,0.49
3.365,-0.03,-0.13,1.0,1.24,2.02,2.32
3.389,-0.04,-0.14,0.99,1.28,1.16,0.9
3.407,-0.02,-0.12,0.99,2.93,-0.31,0.29
3.425,-0.03,-0.15,1.02,1.59,2.03,1.8
3.449,-0.04,-0.14,1.01,2.72,0.82,-0.52
3.467,-0.04,-0.1,0.97,5.44,2.9,1.15
3.486,-0.05,-0.1,0.97,2.47,2.32,2.46
3.509,-0.03,-0.13,0.99,-0.23,-0.37,0.29
3.528,-0.04,-0.15,0.99,-1.4,-1.37,-0.26
3.546,-0.01,-0.13,0.99,-0.37,-3.27,0.08
3.57,-0.02,-0.11,0.98,0.5,0.38,2.69
3.588,-0.04,-0.16,1.03,0.21,0.81,1.6
3.607,-0.05,-0.13,0.98,2.98,1.88,1.8
3.625,-0.04,-0.13,1.0,4.17,2.06,3.24
3.649,-0.05,-0.12,0.99,3.8,2.93,1.94
3.667,-0.04,-0.12,0.99,4.29,-0.79,2.49
3.685,-0.01,-0.12,0.98,4.38,-0.17,4.08
3.709,-0.03,-0.09,0.95,5.89,-0.53,2.34
3.727,-0.03,-0.09,0.98,3.95,3.02,2.69
3.746,-0.04,-0.11,0.99,0.37,0.87,1.76
3.769,-0.05,-0.12,1.01,1.05,0.92,1.11
3.788,-0.07,-0.13,0.98,1.63,-1.53,1.89
3.806,-0.05,-0.1,0.97,2.31,-0.89,5.04
3.825,-0.03,-0.09,0.98,2.6,0.69,6.44
3.848,-0.03,-0.1,0.97,0.61,-2.63,5.19
3.867,-0.03,-0.11,0.99,0.52,2.92,3.68
3.885,-0.03,-0.13,1.01,-0.85,0.52,3.19
3.909,-0.03,-0.12,1.01,1.44,2.05,3.01
3.927,-0.04,-0.12,0.99,1.82,2.56,3.19
3.946,-0.03,-0.11,1.0,1.28,2.02,3.28
3.969,-0.03,-0.1,1.02,1.34,4.4,2.69
3.988,-0.01,-0.09,0.99,0.96,2.67,1.94
