timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.655,0.26,-0.02,0.96,0.34,4.76,19.44
1.679,0.27,-0.02,0.95,1.04,6.75,19.11
1.701,0.31,-0.03,0.95,0.56,2.12,21.08
1.723,0.32,-0.03,0.96,0.18,4.43,22.06
1.748,0.28,0.02,0.91,1.53,7.15,20.53
1.771,0.25,0.04,0.91,0.92,7.48,17.53
1.793,0.25,0.01,0.94,-2.47,9.3,20.46
1.817,0.26,-0.04,0.98,-6.02,8.21,23.31
1.844,0.24,-0.02,0.98,-1.6,3.66,18.72
1.867,0.25,0.0,0.94,1.71,-0.84,18.18
1.891,0.24,0.02,0.93,1.27,1.44,19.92
1.913,0.27,-0.01,0.93,-2.66,-2.14,19.31
1.935,0.33,-0.04,0.95,-0.95,-5.59,19.22
1.959,0.34,-0.08,0.98,-2.06,1.25,20.02
1.981,0.29,-0.04,0.98,2.89,12.09,13.22
2.003,0.25,-0.0,0.97,4.84,12.12,7.04
2.028,0.23,0.02,0.96,6.31,8.26,6.14
2.051,0.25,0.02,0.94,6.95,9.39,12.23
2.073,0.27,-0.04,0.98,2.87,10.53,15.15
2.097,0.27,-0.01,0.97,4.18,8.08,10.72
2.125,0.26,0.03,0.92,9.15,5.65,6.24
2.147,0.24,0.02,0.94,9.97,10.66,7.33
2.168,0.25,0.0,0.96,5.76,11.89,9.98
2.191,0.26,0.01,0.94,6.56,5.86,10.11
2.213,0.27,-0.01,0.94,5.97,8.02,8.89
2.238,0.2,0.03,0.94,6.05,12.44,4.26
2.26,0.21,0.07,0.91,5.19,9.21,6.17
2.283,0.27,0.05,0.88,3.51,8.35,5.74
2.308,0.2,0.02,0.94,1.44,14.61,4.23
2.331,0.12,0.02,0.99,-5.16,37.79,11.44
2.355,0.11,-0.02,1.02,-5.79,35.71,13.08
2.382,0.19,0.02,0.95,-2.5,10.58,10.0
2.404,0.21,0.02,0.95,1.63,4.0,14.02
2.426,0.2,-0.0,0.98,-1.01,12.05,16.24
2.45,0.21,0.03,0.98,0.64,10.41,14.99
2.475,0.26,0.02,0.97,-2.85,6.76,17.25
2.495,0.25,-0.01,0.96,-2.92,15.92,19.37
2.523,0.2,0.04,0.95,2.03,19.27,12.23
2.541,0.15,0.07,0.94,0.02,10.24,5.5
2.563,0.12,0.07,0.95,-1.86,10.66,4.38
2.587,0.2,-0.01,0.99,-4.44,-3.74,6.56
2.615,0.2,0.04,0.94,-1.65,-10.6,-2.41
2.639,0.16,0.08,0.89,1.05,-6.78,-7.11
2.661,0.2,0.01,0.91,-2.11,-5.08,-10.55
2.683,0.17,0.05,0.89,-12.06,0.89,-33.73
2.705,0.13,0.07,0.91,-7.34,18.75,-40.93
2.728,0.11,0.04,0.93,-9.27,17.45,-38.63
2.751,0.17,0.04,0.93,-14.69,-4.34,-45.24
2.773,0.26,-0.01,0.96,-18.66,-25.69,-36.02
2.801,0.22,-0.02,0.99,-18.76,-10.98,-22.17
2.823,0.16,0.01,0.99,-11.62,19.73,-6.55
2.846,0.16,-0.03,0.99,-15.19,16.81,0.73
2.869,0.18,-0.02,1.0,-11.04,17.05,2.29
2.891,0.21,-0.03,1.0,-6.11,-0.55,5.18
2.914,0.21,-0.07,0.99,-6.43,-7.53,8.02
2.938,0.15,0.01,0.96,-4.9,-2.46,7.85
2.96,0.18,-0.02,0.96,-3.33,-3.33,10.43
2.987,0.2,-0.04,0.96,-7.39,-3.83,12.41
3.011,0.16,-0.0,0.92,-5.48,3.83,6.0
3.033,0.21,-0.04,0.98,-8.08,-5.18,10.2
3.056,0.2,-0.03,0.96,-4.9,4.27,11.24
3.079,0.13,-0.02,0.96,-1.83,12.35,9.01
3.101,0.2,-0.08,1.0,-7.95,0.41,9.73
3.124,0.2,-0.08,1.02,-9.69,-4.9,8.56
3.148,0.14,-0.0,0.97,1.18,4.67,6.5
3.171,0.16,-0.02,0.97,-0.85,6.49,10.61
3.193,0.22,-0.07,1.0,-7.74,-4.44,10.92
3.222,0.15,-0.02,0.96,-2.31,-2.43,9.02
3.244,0.16,0.01,0.92,6.82,7.48,8.96
3.266,0.29,-0.07,0.98,-1.22,2.43,13.44
3.289,0.13,0.01,0.95,-1.91,13.94,9.57
3.311,0.14,-0.01,0.96,8.18,34.38,3.79
3.333,0.15,0.02,0.94,5.34,18.46,4.27
3.358,0.14,0.02,0.92,4.31,6.41,0.38
3.381,0.13,0.0,0.93,-1.74,-1.51,2.85
3.403,0.1,-0.0,0.97,-6.56,1.6,5.62
3.428,0.15,-0.0,0.94,-6.2,-8.02,7.27
3.45,0.16,-0.04,0.99,-2.34,-3.85,8.82
3.473,0.14,-0.04,0.99,-4.32,1.51,11.4
3.502,0.18,-0.01,0.98,-7.74,0.23,9.39
3.524,0.15,0.0,0.95,-5.1,1.51,5.31
3.547,0.16,-0.04,0.96,-4.27,2.4,8.93
3.572,0.15,-0.0,0.95,-1.07,6.95,9.36
3.593,0.14,-0.05,1.0,-10.79,-2.08,10.08
3.615,0.15,-0.05,0.98,-5.83,2.5,11.56
3.639,0.12,-0.04,0.97,0.34,1.79,10.89
3.661,0.13,-0.05,0.98,-4.43,4.32,10.56
3.683,0.15,-0.05,0.92,-6.49,-5.02,7.08
3.712,0.12,-0.02,0.97,-2.93,-15.92,-25.19
3.735,0.12,-0.03,0.92,-6.93,4.15,5.94
3.757,0.18,-0.04,0.97,-7.66,-3.3,7.36
3.78,0.13,0.05,0.94,-8.87,2.78,6.4
3.803,0.16,-0.01,0.94,-12.89,-2.69,7.77
3.825,0.13,-0.02,0.97,-5.34,3.47,9.6
3.849,0.16,-0.04,0.99,-8.85,-2.11,8.11
3.872,0.19,-0.05,1.01,-5.22,-3.01,6.03
3.893,0.17,-0.02,0.95,1.88,-1.88,7.45
3.918,0.1,-0.0,0.95,4.85,3.97,3.68
3.941,0.13,-0.04,0.95,-1.34,-6.15,10.11
3.963,0.15,0.05,0.92,3.82,-2.41,6.87
3.992,0.13,-0.01,0.92,-3.5,-1.94,9.69
