timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.189,0.29,0.01,1.07,-31.04,5.8,-55.68
0.191,0.31,0.01,1.09,-30.73,8.08,-59.8
0.193,0.32,0.03,1.13,-26.95,2.18,-74.7
0.195,0.33,0.02,1.06,-24.38,2.89,-78.08
0.196,0.42,-0.0,1.04,-25.04,-36.41,-78.99
0.198,0.54,-0.05,0.97,-29.36,-52.78,-74.72
0.2,0.44,-0.06,0.98,-23.57,-38.02,-67.4
0.202,0.49,-0.08,0.97,-25.01,-17.45,-72.03
0.204,0.47,-0.11,1.0,-23.21,1.08,-75.44
0.206,0.43,-0.07,0.91,-17.25,4.5,-72.09
0.208,0.38,-0.06,0.92,-15.68,7.5,-67.27
0.21,0.35,-0.01,0.93,-22.81,27.25,-73.15
0.212,0.51,0.09,0.96,-35.69,33.36,-89.83
0.213,0.58,0.09,1.0,-44.11,27.19,-97.59
0.215,0.51,0.04,1.02,-46.85,24.15,-80.96
0.217,0.46,-0.05,0.94,-45.94,-3.97,-63.45
0.219,0.42,-0.1,0.88,-42.72,-18.26,-53.83
0.221,0.39,-0.11,0.85,-40.06,-3.22,-51.45
0.223,0.25,-0.06,0.88,-43.34,17.88,-64.72
0.225,0.34,-0.03,0.96,-48.5,25.02,-91.33
0.226,0.39,-0.06,0.94,-61.01,7.57,-105.33
0.228,0.39,-0.06,0.91,-61.89,-20.09,-101.89
0.234,0.48,-0.05,0.84,-58.55,-56.29,-97.69
0.236,0.54,-0.03,0.85,-48.31,-48.81,-94.34
0.238,0.55,-0.04,0.81,-35.19,-22.38,-87.01
0.24,0.54,-0.09,0.83,-25.02,-2.14,-78.06
0.242,0.51,-0.09,0.81,-15.8,-5.33,-69.91
0.244,0.53,-0.07,0.79,-5.31,-4.32,-67.59
0.245,0.62,-0.03,0.79,-0.6,3.05,-69.69
0.247,0.72,0.02,0.85,2.69,19.53,-71.69
0.249,0.69,0.0,0.88,-0.21,33.77,-60.81
0.251,0.56,-0.01,0.91,1.85,25.37,-42.06
0.253,0.5,-0.02,0.91,3.48,11.4,-31.63
0.255,0.46,-0.04,0.88,1.77,4.79,-30.81
0.256,0.48,-0.0,0.93,2.34,6.27,-36.12
0.258,0.51,0.03,0.93,0.52,11.92,-42.31
0.26,0.46,0.03,0.98,2.15,16.81,-38.05
0.262,0.48,0.04,1.0,1.27,6.89,-33.88
0.264,0.47,0.03,0.97,-8.29,-6.7,-29.56
0.266,0.49,0.02,0.89,-14.58,-21.13,-24.99
0.268,0.52,0.01,0.91,-18.02,-20.35,-24.82
0.269,0.49,0.01,0.97,-18.44,-8.84,-21.74
0.271,0.45,-0.05,0.96,-20.05,-8.58,-13.71
0.273,0.44,-0.05,0.9,-20.29,-22.96,-5.8
0.275,0.42,-0.08,0.89,-19.59,-29.91,-7.68
0.277,0.46,-0.1,0.88,-23.33,-10.67,-17.37
0.279,0.48,-0.1,0.89,-18.61,-5.21,-22.52
0.28,0.51,-0.07,0.91,-6.9,-8.35,-19.08
0.282,0.5,-0.06,0.95,-1.31,-1.77,-17.28
0.284,0.51,-0.06,0.96,-1.33,8.2,-16.11
0.286,0.49,-0.06,0.96,-1.47,3.91,-13.01
0.288,0.51,-0.08,0.92,-4.89,-0.87,-11.71
0.29,0.51,-0.07,0.89,-7.02,0.47,-13.37
0.292,0.51,-0.07,0.86,-8.09,11.37,-10.95
0.294,0.52,-0.06,0.9,-3.4,14.09,-9.97
0.296,0.48,-0.06,0.94,1.05,16.06,-5.76
0.297,0.46,-0.06,0.95,2.02,13.4,0.55
0.299,0.42,-0.06,0.93,2.47,4.06,2.46
0.301,0.45,-0.06,0.94,2.02,5.31,0.55
0.303,0.41,-0.05,0.99,1.04,3.53,0.69
0.305,0.4,-0.05,1.0,-0.44,-0.09,3.27
0.307,0.39,-0.07,0.98,-2.26,-1.91,1.66
0.308,0.36,-0.08,0.96,-3.39,-1.56,1.65
0.31,0.36,-0.08,0.97,-1.83,-5.6,0.24
0.312,0.38,-0.08,0.96,-2.23,-10.12,-3.27
0.314,0.42,-0.07,0.91,-3.63,-12.23,-5.5
0.316,0.44,-0.07,0.87,-4.38,-8.64,-8.02
0.318,0.45,-0.06,0.86,-2.7,-3.02,-9.56
0.319,0.45,-0.05,0.9,0.23,4.05,-10.76
0.321,0.44,-0.04,0.93,3.65,6.02,-9.6
0.323,0.44,-0.03,0.98,-2.67,11.4,-17.91
0.325,0.56,-0.03,0.97,-18.29,25.66,-36.11
0.327,0.54,-0.05,0.95,-24.98,31.89,-32.61
0.329,0.46,-0.06,0.93,-20.29,18.47,-14.23
0.33,0.41,-0.09,0.92,-13.6,8.76,-4.67
0.332,0.36,-0.09,0.95,-5.22,-1.66,-5.31
0.334,0.49,-0.06,0.93,-4.89,1.4,-18.09
0.336,0.5,-0.05,0.95,-6.82,7.02,-25.13
0.338,0.52,-0.06,0.93,-10.38,9.77,-19.19
0.339,0.46,-0.04,0.89,-6.81,4.6,-10.23
0.357,0.44,-0.05,0.92,1.66,-6.58,-1.85
0.376,0.42,-0.05,0.97,7.94,-8.53,1.16
0.4,0.43,-0.04,0.95,7.08,-3.74,0.17
0.417,0.38,-0.08,0.97,1.21,7.28,2.05
0.437,0.37,-0.08,0.98,2.78,5.57,3.01
0.461,0.33,-0.08,1.02,5.24,-0.11,6.85
0.479,0.32,-0.06,1.04,6.63,-4.05,10.31
0.498,0.39,-0.04,0.98,3.62,-11.88,8.17
0.517,0.42,-0.05,0.96,-5.05,-3.68,6.06
0.54,0.43,-0.05,0.96,-9.19,5.18,5.94
0.558,0.39,-0.05,0.93,-10.82,10.7,13.45
0.579,0.37,-0.07,0.91,-6.69,5.59,20.43
0.6,0.41,-0.07,0.94,-3.05,1.1,19.85
0.619,0.39,-0.05,0.95,-3.8,9.3,19.18
0.637,0.37,-0.04,0.93,-5.19,19.54,20.4
0.66,0.38,-0.05,0.9,-5.31,13.28,23.28
0.678,0.42,-0.08,0.87,-3.91,5.11,22.84
0.696,0.39,-0.12,0.89,-2.56,6.08,22.61
0.72,0.37,-0.09,0.93,-0.23,17.74,25.66
0.738,0.35,-0.08,0.97,0.52,26.67,25.91
0.757,0.36,-0.06,0.98,-6.09,30.2,21.04
0.78,0.43,-0.07,0.97,-12.84,29.19,11.83
0.798,0.38,-0.12,0.92,-21.89,38.61,22.69
0.816,0.31,-0.15,0.88,-17.69,27.57,34.32
0.84,0.18,-0.16,0.91,-3.44,7.21,42.09
0.859,0.22,-0.15,0.96,8.21,-6.49,40.95
0.877,0.25,-0.13,1.01,5.04,5.36,29.45
0.9,0.21,-0.14,1.03,-6.81,21.19,21.36
0.919,0.25,-0.15,1.02,-9.76,26.46,20.34
0.937,0.24,-0.17,0.93,-5.92,8.69,23.5
0.961,0.26,-0.19,0.91,1.95,-12.24,31.33
0.979,0.3,-0.17,0.89,7.79,-13.56,31.54
0.998,0.25,-0.15,0.98,8.63,7.08,28.43
1.016,0.21,-0.15,1.05,4.43,21.54,22.52
1.04,0.24,-0.13,1.0,0.72,27.91,22.41
1.058,0.24,-0.16,1.0,6.53,12.52,24.95
1.077,0.22,-0.16,1.0,6.53,6.89,32.64
1.1,0.17,-0.17,0.99,2.67,8.56,32.78
1.119,0.18,-0.15,1.0,0.38,11.44,28.75
1.137,0.25,-0.16,0.98,-0.81,5.11,22.15
1.16,0.2,-0.18,0.98,2.03,1.89,27.05
1.179,0.22,-0.13,0.99,3.51,-1.44,30.05
1.197,0.23,-0.12,0.96,2.27,-1.01,29.3
1.221,0.18,-0.14,1.03,4.66,2.09,26.52
1.239,0.2,-0.14,1.02,1.34,7.45,24.09
1.258,0.25,-0.14,0.99,-0.41,8.38,26.89
1.277,0.21,-0.12,0.97,-2.7,9.33,31.88
1.299,0.24,-0.12,0.97,-2.72,4.0,32.05
1.318,0.27,-0.12,0.93,-3.73,-0.44,30.06
1.337,0.11,-0.16,0.96,-0.26,8.9,41.22
1.36,0.09,-0.19,1.05,5.3,5.5,38.31
1.378,0.18,-0.17,1.03,3.15,6.44,30.75
1.397,0.17,-0.17,0.96,-2.47,-0.67,29.98
1.421,0.23,-0.17,0.91,-4.38,-1.57,33.21
1.438,0.1,-0.21,0.95,-3.68,6.72,38.0
1.458,0.02,-0.23,0.98,4.44,5.1,39.97
1.481,0.09,-0.2,1.05,9.33,1.53,29.89
1.499,0.15,-0.18,1.01,8.52,-0.06,22.35
1.518,0.17,-0.17,1.01,4.41,0.84,22.75
1.537,0.23,-0.15,0.99,4.03,0.5,25.04
1.559,0.18,-0.13,1.01,3.91,-1.04,31.62
1.578,0.07,-0.15,1.06,4.66,5.18,41.63
1.598,0.12,-0.16,0.99,3.71,1.71,35.76
1.62,0.09,-0.15,0.97,4.29,14.87,32.99
1.638,0.1,-0.16,0.97,6.9,16.05,33.33
1.658,0.12,-0.13,1.0,11.34,11.89,28.41
1.68,0.13,-0.12,1.01,12.84,-0.87,29.76
1.699,0.12,-0.1,1.01,10.58,-1.95,31.65
1.718,0.08,-0.13,1.01,7.22,0.35,34.43
1.74,0.1,-0.13,0.97,4.46,-2.6,30.08
1.759,0.13,-0.13,0.97,6.09,-2.26,25.54
1.777,0.15,-0.13,0.98,8.96,-1.91,24.61
1.8,0.11,-0.12,1.0,12.69,0.72,31.51
1.819,0.1,-0.09,1.02,14.89,-4.58,34.67
1.838,0.11,-0.08,1.01,12.75,-7.33,35.47
1.861,0.12,-0.12,1.04,4.96,-4.93,32.87
1.879,0.08,-0.16,0.94,-0.52,-6.61,30.23
1.898,0.12,-0.14,0.98,7.83,-12.9,30.98
1.921,0.19,-0.09,0.98,11.21,-15.71,27.27
1.939,0.18,-0.09,0.99,9.18,-8.4,29.24
1.958,0.16,-0.1,0.98,4.82,-2.64,32.5
1.978,0.13,-0.11,0.99,2.61,6.4,32.95
2.0,0.11,-0.11,1.01,4.6,9.71,32.24
2.019,0.12,-0.13,1.0,8.08,5.27,32.82
2.037,0.08,-0.11,1.01,8.85,2.2,31.97
2.06,0.13,-0.08,1.05,7.33,-0.29,30.26
2.079,0.07,-0.09,1.03,7.11,-1.98,28.41
2.098,0.11,-0.07,1.01,1.69,-8.98,24.14
2.12,0.14,-0.11,0.99,-1.59,-12.47,18.31
2.139,0.17,-0.1,0.98,1.04,-16.72,18.9
2.158,0.03,-0.14,0.99,1.74,-15.05,24.0
2.18,-0.05,-0.19,1.0,5.73,-17.94,21.65
2.199,-0.02,-0.16,0.96,7.44,-17.95,12.35
2.218,0.2,-0.12,0.95,8.92,-22.76,-13.83
2.24,0.26,-0.06,0.99,4.12,-16.0,-19.01
2.259,0.17,-0.05,0.99,5.33,-3.08,-1.1
2.278,0.19,0.01,1.02,14.53,-3.68,6.49
2.3,0.13,-0.02,1.09,20.61,-1.85,15.01
2.319,0.16,-0.04,1.03,19.92,-1.82,19.13
2.338,0.08,-0.08,1.01,4.73,-1.5,18.84
2.361,0.17,-0.1,0.92,-1.36,3.15,13.95
2.379,0.16,-0.02,0.97,4.89,6.12,15.33
2.398,0.17,-0.02,0.95,12.32,-0.34,21.3
2.417,0.19,-0.04,1.01,17.94,5.79,21.19
2.44,0.18,-0.03,1.04,14.58,11.94,21.47
2.458,0.09,-0.02,1.07,8.64,15.69,24.23
2.477,0.01,-0.04,1.07,10.27,12.11,25.13
2.5,0.03,0.0,1.11,15.1,4.06,22.52
2.518,0.15,0.01,1.08,10.47,-4.31,11.57
2.537,0.06,-0.0,1.0,1.34,11.19,22.6
2.56,0.08,-0.03,0.98,2.34,10.38,24.18
2.579,0.15,-0.02,0.98,7.11,6.37,21.3
2.598,0.14,0.03,1.02,13.82,4.37,26.21
2.62,0.08,0.05,1.07,15.08,5.04,28.92
2.639,0.02,0.0,1.13,14.93,3.65,34.21
2.658,0.02,0.02,1.12,12.87,4.99,36.87
2.677,-0.0,-0.02,1.12,7.05,2.2,35.27
2.701,0.01,-0.03,1.11,4.72,-7.47,27.31
2.719,-0.01,-0.04,1.05,-2.81,-3.76,24.21
2.737,0.05,0.02,1.01,-7.08,-2.61,20.17
2.76,0.05,0.02,0.98,-7.88,-0.49,18.06
2.779,0.16,0.03,0.98,-2.05,-7.85,15.71
2.798,0.11,0.04,0.98,2.11,-10.14,20.09
2.817,0.12,0.03,0.98,3.92,-9.02,23.13
2.84,0.1,0.01,1.0,1.33,-0.47,24.78
2.861,0.04,-0.01,0.97,-0.75,2.49,25.56
2.878,0.13,0.0,0.97,-2.73,7.39,27.1
2.897,0.11,0.02,0.98,1.18,8.58,23.98
2.917,0.03,-0.01,1.0,3.16,6.75,29.77
2.941,0.14,-0.02,0.99,3.47,6.49,28.66
2.959,0.14,-0.05,0.98,1.4,9.83,27.24
2.978,-0.02,-0.03,1.01,-2.38,13.25,30.76
2.997,0.0,-0.03,1.06,3.27,10.06,28.08
3.02,0.1,-0.02,1.04,7.95,3.54,22.73
3.038,0.08,-0.02,1.05,7.05,-4.63,21.92
3.057,0.16,0.01,1.03,3.6,-4.63,20.75
3.077,0.07,0.0,0.99,0.87,1.33,22.09
3.101,0.04,-0.02,0.98,0.85,-2.09,26.29
3.119,0.11,-0.0,1.05,5.48,-2.7,22.02
3.138,0.09,0.01,1.06,7.13,-0.84,19.51
3.157,0.03,0.06,1.05,1.94,2.31,17.73
3.181,0.05,0.03,1.06,-3.39,6.82,19.39
3.199,0.05,-0.03,1.04,0.85,-6.85,20.21
3.218,0.05,0.02,1.0,2.69,-7.86,16.0
3.237,-0.02,0.03,1.02,-1.37,6.18,17.97
3.26,0.06,0.04,1.06,5.88,-7.34,14.85
3.278,0.15,0.05,1.13,14.92,-17.97,10.64
3.297,0.11,0.07,1.09,8.63,-11.19,18.82
3.32,-0.03,0.01,1.05,-0.14,-5.59,32.08
3.338,0.05,-0.02,1.0,1.73,-17.73,27.65
3.358,0.1,-0.03,1.03,2.06,-13.48,24.34
3.38,0.18,-0.0,0.99,-2.4,-12.38,11.86
3.399,0.11,0.02,1.0,-7.53,1.92,15.66
3.418,0.02,-0.02,1.0,-1.48,0.47,29.51
3.44,0.06,-0.01,0.97,6.82,-11.69,26.26
3.465,0.24,0.02,0.92,5.77,-6.56,24.95
3.478,0.13,0.04,0.97,-1.01,-0.78,22.02
3.5,-0.01,0.13,0.97,-12.37,30.34,32.6
3.519,-0.01,0.09,1.1,-11.56,30.66,32.66
3.538,0.15,0.08,1.05,-11.51,9.4,28.21
3.561,0.02,0.08,1.01,-16.47,4.41,39.85
3.579,0.01,0.0,1.01,-28.78,15.53,49.51
3.597,0.04,-0.04,1.04,-34.06,12.73,30.27
3.621,0.03,-0.03,1.02,-37.53,-3.92,28.53
3.639,0.08,0.02,0.96,-38.67,-11.48,32.99
3.658,0.19,-0.0,0.96,-41.76,2.49,32.37
3.68,0.15,-0.01,0.62,-38.32,0.5,35.82
3.699,-0.04,-0.11,0.96,-27.76,18.52,54.41
3.718,-0.06,-0.08,0.91,4.78,-37.54,50.03
3.74,0.12,0.04,1.19,20.27,-40.7,34.46
3.759,0.08,-0.02,1.14,-25.08,18.38,27.45
3.778,0.14,-0.01,1.03,-50.08,25.63,32.69
3.8,-0.06,-0.07,0.92,-74.92,28.11,48.17
3.819,-0.4,-0.21,1.02,-69.53,29.18,54.89
3.838,-0.33,-0.36,0.97,-49.36,19.21,38.69
3.86,-0.1,-0.31,0.99,-21.74,-14.32,3.88
3.879,0.0,-0.25,1.02,-6.6,-14.37,4.0
3.897,0.03,-0.16,1.07,-3.66,-8.41,2.34
3.92,0.02,-0.23,0.99,-11.27,-12.31,7.13
3.938,-0.1,-0.32,0.95,-19.22,-13.21,10.7
3.958,-0.13,-0.34,0.86,-24.6,4.76,-2.52
3.98,-0.09,-0.38,0.84,-20.53,13.25,-6.15
3.998,-0.13,-0.3,0.99,1.1,6.7,-14.9
