timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.052,0.16,-0.01,1.08,6.05,-15.33,-6.9
0.052,0.25,-0.05,1.01,11.24,-18.27,-8.11
0.053,0.28,-0.07,1.02,13.57,-11.25,-15.21
0.054,0.22,-0.03,1.02,15.71,-14.98,-16.47
0.054,0.23,-0.0,0.98,13.24,-13.83,-16.66
0.055,0.19,-0.01,0.94,7.39,-13.68,-14.09
0.056,0.23,-0.02,0.97,6.58,-13.77,-11.68
0.056,0.21,-0.04,0.96,6.37,-12.18,-19.11
0.057,0.19,-0.04,1.08,5.11,-10.0,-19.44
0.058,0.13,-0.02,0.95,11.71,-9.97,-11.34
0.058,0.11,0.01,0.92,7.74,-10.15,-5.45
0.059,0.1,0.05,0.99,-2.11,-13.01,-8.96
0.06,0.17,-0.01,0.94,-4.75,-13.42,-16.46
0.061,0.22,-0.03,1.01,-3.88,-0.23,-29.33
0.061,0.15,-0.0,0.98,0.96,8.98,-30.14
0.062,0.09,0.04,1.01,-3.21,10.31,-28.21
0.063,0.1,0.03,1.02,-9.4,6.85,-29.63
0.063,0.12,-0.0,1.04,-12.08,3.42,-31.97
0.064,0.12,-0.03,1.04,-9.54,5.82,-30.72
0.065,0.09,-0.01,1.04,-4.23,2.31,-26.76
0.065,0.09,-0.14,1.02,0.6,2.44,2.2
0.066,0.11,-0.13,1.03,1.76,3.86,3.33
0.069,0.11,-0.13,1.03,1.47,-1.94,1.34
0.093,0.11,-0.14,1.04,2.75,-2.81,1.31
0.111,0.13,-0.14,1.03,5.22,-0.12,2.93
0.13,0.13,-0.11,1.03,7.1,-0.09,3.28
0.149,0.12,-0.1,1.02,6.06,-6.11,1.69
0.172,0.15,-0.1,1.01,6.09,-5.85,0.69
0.191,0.14,-0.12,1.0,7.11,-4.23,1.18
0.209,0.12,-0.11,1.01,8.55,-1.65,3.01
0.233,0.12,-0.11,0.99,9.18,-1.44,2.21
0.251,0.1,-0.1,0.98,9.62,1.47,3.04
0.269,0.1,-0.09,0.97,9.65,-0.79,5.08
0.293,0.12,-0.08,0.95,8.43,0.85,4.38
0.309,0.11,-0.08,0.96,7.68,-1.91,4.05
0.333,0.13,-0.09,0.97,8.12,-3.71,4.31
0.351,0.16,-0.1,0.96,7.25,-1.27,3.94
0.37,0.15,-0.09,0.97,6.73,0.24,4.84
0.389,0.15,-0.08,0.96,8.05,-0.61,6.05
0.413,0.17,-0.06,0.95,5.68,-0.6,3.74
0.431,0.17,-0.06,0.94,3.07,-0.6,1.33
0.45,0.16,-0.06,0.94,-0.41,-0.03,-0.72
0.468,0.14,-0.07,0.96,-2.52,-0.95,-1.11
0.492,0.14,-0.09,0.98,-4.18,-0.4,-0.46
0.51,0.12,-0.09,1.03,-5.92,-0.9,-1.47
0.528,0.14,-0.1,1.0,-3.86,-0.9,-1.39
0.552,0.15,-0.1,0.99,-3.44,1.02,-1.79
0.57,0.12,-0.09,0.98,-3.15,0.46,-1.69
0.589,0.13,-0.07,0.97,-4.76,-0.93,-0.99
0.612,0.13,-0.09,0.98,-6.67,-2.2,-1.77
0.631,0.13,-0.13,1.01,-6.56,-2.34,-1.88
0.649,0.14,-0.14,1.01,-2.55,0.5,-0.85
0.672,0.13,-0.13,1.01,0.05,3.04,-0.9
0.691,0.14,-0.12,0.98,2.53,4.2,-1.56
0.709,0.12,-0.1,0.97,1.31,3.88,-1.97
0.733,0.12,-0.1,1.0,2.55,5.48,-1.21
0.751,0.11,-0.11,0.98,4.09,5.45,1.54
0.77,0.11,-0.09,1.0,4.27,3.65,-0.23
0.793,0.1,-0.09,1.01,2.81,1.98,0.26
0.81,0.12,-0.1,1.0,2.0,2.85,0.67
0.83,0.1,-0.1,1.01,1.82,3.85,0.73
0.849,0.09,-0.1,1.02,2.44,2.61,2.23
0.869,0.1,-0.11,1.0,3.15,0.95,3.3
0.889,0.11,-0.1,1.02,4.05,0.55,3.31
0.909,0.1,-0.1,1.0,2.85,-0.49,2.32
0.933,0.11,-0.09,1.0,3.02,2.0,2.43
0.95,0.11,-0.1,1.0,3.31,2.27,1.74
0.97,0.11,-0.09,0.98,4.2,8.09,1.88
0.989,0.12,-0.1,0.99,2.58,5.37,1.71
1.01,0.11,-0.12,1.01,5.69,4.55,1.71
1.03,0.1,-0.1,1.0,6.96,4.41,1.76
1.049,0.09,-0.09,0.98,6.12,4.64,0.26
1.07,0.08,-0.08,1.0,3.33,2.05,0.12
1.089,0.1,-0.09,0.99,2.53,3.53,1.04
1.109,0.08,-0.11,1.0,3.56,2.81,1.15
1.13,0.08,-0.1,0.99,2.69,2.9,0.9
1.15,0.07,-0.1,0.99,1.53,-0.34,1.22
1.173,0.09,-0.1,0.99,0.82,-0.67,0.81
1.191,0.09,-0.09,0.98,-0.47,-0.02,1.69
1.21,0.1,-0.1,0.97,0.35,1.21,2.35
1.23,0.1,-0.1,0.98,1.98,1.42,3.68
1.25,0.1,-0.09,0.98,2.35,3.47,2.46
1.27,0.09,-0.09,0.99,2.27,3.08,2.4
1.289,0.09,-0.08,0.99,1.69,2.78,1.37
1.309,0.09,-0.1,1.0,1.04,3.91,2.24
1.329,0.08,-0.1,1.01,2.0,3.97,2.23
1.35,0.07,-0.1,1.01,1.56,3.76,1.63
1.37,0.06,-0.1,1.01,0.87,4.67,1.69
1.389,0.05,-0.09,1.0,-0.44,3.85,1.18
1.413,0.04,-0.1,1.02,-0.05,-0.08,0.47
1.432,0.06,-0.09,1.02,0.55,-2.76,1.62
1.45,0.05,-0.08,1.02,-0.9,-3.34,1.82
1.468,0.04,-0.1,1.03,-1.16,-5.3,4.53
1.492,0.1,-0.11,1.02,1.69,-5.04,4.05
1.51,0.12,-0.11,1.02,2.72,-4.75,1.59
1.529,0.13,-0.11,1.02,4.27,-1.37,-2.18
1.553,0.12,-0.09,1.01,4.31,1.77,-1.02
1.571,0.09,-0.11,1.0,4.6,4.5,-1.48
1.589,0.07,-0.11,1.0,6.32,2.06,-2.53
1.613,0.07,-0.1,0.98,7.65,-0.49,-2.87
1.631,0.1,-0.09,0.98,7.86,2.47,-5.18
1.65,0.08,-0.07,0.97,7.62,4.53,-2.69
1.668,0.07,-0.06,0.96,4.81,2.32,-3.24
1.692,0.06,-0.06,0.97,2.21,0.27,-4.03
1.71,0.07,-0.08,0.97,0.49,-0.69,-4.69
1.729,0.08,-0.09,0.97,0.61,0.05,-5.13
1.752,0.07,-0.08,0.99,1.15,-0.05,-4.32
1.771,0.05,-0.09,0.99,1.97,-0.27,-3.69
1.789,0.06,-0.09,0.98,2.75,0.12,-4.05
1.813,0.02,-0.05,1.05,3.48,6.21,-4.37
1.831,0.04,-0.05,1.0,1.79,4.26,-2.58
1.85,0.04,-0.07,0.98,-1.04,1.6,-1.69
1.868,0.07,-0.1,1.0,0.17,-0.7,-1.16
1.892,0.08,-0.09,1.0,3.8,1.8,0.08
1.909,0.06,-0.07,0.99,4.02,4.09,2.18
1.929,0.03,-0.06,0.99,2.11,0.9,4.79
1.949,0.08,-0.08,1.01,-0.06,-4.38,1.48
1.973,0.13,-0.1,1.04,2.02,-4.27,-1.6
1.992,0.1,-0.08,1.06,4.96,3.33,-4.58
2.01,0.1,-0.06,1.05,8.2,11.73,-3.59
2.029,0.06,-0.07,1.02,6.95,8.58,-3.13
2.052,0.06,-0.07,1.02,5.69,2.93,-8.75
2.07,0.08,-0.07,1.02,5.74,3.94,-7.25
2.089,0.07,-0.07,1.01,6.21,8.15,-7.5
2.112,0.08,-0.06,0.98,6.0,14.31,-8.49
2.131,0.05,-0.05,0.96,0.93,8.76,-6.76
2.149,0.06,-0.07,0.98,-2.41,9.69,-10.34
2.173,0.07,-0.08,0.98,-0.03,20.32,-12.24
2.191,0.03,-0.07,1.03,-1.15,12.63,-8.0
2.209,-0.0,-0.05,1.01,-2.29,10.4,-3.28
2.233,0.01,-0.06,0.98,-3.13,3.51,-2.61
2.251,0.03,-0.08,1.02,-3.59,-1.98,-7.82
2.269,0.05,-0.1,1.0,-1.73,2.85,-5.24
2.293,0.03,-0.1,1.02,-0.73,6.18,-0.63
2.311,0.04,-0.11,1.0,0.35,5.79,0.84
2.33,0.03,-0.09,1.01,1.65,2.41,1.56
2.35,0.03,-0.08,0.98,1.71,1.51,2.82
2.369,0.04,-0.08,0.99,-0.09,3.11,2.38
2.393,0.02,-0.1,0.99,2.18,1.25,-0.69
2.412,0.03,-0.07,0.99,3.92,-0.5,0.61
2.43,0.04,-0.08,1.0,5.71,0.12,3.63
2.45,0.03,-0.07,0.99,6.5,-0.32,3.4
2.473,0.01,-0.04,0.99,2.98,-3.16,3.13
2.492,0.0,-0.06,1.0,-0.08,-8.26,1.39
2.51,0.01,-0.07,1.02,0.03,-8.03,2.58
2.528,0.04,-0.09,1.03,2.34,-5.86,6.27
2.552,0.06,-0.09,1.02,3.25,-3.95,3.05
2.57,0.05,-0.07,1.01,3.73,-1.65,2.31
2.589,0.04,-0.05,0.99,1.59,-0.31,1.47
2.613,0.03,-0.03,0.98,-3.31,0.14,-0.24
2.631,0.0,-0.07,0.99,-5.8,1.15,-0.24
2.649,-0.01,-0.08,1.01,-5.11,0.2,5.79
2.673,-0.01,-0.09,1.02,-2.52,-4.78,7.15
2.691,0.05,-0.11,1.02,0.17,-6.4,4.31
2.71,0.05,-0.1,1.0,1.91,-3.88,2.82
2.728,0.02,-0.09,0.98,1.01,-0.6,3.16
2.752,0.01,-0.1,0.95,1.8,0.78,5.13
2.77,0.0,-0.1,1.0,1.42,-1.69,6.78
2.793,0.01,-0.1,0.99,4.66,-1.53,8.06
2.812,0.03,-0.08,0.98,4.66,-3.98,7.21
2.83,0.06,-0.08,1.01,6.11,-4.17,5.3
2.849,0.04,-0.07,1.0,6.92,2.56,6.05
2.87,0.01,-0.05,0.98,5.11,3.04,8.27
2.89,0.02,-0.07,0.99,1.98,-2.73,7.44
2.913,0.08,-0.15,0.91,4.21,2.61,5.4
2.93,0.05,-0.06,1.01,0.21,1.77,4.58
2.95,0.02,-0.11,0.98,4.18,2.26,10.2
2.973,0.02,-0.11,1.0,6.69,0.98,12.02
2.991,0.02,-0.09,0.98,7.19,2.2,12.75
3.01,0.03,-0.07,0.99,4.31,-0.9,14.56
3.028,0.04,-0.07,1.0,3.56,3.19,17.97
3.052,0.01,-0.06,1.0,3.08,1.76,22.87
3.071,0.06,-0.08,1.01,2.98,0.35,21.11
3.089,0.07,-0.07,1.02,3.07,1.39,16.14
3.113,0.05,-0.06,1.03,3.27,3.07,17.92
3.131,0.04,-0.07,1.01,5.01,3.02,20.35
3.15,0.04,-0.05,1.01,4.06,4.6,19.59
3.173,0.03,-0.03,0.99,1.05,2.75,22.52
3.192,0.06,-0.05,1.0,-0.82,3.07,19.65
3.21,0.04,-0.04,1.05,-3.62,3.89,18.38
3.228,0.03,-0.05,0.97,-4.06,4.49,17.31
3.252,0.01,-0.05,0.99,-4.27,4.02,21.95
3.27,-0.02,-0.09,1.01,-1.44,0.67,25.69
3.289,0.04,-0.09,0.99,2.35,-1.74,24.84
3.312,0.03,-0.05,0.96,0.72,-0.31,26.53
3.331,0.02,-0.05,0.95,-3.97,-1.89,26.95
3.349,0.01,-0.06,0.96,-6.2,-4.87,27.48
3.373,0.01,-0.07,0.97,-9.34,-8.05,28.78
3.391,0.06,-0.12,1.02,-7.48,-8.9,22.31
3.409,0.05,-0.11,1.03,-2.67,-9.8,24.11
3.433,0.07,-0.11,1.02,-0.76,-7.24,25.1
3.451,0.08,-0.11,1.01,-0.09,-6.17,22.66
3.469,0.04,-0.1,1.01,-0.64,-6.79,19.98
3.492,0.04,-0.1,1.01,-0.23,-8.73,20.2
3.511,0.06,-0.12,1.01,2.27,-8.21,16.85
3.529,0.05,-0.1,1.0,2.87,-7.37,18.21
3.553,0.09,-0.1,0.99,3.11,-3.65,19.33
3.571,0.08,-0.1,1.01,5.65,-3.95,19.13
3.59,0.1,-0.12,1.02,7.21,1.31,15.33
3.613,0.05,-0.11,1.0,9.57,4.23,14.81
3.632,0.05,-0.09,1.0,9.48,3.92,14.73
3.65,0.04,-0.05,0.96,7.53,3.45,14.58
3.669,0.1,0.05,1.08,-0.61,5.88,15.88
3.692,0.1,-0.01,0.98,-2.6,11.62,13.37
3.711,0.11,-0.04,1.0,-3.73,10.89,12.29
3.729,0.12,-0.08,1.03,-0.72,10.12,10.87
3.752,0.06,-0.08,1.01,4.78,11.36,14.18
3.771,0.03,-0.08,0.98,4.81,7.57,16.17
3.789,0.0,-0.08,0.88,6.98,-0.96,17.07
3.813,0.05,-0.09,1.0,-4.56,6.85,17.73
3.831,-0.0,-0.01,1.06,-1.51,2.47,19.1
3.849,0.03,-0.08,1.02,-0.64,-2.84,19.02
3.873,0.04,-0.09,1.01,-0.5,0.43,19.05
3.891,0.01,-0.09,1.01,-1.92,2.21,20.17
3.91,0.02,-0.1,0.98,-1.83,1.4,22.41
3.933,0.03,-0.08,1.0,-2.95,2.67,21.45
3.952,0.04,-0.08,0.98,-1.88,0.72,21.68
3.97,0.05,-0.14,1.0,10.47,0.5,23.24
3.988,0.06,-0.11,1.11,8.37,-2.75,21.82
