timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.055,0.3,0.02,0.98,-1.73,-4.46,-33.28
0.056,0.28,0.03,0.97,0.43,-2.05,-31.28
0.057,0.29,0.03,0.95,-0.11,0.76,-32.34
0.058,0.29,0.02,0.95,-2.27,3.92,-39.66
0.058,0.17,0.02,0.99,-2.69,5.16,-37.94
0.059,0.12,-0.0,0.98,11.74,31.13,-11.94
0.06,0.09,0.03,0.94,21.71,59.27,-1.34
0.061,0.01,0.07,0.94,12.44,37.1,-9.07
0.062,-0.03,0.09,0.96,3.8,9.56,-19.79
0.062,-0.05,0.1,0.94,-1.82,-9.34,-23.57
0.063,-0.03,0.1,0.93,-6.21,-8.89,-13.28
0.064,-0.0,0.09,0.93,-6.76,0.89,-4.24
0.065,0.02,0.1,0.94,-6.99,7.97,-0.87
0.066,-0.02,0.09,0.94,-9.45,-2.0,5.07
0.067,-0.0,0.08,0.94,-10.43,-4.66,13.05
0.068,0.15,-0.01,0.92,1.85,6.58,8.64
0.079,0.19,-0.02,0.9,-1.24,16.79,-7.31
0.107,0.13,-0.03,0.96,-0.46,10.49,-8.02
0.13,0.14,-0.05,0.98,6.12,10.61,-2.21
0.153,0.16,0.01,0.92,10.49,22.89,3.54
0.175,0.14,0.02,0.91,6.41,24.53,4.24
0.198,0.15,0.01,0.92,4.61,23.79,5.69
0.22,0.15,0.01,0.93,5.36,17.8,2.4
0.242,0.1,0.04,0.92,8.27,0.06,5.59
0.267,0.08,0.06,0.9,12.81,2.29,18.32
0.29,0.12,0.09,0.87,10.35,9.79,32.56
0.312,0.16,0.08,0.85,2.92,5.27,32.43
0.338,0.16,0.06,0.89,0.26,4.38,30.79
0.36,0.15,0.03,0.94,11.76,6.26,29.16
0.382,0.13,0.07,0.89,15.22,1.69,28.98
0.408,0.13,0.1,0.85,12.99,0.95,36.05
0.43,0.18,0.09,0.86,5.56,11.01,42.61
0.452,0.22,0.05,0.87,7.95,2.31,37.02
0.476,0.24,0.06,0.85,3.39,-7.31,28.41
0.504,0.24,0.11,0.84,-3.31,3.73,28.75
0.526,0.23,0.06,0.89,-1.39,21.25,34.47
0.55,0.22,0.04,0.93,-1.53,25.53,37.25
0.572,0.21,0.05,0.93,-1.57,4.41,26.11
0.594,0.2,0.07,0.92,8.35,-0.46,17.68
0.619,0.13,0.11,0.85,0.11,4.14,24.93
0.641,0.14,0.08,0.86,-4.84,6.56,33.76
0.663,0.19,0.1,0.86,-4.69,-3.27,31.31
0.688,0.21,0.11,0.84,-11.83,-7.01,26.73
0.714,0.18,0.08,0.86,-23.86,-7.83,33.47
0.737,0.21,0.07,0.87,-27.62,-7.16,35.85
0.76,0.32,0.04,0.9,-21.45,-3.95,33.82
0.785,0.33,0.03,0.89,-30.78,8.9,28.7
0.806,0.3,0.04,0.94,-36.64,-3.01,18.85
0.83,0.27,0.04,0.95,-36.99,-11.88,18.41
0.851,0.24,0.01,0.95,-31.88,2.96,22.93
0.873,0.21,0.03,0.93,-35.59,-9.98,27.01
0.902,0.33,-0.02,0.96,-34.23,-14.58,25.54
0.924,0.34,-0.01,0.95,-34.26,6.64,17.39
0.949,0.26,-0.02,1.01,-32.08,8.27,16.43
0.969,0.25,-0.03,1.0,-31.79,2.69,17.01
0.992,0.32,-0.05,0.98,-19.42,3.8,12.08
1.014,0.32,-0.06,0.95,-22.44,7.86,6.05
1.037,0.23,-0.06,0.99,-25.94,4.81,4.96
1.06,0.22,-0.03,0.99,-27.42,-12.75,10.12
1.087,0.29,-0.08,0.99,-21.77,-29.33,4.31
1.111,0.33,-0.07,0.96,-24.18,-14.58,-0.72
1.133,0.32,-0.09,0.98,-39.69,-4.53,-2.29
1.155,0.33,-0.1,0.98,-42.15,-14.84,-5.73
1.178,0.34,-0.13,1.01,-41.39,-12.98,-12.17
1.201,0.27,-0.16,1.06,-29.65,-4.92,-9.39
1.223,0.26,-0.13,1.0,-26.18,-15.3,-8.14
1.251,0.32,-0.13,0.94,-30.37,-26.2,-8.99
1.273,0.35,-0.18,0.94,-42.32,-11.62,-13.34
1.295,0.29,-0.2,1.0,-39.66,-11.6,-21.05
1.318,0.24,-0.16,1.02,-37.62,-23.86,-18.03
1.34,0.29,-0.21,1.02,-31.07,-40.2,-10.82
1.363,0.36,-0.22,0.98,-21.04,-46.84,-5.24
1.391,0.43,-0.23,0.96,-16.21,-39.39,-4.6
1.413,0.47,-0.21,0.92,-19.88,-30.82,-16.44
1.436,0.44,-0.25,0.94,-21.15,-20.21,-22.44
1.458,0.39,-0.26,0.94,-21.82,-19.39,-19.1
1.48,0.46,-0.26,0.91,-20.47,-18.05,-16.89
1.503,0.51,-0.28,0.9,-22.44,-15.45,-25.16
1.531,0.5,-0.3,0.92,-25.82,-6.96,-28.32
1.555,0.49,-0.28,0.95,-21.1,-5.24,-37.85
1.575,0.42,-0.24,0.86,-25.4,-6.99,-41.94
1.598,0.42,-0.23,0.99,-34.15,4.44,-42.87
1.621,0.29,-0.3,1.13,-18.35,-1.54,-22.87
1.643,0.34,-0.28,1.06,-7.51,1.47,-21.07
1.671,0.4,-0.23,0.97,-9.73,-3.92,-28.29
1.694,0.38,-0.28,1.04,-20.35,-7.82,-24.58
1.716,0.43,-0.32,1.05,-12.27,-11.66,-27.56
1.739,0.48,-0.31,0.98,-5.15,-5.42,-33.63
1.761,0.45,-0.28,0.91,-15.01,8.87,-40.81
1.784,0.45,-0.34,0.97,-22.34,5.88,-41.6
1.807,0.45,-0.37,0.98,-15.1,2.05,-46.4
1.835,0.52,-0.33,0.87,-13.97,5.69,-55.21
1.856,0.47,-0.33,0.85,-22.89,17.34,-55.89
1.879,0.47,-0.33,0.94,-27.15,30.03,-56.64
1.902,0.36,-0.37,0.96,-19.8,17.98,-61.94
1.924,0.37,-0.31,0.9,-14.12,24.85,-60.23
1.947,0.34,-0.27,0.92,-19.6,25.44,-56.03
1.969,0.3,-0.29,0.96,-30.17,20.02,-42.12
1.997,0.34,-0.33,0.97,-32.72,10.38,-39.3
2.02,0.38,-0.33,0.97,-25.39,5.94,-42.52
2.042,0.32,-0.33,1.02,-20.4,19.57,-35.79
2.064,0.33,-0.33,1.01,-14.38,10.38,-32.43
2.088,0.37,-0.3,0.96,-10.17,-0.82,-29.27
2.11,0.42,-0.33,0.96,-5.88,3.39,-29.13
2.137,0.41,-0.38,0.99,-0.89,13.22,-32.64
2.161,0.41,-0.32,1.01,4.79,12.18,-29.59
2.183,0.38,-0.29,0.91,-13.65,11.68,-17.85
2.205,0.44,-0.35,0.93,-29.44,-3.11,-16.52
2.228,0.46,-0.38,0.97,-26.6,9.94,-20.63
2.251,0.38,-0.3,0.95,-2.5,45.89,-22.2
2.273,0.3,-0.26,0.92,0.08,35.45,-12.5
2.296,0.32,-0.32,1.0,1.63,4.27,-15.66
2.324,0.36,-0.28,0.99,-1.76,-1.73,-14.43
2.347,0.33,-0.25,0.99,6.11,14.17,-8.47
2.37,0.33,-0.26,1.01,4.93,24.87,-1.05
2.392,0.36,-0.39,1.08,17.53,-2.0,-6.85
2.414,0.47,-0.36,1.01,32.09,-13.08,-11.79
2.438,0.52,-0.31,0.91,36.02,18.67,-21.8
2.46,0.35,-0.24,0.96,29.16,25.4,-24.17
2.487,0.43,-0.23,0.95,34.03,31.28,-27.53
2.51,0.42,-0.21,0.95,39.37,35.39,-33.28
2.533,0.29,-0.22,1.02,50.58,38.61,-25.8
2.555,0.31,-0.23,1.04,55.27,33.94,-24.98
2.578,0.32,-0.2,1.01,59.82,20.76,-27.97
2.601,0.33,-0.14,0.94,56.92,25.69,-29.86
2.623,0.31,-0.09,0.91,52.4,36.93,-25.65
2.654,0.28,-0.05,0.9,47.01,44.93,-21.92
2.674,0.23,-0.08,0.89,37.8,30.37,-16.06
2.696,0.32,-0.08,0.88,32.47,25.66,-12.84
2.719,0.33,-0.1,0.9,54.03,47.54,-22.87
2.741,0.17,-0.04,0.84,69.47,41.05,-17.83
2.764,0.21,0.04,0.82,55.08,28.92,-13.91
2.789,0.21,0.09,0.78,32.4,19.24,-11.42
2.81,0.13,0.02,0.85,21.33,14.32,-2.38
2.837,0.18,0.05,0.86,11.54,11.6,-0.2
2.863,0.17,0.09,0.85,-4.78,-3.33,1.05
2.883,0.09,0.07,0.88,-14.31,-16.89,-8.31
2.905,0.06,0.02,0.92,-15.16,-39.94,-2.44
2.933,0.17,-0.02,0.93,-2.82,-35.83,12.9
2.951,0.23,-0.03,0.9,20.02,10.53,16.34
2.973,0.17,0.03,0.88,21.95,12.06,12.47
2.997,0.13,0.05,0.9,20.09,3.1,13.44
3.024,0.18,0.05,0.88,24.26,-7.5,14.6
3.046,0.2,0.08,0.86,21.47,-10.72,17.05
3.071,0.19,0.12,0.84,12.15,-5.21,16.67
3.092,0.16,0.1,0.9,0.75,-13.85,22.84
3.116,0.2,0.09,0.92,4.96,-16.14,24.43
3.139,0.22,0.1,0.87,10.98,-13.44,24.18
3.162,0.2,0.11,0.86,5.13,-10.56,26.99
3.183,0.21,0.08,0.88,5.07,-12.58,31.11
3.209,0.24,0.09,0.87,8.43,-12.66,32.44
3.236,0.25,0.12,0.87,8.99,-10.34,32.85
3.257,0.24,0.12,0.87,7.39,-12.21,34.14
3.28,0.24,0.11,0.88,7.74,-15.94,38.61
3.302,0.27,0.1,0.87,14.18,-6.78,38.0
3.325,0.29,0.12,0.88,15.33,-6.06,39.5
3.349,0.3,0.15,0.88,16.99,-10.58,40.37
3.371,0.31,0.16,0.85,11.22,-6.08,38.95
3.393,0.33,0.15,0.86,7.33,-8.53,43.04
3.417,0.36,0.15,0.87,6.7,-6.31,43.8
3.439,0.37,0.14,0.87,8.17,-8.78,39.62
3.467,0.37,0.13,0.87,10.31,-6.55,37.01
3.491,0.37,0.15,0.87,10.21,-6.31,38.27
3.513,0.42,0.16,0.85,10.5,-7.22,44.7
3.535,0.45,0.13,0.85,8.52,-2.34,41.16
3.559,0.43,0.15,0.87,5.79,-2.93,37.68
3.581,0.45,0.17,0.86,5.59,-8.47,40.17
3.604,0.51,0.17,0.83,4.63,-3.66,39.8
3.627,0.51,0.19,0.84,3.28,3.11,33.62
3.65,0.43,0.19,0.91,2.14,-3.25,32.41
3.672,0.45,0.15,0.89,3.74,1.79,30.75
3.698,0.45,0.13,0.91,4.63,0.82,27.53
3.72,0.45,0.12,0.89,4.06,-3.28,25.86
3.742,0.45,0.1,0.91,3.25,-4.38,26.21
3.768,0.47,0.09,0.93,3.34,-5.31,25.82
3.79,0.48,0.12,0.91,5.92,-3.8,19.45
3.812,0.46,0.13,0.91,6.47,-0.89,16.23
3.838,0.45,0.15,0.89,6.75,-2.53,19.94
3.86,0.49,0.16,0.87,5.73,0.73,13.98
3.884,0.51,0.16,0.89,6.26,-2.5,8.98
3.907,0.47,0.16,0.89,6.67,0.81,7.44
3.93,0.51,0.18,0.84,3.53,10.6,9.24
3.952,0.53,0.17,0.81,-1.66,15.34,2.87
3.976,0.45,0.16,0.86,-5.77,13.01,1.62
4.004,0.44,0.14,0.9,3.47,2.72,23.39
