timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.054,0.3,-0.26,0.89,-5.5,-2.6,22.73
2.082,0.39,-0.26,0.86,0.92,2.43,26.98
2.104,0.22,-0.28,0.97,-12.4,-4.76,14.18
2.126,0.21,-0.27,0.95,-9.01,-12.47,18.6
2.15,0.33,-0.22,0.88,0.79,-17.45,39.22
2.172,0.33,-0.27,0.96,-4.02,-32.03,43.18
2.194,0.36,-0.3,0.98,-11.13,-39.97,45.21
2.22,0.38,-0.27,0.91,-1.16,-33.07,42.81
2.24,0.36,-0.22,0.93,5.8,-26.05,39.19
2.269,0.15,-0.16,1.15,0.43,-18.55,36.79
2.29,0.61,-0.3,0.87,-28.72,-45.66,52.69
2.313,0.39,-0.26,1.04,21.94,-25.68,43.97
2.335,0.37,-0.25,0.99,6.23,14.93,28.9
2.358,0.33,-0.22,0.97,19.47,-20.03,33.4
2.381,0.39,-0.24,0.97,12.89,-24.46,42.69
2.403,0.39,-0.2,1.03,11.59,-30.72,47.34
2.432,0.51,-0.27,0.97,-11.94,-41.18,48.49
2.454,0.43,-0.25,0.96,9.39,-58.92,40.61
2.476,0.45,-0.22,0.93,11.74,-56.05,48.47
2.499,0.53,-0.26,0.95,13.36,-47.69,51.01
2.522,0.64,-0.29,0.9,9.76,-61.63,52.87
2.544,0.55,-0.26,0.91,9.07,-49.68,33.76
2.567,0.46,-0.23,0.94,10.69,-23.18,31.66
2.595,0.52,-0.2,0.89,17.71,-22.99,35.59
2.617,0.53,-0.22,0.89,6.58,-33.24,37.25
2.64,0.62,-0.24,0.87,12.61,-27.08,30.67
2.663,0.56,-0.25,0.93,7.74,-12.85,5.63
2.685,0.52,-0.25,0.95,12.31,-4.55,6.18
2.709,0.6,-0.21,0.86,20.93,8.75,19.74
2.731,0.51,-0.19,0.88,24.9,17.98,24.73
2.753,0.5,-0.2,0.88,19.57,36.0,25.69
2.782,0.45,-0.19,0.95,22.95,55.15,28.56
2.804,0.46,-0.17,0.93,26.41,38.84,33.31
2.826,0.45,-0.16,0.93,20.09,29.44,31.76
2.85,0.41,-0.15,0.92,16.4,23.92,33.24
2.872,0.41,-0.15,0.91,12.7,24.14,40.84
2.894,0.44,-0.17,0.93,11.98,2.24,47.08
2.918,0.46,-0.18,0.93,12.05,8.27,47.76
2.94,0.48,-0.19,0.96,8.82,1.91,43.95
2.963,0.49,-0.2,0.95,11.28,6.37,37.24
2.992,0.45,-0.17,0.93,13.4,11.62,30.9
3.014,0.44,-0.16,0.93,11.5,13.77,27.36
3.036,0.47,-0.18,0.94,7.44,14.98,30.29
3.06,0.44,-0.17,0.98,1.53,14.67,26.34
3.083,0.46,-0.18,0.95,1.88,1.97,24.6
3.104,0.47,-0.18,0.94,5.44,-0.61,25.07
3.128,0.4,-0.17,1.05,6.85,8.4,25.69
3.151,0.41,-0.18,1.05,18.06,22.81,28.38
3.173,0.43,-0.16,0.98,27.94,31.74,25.39
3.202,0.42,-0.14,0.99,30.18,31.53,12.56
3.224,0.36,-0.13,0.97,24.5,44.14,6.2
3.246,0.33,-0.12,0.97,25.01,48.09,5.47
3.27,0.34,-0.1,1.01,23.6,51.74,12.47
3.292,0.32,-0.12,1.01,22.11,53.59,2.26
3.315,0.31,-0.13,1.01,21.19,49.22,-0.98
3.339,0.23,-0.08,0.99,24.15,51.56,-3.27
3.36,0.21,-0.08,1.0,19.33,51.68,-0.35
3.388,0.22,-0.06,0.98,18.58,37.48,0.98
3.415,0.21,-0.08,0.98,16.93,33.63,0.5
3.434,0.21,-0.08,0.96,14.78,27.16,3.04
3.456,0.23,-0.04,0.91,17.57,17.79,3.79
3.48,0.23,-0.05,0.91,14.11,10.53,3.07
3.502,0.21,-0.06,0.95,7.69,7.08,6.43
3.524,0.23,-0.05,0.93,6.15,-0.73,6.38
3.549,0.23,-0.02,0.94,7.57,-2.82,6.55
3.571,0.21,-0.02,0.93,7.31,5.4,-0.79
3.593,0.18,0.0,0.91,6.89,5.82,-3.69
3.617,0.15,0.02,0.94,2.34,6.34,-2.23
3.644,0.15,-0.01,0.91,-3.6,12.17,3.91
3.667,0.15,-0.03,0.96,-6.15,12.09,9.08
3.691,0.13,0.01,0.87,-3.45,-1.69,12.7
3.715,0.12,-0.03,0.87,-6.29,13.65,18.49
3.735,0.19,-0.04,1.0,-6.09,19.89,19.5
3.758,0.21,-0.03,1.03,9.77,31.1,15.98
3.781,0.15,-0.06,1.04,-17.83,5.76,-9.54
3.803,0.14,-0.03,0.96,10.12,3.1,-16.5
3.832,0.17,-0.01,0.92,15.88,-8.27,-8.92
3.854,0.13,-0.0,0.96,22.58,14.96,-9.28
3.876,0.14,-0.01,0.93,14.53,6.79,-6.67
3.9,0.14,0.01,0.97,15.48,5.57,-6.56
3.922,0.14,-0.0,0.95,11.34,6.63,-9.18
3.944,0.14,0.01,0.91,17.28,9.97,-6.9
3.97,0.14,0.02,0.9,16.2,15.48,-4.85
3.991,0.12,0.01,0.94,8.2,14.03,-7.85
