timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.003,0.4,-0.39,0.96,-16.41,-1.47,-14.81
2.027,0.47,-0.42,0.94,-13.34,10.64,-29.4
2.049,0.46,-0.42,0.93,-9.4,-4.44,-37.27
2.073,0.49,-0.4,0.88,-10.72,4.53,-40.52
2.094,0.52,-0.42,0.87,-20.5,6.99,-47.25
2.117,0.51,-0.43,0.88,-13.56,8.17,-55.88
2.144,0.46,-0.41,0.85,-13.51,30.03,-53.76
2.168,0.4,-0.42,0.9,-15.89,34.58,-50.66
2.19,0.36,-0.42,0.92,-11.18,7.25,-50.93
2.212,0.4,-0.42,0.83,-19.15,1.44,-48.63
2.235,0.36,-0.39,0.87,-33.77,15.62,-54.98
2.258,0.29,-0.39,0.91,-31.25,15.63,-44.93
2.286,0.4,-0.46,0.94,-11.22,0.02,-49.8
2.308,0.51,-0.42,0.84,-16.78,8.85,-48.09
2.331,0.5,-0.42,0.84,-14.35,17.11,-52.0
2.353,0.52,-0.47,0.85,-16.09,19.79,-58.69
2.376,0.52,-0.46,0.82,2.06,29.77,-65.08
2.398,0.48,-0.42,0.81,-3.91,44.27,-69.07
2.42,0.38,-0.41,0.86,-5.18,44.31,-69.21
2.448,0.31,-0.38,0.89,-0.21,42.67,-62.23
2.471,0.3,-0.36,0.92,1.48,35.73,-55.48
2.493,0.3,-0.36,0.94,0.82,34.24,-48.82
2.517,0.32,-0.42,1.01,11.66,30.93,-50.63
2.539,0.26,-0.38,1.01,19.65,21.16,-44.43
2.566,0.3,-0.33,0.99,15.91,21.69,-36.64
2.585,0.33,-0.37,1.0,23.74,14.79,-33.1
2.607,0.35,-0.34,0.97,31.98,5.94,-37.94
2.638,0.35,-0.27,0.9,31.71,3.13,-32.15
2.658,0.52,-0.3,0.87,17.76,14.5,-25.15
2.68,0.49,-0.26,0.85,7.01,2.11,-19.13
2.702,0.45,-0.25,0.84,6.32,3.4,-18.21
2.726,0.4,-0.29,0.91,-0.79,-4.18,-19.34
2.748,0.36,-0.29,0.98,-8.21,-10.14,-22.24
2.772,0.37,-0.25,1.01,-12.32,-9.8,-12.81
2.799,0.3,-0.25,1.04,7.66,5.76,1.28
2.821,0.31,-0.29,1.01,11.16,1.88,11.95
2.843,0.4,-0.37,1.04,10.0,-12.21,5.22
2.867,0.36,-0.37,1.08,27.8,-18.58,-3.73
2.889,0.36,-0.32,1.02,47.25,-1.54,2.18
2.911,0.37,-0.25,0.92,57.24,1.89,5.88
2.935,0.48,-0.24,0.83,48.17,0.23,-5.22
2.957,0.49,-0.24,0.85,50.98,1.45,-17.08
2.98,0.44,-0.18,0.78,56.73,11.65,-23.47
3.009,0.38,-0.11,0.81,58.69,15.88,-1.42
3.031,0.42,-0.06,0.78,49.88,23.53,0.05
3.055,0.36,-0.02,0.76,38.72,14.76,1.01
3.077,0.37,-0.01,0.82,19.86,5.74,6.63
3.099,0.34,-0.05,0.91,13.92,4.31,2.43
3.121,0.32,-0.09,0.95,19.66,-2.21,5.25
3.145,0.37,-0.04,0.88,34.27,8.29,12.89
3.168,0.34,-0.0,0.88,32.32,15.47,16.15
3.189,0.32,-0.0,0.89,22.6,7.51,22.03
3.219,0.42,-0.08,0.91,12.63,-3.6,18.89
3.241,0.46,-0.09,0.93,13.3,-4.52,10.46
3.263,0.41,-0.06,0.93,15.69,-6.06,4.96
3.287,0.36,-0.02,0.88,18.34,2.63,14.46
3.309,0.38,-0.03,0.87,20.26,9.04,22.32
3.332,0.4,-0.03,0.88,23.88,11.66,19.3
3.355,0.34,-0.0,0.88,31.62,2.43,14.0
3.377,0.33,0.03,0.84,31.95,4.49,16.89
3.4,0.35,0.05,0.83,29.5,1.66,21.39
3.432,0.42,0.06,0.79,22.75,8.43,20.14
3.451,0.41,0.06,0.81,15.92,3.57,13.56
3.473,0.41,0.09,0.79,9.98,1.6,7.63
3.495,0.35,0.09,0.81,3.54,6.63,5.98
3.517,0.31,0.06,0.86,4.06,-3.19,10.93
3.54,0.33,0.04,0.89,11.36,-2.73,19.56
3.564,0.41,0.08,0.84,20.99,12.46,24.89
3.591,0.39,0.1,0.84,16.96,12.6,18.92
3.613,0.29,0.1,0.87,9.37,0.63,15.54
3.637,0.36,0.12,0.86,5.88,-13.53,21.01
3.659,0.45,0.11,0.84,2.38,-3.92,14.63
3.682,0.46,0.08,0.86,-4.32,-3.02,-6.34
3.706,0.23,0.13,0.89,-3.05,-34.0,-4.32
3.728,0.38,0.12,0.87,1.15,-36.4,18.49
3.75,0.5,0.09,0.85,7.92,-10.73,28.63
3.774,0.48,0.05,0.88,10.96,3.85,25.95
3.802,0.46,0.08,0.89,10.24,0.6,23.33
3.824,0.46,0.1,0.88,7.05,-3.07,28.31
3.845,0.52,0.06,0.88,7.21,0.09,28.53
3.867,0.5,0.07,0.9,11.28,0.12,23.11
3.892,0.52,0.1,0.88,13.25,3.85,20.34
3.915,0.52,0.11,0.84,5.56,16.92,14.98
3.941,0.43,0.1,0.89,0.69,9.36,11.24
3.963,0.41,0.11,0.92,-0.32,-6.14,14.09
3.985,0.5,0.14,0.87,2.96,-4.41,19.3
