timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.116,-0.14,-0.01,0.99,-4.29,-0.35,10.49
0.143,-0.09,-0.01,0.97,1.19,-0.66,26.17
0.165,-0.02,-0.03,0.97,3.08,0.31,32.2
0.189,0.04,-0.04,0.98,1.31,-0.82,34.18
0.211,0.07,-0.05,0.98,5.71,-3.05,26.78
0.234,0.08,0.01,0.89,14.18,-0.03,16.93
0.257,0.04,-0.01,0.92,13.1,6.32,13.54
0.279,0.09,0.0,0.9,6.69,10.21,12.93
0.302,0.03,0.02,0.92,6.81,16.72,11.86
0.327,-0.13,0.03,0.93,5.95,21.22,7.34
0.349,-0.05,0.02,0.89,10.12,0.95,22.38
0.371,-0.0,0.03,0.91,12.53,2.75,34.27
0.4,0.03,0.05,0.95,6.46,9.62,41.37
0.423,-0.03,0.04,0.94,3.5,11.66,38.21
0.445,0.0,0.06,0.89,8.81,0.79,34.99
0.469,0.1,0.06,0.88,10.82,-3.92,38.37
0.491,0.17,0.04,0.91,7.97,8.66,47.15
0.513,0.17,0.05,0.91,6.6,13.88,40.69
0.537,0.01,0.09,0.93,4.41,10.21,27.21
0.56,0.07,0.09,0.86,9.68,-7.62,29.69
0.582,0.14,0.09,0.87,8.12,-3.5,48.79
0.607,0.17,0.01,0.94,-4.66,1.85,55.45
0.629,0.17,0.04,0.94,-8.47,-4.5,39.98
0.651,0.14,0.1,0.88,2.82,-15.8,27.53
0.68,0.1,0.18,0.83,9.33,-10.11,22.78
0.702,0.14,0.16,0.85,1.11,-3.62,39.47
0.725,0.17,0.14,0.86,-2.82,2.17,45.28
0.747,0.19,0.13,0.87,-8.96,0.17,41.13
0.769,0.18,0.12,0.89,-10.96,-4.12,37.63
0.791,0.22,0.14,0.87,-6.0,12.11,46.41
0.82,0.27,0.16,0.83,-11.34,23.51,50.9
0.843,0.16,0.12,0.92,-10.67,62.96,50.47
0.866,0.04,0.11,0.89,-13.89,69.56,42.66
0.888,0.01,0.07,0.95,-19.39,52.24,34.78
0.91,0.05,0.12,0.91,-20.43,-21.36,16.49
0.933,0.14,0.11,0.92,-19.11,-26.37,22.6
0.956,0.12,0.08,0.95,-18.98,-5.68,37.47
0.978,0.11,0.05,0.98,-26.41,4.63,31.02
1.006,0.08,0.03,1.07,-24.72,-10.98,28.67
1.029,0.3,0.07,0.92,6.9,-32.09,38.89
1.052,0.21,0.17,0.84,62.26,2.99,42.53
1.074,0.15,0.14,0.92,-1.39,9.02,31.97
1.097,0.08,0.11,1.0,-9.66,2.67,28.43
1.119,0.07,0.13,0.94,-2.09,18.0,34.27
1.141,0.13,0.13,0.9,-10.67,-12.53,34.09
1.171,0.16,0.11,0.95,-26.53,-11.82,31.57
1.192,0.19,0.11,0.94,-27.69,-25.42,17.91
1.214,0.21,0.07,0.95,-34.4,-17.69,14.18
1.238,0.23,0.06,0.97,-41.34,-3.22,15.11
1.26,0.26,0.07,0.93,-38.44,-5.3,13.37
1.282,0.26,0.09,0.91,-33.42,2.08,6.98
1.306,0.24,0.02,1.0,-31.25,13.77,2.87
1.328,0.27,-0.09,1.14,-26.12,22.81,6.32
1.356,0.33,-0.02,1.08,16.49,14.47,5.51
1.38,0.16,0.15,0.96,77.77,21.85,-2.66
1.402,0.13,0.11,1.01,11.15,19.95,-9.88
1.424,0.12,0.07,1.07,-16.6,4.81,-7.13
1.448,0.17,0.09,1.04,-19.27,-5.6,-3.04
1.47,0.16,0.12,1.0,-2.92,-54.03,-9.3
1.492,0.14,0.11,1.0,-8.37,-44.32,-13.13
1.517,0.24,0.04,1.04,-11.62,-36.64,-4.31
1.543,0.2,0.05,1.05,-12.61,-26.78,-9.53
1.565,0.2,0.07,1.03,-13.69,-41.92,-17.42
1.589,0.18,0.08,1.01,-14.14,-41.91,-22.52
1.611,0.19,0.08,0.98,-14.85,-15.44,-18.41
1.633,0.24,0.06,0.95,-23.16,-13.21,-12.73
1.658,0.26,0.03,0.95,-29.92,-20.78,-10.02
1.683,0.31,0.01,0.97,-21.76,-24.21,-19.33
1.706,0.27,0.02,0.95,-19.3,-23.88,-22.4
1.729,0.3,0.02,0.92,-19.45,-11.11,-25.97
1.751,0.27,-0.03,0.97,-26.46,-12.93,-23.16
1.776,0.26,-0.07,1.04,-28.82,4.37,-28.63
1.797,0.27,-0.05,0.96,-27.25,-4.73,-36.08
1.821,0.31,-0.05,0.92,-22.96,-8.32,-37.02
1.846,0.32,-0.08,0.94,-26.31,-7.95,-33.74
1.869,0.27,-0.1,1.0,-23.74,-0.58,-40.89
1.891,0.29,-0.1,1.01,-25.62,-3.63,-48.49
1.916,0.31,-0.09,0.96,-23.11,-13.11,-52.56
1.937,0.3,-0.08,0.98,-17.25,-9.76,-50.72
1.959,0.25,-0.08,1.05,-19.18,-4.7,-51.19
1.987,0.2,-0.09,1.07,-22.7,-5.62,-56.61
2.009,0.23,-0.1,1.09,-17.85,-2.82,-53.74
2.032,0.31,-0.08,1.03,-10.46,2.93,-39.36
2.057,0.29,-0.07,0.97,-11.3,-0.17,-43.8
2.077,0.28,-0.1,1.0,-13.97,2.49,-43.1
2.1,0.29,-0.11,1.01,-20.24,9.56,-39.28
2.124,0.27,-0.11,1.0,-21.89,17.11,-38.98
2.15,0.28,-0.14,1.01,-24.85,19.85,-39.39
2.172,0.22,-0.14,1.03,-22.99,13.47,-42.17
2.195,0.2,-0.15,1.03,-16.89,20.92,-41.97
2.218,0.24,-0.15,1.01,-13.68,19.42,-35.54
2.24,0.22,-0.14,1.0,-4.31,-13.18,-36.26
2.262,0.24,-0.13,0.98,0.73,-25.91,-29.94
2.292,0.26,-0.14,0.99,1.98,-25.27,-21.6
2.313,0.28,-0.13,0.95,3.74,-42.32,-19.76
2.335,0.32,-0.12,0.94,-2.27,-49.83,-26.79
2.359,0.34,-0.14,0.97,-4.61,-39.91,-19.11
2.382,0.27,-0.11,1.02,-7.91,0.03,-22.63
2.408,0.25,-0.1,1.03,-10.02,-8.61,-23.21
2.426,0.27,-0.1,1.03,-14.0,-5.4,-27.54
2.454,0.3,-0.11,1.03,-18.98,-3.82,-20.73
2.476,0.32,-0.1,1.02,-11.42,12.18,-20.37
2.498,0.25,-0.13,1.08,-13.01,24.46,-21.01
2.521,0.21,-0.13,1.06,-5.63,18.12,-30.2
2.543,0.21,-0.14,1.05,-4.5,8.99,-22.63
2.567,0.28,-0.12,0.98,3.74,2.67,-21.28
2.589,0.28,-0.13,0.98,8.5,5.18,-11.57
2.611,0.23,-0.13,0.95,7.83,8.34,-14.82
2.64,0.29,-0.1,0.94,-3.92,3.73,-13.83
2.662,0.31,-0.12,0.91,-2.61,15.44,-7.19
2.685,0.24,-0.17,0.99,-4.26,22.73,-10.81
2.708,0.25,-0.11,0.94,8.72,8.92,-11.24
2.73,0.19,-0.07,0.93,13.66,9.22,-7.53
2.753,0.24,-0.08,0.94,10.0,10.35,-2.41
2.776,0.25,-0.08,0.98,13.37,9.45,-0.6
2.799,0.24,-0.07,0.96,8.75,14.63,-9.36
2.826,0.2,-0.08,0.95,6.69,19.59,-7.57
2.85,0.23,-0.11,0.97,-3.16,16.29,-6.96
2.872,0.23,-0.08,0.93,5.77,25.83,-0.26
2.894,0.23,-0.06,0.92,0.14,32.67,4.35
2.919,0.13,-0.07,0.92,4.85,39.97,2.27
2.941,0.12,-0.07,0.93,-7.24,18.75,-0.64
2.963,0.22,-0.07,0.88,-10.61,-8.15,7.44
2.987,0.2,-0.07,0.9,-9.4,0.32,7.45
3.009,0.16,-0.08,0.92,-8.24,2.17,8.43
3.036,0.19,-0.12,0.97,-11.85,1.15,12.32
3.06,0.2,-0.12,0.96,-2.7,2.32,20.95
3.083,0.2,-0.09,0.94,15.85,26.23,22.84
3.104,0.18,-0.08,0.92,9.74,19.66,24.09
3.128,0.14,-0.1,0.95,1.57,15.95,17.33
3.151,0.16,-0.09,0.94,0.84,6.76,20.96
3.176,0.14,-0.07,0.92,17.1,16.5,27.15
3.197,0.15,-0.06,0.89,17.45,17.28,30.53
3.219,0.14,-0.06,0.93,11.11,8.29,30.23
3.246,0.15,-0.05,0.94,11.27,9.07,29.24
3.27,0.16,-0.04,0.92,15.74,10.78,35.51
3.292,0.17,-0.03,0.9,15.54,12.53,36.06
3.314,0.2,-0.03,0.9,9.88,9.91,36.27
3.338,0.19,-0.04,0.93,3.4,6.7,33.59
3.361,0.22,-0.06,0.93,-1.07,-3.34,31.25
3.383,0.21,-0.05,0.93,0.44,0.52,28.58
3.407,0.2,-0.05,0.92,2.15,0.6,27.79
3.429,0.2,-0.03,0.92,10.47,-1.97,27.82
3.456,0.2,-0.03,0.94,8.53,-5.21,28.23
3.48,0.22,-0.02,0.96,2.37,7.74,23.65
3.502,0.22,-0.02,0.94,-3.88,22.92,22.02
3.525,0.13,-0.01,0.91,-1.74,29.8,24.98
3.548,0.15,0.02,0.91,2.02,22.26,21.68
3.571,0.16,-0.01,0.93,4.99,-2.9,24.34
3.593,0.18,-0.02,0.93,6.6,-13.39,26.37
3.616,0.19,0.01,0.91,8.23,-13.45,24.21
3.639,0.16,0.02,0.91,5.66,-0.85,23.1
3.661,0.15,0.01,0.93,2.52,3.28,21.74
3.688,0.15,0.0,0.96,3.19,3.76,22.6
3.709,0.15,0.01,0.95,0.95,10.24,17.37
3.731,0.19,0.02,0.95,1.51,3.11,19.3
3.757,0.17,0.04,0.93,3.28,6.49,20.75
3.779,0.17,0.03,0.94,2.75,11.44,19.27
3.801,0.17,0.02,0.95,1.86,1.62,19.57
3.825,0.23,-0.01,0.96,0.44,-7.76,20.81
3.853,0.24,0.0,0.96,2.7,-9.37,22.03
3.875,0.21,0.02,0.93,5.45,-4.76,16.72
3.899,0.2,0.06,0.92,6.2,-0.96,13.8
3.921,0.18,0.03,0.93,0.17,6.23,12.73
3.943,0.16,0.02,0.96,-3.45,7.24,10.61
3.968,0.17,0.02,0.96,-3.04,2.84,12.79
3.99,0.13,0.03,0.94,0.06,7.98,9.57
