timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.375,0.12,0.03,0.93,-1.6,11.88,-24.9
0.398,0.15,0.02,0.91,-3.66,3.34,-23.83
0.421,0.18,0.03,0.88,-7.13,-3.91,-24.34
0.443,0.13,0.02,0.89,-8.4,-4.96,-30.4
0.466,0.12,0.02,0.92,-10.66,-10.02,-30.98
0.494,0.17,0.0,0.92,-16.11,-19.74,-29.69
0.516,0.13,0.02,0.9,-12.18,-7.71,-28.27
0.539,0.04,0.02,0.91,-11.27,-5.82,-29.65
0.562,0.08,-0.02,0.99,-24.17,-18.76,-32.95
0.587,0.17,-0.03,1.0,-31.15,-31.15,-23.22
0.606,0.18,-0.03,0.98,-20.32,-11.65,-18.5
0.629,0.15,-0.03,0.97,-15.18,0.55,-18.26
0.657,0.17,-0.04,0.98,-16.64,2.41,-14.64
0.679,0.19,-0.04,0.95,-14.18,6.46,-15.25
0.702,0.21,-0.06,0.94,-11.24,11.21,-13.1
0.725,0.23,-0.05,0.97,-11.63,6.73,-15.36
0.747,0.18,-0.06,0.97,-16.9,7.08,-21.97
0.77,0.17,-0.07,0.96,-16.29,2.63,-24.15
0.792,0.16,-0.06,0.94,-10.47,-0.66,-19.28
0.82,0.19,-0.07,0.92,-9.56,-0.69,-15.95
0.843,0.22,-0.04,0.86,-7.54,0.72,-14.92
0.865,0.18,-0.04,0.86,-9.92,10.49,-16.2
0.888,0.14,-0.04,0.9,-17.88,6.82,-21.27
0.911,0.17,-0.08,0.92,-25.45,-0.38,-23.5
0.933,0.24,-0.09,0.89,-20.11,-3.07,-17.57
0.956,0.11,-0.07,0.87,-14.98,8.5,-19.74
0.984,0.07,-0.1,0.91,-24.79,9.11,-25.85
1.006,0.19,-0.14,0.9,-31.07,-15.08,-11.82
1.028,0.27,-0.18,0.94,-21.4,-23.95,-3.97
1.051,0.13,-0.16,1.0,-19.27,2.26,-13.05
1.073,0.15,-0.17,1.0,-22.14,-6.89,-19.56
1.096,0.25,-0.17,0.95,-17.56,-14.15,-15.07
1.124,0.26,-0.15,0.96,-7.5,-5.36,-11.45
1.146,0.09,-0.13,1.01,-6.96,26.38,-20.9
1.168,0.12,-0.16,1.01,-17.13,6.79,-22.0
1.192,0.19,-0.17,0.99,-16.73,-0.23,-17.22
1.214,0.22,-0.15,0.96,-3.91,3.37,-10.49
1.236,0.13,-0.14,0.99,-5.02,12.96,-13.21
1.259,0.1,-0.15,1.01,-12.09,1.65,-20.05
1.287,0.19,-0.14,0.98,-9.85,-22.46,-9.13
1.309,0.23,-0.14,0.95,-1.44,-10.58,-1.89
1.332,0.19,-0.17,1.02,3.39,-0.89,-4.85
1.355,0.2,-0.18,0.99,-4.44,-0.34,-13.37
1.378,0.17,-0.12,0.93,4.92,7.8,-14.5
1.401,0.19,-0.11,0.92,11.56,15.88,-4.26
1.423,0.18,-0.14,0.96,2.64,12.55,-6.18
1.445,0.19,-0.18,0.95,-2.52,-5.73,-8.46
1.474,0.23,-0.16,0.94,-2.99,-9.19,-9.39
1.496,0.22,-0.16,0.97,3.6,4.11,-2.0
1.519,0.15,-0.17,1.01,6.55,-5.22,-1.79
1.542,0.18,-0.15,0.97,1.53,-10.73,0.27
1.565,0.19,-0.15,0.95,-1.21,-16.2,4.46
1.587,0.19,-0.16,0.97,-4.14,-10.79,7.21
1.61,0.24,-0.17,0.97,-7.33,-15.95,12.82
1.633,0.24,-0.17,0.93,-21.85,-5.39,8.79
1.655,0.25,-0.16,0.91,-18.87,-5.48,9.21
1.684,0.18,-0.17,0.95,-18.78,3.31,6.82
1.707,0.16,-0.19,0.98,-27.33,8.9,3.6
1.728,0.19,-0.19,0.94,-24.02,3.18,9.5
1.752,0.22,-0.18,0.87,-18.18,10.23,12.12
1.774,0.15,-0.19,0.97,-24.18,18.37,8.26
1.796,0.14,-0.26,0.97,-20.61,-25.02,15.07
1.822,0.22,-0.22,0.89,-15.07,-22.34,19.24
1.846,0.22,-0.22,0.92,3.16,-12.81,29.56
1.87,0.27,-0.27,0.95,-10.31,-17.59,29.1
1.896,0.23,-0.27,0.93,-13.54,-13.51,23.24
1.915,0.25,-0.23,0.92,-2.26,-10.73,32.5
1.937,0.22,-0.23,0.94,0.23,-18.02,34.61
1.963,0.27,-0.24,0.95,-5.42,-33.34,40.79
1.985,0.3,-0.24,0.97,-1.92,-28.81,47.37
2.005,0.3,-0.23,0.99,-1.57,-26.43,45.91
2.033,0.35,-0.28,1.01,-0.24,-22.02,49.08
2.056,0.33,-0.24,0.95,6.05,1.86,48.11
2.078,0.3,-0.22,0.91,8.03,17.04,43.51
2.104,0.27,-0.2,1.0,2.96,21.73,40.75
2.124,0.28,-0.24,1.07,-17.07,13.51,44.69
2.146,0.29,-0.29,1.01,-11.65,0.89,47.5
2.17,0.29,-0.21,0.98,6.5,-17.76,49.07
2.198,0.24,-0.21,0.99,-4.63,13.18,44.21
2.219,0.23,-0.21,1.0,-1.33,1.11,47.36
2.247,0.24,-0.24,1.03,2.49,-5.42,51.59
2.265,0.29,-0.25,0.96,3.47,-25.62,56.84
2.288,0.23,-0.25,0.99,10.17,-24.12,53.83
2.312,0.32,-0.3,1.02,5.74,-38.12,56.2
2.336,0.35,-0.29,0.98,13.91,-47.27,60.9
2.356,0.4,-0.26,0.9,22.5,-52.56,55.22
2.379,0.28,-0.25,0.96,18.2,-42.69,43.15
2.406,0.32,-0.26,0.96,11.74,-38.44,47.08
2.429,0.36,-0.25,0.94,28.37,-43.27,59.33
2.452,0.42,-0.23,0.94,16.52,-63.01,60.75
2.474,0.44,-0.24,0.96,12.5,-61.69,58.69
2.496,0.5,-0.24,0.92,18.64,-48.15,61.63
2.52,0.54,-0.24,0.93,20.47,-43.36,55.21
2.543,0.47,-0.24,0.98,8.26,-31.57,37.07
2.569,0.43,-0.22,0.95,21.07,-16.87,39.05
2.593,0.53,-0.19,0.89,24.99,-20.5,50.5
2.615,0.54,-0.17,0.93,24.27,-24.0,54.89
2.637,0.52,-0.17,0.97,19.8,-20.7,49.01
2.661,0.57,-0.18,0.96,21.82,-5.97,46.95
2.683,0.57,-0.16,0.97,19.79,21.89,36.53
2.706,0.47,-0.15,0.99,17.98,20.27,24.7
2.734,0.44,-0.13,0.97,19.02,29.16,21.36
2.756,0.4,-0.11,0.93,20.37,35.33,23.59
2.778,0.4,-0.12,0.99,19.24,35.31,28.29
2.804,0.39,-0.14,0.99,19.3,26.66,28.95
2.824,0.39,-0.14,0.96,19.27,16.85,24.99
2.847,0.38,-0.14,0.97,21.11,10.44,27.08
2.871,0.39,-0.15,0.93,18.32,18.72,24.72
2.893,0.39,-0.14,0.93,19.28,23.54,26.87
2.92,0.4,-0.14,0.95,14.84,23.33,26.32
2.943,0.49,-0.17,0.98,8.24,21.34,25.95
2.966,0.46,-0.15,0.98,16.06,35.25,14.27
2.988,0.38,-0.11,0.99,14.14,47.13,8.23
3.012,0.38,-0.09,0.94,9.98,41.05,7.28
3.034,0.26,-0.01,0.93,-1.22,35.04,-3.07
3.056,0.31,-0.08,0.95,-10.82,3.51,6.4
3.08,0.32,-0.11,0.97,-10.27,-4.52,9.86
3.102,0.37,-0.13,0.97,-4.7,-16.85,21.36
3.13,0.34,-0.12,0.95,0.43,-9.82,18.81
3.153,0.3,-0.12,0.96,0.5,-6.11,10.87
3.176,0.26,-0.11,0.94,-4.72,4.58,20.87
3.198,0.25,-0.15,0.93,5.34,8.29,26.46
3.222,0.26,-0.08,0.82,19.37,-0.92,28.21
3.244,0.32,-0.12,0.9,4.79,-13.5,29.44
3.266,0.3,-0.12,0.94,19.88,7.88,37.07
3.292,0.37,-0.13,0.99,22.6,28.0,34.2
3.312,0.32,-0.12,0.98,5.69,2.73,14.21
3.339,0.29,-0.09,0.91,24.53,-1.98,3.89
3.363,0.34,-0.09,0.88,28.12,-5.08,5.01
3.385,0.34,-0.08,0.94,19.24,-4.58,0.78
3.408,0.33,-0.06,0.93,16.96,-7.56,-8.34
3.431,0.3,-0.06,0.92,17.89,-7.51,-13.59
3.453,0.32,-0.05,0.91,17.53,0.9,-15.48
3.478,0.33,-0.04,0.92,15.21,4.75,-15.69
3.499,0.32,-0.03,0.91,14.55,-1.45,-17.25
3.527,0.35,-0.03,0.9,6.87,-13.44,-22.82
3.549,0.34,-0.01,0.91,2.82,-12.92,-25.37
3.572,0.33,-0.0,0.83,3.02,-10.12,-27.54
3.595,0.34,0.02,0.84,-1.76,2.6,-30.49
3.617,0.31,0.02,0.84,-21.65,12.49,-27.62
3.64,0.3,-0.03,0.99,-24.98,36.26,-30.69
3.662,0.31,-0.03,0.97,-22.12,1.8,-31.65
3.69,0.28,-0.02,0.95,-8.72,-12.29,-32.26
3.713,0.27,0.03,0.94,-1.5,-7.71,-26.7
3.735,0.32,-0.01,0.91,4.12,2.69,-23.95
3.757,0.29,0.01,0.91,19.73,5.01,-29.47
3.781,0.27,0.03,0.91,16.5,11.39,-31.69
3.803,0.27,0.04,0.92,11.44,12.46,-32.53
3.826,0.3,0.01,0.92,10.92,12.03,-32.89
3.849,0.27,0.06,0.92,13.6,16.31,-35.22
3.877,0.24,0.05,0.92,16.0,11.94,-44.9
3.899,0.22,0.06,0.92,10.14,-6.31,-49.27
3.922,0.26,0.06,0.9,20.73,-16.84,-41.47
3.945,0.24,0.07,0.92,15.66,3.4,-36.11
3.967,0.26,0.08,0.87,21.89,2.15,-35.22
3.991,0.25,0.1,0.87,18.81,4.81,-33.01
