timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.81,0.11,-0.06,1.03,-1.73,-0.02,0.5
2.834,0.12,-0.06,1.04,-0.38,0.38,1.02
2.852,0.12,-0.06,1.03,0.38,-0.84,0.11
2.875,0.11,-0.04,1.03,2.02,-0.34,-0.95
2.893,0.12,-0.04,1.01,3.16,-0.93,0.12
2.911,0.11,-0.05,1.02,2.06,3.63,1.07
2.935,0.11,-0.04,1.02,0.6,1.6,0.5
2.953,0.11,-0.03,1.01,1.25,-1.91,0.18
2.971,0.1,-0.04,1.02,1.45,1.07,0.52
2.994,0.11,-0.03,1.01,1.08,0.2,0.92
3.013,0.13,-0.05,1.01,0.35,0.05,2.0
3.031,0.12,-0.04,1.01,-1.21,3.39,1.28
3.054,0.13,-0.05,1.03,0.26,-0.47,1.45
3.072,0.11,-0.06,1.03,-1.37,1.76,0.31
3.09,0.11,-0.05,1.02,1.02,-1.92,-0.66
3.114,0.11,-0.05,1.04,1.13,-0.2,-0.35
3.132,0.12,-0.05,1.02,-0.75,2.73,0.47
3.15,0.11,-0.05,1.03,1.62,0.72,0.17
3.173,0.1,-0.05,1.02,1.15,0.69,-1.05
3.192,0.11,-0.05,1.03,1.63,0.24,-0.34
3.215,0.11,-0.05,1.03,0.5,0.75,0.5
3.233,0.1,-0.05,1.02,1.45,0.6,0.44
3.251,0.1,-0.03,1.0,2.49,-1.11,-0.44
3.274,0.1,-0.04,1.01,1.69,0.24,-0.17
3.292,0.1,-0.05,1.04,-0.73,1.54,0.49
3.311,0.11,-0.05,1.03,-0.56,-1.07,0.81
3.334,0.11,-0.05,1.03,0.12,-0.49,1.05
3.352,0.12,-0.04,1.04,-0.6,1.24,2.23
3.37,0.12,-0.05,1.03,0.15,0.46,1.77
3.394,0.11,-0.06,1.04,0.6,1.01,0.95
3.412,0.11,-0.05,1.03,1.66,-3.11,-0.73
3.435,0.11,-0.05,1.03,3.31,-0.9,0.75
3.453,0.12,-0.06,1.04,0.46,3.16,1.95
3.471,0.11,-0.05,1.01,2.96,-0.58,1.77
3.495,0.11,-0.05,1.03,3.45,1.13,1.21
3.513,0.11,-0.04,1.02,2.0,-0.84,0.55
3.531,0.1,-0.05,1.02,3.51,-1.54,0.73
3.554,0.11,-0.07,1.03,0.98,1.47,1.3
3.573,0.11,-0.06,1.03,2.12,-0.2,1.4
3.591,0.1,-0.05,1.02,3.15,-1.63,-0.18
3.614,0.11,-0.05,1.02,3.04,0.41,1.08
3.632,0.12,-0.04,1.02,2.7,0.44,1.24
3.651,0.12,-0.03,1.0,4.49,0.06,0.95
3.674,0.11,-0.03,0.99,3.33,0.21,0.14
3.692,0.11,-0.03,1.0,1.16,1.18,-0.37
3.71,0.11,-0.05,1.02,-0.53,-1.54,-0.72
3.733,0.11,-0.06,1.03,0.03,-0.99,0.38
3.751,0.11,-0.06,1.04,-0.69,0.81,0.78
3.775,0.11,-0.05,1.04,0.75,-3.01,-0.53
3.793,0.12,-0.05,1.03,1.59,-2.31,-0.34
3.811,0.11,-0.05,1.03,1.85,2.38,0.82
3.834,0.1,-0.05,1.02,2.05,1.88,-0.03
3.853,0.1,-0.03,1.02,2.75,-1.95,-0.84
3.871,0.1,-0.04,1.02,1.45,-0.55,0.41
3.894,0.12,-0.04,1.02,1.1,1.6,1.15
3.912,0.11,-0.04,1.02,1.68,-0.56,0.2
3.93,0.11,-0.04,1.01,0.7,-1.48,-0.34
3.953,0.12,-0.05,1.02,0.18,-0.35,0.9
3.971,0.12,-0.05,1.01,-0.11,0.23,1.34
3.995,0.12,-0.05,1.01,0.73,0.32,1.54
