timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.044,0.16,-0.0,1.04,19.65,-4.17,-12.2
0.045,0.16,0.01,1.06,23.07,-4.21,-14.24
0.046,0.13,0.0,1.01,23.44,-5.57,-12.37
0.046,0.2,0.04,1.0,25.51,2.03,-20.11
0.047,0.15,0.03,1.03,22.02,-7.94,-23.18
0.048,0.19,0.04,1.02,21.01,-10.56,-24.12
0.049,0.2,0.06,1.03,16.37,-3.18,-27.68
0.05,0.13,0.05,1.03,22.9,-10.34,-30.31
0.051,0.1,0.09,1.02,18.75,-8.17,-30.5
0.052,0.07,0.09,1.02,13.16,-5.51,-32.95
0.052,0.03,0.12,1.04,9.19,-13.1,-38.05
0.053,-0.01,0.15,1.04,4.55,-14.76,-40.87
0.054,-0.04,0.15,1.05,-2.2,-14.14,-42.2
0.055,-0.05,0.13,1.05,-7.86,-13.89,-42.18
0.056,-0.05,0.09,1.07,-11.02,-10.23,-41.73
0.057,-0.09,0.08,1.06,-5.48,-5.82,-39.15
0.058,-0.11,0.1,1.02,-2.37,-1.27,-36.09
0.058,-0.12,0.11,0.99,-3.89,-1.34,-30.49
0.059,-0.1,0.11,0.96,-6.09,-2.55,-25.51
0.06,-0.1,0.08,0.96,-7.77,-4.78,-22.17
0.061,-0.07,0.08,0.97,-7.01,-7.13,-19.19
0.062,-0.04,0.06,0.99,-6.55,-5.8,-17.21
0.063,-0.04,0.05,1.0,-6.76,-2.02,-16.46
0.063,-0.03,0.04,1.01,-6.27,0.64,-15.76
0.064,-0.05,0.04,1.03,-5.54,-0.56,-14.67
0.065,-0.06,0.04,1.03,-3.71,-3.42,-13.48
0.066,-0.06,0.04,1.04,-3.95,-4.73,-12.03
0.066,-0.05,0.05,1.03,-2.7,-2.61,-10.5
0.067,-0.06,0.06,1.05,-3.74,-0.79,-7.28
0.068,-0.07,0.04,1.05,-2.5,-3.15,-6.09
0.069,-0.06,0.06,1.08,-2.03,-4.23,-3.11
0.07,-0.04,0.05,1.05,-0.78,-2.05,-0.44
0.07,-0.01,0.05,1.06,0.47,0.23,-0.31
0.071,-0.02,0.05,1.05,2.03,-0.38,0.58
0.072,-0.01,0.06,1.06,2.03,-1.19,1.47
0.072,-0.01,0.06,1.05,2.67,-3.91,2.44
0.073,0.02,0.05,1.04,1.48,-3.6,2.2
0.074,0.03,0.05,1.04,0.96,-5.05,0.82
0.075,0.04,0.04,1.05,1.98,-7.24,0.49
0.075,0.06,0.04,1.06,3.37,-4.18,0.99
0.076,0.04,0.05,1.05,4.12,-1.39,0.0
0.077,0.05,0.04,1.03,2.79,-3.1,-1.91
0.078,0.03,0.05,1.02,2.82,-5.42,-1.27
0.078,0.03,0.06,1.0,-0.27,-3.21,-0.64
0.079,0.01,0.05,1.01,-2.43,-5.74,0.29
0.08,0.02,0.05,1.04,-3.34,-7.73,0.12
0.096,0.0,0.05,1.06,-1.83,-7.47,2.03
0.114,0.03,0.05,0.99,2.27,-7.57,4.35
0.132,0.01,0.04,1.06,-0.05,-5.24,6.52
0.156,0.01,0.04,1.08,1.83,-6.53,11.16
0.174,0.05,0.07,1.07,3.34,1.79,11.07
0.192,0.02,0.08,1.07,4.09,3.83,9.8
0.216,-0.02,0.1,1.07,4.17,3.69,12.15
0.234,-0.03,0.11,1.05,0.47,9.88,14.85
0.257,-0.03,0.08,1.05,-3.37,13.76,16.03
0.275,-0.05,0.02,1.05,-7.97,23.39,12.23
0.293,-0.11,0.03,1.09,-8.93,26.6,18.7
0.316,-0.12,0.01,1.05,-6.27,34.63,24.12
0.334,-0.08,0.02,1.01,-7.8,40.76,26.7
0.352,-0.07,0.04,1.01,-10.11,35.85,26.06
0.375,-0.05,0.04,1.01,-4.26,33.68,24.34
0.393,-0.06,0.06,1.0,-1.04,29.98,21.94
0.416,-0.07,0.07,0.98,-1.85,25.85,22.95
0.434,-0.08,0.06,1.06,-0.49,19.45,24.63
0.452,-0.02,0.04,1.01,10.89,12.96,25.88
0.475,-0.04,0.05,1.02,19.11,9.8,26.17
0.493,-0.08,0.05,1.03,24.9,12.93,25.05
0.517,-0.18,0.09,0.96,28.52,4.12,31.21
0.534,-0.09,0.12,0.91,20.09,5.63,40.43
0.553,-0.04,0.1,0.93,19.88,7.07,45.76
0.576,0.02,0.11,0.97,25.11,9.6,41.47
0.594,-0.02,0.11,0.94,24.55,3.42,41.73
0.612,-0.06,0.11,0.88,20.34,1.69,41.19
0.635,-0.07,0.1,0.92,11.65,0.7,42.43
0.653,-0.02,0.1,0.93,3.98,2.75,43.34
0.677,-0.01,0.13,0.93,-1.21,4.85,43.48
0.695,0.0,0.13,0.93,0.24,7.57,38.78
0.713,-0.01,0.13,0.87,-3.54,5.95,33.25
0.736,-0.02,0.13,0.91,-4.44,8.23,28.38
0.754,-0.05,0.1,0.88,-0.46,6.21,27.54
0.773,-0.04,0.1,0.94,0.31,16.0,27.69
0.795,-0.06,0.07,0.94,3.33,14.67,26.18
0.814,-0.05,0.08,0.91,-0.38,12.99,19.33
0.837,-0.09,0.08,0.91,-1.51,16.46,17.18
0.855,-0.12,0.08,0.96,-4.56,13.47,22.93
0.873,-0.07,0.1,0.91,-1.05,21.05,25.68
0.896,-0.04,0.09,0.88,-1.31,23.5,21.74
0.914,-0.03,0.08,0.9,-2.95,10.37,22.75
0.932,-0.03,0.08,0.93,-9.66,16.15,18.85
0.955,-0.04,0.08,0.93,-15.63,15.33,18.49
0.973,-0.03,0.1,0.81,-17.02,16.41,12.35
0.996,-0.01,0.12,0.85,-29.8,14.03,11.3
1.014,-0.09,0.09,0.89,-26.64,-8.92,9.6
1.032,0.02,0.11,0.85,-27.21,-5.04,8.6
1.055,0.04,0.13,0.89,-36.4,2.53,0.29
1.073,0.05,0.1,0.87,-37.59,13.5,-2.06
1.096,0.01,0.07,0.9,-40.32,19.25,-7.18
1.114,0.03,0.04,0.95,-33.34,6.34,-7.47
1.133,0.04,0.01,0.97,-37.3,3.44,-10.26
1.156,0.01,-0.03,1.02,-37.65,-9.48,-10.9
1.173,0.0,-0.01,0.98,-32.89,-17.57,-8.08
1.196,-0.02,-0.04,0.98,-32.53,-21.86,-10.27
1.214,-0.02,-0.08,1.01,-27.73,-33.47,-5.39
1.237,0.07,-0.1,0.98,-21.92,-21.45,-8.41
1.255,0.01,-0.13,1.0,-27.13,-32.75,-13.39
1.273,0.01,-0.13,1.04,-31.92,-41.3,-12.67
1.295,0.02,-0.17,1.05,-28.58,-40.64,-11.59
1.313,0.05,-0.12,0.98,-26.98,-36.55,-8.6
1.336,0.09,-0.14,0.94,-35.82,-32.53,-11.11
1.354,0.03,-0.21,1.01,-41.04,-54.46,-14.52
1.377,0.19,-0.25,0.91,-41.71,-22.99,-13.34
1.395,0.12,-0.2,0.93,-48.84,-4.75,-16.61
1.413,0.08,-0.25,0.94,-53.01,-26.6,-16.06
1.435,0.18,-0.27,0.96,-63.02,-37.34,-15.47
1.453,0.21,-0.33,1.03,-57.1,-37.89,-17.21
1.476,0.27,-0.37,1.07,-41.86,-38.35,-18.38
1.494,0.3,-0.36,1.01,-39.33,-24.15,-22.0
1.517,0.28,-0.37,1.04,-46.85,-23.3,-27.15
1.534,0.25,-0.44,1.12,-43.62,-30.23,-29.95
1.552,0.23,-0.43,1.13,-35.69,-28.98,-26.5
1.575,0.29,-0.41,1.15,-38.18,-11.28,-28.92
1.593,0.33,-0.43,1.15,-29.05,-6.17,-32.37
1.616,0.34,-0.39,1.1,-31.18,7.98,-39.82
1.635,0.23,-0.41,1.12,-33.18,8.55,-43.37
1.657,0.2,-0.43,1.17,-25.71,3.85,-44.87
1.675,0.19,-0.4,1.08,-21.79,14.64,-44.18
1.693,0.15,-0.4,1.1,-22.69,15.85,-40.41
1.715,0.21,-0.42,1.08,-16.9,17.13,-39.27
1.733,0.18,-0.44,1.09,-12.18,19.73,-41.59
1.756,0.15,-0.42,1.06,-5.51,11.59,-39.6
1.774,0.2,-0.4,1.03,-9.04,16.84,-37.77
1.792,0.21,-0.43,1.1,-11.88,21.11,-43.31
1.815,0.19,-0.44,1.1,-1.6,15.53,-45.01
1.833,0.17,-0.43,1.06,5.16,25.63,-42.49
1.856,0.14,-0.41,1.02,7.47,29.16,-35.08
1.874,0.16,-0.38,1.04,10.84,18.17,-36.15
1.892,0.12,-0.37,1.01,9.37,15.25,-38.53
1.915,0.12,-0.37,1.08,4.82,12.6,-32.79
1.933,0.16,-0.38,1.04,9.88,17.79,-32.66
1.956,0.15,-0.37,1.06,10.7,17.53,-37.77
1.974,0.11,-0.37,1.06,17.82,10.52,-43.15
1.992,0.11,-0.33,1.0,16.9,15.53,-37.97
2.015,0.13,-0.33,1.02,6.35,25.08,-31.1
2.033,0.16,-0.37,1.06,4.05,18.66,-38.18
2.056,0.13,-0.38,1.06,11.95,8.26,-45.68
2.074,0.11,-0.33,1.03,12.92,10.06,-48.64
2.092,0.08,-0.33,1.0,8.6,17.45,-44.23
2.115,0.05,-0.35,1.05,12.35,16.17,-36.93
2.133,0.06,-0.31,1.02,10.69,19.51,-30.29
2.156,0.03,-0.31,1.0,5.69,18.66,-24.93
2.174,-0.03,-0.3,1.03,2.0,8.15,-12.89
2.192,-0.05,-0.33,1.09,3.24,-0.55,-6.08
2.215,0.01,-0.35,1.1,14.09,-7.73,-2.92
2.233,0.01,-0.33,1.11,18.58,-4.26,-3.95
2.256,-0.04,-0.33,1.14,22.29,-2.61,-1.45
2.274,0.01,-0.32,1.16,27.07,-5.04,-0.05
2.292,0.03,-0.3,1.13,30.64,-0.05,-0.69
2.315,0.03,-0.29,1.17,33.4,-5.54,-7.91
2.333,0.05,-0.28,1.14,38.84,-4.58,-8.08
2.356,0.04,-0.26,1.14,39.5,7.04,-12.4
2.375,-0.03,-0.23,1.06,43.94,14.09,-10.84
2.393,-0.04,-0.16,1.0,34.76,20.95,-5.42
2.415,-0.06,-0.1,0.89,14.38,32.2,5.08
2.433,-0.12,-0.2,1.04,-10.67,36.84,12.82
2.456,-0.07,-0.35,1.22,7.6,17.13,11.92
2.474,-0.01,-0.34,1.22,34.58,10.75,-4.15
2.492,-0.01,-0.23,1.06,50.89,37.08,-7.34
2.515,-0.08,-0.14,1.0,43.27,48.52,-5.69
2.533,-0.11,-0.12,1.05,41.73,30.09,-4.29
2.556,-0.11,-0.18,1.09,48.72,4.78,-1.51
2.574,-0.09,-0.19,1.1,58.53,4.99,-4.63
2.592,-0.11,-0.16,1.1,62.58,1.44,-7.36
2.616,-0.11,-0.13,1.05,68.6,7.74,4.15
2.633,-0.11,-0.07,1.01,60.61,28.55,12.72
2.656,-0.1,-0.09,1.03,61.82,22.32,9.16
2.675,-0.08,-0.05,1.01,61.11,13.24,9.28
2.692,-0.07,0.02,0.96,54.63,20.5,9.91
2.716,-0.07,0.05,0.95,44.24,18.61,13.63
2.734,-0.04,0.07,0.95,35.85,7.73,13.92
2.757,0.07,0.07,0.9,26.81,9.19,7.82
2.775,0.04,0.06,0.93,21.4,12.18,0.79
2.793,0.03,0.06,0.93,18.12,17.33,0.2
2.816,-0.02,0.07,0.93,14.0,16.06,-4.63
2.835,-0.07,0.08,0.93,13.79,4.5,-2.85
2.853,-0.1,0.05,0.97,12.76,-1.92,3.98
2.876,-0.08,0.05,0.97,18.18,-7.66,9.34
2.894,-0.04,0.07,0.93,13.22,-2.5,8.85
2.912,-0.09,0.09,0.93,7.15,-2.75,15.1
2.935,-0.07,0.11,0.94,-0.93,1.16,18.14
2.953,-0.11,0.09,0.95,-4.31,-1.4,21.31
2.976,-0.08,0.06,0.99,-2.32,-2.87,28.72
2.994,-0.06,0.03,1.02,3.76,-1.89,30.08
3.013,-0.08,0.04,0.98,12.92,-0.66,33.76
3.036,-0.09,0.08,0.94,12.66,5.98,38.43
3.054,-0.07,0.09,0.93,11.27,3.82,43.91
3.077,-0.02,0.07,0.91,12.27,-4.37,44.85
3.095,-0.02,0.08,0.94,13.33,-9.53,46.85
3.113,0.02,0.07,0.94,16.02,-3.45,49.05
3.136,0.04,0.08,0.95,22.99,9.79,49.04
3.154,-0.0,0.08,0.92,29.59,12.82,49.94
3.172,0.0,0.1,0.88,27.11,13.76,47.91
3.195,-0.02,0.14,0.84,23.34,11.56,50.09
3.213,0.03,0.18,0.85,17.95,13.63,54.38
3.237,0.11,0.2,0.88,14.49,12.95,56.21
3.255,0.15,0.2,0.87,11.24,14.93,51.95
3.273,0.04,0.23,0.85,6.11,15.07,47.69
3.296,-0.02,0.22,0.81,-4.9,19.91,47.94
3.314,-0.0,0.18,0.89,-15.63,17.54,48.61
3.332,0.09,0.14,0.94,-14.76,11.65,42.64
3.355,0.05,0.16,0.99,-8.76,2.02,35.11
3.373,0.06,0.17,0.94,-5.62,3.19,32.72
3.397,0.04,0.17,0.95,-12.72,10.89,29.28
3.415,0.01,0.15,0.98,-18.0,6.38,25.76
3.433,0.04,0.11,1.02,-22.66,1.04,21.28
3.456,0.02,0.09,1.05,-22.29,0.05,14.32
3.474,-0.03,0.09,1.0,-12.6,-6.75,12.61
3.492,-0.04,0.13,1.01,-16.7,-1.18,16.52
3.515,0.03,0.12,0.97,-21.48,7.94,17.25
3.533,0.03,0.14,0.98,-26.53,3.73,17.56
3.556,0.07,0.15,0.97,-30.47,4.49,17.13
3.574,0.07,0.1,0.98,-27.54,5.89,11.44
3.593,0.03,0.07,1.01,-27.82,-5.13,11.77
3.616,0.05,0.06,1.02,-26.52,2.64,7.91
3.634,0.05,0.03,1.07,-22.38,-1.56,12.14
3.657,0.08,0.02,1.12,-16.99,3.98,12.43
3.675,0.07,0.01,1.11,-8.98,4.0,8.75
3.693,0.06,0.03,1.09,-3.69,0.56,5.97
3.717,0.06,0.03,1.05,-1.66,5.51,6.21
3.735,0.03,0.03,1.07,-3.15,7.53,7.1
3.753,0.02,0.03,1.07,-1.25,3.59,4.87
3.776,0.01,0.02,1.07,-1.07,0.4,2.21
3.795,0.01,0.03,1.04,-0.15,4.32,3.34
3.813,0.01,0.03,1.06,-0.12,2.53,2.99
3.836,0.01,0.04,1.04,2.06,3.22,1.27
3.854,-0.01,0.01,1.09,3.5,-3.68,0.66
3.873,-0.01,0.05,1.02,10.67,-0.6,1.98
3.896,-0.01,0.07,0.98,2.98,12.06,2.09
3.914,-0.04,0.04,1.01,0.38,-3.45,0.34
3.932,-0.04,0.07,0.98,1.97,-3.91,1.1
3.955,-0.03,0.07,1.02,-4.08,6.99,2.26
3.974,-0.03,0.04,1.01,3.07,-5.66,2.76
