timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.06,-0.08,1.03,6.67,-2.17,2.53
0.081,0.08,-0.09,1.04,6.15,-1.19,3.98
0.099,0.1,-0.1,1.03,7.77,-1.04,5.13
0.117,0.13,-0.1,0.98,6.87,1.37,4.61
0.135,0.13,-0.09,0.99,6.89,1.47,3.79
0.158,0.15,-0.06,0.96,6.27,2.52,2.6
0.176,0.14,-0.07,0.95,3.4,3.39,0.63
0.195,0.14,-0.06,0.96,0.41,3.27,-1.1
0.218,0.12,-0.08,0.97,-0.6,2.69,-1.47
0.236,0.13,-0.09,0.99,0.08,5.47,-0.72
0.254,0.12,-0.09,1.0,0.2,8.79,-3.02
0.278,0.1,-0.09,1.03,0.26,5.07,-5.36
0.296,0.1,-0.07,1.05,-1.01,3.74,-5.79
0.319,0.11,-0.08,1.08,-0.05,6.24,-5.53
0.337,0.11,-0.08,1.1,2.37,6.03,-6.27
0.355,0.09,-0.06,1.1,5.22,3.36,-8.21
0.379,0.07,-0.05,1.1,7.73,0.67,-8.82
0.397,0.06,-0.04,1.07,8.24,-0.4,-7.22
0.415,0.03,-0.04,1.05,5.1,0.56,-7.16
0.438,-0.0,-0.05,1.07,4.49,-5.18,-4.69
0.456,-0.01,-0.05,1.08,4.05,-4.15,-1.59
0.479,-0.03,-0.05,1.09,6.96,-5.76,1.92
0.497,-0.03,-0.04,1.09,10.56,-6.7,4.79
0.515,-0.02,-0.03,1.08,11.95,-6.38,7.74
0.538,-0.04,-0.01,1.07,13.3,-10.21,10.67
0.556,-0.01,-0.02,1.07,11.18,-14.4,12.73
0.579,-0.05,0.02,1.03,8.87,-3.51,11.69
0.597,0.01,-0.01,1.01,15.13,-3.11,15.74
0.616,0.0,-0.0,1.01,10.29,1.54,19.83
0.639,-0.02,-0.04,0.95,12.55,-3.28,20.0
0.656,0.01,-0.02,0.94,7.05,9.27,11.79
0.675,-0.01,0.03,1.02,4.93,8.35,19.08
0.698,-0.06,-0.01,1.07,11.4,1.37,32.37
0.716,-0.02,-0.02,1.03,15.08,0.52,40.12
0.739,0.01,-0.01,0.98,19.62,-0.93,39.69
0.757,0.01,0.01,0.98,15.28,0.21,42.81
0.775,0.08,0.0,0.97,9.88,8.75,44.23
0.799,0.06,-0.01,0.99,14.18,7.07,42.29
0.817,0.03,-0.01,1.0,18.6,6.11,43.01
0.836,0.03,-0.0,0.95,20.32,7.11,46.96
0.858,0.08,0.01,0.94,16.43,10.27,48.9
0.876,0.12,0.01,0.93,11.16,10.12,46.12
0.899,0.1,0.01,0.91,10.34,9.07,42.98
0.917,0.08,0.04,0.88,6.21,16.34,39.27
0.935,0.06,0.07,0.87,2.03,16.79,41.51
0.959,0.12,0.05,0.86,-1.19,16.12,41.98
0.977,0.17,0.04,0.91,-3.83,15.45,36.0
0.995,0.13,0.03,0.95,-1.16,12.06,25.57
1.018,0.06,0.03,0.93,2.08,6.41,24.38
1.036,0.08,0.05,0.88,-2.5,13.25,30.52
1.054,0.12,0.04,0.9,-9.19,24.64,30.23
1.077,0.13,0.01,0.94,-11.15,21.05,27.8
1.096,0.15,-0.01,0.99,-7.48,20.96,23.48
1.119,0.1,-0.03,0.97,0.05,17.22,20.21
1.137,0.08,-0.02,0.93,0.78,17.6,18.43
1.155,0.06,-0.02,0.92,-5.91,20.84,19.76
1.178,0.08,-0.04,0.96,-7.74,24.26,20.66
1.196,0.04,-0.04,0.99,-1.97,20.5,20.52
1.219,-0.06,-0.03,0.94,6.58,8.67,23.66
1.237,0.04,0.01,0.91,-0.53,19.27,24.7
1.255,0.07,-0.02,0.96,1.57,19.79,21.25
1.278,0.07,-0.01,0.97,-7.42,10.75,21.94
1.297,0.09,-0.01,0.97,-3.44,18.76,27.4
1.315,0.1,-0.02,0.97,4.12,22.61,21.91
1.338,0.05,0.02,0.93,9.86,12.58,16.43
1.356,0.0,0.02,0.92,-1.5,7.85,12.27
1.379,0.06,0.01,1.01,-2.24,8.84,10.67
1.397,0.06,-0.05,0.99,-4.12,3.45,7.3
1.415,0.03,-0.03,0.97,-1.5,4.27,2.66
1.439,0.02,-0.0,0.92,-2.23,4.31,0.66
1.457,0.01,-0.01,0.9,-12.99,3.5,-1.33
1.475,0.02,-0.01,0.94,-20.24,-2.66,-0.87
1.498,0.04,-0.05,0.95,-21.07,6.84,0.93
1.516,0.04,-0.07,0.93,-19.51,7.11,-6.44
1.539,0.0,-0.08,0.92,-27.44,-4.15,-11.97
1.557,0.01,-0.16,1.02,-32.29,3.05,-10.38
1.575,-0.02,-0.21,1.16,-17.88,1.85,-8.37
1.598,-0.06,-0.14,1.08,-3.51,-1.07,-10.55
1.616,-0.07,-0.06,0.95,-10.0,7.98,-7.68
1.639,-0.04,-0.07,0.94,-23.91,9.28,-9.6
1.657,-0.04,-0.13,1.03,-24.9,2.67,-12.58
1.675,-0.06,-0.12,1.04,-18.72,-5.36,-10.52
1.698,-0.02,-0.11,1.01,-20.92,-5.74,-6.55
1.715,0.05,-0.13,1.0,-26.31,-8.02,-10.12
1.738,0.02,-0.17,1.05,-32.21,-9.01,-12.89
1.756,0.01,-0.2,1.11,-30.84,-3.25,-12.44
1.779,0.02,-0.21,1.07,-22.87,-7.6,-12.26
1.797,0.02,-0.16,0.97,-26.35,-11.66,-11.1
1.815,0.0,-0.19,1.0,-34.17,-25.4,-8.67
1.838,0.08,-0.28,1.07,-33.57,-26.7,-10.7
1.855,0.03,-0.29,1.09,-22.37,-22.58,-6.24
1.878,-0.03,-0.24,1.04,-17.71,-19.86,6.84
1.896,0.04,-0.32,1.05,-18.85,-29.71,17.89
1.919,0.09,-0.46,1.26,-9.15,-42.69,15.92
1.937,0.16,-0.27,1.11,22.18,-14.96,4.14
1.955,0.13,-0.12,0.96,-4.08,6.15,-6.03
1.978,0.18,-0.2,1.01,-19.8,-11.42,-21.98
1.996,0.18,-0.29,1.13,-20.73,-7.65,-31.59
2.019,0.14,-0.25,1.09,-18.81,11.16,-42.63
2.037,0.09,-0.26,1.12,-23.07,4.87,-47.36
2.055,0.12,-0.32,1.14,-20.37,6.26,-53.16
2.078,0.12,-0.33,1.11,-11.34,16.2,-58.32
2.096,0.13,-0.35,1.05,-7.21,10.0,-60.23
2.119,0.08,-0.28,1.05,-17.68,13.01,-64.15
2.137,0.07,-0.3,1.09,-22.56,14.47,-67.95
2.154,0.06,-0.33,1.1,-19.42,10.84,-67.47
2.177,0.08,-0.33,1.12,-18.56,16.46,-66.82
2.195,0.04,-0.33,1.12,-15.66,14.05,-67.92
2.218,0.03,-0.31,1.08,-13.65,9.47,-66.35
2.236,0.03,-0.31,1.08,-15.1,9.04,-65.24
2.259,0.04,-0.34,1.1,-9.15,5.15,-63.47
2.277,0.08,-0.34,1.08,-1.86,2.08,-64.56
2.295,0.06,-0.32,1.07,-2.95,4.79,-64.11
2.318,0.03,-0.31,1.06,-5.25,3.86,-63.68
2.336,0.0,-0.32,1.07,-2.43,-2.6,-60.05
2.359,0.03,-0.3,1.05,0.58,-1.74,-55.13
2.377,0.03,-0.31,1.07,-0.14,-1.51,-53.69
2.395,0.05,-0.32,1.07,5.11,-5.8,-52.18
2.418,0.05,-0.3,1.05,7.48,-2.7,-52.08
2.436,0.05,-0.29,1.05,7.85,-3.42,-50.67
2.46,0.06,-0.28,1.02,5.74,-3.6,-49.65
2.477,0.08,-0.3,1.06,2.92,-0.26,-48.0
2.495,0.1,-0.31,1.07,8.82,1.53,-49.16
2.518,0.04,-0.28,1.05,10.75,1.95,-49.04
2.536,0.04,-0.25,1.03,9.19,2.06,-43.89
2.555,0.07,-0.25,1.03,5.07,4.03,-39.63
2.578,0.07,-0.29,1.07,2.78,3.28,-34.75
2.596,0.06,-0.28,1.08,5.97,0.18,-30.5
2.619,0.14,-0.19,1.05,-3.82,6.73,-24.14
2.637,0.07,-0.27,0.97,10.32,10.93,-29.44
2.655,0.06,-0.3,1.04,1.42,6.21,-30.02
2.678,0.1,-0.25,1.02,-5.34,7.91,-25.47
2.696,0.13,-0.34,1.06,4.7,-6.23,-33.97
2.72,0.16,-0.35,1.09,13.3,-4.05,-34.44
2.737,0.12,-0.3,1.07,11.39,11.95,-34.64
2.755,0.11,-0.25,1.05,7.42,11.69,-30.64
2.778,0.06,-0.32,1.09,16.18,4.17,-33.95
2.796,0.06,-0.34,1.08,16.5,1.44,-27.33
2.814,0.09,-0.27,1.08,27.18,10.95,-27.65
2.837,0.12,-0.22,1.05,23.34,14.29,-23.88
2.856,0.05,-0.25,1.05,22.49,12.63,-26.32
2.878,0.04,-0.26,1.08,20.09,13.85,-22.26
2.896,0.03,-0.27,1.12,16.69,21.16,-14.82
2.919,-0.0,-0.24,1.14,20.05,21.85,-11.25
2.937,-0.0,-0.24,1.11,28.44,4.89,-10.7
2.955,0.04,-0.2,1.02,24.55,7.66,-10.67
2.978,0.03,-0.19,1.06,11.01,12.95,-12.06
2.996,0.0,-0.19,1.05,12.29,7.54,-8.12
3.019,0.05,-0.15,0.97,-5.6,23.33,-3.16
3.037,0.02,-0.15,0.9,-29.31,38.78,-1.39
3.055,0.02,-0.19,0.97,-48.53,39.62,-5.16
3.078,0.0,-0.32,1.04,-33.6,11.44,-8.08
3.096,-0.02,-0.34,1.1,-3.24,2.21,-9.42
3.119,-0.03,-0.34,1.11,21.95,-1.08,-6.44
3.137,-0.01,-0.28,1.03,41.59,-5.57,-2.58
3.155,-0.05,-0.24,0.97,39.05,-2.14,1.94
3.178,-0.02,-0.23,0.99,37.16,-2.0,4.85
3.196,-0.01,-0.22,1.0,39.44,-9.95,7.77
3.22,0.03,-0.22,1.0,47.18,-2.9,10.82
3.237,0.01,-0.2,0.99,50.79,4.03,14.79
3.255,0.03,-0.17,0.97,53.04,4.0,19.01
3.279,0.04,-0.14,0.98,50.5,0.2,17.47
3.297,0.05,-0.11,0.97,51.68,-6.73,15.4
3.315,0.03,-0.08,0.96,51.42,-0.73,18.78
3.338,0.02,-0.07,0.96,51.88,8.58,23.45
3.356,0.01,-0.05,0.99,48.92,5.44,25.51
3.379,0.04,-0.02,0.97,48.08,-1.65,26.27
3.397,0.06,-0.01,0.97,43.53,-6.0,26.21
3.415,0.08,0.0,0.95,40.53,-9.54,28.26
3.438,0.07,-0.01,0.89,38.09,-9.16,26.84
3.456,0.11,0.06,0.9,19.66,-6.6,24.58
3.474,0.06,0.05,0.89,8.84,-9.51,23.63
3.498,0.03,0.04,0.91,6.49,-14.9,28.63
3.516,0.07,-0.01,0.96,-0.85,-9.48,31.54
3.539,0.1,-0.05,1.02,14.21,-20.81,35.48
3.557,0.16,-0.02,1.04,25.68,-22.14,33.66
3.575,0.16,-0.01,0.99,29.83,-19.07,31.22
3.598,0.12,0.03,0.94,32.26,-14.37,34.73
3.616,0.13,0.06,0.94,32.55,-12.9,37.69
3.639,0.16,0.08,0.91,32.85,-8.4,38.05
3.657,0.19,0.11,0.87,33.76,-2.87,37.34
3.675,0.2,0.13,0.87,25.39,-5.24,33.42
3.698,0.19,0.13,0.86,20.87,-13.88,30.6
3.716,0.18,0.14,0.85,17.16,-9.39,28.85
3.734,0.18,0.12,0.9,10.64,-3.31,25.05
3.757,0.21,0.14,0.89,7.54,-4.29,27.85
3.776,0.22,0.13,0.92,0.73,4.93,27.91
3.799,0.17,0.1,0.98,8.31,1.48,25.95
3.817,0.16,0.1,0.96,13.42,-2.66,28.44
3.835,0.15,0.11,0.91,17.88,6.21,31.02
3.859,0.14,0.12,0.93,11.56,6.41,35.91
3.877,0.14,0.12,0.94,9.6,8.06,38.2
3.895,0.16,0.11,0.95,9.97,5.62,39.47
3.918,0.19,0.14,0.95,11.42,6.9,37.57
3.937,0.2,0.16,0.94,9.86,4.73,34.06
3.955,0.18,0.15,0.93,5.37,5.95,31.88
3.978,0.15,0.15,0.92,0.08,4.52,33.19
