timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.124,0.8,0.18,0.93,-1.39,52.17,60.95
0.126,0.68,0.15,0.95,-5.3,42.43,78.98
0.128,0.51,0.11,0.97,-9.51,11.54,74.47
0.13,0.48,0.07,0.94,-13.48,5.05,70.06
0.132,0.47,0.04,0.84,-16.44,5.36,67.86
0.134,0.47,0.01,0.84,-9.31,16.49,70.4
0.136,0.4,-0.01,0.95,12.63,8.11,77.73
0.138,0.34,-0.01,1.09,16.03,-8.72,89.74
0.139,0.34,-0.02,1.1,-1.19,-32.99,82.17
0.141,0.4,-0.04,1.0,-6.53,-59.01,83.24
0.144,0.43,-0.07,0.89,-10.09,-54.0,84.9
0.145,0.33,-0.11,0.87,-8.08,-37.45,79.63
0.147,0.36,-0.11,0.86,-3.21,-17.91,65.24
0.15,0.48,-0.08,0.87,-0.9,4.17,71.91
0.152,0.52,-0.08,0.83,3.76,17.86,79.94
0.154,0.47,-0.12,0.83,8.99,16.96,88.96
0.155,0.27,-0.15,0.86,10.9,2.46,78.38
0.157,0.37,-0.15,0.85,13.73,0.14,61.45
0.159,0.47,-0.19,0.83,12.0,1.48,55.48
0.161,0.39,-0.13,0.9,12.76,5.42,61.19
0.163,0.41,-0.14,0.85,14.4,12.17,67.19
0.165,0.37,-0.17,0.81,12.95,24.06,65.68
0.167,0.25,-0.14,0.87,2.09,27.02,57.33
0.169,0.26,-0.18,0.83,3.85,20.2,43.53
0.171,0.33,-0.13,0.84,11.13,19.4,47.54
0.173,0.4,-0.12,0.81,27.74,27.76,59.42
0.175,0.25,-0.12,0.87,33.73,19.39,62.27
0.177,0.23,-0.15,0.92,45.02,4.9,53.71
0.179,0.35,-0.08,0.98,42.73,-1.94,52.81
0.182,0.38,-0.03,1.01,36.64,-4.2,57.92
0.184,0.4,-0.01,1.0,27.98,-18.61,69.48
0.185,0.34,-0.04,0.86,12.44,-26.79,75.42
0.187,0.29,-0.07,0.72,6.81,-28.9,70.31
0.189,0.26,-0.06,0.66,4.38,-20.9,58.21
0.191,0.29,-0.05,0.7,13.48,-12.92,55.36
0.193,0.28,-0.04,0.72,21.57,-9.68,53.3
0.194,0.43,-0.01,0.72,36.63,14.79,58.12
0.196,0.31,0.06,0.78,42.06,28.95,69.08
0.199,0.2,0.06,0.74,58.84,6.85,65.95
0.2,0.17,0.05,0.88,54.24,11.47,52.81
0.202,0.23,0.11,0.97,51.8,0.21,51.34
0.204,0.27,0.08,1.05,52.38,-13.08,57.24
0.206,0.2,0.07,1.02,47.01,-25.57,59.97
0.208,0.27,0.06,0.97,33.34,-8.75,64.06
0.21,0.23,0.07,1.0,4.78,24.08,63.63
0.212,0.17,0.1,0.86,4.21,25.59,66.38
0.213,0.16,0.11,0.75,38.38,4.26,66.02
0.215,0.18,-0.0,0.85,24.82,7.22,75.79
0.217,0.21,0.12,0.94,20.96,22.2,87.3
0.219,0.05,0.12,1.07,33.25,48.47,89.04
0.221,-0.04,0.13,1.15,31.6,55.79,68.41
0.223,0.06,0.16,1.16,18.95,51.22,64.78
0.225,0.02,0.16,1.08,17.51,55.79,64.93
0.226,0.08,0.19,0.99,16.81,39.83,61.54
0.228,-0.01,0.24,1.07,10.02,43.71,75.5
0.23,-0.18,0.25,1.14,6.56,30.49,68.32
0.233,-0.19,0.19,1.19,10.21,20.05,61.18
0.235,-0.37,0.16,1.3,13.6,2.76,54.67
0.236,-0.19,0.11,1.17,10.7,-0.66,48.17
0.238,-0.17,0.08,1.16,2.81,-13.54,50.85
0.24,-0.18,0.11,1.23,-9.1,-8.15,58.73
0.242,-0.52,-0.03,1.45,-12.84,-43.37,36.03
0.244,-0.21,-0.16,1.21,0.7,-28.17,28.79
0.246,-0.11,-0.19,1.16,19.44,-38.15,10.05
0.248,0.04,-0.15,1.04,17.11,-28.64,3.36
0.25,0.02,-0.1,1.19,-15.24,-36.98,-6.9
0.252,0.17,-0.1,1.12,-49.88,-19.66,-5.97
0.254,0.16,-0.15,1.05,-47.36,-9.34,-4.81
0.256,0.07,-0.12,0.98,-37.82,8.35,-16.49
0.258,0.05,-0.07,0.98,-23.92,11.45,-22.98
0.259,0.16,-0.08,0.86,-4.56,8.03,-30.24
0.262,0.12,-0.05,0.9,11.62,15.63,-24.29
0.265,0.07,0.01,0.95,22.46,4.52,-29.85
0.266,0.14,0.03,1.01,31.37,0.06,-30.02
0.268,0.18,0.06,1.12,30.73,-5.54,-27.57
0.27,0.22,0.09,1.13,22.11,-10.82,-24.79
0.272,0.26,0.1,1.11,6.58,-7.37,-17.5
0.275,0.24,0.08,1.06,-8.09,-2.09,-11.25
0.277,0.19,0.03,1.01,-9.82,7.56,-8.14
0.278,0.17,0.02,1.03,-6.08,7.51,-9.39
0.28,0.2,-0.0,1.06,-2.53,6.15,-3.39
0.282,0.11,0.01,1.05,-2.52,-1.5,-8.38
0.284,0.15,0.04,1.07,-2.78,-4.79,-10.9
0.286,0.18,0.03,1.11,1.82,-11.08,-11.34
0.288,0.2,0.05,1.1,4.58,-16.27,-7.36
0.29,0.21,0.06,1.09,-4.32,-12.35,-4.79
0.291,0.17,0.05,1.07,-5.1,-11.28,-2.27
0.293,0.18,0.03,1.04,-8.32,-12.12,-6.76
0.295,0.17,0.01,1.03,-9.02,-5.04,-6.66
0.297,0.17,-0.01,1.04,-7.51,-0.12,-7.74
0.299,0.15,-0.0,1.05,-7.71,-1.47,-8.27
0.301,0.17,-0.03,1.03,-6.12,-2.84,-11.71
0.303,0.12,-0.03,1.03,-5.94,-4.99,-14.53
0.304,0.17,-0.03,1.03,-8.5,-3.22,-16.06
0.306,0.14,-0.03,1.0,-7.3,-2.52,-16.73
0.308,0.15,0.0,1.0,-5.89,-2.47,-17.97
0.31,0.1,0.0,1.02,-4.18,-6.52,-20.63
0.312,0.14,0.01,1.03,-5.05,-7.57,-22.76
0.314,0.05,-0.03,1.08,-9.04,-11.98,-26.78
0.316,0.15,0.02,1.07,-11.27,-12.82,-27.01
0.318,0.15,0.0,1.07,-12.38,-13.62,-25.42
0.32,0.19,-0.0,1.03,-12.11,-11.63,-20.84
0.322,0.19,-0.02,1.02,-13.3,-11.22,-18.93
0.324,0.17,-0.03,1.03,-15.74,-6.7,-15.13
0.326,0.14,-0.03,1.03,-17.74,-4.47,-20.46
0.328,0.14,-0.04,1.03,-18.6,-4.02,-23.66
0.329,0.2,-0.05,1.0,-17.85,-6.7,-29.02
0.341,0.26,-0.03,0.95,-17.53,-8.29,-25.56
0.36,0.27,-0.01,0.98,-19.85,-7.69,-25.8
0.379,0.2,-0.04,0.98,-19.54,0.26,-24.18
0.401,0.23,-0.07,0.99,-11.54,0.08,-29.3
0.42,0.23,-0.03,1.03,-14.32,1.83,-31.08
0.439,0.25,-0.04,1.05,-10.24,-4.02,-28.66
0.461,0.21,-0.03,1.02,-15.92,-4.9,-22.09
0.48,0.32,-0.04,0.95,-8.14,-2.31,-22.76
0.499,0.23,-0.04,1.01,-11.24,-7.13,-26.73
0.521,0.2,-0.05,1.06,-15.4,-13.69,-27.68
0.539,0.22,-0.04,1.01,-16.53,-12.7,-28.61
0.562,0.23,-0.08,0.96,-18.61,-7.42,-29.13
0.58,0.22,-0.06,0.96,-21.02,-7.33,-30.12
0.599,0.22,-0.08,0.97,-21.5,-11.73,-34.9
0.622,0.26,-0.1,0.95,-21.86,-7.47,-32.92
0.64,0.22,-0.1,0.97,-23.45,-7.76,-36.78
0.659,0.29,-0.08,0.96,-20.17,-6.35,-35.15
0.682,0.28,-0.1,0.99,-16.75,-13.22,-35.76
0.7,0.28,-0.1,0.98,-17.95,-9.02,-31.79
0.718,0.27,-0.09,0.98,-19.63,-6.08,-33.66
0.741,0.25,-0.1,0.96,-19.1,-4.52,-35.92
0.759,0.28,-0.08,0.96,-15.07,-3.27,-39.36
0.782,0.28,-0.11,0.94,-15.4,-7.02,-39.68
0.8,0.3,-0.1,0.97,-20.96,-13.04,-41.05
0.819,0.32,-0.07,0.94,-23.79,-9.54,-38.49
0.842,0.36,-0.11,0.88,-19.86,-6.2,-33.89
0.86,0.35,-0.13,0.94,-20.23,-4.23,-28.34
0.879,0.32,-0.12,0.93,-14.0,4.76,-24.11
0.901,0.27,-0.13,0.97,-13.13,2.53,-30.2
0.92,0.36,-0.12,0.96,-16.67,5.39,-31.69
0.939,0.34,-0.1,0.96,-20.17,5.88,-29.21
0.961,0.32,-0.15,0.92,-17.11,11.25,-25.88
0.98,0.25,-0.15,0.93,-10.75,8.06,-31.65
0.999,0.28,-0.15,0.92,-2.63,-3.11,-39.02
1.021,0.33,-0.11,0.86,-13.25,5.51,-39.54
1.04,0.26,-0.11,0.9,-15.73,15.56,-44.7
1.059,0.27,-0.07,0.96,-14.49,1.25,-54.69
1.081,0.41,-0.1,0.93,-9.76,-4.78,-46.76
1.099,0.39,-0.08,0.95,-8.46,-3.53,-36.49
1.118,0.34,-0.09,0.99,-10.66,-1.42,-33.65
1.141,0.36,-0.1,0.98,-10.95,-0.58,-27.76
1.159,0.3,-0.14,0.99,-14.29,4.7,-28.31
1.182,0.23,-0.18,1.0,-15.86,1.27,-37.57
1.2,0.29,-0.14,0.96,-16.9,-2.56,-43.16
1.219,0.34,-0.14,0.97,-17.08,-7.68,-41.22
1.242,0.36,-0.12,0.92,-15.21,-9.74,-37.89
1.26,0.4,-0.13,0.9,-11.36,-4.2,-33.27
1.278,0.37,-0.13,0.93,-7.5,-2.61,-26.53
1.301,0.33,-0.13,0.97,-2.93,-7.19,-25.69
1.32,0.32,-0.13,0.98,-2.92,-10.95,-27.31
1.339,0.36,-0.13,0.96,-6.44,-8.43,-30.0
1.361,0.38,-0.13,0.94,-8.46,-3.34,-31.44
1.38,0.38,-0.13,0.9,-6.81,-0.67,-31.07
1.398,0.45,-0.1,0.91,-5.18,2.32,-28.15
1.421,0.38,-0.11,0.92,4.03,4.58,-26.41
1.44,0.38,-0.11,0.92,6.46,2.73,-26.78
1.458,0.32,-0.11,0.96,4.81,-3.69,-31.04
1.482,0.35,-0.09,0.96,2.52,-10.46,-35.16
1.5,0.4,-0.07,0.93,-2.41,-7.91,-34.05
1.519,0.4,-0.09,0.93,-4.09,-5.11,-33.19
1.541,0.4,-0.08,0.92,-2.11,-5.1,-33.15
1.56,0.41,-0.07,0.91,1.07,-2.34,-28.9
1.579,0.42,-0.03,0.91,-0.64,1.53,-24.55
1.601,0.35,-0.04,0.91,1.86,2.87,-22.5
1.62,0.35,-0.06,0.97,2.69,-2.53,-26.6
1.638,0.36,-0.07,0.95,2.89,-0.08,-26.41
1.661,0.38,-0.05,0.94,0.38,3.91,-27.16
1.68,0.38,-0.06,0.93,1.53,8.64,-25.5
1.699,0.45,-0.06,0.92,5.27,20.21,-18.41
1.722,0.37,-0.05,0.96,7.22,18.69,-16.34
1.74,0.35,-0.05,0.97,10.52,21.94,-14.66
1.76,0.31,-0.06,0.96,12.09,21.01,-14.92
1.781,0.31,-0.03,0.98,13.48,23.71,-19.77
1.799,0.31,-0.01,0.95,5.45,19.76,-25.07
1.818,0.29,-0.03,1.05,5.19,17.98,-33.21
1.841,0.31,0.0,1.03,6.56,10.79,-33.4
1.86,0.34,-0.02,0.99,4.56,26.9,-30.53
1.879,0.3,0.01,1.01,-0.11,36.92,-26.69
1.901,0.32,0.0,1.0,-4.58,48.76,-22.49
1.92,0.29,0.01,1.0,-3.63,41.34,-19.73
1.939,0.26,-0.0,0.99,1.86,28.79,-18.31
1.962,0.29,-0.0,0.98,11.33,26.7,-12.56
1.98,0.27,-0.01,0.93,14.52,29.76,-7.31
1.998,0.22,0.03,0.96,11.65,28.61,-7.22
2.022,0.24,0.03,0.96,6.49,23.94,-11.53
2.04,0.24,0.05,0.98,4.73,9.57,-13.88
2.059,0.24,0.04,1.05,1.71,1.51,-12.5
2.078,0.25,0.03,1.09,-7.83,1.34,-11.27
2.101,0.23,-0.0,1.07,-10.0,-10.12,-10.06
2.119,0.2,0.01,1.05,-14.24,-31.13,-12.89
2.142,0.3,0.03,0.96,-18.87,-46.06,-15.6
2.16,0.23,0.01,0.98,-21.47,-44.95,-29.01
2.179,0.28,0.0,0.96,-12.29,-37.01,-38.37
2.201,0.37,0.02,0.93,-3.69,-29.19,-39.4
2.22,0.37,0.04,0.99,2.03,-19.59,-34.15
2.239,0.34,0.05,1.07,3.5,-11.53,-28.79
2.262,0.3,0.05,1.06,-3.4,-12.72,-30.15
2.28,0.32,0.04,1.01,-5.33,-24.05,-30.81
2.299,0.31,-0.0,0.99,-3.97,-28.29,-29.91
2.321,0.34,0.02,0.89,-2.69,-25.19,-29.01
2.34,0.35,-0.01,0.89,4.76,-15.76,-29.24
2.359,0.33,0.03,0.91,7.31,-7.89,-27.11
2.381,0.31,0.02,0.93,12.35,-4.7,-28.06
2.4,0.33,0.04,0.91,12.26,-3.89,-29.68
2.419,0.36,0.07,0.91,13.74,-3.6,-30.06
2.442,0.36,0.06,0.94,12.73,6.15,-28.52
2.46,0.34,0.08,0.98,11.42,14.15,-28.12
2.479,0.34,0.08,1.0,9.94,11.05,-28.4
2.502,0.3,0.09,1.03,7.42,3.42,-31.4
2.52,0.31,0.13,1.07,-1.3,-3.97,-35.04
2.539,0.34,0.1,1.03,-6.49,-0.32,-32.24
2.562,0.33,0.1,1.03,-7.71,-11.71,-29.83
2.58,0.35,0.09,1.0,-10.41,-18.99,-27.04
2.599,0.16,0.04,1.01,-10.7,-22.09,-44.81
2.622,0.27,0.09,1.0,-18.43,-18.63,-62.06
2.64,0.4,0.11,0.99,-22.05,-15.39,-60.82
2.658,0.45,0.14,0.99,-26.5,-20.09,-49.98
2.682,0.48,0.13,0.98,-23.16,-26.98,-34.95
2.699,0.46,0.12,0.93,-20.55,-30.15,-20.66
2.719,0.44,0.1,0.94,-18.64,-23.71,-12.08
2.742,0.39,0.08,0.94,-16.35,-17.94,-9.74
2.76,0.37,0.05,0.9,-13.1,-18.0,-11.21
2.779,0.39,0.03,0.9,-13.63,-15.77,-8.76
2.801,0.41,0.05,0.87,-15.53,-7.5,-7.62
2.82,0.38,0.02,0.9,-12.9,-4.44,-7.91
2.839,0.38,0.07,0.96,-12.5,-0.05,-11.42
2.861,0.39,0.06,0.96,-10.17,-4.64,-13.59
2.88,0.4,0.07,0.97,-14.67,-0.32,-14.84
2.899,0.43,0.06,0.97,-14.35,5.36,-11.73
2.921,0.42,0.06,0.96,-18.0,2.17,-9.3
2.939,0.41,0.04,0.95,-14.31,0.69,-7.3
2.959,0.69,0.17,0.83,-24.5,7.98,-6.31
2.981,0.42,0.06,0.95,-18.34,-5.4,-15.51
2.999,0.47,0.07,0.9,-10.95,26.58,-14.95
3.019,0.48,0.06,0.91,-6.21,35.33,-8.6
3.041,0.46,0.06,0.97,-5.47,21.1,0.84
3.06,0.45,0.05,0.95,-4.63,5.8,13.34
3.079,0.32,-0.0,0.97,3.71,4.43,7.54
3.098,0.3,0.0,0.97,2.98,8.41,-5.24
3.122,0.37,0.02,0.95,2.0,-1.01,-11.73
3.141,0.41,0.02,0.91,4.63,-9.4,-8.37
3.159,0.47,0.03,0.89,2.41,-9.56,-0.12
3.179,0.35,-0.0,0.9,3.04,-12.82,-1.45
3.201,0.31,-0.02,0.91,4.2,-14.52,-11.36
3.22,0.32,0.0,0.92,7.48,-18.5,-18.17
3.239,0.36,0.03,0.92,9.13,-19.16,-21.69
3.261,0.4,0.05,0.97,12.87,-21.24,-22.41
3.279,0.42,0.07,1.0,8.0,-24.99,-19.73
3.298,0.39,0.09,1.02,3.42,-30.92,-22.87
3.321,0.46,0.13,1.02,-7.48,-23.37,-21.25
3.339,0.48,0.14,0.99,-2.78,-37.01,-10.02
3.358,0.45,0.1,1.02,11.54,-54.43,0.38
3.381,0.48,-0.13,1.02,54.55,-56.0,11.73
3.4,0.39,-0.03,0.88,9.66,-44.38,0.99
3.419,0.41,0.02,0.91,-13.68,-36.72,-4.66
3.441,0.46,0.03,0.86,-29.25,-9.57,-17.22
3.46,0.47,0.04,0.81,-22.0,7.92,-20.38
3.479,0.54,0.03,0.77,-3.4,8.03,-14.58
3.501,0.5,0.05,0.84,-0.52,30.47,-13.25
3.519,0.48,0.05,0.86,10.38,39.04,-11.53
3.539,0.46,0.06,0.93,8.15,19.48,-15.01
3.561,0.42,0.07,0.91,2.78,15.68,-17.3
3.58,0.57,0.14,0.94,8.18,-6.34,-11.19
3.599,0.73,0.16,0.97,11.18,-8.5,7.73
3.621,0.76,0.12,0.86,5.45,-24.85,25.02
3.64,0.55,0.03,0.76,0.11,-0.03,13.42
3.658,0.55,0.02,0.79,3.94,31.82,4.34
3.682,0.43,0.05,0.99,5.8,25.08,-5.05
3.701,0.46,0.04,1.0,-3.08,4.38,-1.07
3.72,0.37,0.04,1.0,-3.6,-8.73,4.06
3.739,0.38,0.06,0.96,-13.94,-13.69,7.42
3.761,0.42,0.07,0.95,-14.79,-6.81,12.79
3.779,0.5,0.03,0.92,-24.58,-14.82,16.46
3.798,0.54,0.06,0.9,-19.18,-13.45,18.93
3.821,0.49,0.0,0.82,-15.73,-4.46,11.76
3.84,0.47,-0.01,0.8,-5.88,15.8,-2.6
3.859,0.52,0.01,0.87,1.1,20.32,-3.36
3.878,0.49,0.02,0.91,-3.1,9.79,2.87
3.902,0.38,0.01,0.9,-3.05,2.29,-0.31
3.921,0.43,0.04,0.94,-6.27,7.77,-4.66
3.939,0.46,0.05,0.97,-4.37,4.23,-1.73
3.958,0.46,0.07,0.97,-4.7,0.43,0.18
3.982,0.44,0.05,0.92,-5.57,-1.04,3.97
4.0,0.41,0.04,0.93,-3.01,-1.47,2.96
