timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.252,0.01,-0.03,1.06,-17.33,1.54,-4.06
0.257,-0.03,-0.05,1.0,-18.47,8.95,-3.83
0.268,0.0,-0.05,0.97,-22.09,2.92,-10.56
0.27,-0.01,-0.05,0.93,-19.54,-11.18,-11.31
0.272,-0.02,-0.04,0.92,-12.46,-14.11,-10.61
0.274,0.01,-0.04,0.97,-2.24,-21.04,-16.55
0.276,0.01,-0.0,1.02,-0.23,-15.39,-18.73
0.277,0.08,0.06,1.06,-6.92,-13.6,-23.95
0.279,0.08,0.0,1.03,-10.47,-8.34,-22.79
0.281,0.07,0.02,1.06,-11.37,-10.09,-21.62
0.283,-0.01,0.01,1.1,-10.0,-9.73,-22.08
0.285,-0.04,0.01,1.1,-6.49,-9.1,-21.65
0.287,0.0,-0.01,1.09,-8.05,-14.93,-25.13
0.289,-0.03,-0.03,1.11,-5.73,-17.24,-26.46
0.291,-0.04,-0.05,1.03,-12.56,-17.86,-26.53
0.293,-0.01,-0.07,1.04,-12.09,-17.6,-30.66
0.295,-0.08,-0.12,1.01,-16.46,-10.72,-32.02
0.297,-0.01,-0.13,1.0,-16.2,-3.3,-41.19
0.298,0.01,-0.16,1.05,-14.82,-5.94,-52.55
0.318,0.04,-0.07,1.04,-18.93,-7.83,-57.45
0.336,0.08,-0.07,1.05,-19.05,-8.43,-58.12
0.359,0.12,-0.04,1.07,-15.13,-13.59,-61.8
0.378,0.16,-0.02,1.09,-13.74,-15.02,-59.98
0.396,0.15,0.02,1.02,-10.31,-7.6,-57.11
0.419,0.12,-0.01,1.01,-8.47,7.36,-50.41
0.438,0.07,-0.05,1.11,-6.5,18.38,-49.07
0.456,0.1,-0.07,1.05,-4.89,-1.51,-54.15
0.479,0.16,0.01,1.0,-7.79,-7.95,-54.78
0.498,0.11,-0.02,0.98,-16.14,-5.34,-53.66
0.517,0.16,-0.05,0.89,-22.05,-7.54,-55.95
0.539,0.2,-0.09,0.87,-17.4,-5.54,-58.17
0.558,0.16,-0.09,0.95,-9.8,0.93,-55.68
0.576,0.16,-0.08,1.02,-7.3,0.49,-55.71
0.599,0.23,-0.04,1.0,-8.46,-5.95,-57.42
0.618,0.25,-0.11,0.98,-11.08,-9.33,-54.78
0.637,0.27,-0.01,1.05,-6.47,-4.52,-49.57
0.659,0.32,0.01,1.02,-13.59,-11.28,-44.14
0.677,0.31,0.0,1.01,-16.81,-7.18,-39.25
0.697,0.32,-0.07,0.97,-18.17,-5.57,-32.66
0.718,0.29,-0.08,1.01,-12.98,0.82,-30.75
0.737,0.2,-0.09,0.97,-17.86,4.43,-34.73
0.759,0.21,-0.08,0.94,-17.65,11.01,-39.24
0.778,0.22,-0.08,0.92,-20.21,14.15,-47.02
0.797,0.22,-0.06,0.94,-19.13,9.53,-48.4
0.819,0.28,-0.05,0.99,-13.71,5.66,-50.03
0.838,0.23,-0.07,1.03,-8.98,-1.04,-46.58
0.857,0.21,-0.08,1.09,-5.71,-1.5,-42.24
0.879,0.21,-0.1,1.08,-10.81,-0.47,-40.03
0.898,0.17,-0.11,1.06,-17.97,2.49,-39.44
0.916,0.2,-0.13,1.01,-22.43,0.81,-41.24
0.939,0.23,-0.13,0.93,-26.14,-4.14,-43.91
0.958,0.21,-0.13,0.92,-28.32,-4.64,-40.12
0.979,0.26,-0.12,0.87,-21.13,-6.73,-40.2
0.999,0.25,-0.16,0.9,-13.69,-0.85,-38.29
1.017,0.27,-0.15,0.92,-9.08,-0.63,-38.4
1.036,0.25,-0.16,0.93,-6.12,-0.2,-36.84
1.059,0.21,-0.15,0.95,-5.97,1.89,-33.88
1.077,0.16,-0.15,0.95,-5.63,5.89,-33.83
1.096,0.22,-0.14,0.94,-7.24,8.41,-37.94
1.119,0.2,-0.14,0.93,-6.14,15.53,-38.17
1.137,0.27,-0.13,0.92,-2.82,5.77,-44.79
1.157,0.25,-0.11,0.95,0.02,9.5,-43.21
1.179,0.23,-0.11,0.97,4.32,12.15,-41.16
1.197,0.2,-0.14,1.02,8.12,7.15,-37.97
1.218,0.14,-0.14,1.03,7.8,3.83,-37.28
1.239,0.19,-0.12,1.02,4.24,1.59,-40.92
1.258,0.27,-0.1,1.01,1.91,8.87,-46.75
1.277,0.22,-0.1,1.01,-0.02,16.18,-41.02
1.299,0.23,-0.11,1.04,-1.56,8.32,-40.14
1.328,0.19,0.01,1.13,2.29,9.21,-37.02
1.337,0.2,-0.1,1.05,3.21,2.9,-36.08
1.36,0.24,-0.09,0.97,3.13,12.38,-31.4
1.378,0.24,-0.08,0.97,-0.79,18.11,-29.07
1.397,0.2,-0.09,0.93,-6.87,20.9,-28.99
1.419,0.19,-0.09,0.96,-1.91,11.5,-28.18
1.438,0.19,-0.09,0.91,-1.4,4.29,-30.31
1.457,0.21,-0.08,0.91,6.17,-3.94,-35.76
1.479,0.22,-0.1,0.98,7.92,2.75,-35.68
1.498,0.16,-0.06,1.05,9.5,6.41,-36.41
1.517,0.15,-0.08,1.03,5.85,11.74,-36.6
1.539,0.12,-0.03,0.99,4.75,12.81,-34.32
1.558,-0.12,-0.14,1.05,4.03,2.84,-40.14
1.577,0.1,-0.07,1.0,-0.44,62.26,-65.39
1.599,0.24,-0.04,0.94,9.42,45.44,-70.92
1.618,0.15,-0.02,1.07,23.65,51.62,-49.69
1.638,0.19,0.0,1.09,25.97,23.62,-33.69
1.659,0.19,0.0,1.11,24.21,-10.08,-24.11
1.678,0.15,-0.03,1.05,10.11,-12.08,-13.97
1.697,0.17,-0.04,0.97,0.17,-3.28,-11.1
1.719,0.07,-0.05,1.01,-1.77,33.54,-9.31
1.738,0.02,-0.04,0.93,-1.97,40.69,-14.44
1.758,-0.07,-0.04,1.08,1.48,15.16,-22.58
1.779,0.1,-0.06,1.01,-10.05,-50.06,-38.72
1.797,0.14,0.0,1.0,4.9,-26.81,-38.66
1.816,0.11,-0.0,1.04,9.71,-33.65,-37.33
1.839,0.01,0.01,1.04,8.63,-29.54,-37.31
1.858,0.09,-0.01,1.0,3.8,-35.98,-50.05
1.877,0.17,0.01,0.97,-0.58,-33.16,-61.51
1.899,0.24,0.02,0.96,-2.14,-29.08,-59.39
1.917,0.23,0.03,0.97,1.69,-33.48,-50.06
1.937,0.29,0.04,0.93,7.36,-41.94,-38.31
1.959,0.24,0.06,0.98,13.74,-44.78,-28.49
1.977,0.22,0.06,1.04,24.46,-20.32,-20.73
1.997,0.23,0.06,0.99,9.45,-1.3,-19.54
2.019,0.23,0.06,0.98,0.29,3.76,-21.04
2.038,0.19,0.08,1.02,-3.39,-6.85,-17.63
2.056,0.1,0.04,1.03,-6.26,-7.31,-21.94
2.079,0.12,0.02,1.06,-6.06,14.63,-30.69
2.098,0.17,0.04,1.01,-8.87,18.84,-40.29
2.117,0.19,0.03,1.0,-6.89,18.63,-40.12
2.139,0.24,0.05,0.97,-1.83,19.68,-36.31
2.158,0.22,0.06,0.95,2.32,27.71,-28.31
2.177,0.06,0.03,1.0,11.13,27.54,-12.92
2.199,0.07,0.06,0.99,19.19,14.41,-15.3
2.218,0.1,0.06,1.04,18.79,8.93,-26.46
2.236,0.15,0.1,1.05,17.69,9.18,-32.34
2.26,0.18,0.1,1.02,9.71,14.73,-32.89
2.278,0.16,0.11,1.02,4.93,14.5,-29.11
2.297,0.11,0.09,1.0,4.85,8.09,-23.54
2.32,-0.01,0.05,1.08,5.24,8.79,-25.83
2.339,0.08,0.11,1.05,3.83,-3.83,-41.01
2.357,0.19,0.14,1.07,0.96,0.58,-47.02
2.377,0.23,0.13,1.05,-1.24,-7.89,-44.58
2.399,0.23,0.12,1.02,-2.43,-10.98,-34.58
2.417,0.22,0.14,1.01,-1.91,-12.2,-21.68
2.436,0.22,0.11,0.99,-2.85,-18.06,-11.68
2.459,0.17,0.11,0.96,-2.18,-17.27,-4.09
2.478,0.09,0.07,1.01,-2.23,-19.79,-1.95
2.497,0.1,0.06,1.04,1.94,-20.43,-9.05
2.519,0.19,0.12,0.97,-10.61,-11.97,-23.82
2.537,0.3,0.15,0.95,-9.85,-16.43,-27.42
2.557,0.36,0.16,0.95,-0.7,-17.19,-21.73
2.579,0.45,0.22,0.99,5.18,-7.4,-5.02
2.597,0.27,0.17,1.03,13.77,-8.2,26.99
2.616,0.19,0.16,1.11,7.51,8.26,39.42
2.64,0.09,0.06,1.15,2.96,24.17,35.6
2.658,-0.02,-0.02,1.02,-20.72,28.6,28.03
2.677,0.02,0.01,0.94,-20.02,2.32,8.58
2.696,0.13,0.09,1.02,-11.59,3.04,-7.45
2.718,0.14,0.08,1.1,-8.61,13.69,-19.07
2.737,0.11,0.07,1.08,-1.62,-6.63,-14.23
2.757,0.22,0.11,1.05,-9.77,-8.0,-26.43
2.779,0.19,0.07,1.01,-21.71,4.78,-25.15
2.797,0.21,0.07,0.97,-21.57,3.39,-27.82
2.817,0.25,0.11,0.94,-16.98,-3.1,-27.69
2.839,0.25,0.09,1.04,-7.11,0.09,-18.6
2.858,0.23,0.08,1.05,-2.73,-3.48,-12.0
2.876,0.16,0.04,0.98,-9.47,-3.5,-6.14
2.899,0.2,0.05,0.91,-8.84,0.5,-11.37
2.917,0.14,0.04,0.98,-1.82,13.25,-12.11
2.937,0.16,0.05,0.99,6.14,19.94,-18.08
2.959,0.17,0.06,1.04,1.19,15.8,-17.86
2.978,0.15,0.07,1.06,1.71,15.16,-15.98
2.996,0.18,0.09,1.11,-2.7,5.18,-12.24
3.019,0.14,0.1,1.06,-8.79,-12.56,-1.28
3.038,0.15,0.05,0.98,-18.05,-16.76,0.82
3.057,0.22,0.06,1.0,-16.03,-15.19,5.74
3.079,0.22,0.07,1.06,-12.26,-16.72,1.45
3.098,0.21,0.06,1.07,-9.57,-25.13,4.99
3.117,0.23,0.0,1.03,-14.12,-26.15,8.89
3.139,0.15,-0.03,0.96,-17.57,-26.32,12.37
3.158,0.19,-0.04,0.88,-15.63,0.35,4.34
3.177,0.13,-0.03,0.93,-11.34,-1.25,1.4
3.199,0.14,-0.02,1.01,-7.08,6.02,-7.53
3.218,0.17,-0.0,1.02,-8.32,7.77,-7.69
3.237,0.2,0.0,1.02,-9.08,8.35,-10.21
3.26,0.16,-0.02,0.97,-9.65,2.52,-8.82
3.279,0.23,0.02,0.87,-8.66,5.42,-11.5
3.297,0.21,-0.0,0.97,-3.85,21.88,-13.95
3.316,0.16,-0.01,1.02,4.05,28.46,-8.6
3.34,0.21,0.05,1.0,5.05,27.65,-9.01
3.358,0.09,0.05,1.2,1.76,23.83,-2.52
3.376,0.14,0.01,0.99,3.04,8.27,-1.42
3.399,0.13,0.01,1.04,-6.87,21.24,-6.5
3.418,0.09,-0.01,0.95,-4.38,-11.01,-4.99
3.436,0.12,-0.0,1.03,-3.97,-15.92,-10.05
3.459,0.15,0.0,1.03,-4.2,-3.76,-16.34
3.478,0.18,0.03,1.07,-11.3,-10.05,-14.85
3.497,0.1,0.01,0.98,-10.53,-30.38,-4.23
3.519,0.11,0.01,1.09,-7.94,-13.97,-8.66
3.538,0.09,0.04,1.16,-10.14,-9.31,-17.85
3.557,0.15,0.06,1.08,-15.37,-13.94,-20.55
3.579,0.23,0.06,1.04,-17.56,-23.73,-22.82
3.598,0.21,-0.03,0.95,-18.9,-20.76,-12.32
3.616,0.15,-0.07,0.85,-24.38,-2.31,-10.18
3.639,0.15,-0.06,0.87,-11.85,15.02,-13.56
3.657,0.56,0.13,0.99,0.12,13.76,-11.73
3.677,0.36,0.02,1.12,-0.56,37.57,13.45
3.699,0.31,-0.07,1.06,2.24,15.07,25.25
3.717,0.18,-0.1,0.97,-18.61,2.21,13.42
3.736,0.16,-0.11,0.89,-18.27,18.75,6.85
3.759,0.14,-0.07,1.01,-9.79,16.34,4.95
3.778,0.08,-0.02,1.07,0.95,27.97,5.37
3.797,0.07,-0.01,1.15,-1.65,27.53,1.68
3.82,0.1,-0.06,1.05,-7.86,18.6,4.95
3.838,0.1,-0.07,1.02,-12.75,12.26,9.62
3.856,0.14,-0.09,0.96,-11.92,4.15,11.68
3.879,0.16,-0.09,0.95,-3.54,4.24,11.85
3.898,0.15,-0.09,0.93,-2.5,3.21,6.96
3.917,0.15,-0.09,0.91,-1.3,0.98,1.25
3.937,0.11,-0.07,1.01,2.44,13.54,-3.86
3.959,0.11,-0.1,0.93,-3.56,3.8,-2.82
3.978,0.12,-0.1,0.95,-3.8,-1.11,1.77
3.997,0.1,-0.09,0.98,-2.67,-9.42,2.95
