timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.05,-0.1,1.04,9.76,0.37,-11.63
0.08,0.03,-0.11,1.03,10.7,6.67,-9.16
0.098,-0.01,-0.1,1.02,12.52,9.51,-8.0
0.122,-0.03,-0.08,0.97,12.85,9.59,-4.76
0.14,-0.01,-0.08,0.95,11.91,8.24,-0.37
0.158,0.05,-0.05,0.92,9.97,10.93,1.79
0.182,0.06,-0.02,0.91,4.75,8.12,-3.04
0.2,0.03,-0.01,0.92,-0.17,8.12,-4.63
0.219,-0.01,-0.02,0.94,-2.24,5.42,-3.71
0.242,0.02,-0.06,0.96,-3.89,1.8,-3.73
0.26,0.01,-0.06,1.0,-3.86,0.79,-4.64
0.279,0.0,-0.06,0.99,-4.79,1.4,-2.95
0.302,0.02,-0.08,1.02,-5.51,1.77,-3.34
0.321,0.02,-0.09,1.03,-3.77,0.9,-4.37
0.339,0.02,-0.08,1.04,-1.79,2.34,-3.57
0.363,0.03,-0.09,1.03,-0.73,0.63,-5.47
0.381,0.05,-0.1,1.01,-0.06,0.98,-6.55
0.4,0.07,-0.07,0.96,-1.24,0.29,-7.97
0.418,0.08,-0.03,0.93,-6.05,-2.58,-13.86
0.441,0.09,-0.05,0.92,-12.85,-7.89,-17.68
0.46,0.13,-0.08,0.94,-14.18,-3.48,-19.82
0.483,0.11,-0.09,0.99,-13.56,-1.6,-21.59
0.501,0.06,-0.07,1.0,-9.37,0.44,-17.04
0.519,0.01,-0.03,1.06,-11.82,-1.19,-18.53
0.543,-0.04,-0.07,0.99,-14.32,-0.24,-19.37
0.561,-0.04,-0.11,1.05,-14.31,3.08,-12.95
0.579,-0.03,-0.18,1.08,-5.95,0.41,-12.98
0.602,-0.05,-0.16,1.05,1.13,1.76,-9.5
0.621,-0.02,-0.12,1.02,3.24,4.92,-6.17
0.639,-0.02,-0.12,1.01,2.44,6.56,-5.88
0.662,-0.04,-0.13,1.02,6.27,4.98,-3.69
0.681,-0.04,-0.11,0.99,6.9,6.53,3.21
0.699,-0.02,-0.11,1.01,7.5,4.34,3.16
0.718,-0.03,-0.09,1.03,3.11,1.53,0.2
0.741,-0.0,-0.1,1.0,3.3,3.08,0.55
0.76,-0.02,-0.12,1.0,3.91,2.47,1.19
0.778,0.02,-0.11,0.98,3.44,2.18,1.27
0.799,0.02,-0.11,0.98,2.73,1.21,0.31
0.819,0.04,-0.11,0.99,3.3,-0.63,0.27
0.843,0.05,-0.11,1.0,0.61,1.89,0.93
0.859,0.05,-0.12,0.99,2.81,-0.43,-3.21
0.883,0.02,-0.12,1.0,3.94,-0.26,-2.9
0.901,0.03,-0.08,0.92,0.82,3.91,-1.04
0.92,0.03,-0.08,0.99,2.66,-2.12,-4.24
0.938,0.04,-0.08,0.99,0.87,-1.79,-5.24
0.961,0.02,-0.1,0.99,-0.32,-3.05,-5.05
0.98,0.02,-0.09,1.0,-1.74,-4.14,-4.76
0.998,0.03,-0.1,0.98,-2.66,-3.01,-5.51
1.022,0.02,-0.13,1.0,-0.08,-3.01,-6.79
1.04,0.03,-0.15,1.01,1.63,-4.23,-10.35
1.058,0.01,-0.11,1.01,1.66,-5.71,-8.23
1.082,0.02,-0.11,1.0,-0.66,-6.56,-6.58
1.1,0.03,-0.12,1.0,-0.9,-6.49,-4.84
1.118,0.03,-0.13,1.05,0.52,-6.53,-4.21
1.142,0.05,-0.12,0.99,1.76,-6.76,-7.69
1.16,0.07,-0.09,1.0,0.15,-5.82,-8.9
1.179,0.04,-0.1,1.0,-1.95,-2.46,-9.36
1.202,0.04,-0.12,1.01,-1.37,-4.23,-9.79
1.221,0.06,-0.14,1.01,-0.38,-1.47,-9.71
1.239,0.04,-0.13,0.99,1.48,-0.69,-9.31
1.262,0.07,-0.12,0.94,4.26,-1.6,-10.75
1.281,0.07,-0.12,0.99,0.98,2.15,-9.68
1.299,0.03,-0.12,0.98,0.55,-0.99,-11.15
1.323,0.06,-0.12,0.98,0.35,1.37,-9.28
1.341,0.04,-0.13,0.99,-0.2,2.38,-9.69
1.36,0.04,-0.12,0.99,3.07,1.18,-9.3
1.378,0.05,-0.11,0.98,1.44,-0.81,-11.56
1.401,0.05,-0.11,0.98,0.35,-0.06,-11.4
1.42,0.03,-0.14,1.01,-3.05,0.32,-13.53
1.438,0.02,-0.13,0.99,-3.54,2.98,-10.37
1.461,0.07,-0.13,0.99,-2.79,-0.34,-10.43
1.48,0.07,-0.11,0.98,-2.21,-1.36,-11.88
1.498,0.07,-0.1,0.97,-0.26,-2.72,-12.49
1.521,0.07,-0.11,0.98,-2.17,-3.04,-12.12
1.539,0.09,-0.14,1.0,-0.14,-3.86,-11.21
1.563,0.1,-0.15,1.01,2.75,-3.76,-13.48
1.581,0.1,-0.12,1.01,3.48,-3.1,-13.82
1.6,0.1,-0.14,1.02,3.74,-2.21,-15.16
1.618,0.1,-0.12,1.0,3.13,-2.63,-14.34
1.641,0.1,-0.13,1.01,2.37,-3.8,-14.31
1.66,0.08,-0.12,1.02,2.69,-3.18,-13.82
1.678,0.09,-0.12,1.01,2.82,-6.26,-15.3
1.701,0.09,-0.15,1.01,2.47,-4.15,-17.56
1.72,0.1,-0.14,1.02,4.4,-1.27,-15.34
1.738,0.09,-0.13,1.01,6.09,-0.89,-16.44
1.762,0.08,-0.1,0.99,4.37,-1.04,-18.99
1.78,0.06,-0.11,0.98,2.53,0.35,-17.65
1.798,0.04,-0.12,1.0,2.92,-0.92,-15.18
1.822,0.07,-0.13,1.0,5.97,-0.43,-13.71
1.84,0.08,-0.11,0.98,7.85,-1.69,-14.41
1.858,0.12,-0.08,0.97,7.85,0.0,-14.81
1.882,0.1,-0.06,0.96,3.37,2.2,-17.89
1.9,0.07,-0.08,0.98,-0.26,3.18,-18.37
1.919,0.06,-0.14,1.01,1.95,3.04,-18.09
1.942,0.06,-0.13,1.01,4.79,1.74,-18.64
1.961,0.08,-0.14,1.01,6.11,0.85,-18.44
1.979,0.07,-0.13,0.99,6.95,1.44,-17.63
2.002,0.07,-0.1,1.0,5.15,0.53,-17.98
2.021,0.08,-0.12,0.99,4.56,-0.73,-18.26
2.039,0.09,-0.12,1.0,6.43,-0.78,-17.83
2.062,0.1,-0.1,1.0,6.05,-2.37,-18.5
2.081,0.1,-0.09,1.0,4.73,-0.99,-19.19
2.099,0.08,-0.1,1.01,5.51,-0.82,-19.1
2.123,0.07,-0.1,1.02,7.13,-2.7,-18.12
2.141,0.06,-0.11,1.0,7.36,-6.21,-18.18
2.159,0.08,-0.11,1.02,7.47,-4.18,-17.19
2.183,0.06,-0.1,0.99,7.63,-2.84,-15.48
2.201,0.06,-0.11,1.0,7.45,-3.83,-15.19
2.219,0.08,-0.11,0.99,8.53,-4.84,-15.01
2.243,0.08,-0.08,0.99,6.93,-2.0,-13.19
2.261,0.09,-0.06,0.97,4.64,-2.29,-13.07
2.279,0.09,-0.07,0.98,2.4,-3.24,-15.21
2.303,0.1,-0.07,0.97,2.34,-1.04,-13.73
2.321,0.09,-0.07,0.99,2.24,-1.95,-14.29
2.34,0.09,-0.07,1.0,1.57,-0.84,-13.95
2.363,0.09,-0.09,1.01,1.8,-0.46,-12.66
2.381,0.08,-0.1,1.02,3.15,-3.01,-15.13
2.4,0.09,-0.1,1.03,5.18,-1.24,-13.02
2.418,0.08,-0.1,1.02,6.31,0.02,-10.55
2.441,0.13,-0.1,1.01,7.91,1.04,-12.09
2.46,0.1,-0.09,1.02,8.18,1.39,-12.56
2.479,0.09,-0.06,1.01,9.47,1.97,-11.34
2.502,0.11,-0.06,1.01,10.21,1.69,-11.82
2.52,0.1,-0.05,0.98,10.24,2.43,-12.24
2.538,0.1,-0.05,0.97,10.2,4.08,-11.33
2.562,0.1,-0.04,0.96,9.13,4.6,-11.6
2.58,0.09,-0.01,0.96,8.23,3.92,-12.46
2.599,0.07,-0.01,0.95,5.98,0.12,-12.81
2.622,0.07,0.0,0.94,3.65,-1.37,-10.72
2.641,0.1,0.02,0.95,1.74,-1.51,-8.56
2.659,0.14,0.01,0.97,-0.12,-2.34,-9.97
2.682,0.17,0.02,0.97,-1.5,-1.8,-15.27
2.701,0.11,0.03,0.96,-5.42,-5.95,-17.07
2.719,0.06,-0.08,0.99,-1.91,-11.07,-14.67
2.742,0.1,-0.1,1.03,-0.6,-13.34,-17.74
2.761,0.09,-0.07,1.01,3.65,-14.18,-15.97
2.779,0.11,-0.08,1.01,5.15,-15.34,-15.21
2.802,0.13,-0.05,0.99,6.37,-13.48,-15.13
2.821,0.14,-0.03,0.98,2.69,-9.1,-14.21
2.839,0.14,-0.04,0.97,0.5,-8.44,-18.7
2.862,0.13,-0.05,1.0,-1.98,-4.6,-19.18
2.881,0.08,-0.06,1.02,-3.39,-5.73,-16.75
2.899,0.09,-0.06,1.02,1.16,-6.72,-14.89
2.922,0.12,-0.07,1.02,0.72,-7.44,-17.36
2.94,0.15,-0.05,1.02,0.61,1.04,-18.09
2.959,0.11,-0.03,1.01,-1.77,3.73,-16.35
2.982,0.13,-0.04,1.02,-1.22,4.7,-17.77
3.001,0.12,-0.05,1.02,-0.76,0.66,-22.03
3.019,0.16,-0.06,1.02,1.36,3.5,-21.45
3.043,0.14,-0.03,1.01,0.14,6.03,-22.27
3.061,0.12,-0.05,1.01,-1.68,5.01,-24.9
3.079,0.09,-0.09,1.01,-1.45,0.53,-26.7
3.103,0.09,-0.08,1.02,0.92,3.05,-21.42
3.121,0.08,-0.07,1.03,1.48,4.06,-20.75
3.139,0.06,-0.08,1.03,4.64,-2.35,-21.15
3.163,0.09,-0.05,0.99,6.29,-1.66,-18.15
3.181,0.08,0.0,0.97,3.02,-1.11,-15.73
3.2,0.06,-0.04,1.0,-0.23,-4.31,-16.11
3.223,0.08,-0.06,1.0,2.15,-9.24,-15.76
3.241,0.08,-0.05,0.99,3.08,-9.27,-15.15
3.26,0.04,-0.04,0.98,5.13,-12.99,-10.0
3.283,0.06,-0.02,0.96,6.76,-20.11,-3.37
3.301,0.11,-0.01,0.94,4.12,-23.85,0.67
3.32,0.13,-0.03,0.95,2.53,-22.21,5.3
3.338,0.24,-0.07,0.96,4.53,-10.32,2.44
3.361,0.23,-0.08,0.98,2.64,6.14,-10.52
3.38,0.11,-0.07,0.99,5.37,10.08,-9.83
3.398,0.09,-0.07,1.01,4.26,0.5,-14.82
3.422,0.11,-0.05,0.99,3.07,2.87,-13.15
3.44,0.1,-0.05,0.98,-2.17,11.83,-9.05
3.459,0.06,-0.09,1.0,-2.82,11.05,-10.23
3.482,0.07,-0.1,1.03,0.66,11.44,-8.31
3.5,0.05,-0.06,1.0,-0.2,14.17,-6.35
3.519,0.03,-0.07,1.01,-1.39,14.09,-4.47
3.542,0.02,-0.06,1.0,-2.67,15.11,-0.84
3.56,0.03,-0.06,1.02,-3.04,9.77,-3.51
3.579,0.04,-0.08,1.04,-0.63,3.42,-4.67
3.602,0.07,-0.06,1.01,0.53,6.78,-0.84
3.621,0.07,-0.04,1.01,-1.36,7.16,0.31
3.639,0.07,-0.06,1.03,-1.44,4.81,0.79
3.663,0.09,-0.07,1.04,-0.4,1.79,0.02
3.682,0.09,-0.06,1.02,0.2,1.59,0.03
3.699,0.08,-0.06,1.03,0.5,0.49,2.21
3.719,0.12,-0.08,1.03,1.95,-0.66,1.5
3.743,0.13,-0.05,1.03,2.4,3.71,3.85
3.759,0.11,-0.03,1.0,2.0,3.77,4.56
3.779,0.12,-0.03,0.99,3.62,-0.15,3.21
3.803,0.14,-0.03,0.99,3.11,-2.43,1.31
3.821,0.15,-0.02,0.99,1.16,0.58,-0.02
3.84,0.13,-0.04,1.0,0.66,3.56,1.59
3.859,0.13,-0.04,0.99,1.19,4.76,-0.23
3.883,0.09,-0.03,0.99,1.33,1.65,-1.36
3.901,0.1,-0.02,0.99,1.22,-0.78,0.24
3.92,0.1,-0.03,1.0,-0.31,0.75,1.5
3.938,0.09,-0.04,1.01,-0.12,-1.04,2.23
3.962,0.11,-0.05,1.02,-0.58,-2.11,2.27
3.98,0.12,-0.07,1.02,0.11,-0.46,2.98
