timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.396,0.36,0.08,1.27,25.86,-14.9,2.09
0.397,0.39,0.1,1.41,26.38,-8.87,10.82
0.399,0.29,0.07,1.57,27.86,-5.66,25.42
0.401,0.15,-0.01,1.5,14.7,-13.95,35.18
0.403,0.23,-0.01,1.39,1.82,-31.05,24.21
0.405,0.35,0.07,1.26,-7.63,-53.68,9.56
0.406,0.48,0.08,1.5,8.09,-77.11,13.45
0.408,0.38,0.04,1.51,12.35,-54.2,27.6
0.41,0.29,0.0,1.33,-32.52,-6.72,34.63
0.412,0.43,0.1,1.06,-46.98,-19.16,30.4
0.414,0.5,-0.0,0.99,-39.13,-35.77,47.07
0.416,0.35,-0.02,0.87,-21.02,55.68,52.56
0.418,0.14,0.08,1.24,34.9,110.09,59.21
0.42,0.04,0.07,1.15,20.12,77.18,56.41
0.422,0.14,0.03,0.91,-13.01,58.27,33.13
0.423,0.14,-0.03,0.75,-20.92,3.28,27.89
0.425,0.13,-0.01,0.55,1.89,-23.97,27.76
0.428,0.2,0.09,0.8,52.73,-9.69,18.53
0.446,0.29,0.21,1.2,105.44,24.0,5.25
0.466,0.26,0.23,1.04,62.2,105.6,0.47
0.486,-0.01,0.12,0.87,16.17,168.66,4.58
0.506,-0.1,0.02,0.93,23.25,110.21,15.73
0.525,-0.01,0.03,0.87,31.51,16.96,10.03
0.548,0.16,0.25,1.18,44.32,-64.27,6.26
0.566,0.23,0.36,1.24,16.78,-59.62,2.6
0.585,0.18,0.19,0.96,-46.99,-19.5,7.59
0.606,0.15,0.06,0.78,-64.7,32.96,7.42
0.626,0.14,0.04,0.92,-34.75,13.8,9.21
0.646,0.03,-0.01,0.89,-45.76,1.21,19.08
0.665,0.19,0.04,0.91,-48.82,-21.68,10.67
0.686,0.21,0.09,0.97,-32.37,-31.85,12.76
0.706,0.26,0.16,0.93,-32.27,-16.87,19.18
0.726,0.05,-0.02,0.95,-40.08,-16.11,27.5
0.746,0.0,-0.06,0.96,-50.41,-7.33,25.53
0.764,0.04,-0.09,0.88,-43.48,-25.37,13.21
0.786,0.07,-0.07,0.85,-39.45,-38.63,3.19
0.809,0.2,-0.03,0.84,-22.46,-22.82,-14.9
0.829,0.23,0.05,0.97,-5.1,5.31,-15.59
0.846,0.57,0.02,0.56,0.17,35.3,-2.99
0.866,0.16,0.02,0.95,5.47,84.17,14.15
0.886,0.11,-0.05,0.94,-1.01,39.51,4.41
0.906,0.19,-0.02,1.03,7.48,-5.71,-0.02
0.926,0.22,0.04,1.03,-4.12,-12.85,-4.73
0.946,0.21,0.02,1.01,-19.19,11.31,1.21
0.966,0.14,-0.02,0.96,-36.03,31.66,4.31
0.985,0.07,-0.06,0.99,-26.43,37.16,4.09
1.008,-0.01,-0.12,0.95,-15.01,22.47,4.84
1.026,0.04,-0.17,0.88,-6.56,-1.36,-1.22
1.046,0.12,-0.03,1.1,20.02,-33.28,-8.27
1.066,0.13,0.06,1.14,14.43,-17.44,-8.67
1.085,0.11,0.07,1.07,-11.69,14.5,-9.01
1.108,0.05,-0.01,1.04,-24.78,24.79,-5.92
1.127,-0.01,-0.09,1.01,-18.14,-7.15,2.14
1.145,-0.0,-0.11,0.94,-15.3,-39.69,4.69
1.169,0.09,-0.13,0.98,0.89,-74.98,6.61
1.188,0.13,-0.07,0.97,-6.11,-34.21,2.78
1.207,0.13,-0.04,0.99,-12.21,-16.63,-5.48
1.226,0.18,-0.03,0.98,-12.85,-11.15,-11.92
1.248,0.2,-0.08,0.9,-14.05,-19.53,-12.23
1.267,0.26,-0.09,0.89,-13.11,-45.13,-7.98
1.287,0.28,-0.02,1.03,-0.52,-60.24,2.84
1.309,0.22,-0.06,0.85,-18.75,-17.48,17.53
1.326,0.17,-0.09,0.87,-26.64,-0.98,19.1
1.346,0.17,-0.11,0.9,-13.6,-7.83,9.53
1.369,0.24,-0.12,0.83,-14.03,3.33,-0.14
1.387,0.26,-0.1,0.86,-15.69,15.39,-6.35
1.405,0.23,-0.08,0.93,-8.34,27.27,-2.09
1.426,0.22,-0.13,0.9,-9.45,34.26,1.1
1.446,0.2,-0.18,0.9,-8.46,25.65,6.41
1.466,0.15,-0.14,0.91,-13.36,24.0,-2.29
1.484,0.13,-0.07,1.01,-15.48,33.18,-19.25
1.508,0.18,-0.08,1.01,-13.53,40.15,-24.52
1.527,0.15,-0.16,0.94,-16.09,37.42,-13.02
1.546,0.11,-0.18,0.96,-10.15,16.92,1.25
1.566,0.1,-0.15,0.98,-8.09,0.56,4.24
1.585,0.15,-0.15,0.97,-6.44,-3.95,-2.6
1.606,0.11,-0.14,1.02,-5.66,4.5,-6.34
1.626,0.08,-0.16,1.04,-2.32,8.9,-4.72
1.646,0.1,-0.14,1.09,0.7,0.82,-3.5
1.666,0.13,-0.14,1.05,-3.97,-2.89,-4.11
1.689,0.1,-0.12,1.03,-9.57,-5.37,-2.41
1.707,0.09,-0.13,1.03,-9.19,-2.14,-1.15
1.726,0.11,-0.17,1.01,-14.27,-5.11,-2.11
1.746,0.14,-0.15,0.98,-5.92,-8.64,-5.19
1.768,0.12,-0.12,1.02,-1.3,-2.98,-3.07
1.787,0.14,-0.1,1.0,-5.39,10.08,-1.51
1.806,0.07,-0.13,1.0,-5.11,27.71,-0.46
1.829,0.06,-0.12,0.99,-5.47,31.86,-4.35
1.848,0.03,-0.15,1.01,-1.39,26.37,-4.63
1.866,0.05,-0.17,0.95,6.93,7.45,1.98
1.886,0.05,-0.15,0.97,12.24,-0.66,4.14
1.906,0.0,-0.12,1.06,10.47,16.4,-3.54
1.929,0.04,-0.09,1.08,5.3,18.14,-20.17
