timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.35,1.01,-0.11,0.45,0.24,-59.94,1.45
1.373,1.06,-0.1,0.41,1.01,-43.16,3.37
1.4,1.06,-0.1,0.37,-2.31,-35.33,0.5
1.423,1.03,-0.11,0.36,-5.15,-37.08,-4.03
1.45,1.04,-0.12,0.42,-5.82,-46.29,-5.92
1.473,1.06,-0.11,0.34,-5.31,-53.18,-0.99
1.5,1.09,-0.11,0.32,-4.56,-52.49,-0.58
1.523,1.09,-0.12,0.35,-7.51,-55.85,-4.4
1.55,1.08,-0.11,0.29,-6.27,-57.48,-2.02
1.573,1.14,-0.12,0.26,-3.53,-45.8,3.15
1.6,1.17,-0.13,0.24,1.37,-28.23,2.26
1.623,1.16,-0.13,0.24,6.99,3.8,-1.01
1.65,1.1,-0.12,0.22,7.88,4.64,-1.68
1.673,1.08,-0.1,0.22,2.75,-3.82,-4.5
1.695,1.11,-0.11,0.23,0.06,-14.34,-3.05
1.721,1.12,-0.11,0.23,1.56,-13.4,-1.44
1.743,1.1,-0.1,0.23,1.68,-22.02,-4.85
1.771,1.08,-0.09,0.22,-1.82,-33.3,-6.72
1.793,1.09,-0.09,0.19,-2.02,-37.13,-2.43
1.821,1.11,-0.09,0.17,-5.22,-40.35,-3.04
1.843,1.15,-0.1,0.18,-8.6,-39.4,-6.99
1.871,1.16,-0.1,0.13,-8.31,-34.21,-10.11
1.893,1.14,-0.11,0.17,-1.53,-34.34,-10.18
1.921,1.14,-0.08,0.07,-1.91,-31.76,-5.98
1.943,1.16,-0.08,0.07,0.98,-26.5,-2.69
1.971,1.12,-0.08,0.07,-3.08,-29.91,-6.0
1.993,1.07,-0.09,0.06,-8.37,-52.05,-7.79
2.021,1.05,-0.16,0.05,-7.56,-56.72,-2.27
2.043,1.18,-0.08,-0.0,-3.6,-42.56,0.09
2.071,1.16,-0.08,-0.02,-5.5,-34.66,-4.11
2.093,1.15,-0.08,-0.02,-6.35,-33.53,-3.63
2.12,1.16,-0.09,-0.04,-3.22,-29.6,-0.41
2.143,1.16,-0.07,-0.03,-5.1,-30.85,-2.99
2.17,1.17,-0.05,-0.06,-11.19,-36.4,-4.37
2.193,1.14,-0.09,-0.07,-5.6,-38.72,-4.31
2.221,1.16,-0.09,-0.1,-0.53,-35.01,0.5
2.243,1.19,-0.08,-0.12,1.44,-20.79,2.38
2.271,1.18,-0.08,-0.13,0.37,-15.42,-0.26
2.293,1.15,-0.08,-0.13,-1.79,-11.02,-0.34
2.321,1.15,-0.08,-0.13,-1.59,-9.71,1.5
2.343,1.15,-0.08,-0.14,-3.08,-9.98,0.49
2.37,1.15,-0.07,-0.14,-4.76,-12.32,-0.79
2.393,1.14,-0.07,-0.15,-5.85,-18.0,-1.89
2.42,1.13,-0.08,-0.14,-4.96,-23.65,-0.17
2.443,1.16,-0.07,-0.18,-2.03,-19.04,1.05
2.47,1.16,-0.07,-0.19,-2.92,-15.21,-0.08
2.493,1.12,-0.08,-0.2,-5.51,-22.53,-1.02
2.52,1.13,-0.07,-0.19,-8.02,-26.0,0.29
2.548,1.13,-0.08,-0.21,-10.43,-30.17,-1.05
2.571,1.22,-0.08,-0.23,-6.89,-23.15,9.42
2.593,1.13,-0.08,-0.23,-1.8,-31.19,-1.77
2.62,1.12,-0.09,-0.25,-0.03,-30.11,-0.31
2.643,1.15,-0.09,-0.25,2.93,-23.42,2.05
2.67,1.17,-0.08,-0.29,3.25,-17.44,0.76
2.693,1.16,-0.09,-0.3,-1.01,-5.65,-2.35
2.721,1.14,-0.09,-0.28,0.14,-3.59,-1.82
2.743,1.15,-0.08,-0.29,0.11,-0.67,-2.66
2.77,1.13,-0.07,-0.29,-2.31,-4.11,-4.85
2.793,1.11,-0.1,-0.26,-3.57,-9.01,-3.24
2.821,1.13,-0.08,-0.28,-0.52,-8.02,-2.02
2.843,1.11,-0.08,-0.3,0.78,-8.03,-2.76
2.871,1.1,-0.07,-0.3,0.72,-10.34,-2.09
2.893,1.08,-0.08,-0.3,-0.27,-19.57,-2.12
2.921,1.09,-0.09,-0.31,2.37,-25.33,4.47
2.943,1.13,-0.08,-0.34,0.17,-21.98,-0.63
2.971,1.14,-0.07,-0.35,-0.32,-15.44,-1.98
2.993,1.12,-0.08,-0.34,-0.53,-9.73,-2.61
3.023,1.12,-0.08,-0.35,-0.35,-5.15,-0.92
3.044,1.14,-0.07,-0.35,0.11,0.98,-0.64
3.07,1.11,-0.08,-0.35,-0.18,0.49,-2.05
3.093,1.09,-0.09,-0.34,0.37,-7.27,-0.67
3.12,1.1,-0.08,-0.36,0.02,-14.08,-0.31
3.143,1.11,-0.07,-0.37,-3.04,-17.39,-0.72
3.17,1.1,-0.08,-0.38,-3.91,-15.95,-0.63
3.193,1.14,-0.09,-0.38,-1.01,-9.65,5.77
3.22,1.11,-0.09,-0.36,-0.96,-12.43,-1.37
3.243,1.11,-0.07,-0.39,0.15,-12.64,-1.1
3.27,1.1,-0.07,-0.39,-0.49,-12.55,-0.85
3.293,1.09,-0.07,-0.4,-0.58,-13.95,-1.59
3.321,1.09,-0.07,-0.43,-1.83,-12.99,-0.63
3.343,1.08,-0.09,-0.41,-1.24,-16.17,-0.11
3.37,1.08,-0.08,-0.43,-1.01,-16.9,0.05
3.393,1.09,-0.07,-0.44,-2.21,-13.73,0.98
3.42,1.1,-0.09,-0.44,-1.97,-8.02,0.03
3.443,1.07,-0.07,-0.44,-1.07,-10.47,-0.29
3.47,1.05,-0.08,-0.42,-2.72,-17.59,0.02
3.493,1.07,-0.08,-0.44,-4.31,-21.68,0.27
3.52,1.08,-0.09,-0.46,-3.25,-18.08,0.93
3.543,1.07,-0.09,-0.47,1.36,-18.29,-0.14
3.57,1.08,-0.08,-0.48,0.93,-14.12,-0.12
3.593,1.06,-0.08,-0.48,1.1,-13.89,-0.14
3.621,1.07,-0.09,-0.49,0.35,-13.51,-1.27
3.643,1.05,-0.09,-0.5,-1.36,-14.37,-0.75
3.671,1.06,-0.1,-0.52,-1.11,-13.69,-0.34
3.693,1.06,-0.09,-0.51,-1.57,-8.08,-0.72
3.721,1.05,-0.09,-0.52,-1.56,-8.55,-1.05
3.743,1.04,-0.09,-0.51,-2.95,-10.82,-0.44
3.771,1.06,-0.09,-0.5,-2.24,-9.71,-0.15
3.793,1.06,-0.09,-0.51,-1.56,-6.37,-1.68
3.82,1.03,-0.09,-0.52,-1.48,-7.39,-2.23
3.843,1.02,-0.1,-0.51,0.67,-10.58,-1.04
3.87,1.03,-0.08,-0.55,-0.87,-10.99,-1.21
3.893,0.99,-0.09,-0.54,-4.41,-18.72,-1.08
3.92,0.97,-0.08,-0.55,-5.76,-31.27,-0.15
3.943,1.01,-0.09,-0.56,-8.23,-36.66,5.8
3.97,1.03,-0.1,-0.57,-5.42,-27.94,6.37
3.993,0.97,-0.08,-0.57,-4.64,-31.59,3.88
