timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.047,0.02,-0.01,0.78,29.36,13.83,8.0
0.048,-0.06,-0.07,0.91,17.57,19.39,0.5
0.048,-0.1,-0.04,0.95,7.25,-20.34,-2.37
0.049,0.08,-0.0,0.8,15.16,-79.07,25.01
0.05,0.09,0.02,0.8,16.18,-8.7,16.72
0.051,0.01,-0.1,1.05,-13.42,12.52,24.24
0.052,0.1,-0.08,0.96,-5.97,-6.27,5.08
0.052,0.08,-0.02,0.91,-1.57,-9.79,4.0
0.053,0.01,-0.07,0.96,-11.44,30.75,4.72
0.054,0.03,-0.08,0.94,-13.27,23.05,5.63
0.055,0.03,-0.05,0.94,-4.23,7.77,1.04
0.056,0.05,-0.04,0.9,2.47,-2.34,-0.5
0.057,0.02,-0.04,0.91,0.84,3.27,-1.59
0.057,0.03,-0.03,0.91,-2.78,-0.38,-1.48
0.058,0.05,-0.07,0.95,-5.57,-4.58,-0.66
0.059,0.04,-0.08,0.96,-8.87,-2.32,-3.68
0.06,0.05,-0.06,0.94,-3.88,3.66,0.02
0.061,0.03,-0.05,0.9,-2.2,13.69,-0.23
0.061,0.01,-0.07,0.93,-9.19,8.63,-1.79
0.062,0.01,-0.06,0.91,-8.61,6.2,-1.3
0.063,0.02,-0.07,0.95,-7.98,7.19,-0.81
0.064,0.03,-0.07,0.93,-4.66,3.08,0.38
0.065,0.01,-0.07,0.93,-4.08,6.17,-5.66
0.072,0.02,-0.06,0.92,-3.28,-1.08,-6.12
0.094,0.01,-0.06,0.9,-4.06,7.04,-3.76
0.116,0.01,-0.07,0.93,-8.31,2.67,-4.0
0.139,0.03,-0.07,0.92,-7.69,-3.45,-4.52
0.161,0.03,-0.08,0.92,-10.47,1.05,-5.74
0.189,0.03,-0.05,0.86,-16.0,0.14,-7.91
0.211,-0.0,-0.04,0.79,-27.11,-1.37,-10.2
0.239,0.02,-0.14,0.95,-48.46,0.69,-10.41
0.266,0.07,-0.17,0.95,-62.76,-12.43,-13.98
0.289,0.0,-0.19,0.91,-64.56,0.4,-10.53
0.311,-0.01,-0.21,0.95,-63.94,9.04,-5.79
0.339,0.01,-0.25,0.97,-49.77,9.25,-1.68
0.361,0.03,-0.24,0.9,-35.3,-0.31,-8.73
0.389,0.0,-0.25,0.91,-27.39,-5.07,-7.74
0.411,0.0,-0.26,0.92,-24.9,1.79,-6.08
0.439,0.03,-0.27,0.9,-21.45,-10.61,-4.31
0.461,0.05,-0.25,0.85,-12.7,-20.44,-2.2
0.489,0.07,-0.29,0.9,-15.79,-19.18,-0.43
0.511,0.05,-0.3,0.93,-18.75,-6.93,-5.18
0.539,0.07,-0.27,0.84,-27.4,-7.33,-8.38
0.567,0.11,-0.29,0.8,-35.91,-12.27,-10.03
0.589,0.12,-0.32,0.84,-45.1,-0.29,-15.02
0.611,0.05,-0.34,0.78,-42.95,28.61,-18.35
0.639,-0.02,-0.4,0.96,-58.05,32.23,-25.05
0.661,0.06,-0.4,0.93,-17.28,-6.34,-3.05
0.689,0.03,-0.38,0.86,-10.98,3.73,-0.72
0.711,0.06,-0.38,0.84,-24.17,-13.71,-0.18
0.739,0.03,-0.41,0.91,-26.41,-8.67,3.42
0.761,-0.01,-0.41,0.88,-27.98,7.76,-5.73
0.789,0.07,-0.43,0.88,-30.03,-3.74,0.11
0.811,0.09,-0.46,0.87,-35.22,9.59,2.26
0.839,0.09,-0.45,0.73,-32.35,23.86,-8.23
0.861,0.02,-0.47,0.86,-38.12,27.11,-18.17
0.889,0.02,-0.51,0.91,-48.27,13.28,-14.9
0.911,0.01,-0.5,0.8,-39.42,9.6,-4.09
0.939,0.03,-0.52,0.81,-30.05,4.12,-0.67
0.961,0.04,-0.51,0.84,-28.26,-12.82,-5.19
0.989,0.04,-0.51,0.8,-24.99,-8.31,-4.02
1.011,0.06,-0.53,0.82,-28.64,4.81,-3.71
1.039,0.03,-0.56,0.78,-30.05,0.49,-7.37
1.061,0.05,-0.53,0.75,-21.45,-6.66,-10.7
1.089,0.07,-0.56,0.79,-26.66,-7.54,-6.79
1.111,0.05,-0.57,0.81,-24.87,0.63,-0.12
1.14,0.07,-0.56,0.69,-18.34,-3.28,2.38
1.161,0.09,-0.56,0.7,-18.4,-13.45,7.11
1.189,0.09,-0.59,0.77,-28.58,-1.65,7.31
1.211,0.08,-0.59,0.76,-30.72,5.97,0.11
1.239,0.07,-0.61,0.7,-26.15,7.77,-3.97
1.261,0.06,-0.62,0.67,-37.11,9.79,-7.24
1.289,0.11,-0.65,0.72,-40.37,5.48,-7.65
1.311,0.06,-0.67,0.74,-47.19,3.33,-20.21
1.339,0.07,-0.68,0.56,-41.3,2.9,-28.41
1.366,0.08,-0.7,0.57,-47.97,-24.26,-25.24
1.389,0.09,-0.69,0.71,-55.97,-31.92,-26.0
1.411,0.13,-0.74,0.69,-72.18,-37.04,-9.53
1.439,0.1,-0.77,0.59,-66.87,-21.33,-7.82
1.461,0.13,-0.76,0.61,-56.66,-12.15,-3.56
1.489,0.09,-0.76,0.64,-47.25,-7.08,-2.85
1.511,0.11,-0.8,0.62,-54.37,-7.37,2.73
1.539,0.14,-0.8,0.56,-46.0,-17.54,7.5
1.561,0.13,-0.81,0.56,-35.37,-0.81,7.85
1.589,0.11,-0.82,0.59,-47.08,-1.13,7.94
1.611,0.09,-0.82,0.6,-50.0,0.02,10.89
1.639,0.08,-0.85,0.47,-39.54,-0.11,17.28
1.661,0.13,-0.9,0.38,-34.53,4.75,23.56
1.689,0.14,-0.86,0.45,-46.27,5.54,23.82
1.711,0.13,-0.86,0.56,-65.92,2.09,20.12
1.739,0.16,-0.88,0.48,-60.09,-11.19,12.21
1.761,0.15,-0.88,0.43,-38.64,-16.7,1.54
1.789,0.11,-0.89,0.4,-31.05,-5.97,-3.37
1.811,0.09,-0.88,0.42,-37.98,-5.4,-4.03
1.839,0.13,-0.9,0.37,-41.28,-16.69,-4.7
1.861,0.11,-0.91,0.4,-28.03,-8.23,-2.87
1.889,0.11,-0.93,0.32,-26.29,8.18,-1.89
1.911,0.18,-0.91,0.21,-30.44,6.76,3.25
1.939,0.02,-0.93,0.27,-41.28,37.1,-2.08
1.961,0.14,-0.94,0.27,-62.11,-17.98,5.97
1.989,0.07,-0.95,0.23,-73.59,-11.13,7.1
2.011,0.06,-0.96,0.21,-79.91,1.44,11.57
2.039,0.09,-0.96,0.17,-81.4,0.6,20.06
2.061,0.03,-1.0,0.22,-102.6,28.03,23.13
2.089,0.09,-1.01,0.23,-108.23,6.87,24.18
2.111,0.09,-1.03,0.09,-99.51,-14.66,17.48
2.139,0.09,-1.01,0.03,-77.91,-20.69,14.23
2.161,0.1,-1.01,0.06,-61.74,-6.27,4.26
2.189,0.11,-1.02,0.07,-58.38,-3.94,3.31
2.211,0.08,-1.03,-0.03,-51.6,10.23,-5.08
2.239,0.09,-1.0,-0.05,-32.49,7.31,-11.45
2.267,0.05,-1.0,0.03,-52.37,15.44,-17.37
2.289,0.05,-1.03,-0.05,-63.86,5.04,-17.11
2.311,0.02,-1.01,-0.13,-26.52,3.08,-11.88
2.339,0.06,-1.01,-0.17,-12.05,1.05,1.62
2.361,0.09,-1.0,-0.11,-24.17,19.45,8.21
2.389,0.1,-1.0,-0.09,-29.59,16.11,5.31
2.411,0.11,-1.01,-0.16,-32.52,10.38,-7.63
2.439,0.09,-1.0,-0.2,-31.51,14.72,-16.27
2.461,0.06,-1.01,-0.09,-26.2,9.69,-12.49
2.489,0.16,-1.0,-0.18,-34.89,-19.71,-12.85
2.516,0.08,-0.96,-0.31,-28.14,-54.72,-22.99
2.539,0.11,-0.98,-0.3,-31.21,-26.79,-18.92
2.566,0.1,-1.0,-0.22,-57.71,-19.45,-6.24
2.589,0.11,-1.01,-0.18,-66.43,-16.05,1.04
2.616,0.08,-1.02,-0.23,-48.41,-19.59,-1.71
2.639,0.06,-0.99,-0.32,-40.56,-11.56,-5.36
2.661,0.09,-0.99,-0.28,-35.89,-6.67,-5.51
2.689,0.14,-0.99,-0.27,-35.21,-9.74,1.3
2.711,0.12,-0.97,-0.34,-27.36,3.28,-7.6
2.739,0.07,-0.96,-0.38,-27.91,0.87,-8.09
2.761,0.11,-0.97,-0.36,-34.79,-0.61,-1.15
2.789,0.1,-0.97,-0.32,-33.07,-11.51,6.7
2.816,0.12,-0.96,-0.36,-34.29,-19.19,-1.5
2.839,0.05,-0.94,-0.41,-42.32,-25.27,-6.26
2.866,0.06,-0.93,-0.44,-58.84,-24.9,-6.5
2.889,0.14,-0.94,-0.46,-75.6,-27.27,3.3
2.911,0.13,-0.92,-0.48,-75.45,-16.24,2.63
2.939,0.08,-0.91,-0.52,-61.69,-1.37,-6.27
2.961,0.1,-0.92,-0.48,-52.32,-4.34,-2.52
2.989,0.08,-0.93,-0.46,-43.45,-1.08,1.28
3.011,0.06,-0.9,-0.52,-19.15,-1.71,-3.82
3.039,0.07,-0.88,-0.56,-8.84,-5.65,-1.45
3.061,0.08,-0.89,-0.53,-6.69,2.43,4.14
3.089,0.09,-0.89,-0.56,-18.26,4.66,-2.64
3.116,0.08,-0.87,-0.58,-23.31,-0.27,-11.04
3.139,0.11,-0.87,-0.58,-15.95,-3.04,-6.47
3.161,0.1,-0.9,-0.56,-15.24,3.44,1.42
3.189,0.09,-0.88,-0.56,-13.3,4.89,-0.26
3.211,0.09,-0.87,-0.55,-5.92,3.92,0.26
3.239,0.06,-0.87,-0.57,-7.04,2.43,-0.32
3.261,0.08,-0.87,-0.56,-17.82,-5.56,1.25
3.289,0.05,-0.86,-0.59,-20.58,-11.68,0.87
3.311,0.05,-0.84,-0.6,-9.76,-12.24,3.79
3.339,0.1,-0.87,-0.59,-13.36,-14.9,10.67
3.361,0.1,-0.87,-0.6,-11.54,-4.6,8.23
3.389,0.09,-0.88,-0.6,-17.92,-5.86,3.4
3.411,0.04,-0.85,-0.6,-5.63,-1.28,-4.84
3.44,0.07,-0.86,-0.58,-2.47,2.18,-1.3
3.461,0.08,-0.85,-0.58,-5.66,3.6,-0.06
3.489,0.03,-0.83,-0.61,-12.63,9.62,-5.89
3.511,0.05,-0.84,-0.58,-11.53,10.43,-4.4
3.539,0.04,-0.83,-0.61,-4.31,7.01,-1.21
3.561,0.05,-0.83,-0.63,-4.09,-1.56,-0.41
3.589,0.09,-0.88,-0.61,-9.3,-5.82,2.84
3.611,0.1,-0.88,-0.62,-2.43,-3.88,3.13
3.639,0.08,-0.85,-0.64,-1.66,-3.69,1.22
3.661,0.08,-0.85,-0.63,-1.73,-0.66,-2.08
3.689,0.08,-0.85,-0.63,-8.06,-1.07,-0.95
3.711,0.09,-0.86,-0.59,-13.21,0.69,-1.68
3.739,0.07,-0.85,-0.59,-13.45,-1.18,-0.66
3.761,0.04,-0.84,-0.64,-5.28,-0.52,-3.89
3.789,0.07,-0.85,-0.63,-7.4,-0.72,-0.96
3.811,0.08,-0.86,-0.62,-12.0,-0.9,3.51
3.839,0.07,-0.86,-0.61,-11.21,-0.6,1.48
3.861,0.05,-0.83,-0.65,-4.02,-0.72,-4.11
3.889,0.05,-0.83,-0.65,-4.69,-2.02,-3.15
3.911,0.07,-0.85,-0.62,-6.5,-0.6,2.75
3.939,0.07,-0.84,-0.62,-5.54,-0.49,3.3
3.961,0.05,-0.81,-0.68,2.53,1.48,-0.73
3.989,0.05,-0.82,-0.63,-4.79,3.56,0.34
