timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.626,1.14,-0.07,0.11,-1.77,-37.71,-2.61
1.649,1.12,-0.06,0.11,-4.61,-41.95,-3.79
1.677,1.12,-0.06,0.07,-7.5,-56.52,-3.62
1.699,1.15,-0.06,0.04,-7.71,-55.34,-1.6
1.727,1.16,-0.07,0.02,-5.24,-44.72,-1.08
1.749,1.16,-0.06,0.02,-4.92,-40.17,-1.18
1.777,1.14,-0.05,-0.01,-8.2,-42.23,-0.78
1.799,1.15,-0.06,-0.02,-5.86,-42.35,-0.52
1.826,1.18,-0.07,-0.03,-3.51,-36.4,-0.75
1.849,1.17,-0.06,-0.06,-1.21,-30.24,0.09
1.876,1.2,-0.07,-0.08,1.97,-14.64,0.44
1.899,1.19,-0.06,-0.08,4.76,-2.78,-0.96
1.927,1.13,-0.06,-0.08,1.8,-3.8,-2.89
1.949,1.13,-0.06,-0.07,-1.71,-12.69,-2.56
1.977,1.14,-0.06,-0.09,-2.37,-16.05,0.49
1.999,1.17,-0.08,-0.09,-1.05,-13.39,1.28
2.027,1.16,-0.07,-0.09,0.93,-4.7,-0.43
2.049,1.13,-0.05,-0.1,-1.77,-7.02,-2.67
2.077,1.11,-0.06,-0.11,-7.24,-26.89,-0.99
2.099,1.15,-0.06,-0.11,-5.76,-33.56,0.73
2.127,1.17,-0.08,-0.14,-4.67,-30.35,0.96
2.149,1.17,-0.08,-0.16,-3.5,-21.15,0.06
2.177,1.17,-0.08,-0.15,-0.14,-7.82,0.44
2.199,1.18,-0.08,-0.18,0.89,-5.1,-0.12
2.227,1.17,-0.07,-0.17,-1.71,-3.24,-2.31
2.249,1.14,-0.06,-0.16,-2.38,-6.73,-2.53
2.277,1.1,-0.05,-0.19,-6.56,-16.66,-4.5
2.299,1.1,-0.05,-0.17,-6.47,-30.43,-3.1
2.327,1.12,-0.06,-0.2,-9.54,-40.93,0.5
2.349,1.14,-0.07,-0.2,-8.09,-37.74,0.85
2.377,1.14,-0.07,-0.23,-4.99,-32.5,0.53
2.399,1.15,-0.07,-0.25,-4.05,-29.97,-0.78
2.426,1.18,-0.07,-0.24,-1.36,-21.11,-4.84
2.449,1.16,-0.06,-0.27,2.38,-14.75,-5.6
2.477,1.15,-0.05,-0.3,-1.97,-8.2,-3.95
2.499,1.14,-0.05,-0.28,-5.82,-10.14,-3.63
2.527,1.11,-0.06,-0.29,-11.22,-19.91,-3.76
2.554,1.12,-0.06,-0.29,-9.63,-22.14,-2.76
2.576,1.13,-0.05,-0.31,-6.02,-16.61,-2.66
2.599,1.11,-0.04,-0.32,-8.37,-16.08,-5.28
2.627,1.1,-0.04,-0.32,-9.3,-23.66,-4.18
2.649,1.09,-0.05,-0.33,-9.13,-24.61,-3.21
2.676,1.12,-0.05,-0.35,-6.73,-22.46,0.06
2.699,1.14,-0.06,-0.37,-5.6,-16.67,0.14
2.727,1.14,-0.06,-0.34,-3.05,-2.79,-1.74
2.749,1.09,-0.05,-0.34,-2.96,-4.44,-3.1
2.776,1.07,-0.03,-0.37,-6.98,-20.93,-3.89
2.8,1.07,-0.03,-0.37,-9.54,-35.68,-2.08
2.826,1.1,-0.05,-0.38,-8.55,-39.77,-1.4
2.849,1.09,-0.04,-0.4,-5.08,-36.63,-1.27
2.876,1.11,-0.03,-0.44,-4.64,-25.4,-1.34
2.899,1.1,-0.05,-0.43,-4.38,-16.14,-1.69
2.926,1.08,-0.05,-0.42,-2.34,-18.18,-3.19
2.949,1.06,-0.04,-0.43,-2.56,-24.53,-4.21
2.976,1.13,0.03,-0.46,-1.02,-33.91,-7.79
2.999,1.08,-0.01,-0.51,-1.62,-34.08,-3.51
3.026,1.08,-0.03,-0.5,-2.79,-22.38,-1.85
3.049,1.09,-0.04,-0.5,-1.05,-9.71,-0.81
3.076,1.05,-0.03,-0.52,0.46,-6.17,-2.69
3.099,1.04,-0.01,-0.53,-2.69,-10.69,-2.27
3.126,1.04,-0.03,-0.52,-4.2,-13.77,-3.11
3.149,1.04,-0.03,-0.52,-3.31,-13.08,-2.67
3.176,1.02,-0.02,-0.53,-4.75,-13.02,-2.75
3.199,1.02,-0.02,-0.52,-4.15,-16.46,-1.89
3.226,1.06,-0.03,-0.53,-1.62,-13.37,-1.63
3.249,1.03,-0.02,-0.53,-1.04,-11.92,-1.83
3.276,1.0,-0.01,-0.55,-4.49,-22.38,-2.43
3.299,1.0,-0.02,-0.55,-5.95,-29.85,-0.55
3.326,1.01,-0.01,-0.58,-6.89,-33.82,-0.08
3.349,1.03,-0.02,-0.6,-7.83,-27.95,0.49
3.377,1.0,-0.03,-0.59,-6.47,-18.64,-0.58
3.399,0.98,-0.02,-0.58,-4.24,-18.93,-0.84
3.426,0.97,-0.02,-0.6,-5.36,-26.61,0.31
3.449,1.03,-0.02,-0.62,-6.0,-24.34,1.13
3.476,1.01,-0.03,-0.62,-0.47,-14.85,-0.46
3.5,1.01,-0.03,-0.65,1.91,-8.52,-2.03
3.527,1.0,-0.03,-0.64,1.37,4.35,-2.72
3.549,0.97,-0.03,-0.63,-0.02,4.15,-3.19
3.577,0.97,-0.02,-0.63,-2.21,-3.34,-2.17
3.599,0.98,-0.03,-0.65,-2.4,-4.15,-2.53
3.626,0.98,-0.03,-0.63,-0.7,2.03,-3.86
3.649,0.98,-0.02,-0.63,0.75,4.2,-3.66
3.676,0.99,-0.02,-0.67,-0.56,9.68,-3.08
3.699,1.03,-0.01,-0.68,-2.56,21.63,-2.15
3.726,1.02,-0.02,-0.65,-4.46,37.57,-5.22
3.749,1.02,-0.01,-0.63,-5.92,48.93,-4.66
3.777,1.04,0.01,-0.65,-11.4,70.21,-4.38
3.799,1.08,0.03,-0.7,-13.74,83.05,-5.22
3.827,1.15,-0.02,-0.63,-15.22,110.6,-2.41
3.854,1.17,-0.0,-0.57,-8.44,149.79,1.69
3.876,1.09,-0.05,-0.36,4.81,169.21,-3.79
3.899,0.95,-0.03,-0.23,12.66,123.86,-13.28
3.927,0.94,0.05,-0.24,-1.05,48.29,-9.27
3.949,0.95,0.02,-0.2,-9.8,0.21,-5.24
3.977,1.05,-0.01,-0.23,-8.4,-37.24,-0.81
