timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.191,0.22,-0.46,0.91,10.02,3.1,0.34
0.213,0.26,-0.47,0.92,23.3,23.97,-5.71
0.236,0.26,-0.48,0.93,25.33,25.25,-14.9
0.264,0.21,-0.44,0.95,38.17,12.41,-14.58
0.286,0.21,-0.43,0.9,46.15,29.71,-16.66
0.314,0.17,-0.39,0.89,47.92,12.03,-14.85
0.336,0.18,-0.35,0.85,41.74,6.41,-12.89
0.364,0.17,-0.35,0.97,47.73,-0.32,-6.95
0.386,0.2,-0.32,0.92,57.01,5.69,-8.81
0.414,0.17,-0.28,0.81,40.38,17.65,-16.89
0.436,0.12,-0.27,0.84,28.93,-16.93,-7.97
0.464,0.18,-0.26,0.93,27.25,-20.82,-2.56
0.486,0.21,-0.27,0.97,34.44,-6.63,-0.37
0.514,0.25,-0.26,0.96,41.27,12.75,-5.36
0.536,0.22,-0.24,0.95,43.39,12.27,-11.54
0.564,0.2,-0.21,0.93,48.69,4.79,-10.6
0.586,0.2,-0.19,0.95,47.92,16.92,-7.77
0.614,0.18,-0.15,0.91,48.7,8.79,-9.15
0.636,0.14,-0.11,0.86,40.98,7.69,-3.39
0.664,0.11,-0.12,1.02,43.11,2.96,6.82
0.686,0.22,-0.11,0.93,53.54,11.59,7.53
0.708,0.19,-0.07,0.9,43.04,1.77,-3.44
0.731,0.17,-0.05,0.88,31.15,-2.29,-5.71
0.753,0.15,-0.03,0.93,27.85,3.94,0.96
0.781,0.18,-0.03,0.91,26.98,6.26,2.49
0.803,0.17,-0.03,0.93,21.18,8.35,1.27
0.828,0.2,-0.04,0.99,25.82,1.86,-0.85
0.849,0.22,-0.02,0.99,25.47,16.08,-2.72
0.874,0.17,0.01,0.96,24.4,4.47,-12.56
0.896,0.16,0.02,0.95,23.5,5.69,-10.73
0.923,0.14,0.05,0.93,25.08,7.77,-6.47
0.946,0.17,0.04,0.95,20.89,3.05,-1.86
0.969,0.18,0.0,1.03,35.21,0.82,-7.53
0.99,0.19,0.05,1.0,43.15,4.93,-9.01
1.013,0.14,0.09,0.96,43.44,5.31,-6.64
1.036,0.14,0.11,0.94,42.08,-11.05,-9.37
1.063,0.19,0.12,0.91,39.13,-5.95,-10.18
1.085,0.16,0.14,0.96,39.94,4.9,-7.5
1.108,0.16,0.16,0.94,38.46,2.93,-7.89
1.13,0.17,0.18,0.92,36.0,-2.0,-10.23
1.153,0.17,0.21,0.91,30.7,-5.21,-12.63
1.18,0.17,0.2,0.94,28.76,8.05,-9.94
1.203,0.16,0.22,0.93,30.73,15.11,-6.14
1.225,0.14,0.25,0.87,17.83,14.49,-4.87
1.247,0.15,0.2,0.97,19.77,-1.21,-8.99
1.27,0.16,0.23,0.96,28.44,5.31,-9.86
1.298,0.13,0.26,0.91,21.48,6.7,-10.15
1.32,0.14,0.25,0.93,30.23,-4.31,-10.41
1.343,0.14,0.29,0.93,32.73,-1.1,-8.84
1.366,0.13,0.34,0.83,22.61,1.76,-7.6
1.393,0.15,0.33,0.85,10.9,8.61,-4.32
1.416,0.12,0.31,0.94,16.58,-0.32,-7.22
1.438,0.15,0.34,0.89,9.74,0.67,-6.98
1.46,0.15,0.29,0.95,15.89,9.24,-5.3
1.483,0.12,0.38,0.88,15.27,11.5,-7.65
1.506,0.12,0.38,0.82,7.21,9.68,-4.69
1.533,0.11,0.36,0.89,5.22,9.69,0.06
1.556,0.1,0.32,0.93,4.99,-8.93,-1.73
1.579,0.16,0.31,0.96,17.69,-4.29,-4.55
1.601,0.13,0.36,0.91,13.74,6.43,-5.36
1.623,0.12,0.4,0.85,4.47,-1.42,-3.48
1.646,0.11,0.38,0.86,4.64,3.1,0.87
1.673,0.12,0.38,0.87,0.2,5.74,4.05
1.696,0.15,0.31,0.98,13.48,5.76,-1.51
1.718,0.12,0.35,0.93,18.92,2.15,-4.12
1.741,0.12,0.38,0.9,19.91,1.89,-3.94
1.764,0.12,0.38,0.9,17.22,-3.34,-0.79
1.786,0.13,0.39,0.89,23.05,-6.03,-1.65
1.813,0.14,0.41,0.87,19.89,-3.53,-1.56
1.835,0.14,0.44,0.86,14.75,9.82,-0.47
1.858,0.11,0.44,0.85,10.87,6.29,-0.82
1.88,0.12,0.43,0.84,8.43,-1.89,-1.15
1.903,0.13,0.42,0.85,17.65,-0.56,-2.06
1.93,0.13,0.43,0.85,21.25,-1.77,-3.22
1.953,0.13,0.43,0.86,25.28,-0.81,-4.03
1.975,0.12,0.42,0.88,34.49,-2.02,-3.28
1.998,0.13,0.37,0.96,56.24,-3.47,-5.16
2.02,0.14,0.46,0.83,71.02,15.28,-4.61
2.043,0.08,0.62,0.62,32.96,-1.95,-4.06
2.07,0.12,0.56,0.69,11.34,-10.32,-4.0
2.093,0.14,0.5,0.77,11.34,-5.6,-8.64
2.116,0.13,0.49,0.8,13.51,1.42,-9.05
2.143,0.11,0.5,0.82,18.44,4.18,-8.52
2.166,0.12,0.58,0.73,18.61,0.03,-9.85
2.188,0.14,0.58,0.71,9.37,7.89,-6.38
2.21,0.14,0.52,0.84,8.35,7.6,-7.1
2.234,0.15,0.48,0.88,34.0,2.41,-17.82
2.256,0.12,0.61,0.75,36.05,15.65,-16.0
2.284,0.05,0.59,0.79,39.95,3.76,-6.02
2.306,0.06,0.59,0.78,48.89,-1.94,-4.03
2.334,0.09,0.66,0.68,42.66,-6.56,-5.07
2.356,0.12,0.57,0.8,54.79,0.55,-6.95
2.379,0.12,0.61,0.78,71.53,7.62,-10.2
2.401,0.11,0.72,0.65,68.49,8.12,-13.71
2.423,0.05,0.77,0.55,46.09,-1.39,-10.21
2.451,0.05,0.71,0.62,40.11,-9.05,-7.47
2.473,0.08,0.73,0.58,33.25,-4.9,-5.02
2.496,0.08,0.75,0.55,26.89,0.67,-4.84
2.523,0.08,0.74,0.57,24.69,2.7,-3.44
2.546,0.06,0.74,0.57,19.91,-4.06,-3.02
2.568,0.09,0.71,0.64,25.79,-0.89,-1.83
2.591,0.09,0.75,0.62,39.33,10.53,1.25
2.613,0.06,0.86,0.5,16.84,-0.24,3.71
2.641,0.11,0.76,0.59,7.4,-7.86,1.33
2.663,0.13,0.74,0.64,29.88,3.07,0.32
2.686,0.09,0.87,0.45,1.73,-8.92,2.75
2.709,0.17,0.75,0.61,4.81,-3.4,-1.24
2.73,0.09,0.79,0.57,18.27,9.88,0.35
2.754,0.08,0.83,0.51,3.13,-5.85,-0.66
2.775,0.11,0.78,0.58,12.6,6.93,1.24
2.803,0.09,0.8,0.58,21.21,9.27,2.73
2.826,0.11,0.81,0.56,17.8,-0.15,2.0
2.849,0.1,0.81,0.57,23.42,2.15,3.47
2.87,0.09,0.86,0.54,22.87,-1.19,4.53
2.894,0.13,0.87,0.49,17.19,1.1,2.66
2.916,0.11,0.87,0.47,4.81,2.85,1.4
2.943,0.12,0.77,0.59,10.23,5.92,0.02
2.97,0.07,0.88,0.46,13.53,3.25,6.18
2.988,0.14,0.81,0.48,11.76,-2.56,4.4
3.011,0.16,0.82,0.48,19.07,6.92,2.63
3.034,0.12,0.84,0.47,7.36,0.75,-1.68
3.061,0.13,0.84,0.44,10.96,6.02,-2.46
3.083,0.1,0.83,0.45,13.68,6.23,-2.35
3.106,0.1,0.85,0.42,8.49,-0.5,-0.69
3.129,0.1,0.86,0.43,11.1,5.33,-1.04
3.151,0.09,0.88,0.4,4.06,-3.86,-0.15
3.174,0.13,0.83,0.44,1.22,-1.94,-0.37
3.196,0.12,0.86,0.44,0.75,-0.89,-1.39
3.223,0.15,0.83,0.47,-0.47,-1.36,-1.74
3.246,0.12,0.89,0.44,3.56,-0.35,-1.79
3.268,0.09,0.83,0.42,5.5,-2.03,-4.73
3.291,0.12,0.85,0.4,-0.72,-0.02,-3.73
3.313,0.07,0.89,0.36,-3.77,-1.6,-4.17
3.335,0.1,0.82,0.44,-4.98,-0.5,-4.64
3.363,0.07,0.87,0.43,-1.73,2.98,-1.22
3.386,0.1,0.86,0.48,0.32,0.85,0.92
3.408,0.11,0.89,0.43,-4.34,1.56,0.79
3.43,0.13,0.84,0.47,-7.4,2.81,-1.4
3.453,0.09,0.89,0.47,5.36,7.25,2.89
3.476,0.13,0.88,0.45,3.63,2.29,1.76
3.503,0.15,0.87,0.44,2.78,4.99,-1.59
3.526,0.12,0.87,0.43,1.22,3.79,-6.11
3.549,0.09,0.86,0.43,2.9,0.96,-5.28
3.571,0.09,0.88,0.42,2.75,0.46,-3.36
3.593,0.11,0.89,0.42,0.44,2.6,-5.18
3.616,0.1,0.86,0.47,1.37,6.79,-6.12
3.643,0.07,0.89,0.43,5.77,6.11,-3.59
3.667,0.09,0.89,0.39,-0.21,4.98,1.5
3.689,0.11,0.85,0.4,1.1,4.14,-0.92
3.711,0.08,0.88,0.38,-3.97,1.3,-0.34
3.736,0.09,0.86,0.37,0.92,0.81,-0.82
3.757,0.09,0.87,0.38,-7.69,-3.79,0.46
3.787,0.12,0.85,0.4,-4.35,-0.72,-0.82
3.807,0.12,0.85,0.46,-1.91,4.63,-1.33
3.829,0.11,0.89,0.43,1.05,4.24,-2.64
3.852,0.12,0.87,0.46,-1.85,3.07,-2.69
3.878,0.11,0.87,0.46,-0.64,2.47,-1.31
3.901,0.09,0.9,0.41,-0.08,-0.6,-1.5
3.924,0.11,0.84,0.47,0.03,0.06,-3.31
3.947,0.06,0.92,0.36,-1.3,1.5,-1.25
3.969,0.06,0.9,0.34,-17.34,-2.55,-1.62
3.991,0.07,0.77,0.43,-11.51,3.04,-1.1
