timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.42,0.43,-0.08,0.93,8.89,168.72,34.27
0.438,0.39,-0.08,1.06,6.52,176.27,41.59
0.457,0.37,-0.08,1.08,-4.27,162.02,54.52
0.48,0.32,-0.08,1.05,-13.1,138.73,70.23
0.498,0.29,-0.06,0.96,-20.17,145.68,81.45
0.518,0.23,-0.09,0.88,-17.69,186.78,85.53
0.539,0.09,-0.08,0.82,-3.56,193.24,94.49
0.558,-0.11,-0.09,1.0,-1.39,223.51,88.78
0.577,-0.27,-0.11,1.18,-8.76,202.98,72.73
0.599,-0.27,-0.08,1.05,-9.24,165.18,63.18
0.618,-0.25,-0.09,0.9,-6.47,183.22,60.44
0.64,-0.36,-0.1,0.84,-0.15,203.04,67.98
0.659,-0.55,-0.13,0.96,10.06,163.98,65.04
0.677,-0.67,-0.16,1.04,6.73,131.1,44.6
0.7,-0.55,-0.15,0.83,2.03,126.84,27.34
0.718,-0.56,-0.1,0.67,21.07,185.94,13.88
0.737,-0.59,-0.09,0.8,18.81,150.9,18.38
0.765,-0.58,-0.09,0.75,9.42,134.12,9.28
0.778,-0.43,-0.06,0.78,-5.25,132.98,13.89
0.798,-0.49,-0.03,0.39,-6.98,153.05,23.05
0.82,-0.6,-0.02,0.49,9.16,119.51,33.89
0.838,-0.71,-0.02,0.51,29.19,85.57,35.36
0.857,-0.77,-0.03,0.59,30.53,82.85,26.58
0.88,-0.78,0.01,0.43,22.38,107.36,20.02
0.898,-0.79,0.04,0.57,17.79,108.06,23.42
0.917,-0.83,0.05,0.51,19.11,102.05,27.34
0.939,-0.75,0.1,0.5,16.93,102.09,32.38
0.958,-1.03,0.13,0.46,12.17,106.96,27.85
0.977,-0.97,0.13,0.46,3.25,90.55,19.97
0.999,-1.07,0.11,0.42,-11.79,80.69,20.52
1.019,-1.12,0.06,0.31,5.07,72.15,4.69
1.038,-1.01,-0.0,0.52,10.93,11.05,-20.31
1.059,-0.84,0.01,0.54,-15.02,-29.48,-8.89
1.078,-0.99,-0.0,0.34,-11.66,-63.13,-2.79
1.101,-0.98,0.06,0.15,10.18,-57.82,-20.84
1.119,-0.98,0.06,0.25,55.47,21.8,-37.36
1.137,-0.84,-0.02,0.45,59.83,18.56,-41.79
1.16,-0.87,-0.1,0.51,51.97,28.93,-40.12
1.179,-0.83,-0.12,0.51,18.96,35.94,-28.72
1.198,-0.93,-0.03,0.37,8.55,31.07,-28.75
1.22,-0.78,0.0,0.19,6.85,22.56,-32.95
1.239,-0.79,-0.02,0.32,17.83,19.73,-32.17
1.258,-0.81,-0.03,0.43,14.53,17.28,-25.31
1.28,-0.9,-0.01,0.33,10.5,51.95,-15.57
1.298,-0.94,-0.01,0.32,10.64,29.33,-20.63
1.318,-0.73,-0.02,0.28,10.56,17.16,-13.13
1.339,-0.8,-0.03,0.29,8.87,4.29,0.02
1.358,-0.95,-0.04,0.34,12.44,-7.86,-0.11
1.378,-0.96,-0.02,0.33,2.82,-7.15,-0.99
1.399,-0.98,-0.04,0.26,4.15,14.05,-5.07
1.418,-0.96,-0.06,0.33,5.86,-3.07,-10.92
1.438,-0.83,-0.03,0.27,4.27,2.15,-3.01
1.46,-0.95,-0.03,0.3,0.6,-1.66,2.69
1.478,-0.99,-0.02,0.27,-1.51,-8.72,0.35
1.498,-0.91,-0.02,0.26,0.89,2.4,-2.75
1.52,-1.0,-0.04,0.35,0.41,-14.61,-3.11
1.539,-0.86,-0.02,0.32,-2.37,-5.63,-1.57
1.558,-0.96,-0.02,0.34,-3.57,-0.55,-0.84
1.58,-0.95,0.0,0.36,-2.03,-14.75,2.0
1.598,-0.96,-0.0,0.3,-1.63,-14.58,0.55
1.617,-0.95,-0.02,0.31,-0.99,-5.88,-2.92
1.639,-0.87,-0.01,0.31,-1.02,0.76,-2.72
1.658,-0.91,-0.01,0.31,-0.87,-6.17,1.86
1.677,-0.93,0.01,0.31,1.66,-17.21,1.77
1.7,-0.92,0.0,0.29,0.34,-13.98,-0.24
1.718,-0.94,-0.01,0.34,-1.74,-4.49,-1.79
1.738,-0.92,0.0,0.33,-2.23,-6.5,-3.37
1.76,-0.89,0.0,0.31,1.85,-2.96,-1.1
1.778,-0.94,-0.02,0.31,5.69,-11.22,0.02
1.798,-0.92,-0.01,0.35,3.11,-11.36,-1.13
1.82,-0.9,0.0,0.35,-1.08,-8.49,0.03
1.839,-0.89,-0.0,0.32,-2.4,4.0,1.51
1.857,-0.91,0.0,0.28,4.12,-1.33,0.08
1.88,-0.95,0.01,0.31,8.08,5.47,-4.26
1.899,-0.87,0.0,0.32,9.37,9.13,-6.96
1.917,-0.92,0.02,0.33,10.35,-7.95,2.67
1.94,-0.98,0.02,0.31,14.84,-2.47,1.07
1.959,-1.0,-0.03,0.35,21.73,1.01,-7.47
1.978,-1.0,-0.05,0.46,16.9,-12.98,-9.24
2.0,-0.92,-0.03,0.44,7.92,-9.25,-11.59
2.019,-0.95,-0.02,0.41,-1.15,3.86,-10.92
2.037,-0.9,-0.01,0.36,-2.53,-3.94,-11.02
2.06,-0.85,0.0,0.33,2.67,-15.82,-7.98
2.079,-0.88,0.02,0.31,5.73,-27.74,-3.62
2.097,-0.91,0.01,0.35,5.92,-25.16,-6.92
2.12,-0.89,-0.0,0.37,1.69,-15.62,-9.27
2.139,-0.83,-0.01,0.39,-2.34,-0.7,-8.9
2.157,-0.82,0.01,0.36,-4.34,1.19,-3.21
2.18,-0.85,0.02,0.33,-1.73,-0.46,0.18
2.199,-0.86,0.01,0.32,3.98,-6.09,3.92
2.217,-0.88,0.01,0.36,6.0,-20.6,6.67
2.237,-0.95,-0.03,0.43,4.56,-17.34,3.79
2.259,-0.9,-0.04,0.45,-2.47,-2.14,-0.66
2.278,-0.91,-0.03,0.48,-11.79,-1.82,-0.92
2.296,-0.91,0.01,0.34,-13.13,9.18,-2.89
2.319,-0.9,-0.0,0.32,-5.31,1.86,-5.1
2.337,-0.85,0.0,0.32,0.05,-11.01,-0.98
2.356,-0.93,-0.02,0.38,4.53,-16.06,1.16
2.379,-0.95,-0.03,0.43,0.98,-11.74,-3.48
2.398,-0.89,-0.02,0.42,-5.68,4.09,-3.71
2.417,-0.87,-0.01,0.4,-6.46,9.97,-3.04
2.439,-0.83,0.01,0.35,-3.15,8.85,-1.51
2.458,-0.88,-0.0,0.37,-1.82,-2.82,1.85
2.477,-0.91,-0.01,0.36,-0.03,-6.95,2.24
2.499,-0.9,0.01,0.35,2.99,-2.43,-0.75
2.518,-0.87,-0.0,0.38,3.59,-0.89,-5.1
2.538,-0.81,-0.01,0.41,0.85,8.7,-3.44
2.56,-0.86,0.01,0.4,-1.33,7.27,0.67
2.579,-0.9,0.03,0.37,-0.6,-0.66,1.69
2.598,-0.91,0.01,0.4,1.59,-9.4,0.0
2.62,-0.9,-0.02,0.42,0.58,-13.45,-0.75
2.639,-0.85,-0.01,0.43,-2.89,-7.47,0.63
2.658,-0.93,0.01,0.39,2.35,-0.21,2.24
2.68,-0.96,-0.01,0.41,0.84,-5.86,-2.09
2.699,-0.98,-0.02,0.43,0.12,7.15,-6.73
2.718,-0.9,-0.02,0.41,-0.82,2.05,-15.1
2.74,-0.85,0.0,0.37,-0.47,6.64,-11.25
2.759,-0.84,0.0,0.32,3.59,3.85,-5.53
2.778,-0.88,0.0,0.39,5.08,-11.88,-4.26
2.8,-0.88,0.01,0.41,4.31,-13.48,-2.67
2.819,-0.88,-0.0,0.44,-1.18,-13.73,-0.15
2.837,-0.89,0.0,0.38,-2.98,-1.48,-3.94
2.861,-0.91,-0.01,0.4,-3.6,3.1,-5.5
2.879,-0.88,-0.01,0.4,-3.34,-2.89,-5.85
2.897,-0.84,0.01,0.37,-1.83,-0.03,-3.25
2.92,-0.88,0.01,0.36,2.79,-10.08,-1.82
2.939,-0.86,0.0,0.37,8.06,-18.41,-1.94
2.957,-0.89,-0.01,0.45,5.31,-23.97,-1.34
2.98,-0.89,-0.02,0.47,-0.23,-7.83,-0.18
2.999,-0.9,-0.0,0.41,-1.83,1.59,-4.17
3.017,-0.84,-0.01,0.39,2.92,-4.58,-4.76
3.04,-0.88,0.0,0.42,4.61,-16.41,-1.59
3.059,-0.95,-0.0,0.44,5.91,-19.02,-4.89
3.077,-0.9,-0.04,0.49,3.53,-16.11,-9.51
3.1,-0.86,-0.06,0.5,0.35,-19.5,-7.19
3.119,-0.89,-0.04,0.5,-1.74,-32.53,-3.21
3.137,-0.97,-0.0,0.41,-0.37,-19.83,-10.92
3.16,-0.96,-0.04,0.49,0.87,-14.85,-18.61
3.178,-0.8,-0.05,0.5,-0.98,-15.62,-18.11
3.197,-0.78,-0.02,0.43,-2.27,-17.4,-13.89
3.22,-0.82,-0.02,0.46,-0.73,-15.82,-13.45
3.238,-0.79,-0.02,0.47,-0.23,-24.82,-14.17
3.26,-0.78,-0.0,0.51,-6.61,-22.06,-9.77
3.279,-0.79,0.02,0.46,-14.23,3.97,-3.36
3.297,-0.81,0.02,0.39,-8.67,6.2,-3.01
3.32,-0.8,0.0,0.41,0.44,-2.55,0.09
3.339,-0.84,-0.0,0.45,3.88,-12.12,3.68
3.358,-0.9,-0.02,0.47,2.43,-18.55,2.5
3.376,-0.86,-0.05,0.48,1.74,-11.95,-1.65
3.399,-0.84,-0.06,0.52,-0.35,-12.32,-3.8
3.417,-0.84,-0.03,0.49,-4.23,3.01,-1.01
3.436,-0.85,-0.04,0.48,-1.74,11.02,-5.68
3.46,-0.78,-0.02,0.46,2.76,6.14,-6.75
3.479,-0.76,-0.01,0.51,1.83,-0.67,2.35
3.497,-0.82,-0.02,0.49,0.56,-0.82,3.54
3.519,-0.82,-0.02,0.52,1.6,3.08,0.96
3.538,-0.82,-0.0,0.51,1.57,10.34,2.53
3.558,-0.86,-0.03,0.59,-1.86,7.18,0.11
3.58,-0.85,-0.03,0.6,-10.76,18.17,-4.05
3.598,-0.81,-0.02,0.54,-17.15,26.46,-3.45
3.617,-0.78,-0.01,0.48,-15.85,21.6,1.02
3.639,-0.69,-0.0,0.36,-4.87,13.65,6.95
3.658,-0.79,-0.01,0.4,6.85,-11.54,12.43
3.677,-0.91,-0.0,0.44,11.1,-23.77,16.67
3.699,-0.95,-0.06,0.56,8.98,-20.0,8.14
3.718,-0.9,-0.07,0.59,1.82,-4.17,-0.18
3.737,-0.86,-0.04,0.6,-7.74,-7.45,2.58
3.76,-0.9,-0.01,0.47,-10.44,12.24,0.06
3.778,-0.88,-0.01,0.43,-3.66,12.38,-4.41
3.796,-0.81,-0.01,0.45,3.77,-6.47,-2.2
3.819,-0.86,0.01,0.43,6.69,-12.06,4.61
3.838,-0.88,-0.02,0.49,5.42,-5.04,-0.47
3.856,-0.85,-0.03,0.53,4.78,-4.37,-2.84
3.88,-0.9,-0.01,0.54,-4.26,-3.62,0.82
3.898,-0.9,-0.01,0.5,-8.11,15.71,-5.95
3.917,-0.81,-0.02,0.49,-5.89,13.82,-8.03
3.939,-0.78,-0.01,0.47,-3.69,-3.5,-1.47
3.958,-0.79,0.04,0.41,-0.08,-11.83,6.34
3.977,-0.96,0.01,0.47,0.89,-6.58,-1.21
