timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.966,0.64,-0.22,0.77,0.24,-25.98,0.78
0.993,0.67,-0.22,0.78,-0.08,-32.66,1.73
1.016,0.67,-0.21,0.78,1.63,-20.92,1.94
1.043,0.65,-0.21,0.79,1.44,-13.68,-0.31
1.066,0.61,-0.22,0.8,0.53,-11.08,3.04
1.093,0.67,-0.21,0.75,0.46,-17.18,-0.58
1.116,0.7,-0.21,0.77,-0.47,-29.47,2.38
1.143,0.65,-0.21,0.8,0.15,-19.83,2.69
1.166,0.62,-0.21,0.77,4.23,-20.0,1.44
1.193,0.69,-0.23,0.77,2.92,-34.26,3.94
1.216,0.76,-0.22,0.75,4.5,-38.15,10.67
1.238,0.72,-0.22,0.77,0.41,-16.09,6.17
1.263,0.72,-0.22,0.75,-1.45,-14.27,1.47
1.286,0.73,-0.22,0.75,-0.2,-25.24,1.4
1.313,0.75,-0.2,0.69,3.36,-22.02,7.22
1.336,0.77,-0.19,0.69,1.3,-13.92,3.27
1.363,0.76,-0.21,0.72,0.89,-11.94,0.69
1.385,0.77,-0.23,0.65,-0.35,-14.61,-0.14
1.408,0.8,-0.2,0.69,-6.87,-2.63,-9.02
1.433,0.74,-0.21,0.71,-3.47,2.24,-0.38
1.456,0.7,-0.22,0.71,-7.65,9.92,5.42
1.484,0.74,-0.23,0.75,-10.24,-2.2,-4.9
1.506,0.8,-0.22,0.73,-8.69,-28.76,-12.35
1.533,0.74,-0.22,0.71,-5.24,-26.87,-6.93
1.556,0.72,-0.22,0.74,-0.99,-32.14,-7.02
1.584,0.84,-0.19,0.66,6.96,-46.41,-1.86
1.606,0.84,-0.2,0.65,2.87,-41.19,4.32
1.633,0.82,-0.21,0.67,0.66,-26.18,1.28
1.656,0.86,-0.22,0.66,1.19,-19.39,2.81
1.678,0.83,-0.22,0.67,4.05,2.69,8.58
1.7,0.78,-0.2,0.63,5.65,12.43,9.54
1.723,0.74,-0.21,0.62,-0.72,2.79,0.81
1.751,0.86,-0.21,0.64,-6.96,-25.13,5.51
1.774,0.85,-0.23,0.67,-7.77,-26.63,6.08
1.796,0.85,-0.24,0.66,-5.65,-13.1,5.59
1.824,0.9,-0.23,0.63,-2.76,-16.09,5.89
1.846,0.89,-0.23,0.64,-1.82,-17.07,-1.36
1.874,0.83,-0.22,0.65,3.07,-8.32,-1.18
1.896,0.81,-0.22,0.64,-0.61,-9.92,-1.73
1.924,0.9,-0.22,0.6,-1.85,-28.89,-1.86
1.946,0.92,-0.22,0.59,-8.38,-33.13,1.74
1.974,0.89,-0.23,0.59,-7.54,-22.61,-0.4
1.996,0.9,-0.22,0.59,-4.7,-10.78,-2.08
2.024,0.9,-0.23,0.6,-2.96,-8.49,-3.15
2.047,0.87,-0.22,0.6,1.04,-5.05,-0.75
2.074,0.89,-0.22,0.57,-0.12,-11.19,-1.33
2.096,0.91,-0.22,0.57,-3.15,-20.61,-4.29
2.124,0.93,-0.22,0.57,-4.12,-19.76,-5.13
2.146,0.9,-0.22,0.56,-4.27,-16.31,-6.37
2.173,0.94,-0.19,0.51,-4.27,-20.99,-6.67
2.196,0.96,-0.21,0.54,-4.7,-29.62,-6.55
2.224,0.93,-0.21,0.55,-3.54,-19.33,-3.44
2.246,0.91,-0.22,0.55,-2.99,-18.15,-6.98
2.274,0.98,-0.2,0.5,-0.96,-30.49,-8.43
2.296,0.95,-0.2,0.5,-1.28,-32.64,-9.33
2.324,0.95,-0.21,0.52,-1.97,-28.85,-8.81
2.346,0.99,-0.19,0.46,-4.5,-45.1,-11.48
2.374,1.0,-0.19,0.45,-2.4,-48.99,-8.06
2.396,0.98,-0.2,0.47,-0.26,-31.59,-3.94
2.424,1.03,-0.21,0.45,-2.52,-28.9,-1.68
2.446,1.03,-0.2,0.43,0.79,-20.38,-2.18
2.474,0.95,-0.16,0.43,3.71,-8.0,-2.12
2.496,0.99,-0.19,0.41,0.84,-18.09,-5.34
2.524,1.04,-0.2,0.43,4.95,-18.31,0.92
2.546,1.02,-0.2,0.43,8.72,6.24,9.77
2.574,0.99,-0.18,0.42,9.42,6.14,7.31
2.596,1.01,-0.17,0.36,5.86,-9.85,-0.56
2.618,1.03,-0.2,0.4,-2.78,-31.65,-0.99
2.644,1.07,-0.2,0.39,-2.31,-34.98,2.11
2.666,1.04,-0.18,0.38,3.4,-30.79,-0.03
2.694,0.99,-0.16,0.36,1.83,-32.87,-3.91
2.716,1.0,-0.19,0.38,-4.66,-49.15,-4.15
2.744,1.07,-0.18,0.33,-3.62,-62.26,-0.93
2.766,1.1,-0.2,0.28,-4.35,-64.27,-2.41
2.794,1.1,-0.18,0.24,0.05,-53.44,-1.94
2.816,1.12,-0.18,0.19,0.85,-41.68,2.78
2.844,1.15,-0.21,0.2,-4.27,-37.01,2.29
2.866,1.15,-0.21,0.2,-6.18,-25.04,1.1
2.894,1.12,-0.19,0.21,-3.11,-15.21,1.4
2.916,1.11,-0.18,0.17,-1.53,-15.04,-1.97
2.944,1.12,-0.19,0.19,-6.2,-17.66,-3.54
2.966,1.12,-0.2,0.2,-7.18,-14.53,-0.84
2.994,1.1,-0.18,0.19,-3.65,-10.56,-0.93
3.016,1.04,-0.16,0.18,-2.31,-9.69,-3.21
3.044,1.08,-0.18,0.16,-8.17,-28.81,-4.92
3.066,1.16,-0.2,0.15,-12.85,-52.63,0.21
3.094,1.06,-0.18,0.14,-9.59,-45.25,3.05
3.116,1.06,-0.17,0.08,-8.21,-59.89,-1.92
3.144,1.15,-0.2,0.05,-13.97,-80.26,0.75
3.166,1.18,-0.22,0.03,-15.21,-81.31,5.31
3.194,1.19,-0.2,-0.01,-8.32,-60.84,4.85
3.216,1.25,-0.21,-0.04,-0.87,-33.6,2.82
3.244,1.16,-0.2,-0.02,1.48,-4.7,3.24
3.266,1.08,-0.19,-0.01,4.14,19.66,-1.91
3.294,1.1,-0.16,-0.08,1.91,-3.19,-2.03
3.316,1.15,-0.19,-0.05,-9.88,-37.01,-1.27
3.344,1.19,-0.21,-0.06,-13.79,-37.07,0.34
3.366,1.17,-0.2,-0.04,-7.07,-17.8,0.05
3.394,1.11,-0.19,-0.07,-0.69,-2.76,-0.82
3.416,1.08,-0.19,-0.05,-0.17,-4.15,0.21
3.443,1.11,-0.19,-0.07,-5.11,-22.7,1.27
3.466,1.15,-0.2,-0.12,-11.05,-45.13,1.4
3.493,1.18,-0.21,-0.12,-9.79,-41.77,1.94
3.516,1.17,-0.2,-0.13,-5.85,-23.05,-0.9
3.543,1.1,-0.2,-0.11,-1.36,-8.2,-0.52
3.566,1.1,-0.19,-0.14,-2.73,-8.38,-1.02
3.593,1.14,-0.2,-0.14,-4.93,-22.69,1.16
3.616,1.15,-0.2,-0.15,-8.47,-27.53,2.09
3.643,1.17,-0.21,-0.18,-4.29,-22.41,1.37
3.666,1.13,-0.21,-0.16,-0.49,-7.86,0.0
3.693,1.12,-0.19,-0.18,-0.79,-7.88,-0.99
3.716,1.1,-0.21,-0.18,-3.02,-13.65,-0.43
3.743,1.12,-0.21,-0.21,-3.62,-20.56,-0.35
3.766,1.13,-0.2,-0.22,-1.68,-27.4,0.46
3.793,1.11,-0.21,-0.22,-4.46,-27.13,-0.63
3.816,1.12,-0.21,-0.23,-6.53,-24.29,-0.69
3.843,1.12,-0.19,-0.25,-3.91,-24.08,1.04
3.866,1.12,-0.19,-0.27,-3.53,-22.98,2.03
3.894,1.13,-0.2,-0.27,-7.01,-22.31,2.26
3.916,1.12,-0.22,-0.26,-10.73,-12.43,2.67
3.944,1.11,-0.2,-0.27,-6.84,-7.53,2.08
3.966,1.09,-0.2,-0.27,-3.6,-4.58,0.63
3.994,1.09,-0.2,-0.27,-4.08,-8.93,1.08
