timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.051,0.12,-0.16,0.93,-12.67,52.56,9.15
0.052,0.21,-0.17,0.93,-15.3,33.97,29.73
0.053,0.17,-0.18,0.94,-12.32,41.56,33.97
0.054,0.15,-0.16,0.91,-11.91,52.52,14.27
0.055,0.15,-0.19,0.92,-16.24,36.72,10.64
0.056,0.1,-0.22,0.98,-24.46,31.97,-4.66
0.056,0.13,-0.2,0.95,-19.68,2.89,-9.63
0.057,0.06,-0.21,0.95,-11.42,0.03,-15.86
0.058,-0.0,-0.22,1.01,-10.76,16.08,-14.05
0.059,0.01,-0.23,1.02,-9.25,7.77,-7.25
0.06,0.03,-0.22,0.99,-3.16,-1.16,-3.33
0.061,-0.01,-0.23,1.01,5.15,9.13,0.87
0.061,0.03,-0.22,0.97,6.75,8.69,9.76
0.062,0.18,-0.15,0.74,3.33,32.38,-6.23
0.063,0.13,-0.2,0.88,-27.21,17.37,-7.62
0.064,0.03,-0.33,0.97,-36.96,42.03,-8.47
0.065,0.08,-0.21,0.89,-33.37,48.27,-14.81
0.066,0.02,-0.22,0.95,-23.18,23.24,-9.79
0.066,0.0,-0.24,0.95,-17.16,10.35,-16.37
0.067,0.02,-0.3,0.97,-3.36,-2.78,-12.23
0.068,0.33,-0.24,0.94,1.45,-8.12,-8.34
0.075,0.26,-0.22,0.94,1.74,-37.44,-10.46
0.103,0.27,-0.2,0.9,-1.39,-52.52,-8.08
0.125,0.35,-0.2,0.9,-5.86,-60.79,-2.67
0.153,0.34,-0.23,0.92,-5.56,-70.02,-6.78
0.175,0.42,-0.21,0.85,-4.26,-84.18,0.32
0.203,0.52,-0.23,0.83,-5.6,-69.33,2.64
0.225,0.55,-0.25,0.85,-3.94,-53.79,-1.6
0.253,0.51,-0.25,0.88,-3.91,-70.47,-9.36
0.275,0.58,-0.18,0.79,-9.59,-89.33,-0.9
0.303,0.63,-0.21,0.8,-11.95,-72.26,0.14
0.325,0.58,-0.23,0.81,-10.56,-75.57,-4.53
0.353,0.6,-0.22,0.78,-14.41,-90.12,-0.49
0.375,0.69,-0.25,0.75,-15.77,-80.82,7.5
0.403,0.72,-0.26,0.77,-14.66,-52.96,-3.01
0.425,0.82,-0.27,0.73,-7.68,-49.86,-8.82
0.453,0.83,-0.25,0.7,-5.48,-37.94,-18.12
0.475,0.75,-0.23,0.7,-6.67,-40.6,-18.34
0.503,0.78,-0.22,0.68,-11.31,-43.08,-12.27
0.525,0.83,-0.25,0.69,-5.92,-35.77,-12.05
0.553,0.81,-0.24,0.67,-3.11,-27.5,-10.49
0.575,0.82,-0.26,0.68,1.16,-13.85,-8.05
0.603,0.81,-0.25,0.68,3.3,-11.92,-9.13
0.625,0.77,-0.22,0.63,0.12,-16.18,-4.96
0.653,0.79,-0.22,0.64,0.69,-18.4,0.44
0.675,0.81,-0.24,0.68,3.83,-24.18,-1.6
0.703,0.81,-0.21,0.64,3.36,-30.76,-0.2
0.725,0.85,-0.24,0.67,2.21,-33.27,2.08
0.753,0.89,-0.24,0.65,4.11,-31.37,-0.67
0.775,0.92,-0.22,0.62,8.5,-21.48,-4.17
0.803,0.91,-0.23,0.61,10.32,-11.3,-5.77
0.825,0.86,-0.2,0.6,10.85,-22.37,-5.08
0.853,0.89,-0.19,0.59,10.12,-27.85,-2.05
0.875,0.92,-0.24,0.64,8.5,-23.34,0.26
0.903,0.89,-0.24,0.65,11.97,-31.27,-1.5
0.925,0.92,-0.18,0.54,15.6,-29.56,-1.57
0.953,0.92,-0.18,0.54,17.13,-17.88,-3.08
0.975,0.9,-0.09,0.58,9.59,-18.17,-5.88
1.003,0.85,-0.12,0.44,4.96,-24.82,-3.07
1.025,0.96,-0.15,0.47,-5.79,-32.43,-9.27
1.053,0.96,-0.18,0.42,-3.94,-45.53,-12.2
1.075,0.99,-0.17,0.48,-7.13,-44.12,1.27
1.103,1.03,-0.2,0.5,-7.34,-42.06,1.16
1.125,1.06,-0.24,0.51,-3.66,-36.87,-5.08
1.153,1.05,-0.2,0.48,-0.89,-23.36,-10.08
1.175,1.0,-0.17,0.48,-3.73,-12.06,-11.42
1.203,0.92,-0.18,0.5,6.15,-34.76,-10.81
1.225,1.03,-0.13,0.43,7.69,-33.07,-1.82
1.253,0.91,-0.07,0.45,-1.79,-31.83,-8.29
1.275,1.04,-0.15,0.43,1.53,-45.89,-4.78
1.303,1.15,-0.17,0.32,1.27,-44.63,-11.19
1.325,1.08,-0.15,0.35,0.17,-29.92,-7.83
1.353,1.06,-0.15,0.35,-1.74,-26.47,-8.46
1.375,1.1,-0.16,0.31,-1.71,-21.44,-7.3
1.403,1.02,-0.13,0.35,-4.5,-18.96,-6.61
1.425,1.0,-0.14,0.39,2.53,-30.5,8.15
1.453,1.05,-0.14,0.36,8.44,-30.2,11.71
1.475,1.04,-0.14,0.31,10.61,-39.74,11.45
1.503,1.07,-0.11,0.28,6.43,-43.89,10.35
1.525,1.14,-0.16,0.26,1.15,-40.23,7.57
1.553,1.14,-0.18,0.25,2.15,-38.7,7.15
1.575,1.14,-0.18,0.24,4.78,-37.88,3.59
1.597,1.15,-0.16,0.21,5.05,-26.24,-0.84
1.623,1.12,-0.15,0.22,3.27,-18.21,-3.13
1.645,1.11,-0.14,0.2,3.85,-11.62,-0.35
1.673,1.1,-0.16,0.23,8.38,-12.52,-2.03
1.695,1.1,-0.14,0.2,11.6,-14.93,-3.33
1.723,1.1,-0.13,0.18,9.47,-15.54,-1.45
1.745,1.12,-0.12,0.15,6.03,-14.7,0.52
1.773,1.1,-0.13,0.15,0.24,-24.18,-0.75
1.795,1.11,-0.17,0.16,0.9,-32.69,-2.02
1.823,1.12,-0.15,0.16,0.37,-34.9,-1.28
1.845,1.14,-0.13,0.11,-6.6,-31.25,-0.43
1.873,1.15,-0.16,0.11,-9.15,-24.21,-1.83
1.895,1.09,-0.16,0.14,-1.71,-26.38,-3.71
1.923,1.05,-0.12,0.11,-19.33,-30.24,-7.83
1.945,1.08,-0.12,0.09,-26.35,-49.68,-0.27
1.973,1.14,-0.16,0.12,-21.37,-47.66,-4.73
1.995,1.13,-0.14,0.06,-8.2,-55.86,-4.67
2.023,1.15,-0.12,-0.0,-3.51,-52.44,-1.53
2.045,1.16,-0.12,-0.03,-5.85,-45.28,-2.29
2.073,1.13,-0.13,-0.05,-11.37,-53.44,-1.21
2.095,1.16,-0.18,-0.03,-8.79,-76.15,2.99
2.123,1.19,-0.17,-0.08,-2.43,-65.22,-1.95
2.145,1.16,-0.15,-0.13,-0.52,-47.15,0.53
2.173,1.18,-0.16,-0.14,2.21,-41.94,4.44
2.195,1.2,-0.15,-0.21,-0.2,-24.43,3.5
2.223,1.19,-0.15,-0.19,-5.37,-14.85,-0.99
2.245,1.17,-0.14,-0.17,-6.17,-12.58,-4.29
2.273,1.17,-0.16,-0.14,-3.59,-10.02,-5.44
2.295,1.17,-0.12,-0.17,1.53,-7.33,2.2
2.323,1.16,-0.12,-0.16,1.88,-8.35,-1.25
2.345,1.13,-0.13,-0.18,1.68,-17.54,-3.6
2.373,1.16,-0.13,-0.21,2.64,-17.62,-2.52
2.395,1.17,-0.14,-0.23,0.52,-9.89,-4.76
2.423,1.16,-0.15,-0.21,-0.26,-4.66,-7.85
2.445,1.1,-0.14,-0.2,3.18,-6.52,-6.84
2.473,1.09,-0.12,-0.22,2.26,-13.15,-2.89
2.495,1.12,-0.12,-0.25,3.98,-28.08,2.63
2.523,1.15,-0.11,-0.26,0.31,-36.03,1.48
2.545,1.19,-0.12,-0.29,-3.5,-29.13,-4.03
2.573,1.19,-0.15,-0.28,-3.65,-12.5,-8.6
2.6,1.13,-0.13,-0.29,-3.39,-10.24,-14.76
2.623,1.11,-0.14,-0.29,-6.41,-12.46,-14.38
2.651,1.12,-0.13,-0.27,-0.93,-12.56,-13.33
2.673,1.12,-0.11,-0.3,-2.93,-10.76,-13.39
2.695,1.07,-0.14,-0.26,-2.78,-8.09,-14.14
2.723,1.07,-0.1,-0.28,1.56,-10.37,-10.98
2.745,1.09,-0.08,-0.31,-0.02,-14.17,-8.43
2.773,1.1,-0.08,-0.33,-3.77,-12.95,-10.12
2.801,1.13,-0.11,-0.29,-0.49,-13.91,-10.09
2.823,1.13,-0.1,-0.32,2.84,-8.05,-10.23
2.845,1.11,-0.07,-0.34,1.8,-6.35,-11.62
2.873,1.1,-0.06,-0.34,-2.02,-9.5,-10.92
2.895,1.13,-0.04,-0.35,-1.63,-7.31,-10.06
2.923,1.13,-0.04,-0.35,-4.75,-2.7,-9.54
2.945,1.1,-0.09,-0.32,1.59,-9.68,-14.11
2.973,1.1,-0.06,-0.35,3.05,-19.01,-11.39
2.995,1.12,-0.07,-0.35,1.74,-20.17,-9.42
3.023,1.11,-0.07,-0.36,2.5,-22.06,-9.57
3.045,1.1,-0.06,-0.37,0.41,-21.68,-8.38
3.073,1.11,-0.04,-0.37,0.27,-17.63,-7.3
3.095,1.11,-0.05,-0.37,1.63,-10.34,-8.55
3.123,1.09,-0.05,-0.38,2.73,-13.88,-9.42
3.145,1.08,-0.03,-0.4,1.24,-14.47,-8.93
3.173,1.1,-0.05,-0.39,-0.12,-11.68,-7.74
3.195,1.09,-0.06,-0.41,5.34,-17.19,-8.21
3.223,1.09,-0.05,-0.42,4.27,-14.49,-6.98
3.245,1.09,-0.04,-0.42,6.26,-10.23,-7.5
3.274,1.08,-0.03,-0.43,6.78,-6.81,-8.7
3.295,1.07,-0.01,-0.43,3.44,-2.12,-8.14
3.323,1.06,-0.0,-0.44,3.82,-4.2,-8.26
3.345,1.08,-0.01,-0.46,1.15,-8.02,-8.37
3.373,1.08,-0.02,-0.46,1.97,-10.35,-8.2
3.395,1.08,-0.02,-0.47,0.23,-6.53,-7.65
3.423,1.08,-0.02,-0.46,0.35,-5.21,-7.59
3.445,1.08,-0.02,-0.45,0.73,-8.05,-10.7
3.473,1.07,-0.0,-0.46,-1.37,-7.15,-10.4
3.495,1.06,0.0,-0.46,-2.92,-11.8,-8.78
3.523,1.06,-0.0,-0.46,-4.21,-13.22,-9.15
3.545,1.05,0.02,-0.5,-5.8,-22.82,-8.2
3.573,1.07,0.01,-0.5,-7.56,-26.52,-8.46
3.595,1.07,-0.01,-0.5,-7.21,-19.5,-8.6
3.623,1.06,-0.01,-0.5,-5.57,-15.34,-10.31
3.645,1.07,0.02,-0.53,-7.34,-11.73,-13.04
3.673,1.05,0.02,-0.52,-8.87,-6.53,-13.5
3.695,1.02,0.03,-0.5,-8.24,-2.69,-9.94
3.723,1.05,0.04,-0.51,-8.44,-0.09,-7.94
3.745,1.05,0.02,-0.47,-7.05,-0.17,-9.15
3.773,1.05,0.03,-0.5,-6.0,-5.71,-11.1
3.795,1.06,0.04,-0.48,-6.03,-9.97,-11.11
3.823,1.02,0.04,-0.5,-2.9,-12.84,-10.64
3.845,1.02,0.05,-0.52,-1.25,-18.61,-8.12
3.873,1.01,0.05,-0.52,-1.4,-24.47,-6.95
3.895,0.99,0.05,-0.54,0.67,-30.5,-3.19
3.923,1.0,0.05,-0.56,1.37,-30.4,-1.71
3.945,1.0,0.06,-0.57,2.44,-29.79,-1.85
3.973,1.0,0.08,-0.6,1.31,-26.34,-2.12
3.995,1.0,0.05,-0.6,2.11,-26.0,-2.27
