timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.044,0.12,-0.22,1.02,4.73,6.99,-38.96
0.045,0.15,-0.23,1.04,14.37,1.36,-47.62
0.046,0.14,-0.23,1.0,10.92,3.11,-57.51
0.047,0.16,-0.2,0.99,17.21,0.93,-69.71
0.048,0.17,-0.21,0.98,14.64,-0.26,-83.89
0.049,0.17,-0.2,0.99,11.97,-1.65,-100.24
0.049,0.21,-0.21,0.97,11.8,-16.0,-114.52
0.05,0.19,-0.2,0.98,12.03,-18.4,-128.37
0.051,0.15,-0.19,0.98,9.8,-19.01,-134.61
0.052,0.09,-0.17,0.95,10.09,-11.47,-131.37
0.053,0.08,-0.13,0.94,11.18,-11.53,-116.38
0.054,0.12,-0.14,0.95,13.33,-0.9,-99.08
0.054,0.18,-0.13,0.96,9.97,6.67,-87.66
0.055,0.22,-0.14,0.98,8.21,8.98,-83.18
0.056,0.23,-0.17,1.02,2.5,18.14,-94.7
0.057,0.26,-0.21,1.04,2.89,14.5,-110.05
0.058,0.2,-0.2,1.1,7.83,11.53,-130.79
0.058,0.14,-0.17,1.05,13.42,12.55,-141.39
0.059,0.15,-0.13,0.99,23.69,22.75,-137.05
0.06,0.15,-0.1,0.97,23.92,34.32,-123.13
0.061,0.13,-0.11,1.0,14.93,45.95,-121.24
0.062,0.15,-0.12,1.02,14.73,32.4,-126.9
0.062,0.03,-0.1,1.02,15.56,19.59,-138.38
0.063,-0.08,-0.06,0.98,17.01,7.01,-141.82
0.064,0.03,-0.03,0.93,21.22,-12.95,-118.98
0.065,-0.02,-0.04,0.94,10.35,-0.58,-104.84
0.065,-0.03,-0.06,0.95,-1.73,15.02,-98.93
0.066,0.05,-0.07,1.01,-1.73,-5.27,-85.5
0.067,0.07,-0.09,1.04,-6.06,-12.99,-82.7
0.068,0.07,-0.08,1.06,-5.24,-17.65,-80.98
0.068,0.13,-0.08,1.0,-1.25,-15.71,-73.6
0.069,0.12,-0.07,1.0,-0.7,1.37,-67.94
0.07,0.06,-0.07,1.02,-9.48,15.18,-70.4
0.071,0.08,-0.09,1.05,-9.86,10.56,-75.73
0.072,0.07,-0.07,1.05,-0.98,-4.4,-76.9
0.072,0.1,-0.05,1.02,1.82,-16.14,-74.63
0.073,0.09,-0.03,1.01,5.37,-15.47,-68.23
0.074,0.13,-0.02,0.95,1.71,-11.37,-63.19
0.075,0.08,0.0,0.96,-0.55,-3.88,-54.87
0.076,0.03,-0.01,0.98,-12.5,4.17,-45.54
0.076,0.03,-0.04,1.03,-15.65,4.32,-31.11
0.077,0.07,-0.08,1.02,-0.79,1.59,-0.78
0.078,0.09,-0.09,1.02,-1.02,-0.4,-0.63
0.079,0.08,-0.09,1.02,-2.81,0.38,-0.87
0.095,0.06,-0.11,1.04,-0.67,-3.94,1.19
0.119,0.1,-0.11,1.04,0.41,-3.65,2.23
0.137,0.09,-0.12,1.03,1.98,-0.76,2.75
0.16,0.1,-0.11,1.03,3.77,-1.08,4.06
0.178,0.1,-0.11,1.01,3.28,1.66,3.91
0.196,0.1,-0.11,1.01,3.15,1.54,3.51
0.22,0.08,-0.11,1.02,4.67,-3.51,5.01
0.238,0.11,-0.09,0.99,4.12,0.81,6.38
0.256,0.11,-0.09,0.99,0.47,3.53,5.27
0.28,0.11,-0.09,1.0,2.14,-3.65,4.72
0.298,0.11,-0.08,1.0,1.16,-1.11,3.91
0.316,0.1,-0.09,1.0,-0.41,-3.4,3.3
0.339,0.11,-0.09,1.0,0.11,-4.0,4.29
0.357,0.11,-0.09,1.01,-1.27,-4.05,3.45
0.375,0.11,-0.1,1.02,-1.31,-5.18,2.55
0.399,0.15,-0.1,1.03,-2.24,-1.92,0.4
0.417,0.14,-0.11,1.04,-0.89,-0.6,-2.0
0.44,0.14,-0.11,1.03,1.4,-1.01,-2.89
0.458,0.13,-0.11,1.02,0.46,0.73,-3.28
0.476,0.12,-0.1,1.01,1.07,1.31,-2.18
0.499,0.12,-0.12,1.02,0.26,1.83,-4.34
0.517,0.1,-0.11,1.01,1.77,-3.02,-4.64
0.536,0.1,-0.12,1.01,1.65,-0.9,-1.88
0.559,0.1,-0.11,1.02,0.09,2.84,-0.15
0.577,0.11,-0.11,1.0,0.75,1.92,-0.18
0.6,0.11,-0.11,1.02,1.19,-0.76,-0.78
0.619,0.11,-0.1,1.0,0.21,-1.37,-0.96
0.637,0.13,-0.11,1.01,0.14,-1.57,-0.96
0.66,0.14,-0.1,1.01,0.11,0.66,-2.52
0.678,0.12,-0.09,1.01,0.6,0.44,-3.01
0.696,0.11,-0.09,1.0,-0.03,1.18,-2.58
0.719,0.11,-0.11,1.01,-0.63,1.13,-2.35
0.737,0.1,-0.11,1.03,-0.12,-1.08,-2.0
0.76,0.09,-0.1,1.02,1.37,-1.05,-0.72
0.778,0.11,-0.1,1.02,1.92,-0.03,0.0
0.797,0.1,-0.11,1.02,2.81,-1.15,-0.53
0.82,0.11,-0.09,1.01,2.75,-2.44,0.09
0.838,0.11,-0.1,1.01,1.6,0.24,0.72
0.856,0.12,-0.09,1.01,1.51,1.48,0.44
0.88,0.12,-0.1,1.01,2.27,1.25,-0.75
0.898,0.12,-0.1,1.01,2.73,-2.35,-1.24
0.916,0.12,-0.11,1.02,3.66,-2.84,0.52
0.939,0.12,-0.09,1.02,2.81,-0.58,1.6
0.957,0.12,-0.1,1.0,2.82,-0.81,0.44
0.981,0.11,-0.09,0.99,2.95,-1.1,0.5
0.999,0.1,-0.08,1.01,3.4,-2.03,1.15
1.017,0.11,-0.09,1.0,3.04,0.44,1.79
1.04,0.1,-0.1,1.0,2.09,0.03,2.92
1.058,0.09,-0.08,1.01,2.87,-3.86,4.84
1.076,0.12,-0.09,1.01,0.66,-5.48,4.89
1.1,0.12,-0.1,1.02,2.31,-2.24,5.21
1.118,0.13,-0.11,1.01,2.95,-1.82,6.56
1.136,0.13,-0.1,1.02,3.28,-0.03,6.96
1.159,0.11,-0.09,1.02,4.09,-2.53,6.24
1.178,0.11,-0.09,1.0,6.0,-7.18,8.75
1.196,0.09,-0.09,1.0,4.03,-6.08,13.31
1.219,0.07,-0.1,1.01,3.69,-4.41,20.72
1.237,0.05,-0.12,1.01,8.73,-8.56,28.34
1.26,0.1,-0.11,1.02,5.4,-5.16,28.2
1.279,0.08,-0.13,1.03,8.64,-8.73,28.53
1.296,0.11,-0.1,1.03,11.27,-12.06,32.61
1.319,0.11,-0.09,1.02,11.02,-7.6,37.98
1.337,0.09,-0.07,1.0,11.98,-8.37,44.53
1.356,0.07,-0.06,0.98,10.64,-11.37,53.56
1.378,0.07,-0.07,0.98,9.07,-12.21,62.11
1.396,0.1,-0.08,1.0,9.18,-8.98,66.95
1.42,0.13,-0.07,1.0,6.43,-7.33,65.73
1.438,0.14,-0.08,1.0,4.66,-8.53,59.62
1.456,0.15,-0.07,1.0,2.93,-10.09,56.24
1.479,0.18,-0.08,1.0,2.46,-8.49,53.62
1.497,0.2,-0.08,1.02,1.95,-3.57,51.76
1.52,0.2,-0.08,1.01,0.0,5.21,47.18
1.538,0.16,-0.09,1.02,-0.47,1.25,41.73
1.556,0.18,-0.1,1.03,1.94,-7.07,36.67
1.58,0.19,-0.11,1.03,4.17,-4.58,32.03
1.598,0.19,-0.09,1.03,3.77,-1.82,29.91
1.616,0.15,-0.1,1.03,3.83,-0.95,28.76
1.639,0.13,-0.1,1.03,6.02,-2.79,29.53
1.657,0.11,-0.1,1.02,6.4,-4.29,31.71
1.68,0.09,-0.09,1.02,5.6,-9.22,36.18
1.699,0.11,-0.09,1.0,4.06,-8.79,40.41
1.716,0.13,-0.1,1.02,2.47,-6.35,41.45
1.74,0.09,-0.1,1.01,4.73,-5.33,44.58
1.758,0.09,-0.09,1.0,2.02,-7.02,49.13
1.776,0.11,-0.09,0.99,-3.44,-8.93,53.33
1.799,0.17,-0.12,1.04,-3.83,-6.47,50.31
1.817,0.12,-0.13,1.05,3.45,-10.4,50.41
1.84,0.11,-0.11,1.01,7.24,-14.12,57.4
1.858,0.16,-0.13,1.04,1.94,-8.55,58.66
1.876,0.17,-0.13,1.05,5.21,-2.89,56.58
1.899,0.15,-0.12,1.03,8.08,-1.89,54.46
1.917,0.14,-0.11,1.01,5.69,-5.24,53.53
1.935,0.13,-0.12,1.02,5.31,-11.16,53.53
1.959,0.16,-0.12,1.01,5.69,-17.77,53.02
1.977,0.18,-0.11,1.01,4.11,-15.94,50.46
2.0,0.16,-0.11,0.98,2.7,-11.74,50.84
2.018,0.16,-0.11,0.99,1.74,-8.96,51.74
2.036,0.15,-0.12,1.0,1.79,-10.78,52.87
2.059,0.14,-0.11,0.99,1.25,-9.37,56.02
2.077,0.13,-0.11,0.97,-1.05,-9.68,63.07
2.1,0.14,-0.13,0.99,0.14,-11.44,69.31
2.118,0.14,-0.13,0.97,1.04,-10.92,75.11
2.138,0.12,-0.12,0.97,-1.6,-9.86,83.97
2.159,0.14,-0.12,0.95,-4.32,-7.88,94.55
2.177,0.15,-0.15,0.98,-8.63,-1.63,96.73
2.2,0.13,-0.15,1.0,-6.17,-2.85,103.47
2.218,0.21,-0.18,1.02,-6.78,-6.49,104.98
2.236,0.27,-0.2,1.0,1.11,-10.73,100.08
2.259,0.24,-0.19,0.96,-0.5,-2.32,94.5
2.277,0.15,-0.18,0.98,-2.14,3.5,95.77
2.301,0.18,-0.2,0.99,-0.64,8.87,91.27
2.319,0.11,-0.18,0.97,-5.6,9.6,98.75
2.337,0.16,-0.19,0.97,-6.84,16.18,103.65
2.36,0.13,-0.21,1.02,-4.96,16.95,100.08
2.378,0.11,-0.22,1.03,-1.5,4.41,101.79
2.395,0.18,-0.24,1.01,7.83,8.92,93.66
2.419,0.13,-0.2,0.98,4.09,24.46,89.89
2.437,0.15,-0.2,0.97,0.84,47.25,83.53
2.46,0.11,-0.22,0.99,-1.51,59.28,79.74
2.478,0.07,-0.23,1.02,-4.12,54.69,67.47
2.496,0.04,-0.26,1.1,-6.73,38.34,57.66
2.519,-0.0,-0.26,1.05,6.76,23.13,48.66
2.537,-0.03,-0.22,0.98,4.43,18.09,47.83
2.56,0.0,-0.23,1.03,4.2,16.47,44.58
2.578,-0.01,-0.24,1.05,11.85,10.79,38.87
2.596,0.01,-0.21,1.02,15.47,10.09,32.69
2.62,-0.02,-0.2,1.0,15.53,9.76,28.73
2.637,-0.04,-0.17,1.0,13.07,6.49,28.7
2.655,-0.03,-0.16,1.0,11.21,7.45,25.25
2.679,-0.03,-0.15,0.96,12.32,3.91,24.18
2.697,-0.02,-0.13,0.96,6.5,8.32,21.39
2.72,-0.01,-0.14,0.98,5.37,10.98,15.33
2.738,-0.01,-0.14,0.97,3.08,3.13,7.6
2.756,-0.02,-0.13,0.97,2.11,-5.02,2.11
2.779,-0.04,-0.15,0.98,-1.62,-3.94,0.81
2.797,-0.07,-0.16,1.0,0.34,-2.89,3.47
2.82,-0.05,-0.15,1.0,2.23,-0.17,5.04
2.838,-0.05,-0.15,0.98,2.63,2.12,3.5
2.857,-0.07,-0.15,1.0,0.72,-2.35,1.6
2.88,-0.07,-0.15,0.99,0.23,-7.68,1.51
2.898,-0.05,-0.16,1.0,0.6,-4.67,-0.03
2.916,-0.07,-0.15,1.0,1.73,-5.44,-2.05
2.939,-0.06,-0.16,1.0,1.02,-6.61,-2.53
2.957,-0.06,-0.14,0.99,-0.05,-7.07,-1.65
2.98,-0.04,-0.16,1.0,1.98,-7.11,-2.24
2.998,-0.06,-0.15,1.0,3.11,-6.82,-1.83
3.016,-0.06,-0.14,0.99,2.52,-2.18,-1.15
3.039,-0.05,-0.15,1.01,1.25,2.4,-1.69
3.057,-0.05,-0.14,1.0,1.97,1.08,-2.49
3.081,-0.04,-0.15,0.98,1.01,-0.7,-4.38
3.098,-0.05,-0.13,0.97,-1.19,-2.02,-4.72
3.117,-0.07,-0.15,0.98,-1.04,-2.49,-5.36
3.139,-0.07,-0.14,1.0,-0.93,-3.18,-1.45
3.157,-0.04,-0.16,1.01,0.43,2.55,-1.59
3.176,-0.07,-0.16,1.01,1.56,-1.4,-1.18
3.199,-0.03,-0.17,1.0,2.43,-1.27,-1.83
3.216,-0.07,-0.15,1.0,3.65,0.41,-0.32
3.24,-0.05,-0.15,0.99,3.83,2.03,0.14
3.258,-0.03,-0.15,0.99,2.58,-0.18,-1.24
3.276,-0.05,-0.15,0.99,2.5,-1.4,-0.73
3.299,-0.05,-0.14,0.99,1.51,0.12,-0.32
3.317,-0.04,-0.14,1.01,2.61,-0.6,-1.01
3.34,-0.06,-0.14,0.99,1.98,-3.05,-0.34
3.358,-0.04,-0.14,1.0,-0.56,0.81,-0.14
3.376,-0.05,-0.16,1.01,0.87,0.69,-1.39
3.399,-0.05,-0.16,1.0,0.63,-2.56,-1.66
3.417,-0.05,-0.15,1.01,1.48,1.39,-0.79
3.436,-0.06,-0.15,1.01,1.83,-0.26,-0.44
3.459,-0.04,-0.16,1.0,1.37,-3.07,0.44
3.477,-0.03,-0.16,1.02,2.08,0.5,-0.23
3.5,-0.05,-0.15,1.0,3.16,-0.64,-1.92
3.518,-0.05,-0.15,0.99,1.8,-3.68,-0.26
3.536,-0.05,-0.14,1.0,1.73,-0.47,2.02
3.559,-0.05,-0.14,1.0,1.07,-2.0,1.28
3.577,-0.04,-0.14,0.99,1.86,-1.71,1.4
3.6,-0.02,-0.15,1.01,0.95,3.39,-2.27
3.618,-0.06,-0.16,1.02,0.84,-1.77,-1.39
3.637,-0.06,-0.15,1.0,1.27,-2.09,0.03
3.66,-0.04,-0.15,0.99,1.97,3.56,1.39
3.678,-0.04,-0.15,0.99,0.17,1.6,-0.35
3.696,-0.03,-0.16,0.99,0.14,-1.08,-2.69
3.719,-0.05,-0.15,1.0,0.18,-2.5,-2.98
3.737,-0.03,-0.14,0.99,1.4,0.93,-2.2
3.76,-0.05,-0.15,1.01,1.11,2.26,-2.55
3.778,-0.05,-0.16,1.0,2.67,-0.61,-2.52
3.796,-0.05,-0.15,0.99,1.27,-0.6,-3.83
3.819,-0.05,-0.14,1.0,0.73,-0.66,-3.98
3.837,-0.03,-0.15,1.0,1.59,2.34,-5.28
3.856,-0.04,-0.16,1.01,1.34,-1.08,-5.33
3.879,-0.03,-0.16,0.99,1.8,-2.55,-7.53
3.897,-0.06,-0.15,1.0,1.5,-2.21,-5.63
3.92,-0.05,-0.16,1.0,2.89,0.09,-2.84
3.938,-0.03,-0.16,1.0,4.73,2.38,-3.04
3.956,-0.03,-0.16,1.0,6.17,0.26,-6.08
3.979,-0.02,-0.16,1.0,6.29,-1.98,-9.15
