timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.042,0.21,-0.09,1.0,-19.77,33.68,-8.21
0.043,0.25,-0.11,0.97,-18.11,8.7,-9.25
0.044,0.26,-0.14,0.99,-19.3,-7.86,-4.12
0.045,0.29,-0.14,0.98,-16.96,-8.38,-1.53
0.045,0.32,-0.14,0.96,-8.21,-8.18,-1.39
0.046,0.33,-0.12,0.92,0.81,-4.98,0.63
0.047,0.31,-0.11,0.91,0.02,-2.46,-0.98
0.048,0.36,-0.11,0.9,-3.18,-19.33,-0.08
0.049,0.33,-0.12,0.93,-0.34,0.87,7.76
0.05,0.33,-0.11,0.93,-3.34,6.12,3.31
0.05,0.35,-0.11,0.9,-2.96,-9.22,1.94
0.051,0.33,-0.13,0.95,-5.34,-1.95,1.92
0.052,0.32,-0.1,0.94,-0.75,-7.34,1.66
0.053,0.34,-0.09,0.91,0.29,-13.34,0.64
0.054,0.36,-0.1,0.9,-2.26,-17.18,-0.55
0.055,0.37,-0.11,0.93,-3.56,-10.34,0.53
0.055,0.36,-0.12,0.95,-4.93,-9.8,-1.53
0.074,0.33,-0.11,0.97,-0.85,-13.6,-1.77
0.102,0.33,-0.09,0.93,-1.42,-27.15,-5.56
0.124,0.33,-0.09,0.92,-5.15,-63.28,-11.59
0.152,0.41,-0.12,0.93,-10.09,-87.68,-16.89
0.18,0.47,-0.12,0.9,-12.32,-101.51,-20.29
0.202,0.56,-0.13,0.88,-9.74,-104.82,-14.93
0.23,0.52,-0.11,0.89,-6.06,-104.49,-16.02
0.252,0.68,-0.1,0.78,-12.27,-130.31,-26.29
0.28,0.78,-0.12,0.76,-15.51,-155.97,-20.32
0.302,0.8,-0.12,0.73,-4.38,-132.41,-10.41
0.324,0.81,-0.1,0.71,7.92,-89.82,-2.84
0.352,0.81,-0.09,0.67,11.3,-75.18,-2.49
0.374,0.83,-0.09,0.68,1.33,-67.34,-5.39
0.402,0.85,-0.1,0.66,-0.44,-70.06,-2.06
0.424,0.89,-0.09,0.61,3.74,-65.19,1.47
0.452,0.92,-0.08,0.6,7.74,-53.74,1.68
0.474,0.92,-0.08,0.57,7.31,-46.98,0.24
0.497,0.93,-0.08,0.59,0.49,-41.18,-5.24
0.522,0.94,-0.09,0.58,-2.38,-42.38,-6.6
0.544,0.94,-0.08,0.56,-0.82,-43.34,-4.24
0.572,0.93,-0.08,0.52,-1.73,-39.83,-4.02
0.594,0.95,-0.09,0.54,-6.81,-44.69,-4.18
0.622,0.97,-0.07,0.52,-5.34,-47.86,-4.15
0.644,0.98,-0.08,0.5,-1.86,-46.89,-4.61
0.672,1.0,-0.07,0.47,-3.1,-46.03,-3.68
0.694,0.99,-0.08,0.48,-2.31,-44.49,-3.11
0.722,1.01,-0.08,0.45,-2.96,-48.6,-4.41
0.744,1.03,-0.07,0.44,-3.59,-54.69,-3.97
0.772,1.06,-0.07,0.4,-1.76,-51.37,-0.73
0.794,1.04,-0.07,0.38,-2.03,-41.25,-0.56
0.822,1.04,-0.08,0.36,-5.24,-42.92,-2.64
0.845,1.07,-0.08,0.35,-6.82,-57.15,-5.13
0.872,1.08,-0.08,0.33,-6.23,-60.44,-3.69
0.894,1.08,-0.07,0.31,-3.31,-55.59,-1.45
0.922,1.11,-0.06,0.27,-3.37,-54.73,-1.74
0.944,1.13,-0.06,0.22,-3.18,-54.4,-1.94
0.972,1.12,-0.07,0.23,-4.31,-46.29,-2.12
0.995,1.12,-0.06,0.2,-7.13,-43.97,-5.37
1.022,1.13,-0.05,0.16,-6.89,-46.05,-5.05
1.044,1.14,-0.07,0.16,-10.15,-47.44,-6.17
1.072,1.14,-0.07,0.16,-9.47,-44.67,-5.01
1.094,1.13,-0.06,0.14,-5.27,-38.6,-3.56
1.122,1.11,-0.05,0.11,-4.67,-35.13,-3.33
1.144,1.13,-0.05,0.09,-9.15,-45.51,-6.99
1.172,1.17,-0.07,0.07,-11.98,-50.67,-4.95
1.194,1.14,-0.07,0.07,-9.08,-39.82,-2.6
1.222,1.13,-0.06,0.05,-7.47,-37.07,-4.43
1.244,1.15,-0.05,-0.0,-9.68,-48.55,-7.25
1.272,1.18,-0.06,-0.02,-10.85,-54.64,-7.07
1.294,1.18,-0.06,-0.03,-8.56,-40.87,-3.42
1.322,1.17,-0.05,-0.04,-4.24,-30.43,-2.67
1.344,1.15,-0.03,-0.05,-0.95,-19.07,-2.79
1.373,1.11,-0.05,-0.06,-3.69,-18.32,-5.77
1.4,1.17,-0.05,-0.07,-11.39,-38.38,-7.27
1.422,1.18,-0.04,-0.08,-8.32,-40.78,-4.2
1.444,1.16,-0.04,-0.11,-3.6,-29.13,-3.21
1.472,1.14,-0.03,-0.14,-1.36,-23.44,-4.24
1.494,1.14,-0.05,-0.13,-4.92,-28.56,-5.73
1.522,1.16,-0.04,-0.14,-4.84,-31.53,-4.69
1.544,1.17,-0.03,-0.15,1.08,-20.66,-1.68
1.572,1.11,-0.03,-0.14,3.3,-10.82,-0.85
1.594,1.08,-0.03,-0.12,2.89,-16.27,-7.19
1.622,1.14,-0.01,-0.21,1.16,-38.73,-14.43
1.644,1.15,-0.02,-0.22,2.43,-61.05,-8.99
1.672,1.15,-0.03,-0.25,1.83,-49.24,-5.01
1.694,1.12,-0.03,-0.25,8.18,-31.51,-3.73
1.722,1.11,-0.01,-0.27,7.11,-24.55,-5.44
1.744,1.07,-0.02,-0.27,4.4,-33.45,-3.8
1.772,1.13,-0.03,-0.27,1.11,-44.08,4.78
1.794,1.12,-0.01,-0.3,0.95,-39.94,-2.44
1.822,1.14,-0.01,-0.35,1.16,-42.81,-4.15
1.844,1.13,-0.02,-0.34,-1.57,-30.64,-2.0
1.872,1.12,-0.03,-0.34,0.81,-23.51,-1.54
1.894,1.15,-0.03,-0.35,4.64,-17.71,-0.44
1.922,1.13,-0.02,-0.38,5.08,-6.67,-1.69
1.944,1.09,-0.05,-0.44,2.96,-3.13,-4.56
1.972,1.11,-0.02,-0.38,1.25,-12.24,-2.49
1.994,1.1,-0.03,-0.38,-3.22,-10.72,-0.99
2.022,1.11,-0.02,-0.42,-0.02,-11.98,-0.44
2.044,1.1,-0.02,-0.4,-3.4,-10.93,-1.57
2.072,1.09,-0.02,-0.39,-4.32,-12.02,-0.79
2.094,1.09,-0.02,-0.39,-3.5,-16.24,0.12
2.122,1.11,-0.02,-0.4,-3.66,-19.3,-0.37
2.144,1.12,-0.03,-0.42,-1.18,-18.27,1.65
2.172,1.09,-0.02,-0.43,-0.26,-10.92,0.87
2.195,1.08,-0.02,-0.42,-0.08,-3.4,-0.14
2.222,1.06,-0.01,-0.43,0.31,-5.39,-0.18
2.244,1.07,-0.02,-0.46,-2.4,-15.1,-0.52
2.272,1.08,-0.03,-0.44,-5.65,-20.69,0.08
2.294,1.09,-0.03,-0.45,-2.85,-22.37,-0.15
2.322,1.06,-0.03,-0.46,-0.17,-17.85,-0.09
2.344,1.08,-0.02,-0.47,2.05,-16.56,-0.75
2.372,1.1,-0.04,-0.47,2.85,-11.19,1.68
2.394,1.09,-0.03,-0.49,13.88,-4.17,2.58
2.422,1.04,-0.02,-0.48,12.27,2.21,1.27
2.444,1.06,-0.03,-0.49,3.69,-5.31,-0.89
2.472,1.06,-0.04,-0.51,-0.03,-18.61,-0.17
2.495,1.08,-0.04,-0.51,-2.73,-22.06,0.7
2.522,1.08,-0.05,-0.5,-3.66,-15.21,0.55
2.544,1.06,-0.04,-0.51,1.89,0.92,-0.03
2.572,1.04,-0.04,-0.5,0.2,6.87,-1.77
2.594,1.03,-0.04,-0.48,-0.35,1.51,-1.15
2.617,1.03,-0.03,-0.5,-0.6,-8.09,-1.47
2.642,1.04,-0.03,-0.53,-1.3,-15.53,-1.13
2.665,1.05,-0.04,-0.52,-3.24,-12.92,0.85
2.693,1.04,-0.04,-0.54,-2.11,-8.35,0.15
2.715,1.04,-0.05,-0.52,-0.38,-6.32,0.61
2.742,1.01,-0.04,-0.53,-0.09,-5.04,0.98
2.764,1.01,-0.03,-0.53,-0.35,-12.84,-0.26
2.792,1.03,-0.04,-0.54,-3.36,-17.05,0.41
2.815,1.06,-0.05,-0.54,1.13,-16.47,3.01
2.842,1.02,-0.05,-0.55,2.63,-13.08,2.35
2.864,1.02,-0.06,-0.56,4.89,-17.3,2.05
2.892,1.0,-0.06,-0.57,3.65,-19.66,1.15
2.915,0.99,-0.07,-0.58,2.0,-20.49,0.56
2.942,1.0,-0.05,-0.6,2.82,-22.7,1.8
2.965,0.99,-0.06,-0.59,0.56,-24.18,2.84
2.992,0.98,-0.07,-0.61,0.09,-26.58,2.26
3.015,0.99,-0.06,-0.62,0.73,-30.11,2.98
3.042,1.01,-0.07,-0.66,2.29,-28.18,3.4
3.065,1.0,-0.07,-0.65,0.79,-16.87,2.09
3.092,0.97,-0.08,-0.66,0.03,-8.73,1.54
3.115,0.95,-0.06,-0.65,1.53,-3.98,0.08
3.142,0.96,-0.07,-0.65,-0.64,-12.89,-0.79
3.165,0.97,-0.07,-0.65,-4.81,-21.4,1.31
3.192,0.96,-0.08,-0.67,-4.34,-18.35,0.87
3.215,0.96,-0.08,-0.66,-1.98,-9.18,1.33
3.242,0.95,-0.07,-0.65,-0.23,-2.96,1.62
3.265,0.93,-0.07,-0.67,0.52,-5.66,-0.64
3.292,0.93,-0.06,-0.68,-0.55,-10.63,-0.6
3.315,0.95,-0.07,-0.7,-3.71,-20.64,0.81
3.342,0.95,-0.09,-0.68,-5.22,-21.4,1.48
3.365,0.92,-0.08,-0.69,-0.55,-7.89,1.79
3.392,0.89,-0.06,-0.7,2.64,-3.08,-0.26
3.415,0.9,-0.07,-0.72,-2.79,-19.05,-1.59
3.442,0.94,-0.09,-0.71,-7.56,-26.81,1.88
3.465,0.94,-0.09,-0.72,-4.11,-18.17,2.29
3.492,0.92,-0.08,-0.71,-0.14,-7.51,1.07
3.515,0.9,-0.08,-0.7,2.49,1.74,0.49
3.542,0.88,-0.08,-0.71,1.57,-4.08,-1.36
3.565,0.85,-0.06,-0.72,1.33,-14.5,-1.47
3.586,0.89,-0.07,-0.75,-4.26,-33.08,-0.05
3.612,0.91,-0.1,-0.75,-6.82,-32.67,2.46
3.635,0.9,-0.09,-0.77,-4.0,-18.29,2.53
3.662,0.87,-0.09,-0.76,-0.78,-10.4,1.05
3.684,0.89,-0.09,-0.77,2.21,-5.36,0.55
3.712,0.88,-0.09,-0.78,3.31,-6.09,-0.69
3.735,0.86,-0.08,-0.78,-0.2,-2.87,-1.4
3.762,0.86,-0.08,-0.78,-1.01,-5.28,-2.09
3.785,0.88,-0.09,-0.77,-0.4,-6.52,-0.41
3.812,0.83,-0.09,-0.76,-1.56,-0.4,-1.07
3.834,0.84,-0.09,-0.78,-0.03,-2.9,-1.92
3.862,0.85,-0.09,-0.77,-0.82,-8.84,-0.76
3.885,0.83,-0.09,-0.76,-3.62,-7.44,0.47
3.912,0.84,-0.09,-0.79,-2.08,-10.44,1.16
3.935,0.84,-0.08,-0.79,-2.95,-11.15,0.98
3.962,0.8,-0.09,-0.78,-3.85,-11.83,1.53
3.985,0.81,-0.1,-0.78,-4.7,-25.56,1.27
