timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.43,0.24,-0.22,1.0,2.32,-2.41,81.66
2.448,0.23,-0.2,1.0,3.02,-3.59,82.96
2.467,0.26,-0.22,0.99,5.08,2.61,81.25
2.49,0.23,-0.22,1.02,6.05,7.74,79.07
2.508,0.22,-0.22,1.02,8.89,12.92,77.86
2.531,0.21,-0.22,1.02,12.4,11.69,76.08
2.549,0.17,-0.22,0.99,11.39,10.0,73.86
2.567,0.19,-0.23,1.01,12.35,9.19,72.84
2.59,0.19,-0.23,1.04,18.41,11.48,68.53
2.608,0.14,-0.2,1.01,21.71,5.31,68.14
2.626,0.19,-0.2,0.99,19.92,9.36,65.69
2.649,0.17,-0.21,1.01,20.08,11.83,59.71
2.668,0.16,-0.21,1.01,22.79,10.26,53.34
2.691,0.15,-0.19,0.99,24.15,8.72,50.6
2.709,0.11,-0.19,0.96,22.15,7.63,52.4
2.727,0.14,-0.16,0.98,20.26,12.15,54.32
2.75,0.13,-0.17,1.0,21.91,12.95,50.06
2.768,0.18,-0.16,1.0,22.31,11.39,42.96
2.791,0.12,-0.15,0.97,19.19,6.34,38.31
2.809,0.13,-0.14,0.97,15.98,5.82,38.17
2.827,0.14,-0.13,1.01,14.06,9.34,34.17
2.85,0.14,-0.13,1.01,16.32,9.86,26.61
2.868,0.11,-0.11,0.98,12.64,1.83,22.06
2.887,0.14,-0.11,0.96,8.02,0.06,18.17
2.91,0.1,-0.12,0.99,4.95,-0.43,13.63
2.928,0.08,-0.11,1.01,4.34,-0.76,12.46
2.946,0.09,-0.1,1.0,3.37,0.89,11.85
2.969,0.09,-0.11,0.98,-0.11,0.53,10.32
2.987,0.09,-0.11,0.99,-0.21,1.59,8.31
3.011,0.08,-0.12,1.0,-0.58,0.47,5.6
3.029,0.08,-0.12,1.01,-2.64,-4.44,4.05
3.047,0.08,-0.13,1.01,-0.14,-5.6,5.27
3.07,0.09,-0.13,1.02,1.27,-3.85,6.34
3.088,0.08,-0.1,0.99,2.96,-0.17,7.69
3.107,0.09,-0.1,1.0,1.42,1.59,7.45
3.13,0.08,-0.1,0.99,4.09,1.34,6.08
3.148,0.09,-0.1,1.0,2.72,-0.29,4.98
3.166,0.08,-0.11,0.99,1.39,-2.58,1.85
3.189,0.1,-0.1,1.01,-0.92,-0.38,0.53
3.207,0.05,-0.09,1.0,-4.84,2.98,4.9
3.231,0.09,-0.12,1.04,0.38,2.95,5.63
3.249,0.11,-0.12,1.01,1.42,2.85,2.37
3.267,0.09,-0.11,1.0,-2.37,-2.56,-2.11
3.29,0.04,-0.14,1.02,-3.6,-4.53,-4.66
3.308,0.05,-0.13,1.03,-2.87,-5.21,-0.49
3.326,0.05,-0.14,1.03,-0.5,-0.5,1.37
3.35,0.07,-0.13,1.01,1.07,0.79,2.26
3.368,0.07,-0.13,1.01,1.02,1.22,1.01
3.386,0.06,-0.13,1.0,1.77,-2.09,0.44
3.409,0.06,-0.12,1.0,2.31,-2.99,1.65
3.428,0.07,-0.12,0.99,3.28,0.82,2.99
3.451,0.06,-0.11,0.98,1.37,1.34,3.21
3.469,0.1,-0.12,1.01,1.56,2.37,2.84
3.487,0.09,-0.11,1.0,1.24,-0.2,0.73
3.511,0.09,-0.11,1.0,-0.81,-1.62,-0.55
3.529,0.07,-0.11,1.01,-0.56,-0.29,0.4
3.547,0.09,-0.12,1.02,-1.08,0.38,0.78
3.57,0.06,-0.13,1.02,0.29,-0.53,0.69
3.588,0.08,-0.13,1.04,2.11,-1.1,1.57
3.606,0.08,-0.12,1.01,1.71,1.01,-0.53
3.629,0.04,-0.12,1.01,-1.05,-2.95,-0.06
3.648,0.07,-0.12,1.03,1.51,-1.39,1.89
3.671,0.09,-0.11,1.02,3.63,3.76,1.33
3.689,0.08,-0.12,1.02,2.34,1.39,-1.74
3.707,0.07,-0.11,1.01,1.83,-3.13,-1.45
3.73,0.07,-0.11,1.0,0.29,-1.04,-2.08
3.748,0.04,-0.1,1.0,-0.95,-2.6,0.11
3.766,0.08,-0.13,1.03,-0.37,-0.64,1.15
3.79,0.08,-0.13,1.02,0.98,-1.11,1.07
3.808,0.08,-0.12,1.01,1.08,-2.43,1.22
3.826,0.08,-0.12,1.01,0.21,-3.82,0.31
3.849,0.08,-0.11,0.99,-0.6,-4.47,-0.21
3.867,0.06,-0.12,1.01,-1.01,-1.13,2.47
3.891,0.1,-0.12,0.99,-0.17,2.85,2.76
3.909,0.09,-0.13,1.0,-0.4,-1.66,-0.43
3.927,0.09,-0.12,1.0,-2.21,-5.08,-3.74
3.95,0.07,-0.12,0.98,-4.63,-3.04,0.12
3.968,0.09,-0.13,1.02,-4.29,-0.49,2.34
3.986,0.09,-0.13,1.02,-0.38,-0.53,4.75
