timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.065,-0.03,0.04,0.97,-1.86,-22.78,-57.54
0.066,0.04,0.03,0.97,-10.53,-3.47,-39.59
0.067,0.02,-0.0,1.01,-16.31,7.01,-32.89
0.067,-0.05,-0.03,1.04,-9.83,-6.56,-20.14
0.068,0.02,-0.01,1.0,-10.43,-6.61,-3.39
0.069,0.06,0.0,0.98,-18.85,13.97,6.11
0.07,0.07,-0.0,1.0,-22.14,20.93,12.32
0.07,0.1,-0.04,1.05,-22.56,16.92,12.09
0.071,0.11,-0.08,1.09,-15.48,15.85,4.89
0.072,0.11,-0.06,1.07,-10.09,13.51,0.2
0.073,0.08,-0.05,1.05,-8.24,7.71,-2.35
0.073,0.06,-0.04,1.04,-6.85,4.43,-2.4
0.074,0.05,-0.06,1.04,-9.21,3.33,0.78
0.075,0.09,-0.08,1.05,-9.27,9.04,2.6
0.076,0.11,-0.08,1.07,-5.86,12.27,3.01
0.076,0.1,-0.07,1.06,-3.62,12.44,0.06
0.097,0.12,-0.08,1.04,-3.66,4.47,-3.92
0.115,0.08,-0.08,1.07,-3.05,-1.04,-5.88
0.133,0.1,-0.08,1.05,0.31,1.19,-2.69
0.157,0.12,-0.07,1.03,-1.13,6.18,-2.06
0.175,0.13,-0.07,1.05,0.95,-6.18,-4.82
0.198,0.15,-0.06,1.02,4.75,-8.67,-9.31
0.216,0.16,-0.05,1.01,3.08,-3.42,-11.54
0.234,0.11,-0.03,0.99,1.71,-4.29,-12.89
0.257,0.1,-0.01,0.98,1.13,-3.45,-10.99
0.275,0.13,-0.01,0.99,-3.42,2.26,-15.13
0.298,0.09,-0.03,1.0,-1.22,-2.27,-17.62
0.316,0.09,-0.03,1.02,-1.21,-3.82,-18.2
0.334,0.09,-0.05,1.01,-2.84,-2.03,-18.79
0.357,0.06,-0.07,1.01,-1.1,-3.44,-17.37
0.375,0.07,-0.06,1.01,-1.82,-0.46,-13.94
0.398,0.06,-0.07,1.01,-2.21,-6.21,-10.63
0.416,0.07,-0.09,1.03,2.73,-5.82,-6.82
0.434,0.08,-0.07,1.02,3.82,0.14,-2.2
0.458,0.09,-0.08,1.0,3.92,2.27,1.11
0.476,0.12,-0.06,0.99,1.25,3.5,2.79
0.494,0.15,-0.06,1.0,-1.39,9.89,0.87
0.517,0.11,-0.07,1.01,-0.31,3.44,-0.15
0.535,0.13,-0.06,1.02,0.93,2.02,0.75
0.553,0.14,-0.07,1.01,-1.86,4.2,-1.39
0.577,0.13,-0.06,1.03,-0.12,-2.06,-3.73
0.594,0.13,-0.06,1.02,-1.13,-1.34,-3.13
0.618,0.11,-0.07,1.02,-1.48,3.02,-0.9
0.636,0.12,-0.06,1.02,-1.48,4.14,0.34
0.654,0.11,-0.07,1.05,-1.8,0.27,-2.17
0.677,0.12,-0.07,1.02,2.35,-3.8,-3.45
0.695,0.1,-0.05,1.01,-0.85,-0.9,-2.89
0.719,0.1,-0.07,1.02,0.0,3.13,-1.31
0.737,0.11,-0.06,1.03,-0.78,4.41,-2.76
0.755,0.08,-0.07,1.03,1.05,0.35,-3.33
0.778,0.07,-0.07,1.01,1.27,-3.89,-1.01
0.796,0.09,-0.06,1.01,0.92,-0.46,2.12
0.814,0.1,-0.05,1.01,0.69,3.51,3.01
0.838,0.1,-0.06,1.02,0.7,1.66,1.5
0.856,0.1,-0.06,1.02,1.53,-2.85,0.14
0.874,0.09,-0.06,1.02,2.66,-2.96,1.48
0.897,0.07,-0.06,1.03,2.18,-1.54,4.27
0.916,0.09,-0.06,1.02,1.62,-0.05,5.51
0.934,0.09,-0.07,1.03,1.74,0.29,5.8
0.957,0.1,-0.07,1.03,2.35,-0.66,6.21
0.975,0.1,-0.06,1.03,3.71,-0.73,7.69
0.998,0.1,-0.05,1.02,3.57,-2.11,6.81
1.017,0.1,-0.06,1.03,2.64,-6.18,7.27
1.035,0.09,-0.07,1.03,2.6,-7.91,10.38
1.058,0.1,-0.08,1.05,4.9,-3.22,11.91
1.076,0.09,-0.06,1.03,7.63,-4.9,13.74
1.094,0.07,-0.05,1.0,7.04,-7.1,16.82
1.117,0.09,-0.06,1.0,4.72,-8.87,18.27
1.135,0.09,-0.05,1.0,5.31,-13.74,20.15
1.158,0.1,-0.04,1.01,4.47,-12.75,22.52
1.177,0.08,-0.05,1.0,4.31,-12.08,27.54
1.194,0.08,-0.04,1.01,3.98,-13.76,31.59
1.217,0.11,-0.05,1.03,6.61,-17.57,33.3
1.235,0.11,-0.07,1.03,7.19,-16.93,33.31
1.254,0.12,-0.07,1.01,8.23,-13.36,36.41
1.277,0.11,-0.07,1.02,8.92,-15.79,41.85
1.295,0.1,-0.04,1.0,11.6,-18.41,45.1
1.318,0.13,-0.04,1.0,6.5,-19.31,49.45
1.336,0.13,-0.04,1.01,2.21,-17.82,53.97
1.354,0.15,-0.06,1.01,3.37,-15.85,57.53
1.377,0.15,-0.08,1.06,3.31,-13.11,55.48
1.395,0.17,-0.08,1.02,4.46,-10.4,52.21
1.418,0.16,-0.07,1.02,2.92,-10.53,49.53
1.436,0.17,-0.08,1.03,2.95,-13.69,46.92
1.454,0.2,-0.08,1.03,5.02,-14.41,44.56
1.477,0.19,-0.08,1.04,4.53,-11.68,44.55
1.495,0.19,-0.07,1.02,6.64,-11.6,46.09
1.518,0.21,-0.05,1.02,6.09,-7.74,43.98
1.536,0.17,-0.06,0.99,3.94,-11.69,45.45
1.554,0.15,-0.06,0.99,-0.47,-18.95,52.29
1.577,0.16,-0.08,1.02,-1.31,-23.51,62.26
1.595,0.22,-0.1,1.02,2.46,-17.53,65.95
1.618,0.14,-0.08,1.01,3.73,-15.69,74.47
1.636,0.16,-0.08,0.98,4.99,-24.4,80.89
1.654,0.22,-0.08,0.97,-1.02,-21.15,80.85
1.677,0.26,-0.11,0.99,-5.13,-11.01,77.05
1.695,0.2,-0.12,0.99,-7.21,-9.37,79.48
1.718,0.22,-0.11,1.0,-10.67,-13.28,81.68
1.736,0.26,-0.14,1.01,-8.46,-12.52,78.92
1.754,0.28,-0.17,1.06,-2.64,-8.81,69.6
1.777,0.2,-0.14,1.01,3.11,-9.86,70.09
1.795,0.2,-0.14,0.99,-2.32,-0.35,70.99
1.818,0.17,-0.18,1.04,-0.21,-7.71,72.14
1.837,0.22,-0.17,1.03,6.89,-12.95,74.24
1.855,0.28,-0.18,1.02,8.29,-7.18,70.26
1.878,0.24,-0.17,0.99,9.36,-5.34,68.79
1.896,0.2,-0.14,0.94,5.1,-5.95,72.05
1.914,0.21,-0.16,0.96,0.75,-5.77,73.66
1.937,0.17,-0.16,0.98,-0.99,-13.04,83.33
1.955,0.22,-0.16,0.97,1.04,-13.27,90.03
1.978,0.2,-0.17,0.97,0.44,-12.64,90.27
1.996,0.27,-0.17,0.95,0.12,-14.67,87.31
2.014,0.28,-0.18,0.96,-4.5,-11.16,80.66
2.037,0.21,-0.2,0.96,-3.54,-17.98,79.07
2.055,0.26,-0.22,0.95,-4.7,-14.66,80.26
2.078,0.26,-0.22,1.0,-6.02,-12.41,77.47
2.096,0.22,-0.22,0.96,-0.49,-12.08,82.89
2.114,0.24,-0.24,0.99,2.98,-9.19,87.45
2.137,0.27,-0.25,0.95,5.65,-1.71,84.98
2.155,0.25,-0.26,0.97,3.66,1.44,86.23
2.174,0.18,-0.24,1.02,3.79,6.11,87.82
2.197,0.19,-0.26,0.98,12.27,5.74,95.01
2.215,0.18,-0.23,0.99,13.15,9.16,95.21
2.238,0.17,-0.26,0.97,18.79,12.27,94.92
2.256,0.24,-0.26,0.98,15.91,24.47,93.47
2.274,0.21,-0.27,0.99,20.35,21.08,86.76
2.297,0.21,-0.25,0.96,16.05,23.02,80.11
2.315,0.16,-0.26,0.99,16.9,25.4,72.05
2.338,0.2,-0.25,1.01,12.81,24.49,59.62
2.356,0.1,-0.25,1.01,20.02,13.37,49.92
2.374,0.17,-0.25,1.02,19.19,20.58,44.56
2.397,0.18,-0.26,1.02,17.89,24.29,34.7
2.415,0.14,-0.24,0.99,14.47,14.76,26.89
2.438,0.12,-0.23,1.02,12.82,14.29,26.03
2.456,0.1,-0.22,1.02,13.62,15.16,22.84
2.474,0.1,-0.21,1.0,14.23,10.81,19.86
2.498,0.08,-0.16,0.95,12.72,5.19,17.51
2.516,0.1,-0.17,0.96,6.89,7.56,14.72
2.534,0.08,-0.17,0.98,4.44,8.37,11.69
2.557,0.09,-0.17,0.98,3.88,7.08,9.22
2.575,0.06,-0.17,1.0,3.27,5.97,5.54
2.594,0.01,-0.15,0.97,2.47,-0.76,6.75
2.617,0.06,-0.16,0.99,-0.95,4.76,3.45
2.635,0.03,-0.18,1.0,-0.87,6.53,0.53
2.658,0.03,-0.17,1.01,-2.17,2.79,-1.76
2.677,0.0,-0.18,1.01,1.07,-0.78,-1.8
2.694,-0.01,-0.18,1.02,-0.05,-3.97,3.57
2.718,0.03,-0.19,1.01,1.83,-1.31,4.85
2.736,0.03,-0.18,1.01,3.69,-0.9,4.29
2.754,0.03,-0.16,1.0,2.49,-1.85,1.05
2.777,0.04,-0.17,0.99,0.12,-4.81,0.72
2.795,0.02,-0.17,1.0,-1.4,-2.23,0.47
2.818,-0.0,-0.16,1.01,-0.75,-3.36,3.85
2.837,0.01,-0.17,1.01,0.29,-3.15,5.62
2.855,0.02,-0.17,1.01,0.95,-2.47,3.82
2.878,0.03,-0.17,1.01,0.81,-5.11,3.53
2.896,0.02,-0.18,1.01,0.43,-2.02,3.3
2.914,0.04,-0.18,1.02,0.11,0.95,2.61
2.938,0.05,-0.17,1.0,1.53,-0.53,-0.66
2.956,0.04,-0.17,0.98,0.49,-1.71,-2.49
2.974,0.02,-0.18,1.0,-1.98,-1.51,-3.15
2.997,0.03,-0.18,1.01,-0.47,-3.98,-2.63
3.015,0.03,-0.18,1.0,0.18,-3.98,-2.38
3.038,0.04,-0.19,0.98,-0.08,-1.95,-2.76
3.056,0.05,-0.17,0.99,-1.04,-0.81,-5.02
3.074,0.05,-0.17,0.99,-0.12,-0.27,-5.27
3.097,0.02,-0.18,0.99,-0.95,-1.34,-5.98
3.115,0.03,-0.18,1.0,0.47,-5.11,-1.66
3.139,0.05,-0.18,1.01,0.18,2.03,-0.64
3.157,0.05,-0.18,1.01,2.75,3.33,-1.36
3.175,0.04,-0.18,0.98,2.61,0.4,-3.95
3.198,0.04,-0.17,0.98,0.41,-1.45,-4.41
3.216,0.02,-0.17,1.0,-2.0,-1.27,-4.38
3.234,0.02,-0.17,1.02,-1.27,-1.5,-1.39
3.258,0.04,-0.18,1.02,1.51,2.43,-1.31
3.276,0.02,-0.18,1.0,1.13,0.0,-0.37
3.294,0.04,-0.17,1.0,-0.23,-1.82,0.35
3.317,0.03,-0.18,1.02,-0.41,-0.9,1.05
3.335,0.03,-0.17,1.01,1.5,0.31,1.76
3.358,0.04,-0.18,0.99,0.9,0.5,1.04
3.376,0.05,-0.18,1.0,-1.39,-1.08,-0.4
3.395,0.03,-0.2,1.01,-0.53,-4.66,0.0
3.418,0.06,-0.19,1.01,0.76,-0.98,1.92
3.436,0.06,-0.19,1.0,2.55,0.6,1.24
3.454,0.05,-0.19,1.0,1.08,-1.89,0.18
3.477,0.06,-0.19,0.99,0.35,-2.03,-0.92
3.496,0.05,-0.18,1.0,0.52,-1.21,-1.47
3.514,0.04,-0.18,0.99,0.5,-0.75,-1.54
3.537,0.03,-0.18,1.0,0.27,0.5,-0.58
3.555,0.04,-0.19,1.01,0.23,2.85,-0.14
3.578,0.03,-0.2,1.01,0.55,1.15,-1.54
3.596,0.03,-0.2,1.01,0.96,1.62,-0.52
3.614,0.04,-0.19,1.02,1.6,4.35,0.75
3.638,0.05,-0.19,1.0,2.5,1.6,-0.09
3.656,0.05,-0.19,1.0,2.03,-1.24,-0.49
3.674,0.05,-0.19,0.99,1.21,0.52,3.01
3.698,0.05,-0.18,1.0,2.37,2.87,2.64
3.716,0.03,-0.17,0.97,1.25,1.59,4.27
3.734,0.06,-0.19,0.99,-4.23,7.25,3.76
3.757,0.05,-0.18,1.01,-0.53,2.73,-0.67
3.775,0.03,-0.2,1.0,1.22,-2.58,-2.32
3.798,0.04,-0.19,1.0,-1.05,-0.02,-0.76
3.817,0.04,-0.2,1.02,0.27,2.84,0.81
3.835,0.04,-0.19,1.02,1.63,1.39,0.43
3.858,0.04,-0.2,1.0,1.22,-0.89,-0.9
3.876,0.03,-0.19,0.99,0.05,-1.02,-1.62
3.894,0.04,-0.2,1.01,-0.27,-1.79,-1.76
3.917,0.03,-0.2,1.01,1.27,-2.05,-1.11
3.935,0.05,-0.19,1.0,1.01,-1.33,-1.77
3.954,0.02,-0.18,1.0,0.92,-0.92,-1.48
3.977,0.04,-0.19,1.0,-0.79,0.52,-0.82
3.995,0.06,-0.2,1.01,0.09,1.5,-1.45
