timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.058,0.33,-0.24,1.03,-19.65,23.13,-111.62
0.059,0.43,-0.27,1.08,-11.59,41.3,-134.9
0.06,0.3,-0.28,1.05,-0.56,49.66,-156.09
0.061,0.2,-0.26,0.94,8.7,25.88,-154.05
0.062,0.16,-0.22,0.95,-4.49,13.05,-149.76
0.062,0.11,-0.24,1.01,-3.5,31.04,-140.66
0.063,0.11,-0.23,1.02,11.98,21.47,-125.15
0.064,0.16,-0.19,1.01,19.13,46.43,-126.53
0.065,0.1,-0.21,0.93,19.89,46.21,-121.82
0.066,0.09,-0.17,0.96,14.31,48.02,-123.44
0.066,0.06,-0.2,0.98,6.76,32.09,-119.74
0.067,-0.11,-0.17,1.0,8.47,14.99,-109.36
0.068,-0.04,-0.16,1.03,17.5,14.0,-88.53
0.069,0.15,-0.18,1.03,15.82,41.5,-98.26
0.07,-0.02,-0.2,1.04,25.82,22.95,-113.31
0.07,-0.14,-0.16,0.94,34.34,-3.63,-104.72
0.071,-0.08,-0.1,0.94,9.74,4.03,-79.76
0.072,-0.07,-0.11,1.01,-2.32,29.27,-62.09
0.073,-0.03,-0.13,1.03,8.98,25.45,-50.06
0.073,0.0,-0.12,1.01,15.25,13.4,-47.89
0.074,-0.03,-0.11,1.02,16.17,10.85,-46.52
0.075,-0.08,-0.1,0.96,9.86,3.28,-36.84
0.076,-0.01,-0.1,0.99,2.7,10.98,-26.87
0.077,-0.01,-0.11,1.03,3.16,19.8,-26.37
0.077,-0.01,-0.12,1.07,11.69,4.46,-27.56
0.078,0.03,-0.11,1.0,16.03,-2.93,-27.27
0.079,0.05,-0.07,1.0,9.44,5.18,-28.7
0.08,0.01,-0.07,0.99,8.31,10.05,-23.4
0.081,0.03,-0.06,1.02,2.84,-10.26,-7.6
0.081,0.04,-0.06,1.01,3.48,-13.21,-10.18
0.082,0.06,-0.06,1.01,0.05,-13.77,-9.98
0.103,0.07,-0.06,1.03,1.95,-10.18,-8.4
0.122,0.07,-0.07,1.02,4.67,-10.02,-7.86
0.139,0.06,-0.07,1.01,7.73,-11.4,-3.63
0.162,0.1,-0.06,1.01,6.08,-3.77,-3.68
0.181,0.04,-0.05,1.02,1.71,-7.07,-3.91
0.204,0.06,-0.04,0.99,2.17,-4.81,-2.23
0.222,0.08,-0.02,0.97,-2.92,0.02,0.99
0.24,0.07,-0.03,1.01,-6.87,4.03,1.3
0.263,0.07,-0.06,1.04,-2.32,0.43,0.98
0.281,0.05,-0.06,1.03,1.47,-7.69,0.85
0.299,0.09,-0.05,1.02,0.9,-8.53,1.44
0.323,0.07,-0.04,1.02,-4.23,-11.39,1.18
0.341,0.11,-0.06,1.0,-0.32,-6.78,2.84
0.359,0.12,-0.03,1.05,-7.36,-0.26,-1.94
0.382,0.09,-0.09,1.03,-0.02,-7.02,-4.52
0.4,0.1,-0.08,1.01,-0.14,-10.75,-1.62
0.423,0.09,-0.09,1.04,-2.05,-8.61,2.14
0.441,0.13,-0.07,1.03,0.6,-3.59,3.59
0.459,0.12,-0.09,1.04,-2.29,-1.15,1.68
0.483,0.13,-0.09,1.02,4.29,-2.95,-0.21
0.501,0.1,-0.06,1.03,1.02,1.82,-1.21
0.519,0.12,-0.06,1.0,3.79,3.3,0.4
0.542,0.1,-0.04,0.99,-1.36,4.23,-0.96
0.56,0.09,-0.03,0.99,-2.34,-4.72,0.37
0.583,0.12,-0.04,0.99,-0.79,-4.08,-0.18
0.602,0.1,-0.05,0.99,-6.87,-0.79,0.08
0.62,0.1,-0.06,1.01,-5.68,2.98,2.47
0.643,0.13,-0.09,1.02,-6.02,7.31,1.36
0.661,0.13,-0.08,1.04,-5.08,4.03,-2.75
0.679,0.12,-0.09,1.02,-1.76,-0.44,-6.46
0.702,0.09,-0.08,1.02,-2.52,-4.29,-5.36
0.72,0.1,-0.09,1.02,-4.84,1.92,-3.15
0.744,0.09,-0.08,1.0,-6.55,7.36,-1.53
0.762,0.09,-0.09,1.01,-4.95,2.85,-1.34
0.78,0.09,-0.08,1.02,-3.3,-1.95,-3.34
0.803,0.09,-0.08,1.01,-3.57,-3.36,-2.84
0.821,0.09,-0.08,1.01,-4.18,-1.16,-0.7
0.844,0.08,-0.1,1.02,-5.24,-0.27,1.13
0.862,0.1,-0.1,1.02,-4.49,-2.93,2.21
0.88,0.11,-0.1,1.0,-4.61,-0.82,2.2
0.903,0.1,-0.11,1.02,-4.31,-1.85,0.03
0.921,0.11,-0.13,1.03,-0.99,-6.2,-0.6
0.939,0.11,-0.13,1.03,1.45,-3.19,0.96
0.963,0.11,-0.11,1.01,1.36,0.12,2.73
0.981,0.11,-0.12,1.03,-2.14,1.01,4.72
0.999,0.13,-0.12,1.05,-0.69,2.11,3.11
1.022,0.12,-0.14,1.05,4.4,-1.08,1.83
1.04,0.13,-0.11,1.03,8.35,-2.93,1.1
1.064,0.11,-0.09,0.99,7.69,1.68,1.56
1.082,0.1,-0.09,0.99,4.17,4.14,2.18
1.1,0.1,-0.08,0.99,1.33,2.55,3.53
1.123,0.11,-0.09,1.02,0.78,1.66,1.77
1.142,0.09,-0.1,1.04,2.15,-4.37,1.89
1.16,0.12,-0.09,1.0,3.01,-4.06,3.83
1.183,0.09,-0.09,1.01,1.76,3.21,4.96
1.202,0.09,-0.09,1.02,2.6,-1.37,6.2
1.22,0.1,-0.08,1.0,2.87,-0.7,7.79
1.243,0.12,-0.09,1.02,-2.17,-0.53,6.98
1.261,0.1,-0.09,1.02,0.66,-2.6,6.55
1.279,0.11,-0.1,1.01,0.96,-2.21,6.26
1.303,0.09,-0.1,1.01,-0.06,-2.2,5.45
1.321,0.09,-0.1,1.0,1.69,-4.41,7.31
1.344,0.1,-0.09,1.01,-0.4,-4.58,8.37
1.362,0.13,-0.11,1.03,0.06,-0.96,4.78
1.38,0.11,-0.1,1.01,0.18,-4.82,2.99
1.403,0.13,-0.09,1.0,0.26,-1.44,5.1
1.422,0.1,-0.1,1.0,0.38,3.4,6.34
1.44,0.11,-0.1,1.0,1.71,0.05,6.87
1.463,0.09,-0.11,1.01,1.85,-5.36,9.91
1.481,0.14,-0.1,1.02,2.15,-0.09,8.06
1.499,0.12,-0.11,1.02,2.35,-0.78,5.83
1.523,0.1,-0.1,1.01,3.51,-3.83,6.37
1.541,0.1,-0.1,0.99,1.21,-0.64,8.69
1.559,0.09,-0.1,1.0,0.92,-0.02,11.91
1.582,0.07,-0.09,0.98,-0.64,0.05,15.79
1.6,0.03,-0.1,1.0,-0.23,-4.21,23.56
1.624,0.1,-0.1,1.0,-2.55,-0.58,25.45
1.641,0.08,-0.11,1.01,-3.39,2.96,25.48
1.66,0.09,-0.11,1.03,-4.76,-0.72,26.95
1.682,0.09,-0.13,1.06,-1.1,-1.82,27.83
1.701,0.06,-0.13,1.04,2.35,-4.95,30.84
1.724,0.05,-0.12,1.03,2.72,-5.86,37.11
1.742,0.05,-0.13,0.96,8.66,-11.92,43.39
1.76,0.04,-0.14,1.02,1.1,-20.69,50.05
1.783,0.02,-0.14,1.04,1.88,-21.07,59.85
1.801,0.06,-0.13,1.01,4.98,-11.98,68.18
1.819,0.07,-0.16,1.02,4.06,-17.42,68.66
1.842,0.12,-0.15,1.01,6.98,-22.24,66.93
1.86,0.13,-0.14,1.02,4.29,-16.47,63.95
1.883,0.13,-0.14,0.99,6.14,-16.66,60.96
1.901,0.13,-0.13,1.0,2.47,-17.82,58.78
1.919,0.17,-0.14,1.03,2.87,-16.58,56.56
1.942,0.2,-0.15,1.05,5.94,-20.26,54.4
1.96,0.19,-0.15,1.01,7.45,-14.31,50.26
1.983,0.14,-0.14,1.0,7.66,-15.65,49.89
2.002,0.09,-0.13,0.98,6.26,-23.34,56.98
2.019,0.09,-0.13,0.98,3.28,-32.81,67.56
2.043,0.15,-0.14,0.98,2.82,-32.43,71.69
2.061,0.17,-0.16,0.99,1.65,-27.63,69.62
2.084,0.12,-0.18,1.04,3.44,-37.16,75.65
2.102,0.15,-0.18,1.03,9.24,-39.8,84.14
2.119,0.19,-0.16,0.98,10.18,-32.5,88.24
2.143,0.22,-0.15,1.0,10.49,-25.97,82.6
2.161,0.17,-0.15,0.96,8.32,-35.4,83.57
2.184,0.22,-0.15,0.95,1.24,-24.69,83.83
2.202,0.22,-0.19,1.04,1.27,-20.03,80.7
2.22,0.17,-0.2,0.98,4.52,-28.55,91.6
2.243,0.27,-0.17,1.0,0.95,-27.07,91.97
2.261,0.22,-0.18,0.95,3.16,-24.03,85.02
2.279,0.29,-0.17,0.99,-1.74,-10.34,79.77
2.302,0.28,-0.21,1.0,-1.66,-6.26,71.8
2.32,0.26,-0.2,0.99,3.42,-4.23,72.6
2.343,0.27,-0.21,0.99,-0.72,-0.43,72.43
2.361,0.26,-0.19,1.0,6.21,7.19,69.74
2.379,0.19,-0.23,1.01,4.69,-2.41,70.21
2.403,0.21,-0.21,1.01,9.05,-4.4,68.43
2.421,0.21,-0.2,0.97,16.15,-2.31,66.43
2.444,0.16,-0.21,0.97,1.47,-7.86,68.03
2.462,0.16,-0.21,1.01,10.89,-16.06,75.05
2.48,0.21,-0.23,0.98,8.93,-20.41,79.37
2.503,0.18,-0.22,0.97,15.5,-20.58,91.71
2.521,0.18,-0.22,0.9,14.18,-26.0,100.47
2.544,0.25,-0.2,0.96,11.56,-33.51,107.86
2.561,0.3,-0.22,0.94,16.7,-22.79,101.07
2.58,0.29,-0.25,1.0,17.07,-27.27,93.76
2.603,0.28,-0.25,1.02,28.11,-42.6,91.28
2.62,0.34,-0.25,0.96,38.96,-40.55,85.77
2.644,0.32,-0.21,0.9,32.52,-21.27,78.15
2.661,0.43,-0.23,1.0,20.21,0.96,55.21
2.679,0.29,-0.23,0.93,13.05,-18.92,46.69
2.703,0.37,-0.22,0.99,3.07,0.12,39.92
2.721,0.21,-0.26,1.01,9.28,-5.21,37.63
2.744,0.34,-0.22,1.01,11.91,2.32,34.05
2.762,0.27,-0.23,1.01,15.69,3.1,24.35
2.78,0.31,-0.2,0.95,12.93,-3.1,28.12
2.803,0.36,-0.23,0.97,8.03,0.9,14.7
2.821,0.33,-0.21,0.98,8.63,-8.63,9.19
2.839,0.35,-0.21,0.98,4.58,-2.09,3.13
2.863,0.31,-0.22,0.99,9.56,-7.05,3.63
2.881,0.33,-0.18,0.97,6.58,-2.7,2.05
2.899,0.26,-0.17,0.95,8.12,-5.47,0.44
2.922,0.29,-0.17,0.96,3.62,0.7,0.64
2.941,0.28,-0.16,0.98,4.93,3.74,0.02
2.964,0.27,-0.16,0.94,4.06,0.61,-0.92
2.982,0.23,-0.14,0.93,-0.14,1.6,-0.44
3.0,0.25,-0.16,0.97,-1.51,1.82,-1.44
3.023,0.23,-0.16,0.98,-0.5,0.0,-1.16
3.041,0.22,-0.17,0.98,-0.21,-2.96,0.46
3.059,0.23,-0.18,1.0,-2.53,-2.4,2.53
3.083,0.25,-0.18,1.01,0.7,2.29,1.36
3.101,0.26,-0.18,1.0,0.96,1.98,1.94
3.119,0.24,-0.17,1.01,2.46,-2.56,-1.76
3.142,0.25,-0.16,0.98,2.03,-5.31,2.18
3.161,0.29,-0.17,0.97,-0.12,6.14,3.45
3.184,0.27,-0.17,0.96,2.58,3.05,2.69
3.202,0.28,-0.16,0.94,-1.65,1.48,2.27
3.22,0.24,-0.16,0.98,-3.56,4.23,2.15
3.244,0.29,-0.18,1.01,-1.76,4.99,1.27
3.261,0.23,-0.18,0.97,-1.07,0.79,0.11
3.28,0.27,-0.17,0.99,-0.85,2.85,-0.89
3.303,0.2,-0.18,1.0,1.02,1.54,-0.99
3.321,0.23,-0.18,1.01,3.31,2.15,1.53
3.339,0.22,-0.17,1.01,2.11,3.3,1.94
3.363,0.25,-0.17,0.99,1.44,0.26,0.72
3.381,0.21,-0.17,1.0,-0.56,-1.76,-0.03
3.399,0.23,-0.17,0.99,0.06,-2.23,1.85
3.422,0.23,-0.18,1.01,1.91,-4.05,0.53
3.44,0.24,-0.17,0.97,3.28,1.34,-0.5
3.464,0.22,-0.17,0.99,0.47,1.36,-1.48
3.482,0.23,-0.18,0.96,-0.53,-1.57,0.95
3.5,0.25,-0.19,0.99,-0.31,3.5,0.38
3.523,0.26,-0.19,1.0,2.0,2.18,-0.18
3.541,0.27,-0.17,0.98,1.6,-0.43,-1.53
3.559,0.26,-0.18,0.97,-0.4,-1.22,-2.75
3.583,0.23,-0.19,1.0,-1.3,-3.74,-3.05
3.601,0.24,-0.19,0.99,0.24,-3.89,-0.95
3.624,0.24,-0.18,0.99,0.21,0.24,-1.1
3.642,0.24,-0.18,1.0,3.6,-2.23,-0.82
3.66,0.25,-0.18,0.96,2.76,2.03,0.5
3.683,0.27,-0.2,0.99,2.79,3.51,-2.0
3.702,0.26,-0.19,0.99,3.44,-1.54,-1.65
3.72,0.25,-0.18,0.96,3.48,5.19,-1.66
3.743,0.24,-0.16,0.97,3.36,5.16,-2.76
3.761,0.25,-0.14,0.96,-0.27,5.45,-2.89
3.779,0.23,-0.17,0.98,-3.59,5.5,-3.48
3.802,0.23,-0.16,0.99,-4.38,2.24,-3.54
3.82,0.24,-0.17,0.99,-4.69,2.99,-4.41
3.844,0.22,-0.19,0.99,-5.31,3.18,-3.82
3.862,0.22,-0.19,1.02,-3.56,1.79,-4.26
3.88,0.21,-0.19,1.02,-3.34,1.33,-3.21
3.903,0.21,-0.19,1.03,-1.08,1.48,-4.05
3.921,0.23,-0.2,1.01,0.67,1.73,-4.37
3.939,0.22,-0.19,1.0,0.66,2.95,-3.5
3.962,0.23,-0.18,1.0,1.68,4.72,-4.27
3.981,0.24,-0.17,0.97,1.66,5.65,-3.19
