timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.064,0.14,0.0,0.98,0.98,-1.8,-0.32
0.065,0.15,0.01,0.99,1.77,0.6,1.65
0.066,0.15,0.01,1.0,1.04,-0.29,1.47
0.067,0.16,0.02,0.97,2.46,-0.69,0.7
0.067,0.15,0.04,0.97,1.88,-0.29,0.82
0.068,0.14,0.03,0.97,0.93,-1.37,0.37
0.069,0.13,0.02,0.98,0.34,-2.66,-0.08
0.07,0.16,0.0,1.0,-1.18,-3.74,0.05
0.07,0.18,-0.02,0.99,-0.78,-4.5,-0.15
0.071,0.18,-0.01,1.0,1.04,-5.16,-0.44
0.072,0.16,-0.0,1.01,1.44,-2.75,-0.09
0.072,0.17,0.01,0.99,2.87,-1.25,0.85
0.073,0.16,0.01,0.99,3.57,-0.4,0.46
0.074,0.16,0.01,0.99,2.58,-0.9,0.53
0.074,0.07,-0.15,0.98,1.82,-2.84,0.72
0.075,0.07,-0.16,1.0,0.53,-1.11,-0.09
0.076,0.05,-0.15,1.0,1.11,-2.9,-1.21
0.089,0.07,-0.16,0.99,2.6,-0.15,-0.06
0.109,0.06,-0.16,0.99,3.79,-1.77,-0.37
0.129,0.08,-0.15,0.99,5.21,-2.05,-2.06
0.149,0.08,-0.14,0.97,5.48,-1.15,-1.44
0.169,0.05,-0.15,1.0,3.83,-1.68,-0.85
0.189,0.07,-0.16,1.01,4.35,-1.85,-0.05
0.209,0.08,-0.16,1.0,4.46,-1.07,-0.26
0.229,0.07,-0.16,0.98,4.35,-0.96,-0.23
0.249,0.08,-0.16,0.98,5.66,-2.24,-0.44
0.269,0.07,-0.15,0.98,5.3,-0.49,0.96
0.289,0.07,-0.14,0.97,2.69,-1.1,0.87
0.309,0.07,-0.15,0.99,2.73,-3.98,2.08
0.329,0.1,-0.17,0.98,3.94,-6.9,1.65
0.349,0.11,-0.16,0.96,3.86,-3.07,0.9
0.369,0.1,-0.15,0.96,2.26,-2.08,-0.02
0.389,0.07,-0.15,0.97,1.89,-3.65,-0.47
0.409,0.08,-0.14,0.97,1.79,-4.26,-0.2
0.429,0.08,-0.14,0.96,-0.05,-3.68,0.18
0.449,0.07,-0.15,0.97,-0.14,-2.64,0.6
0.469,0.08,-0.15,0.97,0.61,-2.58,1.13
0.489,0.08,-0.16,0.99,0.11,-0.9,0.92
0.509,0.08,-0.15,1.0,1.24,-2.96,0.69
0.529,0.1,-0.14,0.98,0.66,-2.7,0.31
0.549,0.11,-0.15,0.97,0.12,-1.4,-0.37
0.569,0.08,-0.15,0.96,0.32,-0.63,-1.11
0.589,0.07,-0.15,0.98,-0.47,-0.89,-0.49
0.608,0.09,-0.15,1.0,-0.12,-2.09,-0.55
0.632,0.1,-0.16,0.98,0.37,0.79,-0.27
0.649,0.09,-0.15,0.98,0.55,-0.84,-0.98
0.669,0.1,-0.16,0.97,-0.31,-0.67,-1.74
0.688,0.08,-0.16,0.98,0.12,-0.38,-0.95
0.709,0.06,-0.15,0.97,-0.63,-0.7,-0.93
0.728,0.07,-0.17,0.99,-0.02,-3.42,0.44
0.749,0.1,-0.16,0.98,1.25,0.53,-0.11
0.769,0.08,-0.16,0.99,0.72,1.45,-0.66
0.789,0.09,-0.17,0.99,1.18,-1.57,-0.52
0.809,0.1,-0.16,0.98,1.76,0.34,-0.37
0.829,0.1,-0.12,0.97,-0.58,2.26,0.4
0.849,0.11,-0.15,0.97,-1.91,0.08,-0.32
0.869,0.1,-0.18,0.99,-0.38,0.53,-0.64
0.889,0.12,-0.17,0.98,0.79,0.93,-1.59
0.909,0.1,-0.17,0.98,-0.43,1.5,-2.81
0.929,0.08,-0.17,0.99,0.55,0.26,-2.0
0.949,0.08,-0.18,1.0,2.63,-2.78,-1.16
0.969,0.1,-0.14,0.97,2.75,-2.35,-1.05
0.989,0.1,-0.14,0.94,1.1,-1.51,-1.11
1.009,0.1,-0.13,0.95,-1.83,-0.46,-1.05
1.028,0.1,-0.16,0.98,-1.51,-0.9,-1.8
1.052,0.11,-0.16,1.0,0.72,-1.33,-2.52
1.069,0.1,-0.15,1.0,2.75,0.81,-2.32
1.089,0.07,-0.14,0.98,2.23,1.01,-2.15
1.109,0.07,-0.14,0.97,1.62,-0.76,-1.59
1.129,0.08,-0.16,0.96,0.47,-0.44,-1.08
1.149,0.09,-0.16,0.98,0.95,2.47,-0.67
1.169,0.07,-0.16,0.98,1.4,0.47,-0.92
1.189,0.07,-0.17,0.97,0.46,-1.19,0.72
1.209,0.09,-0.16,0.98,0.2,-1.59,0.47
1.229,0.1,-0.16,0.98,-0.6,0.64,0.93
1.249,0.09,-0.16,0.99,-0.84,-1.16,0.53
1.269,0.11,-0.16,0.98,-1.83,-2.43,0.44
1.289,0.12,-0.18,1.0,-0.9,0.15,-0.43
1.309,0.1,-0.18,1.02,2.2,0.58,-0.92
1.329,0.13,-0.24,0.99,4.31,0.26,-2.08
1.349,0.08,-0.16,1.0,1.22,-1.02,-2.95
1.369,0.09,-0.17,0.98,1.79,-2.05,-2.03
1.389,0.13,-0.16,0.97,1.47,0.18,-1.69
1.409,0.1,-0.17,0.98,0.92,1.91,-1.82
1.429,0.11,-0.16,0.98,0.58,3.5,-2.4
1.449,0.07,-0.16,1.0,0.4,-0.79,-2.92
1.469,0.09,-0.17,1.0,1.82,0.73,-0.67
1.489,0.12,-0.17,0.99,0.84,1.1,-1.36
1.509,0.1,-0.17,1.0,0.05,0.12,-2.52
1.529,0.13,-0.17,1.01,-0.6,0.92,-2.34
1.549,0.11,-0.16,1.02,-1.92,4.49,-3.21
1.569,0.06,-0.17,1.06,-0.41,0.43,-2.08
1.589,0.09,-0.17,1.08,2.61,-2.98,-2.44
1.609,0.1,-0.18,1.11,4.55,-5.69,-3.19
1.629,0.14,-0.18,1.11,8.11,0.02,-1.65
1.649,0.15,-0.17,1.09,10.52,5.56,-5.11
1.669,0.08,-0.16,1.09,10.38,2.34,-6.7
1.689,0.1,-0.17,1.13,13.05,-2.29,-6.53
1.708,0.14,-0.15,1.13,14.63,4.23,-7.18
1.729,0.13,-0.12,1.14,13.21,17.91,-7.3
1.748,0.05,-0.13,1.12,12.95,8.92,-4.64
1.77,0.06,-0.12,1.08,13.82,4.87,-5.34
1.789,0.11,-0.14,1.06,11.71,-3.76,-5.02
1.808,0.12,-0.17,1.08,14.47,-1.31,-4.2
1.832,0.13,-0.13,1.04,16.87,2.2,-6.69
1.849,0.04,-0.03,1.27,9.6,-2.49,-9.02
1.869,0.1,-0.09,0.96,10.79,-2.41,-5.36
1.888,0.07,-0.08,0.97,1.74,0.26,-2.55
1.909,0.04,-0.16,1.03,2.72,-4.99,0.61
1.929,0.1,-0.14,1.02,11.62,-7.76,1.89
1.949,0.07,-0.08,1.0,9.15,-3.86,-2.4
1.969,0.01,-0.09,1.02,4.79,-12.4,-4.02
1.988,0.06,-0.09,1.01,4.05,-16.43,1.36
2.009,0.08,-0.14,1.04,3.3,-17.65,3.33
2.029,0.07,-0.16,1.09,13.5,-18.6,6.37
2.048,0.15,-0.1,1.03,19.22,-14.75,4.17
2.072,0.16,-0.05,1.0,15.57,-3.63,2.9
2.089,0.12,-0.05,0.98,9.59,-2.66,-1.07
2.109,0.1,-0.07,0.99,4.64,-9.69,-3.73
2.129,0.11,-0.14,1.06,11.18,-8.78,1.16
2.149,0.13,-0.08,1.01,17.66,-5.44,6.43
2.169,0.11,-0.0,0.93,7.97,-8.85,3.42
2.189,0.21,0.05,0.87,-14.06,-5.07,3.71
2.209,0.29,0.21,1.04,-53.19,12.27,-0.06
2.228,0.21,-0.22,1.03,-31.83,7.02,-17.53
2.249,0.08,-0.3,1.09,0.21,6.44,-13.04
2.269,0.04,-0.21,1.1,24.5,3.3,7.98
2.289,0.14,-0.09,1.0,28.02,-0.08,9.15
2.309,0.1,-0.06,0.94,18.67,-5.85,2.58
2.329,0.13,-0.07,0.96,13.16,-9.02,-0.09
2.348,0.19,-0.1,0.98,17.28,1.15,1.86
2.369,0.16,-0.05,0.95,17.63,10.38,7.85
2.389,0.11,-0.05,0.99,12.21,-6.24,2.02
2.409,0.14,-0.07,0.99,12.69,-23.86,-7.19
2.429,0.09,-0.15,1.05,13.15,-20.9,-1.85
2.449,0.16,-0.12,1.0,22.7,-5.07,10.06
2.468,0.24,0.04,0.93,23.57,2.85,17.63
2.489,0.14,0.01,0.89,14.0,11.95,17.16
2.509,0.11,-0.03,0.97,5.68,1.57,5.89
2.529,0.12,-0.07,1.01,7.28,-16.32,-4.29
2.548,0.19,-0.04,1.01,7.1,-6.78,3.05
2.569,0.2,-0.01,0.97,1.33,8.09,6.2
2.589,0.17,-0.01,0.96,-7.92,11.01,-0.21
2.608,0.14,0.01,0.97,-14.64,10.9,-5.02
2.632,0.11,0.0,0.98,-17.91,7.6,-8.18
2.649,0.0,-0.06,1.06,-14.93,-3.85,-2.44
2.669,0.11,-0.1,1.1,0.64,-11.01,8.52
2.689,0.15,-0.09,1.03,9.69,-9.89,4.2
2.709,0.1,-0.06,1.0,10.35,-17.6,-0.21
2.729,0.15,-0.08,0.98,11.54,-10.69,2.4
2.748,0.14,-0.05,0.95,11.47,3.24,9.02
2.769,0.16,-0.06,0.96,12.46,4.37,7.19
2.789,0.16,-0.07,0.94,17.19,0.79,1.05
2.809,0.14,-0.04,0.93,14.95,-8.17,-5.22
2.828,0.15,-0.05,0.94,15.08,-15.97,-11.57
2.852,0.17,-0.05,0.92,19.27,-7.77,-6.27
2.87,0.16,-0.02,0.89,19.51,5.44,-0.06
2.889,0.16,-0.0,0.89,17.31,6.37,-3.04
2.909,0.13,-0.0,0.89,15.66,-3.25,-10.32
2.929,0.15,0.01,0.89,13.53,-10.08,-13.62
2.949,0.15,0.01,0.89,12.75,-5.8,-9.8
2.969,0.15,0.02,0.88,10.0,-0.17,-6.27
2.989,0.16,0.03,0.92,5.39,0.31,-6.44
3.009,0.18,-0.02,0.98,7.25,-3.51,-11.82
3.028,0.15,-0.02,0.99,11.5,-7.68,-14.27
3.049,0.14,0.02,0.98,12.18,-4.81,-10.61
3.068,0.17,0.03,0.97,10.87,-1.82,-7.82
3.089,0.18,0.03,0.95,9.27,0.7,-8.43
3.109,0.14,0.02,0.97,8.67,-2.96,-10.87
3.129,0.16,0.02,0.97,11.08,-1.08,-10.09
3.148,0.14,0.05,0.96,9.92,2.17,-7.36
3.169,0.16,0.05,0.94,5.51,4.49,-4.31
3.189,0.15,0.04,0.95,2.76,3.73,-5.25
3.209,0.13,0.04,0.97,0.92,-3.45,-9.16
3.229,0.12,0.0,0.99,5.07,-8.11,-10.58
3.249,0.13,0.03,0.98,7.95,-7.04,-8.05
3.269,0.14,0.04,0.95,5.33,-6.27,-5.24
3.289,0.16,0.02,0.97,4.21,-6.05,-6.79
3.309,0.15,0.05,0.96,2.58,-6.34,-7.28
3.329,0.14,0.05,0.97,1.21,-7.3,-5.77
3.349,0.16,0.03,0.99,1.28,-10.92,-6.02
3.369,0.17,0.02,1.0,4.26,-11.11,-6.63
3.389,0.18,0.06,0.98,4.11,-7.47,-3.85
3.409,0.2,0.04,0.99,2.5,-6.63,-3.21
3.429,0.18,0.02,0.99,6.06,-8.4,-5.59
3.449,0.16,0.06,0.97,6.87,-12.38,-7.65
3.469,0.18,0.04,0.98,4.96,-17.16,-8.89
3.489,0.24,0.03,1.0,6.14,-19.69,-11.05
3.508,0.28,0.01,1.02,8.41,-15.57,-13.18
3.532,0.26,0.03,0.98,11.13,-5.01,-11.4
3.55,0.24,0.04,0.96,13.89,2.55,-6.38
3.569,0.21,0.04,0.95,16.95,1.3,-3.5
3.589,0.22,0.07,0.93,18.66,4.95,-1.47
3.609,0.22,0.08,0.9,18.38,6.32,-0.64
3.629,0.21,0.1,0.89,18.23,8.37,1.22
3.649,0.2,0.13,0.86,14.7,9.98,2.09
3.669,0.2,0.15,0.86,8.96,5.25,0.61
3.689,0.21,0.14,0.86,3.86,4.35,-0.98
3.709,0.2,0.11,0.9,2.55,4.52,-1.28
3.729,0.18,0.12,0.91,3.24,2.64,-1.98
3.749,0.2,0.13,0.9,1.62,1.65,-3.1
3.769,0.18,0.13,0.91,-0.35,0.2,-2.76
3.789,0.2,0.13,0.9,-2.92,1.27,-1.37
3.809,0.19,0.12,0.93,-6.18,3.98,0.93
3.829,0.19,0.1,0.96,-5.19,1.65,-0.32
3.849,0.15,0.09,0.98,-3.95,-5.54,-2.34
3.869,0.21,0.07,0.99,-1.86,-3.88,-2.31
3.889,0.2,0.07,1.01,0.03,-2.12,-1.42
3.909,0.21,0.08,1.0,0.34,0.89,1.69
3.929,0.22,0.07,1.01,0.31,5.42,3.51
3.949,0.19,0.08,1.01,3.37,5.86,3.51
3.969,0.19,0.1,0.98,5.07,2.79,2.2
