timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.052,0.48,0.08,0.88,7.13,-26.69,19.5
0.053,0.43,0.14,0.89,8.67,-6.44,26.85
0.053,0.43,0.17,0.89,11.91,8.43,22.15
0.054,0.43,0.28,0.87,9.56,10.4,19.25
0.055,0.4,0.26,0.89,2.61,21.91,27.54
0.056,0.22,0.2,0.96,1.74,25.65,14.98
0.056,0.35,0.2,0.95,-7.15,4.53,8.87
0.057,0.42,0.2,0.97,-8.11,-0.9,17.57
0.058,0.36,0.16,1.03,-11.08,25.27,27.01
0.058,0.37,0.19,1.04,-19.21,42.09,25.91
0.059,0.41,0.2,0.98,-22.73,35.25,17.74
0.06,0.34,0.13,1.01,-30.79,41.86,7.51
0.06,0.24,0.09,1.09,-39.27,52.05,4.79
0.061,0.23,0.03,1.18,-44.18,38.08,1.6
0.062,0.3,0.03,1.14,-45.31,8.4,-14.02
0.063,0.23,0.08,1.11,-40.41,11.85,-22.76
0.063,0.11,0.1,1.06,-34.85,39.34,-13.89
0.064,0.04,0.1,1.06,-31.79,53.94,-1.86
0.065,0.13,0.05,1.06,-34.89,33.53,4.03
0.066,0.27,0.02,1.06,-37.74,2.4,4.21
0.066,0.3,0.01,1.09,-36.32,-14.31,-0.46
0.067,0.06,-0.1,0.98,-2.4,1.3,1.85
0.068,0.07,-0.12,1.0,-1.94,2.73,1.21
0.068,0.07,-0.13,1.01,-0.06,-0.29,0.08
0.086,0.08,-0.13,1.0,-0.08,0.99,-0.56
0.11,0.08,-0.14,1.02,1.88,3.68,-1.33
0.129,0.06,-0.13,1.01,2.37,4.61,-1.89
0.147,0.06,-0.13,1.0,3.44,0.78,-1.6
0.171,0.06,-0.1,0.98,1.45,0.63,-0.99
0.189,0.04,-0.12,0.99,-1.01,-1.77,0.37
0.207,0.06,-0.13,1.0,-1.05,-2.34,1.07
0.226,0.08,-0.14,1.03,2.29,-3.04,0.73
0.25,0.06,-0.12,1.0,1.74,-1.71,-0.15
0.268,0.08,-0.14,0.99,3.45,0.72,-0.11
0.286,0.04,-0.11,1.0,3.54,-0.73,1.53
0.31,0.05,-0.11,0.97,2.58,-4.38,1.56
0.328,0.09,-0.11,0.96,2.85,-1.01,1.28
0.347,0.03,-0.11,0.96,2.5,-0.08,0.06
0.37,0.03,-0.1,0.97,1.15,-3.21,1.97
0.389,0.05,-0.11,0.98,-0.02,-2.69,2.61
0.408,0.07,-0.11,0.98,1.73,-0.75,2.31
0.426,0.07,-0.11,0.98,0.35,1.33,1.73
0.447,0.05,-0.12,0.99,0.05,-0.2,0.66
0.471,0.07,-0.14,1.0,1.89,-0.81,-0.08
0.489,0.06,-0.11,0.98,1.48,2.44,-0.26
0.508,0.03,-0.12,1.0,1.18,0.14,1.94
0.527,0.06,-0.12,0.99,1.08,-0.63,2.55
0.551,0.07,-0.12,0.98,1.19,-0.75,1.34
0.569,0.07,-0.13,1.0,1.01,2.64,-0.12
0.588,0.07,-0.13,0.99,2.37,5.92,-0.63
0.606,0.06,-0.12,0.98,3.42,2.76,0.17
0.627,0.07,-0.13,0.97,1.57,0.87,0.55
0.647,0.08,-0.12,0.95,-0.09,5.98,0.18
0.671,0.06,-0.11,0.95,-2.52,5.57,-0.53
0.689,0.05,-0.13,0.99,-2.03,-0.95,-0.96
0.707,0.08,-0.14,1.0,-0.73,-1.95,-1.07
0.726,0.11,-0.13,1.0,-1.53,6.12,-1.24
0.749,0.09,-0.12,1.01,-3.24,11.97,-2.98
0.768,0.04,-0.16,1.05,-2.52,6.79,-3.42
0.786,0.07,-0.14,1.05,0.82,-2.0,-4.61
0.81,0.14,-0.15,1.08,-0.37,8.66,-8.35
0.828,0.05,-0.17,1.13,2.98,15.98,-14.61
0.846,0.02,-0.1,1.19,0.32,7.88,-12.46
0.87,0.01,-0.16,1.25,3.39,5.39,-5.22
0.888,0.02,-0.18,1.34,13.82,-6.38,0.63
0.907,0.06,-0.13,1.31,13.79,15.42,-3.97
0.93,0.03,-0.15,1.35,17.22,14.15,-10.92
0.948,0.02,-0.14,1.33,22.98,12.79,-11.24
0.966,0.03,-0.04,1.29,25.79,6.79,-4.55
0.99,0.08,-0.04,1.26,22.98,5.34,-3.22
1.008,0.1,-0.06,1.26,25.01,10.41,-9.91
1.027,0.04,-0.04,1.25,23.05,6.49,-12.56
1.05,0.01,-0.04,1.24,18.93,7.89,-13.15
1.069,-0.1,-0.1,1.25,24.4,-14.14,-9.25
1.087,0.02,-0.02,1.17,18.38,-24.41,-6.02
1.11,0.11,-0.06,1.14,10.75,-17.4,-9.48
1.128,0.09,-0.06,1.12,7.24,-18.99,-16.79
1.146,-0.06,-0.15,1.18,12.63,-26.0,-16.89
1.17,-0.05,-0.24,1.25,34.79,-37.71,-8.56
1.188,0.01,-0.16,1.12,53.8,-38.55,-0.93
1.206,-0.01,-0.01,0.9,46.05,-43.62,3.07
1.23,0.12,0.08,0.83,26.05,-33.89,1.56
1.248,0.17,0.04,0.93,13.47,-19.6,-0.21
1.266,0.05,-0.06,1.01,23.22,-19.51,-6.79
1.29,0.04,-0.04,0.94,29.82,-41.68,-13.98
1.308,0.14,0.0,0.9,30.7,-38.0,-5.59
1.326,0.13,0.09,0.82,20.31,-20.99,1.48
1.35,0.14,0.09,0.76,5.94,-15.51,-0.53
1.368,0.09,-0.05,0.92,15.89,-20.93,-2.6
1.386,0.11,0.0,0.84,29.98,-10.64,6.34
1.41,0.1,0.06,0.73,25.53,-11.71,7.42
1.428,0.11,0.17,0.7,3.36,-5.86,5.66
1.447,0.2,0.09,0.8,-5.21,4.99,5.48
1.467,0.1,-0.04,0.95,8.34,-4.95,-7.57
1.491,0.09,0.02,0.9,25.5,-22.41,-13.53
1.509,0.14,0.12,0.8,24.24,-22.66,-7.85
1.527,0.19,0.17,0.74,8.08,-3.8,1.4
1.547,0.19,0.14,0.81,-6.67,10.15,3.6
1.571,0.19,0.03,0.91,-3.71,8.78,-3.51
1.589,0.12,0.03,0.94,11.18,-1.11,-3.86
1.608,0.19,0.1,0.87,16.58,-2.55,5.33
1.626,0.24,0.14,0.81,8.2,6.78,8.76
1.65,0.21,0.11,0.86,1.01,5.97,2.35
1.668,0.2,0.06,0.92,5.95,6.35,-0.85
1.687,0.17,0.08,0.94,16.32,6.17,2.53
1.707,0.22,0.12,0.9,19.65,6.5,4.09
1.727,0.24,0.14,0.88,13.85,11.91,3.53
1.751,0.22,0.15,0.9,6.5,11.42,-0.76
1.769,0.23,0.1,0.93,3.66,10.72,-5.08
1.788,0.16,0.07,0.97,8.85,14.93,-5.65
1.806,0.1,0.11,0.94,14.2,7.48,-8.58
1.83,0.11,0.13,0.92,10.73,1.66,-9.1
1.848,0.12,0.12,0.94,6.56,0.7,-7.94
1.867,0.11,0.13,0.95,6.4,-2.2,-9.28
1.891,0.14,0.13,0.97,5.28,-1.57,-8.84
1.909,0.13,0.15,0.97,1.68,-2.35,-8.55
1.928,0.16,0.13,0.98,1.76,-0.95,-10.31
1.946,0.16,0.11,0.99,5.44,-1.82,-10.72
1.97,0.14,0.13,0.97,7.59,4.46,-6.24
1.987,0.16,0.16,0.93,3.37,11.42,-0.11
2.011,0.13,0.16,0.93,-1.39,10.61,-2.67
2.029,0.14,0.13,0.94,-2.78,0.66,-9.85
2.048,0.11,0.13,0.93,-3.11,-5.66,-13.07
2.066,0.11,0.11,0.94,1.18,-9.68,-13.07
2.089,0.12,0.1,0.93,6.52,-5.15,-7.92
2.108,0.13,0.11,0.92,6.89,-6.44,-8.05
2.126,0.15,0.1,0.92,8.08,-5.68,-9.98
2.15,0.14,0.09,0.91,9.05,-3.11,-8.21
2.168,0.16,0.1,0.94,12.2,9.5,-3.44
2.187,0.14,0.12,0.9,13.92,16.14,8.56
2.211,0.12,0.14,0.88,11.73,20.23,11.89
2.229,0.09,0.13,0.89,10.69,10.15,6.79
2.247,0.1,0.15,0.87,10.03,5.02,5.13
2.267,0.11,0.15,0.87,9.63,8.41,9.57
2.286,0.08,0.16,0.9,11.02,5.5,9.6
2.307,0.11,0.18,0.91,10.2,-1.31,8.05
2.331,0.11,0.19,0.9,5.83,-0.11,6.34
2.347,0.14,0.19,0.91,0.44,-1.54,7.94
2.367,0.17,0.18,0.95,-2.06,-0.43,6.55
2.391,0.16,0.17,0.97,-1.56,-1.3,5.19
2.409,0.17,0.16,0.99,-2.73,-3.25,3.25
2.428,0.18,0.15,1.02,-0.49,-3.16,1.68
2.446,0.2,0.16,1.01,0.53,-3.36,-0.08
2.47,0.19,0.16,1.04,-0.41,2.35,-0.26
2.488,0.17,0.14,1.02,-0.17,4.02,-0.72
2.507,0.16,0.13,1.03,1.24,4.2,-1.04
2.527,0.14,0.12,1.03,4.63,3.16,-2.08
2.547,0.13,0.15,1.0,7.01,0.58,-0.73
2.567,0.12,0.17,0.99,4.38,1.85,0.44
2.586,0.13,0.17,0.98,4.56,3.48,1.34
2.61,0.13,0.17,0.97,4.37,1.74,-0.44
2.627,0.13,0.17,0.94,3.48,-0.09,-3.62
2.651,0.12,0.18,0.97,2.72,-1.57,-3.07
2.669,0.14,0.17,0.96,3.42,-0.26,0.34
2.687,0.15,0.16,0.96,3.82,2.66,0.98
2.706,0.11,0.18,0.94,3.56,4.7,1.36
2.73,0.1,0.16,0.96,4.17,-1.68,-1.85
2.748,0.1,0.16,0.96,6.03,-3.74,-3.65
2.767,0.11,0.18,0.96,7.04,0.11,1.53
2.79,0.13,0.2,0.96,5.91,3.37,4.24
2.809,0.12,0.2,0.96,3.86,2.4,3.45
2.828,0.15,0.2,0.98,3.63,0.43,1.65
2.847,0.15,0.21,0.96,3.15,-0.31,0.14
2.867,0.14,0.2,0.97,1.31,1.21,0.6
2.886,0.14,0.2,0.98,2.02,3.37,1.59
2.91,0.13,0.21,0.97,0.92,1.3,-0.37
2.927,0.14,0.19,0.99,-1.19,-0.9,-2.53
2.951,0.13,0.15,1.01,0.95,0.24,-2.08
2.967,0.11,0.17,0.99,4.03,-0.05,-1.74
2.991,0.11,0.17,0.98,2.4,0.18,-1.73
3.007,0.11,0.16,1.0,1.54,4.49,1.92
3.026,0.11,0.16,1.01,4.08,3.37,1.19
3.05,0.1,0.19,0.97,4.18,0.46,0.67
3.068,0.12,0.17,0.96,3.15,3.02,0.78
3.087,0.11,0.17,0.97,4.63,2.27,0.87
3.111,0.13,0.19,0.96,5.92,4.17,2.05
3.129,0.12,0.21,0.95,5.07,3.57,2.84
3.148,0.12,0.22,0.95,2.0,1.39,1.08
3.166,0.13,0.2,0.98,2.27,-0.63,-1.42
3.19,0.11,0.2,0.97,2.82,-2.35,-1.97
3.209,0.11,0.19,0.97,1.8,-0.89,-1.18
3.227,0.11,0.19,0.97,1.63,-0.9,-0.7
3.251,0.12,0.19,0.97,2.49,0.43,-0.05
3.267,0.1,0.2,0.97,1.79,0.05,-0.09
3.287,0.1,0.19,0.97,1.98,-1.24,0.79
3.307,0.1,0.2,0.94,2.08,-2.15,1.73
3.327,0.1,0.2,0.96,0.66,-5.1,-0.96
3.351,0.12,0.2,0.97,1.39,-4.37,-1.6
3.369,0.14,0.19,0.98,1.21,0.29,2.23
3.388,0.15,0.19,0.99,2.05,3.08,3.73
3.406,0.13,0.21,0.98,1.54,-2.15,0.15
3.427,0.15,0.2,0.98,0.81,-4.08,-1.71
3.451,0.13,0.19,1.0,1.28,-1.19,-0.85
3.469,0.12,0.19,0.98,2.38,2.34,0.53
3.488,0.12,0.19,0.98,1.5,0.61,-0.03
3.507,0.12,0.18,1.0,2.72,-0.46,-0.41
3.531,0.12,0.19,0.98,3.37,-1.94,-0.31
3.549,0.12,0.19,0.97,4.49,-1.18,-1.62
3.568,0.11,0.19,0.98,4.41,0.0,-0.06
3.587,0.11,0.2,0.97,3.86,-0.44,-0.4
3.611,0.12,0.2,0.97,3.27,2.02,0.31
3.629,0.13,0.19,0.98,3.34,2.2,1.15
3.648,0.12,0.19,0.98,3.98,2.02,0.15
3.667,0.11,0.22,0.96,3.07,-1.51,-0.37
3.69,0.13,0.22,0.94,-0.24,-1.37,-2.18
3.709,0.13,0.21,0.97,-1.73,0.89,-0.96
3.727,0.13,0.17,1.0,1.11,1.19,-0.79
3.747,0.11,0.19,0.98,5.16,-1.42,-0.99
3.771,0.11,0.2,0.96,3.36,-3.18,-1.42
3.789,0.13,0.19,0.96,1.65,-2.73,-0.89
3.808,0.12,0.19,0.97,1.27,0.06,0.32
3.826,0.11,0.19,0.97,3.07,-0.66,-1.1
3.85,0.12,0.21,0.96,3.98,-3.08,-1.62
3.868,0.13,0.2,0.97,2.64,-4.11,-2.17
3.887,0.14,0.2,0.97,3.77,-2.15,-1.54
3.911,0.12,0.21,0.96,2.87,-0.06,-0.27
3.929,0.13,0.2,0.96,1.11,0.76,-0.47
3.947,0.12,0.21,0.96,0.55,-1.5,-1.48
3.971,0.12,0.2,0.96,0.17,-2.2,-2.38
3.989,0.12,0.2,0.97,-0.02,-1.36,-1.25
