timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.103,-0.01,-0.09,1.01,4.12,-0.38,-3.77
0.121,0.0,-0.08,1.0,5.79,0.52,-3.54
0.145,-0.0,-0.07,0.98,6.31,5.71,-4.75
0.163,-0.04,-0.08,0.99,6.46,6.53,-6.18
0.181,-0.05,-0.05,1.01,6.99,5.48,-4.99
0.2,-0.04,-0.06,0.95,3.65,4.92,-4.82
0.223,-0.04,-0.08,0.96,2.75,5.37,-4.85
0.242,-0.08,-0.08,0.97,3.74,3.18,-4.41
0.26,-0.09,-0.04,0.96,0.85,1.79,-2.58
0.284,-0.1,-0.06,0.98,-4.75,0.12,-0.29
0.302,-0.08,-0.08,1.0,-3.42,-6.23,1.39
0.32,-0.02,-0.07,0.98,-2.15,-3.91,0.12
0.344,-0.05,-0.09,1.01,-2.11,-2.14,1.22
0.362,-0.03,-0.06,0.98,-1.65,-4.63,-0.15
0.38,-0.02,-0.09,1.03,-0.61,-3.89,-1.07
0.404,-0.0,-0.1,1.01,4.53,-2.06,-1.6
0.422,-0.03,-0.09,1.04,5.85,1.5,-1.91
0.44,-0.03,-0.06,1.01,7.53,1.92,-3.08
0.464,-0.04,-0.03,0.98,3.53,2.26,-3.44
0.482,-0.03,-0.05,0.97,-0.02,2.89,-2.61
0.501,-0.05,-0.09,1.02,1.89,0.99,-1.45
0.524,-0.03,-0.07,0.98,4.24,0.35,-1.69
0.543,-0.05,-0.06,1.0,2.27,-4.35,-4.23
0.561,-0.06,-0.06,1.0,2.96,-1.28,-1.65
0.585,-0.04,-0.06,0.98,2.17,-1.04,-0.98
0.603,-0.03,-0.07,0.98,0.95,-1.44,-1.34
0.621,-0.02,-0.07,0.99,1.91,0.02,-1.59
0.645,-0.03,-0.08,1.0,2.37,0.14,-2.78
0.663,-0.03,-0.08,0.99,5.24,-1.11,-2.95
0.681,-0.01,-0.09,0.95,7.5,4.98,0.38
0.705,-0.01,-0.06,0.97,7.07,1.74,-1.24
0.723,-0.03,-0.06,0.98,6.56,1.63,-2.84
0.742,-0.05,-0.04,0.96,4.85,2.0,-1.8
0.76,-0.05,-0.05,0.98,4.02,0.06,-0.85
0.784,-0.04,-0.07,0.98,6.05,0.81,0.53
0.802,-0.03,-0.06,1.0,7.22,3.31,-0.02
0.821,-0.03,-0.04,0.97,5.56,5.95,0.09
0.844,-0.04,-0.06,0.97,4.52,4.08,-0.99
0.862,-0.02,-0.05,0.99,4.9,5.51,-2.58
0.881,-0.02,-0.05,0.97,3.47,8.29,-5.15
0.904,-0.1,-0.05,0.98,1.24,-0.23,-8.44
0.923,-0.07,-0.08,0.99,1.51,3.6,-3.53
0.941,-0.04,-0.06,0.99,-0.81,0.0,-3.57
0.965,-0.03,-0.07,1.02,-0.09,-1.6,-3.79
0.983,-0.02,-0.07,1.0,2.35,1.95,-3.53
1.001,-0.05,-0.05,1.0,3.15,2.05,-4.58
1.025,-0.06,-0.04,1.0,2.44,0.64,-4.23
1.043,-0.05,-0.03,1.01,1.57,1.39,-3.31
1.061,-0.04,-0.06,1.02,4.96,5.31,-3.34
1.08,-0.05,-0.06,1.01,7.08,8.78,-5.04
1.104,-0.07,-0.05,1.01,5.24,7.08,-3.54
1.122,-0.06,-0.04,0.97,3.08,4.69,-2.75
1.14,-0.05,-0.02,1.02,3.86,5.97,-3.65
1.164,-0.06,-0.03,1.03,4.89,9.45,-2.06
1.182,-0.07,-0.04,1.02,5.69,8.31,-1.45
1.201,-0.09,-0.06,1.02,6.9,5.27,-0.37
1.224,-0.08,-0.03,1.02,4.18,-0.46,-0.7
1.243,-0.07,-0.05,1.04,4.14,-3.27,-1.01
1.261,-0.05,-0.04,1.03,8.21,-1.42,-0.29
1.284,-0.07,-0.01,1.01,5.47,0.41,-0.18
1.303,-0.07,-0.03,1.01,3.25,0.44,0.05
1.321,-0.08,-0.06,1.04,5.19,-5.07,-1.04
1.344,-0.08,-0.04,1.04,8.43,-5.89,0.15
1.363,-0.08,-0.03,1.03,8.47,-7.28,0.61
1.381,-0.06,-0.02,1.03,8.26,-6.75,1.98
1.405,-0.05,-0.02,1.01,6.9,-5.89,1.92
1.423,-0.06,-0.04,1.02,8.29,-8.7,1.19
1.442,-0.04,-0.01,1.02,8.64,-8.92,1.74
1.46,-0.05,-0.02,1.02,8.38,-11.33,0.96
1.484,-0.04,-0.0,1.04,8.87,-11.54,-0.08
1.502,-0.05,-0.02,1.06,9.71,-9.47,0.64
1.52,-0.04,0.0,1.06,13.01,-10.03,2.35
1.544,-0.04,0.01,1.05,12.15,-12.47,3.27
1.562,-0.04,0.02,1.05,10.5,-15.91,2.17
1.58,-0.01,0.02,1.05,10.21,-16.6,3.25
1.604,-0.01,-0.02,1.09,14.14,-16.53,2.79
1.622,0.01,0.01,1.08,18.46,-14.21,2.67
1.641,0.0,0.03,1.05,17.48,-12.67,0.21
1.664,-0.02,0.05,1.06,13.34,-12.56,0.2
1.682,0.01,0.04,1.04,9.94,-11.5,2.38
1.701,0.01,0.05,1.05,5.54,-7.71,3.62
1.721,0.01,0.0,1.08,6.47,-3.13,4.73
1.741,0.01,-0.02,1.11,11.3,-4.43,5.45
1.765,-0.02,0.03,1.1,13.91,-10.73,1.97
1.783,0.01,0.06,1.09,11.22,-16.56,2.18
1.802,0.04,0.07,1.07,6.18,-13.05,3.15
1.82,-0.0,-0.01,1.08,7.79,-11.85,1.88
1.844,0.0,-0.0,1.07,13.82,-12.64,0.32
1.862,0.05,0.06,1.05,20.14,-3.56,1.08
1.88,0.03,0.07,1.0,11.85,-4.06,1.16
1.904,-0.02,0.07,1.03,9.95,-11.28,-1.63
1.922,-0.04,-0.0,1.09,14.96,-20.92,1.57
1.94,0.04,0.03,1.1,23.98,-28.52,3.97
1.964,0.11,0.07,1.04,25.36,-21.68,0.79
1.982,0.09,0.1,1.01,22.76,-17.68,-3.07
2.001,0.1,0.16,0.96,16.21,-14.14,-5.28
2.024,0.09,0.15,0.94,8.89,-3.91,-5.36
2.043,0.02,0.12,0.95,2.4,-2.69,0.84
2.061,-0.02,0.07,1.01,5.18,-12.96,5.73
2.085,0.05,0.13,0.96,1.5,-19.88,4.55
2.103,0.09,0.14,0.95,-6.34,-13.73,3.54
2.122,0.11,0.12,0.93,-14.24,-6.95,2.7
2.14,0.13,0.12,0.94,-20.4,-1.76,-0.44
2.163,0.06,0.12,0.97,-26.58,-1.16,2.96
2.182,0.13,-0.03,0.97,-13.33,-3.76,3.88
2.2,0.13,-0.01,0.99,0.27,-4.78,6.79
2.224,0.12,0.07,0.95,2.09,4.92,9.15
2.243,0.12,0.11,0.92,-3.98,8.63,8.41
2.261,0.11,0.09,0.94,-12.69,6.41,4.98
2.285,0.1,0.01,0.99,-8.4,6.58,1.6
2.301,0.12,0.01,0.99,-0.06,10.05,3.18
2.325,0.08,0.06,0.97,2.02,8.64,3.02
2.343,0.09,0.1,0.95,-4.98,5.76,2.41
2.361,0.11,0.04,0.97,-6.56,12.44,3.33
2.385,0.03,-0.04,1.02,5.53,20.06,6.2
2.403,0.02,0.01,1.01,15.57,2.72,6.0
2.421,0.05,0.05,1.0,15.08,-10.03,1.47
2.445,0.11,0.08,0.98,13.59,-7.16,3.22
2.463,0.09,0.09,0.96,12.89,-4.38,1.88
2.482,0.08,0.07,0.97,9.24,-6.08,-1.42
2.5,0.07,0.05,1.01,9.15,-7.79,-2.44
2.524,0.07,0.07,1.0,10.63,-7.92,-0.2
2.542,0.09,0.09,1.0,10.73,-7.6,1.34
2.561,0.09,0.06,1.0,8.17,-9.27,-3.73
2.584,0.09,0.09,0.99,8.15,-5.63,-3.69
2.603,0.13,0.13,0.96,3.04,1.98,1.05
2.621,0.11,0.13,0.96,-5.48,8.38,1.82
2.641,0.06,0.04,0.99,-4.12,4.09,2.24
2.661,0.03,-0.01,1.06,13.28,-11.85,-1.3
2.685,0.08,0.06,1.03,21.56,-22.17,-6.4
2.703,0.11,0.11,0.99,19.13,-20.6,-4.92
2.721,0.15,0.07,1.0,21.34,-3.25,3.02
2.745,0.11,0.08,1.01,24.84,2.6,4.9
2.761,0.08,0.1,0.99,26.31,-0.4,0.31
2.785,0.11,0.12,0.97,24.26,-1.31,0.99
2.803,0.1,0.15,0.95,20.2,4.61,2.46
2.821,0.09,0.18,0.95,13.45,5.11,4.72
2.841,0.08,0.16,0.99,8.09,-3.85,-1.95
2.865,0.12,0.15,0.95,5.01,-4.85,-8.08
2.883,0.06,0.14,0.97,4.64,-1.22,-3.18
2.902,0.07,0.12,0.98,9.74,-7.1,-0.26
2.92,0.09,0.15,0.95,8.12,-9.8,-1.18
2.944,0.11,0.18,0.93,5.51,-6.34,-0.44
2.962,0.09,0.2,0.92,-0.92,-0.98,3.94
2.981,0.09,0.15,0.96,-3.28,-6.14,-0.7
3.004,0.07,0.11,0.99,2.95,-12.41,-2.37
3.023,0.14,0.13,0.95,4.5,-14.29,0.53
3.041,0.18,0.13,0.95,5.92,-5.47,1.04
3.061,0.13,0.16,0.94,5.42,3.63,4.53
3.08,0.12,0.14,0.93,4.9,4.82,4.12
3.104,0.13,0.13,0.94,5.65,-0.11,2.17
3.121,0.15,0.12,0.94,9.91,5.27,2.32
3.14,0.14,0.13,0.94,11.3,0.18,-2.55
3.163,0.13,0.14,0.92,13.3,-5.92,-7.4
3.182,0.15,0.18,0.88,9.97,-5.34,-5.54
3.2,0.2,0.19,0.88,6.31,3.34,-0.5
3.221,0.15,0.14,0.89,6.21,7.8,0.2
3.24,0.13,0.13,0.9,10.02,0.6,-2.95
3.263,0.16,0.15,0.88,14.38,-4.92,-7.71
3.282,0.15,0.19,0.85,11.57,-0.56,-5.82
3.3,0.14,0.13,0.9,5.98,0.23,-1.56
3.321,0.18,0.09,0.95,11.59,4.26,-2.37
3.345,0.15,0.15,0.92,18.46,7.31,-2.44
3.363,0.14,0.19,0.9,17.51,11.22,3.82
3.382,0.12,0.21,0.87,13.15,7.97,0.63
3.401,0.15,0.22,0.88,9.18,9.83,0.73
3.42,0.12,0.2,0.92,9.28,7.88,-0.7
3.441,0.09,0.24,0.88,5.95,4.73,-2.41
3.461,0.1,0.24,0.87,-1.15,2.41,-3.83
3.485,0.07,0.22,0.91,-6.05,0.29,-4.87
3.503,0.13,0.2,0.96,-7.21,-1.91,-3.66
3.522,0.11,0.18,1.01,-3.3,1.18,-4.11
3.54,0.12,0.21,0.99,-1.56,0.76,-4.14
3.564,0.11,0.22,0.98,-2.93,3.62,-3.68
3.582,0.1,0.23,1.0,-2.05,7.56,-1.86
3.601,0.09,0.22,1.0,-2.46,5.48,-1.8
3.624,0.07,0.22,1.0,-3.76,-1.48,-6.69
3.643,0.05,0.22,1.01,-5.11,-4.44,-8.53
3.661,0.07,0.21,1.01,-6.32,-3.02,-4.43
3.685,0.08,0.18,1.04,-3.79,0.23,-1.68
3.703,0.07,0.17,1.03,2.18,0.32,-1.16
3.721,0.08,0.22,1.01,3.47,-2.17,-1.65
3.745,0.07,0.21,0.98,1.37,-2.02,-0.85
3.763,0.09,0.2,0.97,-0.2,-2.26,1.65
3.782,0.09,0.19,0.98,-0.21,-1.16,2.6
3.8,0.07,0.19,0.97,1.97,-2.58,0.98
3.821,0.08,0.21,0.97,1.59,-2.75,2.49
3.841,0.08,0.17,0.97,2.14,-3.83,1.94
3.861,0.1,0.19,0.96,4.61,-6.79,2.47
3.881,0.13,0.22,0.95,0.72,-2.9,4.18
3.901,0.12,0.18,0.96,-0.18,-1.45,4.79
3.925,0.12,0.19,0.97,-0.85,-4.7,1.44
3.943,0.17,0.17,0.98,1.16,-2.53,2.63
3.961,0.14,0.17,0.99,5.25,1.51,2.4
3.98,0.13,0.19,0.98,6.49,-0.55,1.68
