timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.036,0.23,-0.53,0.86,-33.63,-69.86,220.0
0.037,0.27,-0.49,0.82,-36.87,-54.5,205.16
0.038,0.4,-0.51,0.86,-31.11,-28.31,193.71
0.039,0.31,-0.45,0.93,-35.16,-54.11,168.55
0.04,0.38,-0.49,0.95,-34.89,-65.13,156.82
0.04,0.47,-0.46,0.98,-22.29,-52.31,128.15
0.041,0.44,-0.39,0.93,-21.45,-34.24,117.13
0.042,0.38,-0.39,0.98,-18.79,-13.5,106.23
0.043,0.35,-0.35,0.96,-16.15,-11.3,97.07
0.044,0.31,-0.35,0.97,-16.99,-10.47,93.47
0.045,0.36,-0.35,1.0,-15.19,-15.54,83.36
0.045,0.35,-0.33,0.98,-6.08,-29.19,63.85
0.046,0.33,-0.29,0.95,-3.92,-17.6,55.33
0.047,0.25,-0.25,0.91,-2.05,-14.43,49.77
0.048,0.26,-0.25,0.89,-4.79,-15.89,47.24
0.049,0.26,-0.24,0.91,-3.89,-16.15,35.39
0.049,0.23,-0.23,0.91,-3.88,-14.27,28.38
0.05,0.23,-0.22,0.9,-5.4,-5.89,24.84
0.051,0.22,-0.22,0.91,-6.93,-0.34,22.72
0.052,0.22,-0.24,0.94,-5.76,3.05,17.88
0.053,0.21,-0.25,0.96,-3.24,3.01,13.05
0.053,0.2,-0.23,0.95,-2.34,3.37,8.81
0.054,0.16,-0.23,0.95,-2.11,4.41,6.58
0.055,0.14,-0.22,0.94,1.57,4.24,6.53
0.056,0.14,-0.22,0.93,0.2,1.63,4.61
0.057,0.13,-0.22,0.92,-1.74,3.15,1.62
0.057,0.11,-0.22,0.93,-1.68,3.56,1.68
0.058,0.11,-0.22,0.93,-1.91,2.93,1.33
0.059,0.1,-0.22,0.92,-2.82,4.2,1.69
0.06,0.1,-0.22,0.91,-3.59,3.79,2.29
0.061,0.09,-0.21,0.91,-5.54,1.69,2.2
0.062,0.1,-0.23,0.93,-7.65,1.45,1.36
0.062,0.1,-0.24,0.95,-4.64,-0.55,1.15
0.063,0.15,-0.25,0.94,-3.91,-1.25,0.9
0.081,0.16,-0.24,0.94,-5.24,-0.73,-3.68
0.103,0.17,-0.25,0.94,-3.53,1.54,-5.19
0.129,0.22,-0.25,0.92,-0.08,9.25,-9.15
0.151,0.25,-0.24,0.9,-1.39,21.57,-16.12
0.179,0.19,-0.24,0.94,-2.78,34.03,-25.27
0.201,0.15,-0.24,0.95,-2.93,33.88,-27.25
0.229,0.11,-0.23,0.98,-2.5,28.21,-29.77
0.251,0.09,-0.25,1.0,0.11,22.58,-32.46
0.279,0.09,-0.24,0.99,4.43,16.15,-34.79
0.301,0.1,-0.25,0.99,8.03,9.79,-40.12
0.329,0.14,-0.24,0.93,10.92,7.16,-51.24
0.351,0.15,-0.24,0.96,11.66,10.63,-57.89
0.379,0.11,-0.22,0.93,11.68,17.24,-64.02
0.401,0.1,-0.24,0.98,10.02,16.44,-67.54
0.428,0.08,-0.22,0.94,11.11,24.09,-65.56
0.451,0.05,-0.2,0.93,7.82,18.43,-62.24
0.479,0.05,-0.23,0.95,8.78,18.82,-56.15
0.501,0.05,-0.22,0.96,12.27,19.34,-53.62
0.529,0.04,-0.2,0.92,12.29,11.86,-52.14
0.551,0.05,-0.2,0.9,10.37,11.91,-49.83
0.579,0.07,-0.21,0.91,11.25,18.0,-48.69
0.601,0.05,-0.21,0.93,11.85,19.54,-47.92
0.629,0.02,-0.19,0.9,11.97,17.3,-44.53
0.651,0.02,-0.18,0.88,8.2,16.95,-42.53
0.679,0.04,-0.19,0.9,2.44,17.31,-42.0
0.701,0.04,-0.21,0.95,3.86,21.92,-43.92
0.729,0.01,-0.2,0.92,7.19,21.3,-45.85
0.751,0.02,-0.2,0.92,4.23,15.15,-45.1
0.779,0.04,-0.2,0.93,6.37,12.32,-47.45
0.801,0.03,-0.2,0.93,6.12,11.11,-47.82
0.829,0.02,-0.19,0.92,6.15,16.56,-46.63
0.851,0.02,-0.18,0.91,4.79,15.02,-46.14
0.879,0.05,-0.21,0.91,3.27,16.23,-50.46
0.901,0.05,-0.21,0.91,2.98,16.15,-54.32
0.929,0.06,-0.21,0.9,1.76,23.21,-62.29
0.951,0.01,-0.21,0.91,-1.76,22.35,-61.16
0.979,-0.04,-0.2,0.91,0.43,26.32,-51.33
1.001,-0.0,-0.22,0.92,1.07,19.94,-51.68
1.029,-0.02,-0.22,0.92,0.89,10.35,-56.38
1.051,-0.03,-0.21,0.91,2.53,16.56,-54.32
1.079,-0.03,-0.21,0.91,0.67,14.47,-51.5
1.101,-0.03,-0.23,0.91,2.4,11.42,-53.28
1.129,-0.04,-0.23,0.93,4.05,14.29,-51.48
1.151,-0.06,-0.22,0.91,3.71,13.37,-49.62
1.179,-0.02,-0.22,0.9,1.3,9.63,-49.69
1.201,-0.01,-0.22,0.9,0.43,11.18,-51.42
1.229,-0.03,-0.23,0.9,0.26,12.49,-51.22
1.251,-0.03,-0.24,0.91,0.55,11.48,-48.67
1.279,-0.03,-0.22,0.9,-0.46,14.81,-47.3
1.301,-0.02,-0.24,0.93,-1.82,12.64,-47.68
1.329,-0.02,-0.24,0.91,-0.61,9.74,-47.85
1.351,-0.0,-0.26,0.93,1.59,9.25,-47.88
1.378,0.0,-0.25,0.92,6.31,12.26,-48.99
1.401,-0.01,-0.24,0.9,6.32,12.47,-48.84
1.429,-0.03,-0.24,0.89,1.94,13.05,-47.85
1.451,0.0,-0.25,0.93,0.55,14.56,-46.92
1.479,0.01,-0.27,0.94,2.81,14.99,-48.73
1.501,-0.01,-0.26,0.94,3.88,15.89,-50.23
1.529,-0.04,-0.25,0.92,3.82,15.65,-50.06
1.551,-0.05,-0.25,0.91,2.63,14.2,-48.82
1.579,-0.04,-0.26,0.91,4.23,10.66,-47.8
1.601,0.04,-0.27,0.93,9.11,15.11,-46.35
1.629,-0.03,-0.24,0.88,5.34,28.73,-45.89
1.651,-0.09,-0.23,0.86,3.51,29.05,-40.29
1.679,-0.1,-0.25,0.88,5.27,17.07,-37.33
1.701,-0.07,-0.26,0.87,3.94,8.93,-42.95
1.729,-0.1,-0.24,0.87,3.31,11.51,-41.97
1.751,-0.1,-0.24,0.88,2.81,11.97,-37.74
1.779,-0.07,-0.25,0.89,-0.27,8.31,-37.31
1.801,-0.07,-0.25,0.88,1.31,4.61,-37.13
1.829,-0.06,-0.27,0.85,-0.26,15.69,-34.66
1.851,-0.03,-0.27,0.88,0.85,5.4,-33.77
1.879,-0.03,-0.26,0.92,8.05,1.45,-36.03
1.901,-0.06,-0.23,0.85,7.22,-0.75,-37.4
1.929,-0.08,-0.22,0.82,-5.42,2.63,-32.2
1.951,-0.03,-0.24,0.85,-17.37,16.76,-28.32
1.979,-0.0,-0.27,0.89,-26.44,29.6,-27.53
2.006,-0.02,-0.3,0.91,-22.32,29.6,-29.76
2.029,-0.07,-0.3,0.92,-12.96,15.68,-31.86
2.056,-0.06,-0.3,0.91,-7.01,2.55,-31.88
2.079,-0.02,-0.3,0.91,-1.97,0.52,-29.51
2.101,-0.0,-0.32,0.91,0.11,7.05,-30.99
2.129,-0.02,-0.3,0.89,-2.73,5.59,-33.31
2.151,-0.04,-0.3,0.89,-6.09,8.75,-32.02
2.179,-0.05,-0.33,0.96,-1.8,19.4,-26.35
2.201,-0.08,-0.33,0.95,0.61,18.37,-26.4
2.229,-0.1,-0.3,0.93,-1.34,5.91,-24.41
2.251,-0.08,-0.32,0.93,-1.74,12.47,-20.55
2.279,-0.09,-0.32,0.93,1.24,18.27,-18.37
2.301,-0.09,-0.31,0.93,1.08,13.76,-17.08
2.329,-0.09,-0.3,0.91,2.81,8.99,-13.69
2.351,-0.07,-0.31,0.91,4.35,9.4,-12.9
2.379,-0.06,-0.3,0.9,6.95,3.76,-14.89
2.401,-0.06,-0.29,0.86,5.42,3.51,-13.8
2.429,-0.05,-0.29,0.87,3.8,5.62,-13.77
2.451,-0.05,-0.28,0.86,2.03,4.96,-15.21
2.479,-0.06,-0.29,0.85,0.23,1.97,-14.05
2.501,-0.07,-0.29,0.85,0.05,5.86,-12.76
2.529,-0.06,-0.25,0.85,-9.4,2.53,-10.93
2.551,-0.06,-0.31,0.89,-4.08,-4.52,-13.74
2.579,-0.06,-0.3,0.92,-2.17,0.44,-11.4
2.601,-0.05,-0.29,0.92,-1.94,-0.6,-9.22
2.629,-0.02,-0.3,0.9,-0.81,2.17,-10.46
2.651,-0.04,-0.3,0.89,-1.71,4.63,-11.11
2.679,-0.02,-0.3,0.9,-0.46,3.37,-12.14
2.701,-0.02,-0.28,0.88,-1.34,4.73,-11.37
2.729,-0.01,-0.3,0.88,-3.11,7.08,-13.34
2.751,-0.03,-0.31,0.88,-4.12,0.84,-15.18
2.779,-0.0,-0.33,0.87,-1.48,2.7,-15.48
2.801,-0.02,-0.33,0.87,-1.74,1.05,-16.43
2.829,-0.01,-0.32,0.88,-2.67,-7.01,-23.34
2.851,-0.03,-0.31,0.88,-2.76,-11.33,-26.41
2.879,-0.01,-0.3,0.9,-2.69,-10.85,-20.03
2.906,0.0,-0.31,0.91,-0.21,-9.56,-16.84
2.929,0.03,-0.3,0.9,3.76,1.22,-19.31
2.951,-0.02,-0.28,0.88,-1.21,-1.62,-18.26
2.979,-0.03,-0.3,0.89,-4.84,-1.76,-13.88
3.001,-0.01,-0.31,0.93,-2.18,1.3,-11.02
3.029,-0.03,-0.3,0.89,-0.08,5.27,-8.98
3.051,-0.04,-0.28,0.88,-4.52,3.25,-7.4
3.079,-0.0,-0.32,0.9,-4.35,7.11,-5.08
3.101,-0.01,-0.31,0.9,-2.32,11.02,-4.2
3.129,-0.03,-0.32,0.89,-13.97,4.11,-4.37
3.151,0.01,-0.32,0.88,-6.66,7.04,-3.37
3.179,-0.02,-0.35,0.95,-0.14,2.43,-1.42
3.201,-0.0,-0.31,0.86,2.08,8.29,-2.49
3.229,-0.03,-0.31,0.87,-6.72,1.51,-7.19
3.251,-0.02,-0.33,0.9,-3.37,7.13,-6.26
3.279,-0.06,-0.31,0.88,-5.85,0.76,-6.58
3.301,-0.03,-0.32,0.91,-10.82,-5.22,-9.25
3.329,-0.01,-0.32,0.9,-6.18,9.65,-5.42
3.351,-0.01,-0.32,0.89,-6.52,3.34,-5.71
3.379,0.03,-0.33,0.91,-12.37,-8.63,-6.9
3.401,0.01,-0.34,0.9,-8.18,5.71,-6.4
3.429,-0.03,-0.33,0.87,-7.05,-0.98,-6.26
3.451,-0.01,-0.34,0.87,-6.55,-1.48,-2.75
3.479,-0.0,-0.36,0.87,-4.15,2.95,-3.37
3.501,-0.0,-0.36,0.89,-4.31,3.59,-4.95
3.529,-0.01,-0.35,0.88,-3.45,6.31,-2.4
3.551,0.02,-0.35,0.9,-3.21,0.52,-2.26
3.579,0.01,-0.34,0.88,-2.96,2.06,-0.72
3.601,-0.01,-0.35,0.88,-3.8,-0.84,-0.72
3.629,0.0,-0.36,0.89,-3.22,3.79,-1.08
3.653,0.0,-0.34,0.88,-2.81,9.68,-0.6
3.679,-0.01,-0.33,0.89,-5.48,5.89,-0.37
3.701,0.01,-0.35,0.9,-6.92,9.65,1.22
3.723,0.01,-0.35,0.9,-5.08,15.21,-1.1
3.745,-0.03,-0.34,0.86,-4.56,12.14,-1.62
3.768,-0.03,-0.35,0.86,-6.46,1.02,-1.42
3.795,-0.02,-0.39,0.93,-6.79,5.21,-6.81
3.819,-0.05,-0.35,0.87,-6.47,10.03,-4.47
3.841,-0.04,-0.35,0.87,-5.39,3.76,-2.12
3.869,-0.01,-0.36,0.87,-3.4,6.78,-0.37
3.892,-0.03,-0.35,0.86,-3.05,3.97,-0.61
3.919,-0.03,-0.35,0.87,-2.63,-2.9,0.35
3.942,-0.04,-0.36,0.87,-3.57,-7.82,-0.75
3.969,-0.01,-0.36,0.88,-1.28,-1.71,-0.89
