timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.136,0.56,-0.08,1.0,-8.09,34.98,42.87
0.138,0.57,-0.07,1.04,-7.86,47.82,45.56
0.14,0.57,-0.07,1.09,-11.88,58.38,53.21
0.142,0.57,-0.04,1.02,-14.63,54.89,61.79
0.143,0.55,-0.02,1.03,-14.95,31.6,70.44
0.145,0.48,-0.05,1.05,-11.88,22.52,78.31
0.147,0.37,-0.06,1.06,1.31,19.77,90.2
0.149,0.37,-0.06,1.06,8.35,4.9,91.82
0.151,0.3,0.0,1.08,12.35,1.1,90.31
0.153,0.6,-0.12,0.56,15.48,5.51,93.21
0.155,0.31,-0.04,0.83,63.97,38.7,103.5
0.157,0.23,-0.05,1.05,61.24,26.61,95.34
0.158,0.39,0.02,1.12,60.89,22.95,94.38
0.16,0.27,0.01,1.07,59.76,40.46,111.85
0.162,0.17,-0.01,1.34,49.77,-9.57,122.29
0.164,0.21,0.01,0.91,40.99,-51.69,121.44
0.166,0.31,-0.08,0.84,6.84,-36.18,122.63
0.168,0.25,0.03,0.98,11.45,-5.95,126.31
0.169,0.39,-0.19,0.92,5.33,-13.34,129.08
0.171,0.18,-0.18,0.88,-11.86,-11.62,127.22
0.173,0.25,-0.18,0.77,-26.37,5.22,120.02
0.175,0.25,-0.16,0.84,-15.25,10.6,111.42
0.177,0.15,-0.11,1.0,3.05,34.47,105.28
0.179,0.2,-0.08,1.17,4.26,77.11,101.11
0.181,0.22,-0.01,1.13,-14.11,83.85,100.08
0.182,-0.06,0.05,1.12,-7.18,71.71,120.21
0.184,-0.02,-0.07,1.04,-28.93,-21.56,126.98
0.186,0.04,-0.11,0.99,-29.27,-80.11,128.4
0.188,0.0,-0.17,0.94,-41.36,-58.81,119.91
0.191,-0.19,-0.11,0.88,-40.79,-12.95,122.78
0.192,-0.13,-0.23,0.95,-16.21,-16.34,122.61
0.194,-0.09,-0.18,0.8,7.88,-33.59,100.95
0.196,0.01,-0.21,0.9,33.69,-56.82,103.53
0.198,-0.4,-0.36,1.07,44.18,-62.15,113.79
0.2,-0.22,-0.45,0.74,42.08,-9.76,124.53
0.202,-0.36,-0.12,1.28,37.37,3.45,76.29
0.204,0.23,-0.08,0.65,71.47,21.25,79.56
0.206,-0.58,-0.0,1.09,86.23,174.24,122.08
0.208,-0.46,-0.44,0.85,66.79,83.89,169.56
0.21,0.36,-0.22,0.52,183.83,12.87,87.76
0.212,-0.07,-0.08,1.02,74.69,11.18,38.85
0.214,0.0,0.12,0.86,90.49,-18.89,-4.38
0.216,0.12,0.19,0.94,123.27,28.35,-73.18
0.217,-0.06,0.18,0.72,112.96,4.56,-27.31
0.219,-0.19,0.19,0.76,113.68,42.63,-33.08
0.221,-0.5,0.01,0.87,64.58,37.13,-31.13
0.223,-0.09,0.11,1.14,27.05,13.4,-57.95
0.225,0.19,0.2,0.89,79.66,-71.95,-48.92
0.227,-0.04,0.29,1.07,96.11,-0.93,-4.96
0.229,-0.0,0.37,0.96,65.22,-15.97,31.18
0.23,-0.31,0.41,1.04,61.42,-7.74,34.61
0.232,-0.31,0.47,1.25,29.82,1.42,17.92
0.234,0.11,0.6,1.26,3.54,0.09,-39.66
0.236,-0.06,0.26,1.21,-86.11,83.27,-65.33
0.238,-0.19,0.23,0.66,-216.89,121.07,-70.37
0.24,-0.76,-0.02,0.91,-165.48,202.5,-83.42
0.242,-0.15,0.07,1.13,-152.11,86.61,-94.2
0.243,-0.18,0.02,1.02,-144.29,41.89,-57.68
0.245,-0.29,-0.11,0.95,-107.71,22.6,-4.27
0.247,-0.64,-0.28,0.87,-74.81,-29.53,37.53
0.249,-0.17,-0.34,0.84,-86.31,-28.05,15.36
0.251,-0.25,-0.24,0.96,-81.59,-75.27,-11.07
0.253,-0.17,-0.24,0.92,-78.5,-56.31,12.08
0.255,0.4,-0.06,0.7,-83.08,-42.26,-0.67
0.257,-0.04,-0.13,0.78,-77.73,18.93,18.27
0.259,-0.2,-0.18,0.97,-39.98,33.54,79.19
0.261,-0.4,-0.22,0.81,-38.99,57.86,81.28
0.263,-0.43,-0.19,1.03,-38.32,52.66,81.88
0.265,-0.33,-0.1,0.95,-28.95,26.29,82.79
0.267,-0.32,-0.1,1.11,-26.08,3.51,106.87
0.269,-0.21,-0.14,0.97,-32.99,-45.27,133.89
0.271,-0.39,-0.17,0.9,-40.06,-22.92,151.88
0.273,-0.44,-0.07,0.95,-29.56,-66.79,173.42
0.275,-0.52,-0.01,0.91,-21.07,-76.64,175.71
0.276,-0.31,0.05,1.06,-15.33,-99.45,171.82
0.278,-0.28,0.21,1.08,-13.05,-88.46,172.7
0.28,-0.32,0.13,1.11,10.64,-80.75,201.73
0.282,-0.46,-0.04,0.89,-7.88,-112.66,232.6
0.284,-0.67,-0.11,1.08,25.34,-88.99,219.74
0.286,-0.48,0.01,1.05,31.44,-73.4,184.43
0.288,-0.28,0.04,0.94,5.11,-122.4,158.21
0.289,-0.39,-0.02,0.97,14.53,-165.85,160.85
0.291,-0.33,-0.11,1.02,7.53,-100.85,121.22
0.293,-0.12,-0.17,0.75,1.21,-59.68,63.08
0.295,-0.13,-0.09,0.86,5.94,-33.02,39.27
0.297,0.08,-0.01,0.86,38.26,-63.57,46.98
0.299,0.05,-0.0,1.01,55.6,-73.8,55.28
0.301,0.03,0.05,1.14,57.95,-49.65,51.15
0.303,-0.04,0.03,1.09,39.1,1.19,28.76
0.305,-0.2,-0.0,1.05,19.42,33.05,11.54
0.306,-0.17,0.03,1.13,15.1,22.08,4.55
0.308,-0.02,0.08,1.03,14.11,-33.18,-1.13
0.31,0.06,0.1,1.03,23.6,-56.58,8.63
0.312,0.02,0.1,1.05,33.76,-45.53,14.31
0.314,-0.01,0.05,1.06,28.26,-20.55,8.99
0.316,0.04,0.08,0.97,10.24,3.02,-15.24
0.318,0.02,0.09,0.94,7.45,23.85,-20.31
0.319,0.11,0.11,0.98,9.62,4.69,-13.98
0.321,0.17,0.08,0.86,13.68,-11.83,-2.38
0.323,0.1,0.11,0.98,32.29,-27.07,12.23
0.325,0.16,0.13,0.95,38.58,-29.16,19.19
0.327,0.2,0.21,1.01,21.15,-14.52,8.49
0.328,0.08,0.14,0.96,57.77,-22.7,15.6
0.331,0.01,0.19,1.23,29.27,10.53,6.18
0.332,0.04,0.2,1.1,16.44,-31.65,10.46
0.334,0.13,0.24,1.05,18.64,-60.64,17.18
0.336,0.13,0.22,1.07,4.6,-52.4,6.81
0.338,0.14,0.2,1.06,-7.37,-10.17,-10.11
0.34,0.11,0.19,1.11,-14.78,13.28,-18.81
0.342,0.12,0.18,1.07,-13.95,5.45,-14.95
0.343,0.02,0.16,1.04,-11.74,-2.43,-5.13
0.345,0.08,0.19,0.99,-21.1,-23.71,-2.76
0.347,0.09,0.15,0.98,-11.05,-46.55,-1.83
0.349,0.07,0.14,0.97,-9.21,-24.17,-17.54
0.35,0.34,0.18,0.98,-9.65,-17.33,-33.44
0.353,0.21,0.18,0.9,-6.44,-2.7,-24.63
0.355,0.28,0.17,0.97,3.63,-12.93,-9.85
0.356,0.19,0.12,0.9,4.89,-11.5,-1.39
0.358,0.15,0.18,1.07,7.04,14.84,-4.85
0.36,0.17,0.16,0.97,-10.82,23.5,-15.39
0.362,0.17,0.17,1.03,-11.39,16.27,-15.21
0.364,0.22,0.2,0.99,-12.24,5.97,-12.17
0.366,0.14,0.18,1.02,-12.12,-7.24,-4.73
0.367,0.24,0.16,0.92,-5.16,-7.97,1.51
0.369,0.16,0.15,1.02,-22.85,0.32,-9.24
0.371,0.16,0.1,1.01,-19.95,16.2,-12.63
0.373,0.13,0.1,1.01,-15.15,17.74,-12.17
0.375,0.12,0.11,0.99,-11.86,7.63,-9.54
0.376,0.14,0.09,0.93,-2.89,-4.63,-7.28
0.378,0.13,0.14,0.89,-3.39,-1.13,-11.74
0.38,0.15,0.1,0.98,-13.8,27.01,-24.53
0.382,0.12,0.12,0.97,-2.06,15.19,-20.47
0.384,0.14,0.1,1.02,4.85,-1.97,-12.58
0.386,0.12,0.12,1.0,7.68,-2.72,-7.71
0.388,0.14,0.14,1.05,8.26,-0.95,-8.52
0.389,0.13,0.17,1.02,1.71,2.78,-10.79
0.391,0.13,0.16,1.1,-0.06,4.66,-11.54
0.393,0.11,0.18,1.07,0.89,0.85,-8.93
0.395,0.12,0.17,1.1,-5.65,2.32,-9.44
0.397,0.05,0.15,1.04,-9.79,4.84,-11.94
0.399,0.04,0.12,1.07,-14.31,8.27,-19.48
0.4,0.01,0.14,1.06,-18.26,14.93,-24.6
0.402,-0.12,0.11,1.1,-23.69,15.53,-27.82
0.404,-0.07,0.12,1.06,-26.63,4.75,-35.62
0.406,-0.11,0.1,1.08,-27.85,-1.42,-45.83
0.408,-0.02,0.13,1.1,-27.82,-3.83,-56.82
0.41,-0.05,0.11,1.07,-41.48,13.37,-67.77
0.412,-0.09,0.03,1.0,-45.21,5.27,-57.88
0.413,-0.16,0.05,1.03,-40.43,-23.05,-49.24
0.415,-0.05,0.14,1.06,-48.2,-61.8,-50.34
0.417,0.01,0.04,0.99,-59.44,-75.1,-56.84
0.419,0.1,0.04,0.97,-62.76,-81.86,-61.39
0.421,0.2,-0.02,0.92,-72.09,-88.38,-70.41
0.423,0.16,-0.02,0.98,-75.21,-66.18,-74.18
0.424,0.29,0.02,1.02,-54.82,-87.79,-79.1
0.426,0.42,0.0,1.0,-53.73,-118.93,-81.62
0.428,0.46,0.01,0.98,-49.68,-77.57,-76.75
0.43,0.46,-0.02,0.93,-53.82,-32.34,-75.31
0.432,0.35,-0.02,0.93,-50.53,-7.22,-68.31
0.433,0.31,-0.04,0.95,-40.0,-8.12,-63.73
0.446,0.35,-0.07,0.92,-32.43,-33.73,-63.98
0.469,0.35,-0.06,0.97,-30.35,-37.01,-64.08
0.488,0.41,-0.01,0.99,-26.24,-43.6,-63.3
0.51,0.43,-0.07,0.94,-28.78,-48.44,-60.2
0.529,0.37,-0.08,0.93,-33.02,-18.99,-62.53
0.548,0.4,-0.06,0.93,-28.52,12.69,-69.65
0.57,0.37,-0.03,0.96,-22.75,26.89,-73.44
0.588,0.41,-0.04,0.9,-10.69,23.74,-74.06
0.607,0.36,-0.07,0.96,7.19,10.31,-71.83
0.63,0.3,-0.0,1.0,13.08,43.51,-75.65
0.649,0.32,0.03,0.91,14.14,50.98,-79.05
0.668,0.31,0.01,0.94,-13.34,41.57,-74.06
0.69,0.32,-0.02,0.85,-39.68,34.4,-71.24
0.709,0.28,-0.01,0.91,-43.45,48.73,-77.82
0.728,0.32,-0.01,0.88,-39.05,53.07,-79.44
0.75,0.24,-0.01,0.97,-25.42,52.35,-77.4
0.768,0.24,-0.0,0.97,-20.61,45.22,-79.36
0.787,0.26,-0.0,0.95,-24.69,53.08,-85.15
0.809,0.27,-0.02,0.91,-32.14,29.04,-81.04
0.827,0.35,-0.01,0.87,-24.31,-0.55,-73.66
0.851,0.33,-0.02,0.92,-15.56,-7.42,-70.32
0.87,0.31,-0.03,0.98,-17.31,5.65,-72.18
0.887,0.3,-0.0,0.95,-16.53,0.41,-71.3
0.91,0.33,0.01,0.97,-18.76,25.5,-74.75
0.929,0.26,-0.0,1.03,-5.95,22.96,-68.26
0.947,0.31,-0.01,0.98,-17.89,-8.34,-59.71
0.97,0.28,-0.01,0.99,-10.78,-11.19,-56.12
0.988,0.33,0.0,0.98,-12.43,-20.96,-54.84
1.006,0.29,-0.02,1.05,-7.83,-12.64,-55.47
1.03,0.28,0.02,1.04,-7.74,-12.84,-56.55
1.048,0.35,-0.02,0.98,-4.46,1.97,-55.15
1.067,0.37,0.01,0.96,-11.07,-20.82,-52.99
1.089,0.32,-0.0,0.99,-14.2,-0.56,-52.34
1.108,0.3,-0.03,0.92,-23.89,5.91,-54.0
1.128,0.27,-0.01,1.01,-21.5,20.38,-55.5
1.149,0.25,-0.01,0.98,-14.73,14.26,-54.66
1.167,0.3,-0.04,0.92,-14.12,-5.53,-50.35
1.19,0.3,-0.01,0.98,-10.14,-3.33,-54.41
1.209,0.3,0.02,1.02,-9.83,-1.85,-55.63
1.227,0.28,0.04,1.06,-5.54,-9.27,-54.06
1.25,0.38,0.08,1.02,-6.92,-23.91,-52.49
1.269,0.34,0.01,1.04,-15.3,-18.46,-54.23
1.287,0.3,0.0,1.0,-20.14,-6.26,-52.98
1.31,0.32,-0.02,0.96,-19.86,-9.34,-52.11
1.329,0.33,-0.01,0.96,-16.44,-5.57,-52.69
1.346,0.29,-0.0,0.99,-17.48,6.92,-53.69
1.37,0.3,-0.03,0.94,-18.24,0.98,-51.95
1.388,0.34,-0.0,0.93,-11.91,-5.62,-50.09
1.407,0.33,-0.0,0.95,-12.93,-0.34,-49.21
1.43,0.29,0.0,1.03,-13.01,7.4,-51.92
1.448,0.32,-0.02,0.97,-15.47,6.98,-51.11
1.467,0.33,-0.02,0.93,-18.56,6.4,-51.97
1.49,0.33,-0.03,0.92,-19.62,-4.34,-48.5
1.508,0.37,-0.03,0.91,-14.47,-8.49,-46.03
1.526,0.33,-0.02,0.96,-7.33,-16.9,-44.14
1.549,0.35,-0.0,0.96,-5.76,-6.95,-46.96
1.568,0.34,0.03,0.96,-6.41,-5.45,-47.77
1.587,0.42,0.05,0.9,-9.05,-7.53,-46.52
1.609,0.43,0.03,0.89,-8.14,-18.82,-38.89
1.628,0.4,0.01,0.91,-6.47,-8.76,-36.95
1.647,0.39,0.01,0.89,-2.98,0.23,-36.12
1.67,0.4,0.01,0.89,-3.18,1.08,-34.75
1.688,0.42,0.0,0.89,-3.98,1.04,-32.37
1.707,0.41,0.01,0.91,-2.55,8.4,-29.36
1.73,0.36,0.0,0.96,-1.01,15.34,-25.77
1.748,0.33,0.01,1.0,2.17,19.8,-23.19
1.767,0.35,-0.07,0.99,2.31,19.98,-21.85
1.79,0.32,0.05,0.96,-2.02,29.4,-24.43
1.808,0.25,-0.0,1.0,-8.47,32.46,-27.02
1.827,0.32,-0.01,0.98,-9.6,24.56,-30.15
1.849,0.3,0.01,0.97,-7.21,37.34,-33.21
1.868,0.22,0.04,1.03,-2.24,35.16,-27.34
1.887,0.24,0.05,1.02,-2.93,34.05,-30.23
1.91,0.24,0.03,1.05,-6.49,37.8,-33.66
1.928,0.23,0.03,1.01,-12.4,38.12,-32.66
1.95,0.16,0.03,0.96,-13.95,36.06,-29.54
1.969,-0.35,0.17,1.37,-6.34,15.31,-25.36
1.988,0.16,-0.06,1.12,-23.07,-77.56,-20.73
2.007,0.24,0.03,0.99,-14.15,-18.73,-26.75
2.029,0.24,0.01,0.98,-9.54,11.91,-29.34
2.048,0.1,0.0,1.09,7.36,33.68,-27.01
2.067,0.12,0.01,1.05,12.72,0.53,-21.34
2.089,0.23,0.03,0.99,11.94,-31.13,-25.5
2.108,0.25,0.01,0.95,5.89,-24.5,-32.35
2.127,0.21,0.01,0.99,6.12,-7.4,-32.9
2.15,0.22,0.04,0.99,3.27,5.56,-35.98
2.168,0.23,0.06,1.02,1.95,2.78,-36.03
2.188,0.23,0.05,1.02,-2.78,-5.15,-31.34
2.21,0.2,0.08,1.04,1.6,-15.01,-28.5
2.228,0.24,0.03,1.05,-8.73,-22.02,-30.34
2.248,0.22,0.05,1.0,-9.36,-13.77,-29.69
2.27,0.25,0.04,0.99,-11.18,-11.34,-29.79
2.288,0.24,0.03,0.97,-8.23,-8.87,-31.82
2.307,0.24,0.03,0.98,-6.32,-5.6,-32.31
2.33,0.21,0.02,0.96,-3.16,1.13,-34.46
2.349,0.22,0.04,1.02,-1.65,5.51,-37.77
2.367,0.19,0.04,1.01,-0.96,11.71,-39.94
2.39,0.17,0.04,1.03,-0.5,8.52,-38.58
2.409,0.21,0.04,1.0,-0.23,-11.45,-35.85
2.427,0.21,0.03,0.98,-2.32,-21.13,-36.69
2.45,0.23,0.05,0.95,-6.84,-13.73,-39.15
2.469,0.23,0.02,1.01,-7.42,-10.85,-42.32
2.487,0.24,0.06,0.98,-2.38,-2.53,-42.27
2.51,0.25,0.09,0.99,-1.76,-7.71,-39.1
2.528,0.27,0.09,0.97,-4.38,-1.13,-41.15
2.546,0.3,0.1,0.97,-3.65,-6.09,-41.27
2.57,0.35,0.08,0.93,-0.09,-11.1,-39.51
2.589,0.3,0.12,1.0,3.27,-1.05,-36.96
2.608,0.33,0.11,0.94,1.71,-0.5,-35.27
2.63,0.31,0.14,1.0,5.51,13.01,-34.08
2.649,0.25,0.14,1.04,-4.98,26.64,-33.95
2.667,0.2,0.11,1.03,-7.68,22.85,-34.2
2.69,0.25,0.11,0.95,-11.13,4.14,-34.6
2.709,0.3,0.11,0.94,-10.9,-1.59,-33.56
2.728,0.27,0.11,0.98,-6.2,-6.0,-26.35
2.75,0.28,0.1,0.98,-5.42,-6.73,-24.64
2.769,0.29,0.09,0.97,-4.99,-0.09,-24.27
2.787,0.29,0.08,0.95,-6.18,0.93,-23.08
2.811,0.24,0.09,0.97,-8.11,8.34,-23.24
2.829,0.21,0.09,1.0,-6.64,16.18,-24.26
2.848,0.24,0.09,0.98,-1.34,6.26,-20.73
2.87,0.26,0.11,1.04,4.27,-19.53,-15.53
2.893,0.26,0.11,1.01,1.82,-21.05,-11.98
2.908,0.27,0.09,0.96,-5.45,-10.89,-14.06
2.931,0.25,0.09,0.97,-7.89,-6.76,-17.13
2.949,0.25,0.07,0.95,-5.77,-10.15,-15.48
2.967,0.26,0.08,0.96,-4.7,-9.21,-16.46
2.99,0.27,0.08,0.96,-2.66,-11.98,-15.76
3.009,0.26,0.09,0.98,-0.85,-6.44,-15.98
3.028,0.26,0.1,1.01,-0.4,-0.85,-17.33
3.047,0.25,0.11,1.05,-2.75,0.85,-18.34
3.069,0.19,0.11,1.07,-2.87,-8.63,-16.64
3.088,0.26,0.1,1.0,-3.24,-20.23,-18.72
3.11,0.31,0.09,0.94,-6.37,-24.2,-20.08
3.129,0.3,0.08,0.96,-3.18,-20.05,-18.29
3.148,0.29,0.08,0.96,-0.23,-15.28,-16.67
3.17,0.29,0.08,0.94,0.34,-9.63,-16.95
3.189,0.31,0.09,0.95,1.65,-4.27,-19.4
3.208,0.31,0.11,0.95,2.69,-0.78,-19.85
3.227,0.33,0.11,0.99,4.81,3.8,-18.7
3.25,0.33,0.11,0.99,6.02,1.04,-14.81
3.268,0.31,0.12,1.01,5.54,-5.59,-11.13
3.287,0.33,0.12,0.97,4.73,-8.93,-10.41
3.31,0.34,0.11,0.94,3.68,-14.12,-9.47
3.329,0.35,0.12,0.95,2.2,-7.53,-8.24
3.348,0.34,0.14,1.0,0.69,3.4,-10.66
3.37,0.33,0.15,1.02,0.9,7.31,-10.84
3.389,0.33,0.14,0.97,-1.1,2.23,-7.77
3.408,0.34,0.11,0.96,-2.73,-13.89,-4.95
3.427,0.37,0.11,0.95,-3.08,-6.69,-5.89
3.45,0.36,0.13,0.96,-5.13,-2.29,-5.34
3.468,0.36,0.14,0.97,-5.91,-7.25,-2.53
3.487,0.34,0.13,0.98,-5.44,-12.08,0.34
3.51,0.33,0.13,0.98,-6.79,-10.09,1.36
3.528,0.33,0.14,0.97,-8.79,-7.28,1.94
3.548,0.32,0.12,0.98,-8.53,-9.82,2.66
3.57,0.33,0.11,0.97,-12.44,-1.62,1.94
3.59,0.34,0.1,0.92,-10.34,6.9,0.03
3.607,0.3,0.1,0.96,-8.56,6.66,1.85
3.627,0.3,0.09,0.91,-7.33,3.11,3.69
3.647,0.27,0.09,0.95,-6.26,4.31,4.84
3.667,0.29,0.09,0.97,-4.52,7.62,2.08
3.691,0.26,0.09,1.03,-4.06,17.05,0.53
3.709,0.23,0.08,1.04,-7.24,23.47,0.56
3.729,0.25,0.08,0.98,-8.7,19.31,-0.9
3.747,0.28,0.09,0.94,-8.18,17.6,-2.53
3.77,0.23,0.07,0.99,-2.79,27.63,-1.6
3.787,0.16,0.09,0.97,0.49,39.86,1.19
3.81,0.2,0.08,1.05,-0.9,31.5,-6.67
3.829,0.25,0.1,0.96,3.39,20.63,-5.65
3.848,0.23,0.12,1.01,4.31,18.92,-5.15
3.866,0.18,0.09,1.02,4.93,25.24,-3.04
3.887,0.16,0.08,1.02,5.48,24.6,0.47
3.911,0.14,0.09,1.02,3.88,12.75,-0.79
3.936,0.19,0.1,1.0,1.98,0.11,-4.56
3.966,0.21,0.11,1.01,1.65,-1.31,-3.5
