timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.035,0.16,0.16,0.99,2.44,4.76,1.45
0.036,0.14,0.19,0.96,4.92,4.96,1.08
0.037,0.14,0.18,0.95,3.01,3.01,-0.95
0.038,0.11,0.16,0.95,1.16,4.06,0.08
0.038,0.12,0.18,0.9,1.54,5.44,1.28
0.039,0.08,0.18,0.86,3.69,7.48,3.51
0.04,0.06,0.18,0.84,4.61,9.68,7.69
0.041,0.03,0.17,0.82,3.83,9.08,10.44
0.042,-0.01,0.14,0.82,2.82,10.12,14.47
0.042,-0.02,0.15,0.81,3.69,11.66,20.46
0.043,-0.01,0.16,0.8,6.31,11.21,26.66
0.044,0.02,0.16,0.75,10.84,5.47,29.98
0.045,0.03,0.16,0.77,7.15,0.96,31.76
0.045,0.07,0.21,0.75,5.19,-4.18,32.38
0.046,0.09,0.2,0.72,4.32,-11.62,28.46
0.047,0.09,0.12,0.72,1.05,-14.63,24.27
0.048,0.08,0.1,0.79,-1.92,-12.92,25.94
0.049,0.11,0.16,0.75,2.02,-13.19,29.36
0.049,0.1,0.23,0.69,8.15,-15.16,27.68
0.05,0.08,0.2,0.66,2.96,-22.66,20.56
0.051,0.16,0.04,0.76,-11.63,-37.45,12.55
0.052,0.16,0.03,0.82,-14.87,-39.85,8.15
0.052,0.21,0.12,0.77,-0.64,-39.15,9.4
0.053,0.22,0.22,0.7,14.52,-29.83,15.02
0.054,0.24,0.19,0.71,8.06,-16.76,23.6
0.055,0.28,0.14,0.82,-8.43,-7.62,29.94
0.055,0.29,0.14,0.9,-15.57,4.41,31.63
0.056,0.28,0.17,0.88,-11.1,12.12,26.2
0.057,0.21,0.17,0.87,-8.46,18.4,24.75
0.058,0.22,0.1,0.95,-14.64,15.83,20.47
0.058,0.28,0.16,0.96,-14.02,13.04,14.34
0.059,0.28,0.18,0.98,-14.09,17.5,14.64
0.06,0.24,0.13,1.05,-17.59,30.06,13.45
0.061,0.25,0.1,1.14,-25.44,20.53,3.28
0.061,0.39,0.12,1.11,-21.74,8.44,-7.36
0.062,0.34,0.14,1.1,-18.81,23.05,-6.87
0.063,0.19,0.14,1.16,-21.44,65.65,-0.64
0.063,0.08,0.12,1.24,-25.37,86.4,8.92
0.064,0.11,0.06,1.29,-29.33,74.47,0.53
0.065,0.05,0.03,1.36,-31.92,55.18,-12.9
0.065,0.1,0.03,1.32,-28.69,48.02,-14.23
0.066,0.06,0.05,1.35,-22.67,50.95,-11.44
0.067,0.01,0.04,1.36,-19.15,55.82,-9.13
0.068,-0.04,-0.03,1.41,-22.31,53.92,-8.5
0.068,-0.08,-0.09,1.41,-22.24,46.53,-15.79
0.069,-0.09,-0.07,1.35,-11.3,39.45,-11.47
0.07,-0.11,-0.02,1.28,-0.95,35.39,-8.14
0.07,0.01,-0.2,0.97,3.95,31.16,-7.05
0.071,0.02,-0.21,0.97,2.32,-0.61,1.44
0.072,0.02,-0.23,0.95,2.4,-0.12,1.92
0.083,0.02,-0.22,0.97,2.17,0.73,2.78
0.103,0.02,-0.22,0.98,1.76,0.43,2.34
0.127,0.03,-0.21,0.96,2.2,-0.05,2.41
0.143,0.02,-0.22,0.97,1.59,0.53,2.05
0.167,0.04,-0.23,0.97,0.27,-0.11,2.08
0.185,0.04,-0.24,0.97,0.53,-0.87,1.8
0.203,0.04,-0.22,0.97,1.79,0.09,1.22
0.223,0.01,-0.21,0.95,1.77,2.31,0.95
0.243,-0.0,-0.23,0.98,0.46,1.5,0.4
0.267,0.04,-0.22,0.97,0.27,-2.85,1.24
0.285,0.03,-0.22,0.98,1.02,-0.73,1.82
0.303,0.03,-0.21,0.97,0.82,1.73,1.11
0.323,0.03,-0.23,0.97,0.12,1.65,0.79
0.343,0.03,-0.21,0.96,0.61,0.72,0.53
0.363,0.01,-0.22,0.99,0.31,1.92,0.23
0.387,0.01,-0.21,0.97,-0.02,-1.5,-0.08
0.405,0.01,-0.24,0.98,0.67,-0.49,0.89
0.423,0.03,-0.22,0.97,1.13,-1.24,0.64
0.443,0.01,-0.22,0.96,2.31,0.37,0.4
0.467,0.01,-0.22,0.98,0.78,-0.31,-0.03
0.485,0.03,-0.22,0.97,1.89,-0.46,0.55
0.504,0.02,-0.22,0.96,1.47,-0.15,0.92
0.522,0.03,-0.22,0.98,2.27,-0.2,0.63
0.546,0.01,-0.22,0.97,1.83,-0.85,0.26
0.564,0.02,-0.22,0.97,1.62,-1.39,0.29
0.583,0.01,-0.22,0.97,2.29,-0.92,0.15
0.603,0.01,-0.21,0.95,2.2,1.16,0.14
0.623,0.01,-0.22,0.96,1.37,0.66,0.02
0.643,0.01,-0.22,0.96,0.72,1.08,0.79
0.663,0.02,-0.21,0.96,1.15,1.66,1.37
0.687,0.03,-0.21,0.96,0.67,-0.69,0.56
0.703,0.02,-0.21,0.96,0.76,1.73,0.56
0.727,0.01,-0.23,1.0,-0.56,1.66,0.58
0.745,0.03,-0.22,1.01,-0.23,-0.05,0.82
0.763,0.01,-0.22,1.0,2.17,1.22,0.32
0.783,0.04,-0.21,0.97,2.87,1.02,0.29
0.807,0.02,-0.2,0.96,2.64,1.02,-0.24
0.825,-0.01,-0.2,0.96,1.91,1.94,-1.18
0.844,-0.0,-0.21,0.99,0.38,1.47,-0.03
0.862,-0.01,-0.23,1.01,0.38,0.7,1.6
0.886,0.03,-0.21,0.98,2.81,-0.49,1.79
0.903,0.02,-0.21,0.97,3.08,0.56,1.54
0.923,-0.0,-0.21,0.97,2.55,0.0,0.79
0.947,0.01,-0.23,0.99,2.08,0.82,1.83
0.963,0.02,-0.22,1.01,2.49,3.01,3.63
0.983,0.03,-0.23,0.97,5.25,2.15,3.4
1.003,0.01,-0.21,0.97,5.47,4.08,3.6
1.023,0.02,-0.22,0.96,5.59,3.02,1.4
1.043,0.0,-0.24,0.98,3.47,2.34,0.55
1.063,-0.0,-0.22,0.96,4.69,1.15,1.36
1.087,-0.04,-0.21,1.01,5.08,-2.05,0.99
1.105,0.07,-0.22,0.91,1.13,-2.9,2.63
1.123,0.05,-0.22,0.95,4.67,-2.47,0.43
1.142,0.09,-0.2,0.94,5.11,1.6,-0.09
1.163,0.01,-0.19,0.93,4.31,4.99,1.47
1.187,-0.0,-0.19,0.96,2.58,-0.85,0.08
1.205,-0.0,-0.22,0.97,0.43,-0.5,-0.6
1.224,-0.0,-0.21,0.97,1.54,-0.37,-0.41
1.242,-0.01,-0.21,1.0,1.76,1.28,0.21
1.265,-0.03,-0.19,1.0,0.9,-0.17,1.07
1.284,0.01,-0.2,1.02,0.03,-2.92,2.46
1.302,0.04,-0.23,1.03,-1.83,-5.71,3.01
1.326,0.04,-0.23,1.05,0.69,-4.18,3.31
1.344,0.05,-0.19,1.03,2.52,-6.72,1.88
1.363,0.06,-0.2,1.02,1.01,-7.19,0.78
1.386,0.11,-0.21,1.01,-2.24,-9.44,-1.45
1.405,0.07,-0.23,1.06,-3.28,-6.18,-0.73
1.423,-0.01,-0.27,1.1,-3.44,1.62,-2.82
1.447,0.05,-0.28,1.12,-1.66,-0.75,-2.67
1.465,0.07,-0.2,1.08,4.21,-0.29,-0.05
1.483,0.04,-0.21,1.09,6.34,4.52,-1.97
1.507,0.05,-0.2,1.04,8.14,1.77,-5.47
1.525,0.04,-0.19,1.05,8.34,0.21,-6.05
1.544,-0.01,-0.2,1.02,7.56,10.14,-5.59
1.562,-0.03,-0.21,1.03,6.47,12.53,-2.75
1.585,-0.04,-0.17,0.97,10.32,11.89,-0.17
1.604,-0.01,-0.15,1.04,9.89,7.82,-2.64
1.622,0.03,-0.2,1.02,-0.2,-5.97,-0.95
1.646,-0.0,-0.21,1.03,0.93,-3.28,0.11
1.664,0.0,-0.24,1.04,0.6,1.92,2.58
1.683,0.0,-0.23,1.06,5.15,-3.01,4.17
1.706,0.03,-0.2,1.03,9.05,-6.14,3.73
1.725,0.07,-0.17,0.99,8.55,-5.73,3.88
1.743,0.03,-0.17,1.0,3.45,-3.59,2.15
1.767,0.02,-0.17,1.01,-0.55,-2.61,1.79
1.785,0.06,-0.18,0.99,-3.33,-2.03,-0.32
1.803,0.04,-0.24,1.03,-2.76,-0.24,3.13
1.823,-0.02,-0.23,1.06,1.31,5.15,4.56
1.847,-0.02,-0.19,1.03,7.21,0.27,-1.42
1.865,0.05,-0.21,1.01,5.98,-10.9,-1.71
1.883,0.02,-0.2,1.0,6.11,-4.69,3.6
1.902,-0.02,-0.22,1.02,4.93,-0.23,4.03
1.925,0.03,-0.21,1.0,8.24,-6.56,0.26
1.944,0.05,-0.16,0.97,13.94,-6.18,0.17
1.962,0.03,-0.16,0.94,13.39,-0.47,2.96
1.986,0.01,-0.15,0.95,11.22,-0.38,1.74
2.004,-0.01,-0.18,1.0,9.05,-2.03,3.22
2.022,0.03,-0.16,0.96,12.47,-7.24,6.46
2.046,0.05,-0.13,0.94,15.79,-6.87,3.82
2.064,0.02,-0.14,0.93,13.15,-3.91,6.03
2.083,0.0,-0.15,0.96,9.71,-4.02,1.88
2.106,0.03,-0.14,0.95,10.95,-5.74,6.11
2.125,0.04,-0.12,0.95,12.29,-7.37,7.48
2.143,0.06,-0.14,0.97,12.35,-7.95,6.43
2.167,0.08,-0.14,0.98,12.38,-10.11,6.81
2.185,0.09,-0.12,0.96,14.7,-5.97,9.94
2.203,0.02,-0.14,0.98,15.18,3.91,8.09
2.222,0.05,-0.11,0.97,13.22,-9.36,0.31
2.245,0.1,-0.11,0.99,11.92,-17.54,-0.09
2.264,0.1,-0.14,1.0,10.6,-9.86,3.91
2.282,0.05,-0.12,1.0,13.59,-1.91,6.12
2.306,0.04,-0.1,1.0,13.44,-7.5,-0.55
2.324,0.07,-0.07,0.96,12.81,-11.94,-0.85
2.342,0.08,-0.06,0.96,9.65,-3.66,4.09
2.363,0.04,-0.09,0.98,4.52,5.37,9.05
2.387,0.03,-0.12,0.99,1.69,4.95,10.79
2.405,0.02,-0.12,0.99,2.35,-4.14,5.11
2.424,0.09,-0.12,0.98,2.34,-17.48,-2.18
2.442,0.09,-0.09,0.97,2.92,-11.82,-0.17
2.465,0.09,-0.08,0.95,-0.12,0.64,6.81
2.484,0.09,-0.1,0.96,-3.83,6.43,7.91
2.503,0.12,-0.18,0.94,-8.73,8.03,8.35
2.526,-0.01,-0.25,1.04,-3.85,-2.85,1.45
2.544,0.08,-0.18,1.0,10.24,-26.61,-9.71
2.562,0.08,-0.09,0.95,22.92,-13.98,-3.07
2.586,0.07,-0.1,0.97,19.57,-3.15,-0.18
2.604,0.05,-0.11,0.97,14.98,-0.56,-0.56
2.623,0.06,-0.09,0.98,15.1,1.16,0.9
2.646,0.06,-0.09,0.98,15.51,-4.58,0.2
2.664,0.05,-0.04,0.95,19.25,-9.34,-3.82
2.683,0.09,-0.03,0.95,15.48,-18.87,-8.84
2.706,0.1,-0.03,0.95,11.76,-17.27,-6.58
2.724,0.07,-0.05,0.99,9.71,-10.35,-3.01
2.743,0.12,-0.03,0.98,10.53,-8.76,-2.24
2.766,0.17,0.0,0.96,11.16,-10.27,-0.95
2.783,0.13,-0.04,0.99,5.74,-1.88,2.23
2.803,0.12,-0.05,0.99,2.63,2.85,1.48
2.827,0.1,-0.06,1.01,3.28,0.99,-1.31
2.843,0.11,-0.02,0.99,5.91,1.56,0.58
2.867,0.14,-0.0,0.97,7.05,-0.29,2.03
2.885,0.16,-0.05,1.0,0.27,-0.93,1.57
2.904,0.13,-0.06,1.02,-3.42,2.31,-1.6
2.922,0.07,-0.05,1.02,-1.05,10.66,0.47
2.946,0.08,-0.05,1.02,2.05,13.15,3.68
2.964,0.07,-0.02,1.05,4.69,9.25,-1.24
2.982,0.13,-0.0,1.01,6.61,-6.52,-7.18
3.006,0.12,0.01,1.0,5.79,-5.34,-5.44
3.024,0.12,0.01,0.99,2.18,-0.15,-3.83
3.043,0.11,-0.03,1.01,-1.11,0.67,-4.61
3.067,0.08,-0.07,1.05,-0.81,0.24,-4.79
3.085,0.11,-0.03,0.98,7.65,-4.63,-4.7
3.103,0.13,-0.0,0.98,10.11,-7.57,-8.73
3.127,0.16,-0.06,1.0,3.77,-2.58,-5.97
3.145,0.07,-0.1,1.04,2.44,4.67,-3.82
3.164,0.05,-0.07,1.01,10.66,3.24,-4.67
3.182,0.07,-0.01,0.98,17.02,-7.73,-10.46
3.205,0.11,0.01,0.95,17.16,-13.51,-10.02
3.223,0.1,-0.03,0.99,11.24,-6.95,-5.74
3.242,0.09,-0.05,1.01,8.11,-2.11,-3.83
3.265,0.07,-0.03,0.99,11.53,-3.44,-6.9
3.284,0.1,-0.01,0.97,15.74,-8.26,-5.85
3.302,0.16,-0.01,0.97,15.18,-10.46,-3.28
3.325,0.12,0.03,0.96,13.97,-2.37,-2.85
3.344,0.11,0.0,0.97,12.43,2.26,-1.11
3.362,0.1,0.0,0.98,11.34,-0.53,-4.66
3.386,0.11,-0.0,0.98,12.96,-7.02,-7.97
3.404,0.16,0.01,0.99,15.47,-10.87,-10.24
3.422,0.17,-0.0,1.02,13.83,-10.08,-9.95
3.446,0.16,0.01,1.0,12.21,-4.47,-4.38
3.464,0.16,0.02,0.98,13.22,1.76,-3.62
3.483,0.13,0.01,0.98,11.28,2.46,-3.07
3.506,0.11,0.02,0.95,13.02,1.66,-5.34
3.525,0.14,0.04,0.94,13.71,-6.41,-9.6
3.543,0.17,0.05,0.93,11.56,-13.18,-13.13
3.566,0.16,0.04,0.93,10.75,-8.14,-13.4
3.585,0.16,0.05,0.92,9.53,-2.76,-9.25
3.603,0.14,0.05,0.93,7.62,-1.63,-10.5
3.627,0.13,0.04,0.93,6.29,-3.63,-13.11
3.645,0.13,0.04,0.94,7.94,-3.39,-11.91
3.664,0.17,0.05,0.91,10.99,-4.81,-9.48
3.682,0.14,0.07,0.9,11.04,-6.93,-12.99
3.705,0.17,0.09,0.89,9.27,-6.02,-13.53
3.724,0.17,0.1,0.89,7.71,-1.76,-9.8
3.743,0.15,0.09,0.93,4.52,0.7,-9.19
3.763,0.14,0.09,0.92,4.78,2.95,-7.85
3.787,0.14,0.08,0.93,3.66,-0.55,-9.94
3.805,0.16,0.07,0.94,1.85,-1.89,-10.49
3.824,0.14,0.07,0.94,1.21,-0.31,-8.43
3.843,0.12,0.07,0.94,2.2,2.66,-6.03
3.863,0.11,0.07,0.94,1.74,2.61,-3.68
3.883,0.11,0.07,0.95,2.03,1.79,-3.02
3.903,0.12,0.08,0.95,0.72,0.99,-2.02
3.922,0.14,0.07,0.98,0.73,1.74,0.82
3.946,0.15,0.08,0.98,0.49,1.22,1.65
3.964,0.14,0.09,0.97,1.79,-0.61,-0.18
3.983,0.16,0.09,0.98,0.53,-2.2,-1.27
