timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.219,0.21,0.28,0.85,4.58,-15.95,0.85
2.241,0.22,0.27,0.87,2.73,-5.34,8.34
2.266,0.23,0.28,0.87,0.89,0.84,12.43
2.288,0.26,0.23,0.88,-3.54,4.85,12.64
2.31,0.24,0.21,0.9,0.21,3.59,6.82
2.337,0.24,0.22,0.89,1.54,-0.56,4.95
2.358,0.24,0.25,0.88,-1.71,3.95,10.58
2.38,0.24,0.25,0.89,-4.58,9.86,12.9
2.406,0.22,0.22,0.92,-7.1,8.9,12.93
2.428,0.22,0.21,0.95,-6.5,5.07,9.22
2.451,0.21,0.23,0.96,-3.76,4.09,8.08
2.476,0.21,0.24,0.95,-1.47,5.94,7.68
2.498,0.19,0.26,0.94,0.58,6.34,7.83
2.521,0.18,0.28,0.94,-0.98,0.93,6.47
2.546,0.19,0.27,0.93,-2.12,-2.55,4.67
2.569,0.18,0.28,0.92,-6.87,-4.75,4.32
2.591,0.19,0.23,0.92,-6.15,-7.01,3.34
2.62,0.24,0.21,0.92,-1.74,-9.59,-0.26
2.642,0.25,0.24,0.9,0.23,-7.85,-3.16
2.664,0.25,0.24,0.89,-2.43,-0.29,-2.66
2.686,0.22,0.22,0.92,-3.51,1.15,0.9
2.708,0.24,0.21,0.92,0.06,0.7,3.1
2.73,0.25,0.21,0.92,0.75,0.26,1.74
2.756,0.25,0.23,0.91,1.65,-1.54,1.86
2.778,0.23,0.24,0.91,3.18,1.21,1.8
2.801,0.21,0.27,0.92,2.89,-0.34,4.79
2.826,0.21,0.26,0.92,3.27,-1.01,5.73
2.848,0.23,0.26,0.94,0.44,-0.18,3.4
2.871,0.21,0.27,0.93,1.95,-1.95,0.85
2.896,0.21,0.28,0.9,0.26,-6.85,1.28
2.919,0.25,0.29,0.9,2.12,-4.82,0.14
2.941,0.25,0.28,0.93,1.47,-3.01,-1.13
2.965,0.24,0.27,0.91,-0.41,-2.31,3.19
2.992,0.28,0.23,0.93,1.5,-6.69,2.75
3.014,0.3,0.24,0.93,1.42,-6.41,1.07
3.036,0.25,0.22,0.93,3.59,0.44,-0.18
3.058,0.28,0.23,0.91,5.69,0.4,6.38
3.08,0.29,0.26,0.88,4.95,6.17,7.91
3.106,0.3,0.24,0.9,3.79,8.76,8.2
3.128,0.28,0.27,0.9,6.14,9.02,2.23
3.151,0.26,0.3,0.9,4.46,6.87,3.18
3.176,0.26,0.32,0.88,2.72,10.4,5.83
3.198,0.24,0.3,0.89,-3.6,11.5,6.03
3.221,0.25,0.31,0.91,-5.53,8.32,5.85
3.244,0.23,0.29,0.92,-4.81,10.09,6.5
3.272,0.2,0.28,0.94,-4.27,9.98,8.11
3.294,0.2,0.28,0.94,-0.08,1.6,4.5
3.316,0.21,0.28,0.93,-1.1,-4.82,4.52
3.338,0.22,0.28,0.9,2.37,-0.17,4.79
3.361,0.24,0.31,0.9,-0.55,-2.06,4.84
3.386,0.26,0.32,0.89,-1.28,0.4,4.5
3.408,0.25,0.3,0.89,-2.49,7.76,7.68
3.43,0.25,0.3,0.89,-2.5,9.8,8.12
3.456,0.25,0.31,0.88,-5.4,13.85,7.8
3.478,0.21,0.26,0.89,-6.41,14.41,9.02
3.501,0.23,0.28,0.89,-9.31,13.08,7.8
3.525,0.22,0.26,0.91,-5.15,7.66,6.78
3.553,0.22,0.28,0.88,-2.9,-2.02,5.33
3.575,0.23,0.3,0.88,-4.43,0.82,5.77
3.596,0.23,0.27,0.89,-4.79,5.85,7.4
3.619,0.26,0.28,0.87,-4.26,5.19,4.75
3.641,0.28,0.31,0.86,-4.56,4.11,1.34
3.666,0.25,0.28,0.86,-6.76,6.26,3.24
3.689,0.22,0.21,0.9,-4.27,14.12,2.76
3.711,0.23,0.24,0.92,-1.94,6.55,-0.5
3.735,0.24,0.27,0.91,0.08,1.92,-2.53
3.762,0.21,0.26,0.91,-3.57,8.63,-1.98
3.785,0.18,0.26,0.95,-3.33,5.04,-1.86
3.808,0.21,0.28,0.94,-3.57,-0.55,-1.68
3.831,0.24,0.29,0.93,-4.99,10.66,-0.21
3.853,0.22,0.26,0.93,-5.16,8.38,0.56
3.876,0.21,0.26,0.95,-4.7,6.56,-0.37
3.898,0.21,0.24,0.92,-2.6,6.9,0.81
3.921,0.22,0.25,0.91,-0.98,6.72,-0.11
3.949,0.23,0.27,0.89,-2.95,7.02,-1.21
3.972,0.2,0.27,0.92,-4.6,12.23,-0.15
3.994,0.18,0.26,0.94,-4.03,12.05,1.92
