timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.716,0.19,0.12,0.95,2.5,-2.03,-8.78
2.74,0.19,0.12,0.96,-1.54,-10.44,-10.81
2.762,0.18,0.1,0.95,2.56,-4.0,-10.17
2.784,0.19,0.11,0.96,5.57,-0.99,-6.82
2.809,0.23,0.14,0.95,4.26,-5.42,-2.6
2.83,0.24,0.12,0.95,3.71,-6.32,-6.14
2.852,0.23,0.12,0.95,3.95,-11.59,-6.02
2.876,0.24,0.13,0.96,5.59,-9.76,-6.41
2.903,0.24,0.14,0.95,7.3,-9.73,-6.05
2.925,0.25,0.13,0.93,10.11,-7.27,-2.72
2.951,0.27,0.14,0.95,10.32,-0.92,0.34
2.972,0.27,0.14,0.94,7.5,-2.49,-1.98
2.994,0.26,0.14,0.95,6.32,-6.5,-6.98
3.017,0.3,0.14,0.93,7.85,-7.79,-7.34
3.04,0.29,0.15,0.93,9.82,-2.23,-4.53
3.062,0.28,0.15,0.92,10.82,1.05,-2.11
3.087,0.27,0.18,0.93,6.69,0.53,-2.99
3.11,0.27,0.18,0.91,4.18,-1.94,-1.39
3.132,0.27,0.18,0.91,3.56,1.65,-0.55
3.158,0.28,0.18,0.92,3.4,5.1,-1.27
3.179,0.27,0.18,0.93,4.75,3.98,-2.55
3.202,0.25,0.19,0.93,3.95,3.77,-3.21
3.227,0.26,0.2,0.91,2.73,3.74,-2.96
3.249,0.24,0.21,0.92,1.27,4.11,-1.31
3.272,0.25,0.19,0.92,2.0,4.72,1.27
3.297,0.26,0.2,0.92,1.31,5.44,-1.56
3.319,0.27,0.21,0.91,-0.58,1.6,-3.82
3.342,0.26,0.21,0.91,1.42,2.35,-4.56
3.367,0.29,0.25,0.89,-1.13,7.16,-0.4
3.389,0.32,0.23,0.89,-0.6,10.99,-1.51
3.412,0.25,0.22,0.87,-0.92,15.07,-3.05
3.441,0.25,0.22,0.91,-8.14,10.67,1.11
3.463,0.23,0.19,0.95,-3.05,11.34,-0.98
3.485,0.2,0.15,0.95,-4.66,10.96,-3.18
3.509,0.19,0.17,0.98,-4.15,5.57,-4.18
3.533,0.18,0.16,0.96,-1.73,7.45,-2.05
3.554,0.16,0.17,0.98,-1.39,5.77,0.84
3.578,0.17,0.16,0.97,-0.93,2.35,-3.34
3.6,0.2,0.16,0.97,-1.01,3.68,-6.02
3.623,0.19,0.16,0.96,0.34,0.29,-7.73
3.647,0.21,0.18,0.94,2.66,-9.95,-7.15
3.669,0.23,0.2,0.93,2.85,-14.27,-6.0
3.697,0.24,0.2,0.91,6.24,-9.36,-4.76
3.72,0.26,0.22,0.91,4.56,-5.24,0.78
3.743,0.26,0.22,0.91,2.73,-0.32,2.82
3.765,0.24,0.21,0.9,2.31,0.32,2.96
3.787,0.24,0.23,0.92,-1.42,-2.56,4.98
3.809,0.25,0.22,0.93,-1.8,1.28,6.56
3.832,0.24,0.19,0.92,1.07,3.83,5.79
3.857,0.24,0.22,0.92,-0.08,-1.97,3.05
3.88,0.26,0.23,0.94,0.2,-4.75,2.38
3.902,0.26,0.23,0.93,1.69,-1.15,1.83
3.927,0.27,0.26,0.98,-4.58,-3.51,2.23
3.949,0.28,0.29,1.01,-7.88,-4.14,0.37
3.971,0.24,0.25,1.04,-4.85,-8.87,-0.55
